Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.91528,-10.38237,23.76583,-0.00686,-0.0275,6
3.91393,-10.38748,23.76583,-0.00716,-0.02866,6
3.91258,-10.39004,23.76583,-0.00743,-0.02974,6
3.90264,-10.82679,23.76583,-0.00773,-0.0309,6
3.89573,-11.08219,23.76583,-0.00804,-0.0321,6
3.89253,-11.16392,23.76583,-0.00835,-0.03332,6
3.8905,-11.19457,23.76583,-0.00866,-0.03453,6
3.88916,-11.20479,23.76583,-0.00898,-0.03575,6
3.88781,-11.21245,23.76583,-0.00928,-0.03692,6
3.88646,-11.21756,23.76583,-0.0096,-0.03815,6
3.88528,-11.22011,23.76583,-0.00991,-0.03936,6
3.8841,-11.22522,23.76583,-0.01022,-0.04058,6
3.88309,-11.22778,23.76583,-0.01054,-0.0418,6
3.86471,-12.57123,23.76583,-0.01088,-0.04315,6
3.8514,-12.78066,23.76583,-0.01123,-0.04449,6
3.84584,-12.86239,23.76583,-0.01159,-0.04586,6
3.84314,-12.8956,23.76583,-0.01195,-0.04723,6
3.84128,-12.91092,23.76583,-0.01231,-0.04863,6
3.8396,-12.91858,23.76583,-0.01267,-0.05,6
3.83825,-12.92625,23.76583,-0.01303,-0.0514,6
3.83707,-12.93135,23.76583,-0.01339,-0.05277,6
3.83572,-12.93646,23.76583,-0.01374,-0.05412,6
3.83454,-12.93902,23.76583,-0.0141,-0.0555,6
3.84853,-11.51894,23.76583,-0.01443,-0.05676,6
3.85915,-11.47808,23.76583,-0.01475,-0.05799,6
3.86185,-11.45509,23.76583,-0.01506,-0.05922,6
3.86235,-11.44487,23.76583,-0.01537,-0.06041,6
3.86219,-11.43977,23.76583,-0.01569,-0.06165,6
3.86168,-11.43977,23.76583,-0.01601,-0.06289,6
3.86101,-11.44232,23.76583,-0.01633,-0.06409,6
3.86033,-11.44232,23.76583,-0.01664,-0.06532,6
3.85966,-11.44487,23.76583,-0.01696,-0.06655,6
3.85898,-11.44743,23.76583,-0.01728,-0.06777,6
3.86252,-11.23289,23.76583,-0.0176,-0.06902,6
3.86471,-11.10773,23.76583,-0.01791,-0.07021,6
3.86505,-11.07198,23.76583,-0.01821,-0.07136,6
3.86488,-11.05921,23.76583,-0.01852,-0.07255,6
3.86421,-11.05665,23.76583,-0.01883,-0.07375,6
3.8637,-11.05921,23.76583,-0.01914,-0.07495,6
3.8632,-11.05921,23.76583,-0.01944,-0.07614,6
3.86252,-11.06176,23.87099,-0.01975,-0.07732,6
3.86202,-11.06176,23.87099,-0.02006,-0.07852,6
3.86151,-11.06432,23.87099,-0.02036,-0.07967,6
3.9586,-5.95358,23.87099,-0.02053,-0.08034,6
3.96636,-5.88973,23.87099,-0.02069,-0.08099,6
3.97057,-5.86164,23.87099,-0.02086,-0.08165,6
3.97242,-5.85142,23.87099,-0.02102,-0.08227,6
3.97377,-5.84631,23.87099,-0.02118,-0.08292,6
3.97461,-5.84376,23.87099,-0.02134,-0.08357,6
3.97529,-5.84376,23.87099,-0.0215,-0.08422,6
3.97579,-5.8412,23.87099,-0.02167,-0.08487,6
3.9763,-5.8412,23.87099,-0.02183,-0.0855,6
3.97647,-5.8412,23.87099,-0.02199,-0.08615,6
3.98507,-5.42999,23.87099,-0.02215,-0.08676,6
3.99012,-5.21545,23.87099,-0.02229,-0.08735,6
3.99214,-5.14394,23.87099,-0.02244,-0.08792,6
3.99316,-5.12095,23.87099,-0.02258,-0.08849,6
3.99366,-5.11329,23.87099,-0.02272,-0.08907,6
3.994,-5.11073,23.87099,-0.02286,-0.08962,6
3.99417,-5.11073,23.87099,-0.023,-0.09019,6
3.99434,-5.11073,23.87099,-0.02315,-0.09076,6
3.99467,-5.11073,23.87099,-0.02329,-0.09133,6
3.99484,-5.10818,23.87099,-0.02343,-0.0919,6
3.98068,-6.22432,23.87099,-0.0236,-0.09259,6
3.97343,-6.27029,23.87099,-0.02377,-0.09326,6
3.97057,-6.29072,23.76583,-0.02395,-0.09395,6
3.96939,-6.29838,23.76583,-0.02412,-0.09465,6
3.96888,-6.30349,23.76583,-0.0243,-0.09535,6
3.96855,-6.30349,23.76583,-0.02448,-0.09605,6
3.96838,-6.30349,23.76583,-0.02465,-0.09673,6
3.96804,-6.30605,23.76583,-0.02482,-0.09742,6
3.96787,-6.30605,23.76583,-0.025,-0.09812,6
3.9677,-6.30605,23.76583,-0.02518,-0.09883,6
3.99332,-4.22446,23.76583,-0.02529,-0.0993,6
4.0063,-4.19637,23.76583,-0.02541,-0.09976,6
4.01119,-4.18104,23.76583,-0.02553,-0.10023,6
4.01305,-4.17338,23.76583,-0.02564,-0.1007,6
4.01389,-4.17083,23.76583,-0.02576,-0.10115,6
4.01439,-4.17083,23.76583,-0.02588,-0.10163,6
4.01473,-4.17083,23.76583,-0.02599,-0.10209,6
4.01507,-4.16827,23.76583,-0.02611,-0.10256,6
4.01541,-4.16827,23.76583,-0.02622,-0.10302,6
4.01557,-4.16827,23.76583,-0.02634,-0.10348,6
4.00057,-5.60623,23.76583,-0.02649,-0.1041,6
3.98894,-5.62666,23.76583,-0.02665,-0.10474,6
3.98574,-5.63688,23.87099,-0.02681,-0.10535,6
3.98422,-5.64454,23.87099,-0.02696,-0.10598,6
3.98355,-5.64709,23.87099,-0.02712,-0.1066,6
3.98321,-5.64965,23.87099,-0.02727,-0.10722,6
3.98287,-5.64965,23.87099,-0.02743,-0.10785,6
3.98271,-5.64965,23.87099,-0.02759,-0.10848,6
3.98237,-5.6522,23.87099,-0.02775,-0.1091,6
3.9822,-5.64965,23.87099,-0.02791,-0.10973,6
3.99754,-4.26533,23.87099,-0.02803,-0.11023,6
4.01018,-4.13762,23.87099,-0.02814,-0.11067,6
4.01389,-4.09931,23.87099,-0.02825,-0.11113,6
4.01524,-4.0891,23.87099,-0.02837,-0.11158,6
4.01574,-4.08399,23.87099,-0.02848,-0.11205,6
4.01625,-4.08143,23.87099,-0.0286,-0.1125,6
4.01642,-4.08143,23.87099,-0.02871,-0.11296,6
4.01659,-4.08143,23.87099,-0.02882,-0.1134,6
4.01675,-4.08143,23.87099,-0.02893,-0.11386,6
4.01692,-4.08143,23.87099,-0.02905,-0.11432,6
4.02704,-3.57573,23.87099,-0.02915,-0.11474,6
4.03445,-3.2488,23.87099,-0.02924,-0.11511,6
4.03681,-3.16707,23.87099,-0.02933,-0.11546,6
4.03766,-3.14153,23.87099,-0.02942,-0.11581,6
4.03816,-3.13642,23.87099,-0.0295,-0.11616,6
4.0385,-3.13387,23.87099,-0.02959,-0.11651,6
4.03884,-3.13387,23.87099,-0.02968,-0.11687,6
4.039,-3.13131,23.87099,-0.02977,-0.11722,6
4.03934,-3.13131,23.87099,-0.02985,-0.11757,6
4.03951,-3.13131,23.87099,-0.02994,-0.11792,6
4.03917,-3.1543,23.87099,-0.03003,-0.11827,6
4.039,-3.16707,23.87099,-0.03012,-0.11863,6
4.03917,-3.16962,23.87099,-0.0302,-0.11899,6
4.03917,-3.16962,23.87099,-0.03029,-0.11935,6
4.03934,-3.16962,23.87099,-0.03038,-0.1197,6
4.03951,-3.17218,23.87099,-0.03047,-0.12005,6
4.03951,-3.17218,23.87099,-0.03056,-0.12041,6
4.03968,-3.17218,23.87099,-0.03065,-0.12077,6
4.03968,-3.17218,23.87099,-0.03073,-0.12112,6
4.03985,-3.17218,23.87099,-0.03082,-0.12148,6
4.024,-4.50541,23.87099,-0.03095,-0.12198,6
4.01372,-4.57948,23.87099,-0.03107,-0.12248,6
4.01018,-4.60758,23.87099,-0.0312,-0.12299,6
4.009,-4.61524,23.87099,-0.03133,-0.12351,6
4.00816,-4.61779,23.87099,-0.03146,-0.12403,6
4.00782,-4.62035,23.87099,-0.03158,-0.12454,6
4.00748,-4.6229,23.87099,-0.03171,-0.12506,6
4.00731,-4.6229,23.87099,-0.03184,-0.12557,6
4.00698,-4.6229,23.87099,-0.03197,-0.12608,6
4.00681,-4.6229,23.87099,-0.0321,-0.1266,6
4.03513,-1.94366,23.87099,-0.03215,-0.12681,6
4.05519,-1.93345,23.87099,-0.03221,-0.12703,6
4.06176,-1.92578,23.87099,-0.03226,-0.12725,6
4.06412,-1.92068,23.87099,-0.03231,-0.12747,6
4.0653,-1.92068,23.87099,-0.03237,-0.12769,6
4.06597,-1.92068,23.87099,-0.03242,-0.1279,6
4.06648,-1.92068,23.87099,-0.03247,-0.12812,6
4.06698,-1.92068,23.87099,-0.03253,-0.12833,6
4.06732,-1.92068,23.87099,-0.03258,-0.12855,6
4.06766,-1.92068,23.87099,-0.03263,-0.12877,6
4.068,-1.91812,23.87099,-0.03269,-0.12899,6
4.06833,-1.91812,23.87099,-0.03274,-0.1292,6
4.0685,-1.91812,23.87099,-0.03279,-0.12942,6
4.06884,-1.91812,23.87099,-0.03285,-0.12964,6
4.06901,-1.91812,23.87099,-0.0329,-0.12985,6
4.06934,-1.91812,23.87099,-0.03295,-0.13008,6
4.06951,-1.91557,23.87099,-0.03301,-0.13029,6
4.06968,-1.91812,23.87099,-0.03306,-0.13051,6
4.06985,-1.91812,23.87099,-0.03311,-0.13072,6
4.07002,-1.91557,23.87099,-0.03317,-0.13094,6
4.03934,-4.62035,23.87099,-0.03329,-0.13145,6
4.01878,-4.68165,23.87099,-0.03343,-0.13199,6
4.01305,-4.70719,23.87099,-0.03356,-0.13251,6
4.01035,-4.71996,23.87099,-0.03369,-0.13304,6
4.00917,-4.72507,23.87099,-0.03382,-0.13355,6
4.00833,-4.72507,23.87099,-0.03395,-0.13408,6
4.00765,-4.72762,23.87099,-0.03408,-0.13461,6
4.00715,-4.73017,23.87099,-0.03421,-0.13514,6
4.00681,-4.73017,23.87099,-0.03434,-0.13565,6
4.00647,-4.73017,23.87099,-0.03447,-0.13618,6
3.94326,-8.07603,23.87099,-0.0347,-0.13708,6
3.93467,-8.2446,23.76583,-0.03492,-0.13795,6
3.93028,-8.30845,23.76583,-0.03515,-0.13886,6
3.92776,-8.33399,23.76583,-0.03538,-0.13977,6
3.92607,-8.34421,23.76583,-0.03562,-0.1407,6
3.92472,-8.34932,23.76583,-0.03585,-0.14161,6
3.92354,-8.35187,23.76583,-0.03608,-0.14252,6
3.92253,-8.35443,23.76583,-0.03631,-0.14342,6
3.92152,-8.35698,23.76583,-0.03655,-0.14433,6
3.92068,-8.35953,23.76583,-0.03678,-0.14524,6
3.96164,-4.41602,23.76583,-0.0369,-0.14573,6
3.99164,-4.37516,23.76583,-0.03702,-0.14622,6
3.99973,-4.35217,23.76583,-0.03715,-0.1467,6
4.00293,-4.3394,23.76583,-0.03726,-0.14718,6
4.00428,-4.33429,23.87099,-0.03738,-0.14765,6
4.00496,-4.33174,23.87099,-0.0375,-0.14813,6
4.00529,-4.33174,23.87099,-0.03763,-0.14863,6
4.00563,-4.33174,23.87099,-0.03775,-0.14911,6
4.0058,-4.33174,23.87099,-0.03787,-0.14959,6
4.00597,-4.33174,23.87099,-0.03799,-0.15007,6
3.98136,-6.69427,23.87099,-0.03817,-0.15081,6
3.96315,-6.73003,23.87099,-0.03836,-0.15154,6
3.95692,-6.75557,23.87099,-0.03855,-0.15229,6
3.95422,-6.77089,23.87099,-0.03873,-0.15303,6
3.95304,-6.776,23.87099,-0.03892,-0.15378,6
3.9522,-6.77855,23.87099,-0.03911,-0.15453,6
3.95169,-6.78111,23.87099,-0.0393,-0.15528,6
3.95102,-6.78111,23.87099,-0.03949,-0.15603,6
3.95068,-6.78366,23.87099,-0.03968,-0.15675,6
3.95017,-6.78366,23.87099,-0.03986,-0.15749,6
3.98507,-3.46845,23.87099,-0.03996,-0.15789,6
4.00917,-3.44291,23.87099,-0.04006,-0.15827,6
4.01743,-3.42503,23.87099,-0.04015,-0.15864,6
4.01996,-3.41737,23.87099,-0.04024,-0.15902,6
4.02131,-3.41482,23.87099,-0.04034,-0.15941,6
4.02198,-3.41226,23.87099,-0.04043,-0.15979,6
4.02249,-3.41226,23.87099,-0.04053,-0.16017,6
4.02282,-3.41226,23.87099,-0.04062,-0.16055,6
4.02316,-3.41226,23.87099,-0.04072,-0.16094,6
4.0235,-3.41226,23.87099,-0.04081,-0.16131,6
3.96248,-6.69682,23.87099,-0.041,-0.16205,6
3.9522,-6.94968,23.87099,-0.04119,-0.16281,6
3.94866,-7.01864,23.87099,-0.04139,-0.16358,6
3.94663,-7.04418,23.87099,-0.04158,-0.16436,6
3.94529,-7.05184,23.87099,-0.04178,-0.16513,6
3.94444,-7.05695,23.87099,-0.04197,-0.16588,6
3.9436,-7.0595,23.87099,-0.04217,-0.16666,6
3.94293,-7.06206,23.87099,-0.04236,-0.16744,6
3.94225,-7.06206,23.87099,-0.04256,-0.16821,6
3.94175,-7.06461,23.87099,-0.04276,-0.16899,6
4.00125,-3.83113,23.87099,-0.04287,-0.16943,6
4.00866,-3.67023,23.87099,-0.04297,-0.16984,6
4.01203,-3.61148,23.87099,-0.04307,-0.17023,6
4.01372,-3.59616,23.87099,-0.04317,-0.17063,6
4.01456,-3.59105,23.87099,-0.04327,-0.17104,6
4.01507,-3.58594,23.87099,-0.04337,-0.17144,6
4.01557,-3.58594,23.87099,-0.04347,-0.17184,6
4.01608,-3.58594,23.87099,-0.04357,-0.17224,6
4.01625,-3.58594,23.87099,-0.04367,-0.17263,6
4.01659,-3.58594,23.87099,-0.04377,-0.17304,6
4.01642,-3.60382,23.87099,-0.04387,-0.17344,6
4.01642,-3.61404,23.87099,-0.04397,-0.17385,6
4.01642,-3.61659,23.87099,-0.04407,-0.17425,6
4.01659,-3.61659,23.87099,-0.04417,-0.17465,6
4.01675,-3.61914,23.87099,-0.04427,-0.17505,6
4.01675,-3.61914,23.87099,-0.04437,-0.17545,6
4.01692,-3.61914,23.87099,-0.04447,-0.17586,6
4.01709,-3.61914,23.87099,-0.04457,-0.17627,6
4.01709,-3.61914,23.87099,-0.04467,-0.17667,6
4.01709,-3.61914,23.87099,-0.04477,-0.17708,6
4.01692,-3.63702,23.87099,-0.04487,-0.17748,6
4.01659,-3.64724,23.87099,-0.04497,-0.17788,6
4.01659,-3.64979,23.87099,-0.04507,-0.17829,6
4.01659,-3.64979,23.87099,-0.04518,-0.17869,6
4.01675,-3.64979,23.87099,-0.04528,-0.1791,6
4.01675,-3.65235,23.87099,-0.04538,-0.17952,6
4.01675,-3.65235,23.87099,-0.04548,-0.17992,6
4.01675,-3.65235,23.87099,-0.04558,-0.18034,6
4.01675,-3.65235,23.87099,-0.04568,-0.18073,6
4.01675,-3.65235,23.87099,-0.04578,-0.18114,6
4.08954,0.1839,23.87099,-0.04578,-0.18113,6
4.0973,0.33459,23.87099,-0.04577,-0.1811,6
4.10134,0.38312,23.87099,-0.04576,-0.18105,6
4.10353,0.39589,23.87099,-0.04575,-0.18101,6
4.10505,0.39844,23.87099,-0.04574,-0.18096,6
4.10606,0.401,23.87099,-0.04573,-0.18092,6
4.10724,0.401,23.87099,-0.04572,-0.18087,6
4.10809,0.401,23.87099,-0.04571,-0.18082,6
4.10893,0.401,23.87099,-0.0457,-0.18078,6
4.1096,0.401,23.87099,-0.04569,-0.18073,6
4.13051,1.92836,23.87099,-0.04564,-0.18053,6
4.1445,2.171,23.87099,-0.04558,-0.18028,6
4.14955,2.23485,23.87099,-0.04551,-0.18002,6
4.15174,2.25017,23.87099,-0.04545,-0.17976,6
4.15309,2.25528,23.87099,-0.04539,-0.1795,6
4.1541,2.25528,23.97615,-0.04533,-0.17924,6
4.15528,2.25528,23.97615,-0.04526,-0.17898,6
4.15596,2.25528,23.97615,-0.0452,-0.17873,6
4.1568,2.25528,23.97615,-0.04514,-0.17846,6
4.15781,2.25528,23.97615,-0.04507,-0.1782,6
4.09598,-1.14423,23.97615,-0.0451,-0.17832,6
4.08418,-1.45328,23.97615,-0.04514,-0.17848,6
4.08047,-1.5299,23.97615,-0.04519,-0.17866,6
4.07878,-1.55289,23.97615,-0.04523,-0.17883,6
4.07794,-1.56055,23.97615,-0.04527,-0.17901,6
4.07744,-1.56055,23.97615,-0.04532,-0.17918,6
4.0771,-1.56055,23.97615,-0.04536,-0.17936,6
4.07693,-1.56055,23.97615,-0.0454,-0.17954,6
4.07676,-1.56055,23.97615,-0.04545,-0.17971,6
4.07659,-1.5631,23.97615,-0.04549,-0.17989,6
4.08047,-1.35111,23.97615,-0.04553,-0.18005,6
4.083,-1.23363,23.97615,-0.04556,-0.1802,6
4.08384,-1.20298,23.97615,-0.0456,-0.18033,6
4.08401,-1.19276,23.97615,-0.04563,-0.18047,6
4.08418,-1.19021,23.97615,-0.04566,-0.1806,6
4.08435,-1.19021,23.97615,-0.0457,-0.18074,6
4.08435,-1.19021,23.97615,-0.04573,-0.18087,6
4.08451,-1.19021,23.97615,-0.04576,-0.181,6
4.08451,-1.18765,23.97615,-0.04579,-0.18114,6
4.08451,-1.19021,23.97615,-0.04583,-0.18128,6
4.09227,-0.79432,23.97615,-0.04585,-0.18138,6
4.09766,-0.55679,23.97615,-0.04587,-0.18145,6
4.09952,-0.49039,23.97615,-0.04588,-0.18151,6
4.10019,-0.47251,23.97615,-0.0459,-0.18156,6
4.1007,-0.46484,23.97615,-0.04591,-0.18161,6
4.10103,-0.46484,23.97615,-0.04592,-0.18166,6
4.1012,-0.46484,23.97615,-0.04594,-0.18172,6
4.10154,-0.46484,23.97615,-0.04595,-0.18177,6
4.10171,-0.46229,23.97615,-0.04596,-0.18182,6
4.10188,-0.46229,23.97615,-0.04597,-0.18188,6
4.07609,-2.904,23.97615,-0.04606,-0.18221,6
4.05906,-2.91932,23.97615,-0.04614,-0.18254,6
4.05232,-2.92954,23.97615,-0.04622,-0.18286,6
4.05013,-2.93465,23.97615,-0.0463,-0.18319,6
4.04912,-2.9372,23.97615,-0.04638,-0.18353,6
4.04844,-2.9372,23.97615,-0.04646,-0.18386,6
4.04777,-2.93976,23.97615,-0.04654,-0.18419,6
4.04743,-2.93976,23.97615,-0.04662,-0.18451,6
4.04709,-2.93976,23.97615,-0.04671,-0.18484,6
4.04676,-2.93976,23.97615,-0.04679,-0.18518,6
4.10842,0.36268,23.97615,-0.04678,-0.18515,6
4.12005,0.68961,23.97615,-0.04676,-0.18507,6
4.12393,0.76623,23.97615,-0.04674,-0.18499,6
4.12595,0.78922,23.97615,-0.04672,-0.1849,6
4.12713,0.79688,23.97615,-0.0467,-0.1848,6
4.12798,0.79944,23.97615,-0.04668,-0.18471,6
4.12882,0.79944,23.97615,-0.04665,-0.18462,6
4.12949,0.79944,23.97615,-0.04663,-0.18453,6
4.13,0.79944,23.97615,-0.04661,-0.18444,6
4.13067,0.79944,23.97615,-0.04659,-0.18435,6
4.06412,-3.53231,23.97615,-0.04668,-0.18474,6
4.04659,-3.57062,23.97615,-0.04678,-0.18514,6
4.04086,-3.5885,23.97615,-0.04688,-0.18555,6
4.03833,-3.59616,23.97615,-0.04699,-0.18596,6
4.03698,-3.59871,23.97615,-0.04709,-0.18636,6
4.03597,-3.60127,23.97615,-0.04719,-0.18676,6
4.03513,-3.60127,23.97615,-0.04728,-0.18716,6
4.03445,-3.60127,23.97615,-0.04739,-0.18757,6
4.03378,-3.60127,23.97615,-0.04749,-0.18797,6
4.03327,-3.60382,23.97615,-0.04758,-0.18837,6
4.06328,-0.77389,23.97615,-0.04761,-0.18846,6
4.08333,-0.77134,23.97615,-0.04763,-0.18855,6
4.09008,-0.76878,23.97615,-0.04765,-0.18863,6
4.09193,-0.76878,23.97615,-0.04767,-0.18872,6
4.09294,-0.76878,23.97615,-0.04769,-0.18881,6
4.09362,-0.76878,23.97615,-0.04771,-0.1889,6
4.09395,-0.76878,23.97615,-0.04773,-0.18898,6
4.09446,-0.76623,23.97615,-0.04776,-0.18907,6
4.0948,-0.76623,23.97615,-0.04778,-0.18916,6
4.09497,-0.76623,23.97615,-0.0478,-0.18925,6
4.08451,-1.31025,23.97615,-0.04783,-0.18938,6
4.07693,-1.66527,23.97615,-0.04788,-0.18956,6
4.07474,-1.74955,23.97615,-0.04792,-0.18976,6
4.07406,-1.77765,23.97615,-0.04797,-0.18996,6
4.07373,-1.78531,23.97615,-0.04802,-0.19017,6
4.07356,-1.78786,23.97615,-0.04807,-0.19037,6
4.07339,-1.78786,23.97615,-0.04812,-0.19057,6
4.07322,-1.78786,23.97615,-0.04817,-0.19077,6
4.07322,-1.79042,23.97615,-0.04822,-0.19097,6
4.07322,-1.78786,23.97615,-0.04827,-0.19117,6
4.07963,-1.45072,23.97615,-0.04831,-0.19135,6
4.08536,-1.18765,23.97615,-0.04835,-0.19149,6
4.08738,-1.11103,23.97615,-0.04838,-0.19162,6
4.08805,-1.09315,23.97615,-0.04841,-0.19174,6
4.08839,-1.08549,23.97615,-0.04844,-0.19187,6
4.08856,-1.08293,23.97615,-0.04847,-0.19199,6
4.08873,-1.08293,23.97615,-0.0485,-0.19211,6
4.0889,-1.08293,23.97615,-0.04853,-0.19223,6
4.08907,-1.08038,23.97615,-0.04856,-0.19236,6
4.08907,-1.08293,23.97615,-0.04859,-0.19248,6
4.07137,-2.80439,23.97615,-0.04867,-0.19279,6
4.05788,-2.81461,23.97615,-0.04875,-0.19311,6
4.05401,-2.82227,23.97615,-0.04882,-0.19343,6
4.05232,-2.82482,23.97615,-0.0489,-0.19375,6
4.05165,-2.82482,23.97615,-0.04898,-0.19407,6
4.05114,-2.82738,23.97615,-0.04906,-0.19439,6
4.05063,-2.82738,23.97615,-0.04914,-0.19471,6
4.0503,-2.82738,23.97615,-0.04922,-0.19503,6
4.05013,-2.82738,23.97615,-0.04929,-0.19534,6
4.04979,-2.82993,23.97615,-0.04937,-0.19566,6
4.04929,-2.84015,23.97615,-0.04945,-0.19598,6
4.04895,-2.84526,23.97615,-0.04953,-0.1963,6
4.04861,-2.84781,23.97615,-0.04961,-0.19661,6
4.04844,-2.84781,23.97615,-0.04969,-0.19694,6
4.04827,-2.85036,23.97615,-0.04977,-0.19727,6
4.04811,-2.85036,23.97615,-0.04985,-0.19758,6
4.04794,-2.84781,23.97615,-0.04993,-0.1979,6
4.04777,-2.84781,23.97615,-0.05001,-0.19822,6
4.0476,-2.85036,23.97615,-0.05009,-0.19855,6
4.04743,-2.85036,23.97615,-0.05017,-0.19887,6
4.06109,-1.66016,23.97615,-0.05021,-0.19906,6
4.07187,-1.50436,23.97615,-0.05026,-0.19923,6
4.07558,-1.45583,23.97615,-0.0503,-0.1994,6
4.07676,-1.44561,23.97615,-0.05034,-0.19956,6
4.07727,-1.44051,23.97615,-0.05038,-0.19973,6
4.0776,-1.44051,24.0813,-0.05042,-0.19988,6
4.07794,-1.44051,24.0813,-0.05046,-0.20005,6
4.07811,-1.44051,24.0813,-0.0505,-0.20021,6
4.07828,-1.44051,24.0813,-0.05054,-0.20038,6
4.07845,-1.44051,24.0813,-0.05058,-0.20054,6
4.08266,-1.23363,24.0813,-0.05061,-0.20068,6
4.08536,-1.12125,24.0813,-0.05064,-0.20081,6
4.0862,-1.0906,24.0813,-0.05067,-0.20094,6
4.08671,-1.08038,24.0813,-0.0507,-0.20106,6
4.08687,-1.07783,24.0813,-0.05074,-0.20118,6
4.08721,-1.07783,24.0813,-0.05076,-0.20131,6
4.08738,-1.07783,24.0813,-0.0508,-0.20143,6
4.08755,-1.07783,24.0813,-0.05083,-0.20155,6
4.08772,-1.07527,24.0813,-0.05085,-0.20167,6
4.08789,-1.07783,24.0813,-0.05088,-0.2018,6
4.0798,-1.49159,24.0813,-0.05092,-0.20195,6
4.07558,-1.67804,24.0813,-0.05097,-0.20214,6
4.0744,-1.72912,24.0813,-0.05102,-0.20234,6
4.0739,-1.74444,24.0813,-0.05107,-0.20253,6
4.07373,-1.74955,24.0813,-0.05111,-0.20273,6
4.07356,-1.74955,24.0813,-0.05116,-0.20293,6
4.07339,-1.74955,24.0813,-0.05121,-0.20313,6
4.07339,-1.74955,23.97615,-0.05126,-0.20332,6
4.07339,-1.74955,23.97615,-0.05131,-0.20352,6
4.07339,-1.75211,23.97615,-0.05136,-0.20372,6
4.07339,-1.747,23.97615,-0.0514,-0.20391,6
4.07339,-1.74444,23.97615,-0.05145,-0.20412,6
4.07339,-1.74444,23.97615,-0.0515,-0.20431,6
4.07339,-1.74444,23.97615,-0.05155,-0.20451,6
4.07339,-1.74444,23.97615,-0.0516,-0.20471,6
4.07339,-1.74444,23.97615,-0.05165,-0.2049,6
