Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19928,0.53126,23.97615,-0.00061,-0.0025,2
4.19928,0.53381,23.97615,-0.0006,-0.00243,2
4.19945,0.53381,23.97615,-0.00058,-0.00237,2
4.19945,0.53126,23.97615,-0.00057,-0.00231,2
4.19945,0.53381,23.97615,-0.00055,-0.00225,2
4.19945,0.53126,23.97615,-0.00054,-0.00218,2
4.19962,0.53126,23.97615,-0.00052,-0.00212,2
4.20063,0.57723,23.97615,-0.00051,-0.00206,2
4.20029,0.55424,23.97615,-0.00049,-0.00199,2
4.19995,0.54147,23.97615,-0.00048,-0.00193,2
4.19995,0.53636,23.97615,-0.00046,-0.00187,2
4.19995,0.53381,23.97615,-0.00045,-0.0018,2
4.19995,0.53126,23.97615,-0.00043,-0.00174,2
4.19995,0.53126,23.97615,-0.00042,-0.00168,2
4.19995,0.5287,23.97615,-0.0004,-0.00162,2
4.19995,0.52615,23.97615,-0.00039,-0.00156,2
4.19995,0.52359,23.97615,-0.00037,-0.00149,2
4.19979,0.52104,23.97615,-0.00036,-0.00143,2
4.19995,0.52104,23.97615,-0.00034,-0.00137,2
4.19995,0.51849,23.87099,-0.00033,-0.00131,2
4.19995,0.51849,23.87099,-0.00032,-0.00125,2
4.19995,0.51593,23.87099,-0.0003,-0.00119,2
4.19995,0.51338,23.87099,-0.00029,-0.00113,2
4.19995,0.51338,23.87099,-0.00027,-0.00107,2
4.19995,0.51082,23.87099,-0.00026,-0.00101,2
4.19995,0.50827,23.87099,-0.00024,-0.00095,2
4.19995,0.50827,23.87099,-0.00023,-0.00089,2
4.20113,0.5568,23.87099,-0.00022,-0.00083,2
4.20029,0.51593,23.87099,-0.0002,-0.00077,2
4.19995,0.50571,23.87099,-0.00019,-0.00071,2
4.19995,0.50061,23.87099,-0.00017,-0.00065,2
4.19995,0.49805,23.87099,-0.00016,-0.00059,2
4.19995,0.4955,23.87099,-0.00014,-0.00053,2
4.19995,0.4955,23.87099,-0.00013,-0.00047,2
4.19995,0.49294,23.87099,-0.00012,-0.00042,2
4.19995,0.49294,23.87099,-0.0001,-0.00036,2
4.19995,0.49039,23.87099,-0.00009,-0.0003,2
4.19962,0.47507,23.87099,-0.00008,-0.00025,2
4.19979,0.48273,23.87099,-0.00006,-0.00019,2
4.19995,0.48528,23.87099,-0.00005,-0.00013,2
4.19979,0.48528,23.87099,-0.00004,-0.00008,2
4.19995,0.48273,23.87099,-0.00002,-0.00002,2
4.19995,0.48273,23.87099,-0.00001,0.00004,2
4.19995,0.48017,23.87099,0,0.00009,2
4.19995,0.48017,23.87099,0.00002,0.00015,2
4.19995,0.47762,23.87099,0.00003,0.0002,2
4.19995,0.47762,23.87099,0.00004,0.00026,2
4.19911,0.4342,23.87099,0.00006,0.00031,2
4.19945,0.45974,23.87099,0.00007,0.00036,2
4.19979,0.46996,23.87099,0.00008,0.00042,2
4.19995,0.46996,23.87099,0.00009,0.00047,2
4.19995,0.46996,23.87099,0.00011,0.00053,2
4.19995,0.46996,23.87099,0.00012,0.00059,2
4.19995,0.4674,23.87099,0.00013,0.00064,2
4.19995,0.4674,23.87099,0.00015,0.00069,2
4.19995,0.46485,23.87099,0.00016,0.00075,2
4.19995,0.46485,23.87099,0.00017,0.0008,2
4.19523,0.23753,23.87099,0.00019,0.00085,2
4.19203,0.10983,23.87099,0.00019,0.00087,2
4.19102,0.07152,23.87099,0.00019,0.00088,2
4.19068,0.06385,23.87099,0.00019,0.00089,2
4.19051,0.0613,23.87099,0.0002,0.0009,2
4.19035,0.0613,23.87099,0.0002,0.0009,2
4.19035,0.05874,23.87099,0.0002,0.00091,2
4.19018,0.05874,23.87099,0.0002,0.00092,2
4.19018,0.05874,23.87099,0.0002,0.00092,2
4.19001,0.05874,23.87099,0.0002,0.00093,2
4.1816,-1.04973,23.87099,0.0002,0.00093,2
4.17149,-0.95268,23.87099,0.00018,0.00081,2
4.16863,-0.93224,23.87099,0.00015,0.0007,2
4.16745,-0.92458,23.87099,0.00012,0.0006,2
4.16677,-0.92203,23.87099,0.0001,0.00049,2
4.16643,-0.92458,23.87099,0.00007,0.00039,2
4.1661,-0.92458,23.87099,0.00005,0.00028,2
4.16576,-0.92458,23.87099,0.00002,0.00017,2
4.16542,-0.92458,23.87099,0,0.00006,2
4.16525,-0.92458,23.87099,-0.00003,-0.00004,2
4.15177,-2.14799,23.87099,-0.00006,-0.00015,2
4.14115,-2.16331,23.87099,-0.00012,-0.0004,2
4.13744,-2.17098,23.87099,-0.00018,-0.00065,2
4.13593,-2.17353,23.87099,-0.00024,-0.0009,2
4.13491,-2.17608,23.87099,-0.0003,-0.00115,2
4.13441,-2.17608,23.87099,-0.00036,-0.00139,2
4.1339,-2.17608,23.87099,-0.00042,-0.00165,2
4.1334,-2.17608,23.87099,-0.00048,-0.0019,2
4.13289,-2.17864,23.87099,-0.00054,-0.00215,2
4.13255,-2.17864,23.87099,-0.0006,-0.0024,2
4.10896,-4.05589,23.87099,-0.0007,-0.00283,2
4.09311,-4.15806,23.87099,-0.00082,-0.0033,2
4.08738,-4.19637,23.87099,-0.00094,-0.00378,2
4.08485,-4.21169,23.87099,-0.00105,-0.00426,2
4.08333,-4.2168,23.87099,-0.00117,-0.00474,2
4.08232,-4.21936,23.87099,-0.00129,-0.00522,2
4.08148,-4.21936,23.87099,-0.00141,-0.0057,2
4.08064,-4.22191,23.87099,-0.00152,-0.00618,2
4.07996,-4.22191,23.87099,-0.00164,-0.00665,2
4.07912,-4.22191,23.87099,-0.00176,-0.00713,2
4.07322,-4.48754,23.87099,-0.00187,-0.00761,2
4.06816,-4.66888,23.87099,-0.002,-0.00814,2
4.06614,-4.72251,23.87099,-0.00213,-0.00865,2
4.06496,-4.74039,23.87099,-0.00226,-0.0092,2
4.06412,-4.74805,23.87099,-0.0024,-0.00973,2
4.06328,-4.75061,23.97615,-0.00253,-0.01027,2
4.0626,-4.75061,23.97615,-0.00266,-0.01081,2
4.06193,-4.75061,23.97615,-0.00279,-0.01134,2
4.06125,-4.75316,23.97615,-0.00292,-0.01187,2
4.06058,-4.75316,23.97615,-0.00306,-0.01243,2
4.0508,-5.20268,23.97615,-0.00319,-0.01296,2
4.04406,-5.4632,23.97615,-0.00334,-0.01355,2
4.0412,-5.54493,23.97615,-0.0035,-0.0142,2
4.04002,-5.56536,23.97615,-0.00365,-0.0148,2
4.039,-5.57302,23.97615,-0.0038,-0.01541,2
4.03816,-5.57813,23.97615,-0.00396,-0.01605,2
4.03749,-5.57813,23.97615,-0.00411,-0.01667,2
4.03681,-5.58069,23.97615,-0.00426,-0.0173,2
4.03614,-5.58069,23.97615,-0.00442,-0.01793,2
4.03546,-5.58324,23.97615,-0.00458,-0.01856,2
4.03833,-5.40701,23.97615,-0.00473,-0.01917,2
4.04035,-5.29207,23.97615,-0.00488,-0.01978,2
4.04052,-5.26398,23.97615,-0.00502,-0.02036,2
4.04035,-5.25376,23.97615,-0.00517,-0.02095,2
4.04002,-5.25121,23.97615,-0.00532,-0.02154,2
4.03951,-5.25121,23.97615,-0.00546,-0.02213,2
4.039,-5.25376,23.97615,-0.00561,-0.02273,2
4.0385,-5.25376,23.97615,-0.00575,-0.02331,2
4.03816,-5.25376,23.97615,-0.0059,-0.0239,2
4.03766,-5.25376,23.97615,-0.00605,-0.0245,2
4.04221,-5.00346,23.97615,-0.00619,-0.02508,2
4.04507,-4.86299,23.97615,-0.00633,-0.02563,2
4.04591,-4.81957,23.97615,-0.00646,-0.02617,2
4.04591,-4.80935,23.97615,-0.0066,-0.02671,2
4.04558,-4.80424,23.97615,-0.00673,-0.02726,2
4.04541,-4.80424,23.97615,-0.00686,-0.0278,2
4.0449,-4.8068,23.97615,-0.007,-0.02834,2
4.04457,-4.8068,23.97615,-0.00713,-0.02887,2
4.04423,-4.8068,23.97615,-0.00726,-0.02941,2
4.04389,-4.8068,23.97615,-0.00739,-0.02995,2
4.05451,-3.80815,23.97615,-0.00753,-0.0305,2
4.06294,-3.75962,23.97615,-0.00764,-0.03093,2
4.06564,-3.74174,23.97615,-0.00774,-0.03135,2
4.06631,-3.73663,23.97615,-0.00785,-0.03179,2
4.06665,-3.73408,23.97615,-0.00795,-0.03219,2
4.06665,-3.73408,23.97615,-0.00805,-0.03261,2
4.06665,-3.73408,23.97615,-0.00815,-0.03303,2
4.06648,-3.73408,23.97615,-0.00826,-0.03346,2
4.06631,-3.73408,23.97615,-0.00836,-0.03388,2
4.06631,-3.73408,23.97615,-0.00847,-0.03431,2
4.07052,-3.51443,23.97615,-0.00857,-0.03472,2
4.07339,-3.38928,23.97615,-0.00866,-0.03511,2
4.07423,-3.35352,23.97615,-0.00876,-0.03549,2
4.0744,-3.34075,23.97615,-0.00885,-0.03587,2
4.0744,-3.33819,23.97615,-0.00894,-0.03625,2
4.0744,-3.33819,23.97615,-0.00904,-0.03662,2
4.07423,-3.33819,23.97615,-0.00913,-0.037,2
4.07423,-3.33819,23.97615,-0.00922,-0.03738,2
4.07406,-3.33819,23.97615,-0.00931,-0.03775,2
4.07406,-3.33819,23.97615,-0.00941,-0.03814,2
4.07777,-3.13898,23.97615,-0.0095,-0.03851,2
4.08182,-2.9653,23.97615,-0.00958,-0.03885,2
4.083,-2.91932,23.97615,-0.00967,-0.03919,2
4.08317,-2.90911,23.87099,-0.00975,-0.03952,2
4.08333,-2.904,23.87099,-0.00983,-0.03985,2
4.08333,-2.904,23.87099,-0.00991,-0.04018,2
4.08333,-2.904,23.87099,-0.00999,-0.0405,2
4.08317,-2.904,23.87099,-0.01007,-0.04084,2
4.08317,-2.904,23.87099,-0.01015,-0.04116,2
4.08317,-2.904,23.87099,-0.01023,-0.04149,2
4.08519,-2.79673,23.87099,-0.01031,-0.04182,2
4.08654,-2.73288,23.97615,-0.01039,-0.04214,2
4.08721,-2.70989,23.97615,-0.01046,-0.04244,2
4.08738,-2.70478,23.97615,-0.01054,-0.04275,2
4.08738,-2.70223,23.97615,-0.01061,-0.04305,2
4.08721,-2.70223,23.97615,-0.01069,-0.04336,2
4.08721,-2.70223,23.97615,-0.01076,-0.04367,2
4.08721,-2.70223,23.97615,-0.01084,-0.04398,2
4.08721,-2.70223,23.97615,-0.01091,-0.04429,2
4.08704,-2.70223,23.97615,-0.01099,-0.04459,2
4.09227,-2.44426,23.97615,-0.01106,-0.04489,2
4.09598,-2.28336,23.97615,-0.01113,-0.04516,2
4.09716,-2.23738,23.97615,-0.01119,-0.04542,2
4.09766,-2.22461,23.97615,-0.01125,-0.04568,2
4.09783,-2.2195,23.97615,-0.01131,-0.04592,2
4.09783,-2.2195,23.97615,-0.01137,-0.04617,2
4.09783,-2.2195,23.97615,-0.01144,-0.04643,2
4.09783,-2.2195,23.97615,-0.0115,-0.04669,2
4.098,-2.21695,23.97615,-0.01156,-0.04694,2
4.098,-2.21695,23.97615,-0.01162,-0.04718,2
4.09463,-2.38552,23.97615,-0.01168,-0.04744,2
4.09227,-2.48257,23.97615,-0.01175,-0.04772,2
4.09143,-2.50812,23.97615,-0.01182,-0.04802,2
4.09109,-2.51833,23.97615,-0.01189,-0.0483,2
4.09092,-2.52089,23.97615,-0.01196,-0.04858,2
4.09075,-2.52344,23.97615,-0.01203,-0.04887,2
4.09075,-2.52344,23.97615,-0.0121,-0.04915,2
4.09058,-2.52344,23.97615,-0.01217,-0.04943,2
4.09058,-2.52344,23.97615,-0.01224,-0.04972,2
4.09041,-2.52344,23.97615,-0.01231,-0.05001,2
4.08991,-2.54643,23.97615,-0.01238,-0.0503,2
4.0894,-2.5592,23.97615,-0.01245,-0.05059,2
4.08923,-2.56431,23.97615,-0.01252,-0.05088,2
4.08907,-2.56431,23.97615,-0.0126,-0.05117,2
4.08907,-2.56686,23.97615,-0.01267,-0.05146,2
4.0889,-2.56431,23.97615,-0.01274,-0.05176,2
4.08873,-2.56431,23.97615,-0.01281,-0.05205,2
4.08873,-2.56686,23.97615,-0.01288,-0.05234,2
4.08856,-2.56431,23.97615,-0.01295,-0.05263,2
4.08856,-2.56686,23.97615,-0.01302,-0.05292,2
4.08789,-2.58985,23.97615,-0.01309,-0.05321,2
4.08755,-2.60517,23.97615,-0.01317,-0.05351,2
4.08738,-2.60773,23.97615,-0.01324,-0.05381,2
4.08721,-2.60773,23.97615,-0.01331,-0.0541,2
4.08704,-2.60773,23.97615,-0.01338,-0.05439,2
4.08704,-2.61028,23.97615,-0.01346,-0.05469,2
4.08687,-2.61028,23.97615,-0.01353,-0.05499,2
4.08671,-2.61028,23.97615,-0.0136,-0.05528,2
4.08671,-2.61028,23.97615,-0.01367,-0.05557,2
4.08654,-2.61028,23.97615,-0.01375,-0.05587,2
4.08907,-2.48002,23.97615,-0.01382,-0.05617,2
4.09075,-2.40851,23.97615,-0.01389,-0.05645,2
4.09126,-2.38297,23.97615,-0.01395,-0.05672,2
4.09143,-2.37786,23.97615,-0.01402,-0.057,2
4.09143,-2.3753,23.97615,-0.01408,-0.05726,2
4.09143,-2.3753,23.97615,-0.01415,-0.05753,2
4.09143,-2.37275,23.97615,-0.01422,-0.0578,2
4.09126,-2.37275,23.87099,-0.01428,-0.05807,2
4.09126,-2.37275,23.87099,-0.01435,-0.05834,2
4.09126,-2.37275,23.87099,-0.01442,-0.05861,2
4.09379,-2.23994,23.87099,-0.01448,-0.05888,2
4.09581,-2.15565,23.87099,-0.01454,-0.05913,2
4.09631,-2.13522,23.87099,-0.0146,-0.05937,2
4.09648,-2.12756,23.87099,-0.01466,-0.05962,2
4.09648,-2.12756,23.87099,-0.01472,-0.05986,2
4.09648,-2.12756,23.87099,-0.01478,-0.0601,2
4.09648,-2.125,23.87099,-0.01484,-0.06035,2
4.09648,-2.12756,23.87099,-0.0149,-0.06059,2
4.09648,-2.125,23.87099,-0.01496,-0.06082,2
4.09648,-2.125,23.87099,-0.01502,-0.06107,2
4.09918,-1.98964,23.87099,-0.01507,-0.06131,2
4.1012,-1.9028,23.87099,-0.01513,-0.06153,2
4.10188,-1.87726,23.87099,-0.01518,-0.06175,2
4.10204,-1.87215,23.87099,-0.01523,-0.06195,2
