Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1602,-0.09706,-9.77974,-0.00015,-0.00062,3
4.1602,-0.09706,-9.77974,-0.00015,-0.00063,3
4.1602,-0.0945,-9.77974,-0.00015,-0.00064,3
4.16003,-0.09706,-9.77974,-0.00016,-0.00065,3
4.16003,-0.09706,-9.77974,-0.00016,-0.00066,3
4.16003,-0.0945,-9.77974,-0.00016,-0.00067,3
4.16003,-0.09706,-9.77974,-0.00016,-0.00068,3
4.15986,-0.0945,-9.77974,-0.00017,-0.00069,3
4.15986,-0.09706,-9.77974,-0.00017,-0.0007,3
4.15986,-0.09706,-9.77974,-0.00017,-0.00072,3
4.15986,-0.0945,-9.77974,-0.00017,-0.00073,3
4.15969,-0.09706,-9.77974,-0.00018,-0.00074,3
4.15969,-0.09706,-9.77974,-0.00018,-0.00075,3
4.15969,-0.09706,-9.77974,-0.00018,-0.00076,3
4.15969,-0.09706,-9.77974,-0.00019,-0.00077,3
4.15969,-0.0945,-9.77974,-0.00019,-0.00078,3
4.15952,-0.09706,-9.77974,-0.00019,-0.00079,3
4.15952,-0.09706,-9.77974,-0.00019,-0.00081,3
4.15952,-0.09706,-9.77974,-0.0002,-0.00082,3
4.15952,-0.09706,-9.77974,-0.0002,-0.00083,3
4.15952,-0.09706,-9.77974,-0.0002,-0.00084,3
4.15935,-0.09706,-9.77974,-0.0002,-0.00085,3
4.15935,-0.09706,-9.77974,-0.00021,-0.00086,3
4.15935,-0.09706,-9.77974,-0.00021,-0.00087,3
4.15935,-0.09706,-9.77974,-0.00021,-0.00088,3
4.15935,-0.09706,-9.77974,-0.00021,-0.00089,3
4.15935,-0.09706,-9.77974,-0.00022,-0.0009,3
4.15919,-0.09706,-9.77974,-0.00022,-0.00091,3
4.15919,-0.09706,-9.77974,-0.00022,-0.00093,3
4.15919,-0.09706,-9.77974,-0.00023,-0.00094,3
4.15919,-0.09706,-9.77974,-0.00023,-0.00095,3
4.15919,-0.0945,-9.77974,-0.00023,-0.00096,3
4.15919,-0.09706,-9.77974,-0.00023,-0.00097,3
4.15902,-0.09706,-9.77974,-0.00024,-0.00098,3
4.15902,-0.09706,-9.77974,-0.00024,-0.00099,3
4.15902,-0.0945,-9.77974,-0.00024,-0.001,3
4.15902,-0.0945,-9.77974,-0.00024,-0.00101,3
4.15902,-0.09706,-9.77974,-0.00025,-0.00103,3
4.15902,-0.09706,-9.77974,-0.00025,-0.00104,3
4.15902,-0.09706,-9.77974,-0.00025,-0.00105,3
4.15885,-0.09706,-9.77974,-0.00025,-0.00106,3
4.15885,-0.09706,-9.77974,-0.00026,-0.00107,3
4.15885,-0.0945,-9.77974,-0.00026,-0.00108,3
4.15885,-0.09706,-9.77974,-0.00026,-0.00109,3
4.15885,-0.09706,-9.77974,-0.00026,-0.0011,3
4.15885,-0.0945,-9.77974,-0.00027,-0.00111,3
4.15885,-0.09706,-9.77974,-0.00027,-0.00113,3
4.15885,-0.0945,-9.77974,-0.00027,-0.00114,3
4.15868,-0.09706,-9.77974,-0.00028,-0.00115,3
4.15868,-0.0945,-9.77974,-0.00028,-0.00116,3
4.15868,-0.0945,-9.77974,-0.00028,-0.00117,3
4.15868,-0.09706,-9.77974,-0.00028,-0.00118,3
4.15868,-0.0945,-9.77974,-0.00029,-0.00119,3
4.15868,-0.0945,-9.77974,-0.00029,-0.0012,3
4.15868,-0.09706,-9.77974,-0.00029,-0.00121,3
4.15868,-0.09706,-9.77974,-0.00029,-0.00123,3
4.15868,-0.09706,-9.77974,-0.0003,-0.00124,3
4.15868,-0.0945,-9.77974,-0.0003,-0.00125,3
4.15851,-0.09706,-9.77974,-0.0003,-0.00126,3
4.15851,-0.09706,-9.77974,-0.00031,-0.00127,3
4.15851,-0.0945,-9.77974,-0.00031,-0.00128,3
4.15851,-0.0945,-9.77974,-0.00031,-0.00129,3
4.15851,-0.09706,-9.77974,-0.00031,-0.0013,3
4.15851,-0.09706,-9.77974,-0.00032,-0.00131,3
4.15851,-0.0945,-9.77974,-0.00032,-0.00133,3
4.15851,-0.09706,-9.77974,-0.00032,-0.00134,3
4.15851,-0.09706,-9.77974,-0.00032,-0.00135,3
4.15834,-0.0945,-9.77974,-0.00033,-0.00136,3
4.15834,-0.09706,-9.77974,-0.00033,-0.00137,3
4.15834,-0.09706,-9.77974,-0.00033,-0.00138,3
4.15834,-0.09706,-9.77974,-0.00033,-0.00139,3
4.15834,-0.09706,-9.77974,-0.00034,-0.0014,3
4.15834,-0.09706,-9.77974,-0.00034,-0.00141,3
4.15834,-0.09706,-9.77974,-0.00034,-0.00143,3
4.15834,-0.09706,-9.77974,-0.00035,-0.00144,3
4.15834,-0.09706,-9.77974,-0.00035,-0.00145,3
4.15834,-0.09706,-9.77974,-0.00035,-0.00146,3
4.15817,-0.09706,-9.77974,-0.00035,-0.00147,3
4.15817,-0.09706,-9.77974,-0.00036,-0.00148,3
4.15817,-0.0945,-9.77974,-0.00036,-0.00149,3
4.15817,-0.09706,-9.77974,-0.00036,-0.0015,3
4.15817,-0.09706,-9.77974,-0.00036,-0.00151,3
4.15817,-0.0945,-9.77974,-0.00037,-0.00153,3
4.15817,-0.0945,-9.77974,-0.00037,-0.00154,3
4.15801,-0.09961,-9.77974,-0.00037,-0.00155,3
4.15767,-0.10216,-9.77974,-0.00037,-0.00156,3
4.1575,-0.10216,-9.77974,-0.00038,-0.00157,3
4.15733,-0.10216,-9.77974,-0.00038,-0.00158,3
4.15716,-0.10472,-9.77974,-0.00038,-0.0016,3
4.15716,-0.10472,-9.77974,-0.00039,-0.00161,3
4.157,-0.10472,-9.77974,-0.00039,-0.00162,3
4.15683,-0.10472,-9.77974,-0.00039,-0.00163,3
4.15683,-0.10472,-9.77974,-0.00039,-0.00164,3
4.15683,-0.10216,-9.77974,-0.0004,-0.00165,3
4.15093,-0.20688,-9.77974,-0.0004,-0.00167,3
4.14284,-0.29372,-9.77974,-0.00041,-0.0017,3
4.13778,-0.31926,-9.77974,-0.00042,-0.00174,3
4.1339,-0.32437,-9.77974,-0.00043,-0.00177,3
4.1307,-0.32692,-9.77974,-0.00044,-0.00181,3
4.12817,-0.32692,-9.77974,-0.00044,-0.00185,3
4.12514,-0.32948,-9.77974,-0.00045,-0.00189,3
4.12328,-0.32948,-9.77974,-0.00046,-0.00192,3
4.12092,-0.32948,-9.77974,-0.00047,-0.00196,3
4.11924,-0.33203,-9.77974,-0.00048,-0.002,3
4.09918,-0.66917,-9.77974,-0.00049,-0.00204,3
4.07288,-0.9399,-9.77974,-0.00051,-0.00214,3
4.05603,-1.02164,-9.77974,-0.00054,-0.00225,3
4.04372,-1.04718,-9.77974,-0.00057,-0.00237,3
4.03327,-1.05739,-9.77974,-0.0006,-0.00248,3
4.0267,-1.05995,-9.77974,-0.00063,-0.0026,3
4.01945,-1.06506,-9.77974,-0.00066,-0.00273,3
4.01406,-1.06506,-9.77974,-0.00069,-0.00284,3
4.00984,-1.06761,-9.77974,-0.00072,-0.00296,3
4.0058,-1.06761,-9.77974,-0.00075,-0.00308,3
3.98776,-1.34856,-9.77974,-0.00078,-0.0032,3
3.96602,-1.56821,-9.77974,-0.00082,-0.00337,3
3.95321,-1.63717,-9.77974,-0.00087,-0.00354,3
3.94461,-1.66016,-9.77974,-0.00091,-0.00373,3
3.93787,-1.66782,-9.77974,-0.00096,-0.00392,3
3.93399,-1.67293,-9.77974,-0.001,-0.00409,3
3.93011,-1.67293,-9.77974,-0.00105,-0.00427,3
3.92725,-1.67548,-9.77974,-0.0011,-0.00445,3
3.92523,-1.67548,-9.77974,-0.00114,-0.00463,3
3.92304,-1.67804,-9.77974,-0.00119,-0.00482,3
3.92034,-1.69847,-9.77974,-0.00124,-0.00501,3
3.91781,-1.71379,-9.77974,-0.00128,-0.00519,3
3.91579,-1.72146,-9.77974,-0.00133,-0.00538,3
3.91444,-1.72146,-9.77974,-0.00138,-0.00556,3
3.91309,-1.72146,-9.77974,-0.00143,-0.00575,3
3.91208,-1.72401,-9.77974,-0.00147,-0.00594,3
3.91107,-1.72401,-9.77974,-0.00152,-0.00613,3
3.91023,-1.72401,-9.77974,-0.00157,-0.00632,3
3.90938,-1.72401,-9.77974,-0.00162,-0.0065,3
3.90871,-1.72656,-9.77974,-0.00167,-0.00669,3
3.88916,-2.08414,-9.77974,-0.00172,-0.00688,3
3.86539,-2.36764,-9.77974,-0.00178,-0.00711,3
3.85275,-2.45448,-9.77974,-0.00185,-0.00738,3
3.84533,-2.48513,-9.77974,-0.00191,-0.00765,3
3.84078,-2.49535,-9.77974,-0.00199,-0.00792,3
3.83741,-2.50045,-9.77974,-0.00205,-0.00818,3
3.83505,-2.50301,-9.77974,-0.00212,-0.00844,3
3.83319,-2.50556,-9.77974,-0.00219,-0.00871,3
3.83168,-2.50556,-9.77974,-0.00226,-0.00897,3
3.83033,-2.50812,-9.77974,-0.00233,-0.00924,3
3.83909,-2.32167,-9.77974,-0.0024,-0.0095,3
3.84752,-2.20673,-9.77974,-0.00246,-0.00975,3
3.85224,-2.16331,-9.77974,-0.00252,-0.00998,3
3.85393,-2.15565,-9.77974,-0.00258,-0.0102,3
3.85477,-2.15054,-9.77974,-0.00264,-0.01044,3
3.85511,-2.15054,-9.77974,-0.0027,-0.01067,3
3.85511,-2.15054,-9.77974,-0.00276,-0.0109,3
3.85494,-2.15054,-9.77974,-0.00282,-0.01113,3
3.85477,-2.15054,-9.77974,-0.00288,-0.01136,3
3.85443,-2.15054,-9.77974,-0.00294,-0.01158,3
3.84617,-2.29613,-9.77974,-0.003,-0.01182,3
3.83791,-2.39063,-9.77974,-0.00307,-0.01208,3
3.83353,-2.41872,-9.77974,-0.00313,-0.01233,3
3.83117,-2.42894,-9.77974,-0.0032,-0.01259,3
3.82932,-2.43405,-9.77974,-0.00327,-0.01285,3
3.82797,-2.4366,-9.77974,-0.00334,-0.01311,3
3.82696,-2.4366,-9.77974,-0.0034,-0.01336,3
3.82595,-2.43916,-9.77974,-0.00347,-0.01364,3
3.82527,-2.43916,-9.77974,-0.00354,-0.01389,3
3.8246,-2.43916,-9.77974,-0.00361,-0.01414,3
3.81347,-2.64093,-9.77974,-0.00367,-0.0144,3
3.80066,-2.79673,-9.77974,-0.00375,-0.0147,3
3.79358,-2.85036,-9.77974,-0.00383,-0.01499,3
3.79004,-2.86569,-9.77974,-0.00391,-0.0153,3
3.78785,-2.8708,-9.77974,-0.00399,-0.0156,3
3.78617,-2.87335,-9.77974,-0.00407,-0.0159,3
3.78482,-2.8759,-9.77974,-0.00415,-0.01621,3
3.78381,-2.8759,-9.77974,-0.00423,-0.01651,3
3.78279,-2.87846,-9.77974,-0.00431,-0.0168,3
3.78212,-2.87846,-9.77974,-0.00439,-0.01711,3
3.7919,-2.67158,-9.77974,-0.00447,-0.01741,3
3.80353,-2.51578,-9.77974,-0.00454,-0.01768,3
3.80892,-2.46725,-9.77974,-0.00461,-0.01794,3
3.81145,-2.45193,-9.77974,-0.00468,-0.01822,3
3.81263,-2.44682,-9.77974,-0.00474,-0.01846,3
3.8133,-2.44426,-9.77974,-0.00481,-0.01872,3
3.81347,-2.44426,-9.77974,-0.00488,-0.01898,3
3.81364,-2.44426,-9.77974,-0.00495,-0.01923,3
3.81347,-2.44426,-9.77974,-0.00502,-0.0195,3
3.8133,-2.44171,-9.77974,-0.00508,-0.01975,3
3.80825,-2.53621,-9.77974,-0.00515,-0.02001,3
3.80319,-2.60006,-9.77974,-0.00522,-0.02029,3
3.79948,-2.62816,-9.77974,-0.00529,-0.02056,3
3.79763,-2.63582,-9.77974,-0.00537,-0.02084,3
3.79645,-2.63837,-9.77974,-0.00544,-0.02112,3
3.79561,-2.63837,-9.77974,-0.00552,-0.0214,3
3.79493,-2.64093,-9.77974,-0.00559,-0.02168,3
3.79443,-2.64093,-9.77974,-0.00566,-0.02195,3
3.79375,-2.64093,-9.77974,-0.00574,-0.02223,3
3.79341,-2.64348,-9.77974,-0.00581,-0.02251,3
3.80066,-2.49535,-9.77974,-0.00588,-0.02279,3
3.80909,-2.38297,-9.77974,-0.00595,-0.02305,3
3.81297,-2.34976,-9.77974,-0.00602,-0.0233,3
3.81499,-2.33699,-9.77974,-0.00608,-0.02354,3
3.816,-2.33444,-9.77974,-0.00615,-0.0238,3
3.81667,-2.33188,-9.77974,-0.00621,-0.02405,3
3.81684,-2.33188,-9.77974,-0.00627,-0.02429,3
3.81701,-2.32933,-9.77974,-0.00634,-0.02454,3
3.81701,-2.32933,-9.77974,-0.00641,-0.02478,3
3.81684,-2.33188,-9.77974,-0.00647,-0.02503,3
3.831,-2.06115,-9.77974,-0.00653,-0.02528,3
3.84718,-1.86449,-9.77974,-0.00659,-0.02549,3
3.85544,-1.80319,-9.77974,-0.00664,-0.02567,3
3.85983,-1.78275,-9.77974,-0.00669,-0.02587,3
3.86252,-1.77765,-9.77974,-0.00674,-0.02605,3
3.86421,-1.77509,-9.77974,-0.00678,-0.02624,3
3.86522,-1.77254,-9.77974,-0.00684,-0.02644,3
3.86623,-1.77254,-9.77974,-0.00689,-0.02663,3
3.86674,-1.77254,-9.77974,-0.00693,-0.02681,3
3.86724,-1.77254,-9.77974,-0.00698,-0.02701,3
3.86994,-1.72656,-9.77974,-0.00703,-0.0272,3
3.87365,-1.68059,-9.77974,-0.00708,-0.02738,3
3.87533,-1.67037,-9.77974,-0.00713,-0.02756,3
3.87668,-1.66527,-9.77974,-0.00717,-0.02774,3
3.87736,-1.66527,-9.77974,-0.00722,-0.02792,3
3.87786,-1.66527,-9.77974,-0.00726,-0.02809,3
3.8782,-1.66271,-9.77974,-0.00731,-0.02828,3
3.87837,-1.66271,-9.77974,-0.00736,-0.02846,3
3.87854,-1.66271,-9.8849,-0.0074,-0.02863,3
3.8787,-1.66527,-9.8849,-0.00745,-0.02881,3
3.85578,-2.58218,-9.8849,-0.00752,-0.02909,3
3.82645,-2.59751,-9.8849,-0.00759,-0.02937,3
3.81212,-2.61283,-9.8849,-0.00767,-0.02965,3
3.80218,-2.6256,-9.8849,-0.00774,-0.02992,3
3.7978,-2.63071,-9.8849,-0.00781,-0.0302,3
3.79426,-2.63582,-9.77974,-0.00789,-0.03048,3
3.7919,-2.63837,-9.77974,-0.00796,-0.03076,3
3.79038,-2.63837,-9.77974,-0.00803,-0.03103,3
3.7892,-2.64093,-9.77974,-0.0081,-0.03131,3
3.78819,-2.64093,-9.77974,-0.00818,-0.03159,3
3.80724,-2.26037,-9.77974,-0.00825,-0.03186,3
3.83083,-1.95643,-9.77974,-0.00831,-0.03208,3
3.84246,-1.86449,-9.77974,-0.00836,-0.03228,3
3.84853,-1.83384,-9.77974,-0.00841,-0.03248,3
3.85207,-1.82362,-9.77974,-0.00846,-0.03267,3
3.85426,-1.82107,-9.77974,-0.00851,-0.03288,3
3.85578,-1.81851,-9.77974,-0.00856,-0.03307,3
3.85679,-1.81851,-9.77974,-0.00861,-0.03326,3
3.85747,-1.81851,-9.77974,-0.00866,-0.03345,3
3.8578,-1.81596,-9.77974,-0.00871,-0.03365,3
3.8905,-1.22085,-9.77974,-0.00876,-0.03384,3
3.92944,-0.77134,-9.77974,-0.00879,-0.03394,3
3.94849,-0.64874,-9.77974,-0.00881,-0.03401,3
3.96231,-0.60277,-9.77974,-0.00883,-0.03408,3
3.97091,-0.58999,-9.77974,-0.00884,-0.03415,3
3.97782,-0.58744,-9.77974,-0.00886,-0.03421,3
3.98203,-0.58489,-9.77974,-0.00887,-0.03428,3
3.98658,-0.58489,-9.77974,-0.00889,-0.03435,3
3.98995,-0.58489,-9.77974,-0.00891,-0.03441,3
3.99282,-0.58233,-9.77974,-0.00892,-0.03447,3
3.92725,-1.98964,-9.77974,-0.00898,-0.03469,3
3.90281,-2.01262,-9.77974,-0.00903,-0.03491,3
3.8841,-2.02795,-9.77974,-0.00909,-0.03512,3
3.87095,-2.03816,-9.77974,-0.00915,-0.03535,3
3.86151,-2.04583,-9.77974,-0.0092,-0.03557,3
3.85511,-2.05093,-9.77974,-0.00926,-0.03579,3
3.85039,-2.05604,-9.77974,-0.00932,-0.036,3
3.84718,-2.05604,-9.77974,-0.00937,-0.03622,3
3.84466,-2.0586,-9.77974,-0.00943,-0.03645,3
3.84297,-2.06115,-9.77974,-0.00949,-0.03666,3
3.83943,-2.09946,-9.77974,-0.00955,-0.03688,3
3.83623,-2.125,-9.77974,-0.00961,-0.03711,3
3.83437,-2.13266,-9.77974,-0.00966,-0.03733,3
3.83286,-2.13522,-9.77974,-0.00972,-0.03756,3
3.83201,-2.13522,-9.77974,-0.00978,-0.03779,3
3.83117,-2.13777,-9.77974,-0.00984,-0.03802,3
3.8305,-2.13777,-9.77974,-0.0099,-0.03824,3
3.82999,-2.13777,-9.77974,-0.00996,-0.03848,3
3.82949,-2.13777,-9.77974,-0.01002,-0.03871,3
3.82915,-2.13777,-9.77974,-0.01008,-0.03892,3
3.87281,-0.65385,-9.77974,-0.0101,-0.039,3
3.91376,-0.65129,-9.77974,-0.01011,-0.03906,3
3.93888,-0.64618,-9.77974,-0.01013,-0.03914,3
3.95236,-0.64363,-9.77974,-0.01015,-0.03921,3
3.96147,-0.64108,-9.77974,-0.01017,-0.03928,3
3.96871,-0.63852,-9.77974,-0.01019,-0.03935,3
3.97293,-0.63852,-9.77974,-0.0102,-0.03942,3
3.97748,-0.63852,-9.77974,-0.01022,-0.03949,3
3.98085,-0.63597,-9.77974,-0.01024,-0.03956,3
3.98372,-0.63597,-9.77974,-0.01026,-0.03963,3
3.94124,-2.125,-9.77974,-0.01032,-0.03987,3
3.89893,-2.14544,-9.77974,-0.01038,-0.04009,3
3.87095,-2.16842,-9.8849,-0.01044,-0.04034,3
3.85544,-2.18119,-9.8849,-0.0105,-0.04056,3
3.84617,-2.19141,-9.8849,-0.01056,-0.0408,3
3.83876,-2.19652,-9.8849,-0.01062,-0.04104,3
3.83404,-2.20163,-9.8849,-0.01068,-0.04126,3
3.83083,-2.20418,-9.77974,-0.01074,-0.04151,3
3.82831,-2.20673,-9.77974,-0.0108,-0.04174,3
3.82662,-2.20673,-9.77974,-0.01086,-0.04197,3
3.93008,0.00511,-9.77974,-0.01086,-0.04197,3
3.967,0.04087,-9.77974,-0.01086,-0.04197,3
3.99414,0.05108,-9.77974,-0.01086,-0.04197,3
4.01352,0.05364,-9.77974,-0.01086,-0.04196,3
4.02734,0.05364,-9.77974,-0.01086,-0.04195,3
4.03948,0.05364,-9.77974,-0.01086,-0.04195,3
4.05027,0.05364,-9.77974,-0.01086,-0.04194,3
4.05785,0.05364,-9.77974,-0.01085,-0.04194,3
4.0651,0.05619,-9.77974,-0.01085,-0.04193,3
4.07201,0.05364,-9.77974,-0.01085,-0.04192,3
4.06564,-0.20944,-9.77974,-0.01085,-0.04192,3
4.04541,-0.50316,-9.77974,-0.01086,-0.04197,3
4.03294,-0.60532,-9.77974,-0.01088,-0.04203,3
4.02619,-0.63086,-9.77974,-0.0109,-0.0421,3
4.02097,-0.63852,-9.77974,-0.01091,-0.04217,3
4.01777,-0.64108,-9.77974,-0.01093,-0.04224,3
4.01473,-0.64108,-9.77974,-0.01095,-0.04232,3
4.01237,-0.64108,-9.77974,-0.01097,-0.04238,3
4.01052,-0.64363,-9.77974,-0.01098,-0.04246,3
4.009,-0.64363,-9.77974,-0.011,-0.04253,3
4.03746,0.25797,-9.77974,-0.011,-0.04253,3
4.08095,0.54658,-9.77974,-0.01099,-0.04248,3
4.10859,0.63853,-9.77974,-0.01097,-0.04241,3
4.12747,0.66152,-9.77974,-0.01095,-0.04233,3
4.14247,0.66407,-9.77974,-0.01094,-0.04226,3
4.15596,0.66407,-9.77974,-0.01092,-0.04218,3
4.16708,0.66407,-9.77974,-0.0109,-0.04211,3
4.17686,0.66152,-9.77974,-0.01088,-0.04203,3
4.18512,0.65896,-9.77974,-0.01086,-0.04195,3
4.19321,0.65896,-9.77974,-0.01084,-0.04188,3
4.19844,0.62065,-9.77974,-0.01083,-0.0418,3
4.19995,0.53892,-9.77974,-0.01081,-0.04173,3
4.20012,0.48273,-9.77974,-0.0108,-0.04167,3
4.20012,0.4342,-9.77974,-0.01078,-0.04162,3
4.20012,0.39844,-9.77974,-0.01077,-0.04157,3
4.19995,0.37545,-9.77974,-0.01076,-0.04153,3
4.19995,0.36013,-9.77974,-0.01075,-0.04149,3
4.19995,0.34736,-9.8849,-0.01074,-0.04144,3
4.19995,0.33459,-9.8849,-0.01073,-0.0414,3
4.19995,0.32693,-9.8849,-0.01072,-0.04137,3
4.2013,0.33714,-9.8849,-0.01071,-0.04132,3
4.20029,0.3116,-9.8849,-0.0107,-0.04129,3
4.19995,0.30394,-9.8849,-0.0107,-0.04125,3
4.19995,0.30139,-9.8849,-0.01069,-0.04122,3
4.19995,0.29883,-9.8849,-0.01068,-0.04118,3
4.19995,0.29372,-9.8849,-0.01067,-0.04115,3
4.19995,0.29117,-9.77974,-0.01066,-0.04111,3
4.19995,0.28861,-9.77974,-0.01066,-0.04108,3
4.19995,0.28606,-9.77974,-0.01065,-0.04105,3
4.19995,0.28351,-9.77974,-0.01064,-0.04101,3
4.19995,0.28095,-9.77974,-0.01063,-0.04098,3
4.19995,0.28095,-9.77974,-0.01062,-0.04095,3
4.19995,0.2784,-9.77974,-0.01062,-0.04091,3
4.19979,0.27584,-9.77974,-0.01061,-0.04088,3
4.19995,0.27329,-9.77974,-0.0106,-0.04085,3
4.19995,0.27074,-9.77974,-0.01059,-0.04082,3
4.19995,0.27074,-9.77974,-0.01059,-0.04079,3
4.19995,0.26818,-9.77974,-0.01058,-0.04076,3
4.19995,0.26563,-9.77974,-0.01057,-0.04072,3
4.19995,0.26563,-9.77974,-0.01056,-0.04069,3
4.19979,0.26307,-9.77974,-0.01056,-0.04066,3
4.19979,0.26052,-9.77974,-0.01055,-0.04063,3
4.19995,0.26052,-9.77974,-0.01054,-0.0406,3
4.19979,0.25797,-9.77974,-0.01053,-0.04057,3
4.19995,0.25797,-9.77974,-0.01053,-0.04054,3
4.19995,0.25541,-9.77974,-0.01052,-0.04051,3
4.19995,0.25541,-9.77974,-0.01051,-0.04048,3
4.19995,0.25286,-9.77974,-0.01051,-0.04045,3
4.19995,0.25286,-9.77974,-0.0105,-0.04042,3
4.19995,0.2503,-9.77974,-0.01049,-0.04039,3
4.19979,0.24775,-9.77974,-0.01048,-0.04036,3
4.19979,0.24775,-9.77974,-0.01048,-0.04033,3
4.19979,0.24775,-9.77974,-0.01047,-0.04031,3
4.19995,0.24775,-9.77974,-0.01046,-0.04028,3
4.19995,0.24519,-9.77974,-0.01046,-0.04025,3
4.19995,0.24519,-9.77974,-0.01045,-0.04022,3
4.19995,0.24264,-9.77974,-0.01044,-0.04019,3
4.19995,0.24264,-9.77974,-0.01044,-0.04016,3
4.19995,0.24264,-9.77974,-0.01043,-0.04013,3
4.19995,0.24009,-9.77974,-0.01042,-0.04011,3
4.19877,0.22221,-9.77974,-0.01042,-0.04008,3
4.19962,0.23753,-9.77974,-0.01041,-0.04005,3
4.19979,0.24009,-9.77974,-0.0104,-0.04002,3
4.19995,0.23753,-9.77974,-0.0104,-0.04,3
4.19995,0.23753,-9.77974,-0.01039,-0.03997,3
4.19995,0.23498,-9.77974,-0.01038,-0.03994,3
4.19995,0.23498,-9.77974,-0.01038,-0.03991,3
4.19995,0.23242,-9.77974,-0.01037,-0.03989,3
4.19995,0.23242,-9.77974,-0.01036,-0.03986,3
4.19979,0.23242,-9.77974,-0.01036,-0.03983,3
4.19374,-0.03576,-9.77974,-0.01036,-0.03983,3
4.18177,-0.08428,-9.77974,-0.01036,-0.03984,3
4.17402,-0.10216,-9.77974,-0.01036,-0.03985,3
4.16829,-0.10727,-9.77974,-0.01037,-0.03986,3
4.16374,-0.10727,-9.77974,-0.01037,-0.03987,3
4.15969,-0.10727,-9.77974,-0.01037,-0.03989,3
4.15615,-0.10983,-9.77974,-0.01037,-0.0399,3
4.15295,-0.10983,-9.77974,-0.01038,-0.03991,3
4.15008,-0.10983,-9.77974,-0.01038,-0.03992,3
4.14756,-0.10983,-9.77974,-0.01038,-0.03994,3
4.13306,-0.33203,-9.77974,-0.01039,-0.03996,3
4.11418,-0.51593,-9.77974,-0.0104,-0.04001,3
4.10171,-0.56956,-9.77974,-0.01042,-0.04007,3
