Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.93719,-2.41361,-0.52579,-0.01448,-0.05615,6
3.93669,-2.41361,-0.52579,-0.01455,-0.05642,6
3.93618,-2.41361,-0.52579,-0.01461,-0.05668,6
3.93585,-2.41617,-0.52579,-0.01468,-0.05694,6
3.97158,-0.47761,-0.52579,-0.0147,-0.057,6
4.01911,-0.32182,-0.52579,-0.01471,-0.05704,6
4.04591,-0.27329,-0.52579,-0.01471,-0.05707,6
4.06007,-0.26052,-0.52579,-0.01472,-0.0571,6
4.06867,-0.25796,-0.52579,-0.01473,-0.05713,6
4.07541,-0.25541,-0.52579,-0.01474,-0.05716,6
4.0803,-0.25541,-0.52579,-0.01474,-0.05719,6
4.08401,-0.25541,-0.52579,-0.01475,-0.05722,6
4.08704,-0.25285,-0.52579,-0.01476,-0.05725,6
4.08907,-0.25541,-0.52579,-0.01476,-0.05727,6
3.95102,-4.36749,-0.52579,-0.01489,-0.05776,6
3.90399,-4.46455,-0.52579,-0.01501,-0.05823,6
3.86724,-4.5284,-0.52579,-0.01514,-0.05873,6
3.84634,-4.56927,-0.52579,-0.01526,-0.05921,6
3.83218,-4.59992,-0.52579,-0.01539,-0.05971,6
3.82544,-4.61524,-0.52579,-0.01552,-0.06019,6
3.82089,-4.62546,-0.52579,-0.01565,-0.06069,6
3.81752,-4.63312,-0.52579,-0.01578,-0.06118,6
3.8155,-4.63567,-0.52579,-0.0159,-0.06167,6
3.81364,-4.64078,-0.52579,-0.01603,-0.06215,6
3.91275,-1.54012,-0.52579,-0.01607,-0.06232,6
3.94073,-1.51458,-0.52579,-0.01611,-0.06248,6
3.95995,-1.5018,-0.52579,-0.01616,-0.06265,6
3.97175,-1.49159,-0.52579,-0.0162,-0.06281,6
3.97933,-1.48648,-0.52579,-0.01624,-0.06298,6
3.98389,-1.48393,-0.52579,-0.01628,-0.06314,6
3.98675,-1.48393,-0.52579,-0.01632,-0.0633,6
3.98877,-1.48137,-0.52579,-0.01636,-0.06347,6
3.99029,-1.48137,-0.52579,-0.0164,-0.06364,6
3.9913,-1.48137,-0.52579,-0.01644,-0.0638,6
3.93989,-3.99715,-0.52579,-0.01656,-0.06425,6
3.89219,-4.04057,-0.52579,-0.01667,-0.06468,6
3.86337,-4.0891,-0.52579,-0.01679,-0.06513,6
3.85123,-4.11464,-0.52579,-0.0169,-0.06556,6
3.84415,-4.13252,-0.52579,-0.01701,-0.06599,6
3.8401,-4.14018,-0.52579,-0.01713,-0.06645,6
3.83758,-4.14529,-0.52579,-0.01724,-0.06688,6
3.83589,-4.1504,-0.52579,-0.01735,-0.06732,6
3.83454,-4.1504,-0.52579,-0.01747,-0.06777,6
3.8337,-4.15295,-0.52579,-0.01759,-0.06821,6
3.93736,-1.08038,-0.52579,-0.01762,-0.06833,6
3.96518,-1.0625,-0.52579,-0.01765,-0.06844,6
3.98405,-1.05228,-0.52579,-0.01768,-0.06856,6
3.99619,-1.04718,-0.52579,-0.01771,-0.06868,6
4.00361,-1.04462,-0.52579,-0.01773,-0.06879,6
4.00917,-1.04207,-0.52579,-0.01776,-0.06891,6
4.01321,-1.04207,-0.52579,-0.01779,-0.06902,6
4.01574,-1.03951,-0.52579,-0.01782,-0.06914,6
4.01777,-1.03951,-0.52579,-0.01785,-0.06925,6
4.01945,-1.03951,-0.52579,-0.01788,-0.06937,6
3.94377,-3.94096,-0.52579,-0.01799,-0.06981,6
3.89573,-4.00226,-0.52579,-0.0181,-0.07025,6
3.87095,-4.04057,-0.52579,-0.01821,-0.07068,6
3.8546,-4.07122,-0.52579,-0.01832,-0.0711,6
3.84702,-4.08654,-0.52579,-0.01844,-0.07155,6
3.84196,-4.09931,-0.52579,-0.01856,-0.072,6
3.83926,-4.10442,-0.52579,-0.01867,-0.07243,6
3.83724,-4.10698,-0.52579,-0.01878,-0.07287,6
3.83589,-4.10953,-0.52579,-0.01889,-0.07329,6
3.83471,-4.11208,-0.52579,-0.01901,-0.07375,6
3.95169,-0.63086,-0.52579,-0.01903,-0.07381,6
3.97782,-0.62064,-0.52579,-0.01905,-0.07389,6
4.00293,-0.61554,-0.52579,-0.01906,-0.07395,6
4.01844,-0.61043,-0.52579,-0.01908,-0.07402,6
4.0294,-0.60787,-0.52579,-0.0191,-0.07409,6
4.03631,-0.60532,-0.52579,-0.01911,-0.07416,6
4.0412,-0.60532,-0.52579,-0.01913,-0.07422,6
4.04457,-0.60532,-0.52579,-0.01915,-0.07429,6
4.0476,-0.60277,-0.52579,-0.01916,-0.07436,6
4.04962,-0.60277,-0.52579,-0.01918,-0.07443,6
4.17265,3.02407,-0.52579,-0.0191,-0.07407,6
4.19338,2.53368,-0.52579,-0.01902,-0.07377,6
4.19844,1.92069,-0.52579,-0.01897,-0.07354,6
4.19979,1.47117,-0.52579,-0.01892,-0.07336,6
4.19995,1.24896,-0.52579,-0.01889,-0.07321,6
4.19995,1.12892,-0.52579,-0.01886,-0.07308,6
4.19995,1.06251,-0.52579,-0.01883,-0.07295,6
4.19995,1.01654,-0.52579,-0.0188,-0.07283,6
4.19995,0.98844,-0.52579,-0.01877,-0.07271,6
4.19995,0.96801,-0.52579,-0.01874,-0.0726,6
4.10339,-2.58729,-0.52579,-0.01882,-0.07291,6
4.05047,-2.62816,-0.52579,-0.01889,-0.07319,6
4.00293,-2.66902,-0.52579,-0.01896,-0.07349,6
3.97529,-2.69456,-0.52579,-0.01904,-0.0738,6
3.95371,-2.71755,-0.52579,-0.01912,-0.07409,6
3.94225,-2.73032,-0.52579,-0.01919,-0.07438,6
3.93416,-2.73798,-0.52579,-0.01927,-0.07468,6
3.92894,-2.74565,-0.63095,-0.01934,-0.07499,6
3.92556,-2.7482,-0.63095,-0.01942,-0.07528,6
3.92304,-2.75075,-0.63095,-0.01949,-0.07558,6
4.01689,0.12771,-0.63095,-0.01949,-0.07557,6
4.04909,0.27584,-0.63095,-0.01949,-0.07555,6
4.07572,0.32182,-0.63095,-0.01948,-0.07551,6
4.0941,0.33203,-0.63095,-0.01947,-0.07547,6
4.10691,0.33459,-0.63095,-0.01946,-0.07543,6
4.1155,0.33459,-0.63095,-0.01945,-0.0754,6
4.12359,0.33459,-0.63095,-0.01944,-0.07536,6
4.12831,0.33459,-0.63095,-0.01943,-0.07532,6
4.13236,0.33459,-0.52579,-0.01942,-0.07528,6
4.13556,0.33203,-0.52579,-0.01941,-0.07524,6
4.11283,-1.157,-0.52579,-0.01944,-0.07537,6
4.07457,-1.33834,-0.52579,-0.01948,-0.07552,6
4.04811,-1.40986,-0.52579,-0.01952,-0.07567,6
4.03412,-1.43029,-0.52579,-0.01956,-0.07583,6
4.0235,-1.44051,-0.52579,-0.0196,-0.07599,6
4.01709,-1.44817,-0.52579,-0.01964,-0.07616,6
4.01305,-1.45072,-0.52579,-0.01968,-0.07632,6
4.00984,-1.45328,-0.52579,-0.01972,-0.07648,6
4.00799,-1.45328,-0.52579,-0.01976,-0.07664,6
4.00647,-1.45328,-0.52579,-0.0198,-0.0768,6
3.93365,-3.6217,-0.52579,-0.01989,-0.07718,6
3.90517,-3.77494,-0.52579,-0.02,-0.0776,6
3.88292,-3.84901,-0.52579,-0.02011,-0.07801,6
3.87112,-3.87966,-0.52579,-0.02021,-0.07842,6
3.86438,-3.89243,-0.52579,-0.02032,-0.07885,6
3.8605,-3.90265,-0.52579,-0.02043,-0.07927,6
3.85747,-3.90776,-0.52579,-0.02054,-0.07968,6
3.85561,-3.91031,-0.52579,-0.02065,-0.08011,6
3.85376,-3.91287,-0.52579,-0.02076,-0.08052,6
3.85258,-3.91287,-0.52579,-0.02087,-0.08094,6
3.89522,-1.50947,-0.52579,-0.02091,-0.0811,6
3.93939,-1.49414,-0.52579,-0.02095,-0.08126,6
3.96467,-1.47882,-0.52579,-0.02099,-0.08143,6
3.97546,-1.47116,-0.52579,-0.02103,-0.08159,6
3.98254,-1.46605,-0.52579,-0.02107,-0.08175,6
3.98641,-1.46349,-0.52579,-0.02111,-0.08191,6
3.98894,-1.46094,-0.52579,-0.02115,-0.08208,6
3.99063,-1.46094,-0.52579,-0.02119,-0.08224,6
3.99181,-1.45839,-0.52579,-0.02123,-0.0824,6
3.99265,-1.46094,-0.52579,-0.02128,-0.08257,6
3.91511,-3.79538,-0.52579,-0.02137,-0.08296,6
3.89168,-3.84135,-0.52579,-0.02148,-0.08338,6
3.8723,-3.87455,-0.52579,-0.02159,-0.0838,6
3.86269,-3.89243,-0.52579,-0.0217,-0.08422,6
3.85612,-3.9052,-0.52579,-0.02181,-0.08463,6
3.85292,-3.91031,-0.52579,-0.02192,-0.08505,6
3.85039,-3.91542,-0.52579,-0.02203,-0.08547,6
3.84887,-3.91797,-0.52579,-0.02213,-0.08589,6
3.84752,-3.91797,-0.52579,-0.02225,-0.08632,6
3.84651,-3.92053,-0.52579,-0.02235,-0.08673,6
3.8664,-2.72266,-0.52579,-0.02243,-0.08702,6
3.88848,-2.70989,-0.52579,-0.0225,-0.08731,6
3.90062,-2.69456,-0.52579,-0.02258,-0.0876,6
3.90567,-2.68946,-0.52579,-0.02265,-0.0879,6
3.90803,-2.68435,-0.52579,-0.02273,-0.0882,6
3.90938,-2.68179,-0.52579,-0.0228,-0.08847,6
3.91006,-2.68179,-0.52579,-0.02288,-0.08877,6
3.91039,-2.68179,-0.52579,-0.02295,-0.08906,6
3.91073,-2.67924,-0.52579,-0.02303,-0.08936,6
3.91073,-2.67924,-0.52579,-0.0231,-0.08964,6
3.88022,-4.18104,-0.52579,-0.02321,-0.09008,6
3.84938,-4.29853,-0.52579,-0.02334,-0.09056,6
3.83201,-4.36238,-0.52579,-0.02345,-0.09101,6
3.82477,-4.38537,-0.52579,-0.02357,-0.09147,6
3.82038,-4.4007,-0.52579,-0.0237,-0.09195,6
3.81819,-4.4058,-0.52579,-0.02382,-0.09241,6
3.81667,-4.40836,-0.52579,-0.02394,-0.09287,6
3.8155,-4.41091,-0.52579,-0.02407,-0.09335,6
3.81465,-4.41091,-0.52579,-0.02419,-0.09381,6
3.81381,-4.41347,-0.52579,-0.02431,-0.09427,6
3.84145,-2.78651,-0.52579,-0.02439,-0.09458,6
3.87314,-2.76608,-0.52579,-0.02446,-0.09487,6
3.88578,-2.75075,-0.52579,-0.02454,-0.09518,6
3.89421,-2.73798,-0.52579,-0.02462,-0.09546,6
3.89758,-2.73288,-0.52579,-0.02469,-0.09577,6
3.89927,-2.73032,-0.52579,-0.02477,-0.09606,6
3.90045,-2.72777,-0.52579,-0.02485,-0.09636,6
3.90112,-2.72777,-0.52579,-0.02492,-0.09665,6
3.90163,-2.72777,-0.52579,-0.02499,-0.09694,6
3.9018,-2.72777,-0.52579,-0.02507,-0.09725,6
3.90197,-2.72777,-0.52579,-0.02515,-0.09753,6
3.90213,-2.72777,-0.52579,-0.02522,-0.09782,6
3.9023,-2.72777,-0.52579,-0.0253,-0.09813,6
3.9023,-2.72521,-0.52579,-0.02537,-0.09842,6
3.9023,-2.72777,-0.52579,-0.02545,-0.09871,6
3.9023,-2.72777,-0.52579,-0.02553,-0.09902,6
3.9023,-2.72777,-0.52579,-0.0256,-0.0993,6
3.9023,-2.72521,-0.52579,-0.02568,-0.09961,6
3.9023,-2.72521,-0.52579,-0.02575,-0.0999,6
3.9023,-2.72521,-0.52579,-0.02583,-0.1002,6
3.9023,-2.72777,-0.52579,-0.0259,-0.10049,6
3.9023,-2.72777,-0.52579,-0.02598,-0.10079,6
3.90213,-2.72777,-0.52579,-0.02606,-0.10108,6
3.90213,-2.72777,-0.52579,-0.02613,-0.10137,6
3.90213,-2.72521,-0.52579,-0.02621,-0.10167,6
3.90213,-2.72521,-0.52579,-0.02628,-0.10197,6
3.90197,-2.72777,-0.52579,-0.02636,-0.10226,6
3.90197,-2.72777,-0.52579,-0.02643,-0.10255,6
3.9018,-2.72777,-0.52579,-0.02651,-0.10285,6
3.9018,-2.72777,-0.52579,-0.02658,-0.10314,6
3.875,-4.20914,-0.52579,-0.0267,-0.1036,6
3.83808,-4.36238,-0.52579,-0.02683,-0.10407,6
3.82342,-4.42113,-0.52579,-0.02695,-0.10453,6
3.81499,-4.44922,-0.52579,-0.02707,-0.105,6
3.81128,-4.46199,-0.52579,-0.02719,-0.10548,6
3.80875,-4.46966,-0.52579,-0.02732,-0.10595,6
3.80724,-4.47221,-0.52579,-0.02744,-0.10641,6
3.80622,-4.47476,-0.52579,-0.02757,-0.10692,6
3.80538,-4.47476,-0.52579,-0.02769,-0.10736,6
3.80454,-4.47732,-0.52579,-0.02782,-0.10785,6
3.91258,-1.16977,-0.52579,-0.02785,-0.10798,6
3.94107,-1.157,-0.52579,-0.02788,-0.1081,6
3.96147,-1.14679,-0.52579,-0.02791,-0.10823,6
3.97343,-1.14168,-0.42063,-0.02794,-0.10836,6
3.98237,-1.13657,-0.42063,-0.02798,-0.10849,6
3.98742,-1.13402,-0.42063,-0.02801,-0.10861,6
3.99113,-1.13402,-0.42063,-0.02804,-0.10873,6
3.994,-1.13146,-0.42063,-0.02807,-0.10886,6
3.99602,-1.13146,-0.42063,-0.0281,-0.10898,6
3.99754,-1.13146,-0.42063,-0.02813,-0.10911,6
3.90955,-3.94862,-0.42063,-0.02824,-0.10953,6
3.86337,-4.27044,-0.42063,-0.02836,-0.10998,6
3.83909,-4.37516,-0.42063,-0.02848,-0.11046,6
3.82342,-4.42879,-0.42063,-0.0286,-0.11092,6
3.81583,-4.45178,-0.42063,-0.02873,-0.11141,6
3.81196,-4.46199,-0.42063,-0.02885,-0.11187,6
3.80892,-4.4671,-0.42063,-0.02898,-0.11235,6
3.80724,-4.47221,-0.42063,-0.0291,-0.11282,6
3.80589,-4.47476,-0.42063,-0.02922,-0.11328,6
3.80488,-4.47476,-0.42063,-0.02935,-0.11377,6
3.80302,-4.50286,-0.42063,-0.02947,-0.11423,6
3.80117,-4.52585,-0.42063,-0.0296,-0.1147,6
3.79999,-4.53095,-0.42063,-0.02972,-0.11519,6
3.79914,-4.53606,-0.42063,-0.02985,-0.11566,6
3.7983,-4.53862,-0.42063,-0.02998,-0.11615,6
3.7978,-4.53862,-0.42063,-0.0301,-0.11662,6
3.79729,-4.53862,-0.42063,-0.03023,-0.11711,6
3.79662,-4.54117,-0.42063,-0.03035,-0.11759,6
3.79611,-4.54117,-0.42063,-0.03048,-0.11805,6
3.79577,-4.54117,-0.42063,-0.03061,-0.11855,6
3.89219,-1.54778,-0.42063,-0.03065,-0.11872,6
3.93062,-1.28726,-0.42063,-0.03069,-0.11887,6
3.95203,-1.21064,-0.42063,-0.03072,-0.119,6
3.96686,-1.17999,-0.42063,-0.03076,-0.11913,6
3.97461,-1.16977,-0.42063,-0.03079,-0.11926,6
3.98035,-1.16722,-0.42063,-0.03082,-0.11939,6
3.98405,-1.16466,-0.42063,-0.03086,-0.11952,6
3.98675,-1.16211,-0.42063,-0.03089,-0.11965,6
3.9886,-1.16211,-0.42063,-0.03092,-0.11978,6
3.99012,-1.16211,-0.42063,-0.03095,-0.11991,6
3.88696,-4.34706,-0.42063,-0.03108,-0.12039,6
