Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.69278,-1.77765,-19.98012,-0.00331,-0.01237,3
3.69228,-1.77765,-19.98012,-0.00336,-0.01256,3
3.69194,-1.77765,-19.98012,-0.00341,-0.01274,3
3.6916,-1.7802,-19.98012,-0.00346,-0.01293,3
3.67812,-1.94877,-19.98012,-0.00351,-0.01312,3
3.66008,-2.09435,-19.98012,-0.00357,-0.01333,3
3.65098,-2.14288,-19.98012,-0.00363,-0.01356,3
3.64542,-2.16076,-19.98012,-0.00369,-0.01377,3
3.64205,-2.16587,-19.98012,-0.00375,-0.01398,3
3.63969,-2.16842,-19.98012,-0.00381,-0.01422,3
3.638,-2.17098,-19.87496,-0.00387,-0.01443,3
3.63649,-2.17098,-19.87496,-0.00393,-0.01464,3
3.63531,-2.17098,-19.87496,-0.00399,-0.01486,3
3.63429,-2.17353,-19.87496,-0.00405,-0.01509,3
3.63328,-2.17353,-19.87496,-0.00411,-0.0153,3
3.63261,-2.17353,-19.87496,-0.00417,-0.01552,3
3.63177,-2.17608,-19.87496,-0.00423,-0.01575,3
3.63109,-2.17608,-19.87496,-0.00429,-0.01596,3
3.63042,-2.17353,-19.87496,-0.00435,-0.01618,3
3.62974,-2.17608,-19.87496,-0.00441,-0.0164,3
3.62907,-2.17608,-19.87496,-0.00447,-0.01661,3
3.62839,-2.17608,-19.87496,-0.00453,-0.01684,3
3.62772,-2.17864,-19.87496,-0.00459,-0.01706,3
3.62721,-2.17864,-19.87496,-0.00465,-0.01727,3
3.64289,-1.97431,-19.87496,-0.00471,-0.01748,3
3.6589,-1.84405,-19.87496,-0.00476,-0.01767,3
3.66615,-1.80319,-19.87496,-0.00481,-0.01785,3
3.67037,-1.78786,-19.87496,-0.00486,-0.01804,3
3.67289,-1.78275,-19.87496,-0.00491,-0.01822,3
3.67424,-1.7802,-19.87496,-0.00496,-0.0184,3
3.67509,-1.7802,-19.87496,-0.00501,-0.01858,3
3.67576,-1.7802,-19.87496,-0.00506,-0.01877,3
3.67593,-1.77765,-19.87496,-0.00511,-0.01895,3
3.6761,-1.77765,-19.87496,-0.00516,-0.01913,3
3.66261,-1.95388,-19.87496,-0.00521,-0.01932,3
3.64525,-2.09691,-19.87496,-0.00527,-0.01954,3
3.63649,-2.14288,-19.87496,-0.00533,-0.01975,3
3.63143,-2.15821,-19.87496,-0.00539,-0.01996,3
3.62839,-2.16587,-19.87496,-0.00545,-0.02019,3
3.6262,-2.16842,-19.87496,-0.00551,-0.02041,3
3.62469,-2.16842,-19.87496,-0.00557,-0.02063,3
3.62351,-2.17098,-19.87496,-0.00563,-0.02084,3
3.6225,-2.17098,-19.87496,-0.00569,-0.02106,3
3.62165,-2.17098,-19.87496,-0.00575,-0.02129,3
3.62098,-2.17098,-19.87496,-0.00581,-0.02149,3
3.62014,-2.17353,-19.87496,-0.00587,-0.02172,3
3.61963,-2.17353,-19.87496,-0.00593,-0.02194,3
3.61896,-2.17353,-19.87496,-0.00599,-0.02215,3
3.61845,-2.17353,-19.87496,-0.00605,-0.02237,3
3.61794,-2.17608,-19.87496,-0.00611,-0.02259,3
3.61744,-2.17353,-19.87496,-0.00618,-0.02281,3
3.6171,-2.17353,-19.87496,-0.00623,-0.02302,3
3.6166,-2.17353,-19.87496,-0.0063,-0.02325,3
3.61609,-2.17608,-19.87496,-0.00636,-0.02347,3
3.61558,-2.17608,-19.87496,-0.00642,-0.02369,3
3.61508,-2.17608,-19.87496,-0.00648,-0.0239,3
3.61474,-2.17608,-19.87496,-0.00654,-0.02412,3
3.61424,-2.17608,-19.87496,-0.0066,-0.02434,3
3.6139,-2.17864,-19.87496,-0.00666,-0.02456,3
3.61356,-2.17864,-19.87496,-0.00672,-0.02478,3
3.61306,-2.17864,-19.87496,-0.00678,-0.02499,3
3.61272,-2.17864,-19.87496,-0.00684,-0.02521,3
3.61238,-2.17864,-19.87496,-0.0069,-0.02544,3
3.61188,-2.17864,-19.87496,-0.00696,-0.02565,3
3.61137,-2.17864,-19.87496,-0.00702,-0.02587,3
3.61103,-2.18119,-19.87496,-0.00708,-0.02609,3
3.6107,-2.17864,-19.87496,-0.00714,-0.02631,3
3.61036,-2.18119,-19.87496,-0.0072,-0.02652,3
3.61002,-2.17864,-19.87496,-0.00726,-0.02675,3
3.60968,-2.17864,-19.87496,-0.00732,-0.02696,3
3.60935,-2.18119,-19.87496,-0.00738,-0.02718,3
3.60901,-2.18119,-19.87496,-0.00745,-0.0274,3
3.60867,-2.18119,-19.87496,-0.0075,-0.02761,3
3.60834,-2.18119,-19.87496,-0.00757,-0.02784,3
3.60783,-2.18119,-19.87496,-0.00763,-0.02806,3
3.60749,-2.18119,-19.87496,-0.00769,-0.02827,3
3.60699,-2.18119,-19.87496,-0.00775,-0.02849,3
3.60682,-2.18119,-19.87496,-0.00781,-0.02871,3
3.60648,-2.18119,-19.87496,-0.00787,-0.02893,3
3.60615,-2.18375,-19.87496,-0.00793,-0.02915,3
3.60581,-2.18375,-19.87496,-0.00799,-0.02938,3
3.60547,-2.18119,-19.87496,-0.00805,-0.02959,3
3.60513,-2.18119,-19.87496,-0.00811,-0.0298,3
3.6048,-2.18119,-19.87496,-0.00817,-0.03002,3
3.60446,-2.18375,-19.87496,-0.00823,-0.03024,3
3.60429,-2.18119,-19.87496,-0.00829,-0.03046,3
3.60395,-2.18375,-19.87496,-0.00835,-0.03068,3
3.60345,-2.18375,-19.87496,-0.00841,-0.0309,3
3.60311,-2.18375,-19.87496,-0.00848,-0.03112,3
3.60277,-2.1863,-19.87496,-0.00854,-0.03133,3
3.60244,-2.18375,-19.87496,-0.0086,-0.03155,3
3.6021,-2.1863,-19.87496,-0.00866,-0.03178,3
3.60193,-2.18375,-19.87496,-0.00872,-0.03199,3
3.60159,-2.1863,-19.87496,-0.00878,-0.03221,3
3.60143,-2.18375,-19.87496,-0.00884,-0.03243,3
3.60109,-2.18375,-19.87496,-0.0089,-0.03264,3
3.60075,-2.1863,-19.87496,-0.00896,-0.03286,3
3.60058,-2.18375,-19.87496,-0.00902,-0.03309,3
3.60025,-2.18375,-19.87496,-0.00908,-0.0333,3
3.59991,-2.1863,-19.87496,-0.00914,-0.03352,3
3.59974,-2.1863,-19.87496,-0.0092,-0.03374,3
3.59923,-2.1863,-19.87496,-0.00926,-0.03396,3
3.5989,-2.1863,-19.87496,-0.00932,-0.03418,3
3.59856,-2.18885,-19.87496,-0.00939,-0.0344,3
3.5817,-2.39829,-19.87496,-0.00945,-0.03462,3
3.56535,-2.53366,-19.87496,-0.00952,-0.03487,3
3.55709,-2.57708,-19.87496,-0.00959,-0.03513,3
3.55288,-2.5924,-19.87496,-0.00966,-0.03538,3
3.54968,-2.60006,-19.7698,-0.00974,-0.03564,3
3.54782,-2.60262,-19.7698,-0.00981,-0.0359,3
3.54631,-2.60517,-19.87496,-0.00988,-0.03616,3
3.5453,-2.60517,-19.87496,-0.00995,-0.03642,3
3.54445,-2.60517,-19.87496,-0.01002,-0.03666,3
3.54361,-2.60773,-19.87496,-0.0101,-0.03693,3
3.54243,-2.61283,-19.87496,-0.01017,-0.03718,3
3.54159,-2.61539,-19.87496,-0.01025,-0.03745,3
3.54074,-2.61794,-19.87496,-0.01032,-0.0377,3
3.54007,-2.61794,-19.87496,-0.01039,-0.03796,3
3.53956,-2.61794,-19.87496,-0.01046,-0.03821,3
3.53906,-2.61794,-19.87496,-0.01053,-0.03847,3
3.53855,-2.61794,-19.87496,-0.01061,-0.03873,3
3.53805,-2.6205,-19.87496,-0.01068,-0.03898,3
3.53754,-2.6205,-19.87496,-0.01075,-0.03924,3
3.5372,-2.6205,-19.87496,-0.01083,-0.03951,3
3.50804,-3.01638,-19.87496,-0.01091,-0.03979,3
3.47383,-3.33309,-19.87496,-0.01099,-0.04009,3
3.45714,-3.44291,-19.87496,-0.01109,-0.04043,3
3.44871,-3.48122,-19.87496,-0.01119,-0.04077,3
3.44332,-3.4991,-19.87496,-0.01129,-0.0411,3
3.43961,-3.50932,-19.87496,-0.01139,-0.04145,3
3.43708,-3.51443,-19.87496,-0.01148,-0.04176,3
3.4354,-3.51698,-19.87496,-0.01158,-0.0421,3
3.43388,-3.51698,-19.87496,-0.01168,-0.04247,3
3.43253,-3.51954,-19.87496,-0.01178,-0.04278,3
3.43017,-3.53997,-19.87496,-0.01187,-0.0431,3
3.42798,-3.55274,-19.87496,-0.01197,-0.04345,3
3.42629,-3.5604,-19.87496,-0.01207,-0.04379,3
3.42511,-3.5604,-19.87496,-0.01217,-0.04414,3
3.4241,-3.56295,-19.87496,-0.01227,-0.04447,3
3.42309,-3.56295,-19.87496,-0.01237,-0.0448,3
3.42208,-3.56551,-19.87496,-0.01247,-0.04515,3
3.4214,-3.56551,-19.87496,-0.01256,-0.04548,3
3.42056,-3.56806,-19.87496,-0.01266,-0.04582,3
3.41972,-3.56806,-19.87496,-0.01276,-0.04616,3
3.44635,-3.1875,-19.87496,-0.01285,-0.04648,3
3.47619,-2.88868,-19.87496,-0.01293,-0.04675,3
3.49254,-2.77374,-19.87496,-0.01301,-0.04703,3
3.49978,-2.73798,-19.87496,-0.01309,-0.04728,3
3.50366,-2.72521,-19.87496,-0.01316,-0.04755,3
3.50585,-2.72011,-19.87496,-0.01324,-0.04782,3
3.50703,-2.71755,-19.87496,-0.01331,-0.04808,3
3.50804,-2.715,-19.87496,-0.01339,-0.04834,3
3.50855,-2.715,-19.87496,-0.01346,-0.04861,3
3.50872,-2.715,-19.87496,-0.01354,-0.04888,3
3.50855,-2.71755,-19.87496,-0.01362,-0.04915,3
3.50838,-2.72011,-19.87496,-0.01369,-0.04941,3
3.50821,-2.72011,-19.87496,-0.01377,-0.04968,3
3.50804,-2.72011,-19.87496,-0.01384,-0.04993,3
3.50788,-2.72266,-19.87496,-0.01392,-0.0502,3
3.50771,-2.72266,-19.87496,-0.014,-0.05047,3
3.50737,-2.72266,-19.87496,-0.01407,-0.05073,3
3.5072,-2.72266,-19.87496,-0.01414,-0.051,3
3.50703,-2.72266,-19.87496,-0.01422,-0.05127,3
3.50686,-2.72521,-19.87496,-0.0143,-0.05153,3
3.50619,-2.73032,-19.87496,-0.01437,-0.05179,3
3.50568,-2.73288,-19.87496,-0.01445,-0.05206,3
3.50518,-2.73288,-19.87496,-0.01452,-0.05232,3
3.50501,-2.73543,-19.87496,-0.0146,-0.0526,3
3.5045,-2.73543,-19.87496,-0.01467,-0.05286,3
3.50434,-2.73543,-19.87496,-0.01475,-0.05312,3
3.504,-2.73798,-19.87496,-0.01483,-0.05339,3
3.50383,-2.73543,-19.87496,-0.01491,-0.05367,3
3.50366,-2.73543,-19.87496,-0.01498,-0.05393,3
3.50332,-2.73798,-19.87496,-0.01506,-0.05419,3
3.50282,-2.74054,-19.87496,-0.01513,-0.05445,3
3.50214,-2.74565,-19.87496,-0.01521,-0.05472,3
3.50164,-2.7482,-19.87496,-0.01529,-0.055,3
3.5013,-2.7482,-19.87496,-0.01536,-0.05525,3
3.50096,-2.7482,-19.87496,-0.01544,-0.05553,3
3.50063,-2.75075,-19.87496,-0.01551,-0.0558,3
3.50046,-2.75075,-19.87496,-0.01559,-0.05607,3
3.50029,-2.75075,-19.87496,-0.01567,-0.05633,3
3.49995,-2.75075,-19.87496,-0.01574,-0.05659,3
3.49978,-2.75075,-19.87496,-0.01582,-0.05686,3
3.51597,-2.53621,-19.7698,-0.01589,-0.05711,3
3.53198,-2.39829,-19.7698,-0.01596,-0.05736,3
3.53906,-2.35487,-19.7698,-0.01602,-0.05759,3
3.54327,-2.33699,-19.7698,-0.01609,-0.05781,3
3.5458,-2.33188,-19.7698,-0.01616,-0.05806,3
3.54732,-2.32933,-19.7698,-0.01622,-0.05827,3
3.54816,-2.32678,-19.7698,-0.01628,-0.05851,3
3.54884,-2.32678,-19.7698,-0.01635,-0.05874,3
3.54917,-2.32678,-19.7698,-0.01641,-0.05896,3
3.54951,-2.32422,-19.7698,-0.01648,-0.05919,3
3.5367,-2.50045,-19.7698,-0.01655,-0.05944,3
3.51833,-2.66902,-19.7698,-0.01662,-0.0597,3
3.50939,-2.72521,-19.7698,-0.01669,-0.05996,3
3.50434,-2.74565,-19.7698,-0.01677,-0.06022,3
3.50164,-2.75331,-19.7698,-0.01685,-0.0605,3
3.49995,-2.75586,-19.7698,-0.01692,-0.06076,3
3.49877,-2.75842,-19.7698,-0.017,-0.06103,3
3.49793,-2.75842,-19.7698,-0.01708,-0.0613,3
3.49726,-2.75842,-19.7698,-0.01716,-0.06157,3
3.49658,-2.76097,-19.7698,-0.01723,-0.06183,3
3.49574,-2.76608,-19.7698,-0.01731,-0.0621,3
3.4949,-2.77119,-19.7698,-0.01739,-0.06238,3
3.49439,-2.77374,-19.7698,-0.01746,-0.06264,3
3.49389,-2.77374,-19.7698,-0.01754,-0.06291,3
3.49338,-2.77374,-19.7698,-0.01762,-0.06319,3
3.49304,-2.7763,-19.7698,-0.01769,-0.06345,3
3.49287,-2.77374,-19.7698,-0.01777,-0.06372,3
3.49254,-2.7763,-19.7698,-0.01785,-0.06399,3
3.4922,-2.7763,-19.7698,-0.01792,-0.06425,3
3.49203,-2.77374,-19.7698,-0.018,-0.06452,3
3.49119,-2.7814,-19.7698,-0.01808,-0.0648,3
3.49051,-2.78651,-19.7698,-0.01815,-0.06506,3
3.49001,-2.78651,-19.7698,-0.01823,-0.06534,3
3.48967,-2.78651,-19.7698,-0.01831,-0.0656,3
3.4895,-2.78907,-19.7698,-0.01839,-0.06588,3
3.48917,-2.78651,-19.7698,-0.01847,-0.06615,3
3.489,-2.78907,-19.7698,-0.01855,-0.06643,3
3.48883,-2.78907,-19.7698,-0.01862,-0.06669,3
3.48849,-2.78907,-19.7698,-0.0187,-0.06696,3
3.48799,-2.78907,-19.7698,-0.01878,-0.06723,3
3.48731,-2.79673,-19.7698,-0.01885,-0.06749,3
3.48681,-2.79928,-19.7698,-0.01893,-0.06777,3
3.48647,-2.79928,-19.7698,-0.01901,-0.06804,3
3.48596,-2.80184,-19.7698,-0.01909,-0.06832,3
3.48563,-2.80184,-19.7698,-0.01916,-0.06858,3
3.48546,-2.80184,-19.7698,-0.01924,-0.06886,3
3.48512,-2.80439,-19.7698,-0.01932,-0.06913,3
3.48495,-2.80184,-19.7698,-0.0194,-0.0694,3
3.48478,-2.80439,-19.7698,-0.01947,-0.06967,3
3.48461,-2.80439,-19.7698,-0.01956,-0.06995,3
3.48394,-2.8095,-19.66465,-0.01964,-0.07023,3
3.48343,-2.81205,-19.66465,-0.01971,-0.07048,3
3.48293,-2.81205,-19.66465,-0.01979,-0.07076,3
3.48276,-2.81205,-19.66465,-0.01987,-0.07104,3
3.48242,-2.81461,-19.66465,-0.01994,-0.0713,3
3.48225,-2.81461,-19.66465,-0.02002,-0.07158,3
3.48209,-2.81205,-19.66465,-0.0201,-0.07185,3
3.48192,-2.81205,-19.66465,-0.02018,-0.07212,3
3.48158,-2.81461,-19.66465,-0.02026,-0.07239,3
3.48141,-2.81205,-19.66465,-0.02033,-0.07266,3
3.48074,-2.81971,-19.66465,-0.02041,-0.07293,3
3.48006,-2.82482,-19.66465,-0.02049,-0.07321,3
3.47973,-2.82482,-19.66465,-0.02057,-0.07348,3
3.47939,-2.82738,-19.66465,-0.02065,-0.07376,3
3.47922,-2.82738,-19.66465,-0.02073,-0.07404,3
3.47905,-2.82482,-19.66465,-0.02081,-0.07431,3
3.47871,-2.82738,-19.66465,-0.02088,-0.07457,3
3.47855,-2.82738,-19.66465,-0.02096,-0.07485,3
3.47821,-2.82738,-19.66465,-0.02104,-0.07511,3
3.47804,-2.82993,-19.66465,-0.02112,-0.07539,3
3.47737,-2.83504,-19.66465,-0.0212,-0.07567,3
3.47686,-2.83759,-19.66465,-0.02128,-0.07595,3
3.47652,-2.83759,-19.66465,-0.02136,-0.07622,3
3.47619,-2.84015,-19.66465,-0.02143,-0.07649,3
3.47585,-2.84015,-19.66465,-0.02151,-0.07676,3
3.47551,-2.84015,-19.66465,-0.02159,-0.07704,3
3.47534,-2.8427,-19.66465,-0.02167,-0.07732,3
3.47518,-2.8427,-19.66465,-0.02175,-0.07758,3
3.47501,-2.8427,-19.66465,-0.02183,-0.07786,3
3.47484,-2.8427,-19.66465,-0.02191,-0.07814,3
3.47433,-2.84781,-19.66465,-0.02199,-0.07841,3
3.47366,-2.85036,-19.66465,-0.02207,-0.07868,3
3.47315,-2.85292,-19.66465,-0.02215,-0.07896,3
3.47282,-2.85547,-19.66465,-0.02222,-0.07923,3
3.47265,-2.85547,-19.66465,-0.0223,-0.07951,3
3.47248,-2.85547,-19.66465,-0.02238,-0.07979,3
3.47214,-2.85547,-19.66465,-0.02247,-0.08007,3
3.47197,-2.85547,-19.66465,-0.02254,-0.08033,3
3.4718,-2.85547,-19.66465,-0.02262,-0.08061,3
3.4718,-2.85547,-19.66465,-0.0227,-0.08089,3
3.48731,-2.64604,-19.66465,-0.02278,-0.08115,3
3.50366,-2.4979,-19.66465,-0.02285,-0.08139,3
3.51125,-2.45193,-19.66465,-0.02292,-0.08164,3
3.5158,-2.43405,-19.66465,-0.02298,-0.08187,3
3.51816,-2.42638,-19.66465,-0.02305,-0.08211,3
3.51951,-2.42383,-19.66465,-0.02312,-0.08235,3
3.52052,-2.42128,-19.66465,-0.02319,-0.08259,3
3.52136,-2.42128,-19.66465,-0.02325,-0.08282,3
3.5217,-2.42128,-19.66465,-0.02332,-0.08306,3
3.52203,-2.41872,-19.66465,-0.02339,-0.0833,3
3.52237,-2.42128,-19.66465,-0.02345,-0.08352,3
3.52254,-2.42128,-19.66465,-0.02352,-0.08377,3
3.52271,-2.42128,-19.66465,-0.02359,-0.08401,3
3.52288,-2.42128,-19.66465,-0.02366,-0.08425,3
3.52288,-2.42128,-19.66465,-0.02372,-0.08447,3
3.52305,-2.42128,-19.66465,-0.02379,-0.08472,3
3.52305,-2.42128,-19.66465,-0.02386,-0.08496,3
3.52305,-2.42128,-19.66465,-0.02392,-0.08518,3
3.52305,-2.42128,-19.66465,-0.02399,-0.08543,3
3.52305,-2.42128,-19.66465,-0.02406,-0.08567,3
3.52321,-2.42128,-19.66465,-0.02412,-0.08589,3
3.52321,-2.42128,-19.66465,-0.02419,-0.08614,3
3.52321,-2.42128,-19.66465,-0.02426,-0.08638,3
3.52321,-2.42128,-19.66465,-0.02433,-0.08661,3
3.52321,-2.42128,-19.66465,-0.0244,-0.08685,3
3.52321,-2.42128,-19.66465,-0.02446,-0.08709,3
3.52305,-2.42128,-19.66465,-0.02453,-0.08732,3
3.52305,-2.42128,-19.66465,-0.0246,-0.08756,3
3.52305,-2.42128,-19.66465,-0.02467,-0.08781,3
3.52305,-2.42128,-19.66465,-0.02473,-0.08803,3
3.52305,-2.42128,-19.66465,-0.0248,-0.08827,3
3.52305,-2.42128,-19.66465,-0.02487,-0.08851,3
3.52305,-2.42128,-19.66465,-0.02493,-0.08874,3
3.52305,-2.42128,-19.66465,-0.025,-0.08898,3
3.52288,-2.42128,-19.66465,-0.02507,-0.08921,3
3.52288,-2.42128,-19.66465,-0.02513,-0.08945,3
3.52288,-2.42128,-19.66465,-0.0252,-0.08969,3
3.52288,-2.42128,-19.66465,-0.02527,-0.08993,3
3.52288,-2.42128,-19.66465,-0.02533,-0.09016,3
3.52288,-2.42128,-19.66465,-0.0254,-0.0904,3
3.52271,-2.42128,-19.66465,-0.02547,-0.09064,3
3.52271,-2.42128,-19.66465,-0.02554,-0.09088,3
3.52271,-2.42128,-19.66465,-0.0256,-0.09111,3
3.52271,-2.42128,-19.66465,-0.02567,-0.09135,3
3.52271,-2.42128,-19.66465,-0.02574,-0.09159,3
3.52254,-2.42128,-19.66465,-0.02581,-0.09182,3
3.52254,-2.42128,-19.66465,-0.02587,-0.09206,3
3.52254,-2.42128,-19.66465,-0.02594,-0.0923,3
3.52254,-2.42128,-19.66465,-0.02601,-0.09253,3
3.52254,-2.42128,-19.66465,-0.02608,-0.09277,3
3.52237,-2.42128,-19.66465,-0.02614,-0.09301,3
3.52237,-2.42128,-19.66465,-0.02621,-0.09325,3
3.52237,-2.42128,-19.66465,-0.02628,-0.09348,3
3.52237,-2.42128,-19.66465,-0.02635,-0.09372,3
3.52237,-2.42128,-19.66465,-0.02641,-0.09396,3
3.5222,-2.42128,-19.66465,-0.02648,-0.09419,3
3.5222,-2.42128,-19.66465,-0.02655,-0.09443,3
3.5222,-2.42128,-19.66465,-0.02661,-0.09467,3
3.5222,-2.42128,-19.66465,-0.02668,-0.09491,3
3.52203,-2.42128,-19.66465,-0.02675,-0.09513,3
3.52203,-2.42128,-19.66465,-0.02682,-0.09538,3
3.52203,-2.42128,-19.66465,-0.02688,-0.09562,3
3.52203,-2.42128,-19.66465,-0.02695,-0.09585,3
3.52203,-2.42128,-19.66465,-0.02702,-0.09609,3
3.52187,-2.42128,-19.66465,-0.02708,-0.09632,3
3.52187,-2.42128,-19.66465,-0.02715,-0.09657,3
3.52187,-2.42128,-19.66465,-0.02722,-0.0968,3
3.52187,-2.42128,-19.66465,-0.02729,-0.09704,3
3.52187,-2.42128,-19.55949,-0.02736,-0.09729,3
3.5217,-2.42128,-19.55949,-0.02742,-0.0975,3
3.5217,-2.42128,-19.55949,-0.02749,-0.09774,3
3.5217,-2.42128,-19.55949,-0.02756,-0.098,3
3.5217,-2.42128,-19.55949,-0.02762,-0.09822,3
3.52153,-2.42128,-19.55949,-0.02769,-0.09845,3
3.52153,-2.42128,-19.55949,-0.02776,-0.09869,3
3.52153,-2.42128,-19.55949,-0.02783,-0.09894,3
3.52153,-2.42128,-19.55949,-0.02789,-0.09916,3
3.52136,-2.42128,-19.55949,-0.02796,-0.09941,3
3.52136,-2.42128,-19.55949,-0.02803,-0.09964,3
3.52136,-2.42128,-19.55949,-0.02809,-0.09987,3
3.52136,-2.42128,-19.55949,-0.02816,-0.10012,3
3.52136,-2.42128,-19.55949,-0.02823,-0.10035,3
3.52119,-2.42128,-19.55949,-0.02829,-0.10058,3
3.52119,-2.42128,-19.55949,-0.02836,-0.10082,3
3.52119,-2.42128,-19.55949,-0.02843,-0.10106,3
3.52119,-2.42128,-19.55949,-0.0285,-0.1013,3
3.52119,-2.42128,-19.55949,-0.02857,-0.10154,3
3.52102,-2.42128,-19.55949,-0.02863,-0.10177,3
3.52102,-2.42128,-19.55949,-0.0287,-0.10201,3
3.52102,-2.42128,-19.55949,-0.02877,-0.10224,3
3.52102,-2.42128,-19.55949,-0.02883,-0.10248,3
3.52085,-2.42128,-19.55949,-0.0289,-0.10272,3
3.52085,-2.42128,-19.55949,-0.02897,-0.10295,3
3.52085,-2.42128,-19.55949,-0.02904,-0.10319,3
3.52085,-2.42128,-19.55949,-0.0291,-0.10343,3
3.52085,-2.42128,-19.55949,-0.02917,-0.10367,3
3.52069,-2.42128,-19.45433,-0.02924,-0.1039,3
3.52069,-2.42128,-19.45433,-0.0293,-0.10414,3
3.52069,-2.42128,-19.45433,-0.02937,-0.10438,3
3.52069,-2.42128,-19.45433,-0.02944,-0.10462,3
3.52052,-2.42128,-19.45433,-0.02951,-0.10486,3
3.52052,-2.42128,-19.45433,-0.02957,-0.10508,3
3.52052,-2.42128,-19.45433,-0.02964,-0.10533,3
3.52052,-2.42128,-19.45433,-0.02971,-0.10557,3
3.52052,-2.42128,-19.45433,-0.02978,-0.1058,3
3.52035,-2.42128,-19.45433,-0.02984,-0.10604,3
3.52035,-2.42128,-19.45433,-0.02991,-0.10628,3
3.52035,-2.42128,-19.45433,-0.02998,-0.1065,3
3.52035,-2.42128,-19.45433,-0.03004,-0.10674,3
3.52035,-2.42128,-19.45433,-0.03011,-0.10698,3
