Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19995,0.43165,23.66067,0.00094,0.00394,8
4.19995,0.43165,23.66067,0.00095,0.00399,8
4.19995,0.42909,23.66067,0.00096,0.00405,8
4.19995,0.42654,23.66067,0.00097,0.00409,8
4.19995,0.42398,23.66067,0.00099,0.00414,8
4.19995,0.42398,23.66067,0.001,0.00419,8
4.19995,0.42143,23.66067,0.00101,0.00424,8
4.19995,0.42143,23.66067,0.00102,0.00429,8
4.19995,0.41887,23.66067,0.00103,0.00434,8
4.19995,0.41887,23.66067,0.00104,0.00439,8
4.19995,0.41632,23.66067,0.00106,0.00444,8
4.19945,0.39844,23.66067,0.00107,0.00449,8
4.19979,0.41121,23.66067,0.00108,0.00454,8
4.19979,0.41377,23.66067,0.00109,0.00458,8
4.19995,0.41121,23.66067,0.0011,0.00463,8
4.19995,0.41121,23.66067,0.00111,0.00468,8
4.19995,0.41121,23.66067,0.00112,0.00473,8
4.19995,0.40866,23.66067,0.00114,0.00477,8
4.19995,0.40866,23.66067,0.00115,0.00482,8
4.19995,0.4061,23.66067,0.00116,0.00487,8
4.19995,0.4061,23.66067,0.00117,0.00492,8
4.19894,0.35758,23.66067,0.00118,0.00496,8
4.19945,0.38567,23.66067,0.00119,0.00501,8
4.19979,0.39844,23.66067,0.0012,0.00505,8
4.19995,0.401,23.66067,0.00121,0.0051,8
4.19995,0.401,23.66067,0.00122,0.00515,8
4.19995,0.39844,23.66067,0.00124,0.00519,8
4.19995,0.39844,23.66067,0.00125,0.00524,8
4.19995,0.39844,23.66067,0.00126,0.00528,8
4.19995,0.39589,23.66067,0.00127,0.00533,8
4.19995,0.39589,23.66067,0.00128,0.00538,8
4.19675,0.24264,23.66067,0.00129,0.00542,8
4.19372,0.11494,23.66067,0.0013,0.00545,8
4.19271,0.08173,23.66067,0.0013,0.00546,8
4.19254,0.07152,23.66067,0.0013,0.00547,8
4.1922,0.06896,23.66067,0.0013,0.00548,8
4.1922,0.06641,23.66067,0.00131,0.00549,8
4.1922,0.06641,23.66067,0.00131,0.00549,8
4.19203,0.06641,23.66067,0.00131,0.0055,8
4.19203,0.06641,23.66067,0.00131,0.00551,8
4.19203,0.06641,23.66067,0.00131,0.00552,8
4.19071,-0.03065,23.66067,0.00131,0.00552,8
4.18868,-0.08939,23.66067,0.00131,0.00552,8
4.18801,-0.10216,23.66067,0.00131,0.00551,8
4.18784,-0.10727,23.66067,0.00131,0.0055,8
4.18767,-0.10727,23.66067,0.0013,0.00548,8
4.1875,-0.10727,23.66067,0.0013,0.00547,8
4.1875,-0.10983,23.66067,0.0013,0.00546,8
4.18734,-0.10727,23.66067,0.0013,0.00545,8
4.18734,-0.10983,23.66067,0.00129,0.00543,8
4.18734,-0.10727,23.66067,0.00129,0.00542,8
4.18784,-0.07407,23.66067,0.00129,0.00541,8
4.18835,-0.05619,23.66067,0.00128,0.0054,8
4.18852,-0.04853,23.66067,0.00128,0.00539,8
4.18852,-0.04853,23.66067,0.00128,0.00539,8
4.18852,-0.04853,23.66067,0.00128,0.00538,8
4.18835,-0.04853,23.66067,0.00128,0.00538,8
4.18835,-0.04853,23.66067,0.00128,0.00537,8
4.18835,-0.04597,23.66067,0.00128,0.00537,8
4.18835,-0.04853,23.66067,0.00128,0.00536,8
4.18835,-0.04853,23.66067,0.00127,0.00535,8
4.18784,-0.06641,23.66067,0.00127,0.00535,8
4.1875,-0.08173,23.66067,0.00127,0.00534,8
4.18734,-0.08684,23.66067,0.00127,0.00533,8
4.18717,-0.08684,23.66067,0.00127,0.00532,8
4.18717,-0.08684,23.66067,0.00126,0.00531,8
4.18717,-0.08684,23.66067,0.00126,0.0053,8
4.18717,-0.08684,23.66067,0.00126,0.00529,8
4.187,-0.08939,23.66067,0.00126,0.00528,8
4.187,-0.08939,23.66067,0.00125,0.00527,8
4.187,-0.08684,23.66067,0.00125,0.00526,8
4.1838,-0.24264,23.66067,0.00125,0.00525,8
4.18144,-0.33714,23.66067,0.00124,0.00522,8
4.18059,-0.37034,23.66067,0.00123,0.00518,8
4.18009,-0.37801,23.66067,0.00122,0.00513,8
4.17992,-0.38056,23.66067,0.00121,0.00509,8
4.17975,-0.38056,23.66067,0.0012,0.00505,8
4.17975,-0.38056,23.66067,0.00119,0.005,8
4.17958,-0.38056,23.66067,0.00118,0.00496,8
4.17941,-0.38056,23.66067,0.00117,0.00491,8
4.17941,-0.38056,23.66067,0.00116,0.00487,8
4.172,-0.73813,23.66067,0.00115,0.00482,8
4.1666,-0.95523,23.66067,0.00113,0.00473,8
4.16458,-1.02674,23.66067,0.0011,0.00462,8
4.16374,-1.04718,23.66067,0.00107,0.0045,8
4.16323,-1.05228,23.66067,0.00104,0.00438,8
4.16289,-1.05228,23.66067,0.00101,0.00426,8
4.16273,-1.05228,23.66067,0.00098,0.00413,8
4.16256,-1.05228,23.66067,0.00095,0.00401,8
4.16222,-1.05228,23.66067,0.00092,0.00389,8
4.16205,-1.05228,23.66067,0.00089,0.00377,8
4.15447,-1.41497,23.66067,0.00086,0.00365,8
4.14857,-1.64994,23.66067,0.00082,0.00348,8
4.14654,-1.71635,23.66067,0.00078,0.00328,8
4.1457,-1.73423,23.66067,0.00073,0.00309,8
4.14503,-1.74189,23.66067,0.00068,0.00289,8
4.14469,-1.74444,23.66067,0.00063,0.00268,8
4.14418,-1.74444,23.66067,0.00058,0.00248,8
4.14385,-1.74444,23.66067,0.00054,0.00228,8
4.14368,-1.74444,23.66067,0.00049,0.00208,8
4.14334,-1.74444,23.66067,0.00044,0.00188,8
4.13626,-2.07903,23.66067,0.00039,0.00168,8
4.12969,-2.34465,23.66067,0.00033,0.00142,8
4.12733,-2.42383,23.66067,0.00026,0.00116,8
4.12615,-2.44682,23.66067,0.0002,0.00088,8
4.12547,-2.45193,23.66067,0.00013,0.0006,8
4.12514,-2.45448,23.66067,0.00006,0.00032,8
4.12463,-2.45703,23.66067,-0.00001,0.00004,8
4.12413,-2.45703,23.66067,-0.00008,-0.00025,8
4.12379,-2.45703,23.66067,-0.00014,-0.00053,8
4.12345,-2.45703,23.66067,-0.00021,-0.00081,8
4.11957,-2.62816,23.66067,-0.00028,-0.00108,8
4.11654,-2.73798,23.66067,-0.00036,-0.0014,8
4.11553,-2.76608,23.66067,-0.00043,-0.0017,8
4.11469,-2.77885,23.66067,-0.00051,-0.00203,8
4.11418,-2.7814,23.66067,-0.00058,-0.00234,8
4.11384,-2.7814,23.66067,-0.00066,-0.00266,8
4.11334,-2.78396,23.66067,-0.00074,-0.00298,8
4.113,-2.78396,23.66067,-0.00082,-0.00329,8
4.11266,-2.78396,23.66067,-0.0009,-0.00362,8
4.11233,-2.78396,23.66067,-0.00097,-0.00394,8
4.11974,-2.40084,23.66067,-0.00105,-0.00425,8
4.12615,-2.11734,23.66067,-0.00111,-0.00451,8
4.128,-2.03561,23.66067,-0.00117,-0.00475,8
4.12851,-2.01262,23.66067,-0.00123,-0.00499,8
4.12868,-2.00496,23.66067,-0.00128,-0.00522,8
4.12868,-2.00241,23.66067,-0.00134,-0.00545,8
4.12851,-2.00241,23.66067,-0.0014,-0.00568,8
4.12834,-2.00241,23.66067,-0.00145,-0.00591,8
4.12817,-2.00241,23.66067,-0.00151,-0.00614,8
4.12817,-2.00496,23.66067,-0.00156,-0.00636,8
4.13609,-1.60908,23.66067,-0.00162,-0.00659,8
4.14132,-1.38176,23.66067,-0.00166,-0.00677,8
4.143,-1.32046,23.66067,-0.0017,-0.00693,8
4.14368,-1.29748,23.66067,-0.00173,-0.00708,8
4.14385,-1.29237,23.66067,-0.00177,-0.00723,8
4.14402,-1.29237,23.66067,-0.00181,-0.00738,8
4.14402,-1.29237,23.66067,-0.00184,-0.00753,8
4.14402,-1.28982,23.66067,-0.00188,-0.00768,8
4.14402,-1.29237,23.66067,-0.00191,-0.00782,8
4.14402,-1.28982,23.66067,-0.00195,-0.00797,8
4.14048,-1.45583,23.66067,-0.00199,-0.00812,8
4.13812,-1.55289,23.66067,-0.00203,-0.0083,8
4.13727,-1.58354,23.66067,-0.00207,-0.00848,8
4.13694,-1.5912,23.66067,-0.00212,-0.00866,8
4.13677,-1.59375,23.66067,-0.00216,-0.00883,8
4.1366,-1.59375,23.66067,-0.0022,-0.00902,8
4.13643,-1.59375,23.66067,-0.00225,-0.0092,8
4.13643,-1.59375,23.66067,-0.00229,-0.00939,8
4.13626,-1.59375,23.66067,-0.00234,-0.00957,8
4.13609,-1.59631,23.66067,-0.00238,-0.00975,8
4.1339,-1.69592,23.66067,-0.00242,-0.00993,8
4.13171,-1.78531,23.66067,-0.00247,-0.01013,8
4.13104,-1.8083,23.66067,-0.00252,-0.01034,8
4.13053,-1.81596,23.66067,-0.00257,-0.01055,8
4.13036,-1.81596,23.66067,-0.00262,-0.01076,8
4.13019,-1.81596,23.66067,-0.00267,-0.01096,8
4.13003,-1.81596,23.66067,-0.00273,-0.01118,8
4.12986,-1.81851,23.66067,-0.00277,-0.01138,8
4.12969,-1.81596,23.66067,-0.00282,-0.01159,8
4.12952,-1.81851,23.66067,-0.00287,-0.0118,8
4.12699,-1.936,23.66067,-0.00293,-0.01201,8
4.12463,-2.03306,23.66067,-0.00298,-0.01223,8
4.12379,-2.0586,23.66067,-0.00304,-0.01247,8
4.12328,-2.0637,23.66067,-0.0031,-0.0127,8
4.12311,-2.06626,23.66067,-0.00315,-0.01294,8
4.12278,-2.06881,23.66067,-0.00321,-0.01318,8
4.12261,-2.06881,23.66067,-0.00327,-0.01341,8
4.12244,-2.06881,23.66067,-0.00332,-0.01365,8
4.12227,-2.06881,23.66067,-0.00338,-0.01388,8
4.1221,-2.06881,23.66067,-0.00344,-0.01413,8
4.12193,-2.0637,23.66067,-0.0035,-0.01437,8
4.12193,-2.06115,23.66067,-0.00356,-0.0146,8
4.12177,-2.06115,23.66067,-0.00361,-0.01483,8
4.1216,-2.06115,23.66067,-0.00367,-0.01507,8
4.12143,-2.06115,23.66067,-0.00373,-0.0153,8
4.12126,-2.06115,23.66067,-0.00378,-0.01554,8
4.12109,-2.0586,23.66067,-0.00384,-0.01578,8
4.12092,-2.0586,23.66067,-0.0039,-0.01601,8
4.12075,-2.06115,23.66067,-0.00395,-0.01625,8
4.12059,-2.06115,23.66067,-0.00401,-0.01648,8
4.11115,-2.52855,23.66067,-0.00407,-0.01672,8
4.10086,-2.95508,23.66067,-0.00414,-0.01703,8
4.09783,-3.06491,23.66067,-0.00423,-0.01737,8
4.09665,-3.09556,23.66067,-0.00431,-0.01772,8
4.09581,-3.10577,23.66067,-0.0044,-0.01808,8
4.0953,-3.10833,23.66067,-0.00448,-0.01842,8
4.09497,-3.11088,23.66067,-0.00457,-0.01878,8
4.09463,-3.11088,23.66067,-0.00466,-0.01913,8
4.09412,-3.11088,23.66067,-0.00474,-0.01948,8
4.09379,-3.11344,23.66067,-0.00483,-0.01984,8
4.09581,-2.9985,23.66067,-0.00492,-0.02019,8
4.09783,-2.89634,23.66067,-0.005,-0.02053,8
4.09817,-2.87335,23.66067,-0.00508,-0.02086,8
4.09817,-2.86569,23.66067,-0.00516,-0.02118,8
4.098,-2.86313,23.66067,-0.00524,-0.02151,8
4.09783,-2.86313,23.66067,-0.00532,-0.02183,8
4.09749,-2.86313,23.66067,-0.0054,-0.02217,8
4.09733,-2.86313,23.66067,-0.00548,-0.02249,8
4.09716,-2.86313,23.66067,-0.00556,-0.02281,8
4.09682,-2.86313,23.66067,-0.00564,-0.02314,8
4.10407,-2.50301,23.66067,-0.00571,-0.02346,8
4.10896,-2.2808,23.66067,-0.00578,-0.02374,8
4.11081,-2.20418,23.66067,-0.00585,-0.024,8
4.11132,-2.18375,23.66067,-0.00591,-0.02425,8
4.11148,-2.17864,23.66067,-0.00597,-0.0245,8
4.11148,-2.17864,23.76583,-0.00603,-0.02475,8
4.11148,-2.17864,23.76583,-0.00609,-0.025,8
4.11132,-2.17864,23.76583,-0.00615,-0.02525,8
4.11132,-2.17864,23.76583,-0.00621,-0.0255,8
4.11132,-2.17864,23.76583,-0.00627,-0.02575,8
4.11941,-1.76998,23.76583,-0.00633,-0.02599,8
4.12531,-1.51713,23.76583,-0.00638,-0.02619,8
4.12767,-1.42774,23.76583,-0.00642,-0.02636,8
4.12834,-1.4073,23.76583,-0.00646,-0.02652,8
4.12868,-1.4022,23.76583,-0.0065,-0.02668,8
4.12885,-1.39964,23.76583,-0.00654,-0.02684,8
4.12901,-1.39964,23.76583,-0.00658,-0.027,8
4.12901,-1.39709,23.76583,-0.00661,-0.02717,8
4.12918,-1.39964,23.76583,-0.00665,-0.02733,8
4.12918,-1.39964,23.76583,-0.00669,-0.02749,8
4.13255,-1.23107,23.76583,-0.00673,-0.02765,8
4.13508,-1.12891,23.76583,-0.00676,-0.02779,8
4.13593,-1.0957,23.76583,-0.0068,-0.02792,8
4.13626,-1.08804,23.76583,-0.00683,-0.02804,8
4.13643,-1.08549,23.76583,-0.00686,-0.02817,8
4.1366,-1.08549,23.76583,-0.00689,-0.02829,8
4.13677,-1.08549,23.76583,-0.00692,-0.02841,8
4.13677,-1.08293,23.76583,-0.00695,-0.02854,8
4.13694,-1.08293,23.76583,-0.00698,-0.02866,8
4.13694,-1.08293,23.76583,-0.00701,-0.02879,8
4.1307,-1.38687,23.76583,-0.00704,-0.02891,8
4.12665,-1.55544,23.76583,-0.00708,-0.02908,8
4.12531,-1.60397,23.76583,-0.00712,-0.02926,8
4.12497,-1.61674,23.76583,-0.00716,-0.02944,8
4.12463,-1.62185,23.76583,-0.00721,-0.02962,8
4.12446,-1.62185,23.76583,-0.00725,-0.02981,8
4.12429,-1.62185,23.76583,-0.0073,-0.03,8
4.12429,-1.6244,23.76583,-0.00735,-0.03018,8
4.12413,-1.6244,23.76583,-0.00739,-0.03037,8
4.12396,-1.62695,23.76583,-0.00744,-0.03056,8
4.13508,-1.07783,23.76583,-0.00748,-0.03074,8
4.14267,-0.7509,23.76583,-0.00751,-0.03086,8
4.1457,-0.63852,23.76583,-0.00753,-0.03094,8
4.14671,-0.61298,23.76583,-0.00755,-0.03101,8
4.14705,-0.60532,23.76583,-0.00756,-0.03108,8
4.14739,-0.60277,23.76583,-0.00758,-0.03115,8
4.14756,-0.60277,23.76583,-0.0076,-0.03122,8
4.14772,-0.60277,23.76583,-0.00761,-0.03129,8
4.14789,-0.60277,23.76583,-0.00763,-0.03136,8
4.14806,-0.60277,23.76583,-0.00765,-0.03143,8
4.14823,-0.60277,23.76583,-0.00766,-0.0315,8
4.14823,-0.60021,23.76583,-0.00768,-0.03157,8
4.1484,-0.60021,23.76583,-0.0077,-0.03164,8
4.1484,-0.60021,23.76583,-0.00771,-0.03171,8
4.14857,-0.60277,23.76583,-0.00773,-0.03177,8
4.14857,-0.60277,23.76583,-0.00775,-0.03184,8
4.14874,-0.60277,23.76583,-0.00776,-0.03191,8
4.14874,-0.60021,23.76583,-0.00778,-0.03198,8
4.14874,-0.60277,23.76583,-0.0078,-0.03205,8
4.1489,-0.60277,23.76583,-0.00781,-0.03212,8
4.15076,-0.51082,23.76583,-0.00783,-0.03219,8
4.15211,-0.45463,23.76583,-0.00784,-0.03225,8
4.15278,-0.4342,23.76583,-0.00786,-0.0323,8
4.15295,-0.42909,23.76583,-0.00787,-0.03235,8
4.15312,-0.42909,23.76583,-0.00788,-0.0324,8
4.15329,-0.42909,23.76583,-0.00789,-0.03245,8
4.15329,-0.42653,23.76583,-0.0079,-0.0325,8
4.15346,-0.42909,23.76583,-0.00792,-0.03255,8
4.15346,-0.42909,23.76583,-0.00793,-0.0326,8
4.15362,-0.42653,23.87099,-0.00794,-0.03265,8
4.157,-0.26052,23.87099,-0.00795,-0.0327,8
4.16003,-0.13537,23.87099,-0.00796,-0.03272,8
4.16104,-0.10216,23.87099,-0.00796,-0.03274,8
4.16155,-0.09195,23.87099,-0.00796,-0.03275,8
4.16171,-0.08939,23.87099,-0.00797,-0.03276,8
4.16188,-0.08939,23.87099,-0.00797,-0.03277,8
4.16205,-0.08939,23.87099,-0.00797,-0.03278,8
4.16222,-0.08939,23.87099,-0.00797,-0.03279,8
4.16239,-0.08939,23.87099,-0.00798,-0.0328,8
4.16239,-0.08939,23.87099,-0.00798,-0.03281,8
4.16104,-0.16091,23.87099,-0.00798,-0.03282,8
4.15969,-0.22731,23.87099,-0.00799,-0.03284,8
4.15935,-0.24264,23.87099,-0.00799,-0.03287,8
4.15919,-0.24775,23.87099,-0.008,-0.0329,8
4.15919,-0.24775,23.87099,-0.00801,-0.03293,8
4.15919,-0.24775,23.87099,-0.00801,-0.03295,8
4.15935,-0.24775,23.87099,-0.00802,-0.03298,8
4.15935,-0.2503,23.87099,-0.00803,-0.03301,8
4.15935,-0.2503,23.87099,-0.00803,-0.03304,8
4.15952,-0.24775,23.87099,-0.00804,-0.03307,8
4.15649,-0.39844,23.87099,-0.00805,-0.0331,8
4.15346,-0.5338,23.87099,-0.00806,-0.03315,8
4.15244,-0.56701,23.87099,-0.00808,-0.03321,8
4.15228,-0.57722,23.87099,-0.00809,-0.03328,8
4.15211,-0.57978,23.87099,-0.00811,-0.03334,8
4.15194,-0.57978,23.87099,-0.00812,-0.03341,8
4.15194,-0.57978,23.87099,-0.00814,-0.03348,8
4.15194,-0.58233,23.87099,-0.00816,-0.03355,8
4.15194,-0.57978,23.87099,-0.00817,-0.03361,8
4.15194,-0.57978,23.87099,-0.00819,-0.03368,8
4.15194,-0.58233,23.87099,-0.0082,-0.03375,8
4.15177,-0.58233,23.87099,-0.00822,-0.03382,8
4.15177,-0.58233,23.87099,-0.00824,-0.03388,8
4.15177,-0.58233,23.87099,-0.00825,-0.03395,8
4.15177,-0.57978,23.87099,-0.00827,-0.03402,8
4.15177,-0.58233,23.87099,-0.00829,-0.03408,8
4.15177,-0.57978,23.87099,-0.0083,-0.03415,8
4.15177,-0.58233,23.87099,-0.00832,-0.03422,8
4.15177,-0.58233,23.76583,-0.00833,-0.03429,8
4.15177,-0.57978,23.76583,-0.00835,-0.03435,8
4.15362,-0.49294,23.76583,-0.00837,-0.03442,8
4.1548,-0.43675,23.76583,-0.00838,-0.03447,8
4.15531,-0.41887,23.76583,-0.00839,-0.03452,8
4.15548,-0.41376,23.76583,-0.0084,-0.03457,8
4.15565,-0.41376,23.76583,-0.00841,-0.03462,8
4.15565,-0.41376,23.76583,-0.00843,-0.03467,8
4.15565,-0.41376,23.76583,-0.00844,-0.03471,8
4.15565,-0.41376,23.76583,-0.00845,-0.03476,8
4.15582,-0.41121,23.76583,-0.00846,-0.03481,8
4.15582,-0.41376,23.76583,-0.00847,-0.03486,8
4.16236,0.13026,23.76583,-0.00848,-0.0349,8
4.17012,0.29628,23.76583,-0.00848,-0.03488,8
4.17231,0.33714,23.76583,-0.00847,-0.03485,8
4.17315,0.34991,23.76583,-0.00846,-0.03481,8
4.17349,0.35247,23.76583,-0.00845,-0.03477,8
4.17383,0.35247,23.76583,-0.00844,-0.03473,8
4.17416,0.35247,23.76583,-0.00843,-0.03469,8
4.17433,0.35502,23.76583,-0.00842,-0.03464,8
4.1745,0.35502,23.76583,-0.00841,-0.0346,8
4.17467,0.35502,23.76583,-0.0084,-0.03456,8
4.16677,-0.189,23.76583,-0.00839,-0.03452,8
4.16121,-0.32948,23.76583,-0.0084,-0.03455,8
4.15902,-0.37545,23.76583,-0.00841,-0.03459,8
4.15851,-0.38822,23.76583,-0.00842,-0.03463,8
4.15817,-0.39333,23.76583,-0.00843,-0.03468,8
4.15801,-0.39333,23.76583,-0.00844,-0.03472,8
4.15784,-0.39333,23.76583,-0.00845,-0.03477,8
4.15784,-0.39588,23.76583,-0.00846,-0.03481,8
4.15784,-0.39588,23.76583,-0.00847,-0.03486,8
4.15784,-0.39588,23.76583,-0.00848,-0.0349,8
4.15582,-0.48783,23.76583,-0.00849,-0.03495,8
4.15464,-0.53636,23.76583,-0.00851,-0.03501,8
4.15413,-0.55168,23.76583,-0.00852,-0.03507,8
4.15396,-0.55679,23.76583,-0.00854,-0.03513,8
4.15379,-0.55935,23.76583,-0.00855,-0.0352,8
4.15379,-0.55935,23.76583,-0.00857,-0.03526,8
4.15379,-0.55935,23.76583,-0.00859,-0.03533,8
4.15379,-0.55935,23.76583,-0.0086,-0.03539,8
4.15362,-0.55935,23.76583,-0.00862,-0.03546,8
4.15362,-0.55935,23.76583,-0.00863,-0.03552,8
4.15362,-0.55935,23.76583,-0.00865,-0.03558,8
4.15362,-0.55935,23.76583,-0.00866,-0.03565,8
4.15362,-0.55935,23.76583,-0.00868,-0.03571,8
4.15346,-0.55935,23.76583,-0.00869,-0.03578,8
4.15346,-0.55935,23.76583,-0.00871,-0.03584,8
4.15346,-0.55679,23.76583,-0.00873,-0.03591,8
4.15346,-0.55935,23.76583,-0.00874,-0.03597,8
4.15346,-0.55935,23.76583,-0.00876,-0.03604,8
4.15346,-0.55935,23.76583,-0.00877,-0.0361,8
4.15329,-0.55935,23.76583,-0.00879,-0.03616,8
4.15329,-0.55935,23.76583,-0.0088,-0.03623,8
4.15329,-0.55935,23.76583,-0.00882,-0.03629,8
