Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.17958,-0.0945,9.14879,-0.00009,-0.00039,6
4.17941,-0.09706,9.14879,-0.0001,-0.0004,6
4.17941,-0.0945,9.14879,-0.0001,-0.00041,6
4.17941,-0.0945,9.14879,-0.0001,-0.00042,6
4.17941,-0.0945,9.14879,-0.0001,-0.00043,6
4.17941,-0.0945,9.14879,-0.00011,-0.00044,6
4.17941,-0.09706,9.14879,-0.00011,-0.00045,6
4.17941,-0.09706,9.14879,-0.00011,-0.00046,6
4.17941,-0.0945,9.25395,-0.00011,-0.00047,6
4.17941,-0.0945,9.25395,-0.00012,-0.00049,6
4.17941,-0.0945,9.25395,-0.00012,-0.0005,6
4.17941,-0.0945,9.25395,-0.00012,-0.00051,6
4.17924,-0.09706,9.25395,-0.00012,-0.00052,6
4.17924,-0.09706,9.25395,-0.00013,-0.00053,6
4.17924,-0.0945,9.25395,-0.00013,-0.00054,6
4.17924,-0.09706,9.25395,-0.00013,-0.00055,6
4.17924,-0.09706,9.25395,-0.00013,-0.00056,6
4.17924,-0.09706,9.25395,-0.00014,-0.00058,6
4.17924,-0.09706,9.25395,-0.00014,-0.00059,6
4.17924,-0.0945,9.25395,-0.00014,-0.0006,6
4.17924,-0.09706,9.25395,-0.00015,-0.00061,6
4.17924,-0.0945,9.25395,-0.00015,-0.00062,6
4.17924,-0.0945,9.25395,-0.00015,-0.00063,6
4.17924,-0.09706,9.25395,-0.00015,-0.00064,6
4.17924,-0.0945,9.25395,-0.00016,-0.00065,6
4.17908,-0.09706,9.25395,-0.00016,-0.00066,6
4.17908,-0.09706,9.25395,-0.00016,-0.00068,6
4.17908,-0.09706,9.25395,-0.00016,-0.00069,6
4.17908,-0.09706,9.25395,-0.00017,-0.0007,6
4.17891,-0.09961,9.25395,-0.00017,-0.00071,6
4.17891,-0.09706,9.25395,-0.00017,-0.00072,6
4.17891,-0.09706,9.25395,-0.00018,-0.00073,6
4.17891,-0.09961,9.25395,-0.00018,-0.00074,6
4.17891,-0.09706,9.25395,-0.00018,-0.00075,6
4.17891,-0.09706,9.25395,-0.00018,-0.00077,6
4.17874,-0.10472,9.25395,-0.00019,-0.00078,6
4.1784,-0.11238,9.25395,-0.00019,-0.00079,6
4.17823,-0.11238,9.25395,-0.00019,-0.0008,6
4.17823,-0.11238,9.25395,-0.0002,-0.00082,6
4.17806,-0.11238,9.25395,-0.0002,-0.00083,6
4.17806,-0.11238,9.25395,-0.0002,-0.00084,6
4.17806,-0.11238,9.25395,-0.0002,-0.00086,6
4.17806,-0.11238,9.25395,-0.00021,-0.00087,6
4.17806,-0.11238,9.25395,-0.00021,-0.00088,6
4.17806,-0.11493,9.25395,-0.00021,-0.0009,6
4.1779,-0.11749,9.25395,-0.00022,-0.00091,6
4.17773,-0.1226,9.25395,-0.00022,-0.00092,6
4.17756,-0.12515,9.25395,-0.00022,-0.00094,6
4.17739,-0.12515,9.25395,-0.00023,-0.00095,6
4.17739,-0.12515,9.25395,-0.00023,-0.00097,6
4.17722,-0.1277,9.25395,-0.00023,-0.00098,6
4.17722,-0.12515,9.25395,-0.00024,-0.001,6
4.17722,-0.12515,9.25395,-0.00024,-0.00101,6
4.17722,-0.12515,9.25395,-0.00025,-0.00103,6
4.17722,-0.1277,9.25395,-0.00025,-0.00104,6
4.17672,-0.14047,9.25395,-0.00025,-0.00106,6
4.17621,-0.1558,9.25395,-0.00026,-0.00107,6
4.17587,-0.15835,9.25395,-0.00026,-0.00109,6
4.17571,-0.15835,9.25395,-0.00027,-0.00111,6
4.17554,-0.15835,9.25395,-0.00027,-0.00113,6
4.17554,-0.15835,9.25395,-0.00027,-0.00115,6
4.17537,-0.15835,9.25395,-0.00028,-0.00116,6
4.17537,-0.15835,9.25395,-0.00028,-0.00118,6
4.17537,-0.16091,9.25395,-0.00029,-0.0012,6
4.17537,-0.15835,9.25395,-0.00029,-0.00122,6
4.15346,-1.73678,9.25395,-0.0003,-0.00124,6
4.12615,-1.74444,9.25395,-0.00035,-0.00144,6
4.11233,-1.75211,9.25395,-0.00039,-0.00164,6
4.10575,-1.75721,9.25395,-0.00044,-0.00184,6
4.10154,-1.76232,9.25395,-0.00049,-0.00205,6
4.09935,-1.76232,9.25395,-0.00054,-0.00225,6
4.098,-1.76232,9.25395,-0.00059,-0.00245,6
4.09699,-1.76488,9.25395,-0.00064,-0.00264,6
4.09615,-1.76488,9.25395,-0.00069,-0.00285,6
4.09547,-1.76488,9.25395,-0.00074,-0.00305,6
4.06142,-4.07122,9.25395,-0.00085,-0.00353,6
4.02619,-4.10187,9.25395,-0.00096,-0.00397,6
4.00748,-4.13507,9.25395,-0.00108,-0.00443,6
3.99889,-4.15295,9.25395,-0.00119,-0.00488,6
3.9945,-4.16317,9.25395,-0.0013,-0.00533,6
3.99164,-4.17083,9.25395,-0.00142,-0.0058,6
3.99012,-4.17338,9.25395,-0.00154,-0.00627,6
3.9886,-4.17594,9.25395,-0.00165,-0.00672,6
3.98742,-4.17849,9.25395,-0.00177,-0.00719,6
3.98641,-4.17849,9.25395,-0.00189,-0.00767,6
3.92455,-6.57423,9.25395,-0.00207,-0.00836,6
3.90567,-6.69171,9.25395,-0.00225,-0.00908,6
3.89522,-6.7428,9.25395,-0.00244,-0.00982,6
3.89,-6.76578,9.25395,-0.00262,-0.01053,6
3.88629,-6.78111,9.25395,-0.00281,-0.01127,6
3.88393,-6.78622,9.25395,-0.003,-0.01201,6
3.88208,-6.79132,9.25395,-0.00319,-0.01272,6
3.88056,-6.79643,9.25395,-0.00338,-0.01346,6
3.87904,-6.79899,9.25395,-0.00357,-0.01421,6
3.87786,-6.80154,9.25395,-0.00375,-0.01492,6
3.83539,-9.80004,9.25395,-0.00399,-0.01584,6
3.79257,-9.9022,9.25395,-0.00427,-0.0169,6
3.7747,-9.9916,9.25395,-0.00454,-0.01791,6
3.76661,-10.04268,9.25395,-0.00482,-0.01899,6
3.76223,-10.06822,9.25395,-0.0051,-0.02005,6
3.75937,-10.08355,9.25395,-0.00538,-0.02108,6
3.75701,-10.09376,9.25395,-0.00566,-0.02215,6
3.75481,-10.09887,9.25395,-0.00594,-0.0232,6
3.75296,-10.10653,9.25395,-0.00621,-0.02423,6
3.75127,-10.11164,9.25395,-0.0065,-0.02529,6
4.01285,0.16346,9.25395,-0.0065,-0.02529,6
4.07168,0.39333,9.25395,-0.00649,-0.02525,6
4.10994,0.45463,9.25395,-0.00648,-0.0252,6
4.13135,0.4674,9.25395,-0.00646,-0.02515,6
4.14433,0.46996,9.25395,-0.00645,-0.0251,6
4.15107,0.46996,9.25395,-0.00644,-0.02504,6
4.15596,0.46996,9.25395,-0.00642,-0.02499,6
4.15933,0.46996,9.25395,-0.00641,-0.02493,6
4.1622,0.46996,9.25395,-0.0064,-0.02488,6
4.16422,0.46996,9.25395,-0.00639,-0.02482,6
4.01878,-5.5909,9.25395,-0.00639,-0.02482,6
3.95506,-6.11449,9.25395,-0.00655,-0.02549,6
3.91781,-6.31626,9.25395,-0.00673,-0.02618,6
3.89758,-6.41843,9.25395,-0.00691,-0.02689,6
3.88747,-6.46951,9.25395,-0.00708,-0.02756,6
3.88309,-6.48994,9.25395,-0.00727,-0.02827,6
3.88005,-6.50016,9.25395,-0.00744,-0.02896,6
3.87786,-6.50527,9.25395,-0.00762,-0.02966,6
3.87618,-6.51037,9.25395,-0.00781,-0.03037,6
3.87483,-6.51293,9.25395,-0.00798,-0.03105,6
3.85325,-8.53832,9.25395,-0.00817,-0.03177,6
3.82123,-8.5894,9.25395,-0.00841,-0.03269,6
3.80504,-8.6507,9.25395,-0.00864,-0.03357,6
3.79864,-8.6839,9.25395,-0.00889,-0.03451,6
3.7951,-8.70178,9.25395,-0.00913,-0.03544,6
3.79274,-8.712,9.25395,-0.00936,-0.03632,6
3.79122,-8.71711,9.25395,-0.00961,-0.03727,6
3.78954,-8.72222,9.25395,-0.00985,-0.03815,6
3.78819,-8.72732,9.25395,-0.01009,-0.03909,6
3.78701,-8.72988,9.25395,-0.01034,-0.04003,6
3.81887,-5.96891,9.25395,-0.01053,-0.04074,6
3.86033,-5.91016,9.25395,-0.0107,-0.04138,6
3.87365,-5.8693,9.25395,-0.01086,-0.04203,6
3.87921,-5.84376,9.25395,-0.01103,-0.04267,6
3.8814,-5.83354,9.25395,-0.01118,-0.04327,6
3.88208,-5.82843,9.25395,-0.01135,-0.04392,6
3.88241,-5.82588,9.25395,-0.01151,-0.04452,6
3.88241,-5.82588,9.25395,-0.01168,-0.04518,6
3.88224,-5.82588,9.25395,-0.01184,-0.04582,6
3.88224,-5.82332,9.25395,-0.012,-0.04642,6
3.88882,-5.57558,9.25395,-0.01216,-0.04705,6
3.89657,-5.36103,9.25395,-0.01231,-0.04764,6
3.89961,-5.29463,9.25395,-0.01245,-0.04821,6
3.90062,-5.27419,9.25395,-0.0126,-0.04879,6
3.90095,-5.26653,9.25395,-0.01274,-0.04934,6
3.90112,-5.26653,9.25395,-0.01289,-0.04991,6
3.90095,-5.26653,9.25395,-0.01304,-0.05049,6
3.90095,-5.26398,9.25395,-0.01319,-0.05108,6
3.90079,-5.26653,9.25395,-0.01333,-0.05163,6
3.90062,-5.26653,9.25395,-0.01348,-0.05221,6
3.89674,-5.4019,9.25395,-0.01363,-0.05278,6
3.89135,-5.54748,9.25395,-0.01378,-0.05337,6
3.88882,-5.59346,9.25395,-0.01394,-0.05399,6
3.88781,-5.60623,9.25395,-0.01409,-0.05457,6
3.88713,-5.61389,9.25395,-0.01425,-0.05518,6
3.88663,-5.61389,9.25395,-0.0144,-0.0558,6
3.88629,-5.61389,9.25395,-0.01456,-0.05641,6
3.88595,-5.61644,9.25395,-0.01471,-0.05699,6
3.88562,-5.61644,9.25395,-0.01487,-0.0576,6
3.88528,-5.61644,9.25395,-0.01503,-0.05822,6
3.89539,-5.24099,9.25395,-0.01518,-0.05882,6
3.90567,-4.9677,9.25395,-0.01532,-0.05937,6
3.90955,-4.88597,9.25395,-0.01546,-0.05991,6
3.91107,-4.85788,9.25395,-0.01559,-0.06042,6
3.91174,-4.84766,9.25395,-0.01573,-0.06095,6
3.91191,-4.84511,9.25395,-0.01586,-0.06149,6
3.91191,-4.84511,9.25395,-0.016,-0.06201,6
3.91191,-4.84511,9.25395,-0.01613,-0.06254,6
3.91174,-4.84255,9.25395,-0.01626,-0.06305,6
3.91174,-4.84255,9.25395,-0.0164,-0.06359,6
3.88039,-7.06461,9.25395,-0.01659,-0.06434,6
3.84449,-7.30725,9.25395,-0.01679,-0.06509,6
3.82797,-7.42474,9.25395,-0.017,-0.0659,6
3.82072,-7.47837,9.25395,-0.0172,-0.06667,6
3.81769,-7.49881,9.25395,-0.01741,-0.06748,6
3.81583,-7.50902,9.25395,-0.01762,-0.06826,6
3.81465,-7.51413,9.25395,-0.01783,-0.06906,6
3.81347,-7.51669,9.25395,-0.01804,-0.06987,6
3.81263,-7.51924,9.25395,-0.01825,-0.07068,6
3.81179,-7.52179,9.25395,-0.01845,-0.07145,6
3.82696,-5.87441,9.25395,-0.01866,-0.07226,6
3.85544,-5.8412,9.25395,-0.01883,-0.07289,6
3.86387,-5.81566,9.25395,-0.01899,-0.07351,6
3.86691,-5.80034,9.25395,-0.01915,-0.07414,6
3.86825,-5.79523,9.25395,-0.01931,-0.07476,6
3.86876,-5.79012,9.25395,-0.01947,-0.07537,6
3.86876,-5.79012,9.25395,-0.01963,-0.07601,6
3.86876,-5.79012,9.25395,-0.0198,-0.07663,6
3.86876,-5.78757,9.25395,-0.01995,-0.07724,6
3.86859,-5.78757,9.25395,-0.02012,-0.07787,6
3.95152,-2.4647,9.25395,-0.02028,-0.07851,6
3.9731,-2.42383,9.25395,-0.02035,-0.07876,6
3.9849,-2.40851,9.25395,-0.02041,-0.07903,6
3.99063,-2.39829,9.25395,-0.02048,-0.07931,6
3.99417,-2.39318,9.25395,-0.02055,-0.07956,6
3.99585,-2.39063,9.25395,-0.02061,-0.07983,6
3.99737,-2.39063,9.25395,-0.02068,-0.08009,6
3.99838,-2.39063,9.25395,-0.02075,-0.08036,6
3.99922,-2.38807,9.25395,-0.02081,-0.08063,6
3.9999,-2.38807,9.25395,-0.02088,-0.0809,6
4.07134,0.30139,9.25395,-0.02088,-0.0809,6
4.1,0.61554,9.25395,-0.02087,-0.08084,6
4.11567,0.69727,9.25395,-0.02085,-0.08076,6
4.12511,0.72281,9.25395,-0.02083,-0.08068,6
4.13034,0.72792,9.25395,-0.02081,-0.0806,6
4.13354,0.73048,9.25395,-0.02079,-0.08052,6
4.13573,0.73048,9.25395,-0.02077,-0.08043,6
4.13758,0.73048,9.25395,-0.02075,-0.08035,6
4.13893,0.73048,9.25395,-0.02073,-0.08026,6
4.14028,0.73048,9.25395,-0.02071,-0.08018,6
4.14146,0.73303,9.25395,-0.02069,-0.0801,6
4.14247,0.73558,9.25395,-0.02067,-0.08001,6
4.14348,0.73303,9.25395,-0.02065,-0.07993,6
4.14433,0.73303,9.25395,-0.02062,-0.07984,6
4.145,0.73303,9.25395,-0.0206,-0.07976,6
4.14601,0.73303,9.25395,-0.02058,-0.07967,6
4.14669,0.73303,9.25395,-0.02056,-0.07959,6
4.14736,0.73303,9.25395,-0.02054,-0.0795,6
4.14804,0.73303,9.25395,-0.02052,-0.07942,6
4.14871,0.73303,9.25395,-0.0205,-0.07934,6
4.20501,3.00364,9.25395,-0.02041,-0.07896,6
4.20147,2.30126,9.25395,-0.02034,-0.07866,6
4.20029,1.99476,9.25395,-0.02029,-0.07842,6
4.20012,1.89515,9.25395,-0.02023,-0.07819,6
4.19995,1.8313,9.25395,-0.02018,-0.07798,6
4.19995,1.79554,9.25395,-0.02013,-0.07777,6
4.19995,1.77,9.25395,-0.02008,-0.07756,6
4.19995,1.74957,9.25395,-0.02003,-0.07736,6
4.19995,1.72913,9.25395,-0.01998,-0.07715,6
4.19995,1.71126,9.25395,-0.01993,-0.07695,6
4.19439,0.96801,9.25395,-0.01991,-0.07685,6
4.18967,1.23619,9.25395,-0.01988,-0.07672,6
4.18765,1.31281,9.25395,-0.01984,-0.07657,6
4.18714,1.3358,9.25395,-0.01981,-0.07641,6
4.18714,1.34091,9.25395,-0.01977,-0.07626,6
4.18748,1.34346,9.25395,-0.01973,-0.07611,6
4.18782,1.34346,9.25395,-0.01969,-0.07594,6
4.18832,1.34346,9.25395,-0.01966,-0.07579,6
4.18866,1.34346,9.25395,-0.01962,-0.07563,6
4.189,1.34091,9.25395,-0.01958,-0.07548,6
4.18175,1.06251,9.25395,-0.01955,-0.07533,6
4.17214,0.82498,9.25395,-0.01952,-0.07522,6
4.16776,0.76113,9.25395,-0.0195,-0.07514,6
4.1659,0.74325,9.25395,-0.01948,-0.07505,6
4.16523,0.73814,9.25395,-0.01946,-0.07496,6
4.16489,0.73558,9.25395,-0.01944,-0.07488,6
4.16489,0.73558,9.25395,-0.01942,-0.07479,6
4.16506,0.73558,9.25395,-0.0194,-0.07471,6
4.16523,0.73558,9.25395,-0.01938,-0.07462,6
4.1654,0.73558,9.25395,-0.01936,-0.07454,6
4.14772,-1.157,9.25395,-0.01936,-0.07454,6
4.11957,-1.02674,9.25395,-0.01939,-0.07466,6
4.10457,-0.98588,9.25395,-0.01942,-0.07478,6
4.09733,-0.97822,9.25395,-0.01944,-0.07489,6
4.09463,-0.97566,9.25395,-0.01947,-0.075,6
4.09261,-0.97566,9.25395,-0.0195,-0.07511,6
4.09176,-0.97311,9.25395,-0.01952,-0.07522,6
4.09109,-0.97566,9.25395,-0.01955,-0.07533,6
4.09058,-0.97566,9.25395,-0.01958,-0.07544,6
4.09025,-0.97566,9.25395,-0.01961,-0.07555,6
4.0658,-2.68435,9.25395,-0.01968,-0.07584,6
4.03277,-2.85803,9.25395,-0.01976,-0.07617,6
4.01928,-2.91422,9.25395,-0.01983,-0.07648,6
4.01321,-2.93465,9.25395,-0.01992,-0.07681,6
4.01052,-2.94231,9.25395,-0.02,-0.07714,6
4.00849,-2.94487,9.25395,-0.02008,-0.07746,6
4.00731,-2.94742,9.25395,-0.02016,-0.07779,6
4.00647,-2.94997,9.25395,-0.02024,-0.07811,6
4.0058,-2.94997,9.25395,-0.02033,-0.07845,6
4.00512,-2.94997,9.25395,-0.02041,-0.07877,6
4.03867,-0.04342,9.25395,-0.02049,-0.0791,6
4.08502,-0.06385,9.25395,-0.02049,-0.07911,6
4.10542,-0.06896,9.25395,-0.02049,-0.07911,6
4.11469,-0.06896,9.25395,-0.02049,-0.07912,6
4.11907,-0.06896,9.25395,-0.0205,-0.07913,6
4.12126,-0.06896,9.25395,-0.0205,-0.07914,6
4.12261,-0.06896,9.25395,-0.0205,-0.07915,6
4.12362,-0.06896,9.25395,-0.0205,-0.07915,6
4.12429,-0.07151,9.25395,-0.0205,-0.07916,6
4.12497,-0.07151,9.25395,-0.02051,-0.07917,6
4.11401,-0.48017,9.25395,-0.02051,-0.07918,6
4.09817,-0.86073,9.25395,-0.02053,-0.07927,6
4.09227,-0.95268,9.25395,-0.02055,-0.07937,6
4.08907,-0.98332,9.25395,-0.02058,-0.07949,6
4.08772,-0.99099,9.25395,-0.02061,-0.07959,6
4.08721,-0.99354,9.25395,-0.02064,-0.07971,6
4.08687,-0.99609,9.25395,-0.02067,-0.07982,6
4.08654,-0.99609,9.25395,-0.02069,-0.07993,6
4.08654,-0.99609,9.25395,-0.02072,-0.08005,6
4.08637,-0.99609,9.25395,-0.02075,-0.08016,6
4.19422,3.30247,9.25395,-0.02075,-0.08016,6
4.19928,2.52857,9.25395,-0.02067,-0.07983,6
4.19995,1.94623,9.25395,-0.02061,-0.07958,6
4.19995,1.71892,9.25395,-0.02056,-0.07937,6
4.19995,1.62442,9.25395,-0.02051,-0.07917,6
4.19995,1.57333,9.25395,-0.02047,-0.07898,6
4.19995,1.54013,9.25395,-0.02043,-0.07881,6
4.19995,1.51459,9.25395,-0.02038,-0.07863,6
4.19995,1.49671,9.25395,-0.02034,-0.07845,6
4.19995,1.47883,9.25395,-0.0203,-0.07828,6
4.20063,1.48394,9.25395,-0.02026,-0.0781,6
4.20012,1.45074,9.25395,-0.02022,-0.07794,6
4.19995,1.43541,9.25395,-0.02018,-0.07777,6
4.19995,1.4252,9.25395,-0.02014,-0.0776,6
4.19995,1.41242,9.25395,-0.0201,-0.07743,6
4.19995,1.40221,9.25395,-0.02006,-0.07726,6
4.19995,1.39199,9.25395,-0.02002,-0.07711,6
4.19995,1.38178,9.25395,-0.01998,-0.07694,6
4.19995,1.37156,9.35911,-0.01994,-0.07678,6
4.19995,1.3639,9.35911,-0.0199,-0.07662,6
4.19995,1.35368,9.35911,-0.01987,-0.07647,6
4.19995,1.34602,9.35911,-0.01983,-0.07631,6
4.19995,1.33836,9.35911,-0.01979,-0.07615,6
4.19995,1.32814,9.35911,-0.01976,-0.076,6
4.19995,1.32048,9.35911,-0.01972,-0.07584,6
4.19995,1.31281,9.35911,-0.01968,-0.07569,6
4.19995,1.30515,9.35911,-0.01965,-0.07553,6
4.19995,1.30004,9.35911,-0.01961,-0.07538,6
4.19995,1.29238,9.35911,-0.01957,-0.07523,6
4.19995,1.28472,9.35911,-0.01954,-0.07508,6
4.19995,1.27706,9.35911,-0.0195,-0.07493,6
4.19995,1.27195,9.35911,-0.01947,-0.07478,6
4.19995,1.26429,9.35911,-0.01943,-0.07463,6
4.19995,1.25662,9.35911,-0.0194,-0.07449,6
4.19995,1.25152,9.35911,-0.01936,-0.07434,6
4.19995,1.24641,9.35911,-0.01933,-0.07419,6
4.19995,1.23875,9.35911,-0.01929,-0.07405,6
4.19995,1.23364,9.35911,-0.01926,-0.0739,6
4.19995,1.22853,9.35911,-0.01922,-0.07376,6
4.19995,1.22087,9.35911,-0.01919,-0.07362,6
4.19962,1.2081,9.35911,-0.01916,-0.07348,6
4.19979,1.2081,9.35911,-0.01912,-0.07334,6
4.19995,1.20554,9.35911,-0.01909,-0.0732,6
4.19995,1.19788,9.35911,-0.01906,-0.07306,6
4.19995,1.19277,9.35911,-0.01902,-0.07292,6
4.19995,1.18766,9.35911,-0.01899,-0.07278,6
4.19995,1.18255,9.35911,-0.01896,-0.07264,6
4.19995,1.17745,9.35911,-0.01892,-0.0725,6
4.19995,1.17234,9.35911,-0.01889,-0.07237,6
4.19995,1.16723,9.35911,-0.01886,-0.07223,6
4.19979,1.15701,9.35911,-0.01883,-0.0721,6
4.19979,1.15701,9.35911,-0.01879,-0.07196,6
4.19995,1.15191,9.35911,-0.01876,-0.07183,6
4.19995,1.1468,9.35911,-0.01873,-0.07169,6
4.19995,1.14424,9.35911,-0.0187,-0.07156,6
4.19995,1.13913,9.46427,-0.01867,-0.07142,6
4.19995,1.13403,9.46427,-0.01864,-0.07129,6
4.19995,1.12892,9.46427,-0.01861,-0.07116,6
4.19995,1.12381,9.46427,-0.01857,-0.07103,6
4.19995,1.12126,9.46427,-0.01854,-0.0709,6
4.19894,1.0855,9.46427,-0.01851,-0.07077,6
4.19962,1.10849,9.46427,-0.01848,-0.07064,6
4.19979,1.10849,9.46427,-0.01845,-0.07051,6
4.19995,1.10338,9.46427,-0.01842,-0.07038,6
4.19995,1.09827,9.46427,-0.01839,-0.07025,6
4.19995,1.09571,9.46427,-0.01836,-0.07013,6
4.19995,1.09061,9.46427,-0.01833,-0.07,6
4.19995,1.0855,9.46427,-0.0183,-0.06987,6
4.19995,1.08294,9.46427,-0.01827,-0.06975,6
4.19995,1.07784,9.46427,-0.01824,-0.06962,6
4.19389,0.8684,9.46427,-0.01821,-0.0695,6
4.18883,0.75857,9.46427,-0.01819,-0.0694,6
4.18647,0.72792,9.46427,-0.01817,-0.06932,6
4.18529,0.72026,9.46427,-0.01815,-0.06924,6
4.18478,0.71771,9.46427,-0.01813,-0.06915,6
4.18445,0.71515,9.46427,-0.01811,-0.06907,6
4.18445,0.71515,9.46427,-0.01809,-0.06899,6
4.18445,0.71515,9.46427,-0.01807,-0.0689,6
4.18445,0.71515,9.46427,-0.01805,-0.06882,6
4.18445,0.71515,9.46427,-0.01803,-0.06873,6
4.17638,-0.00255,9.46427,-0.01803,-0.06873,6
4.16323,-0.04597,9.46427,-0.01803,-0.06874,6
4.15632,-0.05619,9.46427,-0.01803,-0.06874,6
4.15261,-0.05874,9.46427,-0.01803,-0.06875,6
4.15126,-0.05874,9.46427,-0.01803,-0.06876,6
4.15025,-0.05874,9.46427,-0.01803,-0.06876,6
4.14975,-0.0613,9.46427,-0.01803,-0.06877,6
4.14941,-0.05874,9.46427,-0.01804,-0.06878,6
4.14924,-0.0613,9.46427,-0.01804,-0.06878,6
4.14907,-0.0613,9.46427,-0.01804,-0.06879,6
4.14857,-0.07407,9.46427,-0.01804,-0.0688,6
4.14772,-0.08939,9.46427,-0.01804,-0.06881,6
4.14739,-0.0945,9.46427,-0.01805,-0.06882,6
4.14705,-0.0945,9.46427,-0.01805,-0.06883,6
4.14688,-0.0945,9.46427,-0.01805,-0.06884,6
4.14688,-0.0945,9.46427,-0.01805,-0.06885,6
4.14671,-0.0945,9.46427,-0.01806,-0.06886,6
4.14671,-0.0945,9.46427,-0.01806,-0.06887,6
4.14654,-0.0945,9.46427,-0.01806,-0.06888,6
4.14654,-0.09706,9.46427,-0.01807,-0.0689,6
4.14654,-0.0945,9.46427,-0.01807,-0.06891,6
4.14638,-0.0945,9.46427,-0.01807,-0.06892,6
4.14638,-0.09706,9.46427,-0.01807,-0.06893,6
4.14638,-0.0945,9.46427,-0.01808,-0.06894,6
4.14638,-0.0945,9.46427,-0.01808,-0.06895,6
4.14638,-0.0945,9.46427,-0.01808,-0.06896,6
4.14621,-0.09706,9.46427,-0.01808,-0.06897,6
4.14621,-0.09706,9.46427,-0.01809,-0.06899,6
4.14621,-0.09706,9.46427,-0.01809,-0.069,6
4.14621,-0.0945,9.46427,-0.01809,-0.06901,6
4.14621,-0.09706,9.46427,-0.01809,-0.06902,6
4.14621,-0.09706,9.46427,-0.0181,-0.06903,6
4.14621,-0.09706,9.46427,-0.0181,-0.06904,6
4.14621,-0.0945,9.46427,-0.0181,-0.06905,6
4.14621,-0.0945,9.46427,-0.01811,-0.06906,6
4.14621,-0.09706,9.46427,-0.01811,-0.06907,6
4.14604,-0.0945,9.46427,-0.01811,-0.06908,6
4.14604,-0.0945,9.46427,-0.01811,-0.0691,6
4.14604,-0.09706,9.46427,-0.01812,-0.06911,6
4.14604,-0.0945,9.46427,-0.01812,-0.06912,6
4.14604,-0.0945,9.46427,-0.01812,-0.06913,6
4.14604,-0.0945,9.46427,-0.01812,-0.06914,6
4.14604,-0.0945,9.46427,-0.01813,-0.06915,6
4.14604,-0.0945,9.46427,-0.01813,-0.06916,6
4.14604,-0.0945,9.46427,-0.01813,-0.06917,6
4.14604,-0.0945,9.46427,-0.01813,-0.06918,6
4.14604,-0.0945,9.46427,-0.01814,-0.0692,6
4.14604,-0.09706,9.46427,-0.01814,-0.06921,6
4.14604,-0.09706,9.46427,-0.01814,-0.06922,6
4.14604,-0.09706,9.46427,-0.01815,-0.06923,6
4.14604,-0.0945,9.46427,-0.01815,-0.06924,6
4.14604,-0.09706,9.46427,-0.01815,-0.06925,6
4.14604,-0.09706,9.46427,-0.01815,-0.06926,6
4.14604,-0.0945,9.46427,-0.01816,-0.06927,6
4.14604,-0.0945,9.46427,-0.01816,-0.06928,6
4.14621,-0.0945,9.46427,-0.01816,-0.06929,6
4.14621,-0.09706,9.46427,-0.01816,-0.06931,6
4.14621,-0.0945,9.46427,-0.01817,-0.06932,6
4.14621,-0.0945,9.46427,-0.01817,-0.06933,6
4.14621,-0.09706,9.46427,-0.01817,-0.06934,6
