Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.64862,-11.7105,9.25395,-0.02108,-0.07848,5
3.64795,-11.7105,9.25395,-0.0214,-0.07964,5
3.77757,-6.42609,9.25395,-0.02158,-0.08033,5
3.80555,-6.22176,9.25395,-0.02175,-0.08099,5
3.82207,-6.12471,9.25395,-0.02193,-0.08166,5
3.82915,-6.0864,9.25395,-0.0221,-0.08232,5
3.83269,-6.06852,9.25395,-0.02226,-0.08293,5
3.83488,-6.06085,9.25395,-0.02244,-0.0836,5
3.83623,-6.05575,9.25395,-0.0226,-0.08423,5
3.83724,-6.05319,9.25395,-0.02277,-0.08488,5
3.83808,-6.05319,9.25395,-0.02294,-0.08555,5
3.83892,-6.05064,9.25395,-0.0231,-0.08617,5
3.84938,-5.69307,9.25395,-0.02327,-0.0868,5
3.85983,-5.42233,9.25395,-0.02342,-0.08739,5
3.86505,-5.32017,9.35911,-0.02356,-0.08795,5
3.86724,-5.28952,9.35911,-0.02371,-0.08852,5
3.86842,-5.28186,9.35911,-0.02386,-0.08911,5
3.86927,-5.27675,9.35911,-0.024,-0.08965,5
3.86977,-5.27675,9.35911,-0.02415,-0.09023,5
3.87028,-5.27419,9.35911,-0.0243,-0.09078,5
3.87078,-5.27419,9.35911,-0.02445,-0.09136,5
3.87112,-5.27419,9.35911,-0.02459,-0.09193,5
3.8573,-5.79523,9.35911,-0.02475,-0.09255,5
3.84027,-6.27795,9.35911,-0.02492,-0.09319,5
3.83252,-6.45418,9.35911,-0.0251,-0.09388,5
3.82932,-6.51037,9.35911,-0.02528,-0.09455,5
3.82814,-6.52825,9.35911,-0.02546,-0.09526,5
3.82746,-6.53591,9.35911,-0.02565,-0.09597,5
3.82713,-6.53591,9.35911,-0.02583,-0.09668,5
3.82696,-6.53847,9.35911,-0.026,-0.09734,5
3.82662,-6.53847,9.35911,-0.02619,-0.09804,5
3.82645,-6.53847,9.35911,-0.02638,-0.09878,5
3.85477,-4.3726,9.35911,-0.02649,-0.09922,5
3.88562,-4.3394,9.35911,-0.02662,-0.09969,5
3.89792,-4.3113,9.35911,-0.02673,-0.10015,5
3.90298,-4.29598,9.35911,-0.02685,-0.10062,5
3.90534,-4.28832,9.35911,-0.02697,-0.10109,5
3.90669,-4.28576,9.35911,-0.0271,-0.10157,5
3.90736,-4.28321,9.35911,-0.02721,-0.10202,5
3.90803,-4.28321,9.35911,-0.02733,-0.10249,5
3.90854,-4.28321,9.35911,-0.02745,-0.10296,5
3.90888,-4.28321,9.35911,-0.02757,-0.10341,5
3.89505,-5.75692,9.35911,-0.02773,-0.10404,5
3.8696,-5.78501,9.35911,-0.02789,-0.10466,5
3.8605,-5.81055,9.35911,-0.02805,-0.10529,5
3.85696,-5.82588,9.35911,-0.02821,-0.10589,5
3.85544,-5.83099,9.35911,-0.02837,-0.10652,5
3.8546,-5.83609,9.35911,-0.02854,-0.10716,5
3.8541,-5.83609,9.35911,-0.0287,-0.10777,5
3.85376,-5.83865,9.35911,-0.02886,-0.1084,5
3.85342,-5.83865,9.35911,-0.02902,-0.10901,5
3.85325,-5.83865,9.35911,-0.02918,-0.10964,5
3.87129,-4.25256,9.35911,-0.0293,-0.11011,5
3.89539,-4.23213,9.35911,-0.02942,-0.11056,5
3.905,-4.21169,9.35911,-0.02954,-0.11102,5
3.90905,-4.19892,9.35911,-0.02966,-0.11148,5
3.9109,-4.19381,9.35911,-0.02977,-0.11192,5
3.91174,-4.19126,9.35911,-0.02989,-0.11239,5
3.91225,-4.19126,9.35911,-0.03001,-0.11285,5
3.91275,-4.19126,9.35911,-0.03012,-0.11329,5
3.91292,-4.18871,9.35911,-0.03023,-0.11375,5
3.91326,-4.18871,9.35911,-0.03035,-0.11421,5
3.92337,-3.81581,9.35911,-0.03047,-0.11465,5
3.94006,-3.36884,9.35911,-0.03056,-0.11501,5
3.9463,-3.25391,9.35911,-0.03065,-0.11537,5
3.94899,-3.21815,9.35911,-0.03074,-0.11574,5
3.95034,-3.20794,9.35911,-0.03083,-0.11607,5
3.95118,-3.20283,9.35911,-0.03092,-0.11644,5
3.95169,-3.20283,9.35911,-0.031,-0.11677,5
3.9522,-3.20027,9.35911,-0.03109,-0.11713,5
3.9527,-3.20027,9.35911,-0.03118,-0.11749,5
3.95304,-3.20027,9.35911,-0.03127,-0.11784,5
3.95287,-3.22071,9.35911,-0.03136,-0.11819,5
3.95253,-3.23603,9.35911,-0.03145,-0.11855,5
3.95253,-3.24114,9.35911,-0.03154,-0.11889,5
3.9527,-3.24369,9.35911,-0.03163,-0.11926,5
3.95287,-3.24369,9.35911,-0.03172,-0.11962,5
3.95304,-3.24369,9.35911,-0.03181,-0.11997,5
3.95321,-3.24369,9.35911,-0.0319,-0.12032,5
3.95338,-3.24114,9.35911,-0.03199,-0.12069,5
3.95354,-3.24114,9.35911,-0.03208,-0.12104,5
3.95388,-3.24114,9.35911,-0.03217,-0.1214,5
3.93551,-4.67654,9.35911,-0.0323,-0.12189,5
3.9141,-4.70719,9.35911,-0.03243,-0.12243,5
3.90534,-4.72762,9.35911,-0.03256,-0.12293,5
3.9018,-4.74039,9.35911,-0.0327,-0.12345,5
3.90028,-4.7455,9.35911,-0.03283,-0.12396,5
3.89927,-4.74805,9.46427,-0.03296,-0.12448,5
3.89876,-4.74805,9.46427,-0.03309,-0.12497,5
3.89843,-4.75061,9.46427,-0.03322,-0.1255,5
3.89809,-4.75061,9.46427,-0.03336,-0.12602,5
3.89775,-4.75061,9.46427,-0.03348,-0.12651,5
3.93079,-1.99985,9.46427,-0.03354,-0.12673,5
3.97192,-1.98197,9.46427,-0.03359,-0.12695,5
3.98877,-1.96665,9.46427,-0.03365,-0.12718,5
3.99552,-1.95899,9.46427,-0.0337,-0.12738,5
3.99889,-1.95388,9.46427,-0.03376,-0.12762,5
4.00074,-1.95132,9.46427,-0.03381,-0.12782,5
4.00209,-1.95132,9.46427,-0.03387,-0.12804,5
4.00276,-1.95132,9.46427,-0.03392,-0.12827,5
4.00344,-1.95132,9.46427,-0.03397,-0.12847,5
4.00411,-1.94877,9.46427,-0.03403,-0.12869,5
4.00462,-1.94877,9.46427,-0.03408,-0.12891,5
4.00512,-1.94877,9.46427,-0.03414,-0.12912,5
4.00563,-1.94622,9.46427,-0.03419,-0.12934,5
4.00597,-1.94622,9.46427,-0.03425,-0.12956,5
4.0063,-1.94877,9.46427,-0.0343,-0.12977,5
4.00681,-1.94877,9.46427,-0.03435,-0.12999,5
4.00715,-1.94877,9.46427,-0.03441,-0.13021,5
4.00731,-1.94877,9.46427,-0.03446,-0.13042,5
4.00765,-1.94877,9.46427,-0.03452,-0.13064,5
4.00799,-1.94877,9.46427,-0.03457,-0.13086,5
3.93787,-4.74805,9.46427,-0.0347,-0.13139,5
3.92017,-4.79913,9.46427,-0.03484,-0.13191,5
3.91073,-4.82723,9.46427,-0.03497,-0.13243,5
3.90534,-4.84255,9.46427,-0.0351,-0.13295,5
3.90298,-4.85022,9.46427,-0.03524,-0.13349,5
3.90146,-4.85532,9.46427,-0.03537,-0.13399,5
3.90045,-4.85532,9.46427,-0.03551,-0.13453,5
3.89961,-4.85788,9.46427,-0.03564,-0.13504,5
3.8991,-4.85788,9.46427,-0.03578,-0.13557,5
3.89843,-4.85788,9.46427,-0.03591,-0.13611,5
3.81094,-8.41572,9.46427,-0.03615,-0.13701,5
3.78853,-8.57152,9.46427,-0.03639,-0.13792,5
3.77723,-8.63538,9.46427,-0.03662,-0.1388,5
3.7715,-8.66858,9.46427,-0.03686,-0.13971,5
3.76813,-8.68646,9.46427,-0.03711,-0.14064,5
3.76594,-8.69667,9.46427,-0.03734,-0.14152,5
3.76408,-8.70178,9.46427,-0.03759,-0.14245,5
3.7624,-8.70689,9.46427,-0.03782,-0.14332,5
3.76122,-8.712,9.56943,-0.03807,-0.14425,5
3.75987,-8.71455,9.56943,-0.03831,-0.14516,5
3.86033,-4.60758,9.56943,-0.03844,-0.14566,5
3.87938,-4.51818,9.56943,-0.03857,-0.14615,5
3.89101,-4.47732,9.56943,-0.03869,-0.14662,5
3.8959,-4.46199,9.56943,-0.03881,-0.14711,5
3.89809,-4.45433,9.56943,-0.03894,-0.1476,5
3.89961,-4.44922,9.56943,-0.03907,-0.14809,5
3.90045,-4.44922,9.56943,-0.03918,-0.14855,5
3.90095,-4.44667,9.56943,-0.03931,-0.14905,5
3.90129,-4.44667,9.56943,-0.03943,-0.14952,5
3.90163,-4.44667,9.56943,-0.03956,-0.15,5
3.87196,-6.71726,9.56943,-0.03974,-0.15074,5
3.8369,-6.88327,9.56943,-0.03993,-0.15144,5
3.82375,-6.95734,9.56943,-0.04012,-0.15219,5
3.81752,-6.99821,9.56943,-0.04032,-0.15293,5
3.81482,-7.01353,9.56943,-0.04051,-0.15366,5
3.81347,-7.02119,9.56943,-0.04071,-0.15442,5
3.81246,-7.0263,9.56943,-0.04091,-0.1552,5
3.81162,-7.0263,9.56943,-0.0411,-0.15593,5
3.81094,-7.02885,9.56943,-0.04129,-0.15664,5
3.81044,-7.02885,9.56943,-0.04149,-0.1574,5
3.85645,-3.5936,9.56943,-0.04159,-0.15777,5
3.90197,-3.55529,9.56943,-0.04169,-0.15817,5
3.91865,-3.52464,9.56943,-0.04179,-0.15855,5
3.92658,-3.50421,9.56943,-0.04188,-0.15893,5
3.92944,-3.49655,9.56943,-0.04198,-0.15932,5
3.93129,-3.49144,9.56943,-0.04208,-0.15969,5
3.93214,-3.49144,9.56943,-0.04217,-0.16007,5
3.93298,-3.48889,9.56943,-0.04227,-0.16046,5
3.93365,-3.48889,9.56943,-0.04237,-0.16083,5
3.93416,-3.48889,9.56943,-0.04247,-0.16123,5
3.84432,-7.11825,9.56943,-0.04267,-0.16199,5
3.82477,-7.21275,9.56943,-0.04286,-0.16274,5
3.81246,-7.27149,9.56943,-0.04306,-0.16352,5
3.8074,-7.29703,9.56943,-0.04327,-0.1643,5
3.80471,-7.3098,9.56943,-0.04347,-0.16507,5
3.80285,-7.31747,9.56943,-0.04367,-0.16583,5
3.80167,-7.32002,9.56943,-0.04388,-0.16662,5
3.80083,-7.32257,9.56943,-0.04408,-0.16739,5
3.79982,-7.32513,9.56943,-0.04428,-0.16815,5
3.79914,-7.32768,9.56943,-0.04449,-0.16893,5
3.87331,-3.76728,9.56943,-0.04459,-0.16934,5
3.90079,-3.72386,9.56943,-0.0447,-0.16973,5
3.91292,-3.69577,9.56943,-0.0448,-0.17014,5
3.91781,-3.683,9.56943,-0.0449,-0.17054,5
3.92068,-3.67533,9.56943,-0.045,-0.17093,5
3.92202,-3.67278,9.56943,-0.04511,-0.17134,5
3.92287,-3.67023,9.56943,-0.04521,-0.17174,5
3.92371,-3.67023,9.56943,-0.04531,-0.17213,5
3.92422,-3.67023,9.56943,-0.04541,-0.17254,5
3.92472,-3.67023,9.56943,-0.04551,-0.17294,5
3.92472,-3.683,9.56943,-0.04561,-0.17334,5
3.92455,-3.69577,9.56943,-0.04572,-0.17374,5
3.92455,-3.70088,9.56943,-0.04582,-0.17415,5
3.92489,-3.70088,9.56943,-0.04592,-0.17454,5
3.92506,-3.70088,9.56943,-0.04603,-0.17495,5
3.92523,-3.70343,9.56943,-0.04613,-0.17536,5
3.9254,-3.70343,9.56943,-0.04623,-0.17575,5
3.92556,-3.70343,9.56943,-0.04633,-0.17616,5
3.92573,-3.70343,9.56943,-0.04644,-0.17657,5
3.9259,-3.70343,9.56943,-0.04654,-0.17697,5
3.92573,-3.7162,9.56943,-0.04664,-0.17737,5
3.9254,-3.72897,9.56943,-0.04675,-0.17778,5
3.92523,-3.73408,9.56943,-0.04685,-0.17818,5
3.92523,-3.73408,9.56943,-0.04695,-0.1786,5
3.9254,-3.73408,9.56943,-0.04706,-0.17901,5
3.9254,-3.73408,9.56943,-0.04716,-0.17941,5
3.92556,-3.73663,9.56943,-0.04727,-0.17982,5
3.92556,-3.73663,9.56943,-0.04737,-0.18023,5
3.92573,-3.73408,9.56943,-0.04747,-0.18064,5
3.92573,-3.73663,9.56943,-0.04758,-0.18104,5
4.02195,0.14558,9.56943,-0.04758,-0.18104,5
4.04757,0.32693,9.56943,-0.04757,-0.18101,5
4.06443,0.38567,9.56943,-0.04756,-0.18096,5
4.07269,0.39844,9.56943,-0.04755,-0.18092,5
4.07741,0.40355,9.56943,-0.04754,-0.18087,5
4.07977,0.40355,9.56943,-0.04752,-0.18083,5
4.08179,0.40355,9.56943,-0.04751,-0.18078,5
4.08331,0.40355,9.56943,-0.0475,-0.18074,5
4.08449,0.40355,9.56943,-0.04749,-0.18069,5
4.08567,0.40355,9.56943,-0.04748,-0.18065,5
4.11129,2.28849,9.56943,-0.04742,-0.18039,5
4.1364,2.28082,9.56943,-0.04735,-0.18012,5
4.1509,2.26805,9.56943,-0.04729,-0.17986,5
4.15714,2.25784,9.56943,-0.04723,-0.1796,5
4.15984,2.25528,9.56943,-0.04716,-0.17934,5
4.16203,2.25273,9.56943,-0.0471,-0.17908,5
4.16338,2.25273,9.56943,-0.04704,-0.17881,5
4.16472,2.25017,9.56943,-0.04698,-0.17856,5
4.1659,2.25017,9.56943,-0.04691,-0.1783,5
4.16708,2.25017,9.56943,-0.04685,-0.17803,5
4.1366,-1.2183,9.56943,-0.04688,-0.17816,5
4.07204,-1.45583,9.56943,-0.04692,-0.17832,5
4.04322,-1.54012,9.56943,-0.04696,-0.17849,5
4.03294,-1.56821,9.56943,-0.047,-0.17866,5
4.02872,-1.57587,9.56943,-0.04705,-0.17885,5
4.0267,-1.58098,9.56943,-0.04709,-0.17902,5
4.02569,-1.58098,9.56943,-0.04714,-0.17919,5
4.02518,-1.58098,9.56943,-0.04718,-0.17937,5
4.02484,-1.58354,9.56943,-0.04722,-0.17955,5
4.02451,-1.58354,9.56943,-0.04727,-0.17972,5
4.02906,-1.4073,9.56943,-0.04731,-0.17989,5
4.03445,-1.26172,9.56943,-0.04735,-0.18004,5
4.03664,-1.22085,9.56943,-0.04738,-0.18017,5
4.03749,-1.20808,9.56943,-0.04741,-0.18031,5
4.03782,-1.20298,9.56943,-0.04745,-0.18045,5
4.03816,-1.20298,9.56943,-0.04748,-0.18058,5
4.03833,-1.20298,9.56943,-0.04751,-0.18071,5
4.03833,-1.20042,9.46427,-0.04755,-0.18085,5
4.0385,-1.20042,9.56943,-0.04758,-0.18098,5
4.03867,-1.20042,9.56943,-0.04761,-0.18112,5
4.04591,-0.92203,9.56943,-0.04764,-0.18124,5
4.05856,-0.58489,9.56943,-0.04766,-0.18131,5
4.06344,-0.5006,9.56943,-0.04768,-0.18137,5
4.06547,-0.47761,9.56943,-0.04769,-0.18143,5
4.06648,-0.46995,9.56943,-0.0477,-0.18148,5
4.06715,-0.4674,9.56943,-0.04772,-0.18153,5
4.06749,-0.4674,9.56943,-0.04773,-0.18158,5
4.06783,-0.4674,9.56943,-0.04774,-0.18164,5
4.06816,-0.4674,9.56943,-0.04775,-0.18169,5
4.0685,-0.4674,9.56943,-0.04777,-0.18174,5
4.01069,-2.86569,9.56943,-0.04785,-0.18206,5
3.99231,-2.94487,9.56943,-0.04793,-0.18238,5
3.98405,-2.97041,9.56943,-0.04801,-0.18272,5
3.9795,-2.98318,9.56943,-0.0481,-0.18305,5
3.97731,-2.98828,9.56943,-0.04818,-0.18337,5
3.97613,-2.99084,9.56943,-0.04826,-0.18369,5
3.97529,-2.99084,9.67458,-0.04834,-0.18403,5
3.97461,-2.99339,9.67458,-0.04842,-0.18436,5
3.97394,-2.99339,9.67458,-0.04851,-0.18469,5
3.9736,-2.99339,9.67458,-0.04859,-0.18502,5
4.05313,0.26563,9.67458,-0.04859,-0.18502,5
4.08398,0.65896,9.67458,-0.04857,-0.18495,5
4.10134,0.76879,9.67458,-0.04855,-0.18486,5
4.10859,0.79433,9.67458,-0.04853,-0.18477,5
4.11196,0.79944,9.67458,-0.04851,-0.18468,5
4.11415,0.80199,9.67458,-0.04849,-0.18459,5
4.11567,0.80199,9.67458,-0.04846,-0.1845,5
4.11685,0.80199,9.67458,-0.04844,-0.18441,5
4.11786,0.80199,9.67458,-0.04842,-0.18431,5
4.11854,0.80199,9.67458,-0.0484,-0.18422,5
4.02316,-3.19772,9.67458,-0.04848,-0.18454,5
3.99096,-3.49144,9.67458,-0.04857,-0.18493,5
3.97006,-3.61148,9.67458,-0.04867,-0.18532,5
3.96197,-3.64724,9.67458,-0.04877,-0.18572,5
3.95759,-3.66512,9.67458,-0.04887,-0.18613,5
3.9554,-3.67023,9.67458,-0.04898,-0.18653,5
3.95371,-3.67533,9.67458,-0.04908,-0.18693,5
3.95253,-3.67533,9.67458,-0.04918,-0.18734,5
3.95169,-3.67789,9.67458,-0.04928,-0.18774,5
3.95102,-3.67789,9.67458,-0.04938,-0.18814,5
4.01406,-1.03185,9.67458,-0.04942,-0.18827,5
4.03631,-0.84285,9.67458,-0.04944,-0.18837,5
4.04642,-0.79432,9.67458,-0.04946,-0.18846,5
4.05114,-0.78155,9.67458,-0.04948,-0.18854,5
4.05333,-0.77644,9.67458,-0.04951,-0.18863,5
4.05468,-0.77389,9.67458,-0.04953,-0.18872,5
4.05552,-0.77389,9.67458,-0.04955,-0.1888,5
4.05603,-0.77389,9.67458,-0.04957,-0.18889,5
4.05653,-0.77134,9.67458,-0.04959,-0.18898,5
4.05687,-0.77389,9.67458,-0.04961,-0.18907,5
4.04625,-1.7802,9.67458,-0.04966,-0.18926,5
4.02956,-1.79808,9.67458,-0.04971,-0.18946,5
4.0235,-1.8083,9.67458,-0.04976,-0.18967,5
4.02114,-1.81085,9.67458,-0.04981,-0.18987,5
4.02013,-1.8134,9.67458,-0.04986,-0.19007,5
4.01962,-1.8134,9.67458,-0.04991,-0.19028,5
4.01945,-1.8134,9.67458,-0.04997,-0.19049,5
4.01911,-1.8134,9.67458,-0.05001,-0.19068,5
4.01911,-1.81596,9.67458,-0.05006,-0.19089,5
4.01895,-1.81596,9.67458,-0.05012,-0.19109,5
4.02602,-1.54012,9.67458,-0.05016,-0.19128,5
4.03749,-1.22341,9.67458,-0.0502,-0.19142,5
4.04238,-1.13146,9.67458,-0.05023,-0.19155,5
4.04423,-1.10592,9.67458,-0.05026,-0.19167,5
4.04524,-1.09826,9.77974,-0.05029,-0.1918,5
4.04558,-1.0957,9.77974,-0.05032,-0.19192,5
4.04591,-1.0957,9.77974,-0.05035,-0.19204,5
4.04625,-1.0957,9.77974,-0.05038,-0.19216,5
4.04642,-1.0957,9.77974,-0.05041,-0.19229,5
4.04659,-1.0957,9.77974,-0.05044,-0.19241,5
4.02535,-2.66647,9.77974,-0.05052,-0.19271,5
3.99956,-2.80184,9.77974,-0.05059,-0.19302,5
3.98827,-2.85036,9.77974,-0.05067,-0.19334,5
3.98456,-2.86569,9.77974,-0.05075,-0.19365,5
3.98237,-2.87335,9.77974,-0.05083,-0.19396,5
3.98153,-2.8759,9.77974,-0.05091,-0.19429,5
3.98085,-2.8759,9.77974,-0.05099,-0.1946,5
3.98035,-2.8759,9.77974,-0.05107,-0.19493,5
3.97984,-2.8759,9.77974,-0.05115,-0.19525,5
3.9795,-2.8759,9.77974,-0.05123,-0.19555,5
3.97883,-2.88868,9.77974,-0.05131,-0.19587,5
3.97832,-2.89634,9.77974,-0.05139,-0.1962,5
3.97799,-2.89889,9.77974,-0.05147,-0.19652,5
3.97765,-2.89889,9.77974,-0.05155,-0.19683,5
3.97731,-2.89889,9.77974,-0.05164,-0.19716,5
3.97714,-2.90145,9.77974,-0.05171,-0.19747,5
3.97697,-2.90145,9.77974,-0.05179,-0.19779,5
3.97664,-2.90145,9.77974,-0.05188,-0.19813,5
3.97647,-2.89889,9.77974,-0.05195,-0.19843,5
3.9763,-2.90145,9.77974,-0.05204,-0.19876,5
3.9913,-1.5018,9.77974,-0.05208,-0.19893,5
4.01338,-1.47626,9.77974,-0.05212,-0.19909,5
4.02265,-1.46349,9.77974,-0.05216,-0.19926,5
4.02586,-1.46094,9.77974,-0.0522,-0.19942,5
4.02737,-1.45839,9.77974,-0.05224,-0.19959,5
4.02822,-1.45839,9.77974,-0.05228,-0.19975,5
4.02872,-1.45839,9.77974,-0.05232,-0.19991,5
4.02906,-1.45839,9.77974,-0.05236,-0.20007,5
4.02923,-1.45839,9.77974,-0.0524,-0.20023,5
4.02956,-1.45839,9.77974,-0.05244,-0.20039,5
4.03428,-1.28726,9.77974,-0.05248,-0.20055,5
4.03985,-1.14423,9.77974,-0.05251,-0.20068,5
4.04221,-1.10337,9.77974,-0.05255,-0.20081,5
4.04339,-1.0906,9.77974,-0.05258,-0.20093,5
4.04406,-1.08804,9.77974,-0.05261,-0.20105,5
4.0444,-1.08804,9.77974,-0.05264,-0.20117,5
4.04473,-1.08804,9.77974,-0.05267,-0.20129,5
4.0449,-1.08549,9.77974,-0.0527,-0.20141,5
4.04507,-1.08804,9.77974,-0.05273,-0.20154,5
4.04541,-1.08549,9.77974,-0.05276,-0.20166,5
4.03664,-1.41497,9.77974,-0.05279,-0.20181,5
4.02704,-1.67037,9.77974,-0.05284,-0.20198,5
4.02333,-1.73933,9.77974,-0.05288,-0.20218,5
4.02164,-1.76488,9.77974,-0.05293,-0.20238,5
4.02097,-1.76998,9.77974,-0.05298,-0.20257,5
4.02063,-1.77254,9.77974,-0.05303,-0.20277,5
4.02046,-1.77254,9.77974,-0.05308,-0.20297,5
4.02046,-1.77509,9.77974,-0.05313,-0.20317,5
4.02029,-1.77254,9.77974,-0.05318,-0.20336,5
4.02029,-1.77509,9.77974,-0.05323,-0.20356,5
4.02029,-1.76998,9.77974,-0.05328,-0.20376,5
4.02046,-1.76743,9.77974,-0.05333,-0.20396,5
4.02046,-1.76743,9.77974,-0.05338,-0.20416,5
4.02046,-1.76743,9.77974,-0.05342,-0.20435,5
4.02046,-1.76488,9.77974,-0.05347,-0.20455,5
4.02046,-1.76743,9.77974,-0.05352,-0.20474,5
