Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.89101,-1.74444,-9.99006,-0.00245,-0.00963,2
3.89573,-1.70869,-9.99006,-0.0025,-0.00982,2
3.89809,-1.69847,-9.99006,-0.00254,-0.01,2
3.89944,-1.69592,-9.99006,-0.00259,-0.01019,2
3.90028,-1.69336,-9.99006,-0.00264,-0.01037,2
3.90079,-1.69336,-9.99006,-0.00269,-0.01055,2
3.90112,-1.69081,-9.99006,-0.00273,-0.01074,2
3.90129,-1.69081,-9.99006,-0.00278,-0.01092,2
3.90112,-1.69081,-9.99006,-0.00283,-0.0111,2
3.90129,-1.6857,-9.99006,-0.00287,-0.01129,2
3.90146,-1.68314,-9.99006,-0.00292,-0.01147,2
3.90129,-1.68314,-9.99006,-0.00297,-0.01165,2
3.90129,-1.68314,-9.99006,-0.00301,-0.01183,2
3.90112,-1.68314,-9.99006,-0.00306,-0.01201,2
3.90095,-1.68314,-9.99006,-0.00311,-0.0122,2
3.90079,-1.68314,-9.99006,-0.00316,-0.01238,2
3.90045,-1.68314,-9.99006,-0.0032,-0.01257,2
3.90028,-1.68314,-9.99006,-0.00325,-0.01274,2
3.89994,-1.68314,-9.99006,-0.00329,-0.01293,2
3.89101,-1.84661,-9.99006,-0.00334,-0.01311,2
3.88056,-1.97431,-9.99006,-0.0034,-0.01332,2
3.87398,-2.02028,-9.99006,-0.00345,-0.01355,2
3.87061,-2.03306,-9.99006,-0.00351,-0.01376,2
3.86825,-2.04072,-9.99006,-0.00357,-0.01398,2
3.8664,-2.04072,-9.99006,-0.00362,-0.0142,2
3.86539,-2.04327,-9.99006,-0.00368,-0.01442,2
3.86421,-2.04327,-9.99006,-0.00374,-0.01464,2
3.86353,-2.04327,-9.99006,-0.00379,-0.01486,2
3.86286,-2.04583,-9.99006,-0.00385,-0.01507,2
3.86219,-2.04583,-9.99006,-0.00391,-0.01529,2
3.86168,-2.04583,-9.99006,-0.00396,-0.01552,2
3.86134,-2.04583,-9.99006,-0.00402,-0.01574,2
3.86067,-2.04583,-9.99006,-0.00408,-0.01596,2
3.86033,-2.04583,-9.99006,-0.00413,-0.01617,2
3.85983,-2.04838,-9.99006,-0.00419,-0.0164,2
3.85949,-2.04838,-9.99006,-0.00425,-0.01662,2
3.85915,-2.04838,-9.99006,-0.0043,-0.01683,2
3.85881,-2.04838,-9.99006,-0.00436,-0.01705,2
3.85848,-2.04838,-9.99006,-0.00442,-0.01728,2
3.86674,-1.88236,-9.99006,-0.00447,-0.01748,2
3.87769,-1.74189,-9.99006,-0.00452,-0.01767,2
3.88342,-1.69847,-9.99006,-0.00457,-0.01786,2
3.88629,-1.6857,-9.99006,-0.00462,-0.01804,2
3.88781,-1.68314,-9.99006,-0.00466,-0.01821,2
3.88882,-1.68314,-9.99006,-0.00471,-0.0184,2
3.88966,-1.68059,-9.99006,-0.00476,-0.01858,2
3.89017,-1.68059,-9.99006,-0.0048,-0.01876,2
3.89034,-1.68059,-9.99006,-0.00485,-0.01894,2
3.8905,-1.67804,-9.99006,-0.0049,-0.01913,2
3.88241,-1.83384,-9.99006,-0.00494,-0.01931,2
3.87112,-1.97431,-9.99006,-0.005,-0.01953,2
3.86488,-2.02028,-9.99006,-0.00506,-0.01975,2
3.86168,-2.03306,-9.99006,-0.00511,-0.01996,2
3.85966,-2.03816,-9.99006,-0.00517,-0.02018,2
3.85814,-2.03816,-9.99006,-0.00523,-0.0204,2
3.85713,-2.03816,-9.99006,-0.00528,-0.02062,2
3.85629,-2.04072,-9.99006,-0.00534,-0.02084,2
3.85561,-2.04072,-9.99006,-0.00539,-0.02105,2
3.85511,-2.04072,-9.99006,-0.00545,-0.02127,2
3.8546,-2.04072,-9.99006,-0.00551,-0.0215,2
3.8541,-2.04072,-9.99006,-0.00557,-0.02172,2
3.85376,-2.04327,-9.99006,-0.00562,-0.02193,2
3.85342,-2.04327,-9.99006,-0.00568,-0.02215,2
3.85308,-2.04327,-9.99006,-0.00573,-0.02236,2
3.85275,-2.04327,-9.99006,-0.00579,-0.02259,2
3.85241,-2.04072,-9.99006,-0.00585,-0.02281,2
3.85224,-2.04327,-9.99006,-0.00591,-0.02303,2
3.8519,-2.04327,-9.99006,-0.00596,-0.02324,2
3.85157,-2.04327,-9.99006,-0.00602,-0.02346,2
3.85123,-2.04583,-9.99006,-0.00608,-0.02368,2
3.85089,-2.04583,-9.99006,-0.00613,-0.0239,2
3.85072,-2.04583,-9.99006,-0.00619,-0.02411,2
3.85039,-2.04583,-9.99006,-0.00625,-0.02434,2
3.85005,-2.04583,-9.99006,-0.0063,-0.02456,2
3.84988,-2.04583,-9.99006,-0.00636,-0.02477,2
3.84971,-2.04583,-9.99006,-0.00642,-0.02499,2
3.84938,-2.04583,-9.99006,-0.00647,-0.02521,2
3.84921,-2.04583,-9.99006,-0.00653,-0.02543,2
3.84887,-2.04583,-9.99006,-0.00659,-0.02564,2
3.8487,-2.04327,-9.99006,-0.00664,-0.02586,2
3.84853,-2.04327,-9.99006,-0.0067,-0.02609,2
3.8482,-2.04327,-9.99006,-0.00676,-0.02631,2
3.84803,-2.04583,-9.99006,-0.00681,-0.02652,2
3.84786,-2.04327,-9.99006,-0.00687,-0.02674,2
3.84752,-2.04327,-9.99006,-0.00693,-0.02696,2
3.84735,-2.04327,-9.99006,-0.00698,-0.02717,2
3.84718,-2.04327,-9.99006,-0.00704,-0.02739,2
3.84685,-2.04583,-9.99006,-0.0071,-0.02761,2
3.84668,-2.04583,-9.99006,-0.00716,-0.02784,2
3.84634,-2.04583,-9.99006,-0.00721,-0.02806,2
3.84617,-2.04583,-9.99006,-0.00727,-0.02828,2
3.84584,-2.04838,-9.99006,-0.00733,-0.02849,2
3.84567,-2.04583,-9.99006,-0.00738,-0.02871,2
3.8455,-2.04838,-9.99006,-0.00744,-0.02892,2
3.84533,-2.04838,-9.99006,-0.0075,-0.02914,2
3.84499,-2.04583,-9.99006,-0.00755,-0.02937,2
3.84482,-2.04583,-9.99006,-0.00761,-0.02959,2
3.84466,-2.04583,-9.99006,-0.00767,-0.02981,2
3.84449,-2.04583,-9.99006,-0.00772,-0.03002,2
3.84415,-2.04838,-9.99006,-0.00778,-0.03024,2
3.84398,-2.04838,-9.99006,-0.00784,-0.03046,2
3.84381,-2.04838,-9.99006,-0.0079,-0.03068,2
3.84364,-2.04583,-9.99006,-0.00795,-0.03089,2
3.84348,-2.04583,-9.99006,-0.00801,-0.03112,2
3.84331,-2.04838,-9.99006,-0.00807,-0.03134,2
3.84314,-2.04583,-9.99006,-0.00812,-0.03155,2
3.8428,-2.04583,-9.99006,-0.00818,-0.03177,2
3.84263,-2.04583,-10.09522,-0.00824,-0.03198,2
3.84246,-2.04583,-10.09522,-0.00829,-0.03221,2
3.8423,-2.04583,-10.09522,-0.00835,-0.03242,2
3.84213,-2.04583,-10.09522,-0.00841,-0.03265,2
3.84196,-2.04838,-10.09522,-0.00846,-0.03286,2
3.84162,-2.04838,-10.09522,-0.00852,-0.03308,2
3.84145,-2.04838,-10.09522,-0.00858,-0.0333,2
3.84128,-2.04838,-10.09522,-0.00863,-0.03352,2
3.84112,-2.04838,-10.09522,-0.00869,-0.03374,2
3.84078,-2.04838,-10.09522,-0.00875,-0.03396,2
3.84061,-2.04838,-10.09522,-0.00881,-0.03418,2
3.84044,-2.05093,-10.09522,-0.00886,-0.03439,2
3.83083,-2.22717,-10.09522,-0.00892,-0.03462,2
3.81971,-2.36253,-10.09522,-0.00899,-0.03487,2
3.81398,-2.40595,-10.09522,-0.00905,-0.03512,2
3.81078,-2.41872,-10.09522,-0.00912,-0.03538,2
3.80875,-2.42383,-10.09522,-0.00919,-0.03564,2
3.80757,-2.42638,-10.09522,-0.00926,-0.0359,2
3.80656,-2.42638,-10.09522,-0.00933,-0.03616,2
3.80572,-2.42638,-10.09522,-0.00939,-0.03641,2
3.80521,-2.42894,-10.09522,-0.00946,-0.03667,2
3.80454,-2.42894,-10.09522,-0.00953,-0.03693,2
3.80386,-2.43405,-10.09522,-0.00959,-0.03717,2
3.80319,-2.4366,-10.09522,-0.00966,-0.03744,2
3.80285,-2.4366,-10.09522,-0.00973,-0.0377,2
3.80235,-2.4366,-10.09522,-0.0098,-0.03796,2
3.80201,-2.4366,-10.09522,-0.00986,-0.03821,2
3.80167,-2.4366,-10.09522,-0.00993,-0.03846,2
3.80134,-2.43916,-10.09522,-0.01,-0.03873,2
3.801,-2.43916,-10.09522,-0.01007,-0.03898,2
3.80066,-2.43916,-10.09522,-0.01014,-0.03925,2
3.80032,-2.43916,-10.09522,-0.0102,-0.0395,2
3.78111,-2.80694,-10.09522,-0.01028,-0.03978,2
3.76004,-3.07768,-10.09522,-0.01036,-0.0401,2
3.74824,-3.17984,-10.09522,-0.01045,-0.04042,2
3.7415,-3.2156,-10.09522,-0.01054,-0.04076,2
3.73813,-3.22581,-10.09522,-0.01063,-0.0411,2
3.73577,-3.23092,-10.09522,-0.01072,-0.04142,2
3.73425,-3.23348,-10.09522,-0.01081,-0.04177,2
3.73307,-3.23603,-10.09522,-0.0109,-0.0421,2
3.73206,-3.23603,-10.09522,-0.01099,-0.04245,2
3.73138,-3.23859,-10.09522,-0.01108,-0.04277,2
3.72987,-3.25391,-10.09522,-0.01117,-0.04311,2
3.72818,-3.26668,-10.09522,-0.01126,-0.04345,2
3.72717,-3.27179,-10.09522,-0.01135,-0.0438,2
3.72633,-3.27434,-10.09522,-0.01144,-0.04413,2
3.72565,-3.27434,-10.09522,-0.01153,-0.04447,2
3.72515,-3.27434,-10.09522,-0.01162,-0.04481,2
3.72447,-3.27434,-10.09522,-0.01172,-0.04516,2
3.72397,-3.2769,-10.09522,-0.0118,-0.04548,2
3.72346,-3.2769,-10.09522,-0.0119,-0.04582,2
3.72296,-3.2769,-10.09522,-0.01199,-0.04617,2
3.73914,-2.94997,-10.09522,-0.01207,-0.04647,2
3.76189,-2.64348,-10.09522,-0.01215,-0.04675,2
3.77133,-2.56175,-10.09522,-0.01222,-0.04703,2
3.77605,-2.53366,-10.09522,-0.01229,-0.04729,2
3.77858,-2.52344,-10.09522,-0.01236,-0.04755,2
3.77993,-2.52089,-10.09522,-0.01243,-0.04783,2
3.78094,-2.51833,-10.09522,-0.0125,-0.04808,2
3.78145,-2.51833,-10.09522,-0.01257,-0.04835,2
3.78178,-2.51833,-10.09522,-0.01264,-0.04861,2
3.78195,-2.51833,-10.09522,-0.01271,-0.04887,2
3.78178,-2.52089,-10.09522,-0.01278,-0.04914,2
3.78161,-2.52599,-10.09522,-0.01285,-0.04941,2
3.78145,-2.52599,-10.09522,-0.01292,-0.04967,2
3.78145,-2.52599,-10.09522,-0.01299,-0.04994,2
3.78128,-2.52599,-10.09522,-0.01306,-0.05021,2
3.78128,-2.52599,-10.09522,-0.01313,-0.05047,2
3.78111,-2.52599,-10.09522,-0.0132,-0.05073,2
3.78111,-2.52599,-10.09522,-0.01327,-0.051,2
3.78094,-2.52599,-10.09522,-0.01334,-0.05127,2
3.78077,-2.52599,-10.09522,-0.01341,-0.05153,2
3.78043,-2.5311,-10.09522,-0.01348,-0.05179,2
3.77993,-2.53621,-10.09522,-0.01355,-0.05206,2
3.77959,-2.53876,-10.09522,-0.01362,-0.05233,2
3.77942,-2.53876,-10.09522,-0.01369,-0.05259,2
3.77925,-2.53876,-10.09522,-0.01376,-0.05286,2
3.77909,-2.53876,-10.09522,-0.01383,-0.05313,2
3.77892,-2.53876,-10.09522,-0.0139,-0.0534,2
3.77875,-2.53876,-10.09522,-0.01397,-0.05367,2
3.77858,-2.53876,-9.99006,-0.01404,-0.05392,2
3.77841,-2.53876,-9.99006,-0.01411,-0.05419,2
3.77808,-2.54387,-9.99006,-0.01418,-0.05445,2
3.77757,-2.54643,-9.99006,-0.01425,-0.05472,2
3.77723,-2.54643,-9.99006,-0.01432,-0.05499,2
3.77706,-2.54898,-9.99006,-0.0144,-0.05526,2
3.7769,-2.54898,-9.99006,-0.01447,-0.05553,2
3.77673,-2.54898,-9.99006,-0.01454,-0.0558,2
3.77656,-2.54898,-9.99006,-0.01461,-0.05607,2
3.77639,-2.54898,-9.99006,-0.01468,-0.05634,2
3.77622,-2.54898,-9.99006,-0.01475,-0.05659,2
3.77605,-2.54898,-9.99006,-0.01482,-0.05687,2
3.78465,-2.38041,-9.99006,-0.01489,-0.05712,2
3.7951,-2.24249,-9.99006,-0.01495,-0.05736,2
3.80117,-2.19141,-9.99006,-0.01501,-0.05759,2
3.80403,-2.17608,-9.99006,-0.01507,-0.05782,2
3.80555,-2.17098,-9.99006,-0.01513,-0.05804,2
3.80673,-2.16842,-9.99006,-0.01519,-0.05828,2
3.8074,-2.16842,-9.99006,-0.01525,-0.05851,2
3.80791,-2.16842,-9.99006,-0.01531,-0.05873,2
3.80808,-2.16587,-9.99006,-0.01537,-0.05897,2
3.80825,-2.16587,-9.99006,-0.01543,-0.0592,2
3.79931,-2.3421,-9.99006,-0.0155,-0.05944,2
3.78802,-2.48768,-9.99006,-0.01556,-0.05969,2
3.78263,-2.5311,-9.99006,-0.01563,-0.05995,2
3.77909,-2.54898,-9.99006,-0.01571,-0.06023,2
3.7774,-2.55409,-9.99006,-0.01578,-0.0605,2
3.77622,-2.55409,-9.99006,-0.01585,-0.06077,2
3.77538,-2.55664,-9.99006,-0.01592,-0.06103,2
3.7747,-2.55664,-9.99006,-0.01599,-0.0613,2
3.77437,-2.5592,-9.99006,-0.01606,-0.06157,2
3.77403,-2.5592,-9.99006,-0.01613,-0.06183,2
3.77352,-2.56175,-9.99006,-0.0162,-0.0621,2
3.77285,-2.56686,-9.99006,-0.01628,-0.06238,2
3.77251,-2.56686,-9.99006,-0.01635,-0.06265,2
3.77218,-2.56686,-9.99006,-0.01642,-0.06291,2
3.77201,-2.56941,-9.99006,-0.01649,-0.06319,2
3.77167,-2.56941,-9.99006,-0.01656,-0.06346,2
3.7715,-2.56941,-9.99006,-0.01663,-0.06372,2
3.77116,-2.56941,-9.99006,-0.0167,-0.06399,2
3.771,-2.56941,-9.99006,-0.01677,-0.06426,2
3.77083,-2.56941,-9.8849,-0.01685,-0.06453,2
3.77049,-2.57452,-9.8849,-0.01692,-0.06479,2
3.76998,-2.57963,-9.8849,-0.01699,-0.06507,2
3.76965,-2.57963,-9.8849,-0.01706,-0.06534,2
3.76948,-2.57963,-9.8849,-0.01713,-0.0656,2
3.76931,-2.58218,-9.8849,-0.0172,-0.06587,2
3.76897,-2.57963,-9.8849,-0.01728,-0.06615,2
3.76897,-2.57963,-9.8849,-0.01735,-0.06643,2
3.76864,-2.58218,-9.8849,-0.01742,-0.06669,2
3.76864,-2.58218,-9.8849,-0.01749,-0.06696,2
3.76847,-2.57963,-9.8849,-0.01756,-0.06723,2
3.76796,-2.58474,-9.8849,-0.01764,-0.06751,2
3.76762,-2.58985,-9.8849,-0.0177,-0.06776,2
3.76712,-2.5924,-9.8849,-0.01778,-0.06804,2
3.76695,-2.5924,-9.8849,-0.01785,-0.06832,2
3.76678,-2.5924,-9.8849,-0.01792,-0.06859,2
3.76661,-2.59495,-9.8849,-0.018,-0.06886,2
3.76644,-2.59495,-9.8849,-0.01806,-0.06912,2
3.76628,-2.5924,-9.8849,-0.01814,-0.0694,2
3.76611,-2.59495,-9.8849,-0.01821,-0.06967,2
3.76594,-2.5924,-9.8849,-0.01828,-0.06995,2
3.7656,-2.59751,-9.8849,-0.01835,-0.07021,2
3.76526,-2.60006,-9.8849,-0.01843,-0.07049,2
3.76493,-2.60006,-9.8849,-0.0185,-0.07076,2
3.76476,-2.60006,-9.8849,-0.01857,-0.07102,2
3.76459,-2.60006,-9.8849,-0.01864,-0.0713,2
3.76442,-2.60006,-9.8849,-0.01872,-0.07157,2
3.76425,-2.60262,-9.8849,-0.01879,-0.07184,2
3.76408,-2.60262,-9.8849,-0.01886,-0.07211,2
3.76392,-2.60262,-9.8849,-0.01893,-0.07239,2
3.76375,-2.60262,-9.8849,-0.01901,-0.07267,2
3.76341,-2.60773,-9.8849,-0.01908,-0.07293,2
3.7629,-2.61283,-9.8849,-0.01915,-0.07321,2
3.76257,-2.61283,-9.8849,-0.01922,-0.07348,2
3.7624,-2.61283,-9.8849,-0.0193,-0.07376,2
3.76223,-2.61539,-9.8849,-0.01937,-0.07403,2
3.76206,-2.61283,-9.8849,-0.01944,-0.0743,2
3.76206,-2.61283,-9.8849,-0.01951,-0.07457,2
3.76189,-2.61283,-9.8849,-0.01958,-0.07484,2
3.76172,-2.61539,-9.8849,-0.01966,-0.07511,2
3.76156,-2.61539,-9.8849,-0.01973,-0.07539,2
3.76122,-2.6205,-9.8849,-0.01981,-0.07567,2
3.76071,-2.62305,-9.8849,-0.01988,-0.07594,2
3.76054,-2.6256,-9.8849,-0.01995,-0.07621,2
3.76038,-2.6256,-9.8849,-0.02002,-0.07649,2
3.76021,-2.6256,-9.8849,-0.0201,-0.07676,2
3.76004,-2.6256,-9.8849,-0.02017,-0.07704,2
3.7597,-2.62816,-9.8849,-0.02024,-0.07731,2
3.75953,-2.62816,-9.8849,-0.02031,-0.07758,2
3.75937,-2.62816,-9.8849,-0.02039,-0.07787,2
3.75937,-2.62816,-9.8849,-0.02046,-0.07813,2
3.75886,-2.63327,-9.8849,-0.02053,-0.0784,2
3.75852,-2.63582,-9.8849,-0.02061,-0.07869,2
3.75819,-2.63837,-9.8849,-0.02068,-0.07896,2
3.75802,-2.63837,-9.8849,-0.02075,-0.07923,2
3.75785,-2.63837,-9.8849,-0.02083,-0.07951,2
3.75768,-2.63837,-9.8849,-0.0209,-0.07979,2
3.75751,-2.63582,-9.8849,-0.02097,-0.08007,2
3.75751,-2.63837,-9.8849,-0.02105,-0.08035,2
3.75734,-2.63837,-9.8849,-0.02112,-0.08061,2
3.75717,-2.63837,-9.8849,-0.02119,-0.08089,2
3.76628,-2.45959,-9.8849,-0.02127,-0.08116,2
3.7774,-2.31656,-9.8849,-0.02133,-0.0814,2
3.78279,-2.27314,-9.8849,-0.02139,-0.08163,2
3.78566,-2.25782,-9.8849,-0.02146,-0.08188,2
3.78718,-2.25271,-9.8849,-0.02152,-0.08211,2
3.78819,-2.25015,-9.8849,-0.02158,-0.08235,2
3.78886,-2.25015,-9.8849,-0.02164,-0.08259,2
3.78937,-2.25015,-9.8849,-0.0217,-0.08282,2
3.78971,-2.25015,-9.8849,-0.02177,-0.08306,2
3.78987,-2.2476,-9.8849,-0.02183,-0.0833,2
3.79004,-2.2476,-9.8849,-0.02189,-0.08354,2
3.79021,-2.25015,-9.8849,-0.02196,-0.08378,2
3.79021,-2.2476,-9.8849,-0.02202,-0.084,2
3.79021,-2.25015,-9.8849,-0.02208,-0.08425,2
3.79038,-2.25015,-9.8849,-0.02214,-0.08449,2
3.79038,-2.25015,-9.8849,-0.0222,-0.08472,2
3.79038,-2.25015,-9.8849,-0.02227,-0.08496,2
3.79038,-2.25015,-9.8849,-0.02233,-0.08519,2
3.79038,-2.25015,-9.8849,-0.02239,-0.08543,2
3.79038,-2.25015,-9.8849,-0.02245,-0.08566,2
3.79038,-2.25015,-9.8849,-0.02252,-0.08591,2
3.79038,-2.2476,-9.8849,-0.02258,-0.08613,2
3.79038,-2.25015,-9.8849,-0.02264,-0.08637,2
3.79038,-2.2476,-9.8849,-0.02271,-0.08662,2
3.79038,-2.25015,-9.8849,-0.02277,-0.08685,2
3.79038,-2.25015,-9.8849,-0.02283,-0.08708,2
3.79038,-2.25015,-9.8849,-0.02289,-0.08732,2
3.79038,-2.25015,-9.8849,-0.02295,-0.08756,2
3.79021,-2.2476,-9.8849,-0.02302,-0.0878,2
3.79021,-2.25015,-9.8849,-0.02308,-0.08803,2
3.79021,-2.25015,-9.8849,-0.02314,-0.08827,2
3.79021,-2.2476,-9.8849,-0.02321,-0.08851,2
3.79021,-2.25015,-9.8849,-0.02327,-0.08874,2
3.79021,-2.25015,-9.8849,-0.02333,-0.08898,2
3.79004,-2.2476,-9.8849,-0.02339,-0.08922,2
3.79004,-2.2476,-9.8849,-0.02346,-0.08946,2
3.79004,-2.2476,-9.8849,-0.02352,-0.08969,2
3.79004,-2.25015,-9.8849,-0.02358,-0.08992,2
3.79004,-2.2476,-9.8849,-0.02364,-0.09017,2
3.78987,-2.2476,-9.8849,-0.0237,-0.0904,2
3.78987,-2.2476,-9.8849,-0.02376,-0.09063,2
3.78987,-2.25015,-9.8849,-0.02383,-0.09087,2
3.78987,-2.25015,-9.8849,-0.02389,-0.09111,2
3.78987,-2.2476,-9.8849,-0.02395,-0.09135,2
3.78971,-2.2476,-9.8849,-0.02401,-0.09158,2
3.78971,-2.25015,-9.8849,-0.02408,-0.09182,2
3.78971,-2.25015,-9.8849,-0.02414,-0.09206,2
3.78971,-2.2476,-9.8849,-0.02421,-0.0923,2
3.78954,-2.25015,-9.8849,-0.02427,-0.09253,2
3.78954,-2.25015,-9.8849,-0.02433,-0.09276,2
3.78954,-2.25015,-9.8849,-0.02439,-0.093,2
3.78954,-2.25015,-9.77974,-0.02445,-0.09324,2
3.78937,-2.25015,-9.77974,-0.02452,-0.09348,2
3.78937,-2.25015,-9.77974,-0.02458,-0.09371,2
3.78937,-2.25015,-9.77974,-0.02464,-0.09395,2
3.78937,-2.2476,-9.77974,-0.0247,-0.09418,2
3.78937,-2.25015,-9.77974,-0.02477,-0.09442,2
3.7892,-2.2476,-9.77974,-0.02483,-0.09467,2
3.7892,-2.25015,-9.77974,-0.02489,-0.0949,2
3.7892,-2.25015,-9.77974,-0.02495,-0.09513,2
3.7892,-2.25015,-9.77974,-0.02502,-0.09537,2
3.78903,-2.25015,-9.77974,-0.02508,-0.09561,2
3.78903,-2.25015,-9.77974,-0.02514,-0.09585,2
3.78903,-2.25015,-9.77974,-0.0252,-0.09608,2
3.78903,-2.25015,-9.77974,-0.02527,-0.09632,2
3.78886,-2.25015,-9.77974,-0.02533,-0.09656,2
3.78886,-2.2476,-9.77974,-0.02539,-0.09679,2
3.78886,-2.25015,-9.77974,-0.02545,-0.09702,2
3.78886,-2.25015,-9.77974,-0.02552,-0.09727,2
3.78869,-2.25015,-9.77974,-0.02558,-0.0975,2
3.78869,-2.25015,-9.77974,-0.02564,-0.09775,2
3.78869,-2.25015,-9.77974,-0.0257,-0.09798,2
3.78869,-2.25015,-9.77974,-0.02576,-0.09821,2
3.78853,-2.2476,-9.77974,-0.02583,-0.09845,2
3.78853,-2.25015,-9.77974,-0.02589,-0.09869,2
3.78853,-2.25015,-9.77974,-0.02595,-0.09892,2
3.78853,-2.25015,-9.77974,-0.02601,-0.09915,2
3.78836,-2.2476,-9.77974,-0.02608,-0.09939,2
3.78836,-2.25015,-9.77974,-0.02614,-0.09963,2
3.78836,-2.25015,-9.77974,-0.0262,-0.09987,2
3.78819,-2.2476,-9.77974,-0.02626,-0.1001,2
3.78819,-2.25015,-9.77974,-0.02633,-0.10034,2
3.78819,-2.2476,-9.77974,-0.02639,-0.10058,2
3.78819,-2.2476,-9.77974,-0.02645,-0.10082,2
3.78819,-2.25015,-9.77974,-0.02651,-0.10105,2
3.78802,-2.2476,-9.77974,-0.02658,-0.10129,2
3.78802,-2.25015,-9.77974,-0.02664,-0.10153,2
3.78802,-2.25015,-9.77974,-0.0267,-0.10175,2
3.78785,-2.25015,-9.77974,-0.02677,-0.102,2
3.78785,-2.25015,-9.77974,-0.02683,-0.10223,2
3.78785,-2.2476,-9.77974,-0.02689,-0.10248,2
3.78785,-2.2476,-9.77974,-0.02695,-0.1027,2
3.78768,-2.25015,-9.77974,-0.02701,-0.10294,2
3.78768,-2.25015,-9.77974,-0.02708,-0.10318,2
3.78768,-2.25015,-9.77974,-0.02714,-0.10341,2
3.78768,-2.25015,-9.77974,-0.0272,-0.10365,2
3.78751,-2.25015,-9.77974,-0.02727,-0.1039,2
3.78735,-2.25015,-9.77974,-0.02733,-0.10412,2
3.78735,-2.25015,-9.77974,-0.02739,-0.10436,2
3.78735,-2.25015,-9.77974,-0.02745,-0.10461,2
3.78718,-2.25271,-9.77974,-0.02752,-0.10484,2
3.78718,-2.25271,-9.77974,-0.02758,-0.10508,2
3.78718,-2.25271,-9.77974,-0.02764,-0.10532,2
3.78701,-2.25271,-9.77974,-0.0277,-0.10555,2
3.78701,-2.25271,-9.77974,-0.02776,-0.10578,2
3.78701,-2.25271,-9.77974,-0.02783,-0.10603,2
3.78701,-2.25271,-9.77974,-0.02789,-0.10625,2
3.78684,-2.25015,-9.77974,-0.02795,-0.10649,2
3.78684,-2.25271,-9.77974,-0.02802,-0.10673,2
3.78684,-2.25271,-9.77974,-0.02808,-0.10696,2
