Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.4986,-5.98679,-9.77974,-0.01404,-0.04849,2
3.50518,-5.89995,-9.77974,-0.0142,-0.04905,2
3.50804,-5.8693,-9.77974,-0.01437,-0.04963,2
3.50922,-5.85908,-9.77974,-0.01453,-0.05021,2
3.50973,-5.85397,-9.77974,-0.01469,-0.05077,2
3.5099,-5.85397,-9.77974,-0.01486,-0.05134,2
3.50973,-5.85397,-9.77974,-0.01502,-0.05193,2
3.50956,-5.85397,-9.77974,-0.01518,-0.05249,2
3.50939,-5.85397,-9.77974,-0.01534,-0.05306,2
3.50147,-6.02254,-9.77974,-0.01551,-0.05364,2
3.49136,-6.1809,-9.77974,-0.01568,-0.05425,2
3.48681,-6.23198,-9.77974,-0.01585,-0.05483,2
3.48445,-6.25497,-9.77974,-0.01603,-0.05544,2
3.48293,-6.26263,-9.77974,-0.01621,-0.05608,2
3.48192,-6.26774,-9.77974,-0.01638,-0.05667,2
3.48141,-6.27029,-9.77974,-0.01655,-0.05726,2
3.48074,-6.27029,-9.77974,-0.01672,-0.05787,2
3.48006,-6.27284,-9.77974,-0.0169,-0.05847,2
3.47956,-6.27284,-9.77974,-0.01707,-0.05909,2
3.49237,-5.97402,-9.77974,-0.01724,-0.05967,2
3.51731,-5.55259,-9.77974,-0.0174,-0.06023,2
3.52709,-5.42999,-9.77974,-0.01755,-0.06074,2
3.53131,-5.38657,-9.77974,-0.0177,-0.06127,2
3.53333,-5.37125,-9.77974,-0.01785,-0.06181,2
3.53417,-5.36614,-9.77974,-0.018,-0.06234,2
3.53451,-5.36359,-9.77974,-0.01815,-0.06287,2
3.53468,-5.36103,-9.77974,-0.0183,-0.06339,2
3.53484,-5.36103,-9.77974,-0.01845,-0.06392,2
3.53484,-5.36103,-9.77974,-0.01859,-0.06444,2
3.41888,-8.12456,-9.77974,-0.01881,-0.0652,2
3.38382,-8.34932,-9.77974,-0.01905,-0.066,2
3.36443,-8.45404,-9.77974,-0.01928,-0.06678,2
3.35381,-8.51278,-9.77974,-0.01952,-0.06758,2
3.34791,-8.54343,-9.77974,-0.01976,-0.06839,2
3.34437,-8.56131,-9.77974,-0.01999,-0.06916,2
3.34151,-8.57408,-9.77974,-0.02023,-0.06995,2
3.33915,-8.58174,-9.77974,-0.02047,-0.07077,2
3.33746,-8.58685,-9.77974,-0.02071,-0.07154,2
3.33578,-8.59196,-9.77974,-0.02095,-0.07234,2
3.40927,-6.70959,-9.77974,-0.02113,-0.07298,2
3.42983,-6.5921,-9.77974,-0.02132,-0.07363,2
3.44096,-6.53847,-9.77974,-0.0215,-0.07423,2
3.44517,-6.51804,-9.77974,-0.02168,-0.07486,2
3.44787,-6.50527,-9.67458,-0.02186,-0.07549,2
3.44922,-6.4976,-9.67458,-0.02204,-0.07611,2
3.44972,-6.49505,-9.67458,-0.02223,-0.07674,2
3.44989,-6.49505,-9.67458,-0.0224,-0.07735,2
3.44989,-6.4925,-9.67458,-0.02258,-0.07797,2
3.44989,-6.4925,-9.67458,-0.02277,-0.07861,2
3.62317,-2.73288,-9.67458,-0.02284,-0.07888,2
3.65621,-2.66647,-9.67458,-0.02292,-0.07917,2
3.6857,-2.6205,-9.67458,-0.02299,-0.07942,2
3.70172,-2.59751,-9.67458,-0.02306,-0.0797,2
3.71166,-2.58218,-9.67458,-0.02314,-0.07996,2
3.71874,-2.57452,-9.67458,-0.0232,-0.08022,2
3.72296,-2.56941,-9.67458,-0.02328,-0.08049,2
3.72633,-2.56686,-9.67458,-0.02335,-0.08077,2
3.72886,-2.56431,-9.67458,-0.02342,-0.08103,2
3.73105,-2.56175,-9.67458,-0.02349,-0.08128,2
3.8581,0.19667,-9.67458,-0.02349,-0.08127,2
3.92654,0.61299,-9.67458,-0.02347,-0.08121,2
3.97155,0.72281,-9.67458,-0.02345,-0.08113,2
4.00256,0.74836,-9.67458,-0.02343,-0.08105,2
4.02768,0.75091,-9.67458,-0.02341,-0.08097,2
4.04487,0.75091,-9.67458,-0.02339,-0.08088,2
4.06089,0.7458,-9.67458,-0.02337,-0.0808,2
4.07572,0.74325,-9.67458,-0.02335,-0.08071,2
4.08668,0.74069,-9.67458,-0.02333,-0.08063,2
4.09747,0.74069,-9.67458,-0.02331,-0.08054,2
4.10707,0.73814,-9.67458,-0.02329,-0.08046,2
4.11584,0.74069,-9.67458,-0.02327,-0.08037,2
4.12359,0.73814,-9.67458,-0.02325,-0.08029,2
4.13067,0.73814,-9.67458,-0.02322,-0.08021,2
4.13708,0.73558,-9.67458,-0.0232,-0.08012,2
4.14332,0.73558,-9.67458,-0.02318,-0.08003,2
4.14804,0.73303,-9.67458,-0.02316,-0.07995,2
4.15276,0.73303,-9.67458,-0.02314,-0.07987,2
4.15697,0.73303,-9.67458,-0.02312,-0.07978,2
4.16118,0.73048,-9.67458,-0.0231,-0.0797,2
4.18124,1.82875,-9.67458,-0.02305,-0.07947,2
4.19473,1.32558,-9.67458,-0.02301,-0.0793,2
4.19861,1.09316,-9.67458,-0.02298,-0.07917,2
4.19962,0.97312,-9.67458,-0.02295,-0.07906,2
4.19979,0.9016,-9.67458,-0.02293,-0.07895,2
4.19995,0.85563,-9.67458,-0.0229,-0.07885,2
4.19995,0.82498,-9.67458,-0.02288,-0.07875,2
4.19995,0.80199,-9.67458,-0.02286,-0.07866,2
4.19995,0.78411,-9.67458,-0.02283,-0.07857,2
4.19995,0.77134,-9.67458,-0.02281,-0.07848,2
4.19827,0.73303,-9.67458,-0.02279,-0.07839,2
4.19945,0.7458,-9.67458,-0.02277,-0.07831,2
4.19979,0.73814,-9.67458,-0.02275,-0.07822,2
4.19995,0.72792,-9.67458,-0.02273,-0.07813,2
4.19995,0.72026,-9.67458,-0.02271,-0.07805,2
4.19995,0.7126,-9.67458,-0.02269,-0.07797,2
4.19995,0.70494,-9.67458,-0.02267,-0.07789,2
4.19995,0.69727,-9.67458,-0.02265,-0.0778,2
4.19995,0.68961,-9.56943,-0.02263,-0.07773,2
4.19995,0.6845,-9.56943,-0.02261,-0.07764,2
4.19776,0.63853,-9.56943,-0.0226,-0.07757,2
4.19928,0.67173,-9.56943,-0.02258,-0.07749,2
4.19979,0.66918,-9.56943,-0.02256,-0.07741,2
4.19995,0.66407,-9.56943,-0.02254,-0.07734,2
4.19995,0.65896,-9.56943,-0.02252,-0.07726,2
4.19995,0.6513,-9.56943,-0.0225,-0.07718,2
4.19995,0.64874,-9.56943,-0.02249,-0.07711,2
4.19995,0.64108,-9.56943,-0.02247,-0.07703,2
4.19995,0.63853,-9.56943,-0.02245,-0.07695,2
4.19995,0.63342,-9.56943,-0.02243,-0.07688,2
4.18447,-0.86839,-9.56943,-0.02246,-0.07699,2
4.12261,-0.9348,-9.56943,-0.02248,-0.07709,2
4.08671,-0.96034,-9.56943,-0.02251,-0.0772,2
4.06193,-0.97311,-9.56943,-0.02254,-0.07731,2
4.04103,-0.98332,-9.56943,-0.02256,-0.07742,2
4.02501,-0.98843,-9.56943,-0.02259,-0.07753,2
4.01389,-0.99099,-9.56943,-0.02262,-0.07764,2
4.00142,-0.99354,-9.56943,-0.02264,-0.07775,2
3.99198,-0.99865,-9.56943,-0.02267,-0.07786,2
3.98355,-1.0012,-9.56943,-0.0227,-0.07798,2
3.88899,-2.97041,-9.56943,-0.02278,-0.07828,2
3.85106,-3.02915,-9.56943,-0.02286,-0.07861,2
3.82089,-3.06491,-9.56943,-0.02295,-0.07895,2
3.79931,-3.08789,-9.56943,-0.02304,-0.07926,2
3.7833,-3.10833,-9.56943,-0.02312,-0.07957,2
3.77487,-3.11854,-9.56943,-0.02321,-0.07992,2
3.76695,-3.12876,-9.56943,-0.02329,-0.08024,2
3.76189,-3.13642,-9.56943,-0.02338,-0.08057,2
3.75802,-3.13898,-9.56943,-0.02347,-0.08091,2
3.75498,-3.14408,-9.56943,-0.02356,-0.08122,2
3.87078,-0.24519,-9.56943,-0.02356,-0.08125,2
3.92304,-0.12515,-9.56943,-0.02357,-0.08126,2
3.95708,-0.08684,-9.56943,-0.02357,-0.08127,2
3.97967,-0.07918,-9.56943,-0.02357,-0.08128,2
3.99568,-0.07407,-9.56943,-0.02357,-0.08129,2
4.00782,-0.07407,-9.56943,-0.02358,-0.0813,2
4.01743,-0.07407,-9.56943,-0.02358,-0.08131,2
4.02535,-0.07407,-9.56943,-0.02358,-0.08131,2
4.03192,-0.07407,-9.56943,-0.02358,-0.08132,2
4.03749,-0.07407,-9.56943,-0.02358,-0.08133,2
4.02013,-0.91947,-9.56943,-0.02361,-0.08143,2
3.99332,-0.98843,-9.56943,-0.02364,-0.08154,2
3.97866,-1.01142,-9.56943,-0.02366,-0.08165,2
3.96922,-1.01908,-9.56943,-0.02369,-0.08176,2
3.96265,-1.02419,-9.56943,-0.02372,-0.08187,2
3.95725,-1.02674,-9.56943,-0.02375,-0.08199,2
3.95422,-1.02674,-9.56943,-0.02378,-0.0821,2
3.95118,-1.02674,-9.56943,-0.02381,-0.08221,2
3.94883,-1.0293,-9.56943,-0.02383,-0.08233,2
3.94714,-1.0293,-9.56943,-0.02386,-0.08244,2
4.13253,3.00108,-9.56943,-0.02386,-0.08244,2
4.1713,2.94489,-9.56943,-0.02378,-0.0821,2
4.19287,2.33191,-9.56943,-0.02372,-0.08182,2
4.19844,1.75212,-9.56943,-0.02366,-0.08161,2
4.19979,1.33325,-9.56943,-0.02363,-0.08145,2
4.20012,1.09061,-9.56943,-0.0236,-0.08132,2
4.20012,0.93736,-9.56943,-0.02357,-0.0812,2
4.19995,0.8352,-9.56943,-0.02355,-0.08111,2
4.19995,0.7739,-9.56943,-0.02352,-0.08101,2
4.19995,0.72792,-9.56943,-0.0235,-0.08092,2
4.19995,0.69216,-9.56943,-0.02348,-0.08084,2
4.19995,0.66662,-9.56943,-0.02346,-0.08077,2
4.19995,0.64874,-9.56943,-0.02345,-0.08069,2
4.19995,0.63342,-9.56943,-0.02343,-0.08062,2
4.19995,0.6232,-9.56943,-0.02341,-0.08054,2
4.19995,0.61299,-9.56943,-0.02339,-0.08047,2
4.19995,0.60532,-9.56943,-0.02338,-0.0804,2
4.19995,0.59766,-9.56943,-0.02336,-0.08033,2
4.19995,0.59255,-9.56943,-0.02334,-0.08026,2
4.19995,0.58489,-9.56943,-0.02333,-0.0802,2
4.19995,0.57978,-9.56943,-0.02331,-0.08013,2
4.19995,0.57468,-9.56943,-0.0233,-0.08006,2
4.19995,0.56957,-9.56943,-0.02328,-0.07999,2
4.19995,0.56701,-9.56943,-0.02326,-0.07993,2
4.19995,0.5619,-9.56943,-0.02325,-0.07986,2
4.19995,0.55935,-9.56943,-0.02323,-0.0798,2
4.19995,0.55424,-9.56943,-0.02322,-0.07973,2
4.19995,0.55169,-9.56943,-0.0232,-0.07967,2
4.19995,0.54658,-9.56943,-0.02319,-0.0796,2
4.19995,0.54403,-9.56943,-0.02317,-0.07954,2
4.19995,0.54147,-9.46427,-0.02316,-0.07948,2
4.19995,0.53892,-9.46427,-0.02314,-0.07941,2
4.19995,0.53381,-9.46427,-0.02313,-0.07935,2
4.19995,0.53126,-9.46427,-0.02311,-0.07929,2
4.19995,0.5287,-9.46427,-0.0231,-0.07923,2
4.19979,0.52615,-9.46427,-0.02308,-0.07917,2
4.19995,0.52359,-9.46427,-0.02307,-0.0791,2
4.19995,0.52104,-9.46427,-0.02305,-0.07904,2
4.19995,0.51849,-9.46427,-0.02304,-0.07898,2
4.19995,0.51593,-9.46427,-0.02303,-0.07892,2
4.19995,0.51593,-9.46427,-0.02301,-0.07886,2
4.19995,0.51338,-9.46427,-0.023,-0.0788,2
4.19995,0.51082,-9.46427,-0.02298,-0.07874,2
4.19995,0.50827,-9.46427,-0.02297,-0.07868,2
4.19995,0.50571,-9.46427,-0.02295,-0.07863,2
4.19995,0.50316,-9.46427,-0.02294,-0.07857,2
4.19995,0.50061,-9.46427,-0.02293,-0.07851,2
4.19995,0.49805,-9.46427,-0.02291,-0.07845,2
4.19995,0.49805,-9.46427,-0.0229,-0.07839,2
4.19995,0.4955,-9.46427,-0.02288,-0.07833,2
4.19995,0.49294,-9.46427,-0.02287,-0.07827,2
4.19979,0.49039,-9.46427,-0.02286,-0.07822,2
4.19979,0.49039,-9.46427,-0.02284,-0.07816,2
4.19995,0.48784,-9.46427,-0.02283,-0.0781,2
4.20012,0.48784,-9.46427,-0.02282,-0.07805,2
4.20012,0.48784,-9.46427,-0.0228,-0.07799,2
4.20012,0.48528,-9.46427,-0.02279,-0.07793,2
4.20012,0.48273,-9.46427,-0.02278,-0.07788,2
4.20012,0.48017,-9.46427,-0.02276,-0.07782,2
4.20012,0.47762,-9.46427,-0.02275,-0.07777,2
4.19979,0.46996,-9.46427,-0.02274,-0.07771,2
4.19979,0.47251,-9.46427,-0.02272,-0.07765,2
4.19995,0.46996,-9.46427,-0.02271,-0.0776,2
4.19995,0.46996,-9.46427,-0.0227,-0.07755,2
4.19979,0.4674,-9.46427,-0.02268,-0.07749,2
4.19995,0.4674,-9.46427,-0.02267,-0.07744,2
4.19995,0.46485,-9.46427,-0.02266,-0.07738,2
4.19995,0.46229,-9.46427,-0.02265,-0.07733,2
4.19995,0.46229,-9.46427,-0.02263,-0.07727,2
4.19995,0.45974,-9.46427,-0.02262,-0.07722,2
4.19776,0.42143,-9.35911,-0.02261,-0.07717,2
4.19928,0.45719,-9.35911,-0.0226,-0.07712,2
4.19979,0.45974,-9.35911,-0.02258,-0.07706,2
4.19995,0.45719,-9.35911,-0.02257,-0.07701,2
4.19995,0.45463,-9.35911,-0.02256,-0.07696,2
4.19995,0.45208,-9.35911,-0.02254,-0.07691,2
4.19995,0.45208,-9.35911,-0.02253,-0.07685,2
4.19995,0.44952,-9.35911,-0.02252,-0.0768,2
4.19995,0.44697,-9.35911,-0.02251,-0.07675,2
4.19995,0.44697,-9.35911,-0.02249,-0.07669,2
4.19088,-0.00255,-9.35911,-0.02249,-0.07669,2
4.17351,-0.04342,-9.35911,-0.0225,-0.0767,2
4.16374,-0.05619,-9.35911,-0.0225,-0.07671,2
4.15565,-0.05874,-9.35911,-0.0225,-0.07671,2
4.14975,-0.05874,-9.35911,-0.0225,-0.07672,2
4.1452,-0.05874,-9.35911,-0.0225,-0.07673,2
4.14048,-0.0613,-9.35911,-0.0225,-0.07673,2
4.13677,-0.0613,-9.35911,-0.02251,-0.07674,2
4.1339,-0.05874,-9.35911,-0.02251,-0.07675,2
4.1307,-0.0613,-9.35911,-0.02251,-0.07675,2
4.1275,-0.07662,-9.35911,-0.02251,-0.07676,2
4.12413,-0.08939,-9.35911,-0.02251,-0.07677,2
4.12143,-0.0945,-9.35911,-0.02252,-0.07678,2
4.11941,-0.0945,-9.35911,-0.02252,-0.07679,2
4.11722,-0.0945,-9.35911,-0.02252,-0.0768,2
4.11587,-0.09706,-9.35911,-0.02252,-0.07681,2
4.11401,-0.09706,-9.35911,-0.02253,-0.07683,2
4.11283,-0.09706,-9.35911,-0.02253,-0.07684,2
4.11165,-0.0945,-9.35911,-0.02253,-0.07685,2
4.11064,-0.09706,-9.35911,-0.02253,-0.07686,2
4.10963,-0.09706,-9.35911,-0.02254,-0.07687,2
4.10879,-0.09706,-9.35911,-0.02254,-0.07688,2
4.10811,-0.09706,-9.35911,-0.02254,-0.07689,2
4.10761,-0.0945,-9.35911,-0.02255,-0.0769,2
4.10693,-0.0945,-9.35911,-0.02255,-0.07691,2
4.10643,-0.09706,-9.35911,-0.02255,-0.07692,2
4.10592,-0.09706,-9.35911,-0.02255,-0.07694,2
4.10558,-0.09706,-9.35911,-0.02256,-0.07695,2
4.10525,-0.09706,-9.35911,-0.02256,-0.07696,2
4.10491,-0.0945,-9.35911,-0.02256,-0.07697,2
4.10474,-0.0945,-9.35911,-0.02256,-0.07698,2
4.1044,-0.09706,-9.35911,-0.02257,-0.07699,2
4.10424,-0.0945,-9.35911,-0.02257,-0.077,2
4.10407,-0.0945,-9.35911,-0.02257,-0.07701,2
4.10373,-0.09706,-9.35911,-0.02257,-0.07702,2
4.10373,-0.09706,-9.35911,-0.02258,-0.07703,2
4.10356,-0.0945,-9.35911,-0.02258,-0.07704,2
4.10339,-0.0945,-9.35911,-0.02258,-0.07706,2
4.10322,-0.09706,-9.35911,-0.02259,-0.07707,2
4.10322,-0.09706,-9.35911,-0.02259,-0.07708,2
4.10322,-0.09706,-9.35911,-0.02259,-0.07709,2
4.10306,-0.09706,-9.35911,-0.02259,-0.0771,2
4.10306,-0.09706,-9.35911,-0.0226,-0.07711,2
4.10289,-0.09706,-9.35911,-0.0226,-0.07712,2
4.10289,-0.09706,-9.35911,-0.0226,-0.07713,2
