Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19979,1.94113,24.81741,2.15375,8.3346,5
4.19979,1.82108,24.6071,2.1851,8.46626,5
4.19979,1.71636,24.6071,2.21458,8.59005,5
4.19979,1.62186,24.6071,2.2424,8.7069,5
4.19979,1.53247,24.6071,2.2687,8.81737,5
4.19979,1.45074,24.50194,2.29355,8.92171,5
4.19979,1.36134,24.29162,2.31697,9.02007,5
4.19979,1.27961,24.29162,2.33895,9.11238,5
4.19979,1.19277,24.39678,2.35953,9.19882,5
4.19979,1.10849,24.29162,2.3787,9.27933,5
4.19979,1.0242,24.18646,2.39647,9.35396,5
4.19979,0.93991,24.0813,2.41282,9.42264,5
4.19979,0.85563,24.29162,2.42778,9.48548,5
4.19979,0.77645,24.0813,2.4414,9.54266,5
4.19979,0.70238,24.0813,2.45373,9.59444,5
4.19979,0.63087,24.0813,2.46484,9.64109,5
4.19979,0.56701,24.0813,2.4748,9.68295,5
4.19979,0.50316,23.97615,2.4837,9.72033,5
4.19979,0.44952,24.0813,2.49164,9.75367,5
4.19979,0.401,23.87099,2.49871,9.78334,5
4.19979,0.35758,23.87099,2.50498,9.80971,5
4.19979,0.31671,23.97615,2.51057,9.83317,5
4.19979,0.28351,23.97615,2.51555,9.85407,5
4.19979,0.2503,23.87099,2.51998,9.87268,5
4.19979,0.22221,23.97615,2.52392,9.88925,5
4.19979,0.19922,23.87099,2.52744,9.90402,5
4.19979,0.17879,23.97615,2.53059,9.91723,5
4.19979,0.16091,23.97615,2.53341,9.92909,5
4.19979,0.14558,23.97615,2.53596,9.93978,5
4.19979,0.13281,23.87099,2.53825,9.94942,5
4.19979,0.12004,23.87099,2.54032,9.95812,5
4.19979,0.10727,23.87099,2.5422,9.966,5
4.19979,0.09706,23.87099,2.5439,9.97316,5
4.19979,0.08939,23.97615,2.54546,9.97968,5
4.19979,0.08173,23.87099,2.54689,9.98568,5
4.19979,0.07407,23.87099,2.5482,9.9912,5
4.19979,0.06896,23.97615,2.54941,9.99626,5
4.19979,0.06385,23.87099,2.55051,10.00091,5
4.19979,0.05874,23.87099,2.55155,10.00526,5
4.19979,0.05619,23.97615,2.5525,10.00927,5
4.19979,0.05108,23.87099,2.55339,10.01301,5
4.19979,0.04853,23.97615,2.55373,10.01443,5
4.19709,0,23.87099,2.55373,10.01443,6
4.19709,0,23.87099,2.55373,10.01443,6
4.19625,0,24.81741,2.55373,10.01443,6
4.19557,0,27.65669,2.55373,10.01443,6
4.19523,0,31.02177,2.55373,10.01443,6
4.1949,0,34.38684,2.55373,10.01443,6
4.19456,0,34.91263,2.55373,10.01443,6
4.19405,0,34.80747,2.55373,10.01443,6
4.19372,0,36.38485,2.55373,10.01443,6
4.19321,0,36.59517,2.55373,10.01443,6
4.19271,0,36.17454,2.55373,10.01443,6
4.1922,0,37.33128,2.55373,10.01443,6
4.19169,0,37.85707,2.55373,10.01443,6
4.19136,0,37.12096,2.55373,10.01443,6
4.19085,0,37.5416,2.55373,10.01443,6
4.19051,0,38.17255,2.55373,10.01443,6
4.19001,0,37.96223,2.55373,10.01443,6
4.18967,0,37.5416,2.55373,10.01443,6
4.18933,0,37.64675,2.55373,10.01443,6
4.189,0,38.06739,2.55373,10.01443,6
4.18866,0,38.48802,2.55373,10.01443,6
4.18849,0,38.27771,2.55373,10.01443,6
4.18815,0,38.06739,2.55373,10.01443,6
4.18782,0,38.06739,2.55373,10.01443,6
4.18765,0,38.27771,2.55373,10.01443,6
4.18731,0,38.27771,2.55373,10.01443,6
4.18714,0,38.38286,2.55373,10.01443,6
4.18697,0,38.27771,2.55373,10.01443,6
4.18664,0,38.27771,2.55373,10.01443,6
4.18647,0,38.17255,2.55373,10.01443,6
4.1863,0,38.38286,2.55373,10.01443,6
4.18613,0,38.48802,2.55373,10.01443,6
4.18596,0,38.27771,2.55373,10.01443,6
4.18579,0,38.38286,2.55373,10.01443,6
4.18563,0,38.27771,2.55373,10.01443,6
4.18546,0,38.27771,2.55373,10.01443,6
4.18529,0,38.27771,2.55373,10.01443,6
4.18512,0,38.38286,2.55373,10.01443,6
4.18512,0,38.38286,2.55373,10.01443,6
4.18495,0,38.27771,2.55373,10.01443,6
4.18478,0,38.17255,2.55373,10.01443,6
4.18461,0,38.27771,2.55373,10.01443,6
4.18461,0,38.38286,2.55373,10.01443,6
4.18445,0,38.38286,2.55373,10.01443,6
4.18428,0,38.38286,2.55373,10.01443,6
4.18428,0,38.38286,2.55373,10.01443,6
4.18411,0,38.48802,2.55373,10.01443,6
4.18394,0,38.48802,2.55373,10.01443,6
4.18377,0,38.48802,2.55373,10.01443,6
4.1836,0,38.48802,2.55373,10.01443,6
4.1836,0,38.38286,2.55373,10.01443,6
4.18343,0,38.48802,2.55373,10.01443,6
4.18343,0,38.48802,2.55373,10.01443,6
4.18327,0,38.48802,2.55373,10.01443,6
4.1831,0,38.48802,2.55373,10.01443,6
4.1831,0,38.48802,2.55373,10.01443,6
4.18293,0,38.48802,2.55373,10.01443,6
4.18293,0,38.38286,2.55373,10.01443,6
4.18276,0,38.38286,2.55373,10.01443,6
4.18276,0,38.38286,2.55373,10.01443,6
4.18259,0,38.38286,2.55373,10.01443,6
4.18259,0,38.48802,2.55373,10.01443,6
4.18259,0,38.48802,2.55373,10.01443,6
