Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.15427,2.99853,25.23805,1.2994,5.08517,49
4.17686,2.99853,25.13289,1.34938,5.29334,49
4.19894,2.99853,25.13289,1.39936,5.50265,49
4.19995,2.53113,24.92257,1.44496,5.69419,49
4.19995,2.2655,25.13289,1.4848,5.8615,49
4.19979,2.07394,24.92257,1.52085,6.01293,49
4.19979,1.93091,24.92257,1.55417,6.15286,49
4.19979,1.81342,24.81741,1.58535,6.2838,49
4.19979,1.71126,24.81741,1.61469,6.40704,49
4.19979,1.61675,24.71226,1.64239,6.52337,49
4.19979,1.52736,24.6071,1.66859,6.63338,49
4.19979,1.44307,24.50194,1.69334,6.73733,49
4.19979,1.36134,24.50194,1.71673,6.83556,49
4.19979,1.27961,24.50194,1.73875,6.92805,49
4.19979,1.20043,24.39678,1.75943,7.01491,49
4.19979,1.1187,24.39678,1.77876,7.09608,49
4.19979,1.03952,24.39678,1.79676,7.17168,49
4.19979,0.95779,24.29162,1.81341,7.2416,49
4.19979,0.87862,24.29162,1.82873,7.30595,49
4.19979,0.80455,24.39678,1.84275,7.36483,49
4.19979,0.72792,24.39678,1.85553,7.41848,49
4.19979,0.65896,24.18646,1.86709,7.46704,49
4.19979,0.59255,24.0813,1.87752,7.51086,49
4.19979,0.53381,24.18646,1.88691,7.5503,49
4.19979,0.47762,24.0813,1.89533,7.58564,49
4.19979,0.42654,24.0813,1.90286,7.61727,49
4.19979,0.38056,24.0813,1.90958,7.64548,49
4.19979,0.3397,24.0813,1.91556,7.6706,49
4.19979,0.30139,24.0813,1.9209,7.69303,49
4.19979,0.27074,24.0813,1.92567,7.71306,49
4.19979,0.24264,24.0813,1.92993,7.73096,49
4.19979,0.2171,23.87099,1.93373,7.74693,49
4.19979,0.19156,23.97615,1.93714,7.76122,49
4.19979,0.17368,24.0813,1.94018,7.77403,49
4.19979,0.15836,23.97615,1.94294,7.7856,49
4.19979,0.14048,23.87099,1.94543,7.79608,49
4.19979,0.12771,23.97615,1.94768,7.80552,49
4.19979,0.11494,24.18646,1.94971,7.81404,49
4.19979,0.10727,23.97615,1.95155,7.82176,49
4.19979,0.09706,23.87099,1.95323,7.82882,49
4.19979,0.08684,23.97615,1.95477,7.83527,49
4.19979,0.07918,24.0813,1.95617,7.84118,49
4.19979,0.07407,24.0813,1.95746,7.84658,49
4.19979,0.06896,23.87099,1.95863,7.85149,49
4.19979,0.06385,23.76583,1.95971,7.85605,49
4.19979,0.05874,24.0813,1.96072,7.86027,49
4.19979,0.05364,24.0813,1.96165,7.8642,49
4.19979,0.05108,23.97615,1.96254,7.86792,49
4.19979,0.04853,23.97615,1.96263,7.8683,49
4.19692,0,23.76583,1.96263,7.8683,50
4.19692,0,23.76583,1.96263,7.8683,50
4.19591,0,17.45632,1.96263,7.8683,50
4.1949,0,14.82735,1.96263,7.8683,50
4.19422,0,12.51387,1.96263,7.8683,50
4.19355,0,9.99006,1.96263,7.8683,50
4.19287,0,7.88689,1.96263,7.8683,50
4.19237,0,5.99404,1.96263,7.8683,50
4.19203,0,4.10118,1.96263,7.8683,50
4.19153,0,2.10317,1.96263,7.8683,50
4.19119,0,0.10516,1.96263,7.8683,50
4.19085,0,-1.57738,1.96263,7.8683,50
4.19051,0,-3.47023,1.96263,7.8683,50
4.19018,0,-4.94245,1.96263,7.8683,50
4.19001,0,-6.51983,1.96263,7.8683,50
4.18967,0,-7.25594,1.96263,7.8683,50
4.1895,0,-7.67657,1.96263,7.8683,50
4.18933,0,-8.20237,1.96263,7.8683,50
4.18933,0,-8.41268,1.96263,7.8683,50
4.18917,0,-8.72816,1.96263,7.8683,50
4.189,0,-8.83332,1.96263,7.8683,50
4.189,0,-8.93848,1.96263,7.8683,50
4.18883,0,-9.14879,1.96263,7.8683,50
4.18883,0,-9.25395,1.96263,7.8683,50
4.18883,0,-9.35911,1.96263,7.8683,50
4.18866,0,-9.46427,1.96263,7.8683,50
4.18866,0,-9.56943,1.96263,7.8683,50
4.18866,0,-9.67458,1.96263,7.8683,50
4.18849,0,-9.77974,1.96263,7.8683,50
4.18849,0,-9.77974,1.96263,7.8683,50
4.18849,0,-9.77974,1.96263,7.8683,50
4.18849,0,-9.77974,1.96263,7.8683,50
4.18849,0,-9.77974,1.96263,7.8683,50
4.18832,0,-9.77974,1.96263,7.8683,50
4.18832,0,-9.67458,1.96263,7.8683,50
4.18832,0,-9.67458,1.96263,7.8683,50
4.18832,0,-9.77974,1.96263,7.8683,50
4.18815,0,-9.77974,1.96263,7.8683,50
4.18815,0,-9.8849,1.96263,7.8683,50
4.18815,0,-9.8849,1.96263,7.8683,50
4.18815,0,-9.99006,1.96263,7.8683,50
4.18815,0,-9.8849,1.96263,7.8683,50
4.18815,0,-9.77974,1.96263,7.8683,50
4.18815,0,-9.99006,1.96263,7.8683,50
4.18799,0,-9.99006,1.96263,7.8683,50
4.18799,0,-9.99006,1.96263,7.8683,50
4.18799,0,-9.8849,1.96263,7.8683,50
4.18799,0,-9.8849,1.96263,7.8683,50
4.18799,0,-9.99006,1.96263,7.8683,50
4.18782,0,-9.77974,1.96263,7.8683,50
4.18782,0,-9.99006,1.96263,7.8683,50
4.18782,0,-9.8849,1.96263,7.8683,50
4.18782,0,-9.8849,1.96263,7.8683,50
4.18782,0,-9.99006,1.96263,7.8683,50
4.18782,0,-9.8849,1.96263,7.8683,50
4.18765,0,-9.99006,1.96263,7.8683,50
4.18765,0,-9.8849,1.96263,7.8683,50
4.18765,0,-9.8849,1.96263,7.8683,50
4.18765,0,-9.77974,1.96263,7.8683,50
4.18765,0,-10.09522,1.96263,7.8683,50
4.18765,0,-9.99006,1.96263,7.8683,50
4.18748,0,-9.8849,1.96263,7.8683,50
4.18748,0,-9.8849,1.96263,7.8683,50
4.18748,0,-9.8849,0,0,51
