Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.16138,-0.0945,-9.8849,-0.00011,-0.00044,6
4.16121,-0.09706,-9.8849,-0.00011,-0.00045,6
4.16121,-0.0945,-9.77974,-0.00011,-0.00046,6
4.16104,-0.09706,-9.77974,-0.00011,-0.00047,6
4.16104,-0.09706,-9.77974,-0.00012,-0.00048,6
4.16087,-0.09706,-9.77974,-0.00012,-0.00049,6
4.16087,-0.09706,-9.77974,-0.00012,-0.0005,6
4.16087,-0.09706,-9.77974,-0.00012,-0.00052,6
4.1607,-0.09706,-9.77974,-0.00013,-0.00053,6
4.1607,-0.09706,-9.77974,-0.00013,-0.00054,6
4.16053,-0.09706,-9.77974,-0.00013,-0.00055,6
4.16053,-0.09706,-9.77974,-0.00013,-0.00056,6
4.16053,-0.09706,-9.77974,-0.00014,-0.00057,6
4.16037,-0.09706,-9.77974,-0.00014,-0.00058,6
4.16037,-0.09706,-9.77974,-0.00014,-0.00059,6
4.1602,-0.09706,-9.77974,-0.00015,-0.0006,6
4.1602,-0.09706,-9.77974,-0.00015,-0.00062,6
4.1602,-0.09706,-9.77974,-0.00015,-0.00063,6
4.1602,-0.09706,-9.77974,-0.00015,-0.00064,6
4.16003,-0.09706,-9.77974,-0.00016,-0.00065,6
4.16003,-0.09706,-9.77974,-0.00016,-0.00066,6
4.16003,-0.09706,-9.77974,-0.00016,-0.00067,6
4.16003,-0.09706,-9.77974,-0.00016,-0.00068,6
4.15986,-0.09706,-9.77974,-0.00017,-0.00069,6
4.15986,-0.09706,-9.77974,-0.00017,-0.00071,6
4.15986,-0.09706,-9.8849,-0.00017,-0.00072,6
4.15986,-0.09706,-9.8849,-0.00017,-0.00073,6
4.15986,-0.09706,-9.8849,-0.00018,-0.00074,6
4.15969,-0.09706,-9.8849,-0.00018,-0.00075,6
4.15969,-0.09706,-9.8849,-0.00018,-0.00076,6
4.15969,-0.09706,-9.8849,-0.00019,-0.00077,6
4.15969,-0.09706,-9.8849,-0.00019,-0.00078,6
4.15952,-0.09706,-9.8849,-0.00019,-0.0008,6
4.15952,-0.09706,-9.8849,-0.00019,-0.00081,6
4.15952,-0.09706,-9.8849,-0.0002,-0.00082,6
4.15952,-0.09706,-9.8849,-0.0002,-0.00083,6
4.15952,-0.09706,-9.8849,-0.0002,-0.00084,6
4.15952,-0.09706,-9.8849,-0.0002,-0.00085,6
4.15935,-0.09706,-9.8849,-0.00021,-0.00086,6
4.15935,-0.0945,-9.8849,-0.00021,-0.00087,6
4.15935,-0.09706,-9.8849,-0.00021,-0.00089,6
4.15935,-0.09706,-9.8849,-0.00022,-0.0009,6
4.15935,-0.09706,-9.8849,-0.00022,-0.00091,6
4.15935,-0.09706,-9.8849,-0.00022,-0.00092,6
4.15919,-0.09706,-9.8849,-0.00022,-0.00093,6
4.15919,-0.0945,-9.8849,-0.00023,-0.00094,6
4.15919,-0.09706,-9.8849,-0.00023,-0.00095,6
4.15919,-0.09706,-9.8849,-0.00023,-0.00096,6
4.15919,-0.0945,-9.8849,-0.00023,-0.00097,6
4.15919,-0.0945,-9.8849,-0.00024,-0.00099,6
4.15902,-0.09706,-9.8849,-0.00024,-0.001,6
4.15902,-0.0945,-9.8849,-0.00024,-0.00101,6
4.15902,-0.0945,-9.8849,-0.00024,-0.00102,6
4.15902,-0.0945,-9.8849,-0.00025,-0.00103,6
4.15902,-0.0945,-9.8849,-0.00025,-0.00104,6
4.15902,-0.0945,-9.8849,-0.00025,-0.00105,6
4.15902,-0.09706,-9.8849,-0.00026,-0.00106,6
4.15885,-0.09706,-9.8849,-0.00026,-0.00107,6
4.15885,-0.09706,-9.8849,-0.00026,-0.00109,6
4.15885,-0.0945,-9.8849,-0.00026,-0.0011,6
4.15885,-0.0945,-9.8849,-0.00027,-0.00111,6
4.15885,-0.0945,-9.8849,-0.00027,-0.00112,6
4.15885,-0.0945,-9.8849,-0.00027,-0.00113,6
4.15885,-0.0945,-9.8849,-0.00027,-0.00114,6
4.15885,-0.09706,-9.8849,-0.00028,-0.00115,6
4.15868,-0.0945,-9.8849,-0.00028,-0.00116,6
4.15868,-0.0945,-9.8849,-0.00028,-0.00117,6
4.15868,-0.0945,-9.8849,-0.00028,-0.00118,6
4.15868,-0.09706,-9.8849,-0.00029,-0.0012,6
4.15868,-0.09706,-9.8849,-0.00029,-0.00121,6
4.15868,-0.09706,-9.8849,-0.00029,-0.00122,6
4.15868,-0.0945,-9.8849,-0.0003,-0.00123,6
4.15868,-0.0945,-9.8849,-0.0003,-0.00124,6
4.15868,-0.0945,-9.8849,-0.0003,-0.00125,6
4.15851,-0.0945,-9.8849,-0.0003,-0.00126,6
4.15851,-0.0945,-9.8849,-0.00031,-0.00127,6
4.15851,-0.09706,-9.8849,-0.00031,-0.00128,6
4.15851,-0.0945,-9.8849,-0.00031,-0.00129,6
4.15851,-0.0945,-9.8849,-0.00031,-0.00131,6
4.15851,-0.09706,-9.8849,-0.00032,-0.00132,6
4.15851,-0.09706,-9.8849,-0.00032,-0.00133,6
4.15851,-0.0945,-9.8849,-0.00032,-0.00134,6
4.15851,-0.0945,-9.8849,-0.00032,-0.00135,6
4.15834,-0.09706,-9.8849,-0.00033,-0.00136,6
4.15834,-0.09706,-9.8849,-0.00033,-0.00137,6
4.15834,-0.09706,-9.8849,-0.00033,-0.00138,6
4.15834,-0.0945,-9.8849,-0.00033,-0.00139,6
4.15834,-0.0945,-9.8849,-0.00034,-0.0014,6
4.15834,-0.0945,-9.8849,-0.00034,-0.00141,6
4.15834,-0.09706,-9.8849,-0.00034,-0.00143,6
4.15834,-0.09706,-9.8849,-0.00035,-0.00144,6
4.15834,-0.09706,-9.8849,-0.00035,-0.00145,6
4.15817,-0.09706,-9.8849,-0.00035,-0.00146,6
4.15817,-0.0945,-9.8849,-0.00035,-0.00147,6
4.15817,-0.0945,-9.8849,-0.00036,-0.00148,6
4.15817,-0.09706,-9.8849,-0.00036,-0.00149,6
4.15817,-0.09706,-9.8849,-0.00036,-0.0015,6
4.15817,-0.0945,-9.8849,-0.00036,-0.00151,6
4.15817,-0.0945,-9.8849,-0.00037,-0.00152,6
4.15817,-0.09706,-9.8849,-0.00037,-0.00154,6
4.15817,-0.09706,-9.8849,-0.00037,-0.00155,6
4.15817,-0.0945,-9.8849,-0.00037,-0.00156,6
4.15817,-0.0945,-9.8849,-0.00038,-0.00157,6
4.15817,-0.09706,-9.8849,-0.00038,-0.00158,6
4.15801,-0.0945,-9.8849,-0.00038,-0.00159,6
4.15801,-0.0945,-9.8849,-0.00039,-0.0016,6
4.15801,-0.0945,-9.8849,-0.00039,-0.00161,6
4.15801,-0.0945,-9.8849,-0.00039,-0.00162,6
4.15801,-0.09706,-9.8849,-0.00039,-0.00164,6
4.15801,-0.0945,-9.8849,-0.0004,-0.00165,6
4.15801,-0.0945,-9.8849,-0.0004,-0.00166,6
4.15801,-0.0945,-9.8849,-0.0004,-0.00167,6
4.15801,-0.0945,-9.8849,-0.0004,-0.00168,6
4.15801,-0.09706,-9.8849,-0.00041,-0.00169,6
4.15801,-0.0945,-9.8849,-0.00041,-0.0017,6
4.15784,-0.0945,-9.8849,-0.00041,-0.00171,6
4.15784,-0.0945,-9.8849,-0.00041,-0.00172,6
4.15784,-0.0945,-9.8849,-0.00042,-0.00173,6
4.15784,-0.0945,-9.8849,-0.00042,-0.00175,6
4.15784,-0.09706,-9.8849,-0.00042,-0.00176,6
4.15784,-0.0945,-9.8849,-0.00042,-0.00177,6
4.15784,-0.0945,-9.8849,-0.00043,-0.00178,6
4.15784,-0.0945,-9.8849,-0.00043,-0.00179,6
4.15784,-0.0945,-9.8849,-0.00043,-0.0018,6
4.15784,-0.0945,-9.8849,-0.00044,-0.00181,6
4.15784,-0.0945,-9.8849,-0.00044,-0.00182,6
4.15784,-0.0945,-9.8849,-0.00044,-0.00183,6
4.15767,-0.09706,-9.8849,-0.00044,-0.00184,6
4.15767,-0.0945,-9.8849,-0.00045,-0.00186,6
4.15767,-0.09706,-9.8849,-0.00045,-0.00187,6
4.15767,-0.0945,-9.8849,-0.00045,-0.00188,6
4.15767,-0.0945,-9.8849,-0.00045,-0.00189,6
4.15767,-0.0945,-9.8849,-0.00046,-0.0019,6
4.15767,-0.0945,-9.8849,-0.00046,-0.00191,6
4.15767,-0.09706,-9.8849,-0.00046,-0.00192,6
4.15767,-0.0945,-9.8849,-0.00046,-0.00193,6
4.15767,-0.0945,-9.8849,-0.00047,-0.00194,6
4.1575,-0.0945,-9.8849,-0.00047,-0.00195,6
4.1575,-0.0945,-9.8849,-0.00047,-0.00197,6
4.1575,-0.09706,-9.8849,-0.00048,-0.00198,6
4.1575,-0.0945,-9.8849,-0.00048,-0.00199,6
4.1575,-0.09706,-9.8849,-0.00048,-0.002,6
4.1575,-0.09706,-9.8849,-0.00048,-0.00201,6
4.1575,-0.0945,-9.8849,-0.00049,-0.00202,6
4.1575,-0.0945,-9.8849,-0.00049,-0.00203,6
4.1575,-0.09706,-9.8849,-0.00049,-0.00204,6
4.1575,-0.0945,-9.8849,-0.00049,-0.00205,6
4.1575,-0.0945,-9.99006,-0.0005,-0.00207,6
4.1575,-0.0945,-9.99006,-0.0005,-0.00208,6
4.15733,-0.0945,-9.99006,-0.0005,-0.00209,6
4.15733,-0.0945,-9.99006,-0.0005,-0.0021,6
4.15733,-0.09706,-9.99006,-0.00051,-0.00211,6
4.15733,-0.0945,-9.99006,-0.00051,-0.00212,6
4.15733,-0.09706,-9.99006,-0.00051,-0.00213,6
4.15733,-0.09706,-9.99006,-0.00051,-0.00214,6
4.15733,-0.09706,-9.99006,-0.00052,-0.00215,6
4.15733,-0.0945,-9.99006,-0.00052,-0.00216,6
4.15733,-0.09706,-9.8849,-0.00052,-0.00218,6
4.15733,-0.0945,-9.8849,-0.00053,-0.00219,6
4.15733,-0.09706,-9.8849,-0.00053,-0.0022,6
4.15716,-0.0945,-9.8849,-0.00053,-0.00221,6
4.15716,-0.0945,-9.8849,-0.00053,-0.00222,6
4.15716,-0.0945,-9.8849,-0.00054,-0.00223,6
4.15716,-0.0945,-9.8849,-0.00054,-0.00224,6
4.15716,-0.09706,-9.8849,-0.00054,-0.00225,6
4.15716,-0.0945,-9.8849,-0.00054,-0.00226,6
4.15716,-0.09706,-9.8849,-0.00055,-0.00227,6
4.15716,-0.0945,-9.8849,-0.00055,-0.00229,6
4.15716,-0.0945,-9.8849,-0.00055,-0.0023,6
4.15716,-0.09706,-9.8849,-0.00055,-0.00231,6
4.1511,-0.21199,-9.8849,-0.00056,-0.00232,6
4.14014,-0.33459,-9.8849,-0.00056,-0.00235,6
4.13357,-0.37034,-9.8849,-0.00057,-0.00239,6
4.12817,-0.38056,-9.8849,-0.00058,-0.00243,6
4.12396,-0.38567,-9.8849,-0.0006,-0.00247,6
4.12042,-0.38567,-9.8849,-0.00061,-0.00252,6
4.11722,-0.38567,-9.8849,-0.00062,-0.00256,6
4.11452,-0.38567,-9.8849,-0.00063,-0.00261,6
4.11216,-0.38822,-9.8849,-0.00064,-0.00265,6
4.1098,-0.38822,-9.8849,-0.00065,-0.0027,6
4.09615,-0.61043,-9.8849,-0.00066,-0.00274,6
4.07491,-0.83519,-9.8849,-0.00068,-0.00282,6
4.06058,-0.90415,-9.8849,-0.0007,-0.00291,6
4.05165,-0.92203,-9.8849,-0.00073,-0.00302,6
4.04322,-0.92969,-9.8849,-0.00075,-0.00312,6
4.03732,-0.93224,-9.8849,-0.00078,-0.00323,6
4.03192,-0.9348,-9.8849,-0.00081,-0.00334,6
4.02737,-0.9348,-9.8849,-0.00083,-0.00344,6
4.02333,-0.93735,-9.8849,-0.00086,-0.00354,6
4.01996,-0.93735,-9.8849,-0.00088,-0.00365,6
4.0058,-1.15445,-9.8849,-0.00091,-0.00375,6
3.98894,-1.32046,-9.8849,-0.00094,-0.00388,6
3.97883,-1.36899,-9.8849,-0.00098,-0.00404,6
3.97175,-1.38687,-9.8849,-0.00102,-0.00418,6
3.96686,-1.39198,-9.8849,-0.00106,-0.00434,6
3.96265,-1.39453,-9.8849,-0.0011,-0.00449,6
3.95928,-1.39709,-9.8849,-0.00114,-0.00465,6
3.95658,-1.39709,-9.8849,-0.00117,-0.0048,6
3.95472,-1.39964,-9.8849,-0.00121,-0.00495,6
3.9527,-1.39964,-9.8849,-0.00125,-0.00511,6
3.93416,-1.72146,-9.8849,-0.00129,-0.00526,6
3.91258,-1.96154,-9.8849,-0.00134,-0.00545,6
3.90045,-2.03561,-9.8849,-0.00139,-0.00567,6
3.89303,-2.0586,-9.8849,-0.00145,-0.00589,6
3.88831,-2.06881,-9.8849,-0.00151,-0.00611,6
3.88444,-2.07392,-9.8849,-0.00156,-0.00633,6
3.88157,-2.07647,-9.8849,-0.00162,-0.00656,6
3.87938,-2.07647,-9.8849,-0.00168,-0.00679,6
3.87752,-2.07903,-9.8849,-0.00174,-0.007,6
3.87601,-2.07903,-9.8849,-0.0018,-0.00723,6
3.86134,-2.33444,-9.8849,-0.00185,-0.00745,6
3.8455,-2.51578,-9.99006,-0.00192,-0.00771,6
3.8369,-2.57197,-9.99006,-0.00199,-0.00799,6
3.83201,-2.5924,-9.99006,-0.00206,-0.00826,6
3.82831,-2.60006,-9.99006,-0.00213,-0.00853,6
3.82595,-2.60262,-9.99006,-0.00221,-0.00881,6
3.82375,-2.60517,-9.99006,-0.00228,-0.00908,6
3.82241,-2.60773,-9.99006,-0.00235,-0.00937,6
3.82089,-2.60773,-9.99006,-0.00242,-0.00963,6
3.81988,-2.60773,-9.99006,-0.0025,-0.00992,6
3.81027,-2.7763,-9.99006,-0.00257,-0.01019,6
3.79914,-2.90911,-9.99006,-0.00265,-0.01049,6
3.79308,-2.94997,-9.99006,-0.00273,-0.01079,6
3.78987,-2.9653,-9.99006,-0.00281,-0.01111,6
3.78718,-2.97296,-9.99006,-0.00289,-0.01143,6
3.78549,-2.97551,-9.99006,-0.00297,-0.01173,6
3.78397,-2.97551,-9.99006,-0.00306,-0.01204,6
3.78279,-2.97807,-9.99006,-0.00314,-0.01236,6
3.78178,-2.97807,-9.99006,-0.00322,-0.01268,6
3.7806,-2.97807,-9.99006,-0.0033,-0.01298,6
3.87618,-0.78666,-9.99006,-0.00339,-0.0133,6
3.9136,-0.77134,-9.99006,-0.00341,-0.01338,6
3.93365,-0.76367,-9.99006,-0.00343,-0.01347,6
3.95236,-0.75856,-9.99006,-0.00345,-0.01355,6
3.96332,-0.75346,-9.99006,-0.00347,-0.01363,6
3.97124,-0.75346,-9.99006,-0.00349,-0.01372,6
3.97681,-0.7509,-9.99006,-0.00352,-0.0138,6
3.98203,-0.7509,-9.99006,-0.00354,-0.01388,6
3.98591,-0.74835,-9.99006,-0.00356,-0.01396,6
3.98894,-0.74835,-9.99006,-0.00358,-0.01405,6
3.97832,-0.98843,-9.99006,-0.0036,-0.01413,6
3.96619,-1.14423,-9.99006,-0.00363,-0.01425,6
3.9586,-1.20042,-9.99006,-0.00366,-0.01437,6
3.95489,-1.21575,-9.99006,-0.00369,-0.01451,6
3.95203,-1.22085,-9.99006,-0.00373,-0.01464,6
3.95,-1.22085,-9.99006,-0.00376,-0.01478,6
3.94883,-1.22341,-9.99006,-0.0038,-0.01491,6
3.94765,-1.22341,-9.99006,-0.00383,-0.01504,6
3.9468,-1.22341,-9.99006,-0.00386,-0.01518,6
3.9463,-1.22596,-9.99006,-0.0039,-0.01531,6
3.83117,-3.58594,-9.99006,-0.00393,-0.01544,6
3.79341,-3.6549,-9.99006,-0.00404,-0.01584,6
3.76661,-3.69832,-9.99006,-0.00414,-0.01623,6
3.74723,-3.72897,-9.99006,-0.00424,-0.0166,6
3.73509,-3.7494,-9.99006,-0.00434,-0.017,6
3.72666,-3.76473,-9.99006,-0.00444,-0.01737,6
3.72161,-3.77239,-9.99006,-0.00455,-0.01778,6
3.71807,-3.7775,-9.99006,-0.00465,-0.01815,6
3.71554,-3.78261,-9.99006,-0.00476,-0.01856,6
3.71301,-3.78516,-9.99006,-0.00486,-0.01894,6
3.78903,-2.03561,-9.99006,-0.00497,-0.01933,6
3.82342,-1.87215,-9.99006,-0.00503,-0.01955,6
3.84263,-1.81851,-9.99006,-0.00508,-0.01974,6
3.85359,-1.79808,-9.99006,-0.00513,-0.01994,6
3.85983,-1.78786,-9.99006,-0.00518,-0.02013,6
3.86421,-1.78275,-9.99006,-0.00523,-0.02032,6
3.86724,-1.7802,-9.99006,-0.00528,-0.02051,6
3.86927,-1.7802,-9.99006,-0.00533,-0.0207,6
3.87045,-1.7802,-9.99006,-0.00538,-0.0209,6
3.87146,-1.77765,-9.99006,-0.00543,-0.02109,6
3.88224,-1.59375,-9.99006,-0.00547,-0.02127,6
3.89253,-1.47626,-9.99006,-0.00552,-0.02145,6
3.89927,-1.43284,-9.99006,-0.00556,-0.0216,6
3.90247,-1.42263,-9.99006,-0.0056,-0.02176,6
3.90483,-1.41752,-9.99006,-0.00564,-0.02191,6
3.90652,-1.41752,-9.99006,-0.00568,-0.02207,6
3.90787,-1.41752,-9.99006,-0.00572,-0.02222,6
3.90871,-1.41752,-9.99006,-0.00576,-0.02238,6
3.90938,-1.41497,-9.99006,-0.00579,-0.02253,6
3.91006,-1.41497,-9.99006,-0.00584,-0.02268,6
3.93315,-1.0012,-9.99006,-0.00587,-0.02283,6
3.95641,-0.73047,-9.99006,-0.0059,-0.02294,6
3.97428,-0.61809,-9.99006,-0.00592,-0.02301,6
3.98287,-0.59255,-9.99006,-0.00594,-0.02308,6
3.98945,-0.58489,-9.99006,-0.00595,-0.02314,6
3.99467,-0.58233,-9.99006,-0.00597,-0.02321,6
3.99906,-0.57978,-9.99006,-0.00598,-0.02327,6
4.00243,-0.57978,-9.99006,-0.006,-0.02334,6
4.00512,-0.57978,-9.99006,-0.00602,-0.02341,6
4.00748,-0.57978,-9.99006,-0.00603,-0.02347,6
4.02279,0.00511,-9.99006,-0.00605,-0.02353,6
4.04858,0.0613,-9.99006,-0.00605,-0.02353,6
4.06477,0.07662,-9.99006,-0.00605,-0.02352,6
4.07505,0.07918,-9.99006,-0.00604,-0.02351,6
4.08331,0.07918,-9.99006,-0.00604,-0.0235,6
4.09039,0.07918,-9.99006,-0.00604,-0.0235,6
4.09595,0.07918,-9.99006,-0.00604,-0.02349,6
4.10185,0.07918,-9.99006,-0.00604,-0.02348,6
4.1064,0.07918,-9.99006,-0.00603,-0.02347,6
4.11078,0.07918,-9.99006,-0.00603,-0.02346,6
4.12005,0.17879,-9.99006,-0.00603,-0.02345,6
4.13185,0.27074,-9.99006,-0.00602,-0.02343,6
4.14096,0.29883,-9.99006,-0.00602,-0.02339,6
4.14753,0.30394,-9.99006,-0.00601,-0.02336,6
4.15292,0.30394,-9.99006,-0.006,-0.02332,6
4.15849,0.30394,-9.99006,-0.00599,-0.02329,6
4.16338,0.30394,-9.99006,-0.00598,-0.02325,6
4.16776,0.30394,-9.99006,-0.00597,-0.02322,6
4.17147,0.30394,-9.99006,-0.00596,-0.02318,6
4.17534,0.30394,-9.99006,-0.00596,-0.02315,6
4.17871,0.30139,-9.99006,-0.00595,-0.02311,6
4.18175,0.29883,-9.99006,-0.00594,-0.02308,6
4.18495,0.29628,-9.99006,-0.00593,-0.02304,6
4.18731,0.29628,-9.99006,-0.00592,-0.02301,6
4.19001,0.29372,-9.99006,-0.00591,-0.02297,6
4.19237,0.29372,-9.99006,-0.00591,-0.02294,6
4.19473,0.29372,-9.99006,-0.0059,-0.02291,6
4.19658,0.29372,-9.99006,-0.00589,-0.02287,6
4.19861,0.29372,-9.99006,-0.00588,-0.02284,6
4.19995,0.28095,-9.99006,-0.00587,-0.0228,6
4.19844,0.23242,-9.99006,-0.00587,-0.02277,6
4.19641,0.19411,-9.99006,-0.00586,-0.02275,6
4.19574,0.18645,-9.99006,-0.00585,-0.02272,6
4.19557,0.1839,-9.99006,-0.00585,-0.0227,6
4.1954,0.1839,-9.99006,-0.00584,-0.02268,6
4.1954,0.18134,-9.99006,-0.00584,-0.02266,6
4.19557,0.1839,-9.99006,-0.00583,-0.02264,6
4.19557,0.18134,-9.99006,-0.00583,-0.02262,6
4.19574,0.18134,-9.99006,-0.00582,-0.0226,6
4.19591,0.18134,-9.99006,-0.00582,-0.02257,6
4.19861,0.22476,-9.99006,-0.00581,-0.02255,6
4.19979,0.22732,-9.99006,-0.00581,-0.02253,6
4.20012,0.21199,-9.99006,-0.0058,-0.0225,6
4.19995,0.20433,-9.99006,-0.0058,-0.02248,6
4.19995,0.19667,-9.99006,-0.00579,-0.02245,6
4.19995,0.19156,-9.99006,-0.00578,-0.02243,6
4.19995,0.18645,-9.99006,-0.00578,-0.02241,6
4.19995,0.1839,-9.99006,-0.00577,-0.02239,6
4.19995,0.18134,-9.99006,-0.00577,-0.02236,6
4.19995,0.18134,-9.99006,-0.00576,-0.02234,6
4.20231,0.21199,-9.99006,-0.00576,-0.02232,6
4.20046,0.17623,-9.99006,-0.00575,-0.0223,6
4.19995,0.17113,-9.99006,-0.00575,-0.02228,6
4.19995,0.17113,-9.99006,-0.00574,-0.02226,6
4.19995,0.17113,-9.99006,-0.00574,-0.02224,6
4.19995,0.17113,-9.99006,-0.00573,-0.02222,6
4.19979,0.17113,-9.99006,-0.00573,-0.0222,6
4.19995,0.16857,-9.99006,-0.00572,-0.02218,6
4.19979,0.16857,-9.99006,-0.00572,-0.02216,6
4.19979,0.16857,-9.99006,-0.00572,-0.02214,6
4.19962,0.16602,-9.99006,-0.00571,-0.02212,6
4.19979,0.16602,-9.99006,-0.00571,-0.0221,6
4.19979,0.16602,-9.99006,-0.0057,-0.02208,6
4.19995,0.16602,-9.99006,-0.0057,-0.02206,6
4.19995,0.16346,-9.99006,-0.00569,-0.02204,6
4.19995,0.16346,-9.99006,-0.00569,-0.02202,6
4.19995,0.16346,-9.99006,-0.00568,-0.022,6
4.19995,0.16091,-9.99006,-0.00568,-0.02198,6
4.19995,0.16091,-9.99006,-0.00567,-0.02196,6
4.19995,0.16091,-9.99006,-0.00567,-0.02195,6
4.1934,-0.07151,-9.99006,-0.00566,-0.02193,6
4.17638,-0.21454,-9.99006,-0.00567,-0.02194,6
4.16627,-0.25541,-9.99006,-0.00567,-0.02197,6
4.15868,-0.26818,-9.99006,-0.00568,-0.022,6
4.15211,-0.27073,-9.99006,-0.00569,-0.02203,6
4.14756,-0.27329,-9.99006,-0.0057,-0.02206,6
4.14182,-0.27329,-9.99006,-0.0057,-0.02209,6
4.13778,-0.27329,-9.99006,-0.00571,-0.02212,6
4.1339,-0.27329,-9.99006,-0.00572,-0.02215,6
4.13019,-0.27329,-9.99006,-0.00573,-0.02219,6
4.11907,-0.41376,-9.99006,-0.00573,-0.02222,6
4.10761,-0.50571,-9.99006,-0.00575,-0.02227,6
4.09884,-0.53891,-9.99006,-0.00576,-0.02233,6
4.09193,-0.54913,-9.99006,-0.00578,-0.02239,6
4.08637,-0.55168,-9.99006,-0.00579,-0.02245,6
4.08047,-0.55168,-9.99006,-0.00581,-0.02251,6
4.07642,-0.55168,-9.99006,-0.00582,-0.02257,6
4.07238,-0.55424,-9.99006,-0.00584,-0.02264,6
4.0685,-0.55424,-9.99006,-0.00585,-0.0227,6
4.06547,-0.55679,-9.99006,-0.00587,-0.02276,6
4.06277,-0.55935,-9.99006,-0.00588,-0.02282,6
4.06007,-0.56445,-9.99006,-0.0059,-0.02289,6
4.05755,-0.56445,-9.99006,-0.00592,-0.02295,6
4.05552,-0.56445,-9.99006,-0.00593,-0.02302,6
4.05401,-0.56701,-9.99006,-0.00595,-0.02308,6
4.05249,-0.56445,-9.99006,-0.00596,-0.02314,6
4.05097,-0.56701,-9.99006,-0.00598,-0.02321,6
4.04979,-0.56701,-9.99006,-0.00599,-0.02327,6
4.04861,-0.56701,-9.99006,-0.00601,-0.02333,6
4.04777,-0.56701,-9.99006,-0.00602,-0.0234,6
4.04288,-0.64618,-9.99006,-0.00604,-0.02346,6
4.03462,-0.73813,-9.99006,-0.00606,-0.02354,6
4.02906,-0.76623,-9.99006,-0.00608,-0.02362,6
4.02552,-0.77389,-9.99006,-0.0061,-0.02371,6
4.02299,-0.77644,-9.99006,-0.00612,-0.0238,6
4.02063,-0.77644,-9.99006,-0.00615,-0.02388,6
4.01878,-0.77644,-9.99006,-0.00617,-0.02397,6
4.01709,-0.779,-9.99006,-0.00619,-0.02406,6
4.01557,-0.779,-9.99006,-0.00621,-0.02414,6
4.01439,-0.779,-9.99006,-0.00623,-0.02423,6
3.99552,-1.11103,-9.8849,-0.00625,-0.02432,6
3.9731,-1.34856,-9.8849,-0.00629,-0.02445,6
3.95911,-1.42263,-9.8849,-0.00633,-0.0246,6
3.95118,-1.44306,-9.8849,-0.00636,-0.02475,6
3.94495,-1.45328,-9.8849,-0.0064,-0.02492,6
3.94057,-1.45583,-9.8849,-0.00644,-0.02507,6
3.93618,-1.45839,-9.8849,-0.00649,-0.02523,6
3.93365,-1.45839,-9.8849,-0.00652,-0.02539,6
3.93129,-1.46094,-9.8849,-0.00657,-0.02556,6
3.92927,-1.46094,-9.8849,-0.00661,-0.02571,6
3.89876,-2.63582,-9.8849,-0.00665,-0.02587,6
3.85747,-2.66136,-9.8849,-0.00672,-0.02615,6
