Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.2008,0.88117,38.48802,0.00023,0.00096,8
4.20012,0.83775,38.48802,0.00025,0.00106,8
4.19995,0.81987,38.48802,0.00027,0.00116,8
4.19995,0.81221,38.48802,0.0003,0.00125,8
4.19995,0.8071,38.48802,0.00032,0.00135,8
4.19995,0.80199,38.48802,0.00034,0.00144,8
4.19995,0.79688,38.48802,0.00036,0.00153,8
4.19995,0.79178,38.48802,0.00039,0.00162,8
4.19995,0.78667,38.48802,0.00041,0.00172,8
4.19995,0.78156,38.48802,0.00043,0.00181,8
4.19979,0.77134,38.48802,0.00045,0.0019,8
4.19995,0.77134,38.48802,0.00047,0.00199,8
4.19995,0.76879,38.48802,0.0005,0.00208,8
4.19995,0.76623,38.48802,0.00052,0.00217,8
4.19995,0.76113,38.48802,0.00054,0.00226,8
4.19995,0.75857,38.48802,0.00056,0.00235,8
4.19995,0.75346,38.48802,0.00058,0.00244,8
4.19995,0.75091,38.48802,0.0006,0.00252,8
4.19995,0.7458,38.48802,0.00062,0.00261,8
4.19995,0.74325,38.48802,0.00064,0.0027,8
4.20012,0.75091,38.48802,0.00066,0.00278,8
4.19995,0.73814,38.48802,0.00068,0.00287,8
4.19995,0.73303,38.48802,0.0007,0.00296,8
4.19995,0.72792,38.48802,0.00072,0.00304,8
4.19995,0.72537,38.48802,0.00074,0.00313,8
4.19995,0.72281,38.48802,0.00076,0.00321,8
4.19995,0.72026,38.48802,0.00078,0.0033,8
4.19995,0.71515,38.48802,0.0008,0.00338,8
4.19995,0.7126,38.48802,0.00082,0.00346,8
4.19995,0.71004,38.48802,0.00084,0.00355,8
4.19979,0.69727,38.48802,0.00086,0.00363,8
4.19979,0.70238,38.48802,0.00088,0.00371,8
4.19995,0.69983,38.48802,0.0009,0.0038,8
4.19995,0.69983,38.48802,0.00092,0.00388,8
4.19995,0.69727,38.48802,0.00094,0.00396,8
4.19995,0.69216,38.48802,0.00096,0.00404,8
4.19995,0.68961,38.48802,0.00098,0.00412,8
4.19995,0.68706,38.48802,0.001,0.0042,8
4.19995,0.6845,38.48802,0.00102,0.00428,8
4.19995,0.68195,38.48802,0.00104,0.00436,8
4.19861,0.61299,38.48802,0.00106,0.00444,8
4.19945,0.65641,38.48802,0.00107,0.00451,8
4.19979,0.66918,38.48802,0.00109,0.00459,8
4.19995,0.67173,38.48802,0.00111,0.00467,8
4.19995,0.67173,38.48802,0.00113,0.00475,8
4.19995,0.66918,38.48802,0.00115,0.00482,8
4.19995,0.66662,38.48802,0.00117,0.0049,8
4.19995,0.66407,38.48802,0.00119,0.00498,8
4.19995,0.66152,38.48802,0.0012,0.00506,8
4.19995,0.65896,38.48802,0.00122,0.00514,8
4.20063,0.69727,38.48802,0.00124,0.00521,8
4.20012,0.66662,38.48802,0.00126,0.00529,8
4.19995,0.65641,38.48802,0.00128,0.00537,8
4.19995,0.6513,38.48802,0.0013,0.00544,8
4.19995,0.64874,38.48802,0.00131,0.00552,8
4.19995,0.64619,38.48802,0.00133,0.0056,8
4.19995,0.64364,38.48802,0.00135,0.00567,8
4.19995,0.64108,38.48802,0.00137,0.00575,8
4.19995,0.64108,38.48802,0.00139,0.00582,8
4.19995,0.63853,38.48802,0.0014,0.0059,8
4.19995,0.64108,38.48802,0.00142,0.00597,8
4.19995,0.63342,38.48802,0.00144,0.00604,8
4.19995,0.63087,38.48802,0.00146,0.00612,8
4.19995,0.62831,38.48802,0.00147,0.00619,8
4.19995,0.62831,38.48802,0.00149,0.00627,8
4.19995,0.62576,38.48802,0.00151,0.00634,8
4.19995,0.6232,38.48802,0.00153,0.00641,8
4.19995,0.62065,38.48802,0.00154,0.00649,8
4.19995,0.62065,38.48802,0.00156,0.00656,8
4.19995,0.6181,38.48802,0.00158,0.00663,8
4.19928,0.58489,38.48802,0.00159,0.0067,8
4.19962,0.60532,38.48802,0.00161,0.00677,8
4.19979,0.61043,38.48802,0.00163,0.00684,8
4.19995,0.61043,38.48802,0.00164,0.00691,8
4.19995,0.61043,38.48802,0.00166,0.00698,8
4.19995,0.60788,38.48802,0.00168,0.00705,8
4.19995,0.60532,38.48802,0.0017,0.00712,8
4.19995,0.60277,38.48802,0.00171,0.0072,8
4.19995,0.60277,38.48802,0.00173,0.00726,8
4.19995,0.60022,38.48802,0.00175,0.00733,8
4.19844,0.52359,38.48802,0.00176,0.00741,8
4.19911,0.5619,38.48802,0.00178,0.00747,8
4.19962,0.58745,38.48802,0.00179,0.00753,8
4.19979,0.59255,38.48802,0.00181,0.0076,8
4.19995,0.59255,38.48802,0.00183,0.00767,8
4.19995,0.59255,38.48802,0.00184,0.00774,8
4.19995,0.59,38.48802,0.00186,0.00781,8
4.19995,0.59,38.48802,0.00188,0.00788,8
4.19995,0.58745,38.48802,0.00189,0.00795,8
4.19995,0.58489,38.48802,0.00191,0.00802,8
4.1949,0.29628,38.48802,0.00192,0.00809,8
4.19169,0.13026,38.48802,0.00193,0.00811,8
4.19068,0.08429,38.48802,0.00193,0.00812,8
4.19018,0.07152,38.48802,0.00194,0.00813,8
4.19001,0.06896,38.48802,0.00194,0.00814,8
4.18984,0.06641,38.48802,0.00194,0.00815,8
4.18984,0.06641,38.48802,0.00194,0.00816,8
4.18967,0.06641,38.48802,0.00194,0.00816,8
4.18967,0.06641,38.48802,0.00195,0.00817,8
4.18967,0.06641,38.48802,0.00195,0.00818,8
4.18818,-0.04597,38.48802,0.00195,0.00819,8
4.18683,-0.08939,38.48802,0.00195,0.00818,8
4.18632,-0.10472,38.48802,0.00194,0.00817,8
4.18616,-0.10727,38.48802,0.00194,0.00816,8
4.18599,-0.10727,38.48802,0.00194,0.00814,8
4.18582,-0.10727,38.48802,0.00194,0.00813,8
4.18582,-0.10983,38.48802,0.00193,0.00812,8
4.18565,-0.10727,38.48802,0.00193,0.00811,8
4.18565,-0.10727,38.48802,0.00193,0.0081,8
4.18565,-0.10727,38.48802,0.00192,0.00808,8
4.18616,-0.07407,38.48802,0.00192,0.00807,8
4.18649,-0.05619,38.48802,0.00192,0.00806,8
4.18649,-0.04853,38.48802,0.00192,0.00806,8
4.18649,-0.04853,38.48802,0.00192,0.00805,8
4.18649,-0.04853,38.48802,0.00191,0.00804,8
4.18649,-0.04597,38.48802,0.00191,0.00804,8
4.18632,-0.04853,38.48802,0.00191,0.00803,8
4.18632,-0.04597,38.48802,0.00191,0.00803,8
4.18632,-0.04597,38.48802,0.00191,0.00802,8
4.18632,-0.04597,38.48802,0.00191,0.00802,8
4.18582,-0.07151,38.48802,0.00191,0.00801,8
4.18565,-0.08428,38.48802,0.0019,0.008,8
4.18548,-0.08684,38.48802,0.0019,0.00799,8
4.18548,-0.08684,38.48802,0.0019,0.00798,8
4.18531,-0.08684,38.48802,0.0019,0.00797,8
4.18531,-0.08939,38.48802,0.0019,0.00796,8
4.18531,-0.08684,38.48802,0.00189,0.00795,8
4.18531,-0.08939,38.48802,0.00189,0.00794,8
4.18531,-0.08684,38.48802,0.00189,0.00793,8
4.18514,-0.08684,38.48802,0.00189,0.00792,8
4.18228,-0.25285,38.48802,0.00188,0.00791,8
4.18042,-0.3448,38.48802,0.00187,0.00788,8
4.17975,-0.3729,38.48802,0.00187,0.00784,8
4.17958,-0.37801,38.48802,0.00185,0.00779,8
4.17941,-0.38056,38.48802,0.00184,0.00775,8
4.17924,-0.38056,38.48802,0.00183,0.0077,8
4.17908,-0.38056,38.48802,0.00182,0.00766,8
4.17908,-0.38311,38.48802,0.00181,0.00762,8
4.17891,-0.38056,38.48802,0.0018,0.00757,8
4.17891,-0.38311,38.48802,0.00179,0.00753,8
4.17233,-0.74579,38.48802,0.00178,0.00748,8
4.16812,-0.96545,38.48802,0.00176,0.00739,8
4.1666,-1.02674,38.48802,0.00173,0.00727,8
4.1661,-1.04462,38.48802,0.0017,0.00715,8
4.16559,-1.05228,38.48802,0.00167,0.00703,8
4.16542,-1.05228,38.48802,0.00164,0.00691,8
4.16525,-1.05228,38.48802,0.00161,0.00679,8
4.16509,-1.05228,38.48802,0.00158,0.00667,8
4.16475,-1.05484,38.48802,0.00155,0.00654,8
4.16458,-1.05484,38.48802,0.00153,0.00642,8
4.15817,-1.42007,38.48802,0.0015,0.0063,8
4.15346,-1.64994,38.48802,0.00146,0.00613,8
4.15194,-1.71124,38.48802,0.00141,0.00594,8
4.15126,-1.73423,38.48802,0.00136,0.00574,8
4.15076,-1.74189,38.48802,0.00131,0.00554,8
4.15042,-1.74189,38.48802,0.00126,0.00534,8
4.15008,-1.74189,38.48802,0.00122,0.00514,8
4.14992,-1.74189,38.48802,0.00117,0.00493,8
4.14958,-1.74189,38.48802,0.00112,0.00473,8
4.14941,-1.74444,38.48802,0.00107,0.00453,8
4.14233,-2.13011,38.48802,0.00102,0.00433,8
4.13795,-2.34721,38.48802,0.00096,0.00407,8
4.13609,-2.42128,38.48802,0.00089,0.0038,8
4.13525,-2.43916,38.48802,0.00083,0.00352,8
4.13475,-2.44682,38.48802,0.00076,0.00324,8
4.13441,-2.44937,38.48802,0.00069,0.00296,8
4.13407,-2.44937,38.48802,0.00062,0.00268,8
4.13357,-2.44937,38.48802,0.00056,0.0024,8
4.1334,-2.45193,38.48802,0.00049,0.00212,8
4.13306,-2.44937,38.48802,0.00042,0.00184,8
4.12969,-2.6256,38.48802,0.00035,0.00156,8
4.12733,-2.73543,38.48802,0.00028,0.00125,8
4.12632,-2.76352,38.48802,0.0002,0.00093,8
4.12598,-2.77119,38.48802,0.00012,0.00062,8
4.12547,-2.77374,38.48802,0.00005,0.0003,8
4.12514,-2.77374,38.48802,-0.00003,-0.00001,8
4.1248,-2.77374,38.48802,-0.00011,-0.00033,8
4.12446,-2.77374,38.48802,-0.00018,-0.00065,8
4.12429,-2.77374,38.48802,-0.00026,-0.00097,8
4.12396,-2.77374,38.48802,-0.00034,-0.00129,8
4.13121,-2.33955,38.48802,-0.00042,-0.00161,8
4.13576,-2.09691,38.48802,-0.00048,-0.00186,8
4.13694,-2.02795,38.48802,-0.00054,-0.0021,8
4.13727,-2.00751,38.48802,-0.00059,-0.00234,8
4.13727,-1.99985,38.48802,-0.00065,-0.00256,8
4.13727,-1.99985,38.48802,-0.0007,-0.00279,8
4.13711,-1.99985,38.48802,-0.00076,-0.00302,8
4.13711,-1.9973,38.48802,-0.00081,-0.00325,8
4.13694,-1.99985,38.48802,-0.00087,-0.00349,8
4.13677,-1.9973,38.48802,-0.00093,-0.00372,8
4.14402,-1.58609,38.48802,-0.00098,-0.00394,8
4.14772,-1.38432,38.48802,-0.00102,-0.00412,8
4.14907,-1.31536,38.48802,-0.00106,-0.00427,8
4.14958,-1.29492,38.48802,-0.0011,-0.00442,8
4.14975,-1.28982,38.48802,-0.00113,-0.00457,8
4.14975,-1.28982,38.48802,-0.00117,-0.00472,8
4.14975,-1.28982,38.48802,-0.0012,-0.00487,8
4.14975,-1.28726,38.48802,-0.00124,-0.00502,8
4.14975,-1.28726,38.48802,-0.00128,-0.00517,8
4.14975,-1.28982,38.48802,-0.00131,-0.00532,8
4.14688,-1.45583,38.48802,-0.00135,-0.00546,8
4.14503,-1.54778,38.48802,-0.00139,-0.00563,8
4.14435,-1.57843,38.48802,-0.00143,-0.00581,8
4.14402,-1.58864,38.48802,-0.00148,-0.006,8
4.14385,-1.5912,38.48802,-0.00152,-0.00618,8
4.14368,-1.5912,38.48802,-0.00156,-0.00637,8
4.14351,-1.5912,38.48802,-0.00161,-0.00655,8
4.14351,-1.59375,38.48802,-0.00165,-0.00673,8
4.14334,-1.5912,38.48802,-0.0017,-0.00691,8
4.14334,-1.5912,38.48802,-0.00174,-0.0071,8
4.14115,-1.71124,38.48802,-0.00179,-0.00728,8
4.13963,-1.78531,38.48802,-0.00183,-0.00748,8
4.13913,-1.80574,38.48802,-0.00188,-0.00769,8
4.13879,-1.8134,38.48802,-0.00193,-0.0079,8
4.13862,-1.8134,38.48802,-0.00198,-0.00811,8
4.13845,-1.8134,38.48802,-0.00203,-0.00831,8
4.13829,-1.8134,38.48802,-0.00209,-0.00852,8
4.13812,-1.81596,38.48802,-0.00214,-0.00873,8
4.13812,-1.81596,38.48802,-0.00219,-0.00894,8
4.13795,-1.8134,38.48802,-0.00224,-0.00915,8
4.13559,-1.94877,38.48802,-0.00229,-0.00936,8
4.13373,-2.0305,38.48802,-0.00234,-0.00958,8
4.13323,-2.05349,38.48802,-0.0024,-0.00981,8
4.13289,-2.06115,38.48802,-0.00245,-0.01005,8
4.13255,-2.0637,38.48802,-0.00251,-0.0103,8
4.13239,-2.0637,38.48802,-0.00257,-0.01053,8
4.13222,-2.0637,38.48802,-0.00263,-0.01077,8
4.13222,-2.0637,38.48802,-0.00268,-0.011,8
4.13205,-2.06626,38.48802,-0.00274,-0.01124,8
4.13188,-2.0637,38.48802,-0.0028,-0.01148,8
4.13171,-2.0586,38.48802,-0.00286,-0.01171,8
4.13171,-2.05604,38.48802,-0.00291,-0.01195,8
4.13154,-2.05604,38.48802,-0.00297,-0.01218,8
4.13137,-2.05604,38.48802,-0.00303,-0.01243,8
4.13137,-2.05349,38.48802,-0.00309,-0.01266,8
4.13121,-2.05349,38.48802,-0.00314,-0.01289,8
4.13104,-2.05604,38.48802,-0.0032,-0.01313,8
4.13087,-2.05604,38.48802,-0.00326,-0.01336,8
4.13087,-2.05349,38.48802,-0.00331,-0.0136,8
4.1307,-2.05349,38.48802,-0.00337,-0.01384,8
4.12025,-3.06746,38.48802,-0.00343,-0.01407,8
4.11401,-3.08534,38.48802,-0.00351,-0.01442,8
4.11182,-3.093,38.48802,-0.0036,-0.01478,8
4.11081,-3.09556,38.48802,-0.00369,-0.01513,8
4.1103,-3.09811,38.48802,-0.00377,-0.01549,8
4.10997,-3.09811,38.48802,-0.00386,-0.01584,8
4.10963,-3.09811,38.48802,-0.00394,-0.01619,8
4.10929,-3.10066,38.48802,-0.00403,-0.01654,8
4.10896,-3.10066,38.48802,-0.00412,-0.0169,8
4.10879,-3.09811,38.48802,-0.0042,-0.01725,8
4.11081,-2.96785,38.48802,-0.00429,-0.01761,8
4.11216,-2.88101,38.48802,-0.00437,-0.01794,8
4.11233,-2.86058,38.48802,-0.00445,-0.01826,8
4.11233,-2.85547,38.48802,-0.00453,-0.0186,8
4.11216,-2.85292,38.48802,-0.00461,-0.01893,8
4.11199,-2.85292,38.48802,-0.00469,-0.01924,8
4.11182,-2.85036,38.48802,-0.00477,-0.01957,8
4.11165,-2.85292,38.48802,-0.00484,-0.0199,8
4.11148,-2.85036,38.48802,-0.00492,-0.02023,8
4.11132,-2.85036,38.48802,-0.005,-0.02055,8
4.11722,-2.50045,38.48802,-0.00508,-0.02087,8
4.1216,-2.25526,38.48802,-0.00515,-0.02115,8
4.12278,-2.19907,38.48802,-0.00521,-0.0214,8
4.12311,-2.17864,38.48802,-0.00527,-0.02165,8
4.12328,-2.17098,38.48802,-0.00533,-0.0219,8
4.12328,-2.17098,38.48802,-0.00539,-0.02215,8
4.12328,-2.17098,38.48802,-0.00545,-0.0224,8
4.12311,-2.16842,38.48802,-0.00551,-0.02264,8
4.12311,-2.16842,38.48802,-0.00557,-0.0229,8
4.12311,-2.17098,38.48802,-0.00563,-0.02315,8
4.1307,-1.72912,38.48802,-0.00569,-0.02339,8
4.13508,-1.49925,38.48802,-0.00574,-0.02358,8
4.1366,-1.42518,38.48802,-0.00578,-0.02375,8
4.13711,-1.4022,38.48802,-0.00582,-0.02391,8
4.13727,-1.39709,38.48802,-0.00586,-0.02407,8
4.13744,-1.39453,38.48802,-0.0059,-0.02423,8
4.13761,-1.39453,38.48802,-0.00594,-0.0244,8
4.13761,-1.39453,38.48802,-0.00597,-0.02455,8
4.13778,-1.39453,38.59318,-0.00601,-0.02472,8
4.13778,-1.39198,38.59318,-0.00605,-0.02487,8
4.14031,-1.24895,38.59318,-0.00609,-0.02503,8
4.14267,-1.1238,38.59318,-0.00612,-0.02517,8
4.14334,-1.09315,38.59318,-0.00615,-0.0253,8
4.14351,-1.08549,38.59318,-0.00618,-0.02543,8
4.14368,-1.08293,38.59318,-0.00621,-0.02555,8
4.14385,-1.08293,38.59318,-0.00625,-0.02568,8
4.14385,-1.08293,38.59318,-0.00628,-0.0258,8
4.14385,-1.08038,38.59318,-0.00631,-0.02593,8
4.14385,-1.08038,38.59318,-0.00633,-0.02605,8
4.14402,-1.08038,38.59318,-0.00636,-0.02617,8
4.13879,-1.38432,38.59318,-0.00639,-0.02629,8
4.13559,-1.55289,38.59318,-0.00644,-0.02647,8
4.13458,-1.59886,38.59318,-0.00648,-0.02664,8
4.13407,-1.61418,38.59318,-0.00652,-0.02683,8
4.1339,-1.61929,38.59318,-0.00657,-0.02702,8
4.13373,-1.61929,38.59318,-0.00661,-0.0272,8
4.13373,-1.61929,38.59318,-0.00666,-0.02739,8
4.13357,-1.62185,38.59318,-0.0067,-0.02757,8
4.13357,-1.61929,38.59318,-0.00675,-0.02776,8
4.1334,-1.61929,38.59318,-0.00679,-0.02794,8
4.14351,-0.64363,38.59318,-0.00684,-0.02813,8
4.14941,-0.61298,38.59318,-0.00686,-0.0282,8
4.15143,-0.60532,38.59318,-0.00687,-0.02827,8
4.15211,-0.60277,38.59318,-0.00689,-0.02834,8
4.15244,-0.60021,38.59318,-0.00691,-0.02841,8
4.15261,-0.60021,38.59318,-0.00692,-0.02849,8
4.15278,-0.60021,38.59318,-0.00694,-0.02855,8
4.15295,-0.59766,38.59318,-0.00696,-0.02862,8
4.15312,-0.59766,38.59318,-0.00697,-0.02869,8
4.15312,-0.60021,38.59318,-0.00699,-0.02876,8
4.15329,-0.60021,38.59318,-0.00701,-0.02883,8
4.15329,-0.60021,38.59318,-0.00702,-0.0289,8
4.15346,-0.60021,38.59318,-0.00704,-0.02896,8
4.15346,-0.60021,38.59318,-0.00706,-0.02904,8
4.15346,-0.59766,38.59318,-0.00707,-0.0291,8
4.15362,-0.59766,38.59318,-0.00709,-0.02917,8
4.15362,-0.59766,38.59318,-0.00711,-0.02924,8
4.15362,-0.60021,38.59318,-0.00712,-0.02931,8
4.15379,-0.60021,38.59318,-0.00714,-0.02938,8
4.15379,-0.60021,38.59318,-0.00716,-0.02945,8
4.15548,-0.50571,38.59318,-0.00717,-0.02952,8
4.15649,-0.45207,38.59318,-0.00719,-0.02957,8
4.157,-0.4342,38.59318,-0.0072,-0.02962,8
4.15716,-0.42909,38.59318,-0.00721,-0.02968,8
4.15733,-0.42909,38.59318,-0.00722,-0.02973,8
4.15733,-0.42909,38.59318,-0.00723,-0.02977,8
4.15733,-0.42653,38.59318,-0.00725,-0.02982,8
4.1575,-0.42909,38.59318,-0.00726,-0.02987,8
4.1575,-0.42909,38.59318,-0.00727,-0.02992,8
4.1575,-0.42909,38.59318,-0.00728,-0.02997,8
4.16053,-0.26307,38.59318,-0.00729,-0.03002,8
4.16289,-0.13792,38.59318,-0.0073,-0.03004,8
4.16374,-0.10216,38.59318,-0.0073,-0.03006,8
4.16407,-0.09195,38.59318,-0.00731,-0.03007,8
4.16424,-0.08939,38.59318,-0.00731,-0.03008,8
4.16441,-0.08939,38.59318,-0.00731,-0.03009,8
4.16458,-0.08939,38.59318,-0.00731,-0.0301,8
4.16458,-0.08939,38.59318,-0.00732,-0.03011,8
4.16475,-0.08684,38.59318,-0.00732,-0.03012,8
4.16492,-0.08939,38.59318,-0.00732,-0.03013,8
4.1634,-0.17879,38.59318,-0.00732,-0.03014,8
4.16239,-0.22987,38.59318,-0.00733,-0.03016,8
4.16222,-0.24264,38.59318,-0.00733,-0.03019,8
4.16222,-0.24775,38.59318,-0.00734,-0.03022,8
4.16222,-0.24775,38.59318,-0.00735,-0.03025,8
4.16222,-0.24775,38.59318,-0.00736,-0.03028,8
4.16222,-0.2503,38.59318,-0.00736,-0.03031,8
4.16222,-0.24775,38.59318,-0.00737,-0.03033,8
4.16239,-0.24775,38.59318,-0.00738,-0.03036,8
4.16239,-0.2503,38.59318,-0.00738,-0.03039,8
4.15919,-0.42909,38.59318,-0.00739,-0.03042,8
4.15716,-0.53891,38.59318,-0.0074,-0.03048,8
4.15649,-0.56956,38.59318,-0.00742,-0.03054,8
4.15632,-0.57722,38.59318,-0.00743,-0.0306,8
4.15615,-0.57978,38.59318,-0.00745,-0.03067,8
4.15615,-0.57978,38.59318,-0.00747,-0.03074,8
4.15615,-0.58233,38.59318,-0.00748,-0.03081,8
4.15615,-0.58233,38.59318,-0.0075,-0.03087,8
4.15615,-0.58233,38.59318,-0.00751,-0.03094,8
4.15598,-0.58233,38.59318,-0.00753,-0.03101,8
4.15598,-0.58233,38.59318,-0.00755,-0.03107,8
4.15598,-0.58233,38.59318,-0.00756,-0.03114,8
4.15598,-0.58233,38.59318,-0.00758,-0.03121,8
4.15598,-0.58233,38.59318,-0.0076,-0.03128,8
4.15598,-0.58233,38.59318,-0.00761,-0.03134,8
4.15598,-0.58233,38.59318,-0.00763,-0.03141,8
4.15598,-0.58233,38.59318,-0.00764,-0.03148,8
4.15598,-0.58233,38.59318,-0.00766,-0.03155,8
4.15598,-0.58233,38.59318,-0.00768,-0.03161,8
4.15598,-0.58233,38.59318,-0.00769,-0.03168,8
4.1575,-0.49294,38.59318,-0.00771,-0.03175,8
4.15851,-0.43675,38.59318,-0.00772,-0.0318,8
4.15885,-0.41887,38.59318,-0.00773,-0.03185,8
4.15902,-0.41376,38.59318,-0.00774,-0.0319,8
4.15919,-0.41376,38.59318,-0.00776,-0.03194,8
4.15919,-0.41376,38.59318,-0.00777,-0.03199,8
4.15919,-0.41376,38.59318,-0.00778,-0.03204,8
4.15919,-0.41376,38.59318,-0.00779,-0.03209,8
4.15919,-0.41376,38.59318,-0.0078,-0.03214,8
4.15919,-0.41376,38.59318,-0.00781,-0.03219,8
4.16557,0.14814,38.59318,-0.00783,-0.03223,8
4.17113,0.29628,38.59318,-0.00782,-0.03221,8
4.17281,0.33459,38.59318,-0.00781,-0.03217,8
4.17349,0.34736,38.59318,-0.0078,-0.03213,8
4.17383,0.35247,38.59318,-0.00779,-0.03209,8
4.17416,0.35247,38.59318,-0.00778,-0.03205,8
4.17433,0.35247,38.59318,-0.00777,-0.03201,8
4.1745,0.35247,38.59318,-0.00776,-0.03197,8
4.17467,0.35247,38.59318,-0.00775,-0.03193,8
4.17467,0.35247,38.59318,-0.00774,-0.03189,8
4.16812,-0.189,38.59318,-0.00774,-0.03189,8
4.16323,-0.33714,38.59318,-0.00775,-0.03191,8
4.16171,-0.37801,38.59318,-0.00776,-0.03195,8
4.16121,-0.39078,38.59318,-0.00777,-0.032,8
4.16104,-0.39333,38.59318,-0.00778,-0.03205,8
4.16087,-0.39333,38.59318,-0.00779,-0.03209,8
4.16087,-0.39333,38.59318,-0.0078,-0.03214,8
4.16087,-0.39588,38.59318,-0.00781,-0.03218,8
4.16087,-0.39588,38.59318,-0.00782,-0.03223,8
4.1607,-0.39588,38.59318,-0.00784,-0.03227,8
4.15919,-0.48272,38.59318,-0.00785,-0.03232,8
4.15801,-0.53891,38.59318,-0.00786,-0.03238,8
4.15784,-0.55168,38.59318,-0.00788,-0.03244,8
4.15767,-0.55679,38.59318,-0.00789,-0.0325,8
4.1575,-0.55679,38.59318,-0.00791,-0.03257,8
4.1575,-0.55679,38.59318,-0.00792,-0.03263,8
4.1575,-0.55935,38.59318,-0.00794,-0.0327,8
4.1575,-0.55935,38.59318,-0.00795,-0.03276,8
4.15733,-0.55935,38.59318,-0.00797,-0.03283,8
4.15733,-0.55935,38.59318,-0.00798,-0.03289,8
4.15733,-0.55679,38.59318,-0.008,-0.03296,8
4.15733,-0.55935,38.59318,-0.00802,-0.03302,8
4.15733,-0.55679,38.59318,-0.00803,-0.03308,8
4.15716,-0.55935,38.59318,-0.00805,-0.03315,8
4.15716,-0.55935,38.59318,-0.00806,-0.03321,8
4.15716,-0.55935,38.59318,-0.00808,-0.03328,8
4.15716,-0.55679,38.59318,-0.00809,-0.03334,8
4.15716,-0.55679,38.59318,-0.00811,-0.03341,8
4.15716,-0.55679,38.59318,-0.00812,-0.03347,8
4.15716,-0.55935,38.59318,-0.00814,-0.03353,8
4.157,-0.55935,38.59318,-0.00815,-0.0336,8
4.157,-0.55935,38.59318,-0.00817,-0.03366,8
