Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19979,1.59377,24.39678,2.33512,9.03825,16
4.19979,1.50437,24.50194,2.36091,9.14658,16
4.19979,1.42009,24.50194,2.38528,9.24891,16
4.19979,1.33325,24.29162,2.40827,9.34548,16
4.19979,1.24641,24.18646,2.42975,9.43571,16
4.19979,1.16212,24.39678,2.44985,9.52012,16
4.19979,1.07784,24.39678,2.46848,9.59833,16
4.19979,0.99355,23.97615,2.48571,9.67072,16
4.19979,0.90416,23.97615,2.50152,9.73713,16
4.19979,0.82498,24.29162,2.51592,9.79758,16
4.19979,0.7458,24.39678,2.529,9.85252,16
4.19979,0.67173,23.76583,2.5408,9.90208,16
4.19979,0.60022,23.97615,2.55139,9.94655,16
4.19979,0.53636,24.18646,2.56085,9.98628,16
4.19979,0.48017,24.0813,2.56931,10.0218,16
4.19979,0.42398,23.87099,2.57684,10.05343,16
4.19979,0.37801,23.76583,2.58352,10.08148,16
4.19979,0.33459,23.76583,2.58945,10.10639,16
4.19979,0.29883,23.97615,2.5947,10.12846,16
4.19979,0.26563,23.97615,2.59939,10.14813,16
4.19979,0.23498,23.97615,2.60357,10.16568,16
4.19979,0.21199,23.76583,2.60728,10.18129,16
4.19979,0.189,23.66067,2.61059,10.19517,16
4.19979,0.16857,23.87099,2.61355,10.20761,16
4.19979,0.15069,23.87099,2.61621,10.21876,16
4.19979,0.13537,23.87099,2.6186,10.22883,16
4.19979,0.1226,23.76583,2.62077,10.23794,16
4.19979,0.11238,23.76583,2.62273,10.24617,16
4.19979,0.10216,23.76583,2.62451,10.25364,16
4.19979,0.09195,23.87099,2.62613,10.26045,16
4.19979,0.08429,23.87099,2.62761,10.26666,16
4.19979,0.07662,23.76583,2.62896,10.27232,16
4.19979,0.07152,23.87099,2.6302,10.27753,16
4.19979,0.06641,23.76583,2.63133,10.28229,16
4.19979,0.0613,23.87099,2.63239,10.28672,16
4.19979,0.05619,23.87099,2.63337,10.29085,16
4.19979,0.05364,23.76583,2.63428,10.29468,16
4.19979,0.04853,23.87099,2.63477,10.29675,16
4.19709,0,23.87099,2.63477,10.29675,17
4.19709,0,23.87099,2.63477,10.29675,17
4.19625,0,24.39678,2.63477,10.29675,17
4.19557,0,27.1309,2.63477,10.29675,17
4.19523,0,29.97018,2.63477,10.29675,17
4.19473,0,33.33525,2.63477,10.29675,17
4.19439,0,35.64874,2.63477,10.29675,17
4.19405,0,36.49001,2.63477,10.29675,17
4.19372,0,35.96422,2.63477,10.29675,17
4.19321,0,35.7539,2.63477,10.29675,17
4.19254,0,36.06938,2.63477,10.29675,17
4.1922,0,37.0158,2.63477,10.29675,17
4.19169,0,37.75191,2.63477,10.29675,17
4.19119,0,38.17255,2.63477,10.29675,17
4.19068,0,37.85707,2.63477,10.29675,17
4.19035,0,37.64675,2.63477,10.29675,17
4.19001,0,37.64675,2.63477,10.29675,17
4.1895,0,37.85707,2.63477,10.29675,17
4.18917,0,38.17255,2.63477,10.29675,17
4.18883,0,38.27771,2.63477,10.29675,17
4.18866,0,38.38286,2.63477,10.29675,17
4.18832,0,38.27771,2.63477,10.29675,17
4.18799,0,38.06739,2.63477,10.29675,17
4.18782,0,38.06739,2.63477,10.29675,17
4.18748,0,38.17255,2.63477,10.29675,17
4.18731,0,38.27771,2.63477,10.29675,17
4.18697,0,38.27771,2.63477,10.29675,17
4.18681,0,38.48802,2.63477,10.29675,17
4.18664,0,38.38286,2.63477,10.29675,17
4.18647,0,38.27771,2.63477,10.29675,17
4.1863,0,38.27771,2.63477,10.29675,17
4.18613,0,38.27771,2.63477,10.29675,17
4.18596,0,38.38286,2.63477,10.29675,17
4.18579,0,38.38286,2.63477,10.29675,17
4.18563,0,38.38286,2.63477,10.29675,17
4.18546,0,38.38286,2.63477,10.29675,17
4.18529,0,38.38286,2.63477,10.29675,17
4.18512,0,38.38286,2.63477,10.29675,17
4.18495,0,38.38286,2.63477,10.29675,17
4.18495,0,38.38286,2.63477,10.29675,17
4.18478,0,38.38286,2.63477,10.29675,17
4.18461,0,38.27771,2.63477,10.29675,17
4.18461,0,38.27771,2.63477,10.29675,17
4.18445,0,38.27771,2.63477,10.29675,17
4.18428,0,38.38286,2.63477,10.29675,17
4.18411,0,38.38286,2.63477,10.29675,17
4.18411,0,38.27771,2.63477,10.29675,17
4.18394,0,38.38286,2.63477,10.29675,17
4.18377,0,38.38286,2.63477,10.29675,17
4.18377,0,38.38286,2.63477,10.29675,17
4.1836,0,38.38286,2.63477,10.29675,17
4.1836,0,38.48802,2.63477,10.29675,17
4.18343,0,38.38286,2.63477,10.29675,17
4.18343,0,38.27771,2.63477,10.29675,17
4.18327,0,38.38286,2.63477,10.29675,17
4.1831,0,38.48802,2.63477,10.29675,17
4.1831,0,38.38286,2.63477,10.29675,17
4.18293,0,38.27771,2.63477,10.29675,17
4.18293,0,38.38286,2.63477,10.29675,17
4.18276,0,38.38286,2.63477,10.29675,17
4.18276,0,38.38286,2.63477,10.29675,17
4.18276,0,38.38286,2.63477,10.29675,17
4.18276,0,38.38286,2.63477,10.29675,17
4.18276,0,38.38286,0,0,18
