Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19979,0.05874,23.76583,2.60709,10.20696,6
4.19979,0.05364,23.76583,2.60803,10.21091,6
4.19979,0.05108,23.76583,2.6089,10.21457,6
4.19979,0.04853,23.87099,2.60902,10.21507,6
4.19726,0,23.76583,2.60902,10.21507,7
4.19726,0,23.76583,2.60902,10.21507,7
4.19641,0,23.76583,2.60902,10.21507,7
4.19574,0,23.87099,2.60902,10.21507,7
4.19523,0,23.76583,2.60902,10.21507,7
4.19473,0,23.76583,2.60902,10.21507,7
4.19422,0,23.66067,2.60902,10.21507,7
4.19389,0,23.87099,2.60902,10.21507,7
4.19355,0,23.87099,2.60902,10.21507,7
4.19321,0,23.76583,2.60902,10.21507,7
4.19287,0,23.87099,2.60902,10.21507,7
4.19254,0,23.76583,2.60902,10.21507,7
4.1922,0,23.76583,2.60902,10.21507,7
4.19186,0,23.76583,2.60902,10.21507,7
4.19169,0,23.66067,2.60902,10.21507,7
4.19136,0,23.76583,2.60902,10.21507,7
4.19119,0,23.76583,2.60902,10.21507,7
4.19102,0,23.76583,2.60902,10.21507,7
4.19085,0,23.76583,2.60902,10.21507,7
4.19051,0,23.76583,2.60902,10.21507,7
4.19035,0,23.76583,2.60902,10.21507,7
4.19018,0,23.76583,2.60902,10.21507,7
4.19001,0,23.87099,2.60902,10.21507,7
4.18984,0,23.87099,2.60902,10.21507,7
4.18967,0,23.76583,2.60902,10.21507,7
4.1895,0,23.76583,2.60902,10.21507,7
4.18933,0,23.76583,2.60902,10.21507,7
4.18917,0,23.87099,2.60902,10.21507,7
4.189,0,23.76583,2.60902,10.21507,7
4.189,0,23.76583,2.60902,10.21507,7
4.18883,0,23.87099,2.60902,10.21507,7
4.18866,0,23.87099,2.60902,10.21507,7
4.18849,0,23.76583,2.60902,10.21507,7
4.18849,0,23.76583,2.60902,10.21507,7
4.18832,0,23.76583,2.60902,10.21507,7
4.18815,0,23.87099,2.60902,10.21507,7
4.18799,0,23.76583,2.60902,10.21507,7
4.18799,0,23.76583,2.60902,10.21507,7
4.18782,0,23.87099,2.60902,10.21507,7
4.18765,0,23.76583,2.60902,10.21507,7
4.18765,0,23.76583,2.60902,10.21507,7
4.18748,0,23.87099,2.60902,10.21507,7
4.18731,0,23.87099,2.60902,10.21507,7
4.18731,0,23.76583,2.60902,10.21507,7
4.18714,0,23.76583,2.60902,10.21507,7
4.18714,0,23.66067,2.60902,10.21507,7
4.18697,0,23.66067,2.60902,10.21507,7
4.18697,0,23.76583,2.60902,10.21507,7
4.18681,0,23.76583,2.60902,10.21507,7
4.18681,0,23.87099,2.60902,10.21507,7
4.18664,0,23.66067,2.60902,10.21507,7
4.18664,0,23.87099,2.60902,10.21507,7
4.18647,0,23.87099,2.60902,10.21507,7
4.18647,0,23.76583,2.60902,10.21507,7
4.1863,0,23.87099,2.60902,10.21507,7
4.1863,0,23.87099,2.60902,10.21507,7
4.18613,0,23.87099,2.60902,10.21507,7
4.18613,0,23.76583,2.60902,10.21507,7
4.18596,0,23.66067,2.60902,10.21507,7
4.18596,0,23.76583,2.60902,10.21507,7
4.18596,0,23.97615,2.60902,10.21507,7
4.18579,0,23.87099,2.60902,10.21507,7
4.18579,0,23.87099,2.60902,10.21507,7
