Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18917,0,-0.42063,2.46155,9.68098,2
4.189,0,-0.31548,2.46155,9.68098,2
4.189,0,-0.42063,2.46155,9.68098,2
4.189,0,-0.52579,2.46155,9.68098,2
4.189,0,-0.52579,2.46155,9.68098,2
4.189,0,-0.52579,2.46155,9.68098,2
4.18883,0,-0.52579,2.46155,9.68098,2
4.18883,0,-0.52579,2.46155,9.68098,2
4.18883,0,-0.63095,2.46155,9.68098,2
4.18866,0,-0.52579,2.46155,9.68098,2
4.18866,0,-0.42063,2.46155,9.68098,2
4.18866,0,-0.52579,2.46155,9.68098,2
4.18849,0,-0.52579,2.46155,9.68098,2
4.18849,0,-0.42063,2.46155,9.68098,2
4.18849,0,-0.52579,2.46155,9.68098,2
4.18849,0,-0.52579,2.46155,9.68098,2
4.18849,0,-0.52579,2.46155,9.68098,2
4.18832,0,-0.42063,2.46155,9.68098,2
4.18832,0,-0.63095,2.46155,9.68098,2
4.18832,0,-0.52579,2.46155,9.68098,2
4.18832,0,-0.52579,2.46155,9.68098,2
4.18832,0,-0.63095,2.46155,9.68098,2
4.18815,0,-0.63095,2.46155,9.68098,2
4.18815,0,-0.52579,2.46155,9.68098,2
4.18815,0,-0.52579,2.46155,9.68098,2
4.18799,0,-0.73611,2.46155,9.68098,2
4.18815,0,-0.42063,2.46155,9.68098,2
4.18799,0,-0.52579,2.46155,9.68098,2
4.18799,0,-0.52579,2.46155,9.68098,2
