Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1275,-1.15189,22.92456,-0.00937,-0.03799,6
4.12767,-1.15189,23.02972,-0.0094,-0.03813,6
4.128,-1.15189,23.02972,-0.00943,-0.03826,6
4.12345,-1.35622,23.02972,-0.00947,-0.03839,6
4.11991,-1.47882,23.02972,-0.00951,-0.03855,6
4.1189,-1.51202,23.02972,-0.00955,-0.03872,6
4.1184,-1.52224,23.02972,-0.00959,-0.0389,6
4.11823,-1.52735,23.02972,-0.00963,-0.03907,6
4.11823,-1.52735,23.02972,-0.00967,-0.03924,6
4.11806,-1.52735,23.02972,-0.00971,-0.03942,6
4.11806,-1.52735,23.02972,-0.00976,-0.03959,6
4.11806,-1.52735,23.02972,-0.0098,-0.03977,6
4.11806,-1.52735,23.02972,-0.00984,-0.03994,6
4.08468,-4.00737,23.02972,-0.00989,-0.04012,6
4.06361,-4.03291,23.02972,-0.01,-0.04057,6
4.05451,-4.05334,23.02972,-0.01011,-0.04103,6
4.05131,-4.06356,23.02972,-0.01022,-0.04148,6
4.04979,-4.06866,23.02972,-0.01033,-0.04194,6
4.04878,-4.07122,23.02972,-0.01045,-0.04239,6
4.04811,-4.07122,23.02972,-0.01056,-0.04285,6
4.04743,-4.07122,23.02972,-0.01067,-0.04331,6
4.04693,-4.07377,23.02972,-0.01079,-0.04377,6
4.04625,-4.07377,23.02972,-0.0109,-0.04423,6
4.05114,-3.83624,23.02972,-0.01101,-0.04469,6
4.05434,-3.71109,22.92456,-0.01112,-0.04511,6
4.05519,-3.67278,22.92456,-0.01122,-0.04553,6
4.05519,-3.66256,22.92456,-0.01132,-0.04595,6
4.05519,-3.65746,22.92456,-0.01142,-0.04635,6
4.05485,-3.65746,22.92456,-0.01153,-0.04677,6
4.05451,-3.65746,22.92456,-0.01163,-0.04718,6
4.05434,-3.66001,22.92456,-0.01173,-0.04759,6
4.05401,-3.66001,22.92456,-0.01183,-0.048,6
4.05367,-3.66001,22.92456,-0.01193,-0.04842,6
4.05856,-3.43014,22.92456,-0.01203,-0.04882,6
4.06227,-3.29222,22.92456,-0.01213,-0.04922,6
4.06328,-3.25136,22.92456,-0.01222,-0.04958,6
4.06361,-3.23859,22.92456,-0.01231,-0.04995,6
4.06361,-3.23348,22.92456,-0.0124,-0.05031,6
4.06361,-3.23348,22.92456,-0.01249,-0.05067,6
4.06344,-3.23348,22.92456,-0.01258,-0.05104,6
4.06328,-3.23348,22.92456,-0.01267,-0.05141,6
4.06311,-3.23348,22.92456,-0.01276,-0.05177,6
4.06294,-3.23348,22.92456,-0.01285,-0.05214,6
4.08569,-1.7802,22.92456,-0.01294,-0.0525,6
4.09935,-1.60652,22.92456,-0.01299,-0.0527,6
4.10508,-1.54522,22.92456,-0.01303,-0.05288,6
4.10693,-1.5299,22.92456,-0.01307,-0.05305,6
4.10778,-1.52224,22.92456,-0.01312,-0.05323,6
4.10828,-1.52224,22.92456,-0.01316,-0.0534,6
4.10845,-1.52224,22.92456,-0.0132,-0.05357,6
4.10862,-1.51968,22.92456,-0.01324,-0.05375,6
4.10896,-1.51968,22.92456,-0.01328,-0.05392,6
4.10912,-1.52224,22.92456,-0.01333,-0.05409,6
4.09918,-1.96665,22.8194,-0.01337,-0.05427,6
4.09193,-2.22206,22.8194,-0.01343,-0.0545,6
4.0894,-2.29357,22.8194,-0.01349,-0.05476,6
4.08839,-2.31656,22.8194,-0.01355,-0.05502,6
4.08805,-2.32422,22.8194,-0.01362,-0.05528,6
4.08789,-2.32422,22.8194,-0.01368,-0.05554,6
4.08755,-2.32678,22.8194,-0.01375,-0.05581,6
4.08755,-2.32678,22.8194,-0.01381,-0.05608,6
4.08738,-2.32678,22.8194,-0.01387,-0.05634,6
4.08721,-2.32678,22.8194,-0.01394,-0.0566,6
4.11014,-0.61554,22.8194,-0.01401,-0.05687,6
4.13205,-0.3448,22.8194,-0.01402,-0.05693,6
4.13896,-0.2784,22.8194,-0.01403,-0.05696,6
4.14149,-0.25796,22.8194,-0.01404,-0.057,6
4.1425,-0.25285,22.8194,-0.01404,-0.05702,6
4.14317,-0.25285,22.8194,-0.01405,-0.05705,6
4.14368,-0.25285,22.8194,-0.01406,-0.05708,6
4.14418,-0.2503,22.8194,-0.01406,-0.05711,6
4.14452,-0.2503,22.8194,-0.01407,-0.05714,6
4.14486,-0.2503,22.8194,-0.01408,-0.05717,6
4.06462,-4.1555,22.8194,-0.01408,-0.0572,6
4.04895,-4.29853,22.8194,-0.0142,-0.05767,6
4.04086,-4.35728,22.8194,-0.01432,-0.05816,6
4.03749,-4.37516,22.8194,-0.01444,-0.05864,6
4.0358,-4.38282,22.8194,-0.01456,-0.05913,6
4.03462,-4.38537,22.92456,-0.01469,-0.05964,6
4.03361,-4.38793,22.92456,-0.01481,-0.06012,6
4.03294,-4.39048,22.92456,-0.01493,-0.06061,6
4.03226,-4.39048,22.92456,-0.01505,-0.06111,6
4.03159,-4.39048,22.92456,-0.01518,-0.06161,6
4.09025,-1.4686,22.92456,-0.0153,-0.06209,6
4.10053,-1.44817,22.92456,-0.01534,-0.06226,6
4.10457,-1.44306,22.92456,-0.01538,-0.06243,6
4.10626,-1.44051,22.92456,-0.01542,-0.06259,6
4.10727,-1.43795,22.92456,-0.01546,-0.06275,6
4.10778,-1.43795,22.92456,-0.0155,-0.06292,6
4.10811,-1.43795,22.92456,-0.01554,-0.06308,6
4.10845,-1.43795,22.8194,-0.01558,-0.06324,6
4.10862,-1.43795,22.8194,-0.01562,-0.06341,6
4.10879,-1.4354,22.8194,-0.01566,-0.06357,6
4.07659,-3.88222,22.8194,-0.0157,-0.06374,6
4.05502,-3.90776,22.8194,-0.0158,-0.06417,6
4.04743,-3.92564,22.8194,-0.01591,-0.06462,6
4.04457,-3.9333,22.8194,-0.01602,-0.06507,6
4.04322,-3.93585,22.8194,-0.01613,-0.06551,6
4.04221,-3.93841,22.8194,-0.01624,-0.06595,6
4.04153,-3.94096,22.8194,-0.01635,-0.06638,6
4.04103,-3.94096,22.8194,-0.01646,-0.06683,6
4.04069,-3.94096,22.8194,-0.01657,-0.06727,6
4.04018,-3.94351,22.8194,-0.01668,-0.06771,6
4.09952,-1.04462,22.8194,-0.01679,-0.06815,6
4.10896,-1.02419,22.8194,-0.01682,-0.06827,6
4.113,-1.01908,22.8194,-0.01685,-0.06839,6
4.11486,-1.01653,22.8194,-0.01687,-0.06851,6
4.11604,-1.01397,22.8194,-0.0169,-0.06862,6
4.11671,-1.01397,22.8194,-0.01693,-0.06874,6
4.11705,-1.01397,22.8194,-0.01696,-0.06885,6
4.11755,-1.01397,22.8194,-0.01699,-0.06897,6
4.11772,-1.01397,22.92456,-0.01701,-0.06909,6
4.11806,-1.01397,22.92456,-0.01704,-0.0692,6
4.08182,-3.83369,22.92456,-0.01707,-0.06932,6
4.05771,-3.86178,22.92456,-0.01718,-0.06975,6
4.0476,-3.88222,22.92456,-0.01728,-0.07019,6
4.04423,-3.89243,22.92456,-0.01739,-0.07062,6
4.04271,-3.89754,22.92456,-0.0175,-0.07106,6
4.0417,-3.90009,22.92456,-0.01761,-0.07149,6
4.04103,-3.90265,22.92456,-0.01772,-0.07194,6
4.04052,-3.90265,22.92456,-0.01783,-0.07238,6
4.04002,-3.90265,22.92456,-0.01794,-0.07282,6
4.03968,-3.90265,22.92456,-0.01804,-0.07325,6
4.08333,-0.60021,22.92456,-0.01815,-0.07369,6
4.11098,-0.59766,22.92456,-0.01817,-0.07376,6
4.12042,-0.5951,22.92456,-0.01818,-0.07382,6
4.12379,-0.59255,22.92456,-0.0182,-0.07389,6
4.12531,-0.59255,22.92456,-0.01822,-0.07396,6
4.12615,-0.59255,22.92456,-0.01823,-0.07403,6
4.12682,-0.59255,22.92456,-0.01825,-0.0741,6
4.12716,-0.58999,22.92456,-0.01827,-0.07416,6
4.12767,-0.58999,22.92456,-0.01828,-0.07423,6
4.128,-0.59255,22.92456,-0.0183,-0.0743,6
4.16388,2.84017,22.92456,-0.01832,-0.07437,6
4.18984,2.37277,22.92456,-0.01824,-0.07405,6
4.19709,2.16078,22.92456,-0.01818,-0.07378,6
4.19928,2.05862,22.92456,-0.01812,-0.07353,6
4.19979,2.00498,22.92456,-0.01806,-0.07329,6
4.19995,1.96667,22.92456,-0.018,-0.07306,6
4.19995,1.93346,22.92456,-0.01795,-0.07283,6
4.19995,1.90281,22.92456,-0.0179,-0.07261,6
4.19995,1.87727,22.92456,-0.01784,-0.07239,6
4.19995,1.85173,22.92456,-0.01779,-0.07217,6
4.15278,-2.49024,22.92456,-0.01779,-0.07217,6
4.10457,-2.58474,22.92456,-0.01786,-0.07245,6
4.09041,-2.6205,22.92456,-0.01793,-0.07276,6
4.08451,-2.63582,22.92456,-0.01801,-0.07305,6
4.08199,-2.64348,22.92456,-0.01808,-0.07335,6
4.08064,-2.64604,22.92456,-0.01815,-0.07365,6
4.0798,-2.64859,22.92456,-0.01823,-0.07395,6
4.07929,-2.64859,22.92456,-0.0183,-0.07425,6
4.07862,-2.64859,22.92456,-0.01837,-0.07455,6
4.07811,-2.64859,22.92456,-0.01845,-0.07485,6
4.11163,0.14814,22.92456,-0.01852,-0.07515,6
4.14214,0.28861,22.92456,-0.01851,-0.07512,6
4.1509,0.31926,22.92456,-0.01851,-0.07509,6
4.15461,0.32948,22.92456,-0.0185,-0.07505,6
4.15613,0.33203,22.92456,-0.01849,-0.07501,6
4.1568,0.33203,22.92456,-0.01848,-0.07497,6
4.15731,0.33203,22.92456,-0.01847,-0.07494,6
4.15781,0.33459,22.92456,-0.01846,-0.0749,6
4.15815,0.33203,22.92456,-0.01845,-0.07486,6
4.15866,0.33203,22.92456,-0.01844,-0.07482,6
4.13896,-1.20808,22.92456,-0.01844,-0.07482,6
4.12193,-1.35367,22.92456,-0.01848,-0.07496,6
4.1157,-1.39709,22.92456,-0.01851,-0.07511,6
4.11401,-1.40986,23.02972,-0.01855,-0.07528,6
4.113,-1.41497,23.02972,-0.01859,-0.07544,6
4.11266,-1.41497,23.02972,-0.01863,-0.0756,6
4.11233,-1.41497,23.02972,-0.01867,-0.07576,6
4.11216,-1.41497,23.02972,-0.01871,-0.07592,6
4.11199,-1.41752,23.02972,-0.01875,-0.07608,6
4.11182,-1.41497,23.02972,-0.01879,-0.07624,6
4.08468,-3.67278,23.02972,-0.01883,-0.07641,6
4.06294,-3.69321,23.02972,-0.01893,-0.07682,6
4.05519,-3.71109,23.02972,-0.01903,-0.07724,6
4.05198,-3.71875,23.02972,-0.01914,-0.07766,6
4.05047,-3.72131,23.02972,-0.01924,-0.07808,6
4.04945,-3.72386,23.02972,-0.01934,-0.07849,6
4.04878,-3.72386,23.02972,-0.01944,-0.07891,6
4.04811,-3.72386,23.02972,-0.01955,-0.07933,6
4.0476,-3.72642,23.02972,-0.01965,-0.07976,6
4.04709,-3.72642,23.02972,-0.01976,-0.08018,6
4.07524,-1.54778,23.02972,-0.01986,-0.08059,6
4.09547,-1.46094,23.02972,-0.0199,-0.08076,6
4.10238,-1.43029,23.02972,-0.01994,-0.08092,6
4.10474,-1.42263,23.02972,-0.01998,-0.08109,6
4.10558,-1.42007,23.02972,-0.02002,-0.08125,6
4.10609,-1.42007,23.02972,-0.02006,-0.08141,6
4.10643,-1.42007,23.02972,-0.0201,-0.08157,6
4.1066,-1.41752,23.02972,-0.02014,-0.08174,6
4.1066,-1.41752,23.02972,-0.02018,-0.0819,6
4.10676,-1.41752,23.02972,-0.02022,-0.08206,6
4.07878,-3.44802,23.02972,-0.02026,-0.08222,6
4.05788,-3.63447,23.02972,-0.02035,-0.08262,6
4.05063,-3.69577,23.02972,-0.02046,-0.08304,6
4.04777,-3.7162,23.02972,-0.02056,-0.08345,6
4.04625,-3.72386,23.02972,-0.02066,-0.08386,6
4.04541,-3.72642,23.02972,-0.02076,-0.08428,6
4.0449,-3.72897,23.02972,-0.02087,-0.0847,6
4.0444,-3.72897,23.02972,-0.02097,-0.08513,6
4.04389,-3.72897,23.02972,-0.02108,-0.08554,6
4.04356,-3.72897,23.02972,-0.02118,-0.08596,6
4.05788,-3.06235,23.02972,-0.02128,-0.08638,6
4.06783,-2.70223,23.02972,-0.02137,-0.08671,6
4.07052,-2.61539,23.02972,-0.02144,-0.08701,6
4.07154,-2.58474,23.02972,-0.02151,-0.0873,6
4.07187,-2.57708,23.02972,-0.02158,-0.0876,6
4.07204,-2.57452,23.02972,-0.02166,-0.0879,6
4.07187,-2.57452,23.02972,-0.02173,-0.08818,6
4.07187,-2.57452,23.02972,-0.0218,-0.08847,6
4.07187,-2.57197,23.02972,-0.02187,-0.08876,6
4.0717,-2.57197,23.02972,-0.02194,-0.08905,6
4.05165,-4.13762,23.02972,-0.02201,-0.08935,6
4.03833,-4.15295,23.02972,-0.02213,-0.08981,6
4.03294,-4.16572,23.02972,-0.02224,-0.09027,6
4.03074,-4.17083,23.02972,-0.02236,-0.09074,6
4.02973,-4.17594,23.02972,-0.02247,-0.09121,6
4.02906,-4.17594,23.02972,-0.02259,-0.09167,6
4.02855,-4.17594,23.02972,-0.02271,-0.09215,6
4.02805,-4.17849,23.02972,-0.02282,-0.09261,6
4.02754,-4.17849,23.02972,-0.02294,-0.09308,6
4.0272,-4.17849,23.02972,-0.02305,-0.09354,6
4.04541,-2.89634,23.02972,-0.02317,-0.09401,6
4.05974,-2.69456,23.02972,-0.02325,-0.09434,6
4.06378,-2.64348,23.02972,-0.02332,-0.09463,6
4.0653,-2.62305,23.02972,-0.0234,-0.09494,6
4.06597,-2.61794,23.02972,-0.02347,-0.09523,6
4.06614,-2.61794,23.02972,-0.02354,-0.09552,6
4.06631,-2.61794,23.02972,-0.02362,-0.09582,6
4.06631,-2.61794,23.02972,-0.02369,-0.09612,6
4.06631,-2.61539,23.02972,-0.02376,-0.09641,6
4.06631,-2.61539,23.02972,-0.02383,-0.09671,6
4.06631,-2.61794,23.02972,-0.02391,-0.09701,6
4.06631,-2.61539,23.02972,-0.02398,-0.0973,6
4.06631,-2.61539,23.02972,-0.02405,-0.09759,6
4.06614,-2.61539,23.02972,-0.02412,-0.09789,6
4.06614,-2.61794,23.02972,-0.0242,-0.09818,6
4.06614,-2.61539,23.02972,-0.02427,-0.09848,6
4.06597,-2.61539,23.02972,-0.02434,-0.09878,6
4.06597,-2.61539,23.02972,-0.02442,-0.09907,6
4.06597,-2.61539,23.02972,-0.02449,-0.09937,6
4.0658,-2.61539,23.02972,-0.02456,-0.09966,6
4.0658,-2.61539,23.02972,-0.02463,-0.09996,6
4.06564,-2.61539,23.02972,-0.02471,-0.10025,6
4.06564,-2.61794,23.02972,-0.02478,-0.10055,6
4.06547,-2.61539,23.02972,-0.02485,-0.10084,6
4.06547,-2.61539,23.02972,-0.02492,-0.10114,6
4.06547,-2.61539,23.02972,-0.025,-0.10144,6
4.0653,-2.61539,23.02972,-0.02507,-0.10174,6
4.0653,-2.61794,23.02972,-0.02514,-0.10203,6
4.06513,-2.61539,23.02972,-0.02522,-0.10232,6
4.06513,-2.61539,23.02972,-0.02529,-0.10262,6
4.04524,-4.17594,23.02972,-0.02536,-0.10292,6
4.03176,-4.20403,23.02972,-0.02548,-0.10338,6
4.02602,-4.22191,23.02972,-0.02559,-0.10385,6
4.024,-4.22957,23.02972,-0.02571,-0.10432,6
4.02299,-4.23213,23.02972,-0.02583,-0.10481,6
4.02232,-4.23468,23.02972,-0.02595,-0.10527,6
4.02181,-4.23468,23.02972,-0.02606,-0.10575,6
4.02131,-4.23723,23.02972,-0.02618,-0.10622,6
4.0208,-4.23723,23.02972,-0.0263,-0.10669,6
4.02046,-4.23723,23.02972,-0.02642,-0.10717,6
4.08182,-1.16977,23.02972,-0.02653,-0.10763,6
4.09294,-1.12125,23.02972,-0.02657,-0.10777,6
4.09733,-1.10847,23.02972,-0.0266,-0.10789,6
4.09935,-1.10337,23.02972,-0.02663,-0.10802,6
4.10036,-1.10337,23.02972,-0.02666,-0.10814,6
4.10103,-1.10337,23.02972,-0.02669,-0.10827,6
4.10154,-1.10081,23.02972,-0.02672,-0.10839,6
4.10204,-1.10081,23.02972,-0.02675,-0.10852,6
4.10238,-1.10081,23.02972,-0.02678,-0.10865,6
4.10272,-1.10337,23.02972,-0.02681,-0.10877,6
4.06682,-4.15806,23.02972,-0.02684,-0.1089,6
4.03816,-4.19126,23.02972,-0.02696,-0.10937,6
4.02855,-4.21425,23.02972,-0.02707,-0.10984,6
4.02434,-4.22702,23.02972,-0.02719,-0.11031,6
4.02265,-4.23213,23.02972,-0.02731,-0.11078,6
4.02164,-4.23468,22.92456,-0.02742,-0.11125,6
4.02097,-4.23468,22.92456,-0.02754,-0.11172,6
4.02046,-4.23468,22.92456,-0.02766,-0.1122,6
4.01996,-4.23723,22.8194,-0.02778,-0.11268,6
4.01945,-4.23723,22.8194,-0.0279,-0.11315,6
4.01844,-4.26788,22.8194,-0.02801,-0.11361,6
4.0176,-4.28321,22.8194,-0.02813,-0.11409,6
4.01692,-4.28832,22.8194,-0.02825,-0.11457,6
4.01659,-4.29087,22.92456,-0.02837,-0.11505,6
4.01625,-4.29087,22.92456,-0.02849,-0.11553,6
4.01591,-4.29342,22.92456,-0.02861,-0.11602,6
4.01557,-4.29342,22.92456,-0.02873,-0.11648,6
4.01524,-4.29342,22.92456,-0.02885,-0.11696,6
4.0149,-4.29342,22.92456,-0.02897,-0.11745,6
4.01473,-4.29342,22.92456,-0.02909,-0.11793,6
4.05232,-1.15189,22.92456,-0.02921,-0.11841,6
4.0803,-1.14168,22.92456,-0.02924,-0.11853,6
4.08991,-1.13657,22.92456,-0.02927,-0.11867,6
4.09345,-1.13146,22.92456,-0.0293,-0.1188,6
4.09497,-1.13146,22.92456,-0.02933,-0.11892,6
4.09581,-1.13146,22.92456,-0.02936,-0.11905,6
4.09648,-1.13146,22.92456,-0.02939,-0.11918,6
4.09682,-1.12891,22.92456,-0.02943,-0.11931,6
4.09733,-1.13146,22.92456,-0.02946,-0.11944,6
4.09766,-1.13146,22.92456,-0.02949,-0.11956,6
4.06193,-4.21425,22.92456,-0.02952,-0.11969,6
4.03445,-4.24234,22.92456,-0.02964,-0.12017,6
4.02299,-4.27044,22.92456,-0.02976,-0.12065,6
4.01911,-4.28321,22.92456,-0.02987,-0.12112,6
4.0176,-4.28832,22.92456,-0.02999,-0.1216,6
4.01659,-4.29087,22.92456,-0.03011,-0.12208,6
4.01591,-4.29342,22.92456,-0.03023,-0.12256,6
4.01541,-4.29342,22.92456,-0.03035,-0.12304,6
4.0149,-4.29342,22.92456,-0.03047,-0.12353,6
4.01439,-4.29342,22.92456,-0.03059,-0.12399,6
4.07794,-1.20553,22.92456,-0.03071,-0.12447,6
4.08738,-1.15445,22.92456,-0.03074,-0.12461,6
4.09126,-1.13912,22.92456,-0.03077,-0.12474,6
4.09311,-1.13402,22.92456,-0.03081,-0.12487,6
4.09412,-1.13146,22.92456,-0.03084,-0.125,6
4.09497,-1.13146,22.92456,-0.03087,-0.12513,6
