Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.02249,-1.62951,-0.52579,-0.00296,-0.01193,2
4.02232,-1.63206,-0.52579,-0.003,-0.01211,2
4.02215,-1.63206,-0.52579,-0.00305,-0.0123,2
4.02198,-1.63206,-0.52579,-0.00309,-0.01248,2
4.02181,-1.63462,-0.52579,-0.00314,-0.01267,2
4.02164,-1.63462,-0.52579,-0.00318,-0.01285,2
4.01456,-1.81085,-0.52579,-0.00323,-0.01304,2
4.00731,-1.92578,-0.52579,-0.00329,-0.01325,2
4.0031,-1.96154,-0.52579,-0.00334,-0.01347,2
4.00108,-1.9692,-0.52579,-0.0034,-0.0137,2
3.99939,-1.97431,-0.52579,-0.00345,-0.01391,2
3.99838,-1.97431,-0.52579,-0.0035,-0.01413,2
3.99771,-1.97431,-0.52579,-0.00356,-0.01434,2
3.99703,-1.97687,-0.52579,-0.00361,-0.01457,2
3.99653,-1.97431,-0.52579,-0.00367,-0.01479,2
3.99619,-1.97687,-0.52579,-0.00372,-0.01501,2
3.99568,-1.97687,-0.52579,-0.00378,-0.01522,2
3.99535,-1.97687,-0.52579,-0.00383,-0.01544,2
3.99501,-1.97687,-0.52579,-0.00389,-0.01566,2
3.99467,-1.97942,-0.52579,-0.00394,-0.01588,2
3.9945,-1.97942,-0.52579,-0.004,-0.0161,2
3.99417,-1.97942,-0.52579,-0.00405,-0.01632,2
3.99383,-1.97687,-0.52579,-0.00411,-0.01654,2
3.99366,-1.97942,-0.52579,-0.00416,-0.01676,2
3.99332,-1.97687,-0.52579,-0.00422,-0.01698,2
3.99316,-1.97942,-0.52579,-0.00427,-0.01719,2
3.99956,-1.80063,-0.52579,-0.00433,-0.01741,2
4.00681,-1.68059,-0.52579,-0.00437,-0.01759,2
4.01035,-1.64483,-0.52579,-0.00442,-0.01778,2
4.01237,-1.63206,-0.52579,-0.00446,-0.01796,2
4.01372,-1.62951,-0.52579,-0.00451,-0.01814,2
4.01423,-1.62951,-0.52579,-0.00455,-0.01833,2
4.01473,-1.62951,-0.52579,-0.0046,-0.01851,2
4.0149,-1.62951,-0.52579,-0.00464,-0.01869,2
4.01507,-1.62951,-0.52579,-0.00469,-0.01887,2
4.01507,-1.62695,-0.52579,-0.00473,-0.01905,2
4.00833,-1.80574,-0.52579,-0.00478,-0.01924,2
4.00074,-1.92578,-0.52579,-0.00484,-0.01946,2
3.99737,-1.95388,-0.52579,-0.00489,-0.01967,2
3.99484,-1.96665,-0.52579,-0.00494,-0.01989,2
3.99366,-1.9692,-0.52579,-0.005,-0.02011,2
3.99265,-1.97176,-0.52579,-0.00505,-0.02033,2
3.99198,-1.97176,-0.52579,-0.00511,-0.02054,2
3.99147,-1.97176,-0.52579,-0.00516,-0.02077,2
3.99096,-1.97176,-0.52579,-0.00522,-0.02098,2
3.99063,-1.97431,-0.52579,-0.00527,-0.0212,2
3.99029,-1.97431,-0.52579,-0.00533,-0.02142,2
3.98995,-1.97431,-0.52579,-0.00538,-0.02164,2
3.98978,-1.97431,-0.52579,-0.00544,-0.02186,2
3.98962,-1.97431,-0.52579,-0.00549,-0.02208,2
3.98928,-1.97431,-0.52579,-0.00555,-0.0223,2
3.98911,-1.97431,-0.52579,-0.0056,-0.02251,2
3.98894,-1.97431,-0.52579,-0.00566,-0.02274,2
3.98877,-1.97431,-0.52579,-0.00571,-0.02296,2
3.98844,-1.97431,-0.52579,-0.00577,-0.02317,2
3.98827,-1.97431,-0.52579,-0.00582,-0.02339,2
3.9881,-1.97431,-0.52579,-0.00588,-0.02361,2
3.98793,-1.97431,-0.52579,-0.00593,-0.02382,2
3.98776,-1.97431,-0.52579,-0.00599,-0.02405,2
3.98759,-1.97431,-0.52579,-0.00604,-0.02427,2
3.98742,-1.97431,-0.52579,-0.00609,-0.02448,2
3.98709,-1.97431,-0.52579,-0.00615,-0.0247,2
3.98692,-1.97431,-0.52579,-0.0062,-0.02492,2
3.98675,-1.97431,-0.52579,-0.00626,-0.02514,2
3.98658,-1.97431,-0.52579,-0.00631,-0.02535,2
3.98641,-1.97431,-0.52579,-0.00637,-0.02558,2
3.98625,-1.97431,-0.52579,-0.00642,-0.02579,2
3.98608,-1.97431,-0.52579,-0.00648,-0.02602,2
3.98591,-1.97687,-0.52579,-0.00654,-0.02624,2
3.98574,-1.97687,-0.52579,-0.00659,-0.02645,2
3.98557,-1.97687,-0.52579,-0.00664,-0.02667,2
3.98523,-1.97687,-0.52579,-0.0067,-0.02689,2
3.98523,-1.97687,-0.52579,-0.00675,-0.0271,2
3.98507,-1.97687,-0.52579,-0.00681,-0.02733,2
3.98473,-1.97687,-0.52579,-0.00686,-0.02754,2
3.98456,-1.97687,-0.52579,-0.00692,-0.02777,2
3.98439,-1.97687,-0.52579,-0.00698,-0.02799,2
3.98439,-1.97687,-0.52579,-0.00703,-0.02821,2
3.98422,-1.97687,-0.52579,-0.00708,-0.02842,2
3.98405,-1.97687,-0.52579,-0.00714,-0.02864,2
3.98389,-1.97687,-0.52579,-0.00719,-0.02886,2
3.98372,-1.97687,-0.52579,-0.00725,-0.02908,2
3.98355,-1.97687,-0.52579,-0.0073,-0.0293,2
3.98338,-1.97687,-0.52579,-0.00736,-0.02951,2
3.98321,-1.97687,-0.52579,-0.00741,-0.02974,2
3.98304,-1.97687,-0.52579,-0.00747,-0.02996,2
3.98287,-1.97687,-0.52579,-0.00752,-0.03017,2
3.98271,-1.97687,-0.52579,-0.00758,-0.03039,2
3.98271,-1.97687,-0.52579,-0.00763,-0.0306,2
3.98254,-1.97687,-0.52579,-0.00769,-0.03083,2
3.98237,-1.97687,-0.52579,-0.00774,-0.03104,2
3.9822,-1.97431,-0.52579,-0.0078,-0.03127,2
3.98203,-1.97687,-0.52579,-0.00785,-0.03148,2
3.98186,-1.97687,-0.52579,-0.00791,-0.0317,2
3.98169,-1.97687,-0.52579,-0.00796,-0.03192,2
3.98169,-1.97687,-0.52579,-0.00802,-0.03214,2
3.98153,-1.97431,-0.52579,-0.00807,-0.03236,2
3.98136,-1.97687,-0.52579,-0.00813,-0.03257,2
3.98119,-1.97431,-0.52579,-0.00818,-0.0328,2
3.98102,-1.97687,-0.52579,-0.00824,-0.03301,2
3.98102,-1.97431,-0.52579,-0.00829,-0.03323,2
3.98068,-1.97687,-0.52579,-0.00835,-0.03345,2
3.98051,-1.97687,-0.52579,-0.0084,-0.03367,2
3.98035,-1.97687,-0.52579,-0.00846,-0.03388,2
3.98018,-1.97687,-0.52579,-0.00851,-0.03411,2
3.98018,-1.97942,-0.52579,-0.00857,-0.03432,2
3.97327,-2.15565,-0.52579,-0.00863,-0.03456,2
3.96585,-2.27825,-0.52579,-0.00869,-0.0348,2
3.96197,-2.31656,-0.52579,-0.00875,-0.03505,2
3.95961,-2.32933,-0.52579,-0.00882,-0.03531,2
3.95826,-2.33188,-0.52579,-0.00888,-0.03557,2
3.95742,-2.33444,-0.52579,-0.00895,-0.03583,2
3.95675,-2.33444,-0.52579,-0.00901,-0.03608,2
3.95624,-2.33699,-0.52579,-0.00907,-0.03633,2
3.9559,-2.33444,-0.52579,-0.00914,-0.0366,2
3.95557,-2.33699,-0.52579,-0.0092,-0.03685,2
3.95506,-2.33955,-0.52579,-0.00927,-0.03711,2
3.95472,-2.3421,-0.52579,-0.00933,-0.03736,2
3.95422,-2.34465,-0.52579,-0.0094,-0.03763,2
3.95388,-2.34465,-0.52579,-0.00947,-0.03788,2
3.95371,-2.34465,-0.52579,-0.00953,-0.03814,2
3.95338,-2.34721,-0.52579,-0.00959,-0.03839,2
3.95321,-2.34721,-0.52579,-0.00966,-0.03865,2
3.95304,-2.34465,-0.52579,-0.00972,-0.03891,2
3.9527,-2.34721,-0.52579,-0.00979,-0.03918,2
3.95253,-2.34721,-0.52579,-0.00986,-0.03943,2
3.93736,-2.74054,-0.52579,-0.00993,-0.03971,2
3.92371,-2.96785,-0.52579,-0.01001,-0.04002,2
3.91562,-3.05469,-0.52579,-0.01009,-0.04036,2
3.91191,-3.07768,-0.52579,-0.01018,-0.04069,2
3.90955,-3.08534,-0.52579,-0.01026,-0.04103,2
3.90803,-3.09045,-0.52579,-0.01035,-0.04137,2
3.90702,-3.09045,-0.52579,-0.01043,-0.04169,2
3.90618,-3.093,-0.52579,-0.01052,-0.04204,2
3.90567,-3.093,-0.52579,-0.01061,-0.04237,2
3.905,-3.093,-0.52579,-0.01069,-0.04271,2
3.90399,-3.11088,-0.52579,-0.01078,-0.04304,2
3.90298,-3.12365,-0.52579,-0.01087,-0.0434,2
3.9023,-3.12621,-0.52579,-0.01095,-0.04372,2
3.90163,-3.12621,-0.52579,-0.01104,-0.04405,2
3.90129,-3.12621,-0.52579,-0.01113,-0.0444,2
3.90079,-3.12621,-0.52579,-0.01121,-0.04474,2
3.90045,-3.12876,-0.52579,-0.0113,-0.04507,2
3.89994,-3.12876,-0.63095,-0.01139,-0.04543,2
3.89961,-3.12876,-0.63095,-0.01147,-0.04575,2
3.89927,-3.13131,-0.63095,-0.01156,-0.04609,2
3.91023,-2.82227,-0.63095,-0.01164,-0.04641,2
3.92658,-2.51833,-0.63095,-0.01172,-0.0467,2
3.93247,-2.45448,-0.63095,-0.01178,-0.04696,2
3.93601,-2.42894,-0.63095,-0.01185,-0.04723,2
3.93753,-2.42128,-0.63095,-0.01192,-0.04749,2
3.93837,-2.41872,-0.63095,-0.01198,-0.04775,2
3.93888,-2.41872,-0.63095,-0.01205,-0.04803,2
3.93922,-2.41872,-0.63095,-0.01212,-0.04828,2
3.93939,-2.41872,-0.63095,-0.01219,-0.04856,2
3.93955,-2.41872,-0.63095,-0.01226,-0.04882,2
3.93939,-2.42128,-0.63095,-0.01232,-0.04907,2
3.93922,-2.42383,-0.63095,-0.01239,-0.04935,2
3.93905,-2.42383,-0.63095,-0.01246,-0.04961,2
3.93905,-2.42383,-0.63095,-0.01252,-0.04988,2
3.93905,-2.42383,-0.63095,-0.01259,-0.05014,2
3.93888,-2.42638,-0.63095,-0.01266,-0.0504,2
3.93888,-2.42383,-0.63095,-0.01273,-0.05067,2
3.93871,-2.42638,-0.63095,-0.01279,-0.05093,2
3.93871,-2.42638,-0.63095,-0.01286,-0.05121,2
3.93854,-2.42638,-0.63095,-0.01293,-0.05146,2
3.93821,-2.43149,-0.63095,-0.013,-0.05174,2
3.93804,-2.43405,-0.63095,-0.01306,-0.052,2
3.9377,-2.43405,-0.63095,-0.01313,-0.05226,2
3.93753,-2.43405,-0.63095,-0.0132,-0.05253,2
3.93753,-2.4366,-0.63095,-0.01327,-0.0528,2
3.93736,-2.4366,-0.63095,-0.01333,-0.05307,2
3.93719,-2.4366,-0.63095,-0.0134,-0.05333,2
3.93719,-2.4366,-0.63095,-0.01347,-0.05359,2
3.93703,-2.4366,-0.63095,-0.01354,-0.05387,2
3.93686,-2.43405,-0.63095,-0.0136,-0.05413,2
3.93652,-2.44171,-0.63095,-0.01367,-0.0544,2
3.93635,-2.44426,-0.63095,-0.01374,-0.05466,2
3.93601,-2.44426,-0.63095,-0.01381,-0.05493,2
3.93585,-2.44426,-0.63095,-0.01387,-0.05519,2
3.93568,-2.44682,-0.63095,-0.01394,-0.05547,2
3.93568,-2.44682,-0.63095,-0.01401,-0.05573,2
3.93551,-2.44426,-0.63095,-0.01408,-0.056,2
3.93534,-2.44426,-0.63095,-0.01414,-0.05626,2
3.93534,-2.44682,-0.63095,-0.01421,-0.05653,2
3.93517,-2.44682,-0.63095,-0.01428,-0.0568,2
3.94208,-2.25782,-0.63095,-0.01435,-0.05706,2
3.9495,-2.13266,-0.63095,-0.01441,-0.05729,2
3.95253,-2.10202,-0.63095,-0.01446,-0.05752,2
3.95456,-2.0918,-0.63095,-0.01452,-0.05775,2
3.9554,-2.08925,-0.63095,-0.01458,-0.05798,2
3.95607,-2.08669,-0.63095,-0.01464,-0.05821,2
3.95641,-2.08669,-0.63095,-0.0147,-0.05844,2
3.95658,-2.08669,-0.63095,-0.01475,-0.05867,2
3.95675,-2.08669,-0.63095,-0.01481,-0.0589,2
3.95692,-2.08414,-0.63095,-0.01487,-0.05913,2
3.95,-2.27059,-0.63095,-0.01493,-0.05937,2
3.94208,-2.40084,-0.63095,-0.015,-0.05963,2
3.93854,-2.4366,-0.63095,-0.01507,-0.05991,2
3.93669,-2.44682,-0.63095,-0.01513,-0.06016,2
3.93551,-2.45193,-0.63095,-0.0152,-0.06043,2
3.93467,-2.45193,-0.63095,-0.01527,-0.06071,2
3.93433,-2.45193,-0.63095,-0.01534,-0.06096,2
3.93399,-2.45448,-0.63095,-0.01541,-0.06124,2
3.93365,-2.45448,-0.63095,-0.01547,-0.0615,2
3.93349,-2.45448,-0.63095,-0.01554,-0.06177,2
3.93298,-2.45959,-0.63095,-0.01561,-0.06204,2
3.93264,-2.46214,-0.63095,-0.01568,-0.06232,2
3.93231,-2.4647,-0.63095,-0.01575,-0.06258,2
3.93214,-2.4647,-0.63095,-0.01582,-0.06284,2
3.93197,-2.46725,-0.63095,-0.01588,-0.06311,2
3.9318,-2.46725,-0.63095,-0.01595,-0.06339,2
3.93163,-2.46725,-0.63095,-0.01602,-0.06365,2
3.93146,-2.46725,-0.63095,-0.01609,-0.06392,2
3.93129,-2.46725,-0.63095,-0.01616,-0.0642,2
3.93113,-2.46725,-0.63095,-0.01623,-0.06446,2
3.93079,-2.47236,-0.63095,-0.0163,-0.06474,2
3.93045,-2.47491,-0.63095,-0.01636,-0.065,2
3.93028,-2.47747,-0.63095,-0.01643,-0.06527,2
3.93011,-2.47747,-0.63095,-0.0165,-0.06555,2
3.92995,-2.47747,-0.63095,-0.01657,-0.06582,2
3.92978,-2.47747,-0.63095,-0.01664,-0.06609,2
3.92961,-2.47747,-0.63095,-0.01671,-0.06636,2
3.92944,-2.47747,-0.63095,-0.01678,-0.06662,2
3.92944,-2.47747,-0.63095,-0.01685,-0.0669,2
3.92927,-2.47747,-0.63095,-0.01691,-0.06716,2
3.92894,-2.48257,-0.63095,-0.01698,-0.06744,2
3.9286,-2.48513,-0.63095,-0.01705,-0.06771,2
3.92843,-2.48513,-0.63095,-0.01712,-0.06798,2
3.92826,-2.48513,-0.63095,-0.01719,-0.06825,2
3.92809,-2.48513,-0.63095,-0.01726,-0.06852,2
3.92792,-2.48513,-0.63095,-0.01733,-0.06879,2
3.92792,-2.48513,-0.63095,-0.0174,-0.06906,2
3.92776,-2.48513,-0.63095,-0.01747,-0.06933,2
3.92759,-2.48513,-0.63095,-0.01754,-0.06961,2
3.92759,-2.48513,-0.63095,-0.01761,-0.06989,2
3.92725,-2.49024,-0.63095,-0.01768,-0.07016,2
3.92691,-2.49279,-0.63095,-0.01774,-0.07042,2
3.92674,-2.49279,-0.63095,-0.01782,-0.07071,2
3.92658,-2.49279,-0.63095,-0.01788,-0.07097,2
3.92658,-2.49279,-0.63095,-0.01795,-0.07124,2
3.92641,-2.49279,-0.63095,-0.01802,-0.07151,2
3.92624,-2.49535,-0.63095,-0.01809,-0.07179,2
3.92607,-2.49535,-0.63095,-0.01816,-0.07206,2
3.9259,-2.49535,-0.63095,-0.01823,-0.07232,2
3.9259,-2.49535,-0.63095,-0.0183,-0.0726,2
3.92556,-2.50045,-0.63095,-0.01837,-0.07288,2
3.9254,-2.50301,-0.63095,-0.01844,-0.07314,2
3.92506,-2.50556,-0.63095,-0.01851,-0.07341,2
3.92489,-2.50556,-0.63095,-0.01858,-0.0737,2
3.92472,-2.50556,-0.63095,-0.01865,-0.07397,2
3.92455,-2.50812,-0.63095,-0.01872,-0.07424,2
3.92455,-2.50556,-0.63095,-0.01879,-0.07452,2
3.92438,-2.50556,-0.63095,-0.01886,-0.07479,2
3.92422,-2.50556,-0.63095,-0.01892,-0.07506,2
3.92422,-2.50812,-0.63095,-0.01899,-0.07533,2
3.92388,-2.51322,-0.63095,-0.01906,-0.07561,2
3.92354,-2.51578,-0.63095,-0.01913,-0.07588,2
3.92337,-2.51578,-0.63095,-0.0192,-0.07615,2
3.9232,-2.51578,-0.63095,-0.01927,-0.07643,2
3.92304,-2.51578,-0.63095,-0.01934,-0.0767,2
3.92287,-2.51578,-0.63095,-0.01941,-0.07698,2
3.92287,-2.51833,-0.63095,-0.01948,-0.07725,2
3.9227,-2.51578,-0.63095,-0.01955,-0.07753,2
3.92253,-2.51833,-0.63095,-0.01962,-0.0778,2
3.92253,-2.51578,-0.63095,-0.01969,-0.07807,2
3.92219,-2.52344,-0.63095,-0.01976,-0.07835,2
3.92186,-2.52599,-0.63095,-0.01983,-0.07862,2
3.92169,-2.52599,-0.63095,-0.0199,-0.0789,2
3.92152,-2.52599,-0.63095,-0.01997,-0.07917,2
3.92135,-2.52599,-0.63095,-0.02004,-0.07945,2
3.92135,-2.52599,-0.63095,-0.02012,-0.07973,2
3.92118,-2.52855,-0.63095,-0.02019,-0.08,2
3.92101,-2.52599,-0.63095,-0.02025,-0.08028,2
3.92101,-2.52599,-0.63095,-0.02032,-0.08055,2
3.92084,-2.52855,-0.63095,-0.0204,-0.08083,2
3.92809,-2.33444,-0.63095,-0.02046,-0.08109,2
3.935,-2.2144,-0.63095,-0.02053,-0.08134,2
3.93871,-2.17864,-0.63095,-0.02058,-0.08157,2
3.9404,-2.16842,-0.63095,-0.02065,-0.08182,2
3.94124,-2.16331,-0.63095,-0.02071,-0.08205,2
3.94191,-2.16331,-0.63095,-0.02077,-0.08229,2
3.94225,-2.16331,-0.63095,-0.02083,-0.08253,2
3.94242,-2.16331,-0.63095,-0.02089,-0.08276,2
3.94259,-2.16076,-0.63095,-0.02095,-0.08299,2
3.94259,-2.16076,-0.63095,-0.02101,-0.08323,2
3.94276,-2.16331,-0.63095,-0.02107,-0.08347,2
3.94276,-2.16076,-0.63095,-0.02112,-0.0837,2
3.94276,-2.16076,-0.63095,-0.02119,-0.08395,2
3.94276,-2.16331,-0.63095,-0.02125,-0.08418,2
3.94276,-2.16076,-0.63095,-0.02131,-0.08442,2
3.94276,-2.16076,-0.63095,-0.02137,-0.08466,2
3.94276,-2.16331,-0.63095,-0.02143,-0.08489,2
3.94276,-2.16076,-0.63095,-0.02149,-0.08513,2
3.94276,-2.16331,-0.63095,-0.02155,-0.08536,2
3.94276,-2.16076,-0.63095,-0.02161,-0.08561,2
3.94276,-2.16331,-0.63095,-0.02167,-0.08584,2
3.94276,-2.16076,-0.63095,-0.02173,-0.08608,2
3.94276,-2.16076,-0.63095,-0.02179,-0.08631,2
3.94259,-2.16076,-0.63095,-0.02185,-0.08656,2
3.94259,-2.16076,-0.63095,-0.02191,-0.08679,2
3.94259,-2.16076,-0.63095,-0.02197,-0.08703,2
3.94259,-2.16076,-0.63095,-0.02203,-0.08727,2
3.94259,-2.16076,-0.63095,-0.02209,-0.08749,2
3.94242,-2.16076,-0.63095,-0.02215,-0.08773,2
3.94242,-2.16076,-0.63095,-0.02221,-0.08797,2
3.94242,-2.16331,-0.63095,-0.02227,-0.08821,2
3.94242,-2.16331,-0.63095,-0.02233,-0.08844,2
3.94242,-2.16331,-0.63095,-0.02239,-0.08869,2
3.94225,-2.16076,-0.63095,-0.02245,-0.08892,2
3.94225,-2.16331,-0.63095,-0.02251,-0.08915,2
3.94225,-2.16331,-0.63095,-0.02257,-0.08939,2
3.94225,-2.16076,-0.63095,-0.02263,-0.08963,2
3.94208,-2.16331,-0.63095,-0.02269,-0.08986,2
3.94208,-2.16076,-0.63095,-0.02275,-0.09011,2
3.94208,-2.16331,-0.63095,-0.02281,-0.09034,2
3.94208,-2.16331,-0.63095,-0.02287,-0.09057,2
3.94191,-2.16331,-0.63095,-0.02293,-0.09081,2
3.94191,-2.16076,-0.63095,-0.02299,-0.09105,2
3.94191,-2.16076,-0.63095,-0.02305,-0.09128,2
3.94191,-2.16076,-0.63095,-0.02311,-0.09152,2
3.94175,-2.16076,-0.63095,-0.02317,-0.09175,2
3.94175,-2.16331,-0.63095,-0.02323,-0.092,2
3.94175,-2.16331,-0.63095,-0.02329,-0.09223,2
3.94175,-2.16331,-0.63095,-0.02335,-0.09247,2
3.94158,-2.16331,-0.63095,-0.02341,-0.09271,2
3.94158,-2.16331,-0.63095,-0.02347,-0.09294,2
3.94158,-2.16076,-0.63095,-0.02353,-0.09318,2
3.94141,-2.16331,-0.63095,-0.02359,-0.09341,2
3.94141,-2.16331,-0.63095,-0.02365,-0.09366,2
3.94141,-2.16331,-0.63095,-0.02371,-0.09389,2
3.94141,-2.16331,-0.63095,-0.02377,-0.09413,2
3.94124,-2.16331,-0.63095,-0.02383,-0.09436,2
3.94124,-2.16331,-0.63095,-0.02389,-0.0946,2
3.94124,-2.16331,-0.63095,-0.02395,-0.09483,2
3.94124,-2.16331,-0.63095,-0.02401,-0.09508,2
3.94107,-2.16331,-0.63095,-0.02407,-0.09531,2
3.94107,-2.16331,-0.63095,-0.02413,-0.09555,2
3.94107,-2.16331,-0.63095,-0.02419,-0.09578,2
3.9409,-2.16331,-0.63095,-0.02425,-0.09603,2
3.9409,-2.16331,-0.63095,-0.02431,-0.09626,2
3.9409,-2.16331,-0.63095,-0.02437,-0.09649,2
3.94073,-2.16331,-0.63095,-0.02443,-0.09673,2
3.94073,-2.16331,-0.63095,-0.02449,-0.09697,2
3.94073,-2.16331,-0.63095,-0.02455,-0.0972,2
3.94073,-2.16331,-0.63095,-0.02461,-0.09744,2
3.94057,-2.16331,-0.63095,-0.02467,-0.09768,2
3.94057,-2.16331,-0.63095,-0.02473,-0.09792,2
3.94057,-2.16331,-0.63095,-0.02479,-0.09815,2
3.94057,-2.16331,-0.63095,-0.02485,-0.09839,2
3.9404,-2.16331,-0.63095,-0.02491,-0.09863,2
3.9404,-2.16331,-0.63095,-0.02497,-0.09886,2
3.9404,-2.16331,-0.63095,-0.02503,-0.0991,2
3.94023,-2.16331,-0.63095,-0.02509,-0.09933,2
3.94023,-2.16331,-0.63095,-0.02515,-0.09958,2
3.94023,-2.16331,-0.63095,-0.02521,-0.09981,2
3.94006,-2.16331,-0.63095,-0.02527,-0.10005,2
3.94006,-2.16331,-0.63095,-0.02533,-0.10028,2
3.94006,-2.16331,-0.63095,-0.02539,-0.10052,2
3.94006,-2.16331,-0.63095,-0.02545,-0.10076,2
3.93989,-2.16331,-0.63095,-0.02551,-0.10099,2
3.93989,-2.16331,-0.63095,-0.02557,-0.10124,2
3.93989,-2.16331,-0.63095,-0.02563,-0.10147,2
3.93972,-2.16331,-0.63095,-0.02569,-0.1017,2
3.93972,-2.16331,-0.63095,-0.02575,-0.10194,2
3.93972,-2.16331,-0.63095,-0.02581,-0.10218,2
3.93972,-2.16331,-0.63095,-0.02587,-0.10242,2
3.93955,-2.16331,-0.63095,-0.02593,-0.10265,2
3.93955,-2.16331,-0.63095,-0.02599,-0.10288,2
3.93955,-2.16331,-0.63095,-0.02605,-0.10313,2
3.93939,-2.16331,-0.63095,-0.02611,-0.10336,2
3.93939,-2.16587,-0.63095,-0.02617,-0.1036,2
3.93922,-2.16587,-0.63095,-0.02623,-0.10383,2
3.93922,-2.16587,-0.63095,-0.02629,-0.10408,2
3.93905,-2.16587,-0.63095,-0.02636,-0.10431,2
3.93905,-2.16587,-0.63095,-0.02641,-0.10455,2
3.93905,-2.16587,-0.63095,-0.02648,-0.10479,2
3.93888,-2.16587,-0.63095,-0.02653,-0.10502,2
3.93888,-2.16587,-0.63095,-0.02659,-0.10526,2
3.93888,-2.16587,-0.63095,-0.02666,-0.1055,2
3.93888,-2.16587,-0.63095,-0.02671,-0.10573,2
3.93871,-2.16587,-0.63095,-0.02677,-0.10596,2
3.93871,-2.16587,-0.63095,-0.02684,-0.10621,2
3.93871,-2.16587,-0.63095,-0.0269,-0.10645,2
3.93854,-2.16587,-0.63095,-0.02695,-0.10668,2
3.93854,-2.16587,-0.63095,-0.02701,-0.10691,2
