Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.07069,-0.15325,-0.63095,-0.22314,-0.91459,13
4.07036,-0.15325,-0.42063,-0.22568,-0.92492,13
4.07019,-0.15069,-0.42063,-0.22821,-0.93523,13
4.07002,-0.15069,-0.42063,-0.23075,-0.94556,13
4.06968,-0.15069,-0.63095,-0.23329,-0.9559,13
4.06934,-0.15069,-0.73611,-0.23582,-0.9662,13
4.06901,-0.15069,-0.63095,-0.23836,-0.97653,13
4.06867,-0.15325,-0.52579,-0.2409,-0.98684,13
4.0685,-0.15325,-0.42063,-0.24343,-0.99716,13
4.06816,-0.15069,-0.42063,-0.24597,-1.00747,13
4.06783,-0.15325,-0.52579,-0.2485,-1.01779,13
4.06766,-0.15325,-0.63095,-0.25104,-1.0281,13
4.06732,-0.15069,-0.52579,-0.25358,-1.03842,13
4.06715,-0.15325,-0.52579,-0.25612,-1.04875,13
4.06682,-0.15069,-0.42063,-0.25865,-1.05905,13
4.06665,-0.15325,-0.42063,-0.26119,-1.06938,13
4.06648,-0.15069,-0.52579,-0.26372,-1.07969,13
4.06614,-0.15069,-0.84127,-0.26626,-1.08999,13
4.0658,-0.15325,-0.94643,-0.26879,-1.1003,13
4.06547,-0.15325,-0.73611,-0.27133,-1.11062,13
4.0653,-0.15069,-0.52579,-0.27385,-1.12087,13
4.06513,-0.15325,-0.31548,-0.27639,-1.13118,13
4.06496,-0.15069,-0.21032,-0.27893,-1.1415,13
4.06479,-0.15325,-0.31548,-0.28146,-1.15181,13
4.06429,-0.15325,-1.15674,-0.284,-1.16211,13
4.06395,-0.15069,-0.84127,-0.28653,-1.1724,13
4.06378,-0.15325,-0.52579,-0.28907,-1.18271,13
4.06361,-0.15069,-0.21032,-0.2916,-1.19303,13
4.06344,-0.15325,-0.10516,-0.29414,-1.20333,13
4.06328,-0.15069,-0.52579,-0.29668,-1.21364,13
4.06277,-0.15325,-1.15674,-0.29922,-1.22396,13
4.06243,-0.15325,-0.10516,-0.30175,-1.23426,13
4.06243,-0.15325,0.21032,-0.30429,-1.24455,13
4.0621,-0.15325,-1.05159,-0.30682,-1.25485,13
4.06176,-0.15069,-0.63095,-0.30936,-1.26515,13
4.06159,-0.15325,-0.21032,-0.31189,-1.27545,13
4.06142,-0.15325,-0.10516,-0.31443,-1.28575,13
4.06109,-0.15069,-0.84127,-0.31696,-1.29603,13
4.06075,-0.15069,-0.63095,-0.3195,-1.30634,13
4.06041,-0.15069,-0.52579,-0.32203,-1.31663,13
4.06024,-0.15069,-0.21032,-0.32457,-1.32693,13
4.06007,-0.15069,-0.52579,-0.3271,-1.33722,13
4.05974,-0.15325,-0.94643,-0.32964,-1.34751,13
4.0594,-0.15325,-0.73611,-0.33217,-1.3578,13
4.05906,-0.15325,-0.52579,-0.33471,-1.3681,13
4.05889,-0.15325,-0.42063,-0.33724,-1.37839,13
4.05873,-0.15069,-0.31548,-0.33978,-1.38869,13
4.05839,-0.15325,-0.84127,-0.34232,-1.39897,13
4.05805,-0.15069,-0.84127,-0.34485,-1.40927,13
4.05771,-0.15069,-0.63095,-0.34739,-1.41954,13
4.05738,-0.15069,-0.42063,-0.34993,-1.42985,13
4.05721,-0.15069,-0.31548,-0.35245,-1.44011,13
4.05687,-0.15069,-0.84127,-0.35499,-1.4504,13
4.05653,-0.15325,-0.94643,-0.35753,-1.46068,13
4.0562,-0.15325,-0.73611,-0.36006,-1.47095,13
4.05586,-0.15325,-0.63095,-0.36259,-1.48121,13
4.05552,-0.15069,-0.31548,-0.36513,-1.49151,13
4.05535,-0.15325,-0.21032,-0.36767,-1.50183,13
4.05502,-0.15069,-0.63095,-0.37021,-1.51212,13
4.05451,-0.15325,-0.94643,-0.37275,-1.52241,13
4.05417,-0.15069,-0.73611,-0.37528,-1.53268,13
4.05384,-0.15069,-0.52579,-0.37782,-1.54296,13
4.05367,-0.15069,-0.42063,-0.38036,-1.55326,13
4.05333,-0.15325,-0.21032,-0.38289,-1.56352,13
4.05283,-0.15069,-0.73611,-0.38542,-1.57379,13
4.05232,-0.15069,-0.84127,-0.38796,-1.58407,13
4.05198,-0.15325,-0.73611,-0.39049,-1.59434,13
4.05165,-0.15069,-0.63095,-0.39302,-1.6046,13
4.05131,-0.15325,-0.42063,-0.39556,-1.61489,13
4.05097,-0.15325,-0.42063,-0.3981,-1.62517,13
4.05047,-0.15325,-0.73611,-0.40064,-1.63544,13
4.04996,-0.15325,-0.84127,-0.40318,-1.64572,13
4.04945,-0.15325,-0.63095,-0.40572,-1.65602,13
4.04912,-0.15325,-0.52579,-0.40826,-1.66632,13
4.04861,-0.15325,-0.31548,-0.41079,-1.67655,13
4.04827,-0.15069,-0.31548,-0.41332,-1.68678,13
4.04777,-0.15069,-0.63095,-0.41584,-1.69701,13
4.04726,-0.15069,-0.73611,-0.41838,-1.70727,13
4.04676,-0.15325,-0.73611,-0.42091,-1.71752,13
4.04625,-0.15069,-0.52579,-0.42345,-1.72778,13
4.04575,-0.15325,-0.52579,-0.42598,-1.73804,13
4.04524,-0.15069,-0.52579,-0.42852,-1.7483,13
4.04457,-0.15325,-0.42063,-0.43105,-1.75855,13
4.04406,-0.15325,-0.42063,-0.43359,-1.76879,13
4.04356,-0.15069,-0.63095,-0.43612,-1.77905,13
4.04288,-0.15069,-0.73611,-0.43865,-1.78929,13
4.04238,-0.15325,-0.63095,-0.44119,-1.79954,13
4.0417,-0.15325,-0.52579,-0.44373,-1.80982,13
4.04103,-0.15325,-0.52579,-0.44628,-1.82011,13
4.04052,-0.15325,-0.52579,-0.44882,-1.83036,13
4.03985,-0.15069,-0.52579,-0.45135,-1.8406,13
4.03917,-0.15069,-0.73611,-0.45389,-1.85086,13
4.0385,-0.15325,-0.84127,-0.45643,-1.86111,13
4.03782,-0.15069,-0.73611,-0.45896,-1.87134,13
4.03715,-0.15325,-0.63095,-0.4615,-1.88158,13
4.03648,-0.15325,-0.42063,-0.46405,-1.89187,13
4.0358,-0.15325,-0.21032,-0.46658,-1.9021,13
4.03513,-0.15325,-0.63095,-0.46912,-1.91234,13
4.03428,-0.15069,-0.84127,-0.47166,-1.92257,13
4.03344,-0.15069,-0.63095,-0.47418,-1.93277,13
4.03277,-0.15069,-0.63095,-0.47672,-1.943,13
4.03209,-0.15325,-0.42063,-0.47925,-1.95321,13
4.03142,-0.15325,-0.31548,-0.4818,-1.96347,13
4.03058,-0.15069,-0.52579,-0.48432,-1.97366,13
4.02973,-0.15069,-0.84127,-0.48686,-1.9839,13
4.02889,-0.15069,-0.73611,-0.4894,-1.9941,13
4.02805,-0.15069,-0.63095,-0.49193,-2.00432,13
4.02737,-0.15069,-0.42063,-0.49447,-2.01454,13
4.02653,-0.15325,-0.31548,-0.497,-2.02474,13
4.02569,-0.15325,-0.63095,-0.49953,-2.03493,13
4.02484,-0.15325,-1.05159,-0.50207,-2.04514,13
4.02383,-0.15069,-0.73611,-0.50461,-2.05535,13
4.02316,-0.15069,-0.31548,-0.50715,-2.06556,13
4.02232,-0.15325,-0.10516,-0.50968,-2.07577,13
4.02164,-0.15069,-0.10516,-0.51222,-2.08599,13
4.02063,-0.15325,-1.2619,-0.51476,-2.09619,13
4.01962,-0.15069,-0.73611,-0.51729,-2.10637,13
4.01878,-0.15325,-0.21032,-0.51983,-2.11657,13
4.0181,-0.15325,-0.10516,-0.52237,-2.12677,13
4.01726,-0.15325,-0.94643,-0.52491,-2.13696,13
4.01625,-0.15069,-0.84127,-0.52745,-2.14717,13
4.01524,-0.15325,-0.63095,-0.52999,-2.15737,13
4.01439,-0.15069,-0.42063,-0.53252,-2.16754,13
4.01355,-0.15069,-0.21032,-0.53505,-2.17771,13
4.01254,-0.15325,-0.94643,-0.53759,-2.1879,13
4.0117,-0.15325,-0.73611,-0.54013,-2.19807,13
4.01085,-0.15069,-0.52579,-0.54266,-2.2082,13
4.00984,-0.15325,-0.42063,-0.5452,-2.21839,13
4.009,-0.15069,-0.21032,-0.54774,-2.22858,13
4.00799,-0.15325,-0.84127,-0.55027,-2.23874,13
4.00698,-0.15069,-0.84127,-0.5528,-2.24888,13
4.00613,-0.15325,-0.63095,-0.55534,-2.25903,13
4.00512,-0.15325,-0.42063,-0.55787,-2.26917,13
4.00428,-0.15069,-0.31548,-0.5604,-2.27931,13
4.00327,-0.15069,-0.42063,-0.56294,-2.28947,13
4.00243,-0.15069,-0.63095,-0.56547,-2.29963,13
4.00142,-0.15069,-0.84127,-0.56801,-2.30978,13
4.0004,-0.15069,-0.63095,-0.57055,-2.31995,13
3.99939,-0.15325,-0.42063,-0.57309,-2.33008,13
3.99855,-0.15325,-0.31548,-0.57562,-2.34022,13
3.99754,-0.15069,-0.42063,-0.57816,-2.35037,13
3.99653,-0.15069,-0.73611,-0.5807,-2.36051,13
3.99552,-0.15069,-0.63095,-0.58323,-2.37065,13
3.9945,-0.15069,-0.63095,-0.58576,-2.38076,13
3.99349,-0.15325,-0.52579,-0.5883,-2.39088,13
3.99248,-0.15325,-0.52579,-0.59084,-2.40102,13
3.99164,-0.15325,-0.52579,-0.59337,-2.41113,13
3.99063,-0.15325,-0.52579,-0.59591,-2.42125,13
3.98962,-0.15069,-0.63095,-0.59844,-2.43136,13
3.9886,-0.15069,-0.73611,-0.60096,-2.44143,13
3.98759,-0.15325,-0.52579,-0.6035,-2.45155,13
3.98658,-0.15069,-0.52579,-0.60604,-2.46168,13
3.98557,-0.15069,-0.42063,-0.60857,-2.47174,13
3.98456,-0.15325,-0.63095,-0.61109,-2.48182,13
3.98372,-0.15069,-0.63095,-0.61363,-2.49192,13
3.98254,-0.15069,-0.52579,-0.61617,-2.50202,13
3.98153,-0.15069,-0.42063,-0.6187,-2.51211,13
3.98051,-0.15069,-0.52579,-0.62124,-2.52223,13
3.9795,-0.15325,-0.84127,-0.62377,-2.5323,13
3.97849,-0.15069,-0.63095,-0.62631,-2.54238,13
3.97765,-0.15325,-0.52579,-0.62884,-2.55247,13
3.97664,-0.15325,-0.42063,-0.63137,-2.56254,13
3.97563,-0.15069,-0.21032,-0.63391,-2.57261,13
3.97461,-0.15069,-1.15674,-0.63644,-2.58268,13
3.97343,-0.15069,-0.94643,-0.63898,-2.59276,13
3.97242,-0.15325,-0.73611,-0.64152,-2.60286,13
3.97141,-0.15325,-0.42063,-0.64405,-2.61292,13
3.97057,-0.15325,-0.21032,-0.64658,-2.62297,13
3.96973,-0.15325,0,-0.64912,-2.63303,13
3.96871,-0.15069,-1.15674,-0.65165,-2.6431,13
3.96754,-0.15325,-0.94643,-0.65419,-2.65316,13
3.96652,-0.15069,-0.31548,-0.65672,-2.66321,13
3.96568,-0.15069,0,-0.65925,-2.67323,13
3.96467,-0.15325,-1.05159,-0.66179,-2.68329,13
3.96349,-0.15325,-0.94643,-0.66431,-2.69331,13
3.96265,-0.15325,-0.52579,-0.66686,-2.70339,13
3.96164,-0.15325,-0.10516,-0.6694,-2.71347,13
3.96062,-0.15325,-0.73611,-0.67194,-2.72353,13
3.95961,-0.15325,-0.84127,-0.67448,-2.73357,13
3.9586,-0.15069,-0.52579,-0.67701,-2.74361,13
3.95776,-0.15325,-0.21032,-0.67954,-2.75361,13
3.95675,-0.15069,-0.73611,-0.68207,-2.76363,13
3.95574,-0.15069,-0.84127,-0.68461,-2.77367,13
3.95472,-0.15325,-0.52579,-0.68714,-2.78371,13
3.95371,-0.15325,-0.21032,-0.68968,-2.79374,13
3.95287,-0.15069,-0.42063,-0.69222,-2.80377,13
3.95186,-0.15325,-0.94643,-0.69476,-2.8138,13
3.95085,-0.15325,-0.73611,-0.69729,-2.82382,13
3.94984,-0.15325,-0.52579,-0.69983,-2.83383,13
3.94883,-0.15069,-0.21032,-0.70236,-2.84385,13
3.94798,-0.15325,-0.31548,-0.7049,-2.85385,13
3.94697,-0.15069,-0.94643,-0.70743,-2.86386,13
3.94596,-0.15325,-0.73611,-0.70997,-2.87387,13
3.94512,-0.15325,-0.52579,-0.7125,-2.88386,13
3.94427,-0.15325,-0.52579,-0.71503,-2.89385,13
3.94326,-0.15325,-0.42063,-0.71757,-2.90387,13
3.94225,-0.15069,-0.94643,-0.7201,-2.91382,13
3.94124,-0.15325,-0.73611,-0.72263,-2.9238,13
3.94023,-0.15325,-0.63095,-0.72517,-2.93382,13
3.93939,-0.15069,-0.42063,-0.7277,-2.94377,13
3.93854,-0.15069,-0.31548,-0.73023,-2.95374,13
3.93753,-0.15325,-0.84127,-0.73276,-2.96372,13
3.93652,-0.15325,-0.94643,-0.7353,-2.9737,13
3.93568,-0.15325,-0.73611,-0.73784,-2.9837,13
3.93467,-0.15069,-0.63095,-0.74037,-2.99368,13
3.93382,-0.15325,-0.42063,-0.7429,-3.00363,13
3.93298,-0.15325,-0.31548,-0.74545,-3.01363,13
3.93197,-0.15325,-0.73611,-0.74799,-3.02361,13
3.93113,-0.15325,-0.84127,-0.75052,-3.03357,13
3.93011,-0.15325,-0.84127,-0.75305,-3.04354,13
3.92927,-0.15325,-0.63095,-0.75559,-3.05349,13
3.92843,-0.15069,-0.42063,-0.75813,-3.06347,13
3.92742,-0.15325,-0.42063,-0.76065,-3.07339,13
3.92658,-0.15069,-0.73611,-0.7632,-3.08338,13
3.92556,-0.15325,-0.73611,-0.76573,-3.09333,13
3.92472,-0.15325,-0.73611,-0.76827,-3.10329,13
3.92388,-0.15069,-0.52579,-0.7708,-3.11323,13
3.92304,-0.15325,-0.42063,-0.77334,-3.12319,13
3.92219,-0.15069,-0.42063,-0.77588,-3.13314,13
3.92135,-0.15069,-0.52579,-0.77842,-3.14311,13
3.92051,-0.15325,-0.63095,-0.78095,-3.15306,13
3.9195,-0.15069,-0.52579,-0.78349,-3.16299,13
3.91865,-0.15325,-0.52579,-0.78603,-3.17296,13
3.91781,-0.15325,-0.52579,-0.78856,-3.18286,13
3.91697,-0.15325,-0.52579,-0.7911,-3.19279,13
3.91612,-0.15069,-0.63095,-0.79363,-3.20272,13
3.91511,-0.15325,-0.63095,-0.79617,-3.21265,13
3.91427,-0.15325,-0.63095,-0.7987,-3.22259,13
3.91343,-0.15069,-0.63095,-0.80124,-3.23252,13
3.91258,-0.15069,-0.63095,-0.80378,-3.24247,13
3.91157,-0.15069,-0.52579,-0.80632,-3.25241,13
3.91073,-0.15325,-0.52579,-0.80886,-3.26232,13
3.90989,-0.15069,-0.63095,-0.8114,-3.27225,13
3.90905,-0.15069,-0.63095,-0.81394,-3.28219,13
3.9082,-0.15325,-0.63095,-0.81647,-3.29209,13
3.90736,-0.15325,-0.63095,-0.81901,-3.30199,13
3.90635,-0.15069,-0.63095,-0.82155,-3.31194,13
3.90551,-0.15325,-0.52579,-0.82409,-3.32184,13
3.90466,-0.15325,-0.63095,-0.82663,-3.33175,13
3.90382,-0.15069,-0.63095,-0.82916,-3.34166,13
3.90298,-0.15069,-0.63095,-0.8317,-3.35156,13
3.90213,-0.15325,-0.73611,-0.83423,-3.36142,13
3.90129,-0.15325,-0.63095,-0.83677,-3.37135,13
3.90045,-0.15325,-0.52579,-0.8393,-3.3812,13
3.89961,-0.15069,-0.63095,-0.84184,-3.3911,13
3.89876,-0.15325,-0.63095,-0.84438,-3.40101,13
3.89792,-0.15325,-0.63095,-0.84691,-3.41089,13
3.89708,-0.15069,-0.52579,-0.84945,-3.42078,13
3.89623,-0.15325,-0.63095,-0.85199,-3.43067,13
3.89539,-0.15069,-0.63095,-0.85452,-3.44055,13
3.89455,-0.15325,-0.73611,-0.85705,-3.45038,13
3.89371,-0.15325,-0.73611,-0.85958,-3.46025,13
3.89286,-0.15069,-0.52579,-0.86212,-3.47013,13
3.89202,-0.15069,-0.52579,-0.86465,-3.47997,13
3.89118,-0.15325,-0.52579,-0.86718,-3.48983,13
3.89034,-0.15069,-0.73611,-0.86972,-3.4997,13
3.88949,-0.15325,-0.73611,-0.87225,-3.50956,13
3.88865,-0.15325,-0.63095,-0.87479,-3.51942,13
3.88781,-0.15069,-0.52579,-0.87733,-3.52931,13
3.88696,-0.15325,-0.42063,-0.87987,-3.53916,13
3.88612,-0.15325,-0.84127,-0.8824,-3.54902,13
3.88511,-0.15069,-0.73611,-0.88493,-3.55886,13
3.88427,-0.15325,-0.63095,-0.88747,-3.56871,13
3.88342,-0.15325,-0.52579,-0.89001,-3.57857,13
3.88258,-0.15325,-0.42063,-0.89255,-3.58842,13
3.88174,-0.15325,-0.63095,-0.89509,-3.5983,13
3.88073,-0.15325,-0.73611,-0.89764,-3.60818,13
3.87988,-0.15325,-0.63095,-0.90018,-3.61805,13
3.87904,-0.15069,-0.52579,-0.90271,-3.62784,13
3.8782,-0.15325,-0.42063,-0.90524,-3.63766,13
3.87736,-0.15069,-0.73611,-0.90777,-3.64749,13
3.87634,-0.15069,-0.63095,-0.9103,-3.65731,13
3.8755,-0.15069,-0.63095,-0.91284,-3.66715,13
3.87449,-0.15325,-0.63095,-0.91538,-3.67697,13
3.87365,-0.15069,-0.52579,-0.91791,-3.68679,13
3.87281,-0.15325,-0.63095,-0.92045,-3.69662,13
3.87196,-0.15325,-0.63095,-0.92298,-3.70643,13
3.87095,-0.15069,-0.63095,-0.92552,-3.71625,13
3.86994,-0.15325,-0.63095,-0.92806,-3.72607,13
3.8691,-0.15325,-0.63095,-0.93059,-3.73586,13
3.86809,-0.15069,-0.73611,-0.93312,-3.74565,13
3.86724,-0.15325,-0.73611,-0.93564,-3.75541,13
3.86623,-0.15069,-0.63095,-0.93819,-3.76525,13
3.86539,-0.15325,-0.63095,-0.94071,-3.77502,13
3.86438,-0.15069,-0.63095,-0.94325,-3.78483,13
3.86353,-0.15069,-0.63095,-0.94578,-3.7946,13
3.86252,-0.15325,-0.63095,-0.94831,-3.80439,13
3.86151,-0.15325,-0.63095,-0.95085,-3.81418,13
3.8605,-0.15325,-0.63095,-0.95338,-3.82397,13
3.85966,-0.15325,-0.63095,-0.95593,-3.83378,13
3.85865,-0.15069,-0.52579,-0.95846,-3.84356,13
3.85763,-0.15325,-0.52579,-0.961,-3.85334,13
3.85679,-0.15325,-0.63095,-0.96353,-3.86313,13
3.85578,-0.15325,-0.63095,-0.96607,-3.87291,13
3.85477,-0.15069,-0.63095,-0.9686,-3.88269,13
3.85376,-0.15325,-0.52579,-0.97114,-3.89246,13
3.85275,-0.15069,-0.52579,-0.97368,-3.90224,13
3.85174,-0.15069,-0.63095,-0.97622,-3.91201,13
3.85089,-0.15069,-0.73611,-0.97875,-3.92178,13
3.84988,-0.15325,-0.52579,-0.98129,-3.93155,13
3.84887,-0.15069,-0.63095,-0.98383,-3.94131,13
3.84786,-0.15069,-0.63095,-0.98636,-3.95108,13
3.84685,-0.15325,-0.63095,-0.9889,-3.96083,13
3.84584,-0.15069,-0.52579,-0.99143,-3.97058,13
3.84482,-0.15325,-0.63095,-0.99397,-3.98035,13
3.84381,-0.15325,-0.63095,-0.99652,-3.99013,13
3.8428,-0.15069,-0.52579,-0.99905,-3.99987,13
3.84179,-0.15069,-0.63095,-1.00159,-4.00964,13
3.84095,-0.15069,-0.63095,-1.00415,-4.01944,13
3.83977,-0.15325,-0.63095,-1.00668,-4.02916,13
3.83892,-0.15069,-0.63095,-1.00921,-4.03889,13
3.83791,-0.15069,-0.52579,-1.01174,-4.04859,13
3.8369,-0.15069,-0.63095,-1.01426,-4.05829,13
3.83589,-0.15069,-0.52579,-1.0168,-4.068,13
3.83488,-0.15069,-0.31548,-1.01933,-4.07771,13
3.83404,-0.15069,-0.42063,-1.02187,-4.08744,13
3.83303,-0.15069,-0.52579,-1.0244,-4.09717,13
3.83201,-0.15325,-0.73611,-1.02694,-4.10689,13
3.831,-0.15069,-0.73611,-1.02947,-4.1166,13
3.82999,-0.15069,-0.63095,-1.03201,-4.1263,13
3.82915,-0.15069,-0.52579,-1.03455,-4.13602,13
3.82814,-0.15325,-0.31548,-1.03709,-4.14575,13
3.82713,-0.15325,-0.52579,-1.03962,-4.15545,13
3.82611,-0.15325,-0.94643,-1.04216,-4.16515,13
3.8251,-0.15069,-0.84127,-1.04469,-4.17483,13
3.82409,-0.15325,-0.73611,-1.04722,-4.18452,13
3.82325,-0.15325,-0.52579,-1.04976,-4.19422,13
3.82224,-0.15325,-0.42063,-1.0523,-4.20394,13
3.82139,-0.15069,-0.42063,-1.05484,-4.21365,13
3.82055,-0.15069,-0.52579,-1.05738,-4.22337,13
3.81954,-0.15325,-0.73611,-1.05992,-4.23306,13
3.81853,-0.15325,-0.63095,-1.06246,-4.24277,13
3.81769,-0.15325,-0.52579,-1.06499,-4.25244,13
3.81684,-0.15325,-0.42063,-1.06753,-4.26211,13
3.816,-0.15069,-0.42063,-1.07006,-4.27177,13
3.81499,-0.15325,-0.52579,-1.0726,-4.28145,13
3.81415,-0.15325,-0.73611,-1.07514,-4.29114,13
3.81314,-0.15325,-0.73611,-1.07767,-4.30082,13
3.81229,-0.15325,-0.73611,-1.08021,-4.31049,13
3.81128,-0.15325,-0.63095,-1.08275,-4.32017,13
3.81044,-0.15325,-0.63095,-1.08528,-4.32982,13
3.8096,-0.15069,-0.63095,-1.08782,-4.33947,13
3.80858,-0.15069,-0.63095,-1.09035,-4.34913,13
3.80774,-0.15069,-0.63095,-1.09288,-4.35876,13
3.8069,-0.15069,-0.63095,-1.09542,-4.36841,13
3.80606,-0.15325,-0.73611,-1.09796,-4.37809,13
3.80521,-0.15069,-0.73611,-1.1005,-4.38776,13
3.8042,-0.15325,-0.73611,-1.10303,-4.39738,13
3.80336,-0.15069,-0.63095,-1.10556,-4.40701,13
3.80252,-0.15069,-0.73611,-1.1081,-4.41666,13
3.80167,-0.15325,-0.73611,-1.11063,-4.4263,13
3.80066,-0.15069,-0.73611,-1.11316,-4.43592,13
3.79982,-0.15325,-0.63095,-1.1157,-4.44555,13
3.79898,-0.15069,-0.52579,-1.11823,-4.45516,13
3.79813,-0.15325,-0.63095,-1.12077,-4.46482,13
3.79729,-0.15325,-0.63095,-1.12331,-4.47445,13
3.79645,-0.15069,-0.63095,-1.12586,-4.48414,13
3.79561,-0.15325,-0.63095,-1.12839,-4.49377,13
3.79476,-0.15325,-0.52579,-1.13093,-4.50338,13
3.79392,-0.15325,-0.42063,-1.13347,-4.51302,13
3.79308,-0.15069,-0.63095,-1.13599,-4.5226,13
3.79223,-0.15325,-0.63095,-1.13852,-4.5322,13
3.79122,-0.15325,-0.63095,-1.14106,-4.54182,13
