Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.10266,-1.49925,-10.30554,-2.10948,-7.22059,47
3.0799,-1.49925,-9.56943,-2.13445,-7.29777,47
3.05934,-1.49925,-9.04363,-2.15942,-7.37443,47
3.04046,-1.49925,-8.41268,-2.18439,-7.45059,47
3.02158,-1.49925,-7.99205,-2.20936,-7.52627,47
2.99883,-1.49925,-8.51784,-2.23433,-7.60145,47
2.95736,-1.4967,-10.30554,-2.2593,-7.67586,47
2.90882,-1.49925,-9.56943,-2.28428,-7.74912,47
2.8564,-1.4967,-8.83332,-2.30925,-7.82111,47
2.79993,-1.49925,-8.20237,-2.33322,-7.88893,47
3.14373,0,-6.73015,0,0,47
3.18907,0,-3.78571,0,0,47
3.2152,0,-0.52579,0,0,47
3.23256,0,2.94444,0,0,47
3.24453,0,6.09919,0,0,47
3.25296,0,9.14879,0,0,47
3.25903,0,12.30355,0,0,47
3.26358,0,15.35315,0,0,47
3.26729,0,18.29758,0,0,47
3.27032,0,21.03171,0,0,47
3.27302,0,22.29361,0,0,47
3.27538,0,22.39877,0,0,47
3.27757,0,21.97813,0,0,47
3.27942,0,21.24202,0,0,47
3.28094,0,20.82139,0,0,47
3.28229,0,21.45234,0,0,47
3.28347,0,22.92456,0,0,47
3.28414,0,24.39678,0,0,47
3.28499,0,24.92257,0,0,47
3.28583,0,24.6071,0,0,47
3.28667,0,23.13488,0,0,47
3.28785,0,21.13686,0,0,47
3.28869,0,21.24202,0,0,47
3.28954,0,21.97813,0,0,47
3.29004,0,23.76583,0,0,47
3.29021,0,25.13289,0,0,47
3.29055,0,25.65868,0,0,47
3.29089,0,25.44836,0,0,47
3.29156,0,24.50194,0,0,47
3.29223,0,21.76782,0,0,47
3.29308,0,21.87297,0,0,47
3.29358,0,22.29361,0,0,47
3.29392,0,23.76583,0,0,47
3.29426,0,25.02773,0,0,47
3.29443,0,25.55352,0,0,47
3.29459,0,25.55352,0,0,47
3.29493,0,24.92257,0,0,47
3.29561,0,22.08329,0,0,47
3.29611,0,21.97813,0,0,47
3.29662,0,22.60908,0,0,47
3.29695,0,23.76583,0,0,47
3.29712,0,24.81741,0,0,47
3.29729,0,25.44836,0,0,47
3.29746,0,25.34321,0,0,47
3.29763,0,25.23805,0,0,47
3.29797,0,24.50194,0,0,47
3.2983,0,23.24004,0,0,47
3.29881,0,22.92456,0,0,47
3.29931,0,22.71424,0,0,47
3.29965,0,22.92456,0,0,47
3.29982,0,23.55551,0,0,47
3.29999,0,24.39678,0,0,47
3.30016,0,24.92257,0,0,47
3.30016,0,24.92257,0,0,47
3.30032,0,24.81741,0,0,47
3.30049,0,24.6071,0,0,47
3.30083,0,24.39678,0,0,47
3.30117,0,24.18646,0,0,47
3.30134,0,23.87099,0,0,47
3.30167,0,23.66067,0,0,47
3.30167,0,23.66067,0,0,47
3.52991,2.99853,23.45035,0.04988,0.17304,47
3.56801,2.99853,23.97615,0.09986,0.35059,47
3.59481,2.99853,24.50194,0.14992,0.5299,47
3.61908,2.99853,24.71226,0.19982,0.70988,47
3.64083,2.99853,24.50194,0.24988,0.8916,47
3.66139,2.99853,23.87099,0.29977,1.07376,47
3.67909,2.99853,24.29162,0.34983,1.25752,47
3.69359,2.99853,24.92257,0.39981,1.44176,47
3.70555,2.99853,25.23805,0.44971,1.62637,47
3.71769,2.99853,25.02773,0.49976,1.81215,47
3.73101,2.99853,24.0813,0.54966,1.99798,47
3.74517,2.99853,24.18646,0.59964,2.1848,47
3.75949,2.99853,25.13289,0.64969,2.37262,47
3.77298,2.99853,25.44836,0.69959,2.56054,47
3.78647,2.99853,25.34321,0.74965,2.74977,47
3.80079,2.99853,24.0813,0.79963,2.93935,47
3.8163,2.99853,24.18646,0.8496,3.12969,47
3.83299,2.99853,24.81741,0.89958,3.32083,47
3.85035,2.99853,25.44836,0.94948,3.51251,47
3.86872,2.99853,25.55352,0.99945,3.7054,47
3.88777,2.99853,25.23805,1.04943,3.89921,47
3.90749,2.99853,24.29162,1.09949,4.09431,47
3.92738,3.00108,24.39678,1.14947,4.29009,47
3.9466,2.99853,25.02773,1.19945,4.48688,47
3.96497,2.99853,25.34321,1.24934,4.68425,47
3.98251,2.99853,25.55352,1.29932,4.88285,47
3.9997,2.99853,25.23805,1.3493,5.08233,47
4.01706,2.99853,24.39678,1.39927,5.28264,47
4.03442,2.99853,24.50194,1.44925,5.48383,47
4.05128,2.99853,25.02773,1.49922,5.68587,47
4.06814,2.99853,25.55352,1.54929,5.8891,47
4.08567,2.99853,25.65868,1.59918,6.09252,47
4.10471,2.99853,25.13289,1.64924,6.29752,47
4.12562,2.99853,24.50194,1.69914,6.50283,47
4.14787,2.99853,24.6071,1.74919,6.70991,47
4.17045,2.99853,25.02773,1.79917,6.91777,47
4.19237,2.99853,25.34321,1.84915,7.12675,47
4.19995,2.65628,25.44836,1.89693,7.32735,47
4.19995,2.36255,25.34321,1.93865,7.50261,47
4.19979,2.14801,25.13289,1.97609,7.65983,47
4.19979,1.98455,24.71226,2.01054,7.80451,47
4.19979,1.85684,24.50194,2.04247,7.93862,47
4.19979,1.74701,24.50194,2.07246,8.06458,47
4.19979,1.65251,24.71226,2.10076,8.18344,47
4.19979,1.56823,24.81741,2.12763,8.29626,47
4.19979,1.48649,24.81741,2.15307,8.40313,47
4.19979,1.40732,24.6071,2.17715,8.50423,47
4.19979,1.32558,24.50194,2.19992,8.59989,47
4.19979,1.24385,24.29162,2.22134,8.68983,47
4.19979,1.16212,24.29162,2.24141,8.77413,47
4.19979,1.08039,24.39678,2.26005,8.85242,47
4.19979,1.00121,24.6071,2.27739,8.92525,47
4.19979,0.92203,24.39678,2.29344,8.99264,47
4.19979,0.8403,24.18646,2.3081,9.05422,47
4.19979,0.76368,24.0813,2.32149,9.11044,47
4.19979,0.69216,24.39678,2.33364,9.16146,47
4.19979,0.6232,24.39678,2.34461,9.20753,47
4.19979,0.5619,24.39678,2.35447,9.24896,47
4.19979,0.50316,24.18646,2.36333,9.28616,47
4.19979,0.44697,23.97615,2.37126,9.31948,47
4.19979,0.39844,23.97615,2.37831,9.34907,47
4.19979,0.35502,24.29162,2.38458,9.37542,47
4.19979,0.31671,24.39678,2.39019,9.39895,47
4.19979,0.28351,24.0813,2.3952,9.41999,47
4.19979,0.25286,23.97615,2.39967,9.43877,47
4.19979,0.22476,24.0813,2.40364,9.45546,47
4.19979,0.19922,23.97615,2.40718,9.47032,47
4.19979,0.17879,24.18646,2.41036,9.48368,47
4.19979,0.16346,24.0813,2.41322,9.49569,47
4.19979,0.14814,24.0813,2.4158,9.50651,47
4.19979,0.13281,23.87099,2.41812,9.51628,47
4.19979,0.12004,23.87099,2.42023,9.52511,47
4.19979,0.10983,24.0813,2.42213,9.53311,47
4.19979,0.09961,24.29162,2.42386,9.54035,47
4.19979,0.08939,24.0813,2.42542,9.54694,47
4.19979,0.08429,23.97615,2.42687,9.55301,47
4.19979,0.07662,23.87099,2.4282,9.55858,47
4.19979,0.06896,24.0813,2.42941,9.56367,47
4.19979,0.06385,24.29162,2.43052,9.56834,47
4.19979,0.05874,24.0813,2.43155,9.57266,47
4.19979,0.05619,23.87099,2.4325,9.57667,47
4.19979,0.05108,23.76583,2.4334,9.58044,47
4.19979,0.04853,23.87099,2.4338,9.58213,47
4.19692,0,24.18646,2.4338,9.58213,48
4.19692,0,24.18646,2.4338,9.58213,48
4.19591,0,22.08329,2.4338,9.58213,48
4.19507,0,15.9841,2.4338,9.58213,48
4.19422,0,14.30156,2.4338,9.58213,48
4.19355,0,12.09323,2.4338,9.58213,48
4.19304,0,9.99006,2.4338,9.58213,48
4.19254,0,8.09721,2.4338,9.58213,48
4.19203,0,6.09919,2.4338,9.58213,48
4.19169,0,4.52182,2.4338,9.58213,48
4.19136,0,2.62896,2.4338,9.58213,48
4.19102,0,0.84127,2.4338,9.58213,48
4.19068,0,-0.84127,2.4338,9.58213,48
4.19035,0,-2.62896,2.4338,9.58213,48
4.19001,0,-4.10118,2.4338,9.58213,48
4.18984,0,-5.5734,2.4338,9.58213,48
4.1895,0,-6.8353,2.4338,9.58213,48
4.18933,0,-7.67657,2.4338,9.58213,48
4.18917,0,-8.09721,2.4338,9.58213,48
4.189,0,-8.41268,2.4338,9.58213,48
4.18883,0,-8.623,2.4338,9.58213,48
4.18883,0,-8.93848,2.4338,9.58213,48
4.18866,0,-9.04363,2.4338,9.58213,48
4.18866,0,-9.14879,2.4338,9.58213,48
4.18849,0,-9.14879,2.4338,9.58213,48
4.18849,0,-9.25395,2.4338,9.58213,48
4.18849,0,-9.25395,2.4338,9.58213,48
4.18849,0,-9.25395,2.4338,9.58213,48
4.18832,0,-9.56943,2.4338,9.58213,48
4.18832,0,-9.77974,2.4338,9.58213,48
4.18832,0,-9.77974,2.4338,9.58213,48
4.18832,0,-9.67458,2.4338,9.58213,48
4.18815,0,-9.77974,2.4338,9.58213,48
4.18815,0,-9.56943,2.4338,9.58213,48
4.18815,0,-9.67458,2.4338,9.58213,48
4.18815,0,-9.77974,2.4338,9.58213,48
4.18815,0,-9.8849,2.4338,9.58213,48
4.18799,0,-9.77974,2.4338,9.58213,48
4.18799,0,-9.8849,2.4338,9.58213,48
4.18799,0,-9.8849,2.4338,9.58213,48
4.18799,0,-9.77974,2.4338,9.58213,48
4.18799,0,-9.8849,2.4338,9.58213,48
4.18799,0,-9.99006,2.4338,9.58213,48
4.18782,0,-9.99006,2.4338,9.58213,48
4.18782,0,-9.77974,2.4338,9.58213,48
4.18782,0,-9.8849,2.4338,9.58213,48
4.18782,0,-9.99006,2.4338,9.58213,48
4.18782,0,-9.99006,2.4338,9.58213,48
4.18782,0,-9.77974,2.4338,9.58213,48
4.18765,0,-9.99006,2.4338,9.58213,48
4.18765,0,-9.8849,2.4338,9.58213,48
4.18765,0,-9.8849,2.4338,9.58213,48
4.18765,0,-9.99006,2.4338,9.58213,48
4.18765,0,-10.09522,2.4338,9.58213,48
4.18748,0,-9.99006,2.4338,9.58213,48
4.18748,0,-9.8849,2.4338,9.58213,48
4.18748,0,-9.99006,2.4338,9.58213,48
4.18748,0,-9.99006,2.4338,9.58213,48
4.18748,0,-9.99006,2.4338,9.58213,48
4.18748,0,-9.99006,2.4338,9.58213,48
4.18748,0,-9.99006,2.4338,9.58213,48
4.18731,0,-10.09522,2.4338,9.58213,48
4.18731,0,-10.09522,2.4338,9.58213,48
