Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.92691,-3.12876,-0.52579,-0.00288,-0.01153,3
3.92759,-3.09045,-0.52579,-0.00297,-0.01187,3
3.92894,-3.05469,-0.52579,-0.00306,-0.0122,3
3.9291,-3.04703,-0.52579,-0.00314,-0.01252,3
3.9291,-3.04447,-0.52579,-0.00322,-0.01287,3
3.92877,-3.04447,-0.52579,-0.00331,-0.0132,3
3.92843,-3.04447,-0.52579,-0.00339,-0.01352,3
3.92792,-3.04447,-0.52579,-0.00348,-0.01387,3
3.92759,-3.04447,-0.52579,-0.00356,-0.01418,3
3.92708,-3.04447,-0.52579,-0.00365,-0.01453,3
3.92658,-3.04447,-0.52579,-0.00373,-0.01486,3
3.92118,-3.17984,-0.52579,-0.00382,-0.01519,3
3.91579,-3.26668,-0.52579,-0.00391,-0.01555,3
3.91309,-3.29478,-0.52579,-0.004,-0.01592,3
3.91124,-3.30499,-0.52579,-0.00409,-0.01626,3
3.91023,-3.30755,-0.52579,-0.00418,-0.01662,3
3.90938,-3.30755,-0.52579,-0.00428,-0.01699,3
3.90871,-3.3101,-0.52579,-0.00436,-0.01733,3
3.90803,-3.3101,-0.52579,-0.00446,-0.0177,3
3.90753,-3.3101,-0.52579,-0.00455,-0.01806,3
3.90702,-3.3101,-0.52579,-0.00464,-0.01841,3
3.89843,-3.52209,-0.52579,-0.00474,-0.01879,3
3.89152,-3.63958,-0.52579,-0.00483,-0.01916,3
3.88747,-3.683,-0.52579,-0.00494,-0.01957,3
3.88511,-3.69577,-0.52579,-0.00504,-0.01998,3
3.8841,-3.70088,-0.52579,-0.00514,-0.02036,3
3.88292,-3.70343,-0.52579,-0.00525,-0.02077,3
3.88224,-3.70343,-0.52579,-0.00535,-0.02117,3
3.88157,-3.70598,-0.52579,-0.00545,-0.02156,3
3.8809,-3.70598,-0.52579,-0.00555,-0.02197,3
3.88039,-3.70598,-0.52579,-0.00566,-0.02237,3
3.88427,-3.58339,-0.52579,-0.00576,-0.02275,3
3.89101,-3.44036,-0.52579,-0.00586,-0.02314,3
3.89354,-3.40205,-0.52579,-0.00595,-0.02352,3
3.89455,-3.39183,-0.52579,-0.00604,-0.02387,3
3.89489,-3.38672,-0.52579,-0.00614,-0.02424,3
3.89489,-3.38672,-0.52579,-0.00623,-0.0246,3
3.89472,-3.38672,-0.52579,-0.00633,-0.02497,3
3.89455,-3.38417,-0.52579,-0.00642,-0.02533,3
3.89421,-3.38417,-0.52579,-0.00652,-0.02571,3
3.89404,-3.38672,-0.52579,-0.00661,-0.02608,3
3.90433,-3.09556,-0.52579,-0.0067,-0.02643,3
3.91747,-2.84526,-0.52579,-0.00678,-0.02675,3
3.92405,-2.76608,-0.52579,-0.00686,-0.02706,3
3.92674,-2.74309,-0.52579,-0.00694,-0.02735,3
3.92826,-2.73798,-0.52579,-0.00701,-0.02765,3
3.9291,-2.73288,-0.52579,-0.00709,-0.02796,3
3.92944,-2.73288,-0.52579,-0.00716,-0.02825,3
3.92961,-2.73288,-0.52579,-0.00724,-0.02855,3
3.92978,-2.73288,-0.52579,-0.00732,-0.02885,3
3.92978,-2.73288,-0.52579,-0.00739,-0.02914,3
3.93939,-2.46725,-0.52579,-0.00747,-0.02944,3
3.9527,-2.22972,-0.52579,-0.00753,-0.02968,3
3.9586,-2.16587,-0.52579,-0.00759,-0.02993,3
3.96164,-2.14799,-0.52579,-0.00765,-0.03016,3
3.96349,-2.14033,-0.52579,-0.00771,-0.03039,3
3.96467,-2.13777,-0.52579,-0.00777,-0.03064,3
3.96534,-2.13777,-0.52579,-0.00783,-0.03086,3
3.96568,-2.13777,-0.52579,-0.00789,-0.0311,3
3.96602,-2.13777,-0.52579,-0.00795,-0.03135,3
3.96619,-2.13777,-0.52579,-0.00801,-0.03157,3
3.96096,-2.27569,-0.52579,-0.00807,-0.03182,3
3.95557,-2.36764,-0.52579,-0.00813,-0.03207,3
3.95287,-2.39574,-0.52579,-0.0082,-0.03233,3
3.95135,-2.40595,-0.52579,-0.00827,-0.0326,3
3.95051,-2.40851,-0.52579,-0.00833,-0.03286,3
3.95,-2.40851,-0.52579,-0.0084,-0.03313,3
3.94967,-2.40851,-0.52579,-0.00847,-0.0334,3
3.94933,-2.40851,-0.52579,-0.00853,-0.03365,3
3.94899,-2.41106,-0.52579,-0.0086,-0.03392,3
3.94883,-2.41106,-0.52579,-0.00867,-0.03419,3
3.94731,-2.44937,-0.52579,-0.00873,-0.03444,3
3.94461,-2.49535,-0.52579,-0.0088,-0.03473,3
3.94343,-2.50556,-0.52579,-0.00887,-0.035,3
3.94276,-2.51067,-0.52579,-0.00894,-0.03527,3
3.94225,-2.51067,-0.52579,-0.00901,-0.03555,3
3.94191,-2.51067,-0.52579,-0.00908,-0.03583,3
3.94158,-2.51322,-0.52579,-0.00915,-0.0361,3
3.94141,-2.51322,-0.52579,-0.00922,-0.03637,3
3.94124,-2.51067,-0.52579,-0.00929,-0.03665,3
3.94107,-2.51067,-0.52579,-0.00936,-0.03691,3
3.95068,-2.25271,-0.52579,-0.00943,-0.03719,3
3.9613,-2.07137,-0.52579,-0.00949,-0.03743,3
3.96585,-2.02795,-0.52579,-0.00954,-0.03764,3
3.96855,-2.01007,-0.52579,-0.0096,-0.03787,3
3.96989,-2.00496,-0.52579,-0.00966,-0.03809,3
3.97074,-2.00496,-0.52579,-0.00971,-0.03831,3
3.97124,-2.00496,-0.52579,-0.00977,-0.03853,3
3.97158,-2.00241,-0.52579,-0.00982,-0.03875,3
3.97192,-2.00241,-0.52579,-0.00988,-0.03897,3
3.97209,-2.00241,-0.52579,-0.00994,-0.0392,3
3.96669,-2.14288,-0.52579,-0.00999,-0.03942,3
3.9618,-2.22461,-0.52579,-0.01005,-0.03965,3
3.95911,-2.25271,-0.52579,-0.01011,-0.03991,3
3.95759,-2.26037,-0.52579,-0.01018,-0.04015,3
3.95658,-2.26548,-0.52579,-0.01024,-0.0404,3
3.95607,-2.26548,-0.52579,-0.0103,-0.04065,3
3.95557,-2.26548,-0.52579,-0.01036,-0.0409,3
3.9554,-2.26803,-0.52579,-0.01043,-0.04115,3
3.95523,-2.26548,-0.52579,-0.01049,-0.04141,3
3.95489,-2.26803,-0.52579,-0.01055,-0.04165,3
3.95725,-2.20163,-0.52579,-0.01062,-0.0419,3
3.95978,-2.1531,-0.52579,-0.01068,-0.04213,3
3.9613,-2.13522,-0.52579,-0.01074,-0.04237,3
3.96197,-2.13011,-0.52579,-0.0108,-0.04261,3
3.96231,-2.13011,-0.52579,-0.01085,-0.04284,3
3.96248,-2.13011,-0.52579,-0.01092,-0.04308,3
3.96248,-2.13011,-0.52579,-0.01097,-0.04331,3
3.96248,-2.12756,-0.52579,-0.01103,-0.04354,3
3.96248,-2.12756,-0.52579,-0.01109,-0.04377,3
3.96248,-2.13011,-0.52579,-0.01115,-0.04401,3
3.96147,-2.15565,-0.52579,-0.01121,-0.04425,3
3.96012,-2.17608,-0.52579,-0.01127,-0.04448,3
3.95944,-2.18375,-0.52579,-0.01133,-0.04473,3
3.95894,-2.1863,-0.52579,-0.01139,-0.04497,3
3.95877,-2.1863,-0.52579,-0.01145,-0.0452,3
3.9586,-2.1863,-0.52579,-0.01151,-0.04544,3
3.95843,-2.18885,-0.52579,-0.01157,-0.04569,3
3.95826,-2.18885,-0.52579,-0.01164,-0.04593,3
3.9581,-2.18885,-0.52579,-0.0117,-0.04617,3
3.95793,-2.18885,-0.52579,-0.01176,-0.04641,3
3.96079,-2.11223,-0.52579,-0.01182,-0.04664,3
3.964,-2.05349,-0.52579,-0.01187,-0.04688,3
3.96568,-2.03561,-0.52579,-0.01193,-0.04711,3
3.96652,-2.0305,-0.52579,-0.01199,-0.04734,3
3.96703,-2.02795,-0.52579,-0.01205,-0.04755,3
3.9672,-2.02795,-0.52579,-0.0121,-0.04778,3
3.96737,-2.02795,-0.52579,-0.01216,-0.04799,3
3.96737,-2.02539,-0.52579,-0.01221,-0.04822,3
3.96737,-2.02539,-0.52579,-0.01227,-0.04845,3
3.96737,-2.02795,-0.52579,-0.01232,-0.04866,3
3.96652,-2.05093,-0.52579,-0.01238,-0.04889,3
3.96551,-2.06881,-0.52579,-0.01244,-0.04912,3
3.96484,-2.07392,-0.52579,-0.0125,-0.04935,3
3.9645,-2.07392,-0.52579,-0.01255,-0.04957,3
3.96433,-2.07392,-0.52579,-0.01261,-0.04981,3
3.96416,-2.07647,-0.52579,-0.01267,-0.05002,3
3.964,-2.07647,-0.52579,-0.01273,-0.05026,3
3.964,-2.07392,-0.52579,-0.01278,-0.05048,3
3.96383,-2.07392,-0.52579,-0.01284,-0.05072,3
3.96383,-2.07647,-0.52579,-0.0129,-0.05095,3
3.96669,-1.99474,-0.52579,-0.01296,-0.05117,3
3.97023,-1.93089,-0.52579,-0.01301,-0.05138,3
3.97225,-1.9079,-0.52579,-0.01307,-0.0516,3
3.97327,-1.90024,-0.52579,-0.01312,-0.0518,3
3.97394,-1.89769,-0.52579,-0.01317,-0.05201,3
3.97428,-1.89769,-0.52579,-0.01322,-0.05223,3
3.97445,-1.89769,-0.52579,-0.01328,-0.05244,3
3.97461,-1.89513,-0.52579,-0.01333,-0.05264,3
3.97461,-1.89513,-0.52579,-0.01338,-0.05286,3
3.97461,-1.89513,-0.52579,-0.01344,-0.05307,3
3.98237,-1.69336,-0.52579,-0.01348,-0.05327,3
3.99113,-1.54522,-0.52579,-0.01353,-0.05345,3
3.99568,-1.5018,-0.52579,-0.01357,-0.05361,3
3.99821,-1.48903,-0.52579,-0.01361,-0.05378,3
4.00007,-1.48393,-0.52579,-0.01366,-0.05395,3
4.00074,-1.48393,-0.52579,-0.01369,-0.05411,3
4.00158,-1.48137,-0.52579,-0.01374,-0.05427,3
4.00209,-1.48137,-0.52579,-0.01378,-0.05444,3
4.00243,-1.48137,-0.52579,-0.01382,-0.0546,3
4.00276,-1.47882,-0.52579,-0.01386,-0.05477,3
4.0063,-1.38942,-0.52579,-0.0139,-0.05493,3
4.01153,-1.30514,-0.52579,-0.01394,-0.05508,3
4.01355,-1.28471,-0.52579,-0.01397,-0.05523,3
4.01541,-1.2796,-0.52579,-0.01401,-0.05537,3
4.01642,-1.27449,-0.52579,-0.01405,-0.05551,3
4.01709,-1.27449,-0.52579,-0.01408,-0.05565,3
4.0176,-1.27449,-0.52579,-0.01412,-0.05579,3
4.01793,-1.27449,-0.52579,-0.01415,-0.05594,3
4.01827,-1.27449,-0.52579,-0.01419,-0.05608,3
4.01844,-1.27449,-0.52579,-0.01422,-0.05622,3
4.00327,-2.11734,-0.52579,-0.01428,-0.05644,3
3.98271,-2.16587,-0.52579,-0.01434,-0.05669,3
3.97175,-2.1863,-0.52579,-0.0144,-0.05693,3
3.96568,-2.19652,-0.52579,-0.01446,-0.05717,3
3.96197,-2.20163,-0.52579,-0.01452,-0.05742,3
3.95995,-2.20418,-0.52579,-0.01458,-0.05766,3
3.95843,-2.20418,-0.52579,-0.01464,-0.0579,3
3.95742,-2.20418,-0.52579,-0.01471,-0.05814,3
3.95675,-2.20673,-0.52579,-0.01477,-0.05838,3
3.95607,-2.20673,-0.52579,-0.01483,-0.05863,3
3.97006,-1.8134,-0.52579,-0.01489,-0.05886,3
3.99029,-1.45328,-0.52579,-0.01493,-0.05902,3
3.99956,-1.36133,-0.52579,-0.01497,-0.05918,3
4.00512,-1.33323,-0.52579,-0.01501,-0.05933,3
4.00782,-1.32557,-0.52579,-0.01504,-0.05948,3
4.00984,-1.32302,-0.52579,-0.01508,-0.05963,3
4.01102,-1.32302,-0.52579,-0.01512,-0.05977,3
4.01187,-1.32302,-0.52579,-0.01515,-0.05992,3
4.01271,-1.32046,-0.52579,-0.01519,-0.06007,3
4.01305,-1.32046,-0.52579,-0.01522,-0.06021,3
4.02569,-0.99354,-0.52579,-0.01526,-0.06036,3
4.04069,-0.75346,-0.52579,-0.01528,-0.06045,3
4.04912,-0.68194,-0.52579,-0.0153,-0.06053,3
4.05417,-0.66406,-0.52579,-0.01532,-0.0606,3
4.05755,-0.6564,-0.52579,-0.01534,-0.06068,3
4.06007,-0.65385,-0.52579,-0.01536,-0.06075,3
4.06176,-0.65385,-0.52579,-0.01538,-0.06082,3
4.06311,-0.65129,-0.52579,-0.01539,-0.0609,3
4.06395,-0.65129,-0.52579,-0.01541,-0.06097,3
4.06479,-0.65129,-0.52579,-0.01543,-0.06105,3
4.07892,0.05874,-0.52579,-0.01543,-0.06105,3
4.09932,0.14303,-0.52579,-0.01543,-0.06103,3
4.11129,0.16602,-0.52579,-0.01542,-0.06101,3
4.11887,0.17113,-0.52579,-0.01542,-0.06099,3
4.12477,0.17368,-0.52579,-0.01541,-0.06097,3
4.12848,0.17368,-0.52579,-0.01541,-0.06095,3
4.13169,0.17368,-0.52579,-0.0154,-0.06093,3
4.13405,0.17368,-0.52579,-0.0154,-0.06091,3
4.1359,0.17368,-0.52579,-0.01539,-0.06089,3
4.13775,0.17368,-0.52579,-0.01539,-0.06087,3
4.13643,-0.00255,-0.52579,-0.01539,-0.06087,3
4.13323,0,-0.52579,-0.01539,-0.06087,3
4.13171,0,-0.52579,-0.01539,-0.06087,3
4.13087,0,-0.52579,-0.01539,-0.06087,3
4.13053,0,-0.52579,-0.01539,-0.06087,3
4.13003,-0.00511,-0.52579,-0.01539,-0.06088,3
4.12986,-0.00511,-0.52579,-0.01539,-0.06088,3
4.13003,-0.00511,-0.52579,-0.01539,-0.06088,3
4.13003,-0.00511,-0.52579,-0.01539,-0.06088,3
4.13019,-0.00511,-0.52579,-0.01539,-0.06088,3
4.13051,0.00511,-0.52579,-0.01539,-0.06088,3
4.13084,0.00511,-0.52579,-0.01539,-0.06088,3
4.13118,0.00511,-0.52579,-0.01539,-0.06088,3
4.13135,0.00511,-0.52579,-0.01539,-0.06088,3
4.13169,0.00511,-0.52579,-0.01539,-0.06087,3
4.13185,0.00511,-0.52579,-0.01539,-0.06087,3
4.13202,0.00511,-0.52579,-0.01539,-0.06087,3
4.13236,0.00511,-0.52579,-0.01539,-0.06087,3
4.13253,0.00511,-0.52579,-0.01539,-0.06087,3
4.1327,0.00511,-0.52579,-0.01539,-0.06087,3
4.12193,-0.31926,-0.52579,-0.01539,-0.06087,3
4.0953,-0.81731,-0.52579,-0.01541,-0.06095,3
4.07963,-0.96289,-0.52579,-0.01543,-0.06105,3
4.06968,-1.00376,-0.52579,-0.01546,-0.06116,3
4.06294,-1.01908,-0.52579,-0.01549,-0.06128,3
4.05839,-1.02419,-0.52579,-0.01552,-0.0614,3
4.05519,-1.02419,-0.52579,-0.01555,-0.06151,3
4.05283,-1.02674,-0.52579,-0.01557,-0.06162,3
4.05114,-1.02674,-0.52579,-0.0156,-0.06174,3
4.04996,-1.0293,-0.52579,-0.01563,-0.06186,3
4.04524,-1.13146,-0.52579,-0.01566,-0.06197,3
4.03934,-1.21575,-0.52579,-0.01569,-0.06211,3
4.0358,-1.24384,-0.52579,-0.01573,-0.06224,3
4.03361,-1.24895,-0.52579,-0.01576,-0.06239,3
4.03226,-1.2515,-0.52579,-0.0158,-0.06253,3
4.03125,-1.25406,-0.52579,-0.01583,-0.06266,3
4.03041,-1.25406,-0.52579,-0.01587,-0.06281,3
4.02973,-1.25406,-0.52579,-0.0159,-0.06294,3
4.02923,-1.25406,-0.52579,-0.01594,-0.06309,3
4.02889,-1.25406,-0.52579,-0.01597,-0.06322,3
4.02383,-1.37921,-0.52579,-0.01601,-0.06337,3
4.01878,-1.45583,-0.52579,-0.01605,-0.06353,3
4.01574,-1.47882,-0.52579,-0.01609,-0.0637,3
4.01406,-1.48393,-0.52579,-0.01613,-0.06386,3
4.01288,-1.48648,-0.52579,-0.01617,-0.06403,3
4.01203,-1.48648,-0.52579,-0.01621,-0.06419,3
4.01153,-1.48648,-0.52579,-0.01625,-0.06436,3
4.01102,-1.48648,-0.52579,-0.01629,-0.06453,3
4.01052,-1.48903,-0.52579,-0.01633,-0.06469,3
4.01018,-1.48903,-0.52579,-0.01638,-0.06486,3
3.99568,-1.86449,-0.52579,-0.01642,-0.06504,3
3.98102,-2.09691,-0.52579,-0.01648,-0.06526,3
3.9731,-2.16842,-0.52579,-0.01654,-0.0655,3
3.96871,-2.18885,-0.52579,-0.0166,-0.06574,3
3.96619,-2.19652,-0.52579,-0.01666,-0.06599,3
3.96433,-2.20163,-0.52579,-0.01672,-0.06622,3
3.96298,-2.20163,-0.52579,-0.01678,-0.06647,3
3.96214,-2.20163,-0.52579,-0.01684,-0.06671,3
3.9613,-2.20418,-0.52579,-0.0169,-0.06695,3
3.96079,-2.20418,-0.52579,-0.01697,-0.0672,3
3.96855,-1.98197,-0.52579,-0.01703,-0.06744,3
3.97664,-1.8415,-0.52579,-0.01708,-0.06763,3
3.98051,-1.80063,-0.52579,-0.01713,-0.06784,3
3.98254,-1.78786,-0.52579,-0.01718,-0.06804,3
3.98355,-1.78275,-0.52579,-0.01723,-0.06823,3
3.98422,-1.78275,-0.52579,-0.01728,-0.06843,3
3.98456,-1.78275,-0.52579,-0.01733,-0.06864,3
3.98473,-1.78275,-0.52579,-0.01737,-0.06882,3
3.98473,-1.78275,-0.52579,-0.01742,-0.06902,3
3.98473,-1.7802,-0.52579,-0.01747,-0.06922,3
3.99838,-1.42263,-0.52579,-0.01752,-0.06941,3
4.01187,-1.20298,-0.52579,-0.01756,-0.06955,3
4.01911,-1.14168,-0.52579,-0.01759,-0.06967,3
4.02316,-1.12125,-0.52579,-0.01762,-0.0698,3
4.02586,-1.11614,-0.52579,-0.01765,-0.06993,3
4.02737,-1.11358,-0.52579,-0.01768,-0.07005,3
4.02855,-1.11358,-0.52579,-0.01771,-0.07018,3
4.0294,-1.11103,-0.52579,-0.01774,-0.0703,3
4.0299,-1.11358,-0.52579,-0.01777,-0.07043,3
4.03041,-1.11103,-0.52579,-0.01781,-0.07055,3
4.02249,-1.33323,-0.52579,-0.01784,-0.07067,3
4.01321,-1.4967,-0.52579,-0.01788,-0.07084,3
4.00715,-1.55544,-0.52579,-0.01792,-0.07101,3
4.00394,-1.57076,-0.52579,-0.01796,-0.07119,3
4.00209,-1.57587,-0.52579,-0.01801,-0.07136,3
4.00091,-1.57843,-0.52579,-0.01805,-0.07153,3
4.00007,-1.57843,-0.52579,-0.01809,-0.07171,3
3.99956,-1.57843,-0.52579,-0.01814,-0.07189,3
3.99906,-1.58098,-0.52579,-0.01818,-0.07206,3
3.99872,-1.58098,-0.52579,-0.01823,-0.07224,3
4.00192,-1.48648,-0.52579,-0.01827,-0.07241,3
4.00681,-1.39709,-0.52579,-0.01831,-0.07257,3
4.00917,-1.3741,-0.52579,-0.01835,-0.07272,3
4.01035,-1.36899,-0.52579,-0.01839,-0.07288,3
4.01119,-1.36388,-0.52579,-0.01842,-0.07303,3
4.0117,-1.36388,-0.52579,-0.01846,-0.07318,3
4.01187,-1.36388,-0.52579,-0.0185,-0.07334,3
4.0122,-1.36388,-0.52579,-0.01854,-0.07348,3
4.0122,-1.36133,-0.52579,-0.01857,-0.07363,3
4.01237,-1.36133,-0.52579,-0.01861,-0.07379,3
4.01203,-1.36899,-0.52579,-0.01865,-0.07394,3
4.01187,-1.3741,-0.52579,-0.01869,-0.07409,3
4.0117,-1.3741,-0.52579,-0.01873,-0.07425,3
4.0117,-1.3741,-0.52579,-0.01876,-0.07439,3
4.01153,-1.3741,-0.52579,-0.0188,-0.07455,3
4.01153,-1.37665,-0.52579,-0.01884,-0.07471,3
4.01153,-1.3741,-0.52579,-0.01888,-0.07486,3
4.01136,-1.3741,-0.52579,-0.01892,-0.07501,3
4.01136,-1.3741,-0.52579,-0.01896,-0.07517,3
4.01136,-1.37665,-0.52579,-0.019,-0.07532,3
4.01507,-1.27194,-0.52579,-0.01903,-0.07547,3
4.02013,-1.18765,-0.52579,-0.01907,-0.0756,3
4.02282,-1.16211,-0.52579,-0.0191,-0.07573,3
4.02434,-1.15445,-0.52579,-0.01913,-0.07586,3
4.02518,-1.15445,-0.52579,-0.01916,-0.07599,3
4.02586,-1.15445,-0.52579,-0.01919,-0.07612,3
4.02619,-1.15189,-0.52579,-0.01923,-0.07625,3
4.02653,-1.15189,-0.52579,-0.01926,-0.07638,3
4.02687,-1.15189,-0.52579,-0.01929,-0.07651,3
4.02704,-1.14934,-0.52579,-0.01932,-0.07664,3
4.03176,-1.0293,-0.52579,-0.01935,-0.07676,3
4.03664,-0.95523,-0.52579,-0.01938,-0.07687,3
4.03934,-0.93224,-0.52579,-0.01941,-0.07697,3
4.04103,-0.92458,-0.52579,-0.01943,-0.07708,3
4.04204,-0.92458,-0.52579,-0.01946,-0.07719,3
4.04288,-0.92458,-0.52579,-0.01948,-0.07729,3
4.04339,-0.92458,-0.52579,-0.01951,-0.07739,3
4.04372,-0.92458,-0.52579,-0.01954,-0.0775,3
4.04406,-0.92203,-0.52579,-0.01956,-0.0776,3
4.04423,-0.92203,-0.52579,-0.01959,-0.0777,3
4.0444,-0.92458,-0.52579,-0.01961,-0.0778,3
4.04457,-0.92458,-0.52579,-0.01964,-0.07791,3
4.04473,-0.92458,-0.52579,-0.01966,-0.07802,3
4.0449,-0.92203,-0.52579,-0.01969,-0.07812,3
4.0449,-0.92203,-0.52579,-0.01971,-0.07822,3
4.04507,-0.92458,-0.52579,-0.01974,-0.07832,3
4.04507,-0.92458,-0.52579,-0.01977,-0.07843,3
4.04524,-0.92458,-0.52579,-0.01979,-0.07853,3
4.04524,-0.92203,-0.52579,-0.01982,-0.07863,3
4.04524,-0.92203,-0.52579,-0.01984,-0.07874,3
4.04541,-0.92203,-0.52579,-0.01987,-0.07884,3
4.04558,-0.92203,-0.52579,-0.01989,-0.07895,3
4.04558,-0.92203,-0.52579,-0.01992,-0.07905,3
4.04575,-0.91947,-0.52579,-0.01994,-0.07915,3
4.04575,-0.91947,-0.52579,-0.01997,-0.07926,3
4.04575,-0.92203,-0.52579,-0.02,-0.07936,3
4.04575,-0.92203,-0.52579,-0.02002,-0.07946,3
4.04575,-0.92203,-0.52579,-0.02005,-0.07957,3
4.04591,-0.92203,-0.52579,-0.02007,-0.07967,3
4.04591,-0.91947,-0.52579,-0.0201,-0.07978,3
4.04591,-0.92203,-0.52579,-0.02012,-0.07987,3
