Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.17554,-0.0945,-0.42063,-0.00022,-0.00094,7
4.17554,-0.0945,-0.42063,-0.00023,-0.00095,7
4.17554,-0.0945,-0.42063,-0.00023,-0.00096,7
4.17554,-0.0945,-0.42063,-0.00023,-0.00097,7
4.17554,-0.09706,-0.42063,-0.00024,-0.00098,7
4.17554,-0.0945,-0.42063,-0.00024,-0.00099,7
4.17554,-0.0945,-0.42063,-0.00024,-0.001,7
4.17554,-0.0945,-0.42063,-0.00024,-0.00102,7
4.17554,-0.0945,-0.42063,-0.00025,-0.00103,7
4.17537,-0.0945,-0.42063,-0.00025,-0.00104,7
4.17537,-0.0945,-0.42063,-0.00025,-0.00105,7
4.17537,-0.0945,-0.42063,-0.00025,-0.00106,7
4.17537,-0.09706,-0.42063,-0.00026,-0.00107,7
4.17537,-0.0945,-0.42063,-0.00026,-0.00108,7
4.17537,-0.09706,-0.42063,-0.00026,-0.00109,7
4.17537,-0.0945,-0.42063,-0.00026,-0.00111,7
4.17537,-0.09706,-0.42063,-0.00027,-0.00112,7
4.17537,-0.0945,-0.42063,-0.00027,-0.00113,7
4.17537,-0.0945,-0.42063,-0.00027,-0.00114,7
4.17537,-0.09706,-0.42063,-0.00028,-0.00115,7
4.17537,-0.0945,-0.42063,-0.00028,-0.00116,7
4.17537,-0.0945,-0.42063,-0.00028,-0.00117,7
4.1752,-0.09706,-0.42063,-0.00028,-0.00118,7
4.1752,-0.0945,-0.42063,-0.00029,-0.00119,7
4.1752,-0.0945,-0.42063,-0.00029,-0.00121,7
4.1752,-0.0945,-0.42063,-0.00029,-0.00122,7
4.1752,-0.0945,-0.42063,-0.00029,-0.00123,7
4.1752,-0.09706,-0.42063,-0.0003,-0.00124,7
4.1752,-0.09706,-0.42063,-0.0003,-0.00125,7
4.1752,-0.09706,-0.42063,-0.0003,-0.00126,7
4.1752,-0.0945,-0.42063,-0.0003,-0.00127,7
4.1752,-0.09706,-0.42063,-0.00031,-0.00128,7
4.1752,-0.0945,-0.42063,-0.00031,-0.0013,7
4.1752,-0.0945,-0.42063,-0.00031,-0.00131,7
4.17503,-0.0945,-0.42063,-0.00032,-0.00132,7
4.17503,-0.0945,-0.42063,-0.00032,-0.00133,7
4.17503,-0.0945,-0.42063,-0.00032,-0.00134,7
4.17503,-0.09706,-0.42063,-0.00032,-0.00135,7
4.17503,-0.09706,-0.42063,-0.00033,-0.00136,7
4.17503,-0.09706,-0.42063,-0.00033,-0.00137,7
4.17503,-0.0945,-0.42063,-0.00033,-0.00138,7
4.17503,-0.09706,-0.42063,-0.00033,-0.0014,7
4.17503,-0.0945,-0.42063,-0.00034,-0.00141,7
4.17503,-0.0945,-0.42063,-0.00034,-0.00142,7
4.17503,-0.09706,-0.42063,-0.00034,-0.00143,7
4.17503,-0.0945,-0.42063,-0.00035,-0.00144,7
4.17503,-0.09706,-0.42063,-0.00035,-0.00145,7
4.17503,-0.09706,-0.42063,-0.00035,-0.00146,7
4.17503,-0.09706,-0.42063,-0.00035,-0.00148,7
4.17486,-0.0945,-0.42063,-0.00036,-0.00149,7
4.17486,-0.09706,-0.42063,-0.00036,-0.0015,7
4.17486,-0.0945,-0.42063,-0.00036,-0.00151,7
4.17486,-0.0945,-0.42063,-0.00036,-0.00152,7
4.17486,-0.09706,-0.42063,-0.00037,-0.00153,7
4.17486,-0.09706,-0.42063,-0.00037,-0.00154,7
4.17486,-0.0945,-0.42063,-0.00037,-0.00155,7
4.17486,-0.0945,-0.42063,-0.00037,-0.00156,7
4.17486,-0.0945,-0.42063,-0.00038,-0.00158,7
4.17486,-0.09706,-0.42063,-0.00038,-0.00159,7
4.17486,-0.0945,-0.42063,-0.00038,-0.0016,7
4.17486,-0.0945,-0.42063,-0.00039,-0.00161,7
4.17486,-0.0945,-0.42063,-0.00039,-0.00162,7
4.17486,-0.09706,-0.42063,-0.00039,-0.00163,7
4.17486,-0.0945,-0.42063,-0.00039,-0.00164,7
4.17486,-0.09706,-0.42063,-0.0004,-0.00165,7
4.17469,-0.0945,-0.42063,-0.0004,-0.00166,7
4.17469,-0.0945,-0.42063,-0.0004,-0.00168,7
4.17469,-0.09706,-0.42063,-0.0004,-0.00169,7
4.17469,-0.09706,-0.42063,-0.00041,-0.0017,7
4.17469,-0.09706,-0.42063,-0.00041,-0.00171,7
4.17469,-0.0945,-0.42063,-0.00041,-0.00172,7
4.17469,-0.0945,-0.42063,-0.00041,-0.00173,7
4.17469,-0.0945,-0.52579,-0.00042,-0.00174,7
4.17469,-0.0945,-0.52579,-0.00042,-0.00175,7
4.17469,-0.09706,-0.52579,-0.00042,-0.00177,7
4.17469,-0.09706,-0.52579,-0.00043,-0.00178,7
4.17469,-0.0945,-0.52579,-0.00043,-0.00179,7
4.17469,-0.09706,-0.52579,-0.00043,-0.0018,7
4.17469,-0.09706,-0.52579,-0.00043,-0.00181,7
4.17469,-0.0945,-0.52579,-0.00044,-0.00182,7
4.17469,-0.09706,-0.52579,-0.00044,-0.00183,7
4.17469,-0.09706,-0.52579,-0.00044,-0.00184,7
4.17453,-0.09706,-0.52579,-0.00044,-0.00186,7
4.17453,-0.0945,-0.52579,-0.00045,-0.00187,7
4.17453,-0.09706,-0.52579,-0.00045,-0.00188,7
4.17453,-0.0945,-0.52579,-0.00045,-0.00189,7
4.17453,-0.0945,-0.52579,-0.00046,-0.0019,7
4.17453,-0.09706,-0.52579,-0.00046,-0.00191,7
4.17453,-0.0945,-0.52579,-0.00046,-0.00192,7
4.17453,-0.0945,-0.52579,-0.00046,-0.00193,7
4.17453,-0.09706,-0.52579,-0.00047,-0.00195,7
4.17453,-0.0945,-0.52579,-0.00047,-0.00196,7
4.17453,-0.09706,-0.52579,-0.00047,-0.00197,7
4.17453,-0.0945,-0.52579,-0.00047,-0.00198,7
4.17453,-0.0945,-0.52579,-0.00048,-0.00199,7
4.17453,-0.0945,-0.52579,-0.00048,-0.002,7
4.17453,-0.09706,-0.52579,-0.00048,-0.00201,7
4.17453,-0.09706,-0.52579,-0.00048,-0.00202,7
4.17453,-0.0945,-0.52579,-0.00049,-0.00203,7
4.17453,-0.09706,-0.52579,-0.00049,-0.00205,7
4.17436,-0.09706,-0.52579,-0.00049,-0.00206,7
4.17436,-0.0945,-0.52579,-0.0005,-0.00207,7
4.17436,-0.0945,-0.52579,-0.0005,-0.00208,7
4.17436,-0.09706,-0.52579,-0.0005,-0.00209,7
4.17436,-0.0945,-0.52579,-0.0005,-0.0021,7
4.17436,-0.0945,-0.52579,-0.00051,-0.00211,7
4.17436,-0.0945,-0.52579,-0.00051,-0.00213,7
4.17436,-0.0945,-0.52579,-0.00051,-0.00214,7
4.17436,-0.09706,-0.52579,-0.00051,-0.00215,7
4.17436,-0.09706,-0.52579,-0.00052,-0.00216,7
4.17436,-0.0945,-0.52579,-0.00052,-0.00217,7
4.17436,-0.09706,-0.52579,-0.00052,-0.00218,7
4.17436,-0.0945,-0.52579,-0.00052,-0.00219,7
4.17436,-0.0945,-0.52579,-0.00053,-0.0022,7
4.17436,-0.09706,-0.52579,-0.00053,-0.00221,7
4.17436,-0.0945,-0.52579,-0.00053,-0.00222,7
4.17436,-0.0945,-0.52579,-0.00054,-0.00224,7
4.17436,-0.09706,-0.52579,-0.00054,-0.00225,7
4.17436,-0.0945,-0.52579,-0.00054,-0.00226,7
4.17419,-0.09706,-0.52579,-0.00054,-0.00227,7
4.17419,-0.0945,-0.52579,-0.00055,-0.00228,7
4.17419,-0.09706,-0.52579,-0.00055,-0.00229,7
4.17419,-0.0945,-0.52579,-0.00055,-0.0023,7
4.17419,-0.09706,-0.52579,-0.00055,-0.00231,7
4.17419,-0.0945,-0.52579,-0.00056,-0.00233,7
4.17419,-0.09706,-0.52579,-0.00056,-0.00234,7
4.16829,-0.24519,-0.52579,-0.00056,-0.00236,7
4.16205,-0.33969,-0.52579,-0.00057,-0.00239,7
4.15767,-0.37034,-0.52579,-0.00058,-0.00243,7
4.1543,-0.38056,-0.52579,-0.00059,-0.00248,7
4.15211,-0.38311,-0.52579,-0.0006,-0.00252,7
4.15008,-0.38311,-0.52579,-0.00061,-0.00257,7
4.14874,-0.38311,-0.52579,-0.00063,-0.00261,7
4.14756,-0.38311,-0.52579,-0.00064,-0.00266,7
4.14654,-0.38311,-0.52579,-0.00065,-0.0027,7
4.14587,-0.38567,-0.52579,-0.00066,-0.00274,7
4.13559,-0.64363,-0.52579,-0.00067,-0.0028,7
4.12177,-0.8454,-0.52579,-0.00069,-0.00289,7
4.11368,-0.89649,-0.52579,-0.00072,-0.00299,7
4.10862,-0.91181,-0.52579,-0.00074,-0.0031,7
4.10424,-0.91692,-0.52579,-0.00077,-0.0032,7
4.10137,-0.91947,-0.52579,-0.00079,-0.00331,7
4.09884,-0.91947,-0.52579,-0.00082,-0.00341,7
4.09716,-0.91947,-0.52579,-0.00085,-0.00351,7
4.09581,-0.91947,-0.52579,-0.00087,-0.00362,7
4.09463,-0.91947,-0.52579,-0.0009,-0.00373,7
4.08637,-1.12125,-0.52579,-0.00092,-0.00383,7
4.07609,-1.28215,-0.52579,-0.00096,-0.00398,7
4.06867,-1.3409,-0.52579,-0.00099,-0.00412,7
4.06462,-1.35622,-0.52579,-0.00103,-0.00428,7
4.06125,-1.36133,-0.52579,-0.00107,-0.00443,7
4.05906,-1.36388,-0.52579,-0.00111,-0.00458,7
4.05738,-1.36388,-0.52579,-0.00115,-0.00474,7
4.0562,-1.36388,-0.52579,-0.00118,-0.00489,7
4.05535,-1.36644,-0.52579,-0.00122,-0.00505,7
4.05434,-1.36388,-0.52579,-0.00126,-0.0052,7
4.0412,-1.69592,-0.52579,-0.0013,-0.00538,7
4.02788,-1.9028,-0.52579,-0.00135,-0.00558,7
4.01878,-1.97942,-0.52579,-0.00141,-0.0058,7
4.01372,-1.99985,-0.52579,-0.00146,-0.00603,7
4.01052,-2.00751,-0.52579,-0.00152,-0.00625,7
4.00833,-2.01007,-0.52579,-0.00158,-0.00647,7
4.00681,-2.01007,-0.52579,-0.00163,-0.0067,7
4.00546,-2.01262,-0.52579,-0.00169,-0.00692,7
4.00445,-2.01262,-0.52579,-0.00174,-0.00714,7
4.00361,-2.01262,-0.52579,-0.0018,-0.00737,7
3.99316,-2.27059,-0.52579,-0.00186,-0.0076,7
3.98254,-2.4366,-0.52579,-0.00192,-0.00787,7
3.97664,-2.48513,-0.52579,-0.00199,-0.00814,7
3.97343,-2.50045,-0.52579,-0.00206,-0.00841,7
3.97107,-2.50812,-0.52579,-0.00213,-0.00868,7
3.96956,-2.51067,-0.52579,-0.0022,-0.00897,7
3.96838,-2.51067,-0.52579,-0.00227,-0.00924,7
3.96754,-2.51067,-0.52579,-0.00234,-0.00952,7
3.96669,-2.51322,-0.52579,-0.00241,-0.00979,7
3.96585,-2.51322,-0.52579,-0.00248,-0.01008,7
3.95995,-2.66392,-0.52579,-0.00255,-0.01036,7
3.95152,-2.80184,-0.52579,-0.00263,-0.01067,7
3.94748,-2.83759,-0.52579,-0.00271,-0.01097,7
3.94512,-2.85036,-0.52579,-0.00279,-0.01128,7
3.9436,-2.85547,-0.52579,-0.00287,-0.0116,7
3.94242,-2.85547,-0.52579,-0.00294,-0.01191,7
3.94141,-2.85803,-0.52579,-0.00302,-0.01222,7
3.94073,-2.85803,-0.52579,-0.0031,-0.01254,7
3.94006,-2.85803,-0.52579,-0.00318,-0.01285,7
3.93939,-2.85803,-0.52579,-0.00326,-0.01316,7
4.0117,-0.74579,-0.52579,-0.00328,-0.01324,7
4.03074,-0.74324,-0.52579,-0.0033,-0.01332,7
4.04844,-0.73813,-0.52579,-0.00332,-0.0134,7
4.05856,-0.73558,-0.52579,-0.00334,-0.01349,7
4.06698,-0.73558,-0.52579,-0.00336,-0.01357,7
4.07238,-0.73302,-0.52579,-0.00338,-0.01365,7
4.07626,-0.73302,-0.52579,-0.00341,-0.01374,7
4.07912,-0.73302,-0.52579,-0.00343,-0.01382,7
4.08114,-0.73047,-0.52579,-0.00345,-0.01391,7
4.083,-0.73047,-0.52579,-0.00347,-0.01399,7
4.07676,-0.9348,-0.52579,-0.00349,-0.01408,7
4.06648,-1.12125,-0.52579,-0.00352,-0.0142,7
4.06109,-1.16977,-0.52579,-0.00355,-0.01433,7
4.05788,-1.1851,-0.52579,-0.00358,-0.01446,7
4.05586,-1.19021,-0.52579,-0.00362,-0.0146,7
4.05451,-1.19021,-0.52579,-0.00365,-0.01473,7
4.05367,-1.19021,-0.52579,-0.00368,-0.01487,7
4.05299,-1.19021,-0.52579,-0.00372,-0.015,7
4.05249,-1.19276,-0.52579,-0.00375,-0.01513,7
4.05215,-1.19021,-0.52579,-0.00378,-0.01527,7
3.97866,-3.4327,-0.52579,-0.00387,-0.01564,7
3.94916,-3.51443,-0.52579,-0.00397,-0.01604,7
3.92759,-3.55529,-0.52579,-0.00407,-0.01641,7
3.91427,-3.57828,-0.52579,-0.00417,-0.0168,7
3.90567,-3.59105,-0.52579,-0.00427,-0.0172,7
3.90095,-3.59871,-0.52579,-0.00437,-0.01757,7
3.89809,-3.60382,-0.52579,-0.00447,-0.01798,7
3.8959,-3.60893,-0.52579,-0.00457,-0.01836,7
3.89404,-3.60893,-0.52579,-0.00467,-0.01876,7
3.89286,-3.61148,-0.52579,-0.00477,-0.01914,7
3.92573,-1.76488,-0.52579,-0.00482,-0.01933,7
3.96265,-1.75211,-0.52579,-0.00487,-0.01953,7
3.98153,-1.73678,-0.52579,-0.00492,-0.01972,7
3.98978,-1.72912,-0.52579,-0.00496,-0.01991,7
3.99518,-1.72401,-0.52579,-0.00501,-0.02011,7
3.99821,-1.72146,-0.52579,-0.00506,-0.02029,7
4.00007,-1.72146,-0.52579,-0.00511,-0.02048,7
4.00125,-1.72146,-0.52579,-0.00516,-0.02068,7
4.00192,-1.72146,-0.52579,-0.0052,-0.02087,7
4.0026,-1.7189,-0.52579,-0.00525,-0.02107,7
4.00917,-1.55544,-0.52579,-0.0053,-0.02125,7
4.01692,-1.42774,-0.52579,-0.00534,-0.02141,7
4.02097,-1.39198,-0.52579,-0.00538,-0.02157,7
4.02367,-1.37921,-0.52579,-0.00542,-0.02172,7
4.02518,-1.37665,-0.52579,-0.00546,-0.02188,7
4.02636,-1.3741,-0.52579,-0.00549,-0.02203,7
4.02704,-1.3741,-0.52579,-0.00553,-0.02218,7
4.02754,-1.3741,-0.52579,-0.00557,-0.02233,7
4.02805,-1.37155,-0.52579,-0.00561,-0.02249,7
4.02822,-1.3741,-0.52579,-0.00565,-0.02264,7
4.04204,-1.00631,-0.52579,-0.00568,-0.02278,7
4.06193,-0.68194,-0.52579,-0.0057,-0.02287,7
4.07137,-0.60532,-0.52579,-0.00572,-0.02294,7
4.07862,-0.57722,-0.52579,-0.00573,-0.023,7
4.083,-0.56956,-0.52579,-0.00575,-0.02307,7
4.0862,-0.56701,-0.52579,-0.00577,-0.02313,7
4.08856,-0.56701,-0.52579,-0.00578,-0.0232,7
4.09025,-0.56701,-0.52579,-0.0058,-0.02326,7
4.09176,-0.56445,-0.52579,-0.00581,-0.02333,7
4.09277,-0.56701,-0.52579,-0.00583,-0.02339,7
4.10522,0.02043,-0.52579,-0.00583,-0.02339,7
4.12107,0.06385,-0.52579,-0.00583,-0.02338,7
4.13084,0.07407,-0.52579,-0.00583,-0.02338,7
4.13725,0.07918,-0.52579,-0.00582,-0.02337,7
4.14247,0.07918,-0.52579,-0.00582,-0.02336,7
4.14669,0.07918,-0.52579,-0.00582,-0.02335,7
4.14972,0.07918,-0.52579,-0.00582,-0.02334,7
4.15208,0.07918,-0.52579,-0.00581,-0.02333,7
4.15427,0.07918,-0.52579,-0.00581,-0.02332,7
4.15579,0.07918,-0.52579,-0.00581,-0.02331,7
4.16102,0.18134,-0.52579,-0.00581,-0.0233,7
4.16776,0.27074,-0.52579,-0.0058,-0.02327,7
4.17265,0.29628,-0.52579,-0.00579,-0.02324,7
4.17568,0.30139,-0.52579,-0.00578,-0.0232,7
4.17838,0.30394,-0.52579,-0.00578,-0.02317,7
4.1804,0.30394,-0.52579,-0.00577,-0.02313,7
4.18209,0.30394,-0.52579,-0.00576,-0.0231,7
4.18343,0.30139,-0.52579,-0.00575,-0.02306,7
4.18461,0.30394,-0.52579,-0.00574,-0.02303,7
4.18563,0.30394,-0.52579,-0.00573,-0.02299,7
4.18647,0.29883,-0.52579,-0.00573,-0.02296,7
4.18697,0.29628,-0.52579,-0.00572,-0.02292,7
4.18765,0.29628,-0.52579,-0.00571,-0.02289,7
4.18815,0.29372,-0.52579,-0.0057,-0.02285,7
4.18883,0.29372,-0.52579,-0.00569,-0.02282,7
4.18917,0.29372,-0.52579,-0.00568,-0.02278,7
4.18967,0.29372,-0.52579,-0.00568,-0.02275,7
4.19001,0.29372,-0.52579,-0.00567,-0.02272,7
4.19051,0.29628,-0.52579,-0.00566,-0.02268,7
4.19085,0.29372,-0.52579,-0.00565,-0.02265,7
4.18933,0.24519,-0.52579,-0.00564,-0.02261,7
4.18697,0.19922,-0.52579,-0.00564,-0.02259,7
4.18546,0.18645,-0.52579,-0.00563,-0.02257,7
4.18461,0.1839,-0.52579,-0.00563,-0.02255,7
4.18394,0.1839,-0.52579,-0.00562,-0.02253,7
4.18343,0.1839,-0.52579,-0.00562,-0.0225,7
4.18327,0.1839,-0.52579,-0.00561,-0.02248,7
4.1831,0.1839,-0.52579,-0.00561,-0.02246,7
4.18293,0.18134,-0.52579,-0.0056,-0.02244,7
4.18293,0.18134,-0.52579,-0.0056,-0.02242,7
4.18495,0.23753,-0.52579,-0.00559,-0.0224,7
4.18714,0.27074,-0.52579,-0.00558,-0.02236,7
4.18883,0.2784,-0.52579,-0.00558,-0.02233,7
4.18967,0.28095,-0.52579,-0.00557,-0.0223,7
4.19068,0.28095,-0.52579,-0.00556,-0.02227,7
4.19136,0.28095,-0.52579,-0.00555,-0.02223,7
4.19186,0.28095,-0.52579,-0.00554,-0.0222,7
4.19237,0.28095,-0.52579,-0.00554,-0.02217,7
4.19287,0.28095,-0.52579,-0.00553,-0.02213,7
4.19321,0.28351,-0.52579,-0.00552,-0.0221,7
4.19995,0.55935,-0.52579,-0.00551,-0.02206,7
4.19995,0.41887,-0.52579,-0.0055,-0.02201,7
4.19995,0.36013,-0.52579,-0.00549,-0.02197,7
4.19995,0.34225,-0.52579,-0.00548,-0.02193,7
4.19995,0.33203,-0.52579,-0.00547,-0.02189,7
4.19995,0.32693,-0.52579,-0.00546,-0.02185,7
4.19995,0.32182,-0.52579,-0.00545,-0.02181,7
4.19995,0.31926,-0.52579,-0.00544,-0.02177,7
4.19995,0.31671,-0.52579,-0.00543,-0.02174,7
4.19995,0.31671,-0.52579,-0.00543,-0.0217,7
4.19962,0.30905,-0.52579,-0.00542,-0.02166,7
4.19979,0.31416,-0.52579,-0.00541,-0.02163,7
4.19995,0.3116,-0.52579,-0.0054,-0.02159,7
4.19995,0.30905,-0.52579,-0.00539,-0.02156,7
4.19995,0.30905,-0.52579,-0.00538,-0.02152,7
4.19995,0.30649,-0.52579,-0.00537,-0.02148,7
4.19995,0.30394,-0.52579,-0.00537,-0.02145,7
4.19995,0.30394,-0.52579,-0.00536,-0.02141,7
4.19995,0.30139,-0.52579,-0.00535,-0.02138,7
4.19995,0.30139,-0.52579,-0.00534,-0.02134,7
4.19172,-0.08939,-0.52579,-0.00534,-0.02134,7
4.17722,-0.21965,-0.52579,-0.00535,-0.02136,7
4.16761,-0.25796,-0.52579,-0.00535,-0.02139,7
4.16155,-0.26818,-0.52579,-0.00536,-0.02142,7
4.157,-0.27073,-0.52579,-0.00537,-0.02145,7
4.15346,-0.27073,-0.52579,-0.00537,-0.02149,7
4.15093,-0.27329,-0.52579,-0.00538,-0.02152,7
4.14857,-0.27329,-0.52579,-0.00539,-0.02155,7
4.14688,-0.27329,-0.52579,-0.0054,-0.02158,7
4.14536,-0.27329,-0.52579,-0.00541,-0.02161,7
4.1398,-0.39844,-0.52579,-0.00541,-0.02165,7
4.13188,-0.50826,-0.52579,-0.00543,-0.02171,7
4.12733,-0.53636,-0.52579,-0.00544,-0.02176,7
4.12396,-0.54402,-0.42063,-0.00546,-0.02183,7
4.12126,-0.54658,-0.42063,-0.00547,-0.02189,7
4.11941,-0.54658,-0.42063,-0.00549,-0.02195,7
4.11806,-0.54658,-0.42063,-0.0055,-0.02202,7
4.11688,-0.54913,-0.42063,-0.00552,-0.02208,7
4.11587,-0.54658,-0.42063,-0.00553,-0.02214,7
4.11519,-0.54913,-0.42063,-0.00555,-0.0222,7
4.11435,-0.55424,-0.42063,-0.00556,-0.02226,7
4.11351,-0.55679,-0.42063,-0.00558,-0.02233,7
4.113,-0.55679,-0.42063,-0.00559,-0.02239,7
4.1125,-0.55679,-0.42063,-0.00561,-0.02246,7
4.11216,-0.55935,-0.42063,-0.00563,-0.02252,7
4.11182,-0.55935,-0.42063,-0.00564,-0.02258,7
4.11148,-0.55679,-0.42063,-0.00566,-0.02265,7
4.11132,-0.55935,-0.42063,-0.00567,-0.02271,7
4.11098,-0.55679,-0.42063,-0.00569,-0.02277,7
4.11081,-0.55679,-0.42063,-0.0057,-0.02284,7
4.1071,-0.65129,-0.42063,-0.00572,-0.02291,7
4.10188,-0.73558,-0.42063,-0.00574,-0.02299,7
4.09901,-0.75346,-0.42063,-0.00576,-0.02307,7
4.09682,-0.76112,-0.42063,-0.00578,-0.02316,7
4.0953,-0.76367,-0.42063,-0.0058,-0.02325,7
4.09429,-0.76367,-0.42063,-0.00582,-0.02333,7
4.09328,-0.76367,-0.42063,-0.00584,-0.02342,7
4.09261,-0.76367,-0.42063,-0.00587,-0.02351,7
4.0921,-0.76367,-0.42063,-0.00589,-0.0236,7
4.09176,-0.76367,-0.42063,-0.00591,-0.02368,7
4.08098,-1.05228,-0.42063,-0.00593,-0.02378,7
4.06513,-1.31025,-0.42063,-0.00597,-0.02392,7
4.05535,-1.38942,-0.42063,-0.00601,-0.02408,7
4.04945,-1.40986,-0.42063,-0.00604,-0.02423,7
4.04591,-1.41752,-0.42063,-0.00608,-0.02439,7
4.04305,-1.42007,-0.42063,-0.00612,-0.02455,7
4.04103,-1.42007,-0.42063,-0.00616,-0.02471,7
4.03968,-1.42263,-0.42063,-0.0062,-0.02487,7
4.0385,-1.42263,-0.42063,-0.00624,-0.02503,7
4.03766,-1.42263,-0.42063,-0.00628,-0.02519,7
4.01338,-2.04072,-0.42063,-0.00633,-0.02538,7
3.98844,-2.43405,-0.42063,-0.00639,-0.02564,7
