Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.172,-0.14303,-0.63095,-0.00025,-0.00105,5
4.17115,-0.1558,-0.63095,-0.00026,-0.00107,5
4.17065,-0.15835,-0.63095,-0.00026,-0.00109,5
4.17031,-0.15835,-0.63095,-0.00027,-0.00111,5
4.16997,-0.15835,-0.63095,-0.00027,-0.00113,5
4.16964,-0.15835,-0.63095,-0.00027,-0.00114,5
4.16947,-0.15835,-0.63095,-0.00028,-0.00116,5
4.1693,-0.15835,-0.63095,-0.00028,-0.00118,5
4.16913,-0.15835,-0.63095,-0.00029,-0.0012,5
4.16913,-0.15835,-0.63095,-0.00029,-0.00122,5
4.14149,-1.68314,-0.63095,-0.0003,-0.00124,5
4.10272,-1.73423,-0.63095,-0.00034,-0.00143,5
4.08047,-1.75721,-0.63095,-0.00039,-0.00163,5
4.06294,-1.76998,-0.63095,-0.00044,-0.00183,5
4.05215,-1.77765,-0.63095,-0.00049,-0.00202,5
4.04473,-1.78275,-0.63095,-0.00054,-0.00223,5
4.03951,-1.78786,-0.63095,-0.00059,-0.00243,5
4.0358,-1.79042,-0.63095,-0.00064,-0.00262,5
4.0331,-1.79042,-0.63095,-0.00069,-0.00283,5
4.03108,-1.79297,-0.63095,-0.00074,-0.00303,5
3.9495,-4.1555,-0.63095,-0.00085,-0.00349,5
3.92287,-4.20914,-0.63095,-0.00097,-0.00396,5
3.90331,-4.24234,-0.63095,-0.00109,-0.00442,5
3.8905,-4.26788,-0.63095,-0.00121,-0.00486,5
3.88376,-4.28065,-0.63095,-0.00133,-0.00534,5
3.87921,-4.28832,-0.63095,-0.00144,-0.00578,5
3.87618,-4.29342,-0.63095,-0.00156,-0.00625,5
3.87382,-4.29853,-0.63095,-0.00168,-0.00672,5
3.87179,-4.30109,-0.63095,-0.0018,-0.00717,5
3.86977,-4.30364,-0.63095,-0.00192,-0.00764,5
3.78515,-6.85007,-0.63095,-0.00204,-0.00811,5
3.76172,-6.94968,-0.63095,-0.00223,-0.00881,5
3.74639,-7.00331,-0.63095,-0.00242,-0.00955,5
3.73779,-7.03396,-0.63095,-0.00262,-0.01026,5
3.7324,-7.0544,-0.63095,-0.00281,-0.011,5
3.72869,-7.06717,-0.63095,-0.00301,-0.01175,5
3.72582,-7.07483,-0.63095,-0.00322,-0.0125,5
3.72329,-7.07994,-0.63095,-0.0034,-0.0132,5
3.72127,-7.08504,-0.63095,-0.00361,-0.01395,5
3.71908,-7.0876,-0.63095,-0.0038,-0.01466,5
3.61508,-10.26489,-0.63095,-0.004,-0.0154,5
3.58996,-10.45389,-0.63095,-0.00429,-0.01645,5
3.57614,-10.54328,-0.63095,-0.0046,-0.01756,5
3.56755,-10.59947,-0.63095,-0.00487,-0.01854,5
3.56198,-10.63012,-0.63095,-0.00517,-0.01962,5
3.55743,-10.65055,-0.63095,-0.00547,-0.02069,5
3.55406,-10.66588,-0.63095,-0.00576,-0.0217,5
3.55103,-10.67609,-0.63095,-0.00606,-0.02277,5
3.5485,-10.68376,-0.63095,-0.00636,-0.02384,5
3.5458,-10.69397,-0.63095,-0.00665,-0.02488,5
3.90395,0.20177,-0.63095,-0.00665,-0.02488,5
3.98925,0.42143,-0.63095,-0.00664,-0.02484,5
4.04032,0.4674,-0.63095,-0.00663,-0.02479,5
4.06881,0.47762,-0.63095,-0.00662,-0.02474,5
4.09477,0.47762,-0.63095,-0.00661,-0.02469,5
4.11314,0.47507,-0.63095,-0.00659,-0.02463,5
4.12612,0.47251,-0.63095,-0.00658,-0.02458,5
4.13556,0.47251,-0.63095,-0.00657,-0.02452,5
4.1445,0.46996,-0.63095,-0.00655,-0.02447,5
4.15141,0.46996,-0.63095,-0.00654,-0.02441,5
3.93197,-6.13492,-0.63095,-0.00654,-0.02441,5
3.86606,-6.35713,-0.63095,-0.00671,-0.02507,5
3.80201,-6.51293,-0.63095,-0.00689,-0.02577,5
3.76341,-6.62531,-0.63095,-0.00707,-0.02644,5
3.74301,-6.69682,-0.63095,-0.00726,-0.02716,5
3.73206,-6.73769,-0.63095,-0.00744,-0.02782,5
3.72599,-6.76067,-0.63095,-0.00763,-0.02853,5
3.72127,-6.776,-0.63095,-0.00782,-0.02925,5
3.71824,-6.78366,-0.63095,-0.008,-0.02992,5
3.71621,-6.78877,-0.63095,-0.00819,-0.03064,5
3.64727,-8.92143,-0.63095,-0.00839,-0.03135,5
3.62755,-9.04148,-0.63095,-0.00863,-0.03223,5
3.61693,-9.10022,-0.63095,-0.00888,-0.03315,5
3.61002,-9.13853,-0.63095,-0.00913,-0.03406,5
3.60615,-9.15641,-0.63095,-0.00939,-0.03499,5
3.60311,-9.16918,-0.63095,-0.00965,-0.03592,5
3.60041,-9.1794,-0.63095,-0.00991,-0.03686,5
3.59822,-9.18451,-0.63095,-0.01016,-0.03776,5
3.5962,-9.18961,-0.63095,-0.0104,-0.03864,5
3.59451,-9.19472,-0.63095,-0.01068,-0.03963,5
3.66767,-6.26263,-0.63095,-0.01087,-0.04033,5
3.70037,-6.17834,-0.63095,-0.01104,-0.04093,5
3.71605,-6.1196,-0.63095,-0.01121,-0.04159,5
3.72194,-6.0915,-0.63095,-0.01138,-0.04222,5
3.72447,-6.07873,-0.63095,-0.01155,-0.04285,5
3.72548,-6.07362,-0.63095,-0.01172,-0.04349,5
3.72599,-6.07107,-0.63095,-0.01189,-0.0441,5
3.72599,-6.07107,-0.63095,-0.01206,-0.04473,5
3.72599,-6.07107,-0.63095,-0.01223,-0.04538,5
3.72582,-6.07107,-0.63095,-0.01239,-0.04598,5
3.73492,-5.80545,-0.63095,-0.01256,-0.04662,5
3.74554,-5.58069,-0.63095,-0.01271,-0.04719,5
3.74993,-5.50917,-0.63095,-0.01287,-0.04779,5
3.75178,-5.48363,-0.63095,-0.01302,-0.04834,5
3.75245,-5.47852,-0.63095,-0.01318,-0.04892,5
3.75262,-5.47341,-0.63095,-0.01333,-0.04951,5
3.75279,-5.47341,-0.63095,-0.01348,-0.05005,5
3.75262,-5.47341,-0.63095,-0.01363,-0.05063,5
3.75262,-5.47341,-0.63095,-0.01379,-0.05122,5
3.75245,-5.47341,-0.63095,-0.01394,-0.05177,5
3.74655,-5.63432,-0.63095,-0.01409,-0.05234,5
3.73914,-5.78246,-0.63095,-0.01425,-0.05293,5
3.7361,-5.82332,-0.63095,-0.01441,-0.05354,5
3.73459,-5.83865,-0.63095,-0.01457,-0.05415,5
3.73374,-5.84376,-0.63095,-0.01473,-0.05474,5
3.73307,-5.84631,-0.63095,-0.0149,-0.05536,5
3.73256,-5.84631,-0.63095,-0.01506,-0.05598,5
3.73223,-5.84631,-0.63095,-0.01522,-0.05657,5
3.73172,-5.84886,-0.63095,-0.01538,-0.05718,5
3.73138,-5.84886,-0.63095,-0.01555,-0.0578,5
3.74453,-5.46831,-0.63095,-0.01571,-0.05839,5
3.75903,-5.16948,-0.63095,-0.01586,-0.05894,5
3.7651,-5.07498,-0.63095,-0.016,-0.05949,5
3.76762,-5.04433,-0.63095,-0.01614,-0.06,5
3.7688,-5.03156,-0.63095,-0.01628,-0.06053,5
3.76914,-5.029,-0.63095,-0.01642,-0.06107,5
3.76931,-5.029,-0.63095,-0.01656,-0.06158,5
3.76948,-5.029,-0.63095,-0.0167,-0.06211,5
3.76948,-5.029,-0.63095,-0.01684,-0.06265,5
3.76931,-5.029,-0.63095,-0.01698,-0.06319,5
3.68351,-7.65716,-0.63095,-0.01712,-0.06369,5
3.66143,-7.76188,-0.63095,-0.01733,-0.06446,5
3.64879,-7.81807,-0.63095,-0.01755,-0.06529,5
3.64205,-7.85382,-0.63095,-0.01777,-0.06607,5
3.63817,-7.86915,-0.63095,-0.01799,-0.06688,5
3.63581,-7.87937,-0.63095,-0.01821,-0.06769,5
3.63413,-7.88447,-0.63095,-0.01842,-0.06846,5
3.63278,-7.88958,-0.63095,-0.01864,-0.06926,5
3.63143,-7.89469,-0.63095,-0.01886,-0.07003,5
3.63042,-7.89724,-0.63095,-0.01908,-0.07085,5
3.66278,-6.16302,-0.63095,-0.0193,-0.07164,5
3.6911,-6.11449,-0.63095,-0.01946,-0.07225,5
3.70256,-6.07362,-0.63095,-0.01964,-0.07289,5
3.70711,-6.05319,-0.63095,-0.01981,-0.07352,5
3.70913,-6.04553,-0.63095,-0.01997,-0.07412,5
3.70981,-6.04042,-0.63095,-0.02014,-0.07476,5
3.71015,-6.03787,-0.63095,-0.02031,-0.07537,5
3.71031,-6.03787,-0.63095,-0.02048,-0.07599,5
3.71015,-6.03787,-0.63095,-0.02065,-0.07663,5
3.71015,-6.03531,-0.63095,-0.02081,-0.07723,5
3.82578,-2.56431,-0.63095,-0.02098,-0.07786,5
3.85275,-2.51067,-0.63095,-0.02105,-0.07814,5
3.87264,-2.48257,-0.63095,-0.02112,-0.0784,5
3.88326,-2.4698,-0.63095,-0.02119,-0.07866,5
3.88932,-2.46214,-0.63095,-0.02126,-0.07894,5
3.89354,-2.45703,-0.63095,-0.02132,-0.07919,5
3.89623,-2.45448,-0.63095,-0.02139,-0.07946,5
3.89859,-2.45193,-0.63095,-0.02146,-0.07974,5
3.90028,-2.44937,-0.63095,-0.02153,-0.07999,5
3.90146,-2.44937,-0.63095,-0.0216,-0.08026,5
3.99532,0.86584,-0.63095,-0.0216,-0.08026,5
4.03729,0.78667,-0.63095,-0.02158,-0.08018,5
4.06527,0.75857,-0.63095,-0.02155,-0.08009,5
4.08786,0.7458,-0.63095,-0.02153,-0.08001,5
4.10235,0.74069,-0.63095,-0.02151,-0.07992,5
4.11213,0.73814,-0.63095,-0.02149,-0.07984,5
4.12022,0.73558,-0.63095,-0.02147,-0.07975,5
4.12663,0.73303,-0.63095,-0.02145,-0.07967,5
4.13152,0.73303,-0.63095,-0.02143,-0.07959,5
4.13556,0.73048,-0.63095,-0.02141,-0.0795,5
4.1391,0.73303,-0.63095,-0.02139,-0.07942,5
4.14214,0.73558,-0.63095,-0.02137,-0.07933,5
4.1445,0.73558,-0.63095,-0.02135,-0.07924,5
4.14669,0.73303,-0.63095,-0.02133,-0.07916,5
4.14871,0.73303,-0.63095,-0.02131,-0.07908,5
4.1504,0.73303,-0.63095,-0.02129,-0.07899,5
4.15174,0.73303,-0.63095,-0.02127,-0.07891,5
4.15326,0.73303,-0.52579,-0.02125,-0.07882,5
4.15444,0.73303,-0.52579,-0.02123,-0.07874,5
4.15562,0.73303,-0.52579,-0.02121,-0.07866,5
4.17787,2.08416,-0.52579,-0.02119,-0.07857,5
4.19405,1.6755,-0.52579,-0.02114,-0.07836,5
4.19844,1.43286,-0.52579,-0.02109,-0.07818,5
4.19945,1.30771,-0.52579,-0.02105,-0.07802,5
4.19979,1.24385,-0.52579,-0.02102,-0.07787,5
4.19995,1.20299,-0.52579,-0.02099,-0.07773,5
4.19995,1.17745,-0.42063,-0.02095,-0.07759,5
4.19995,1.15957,-0.42063,-0.02092,-0.07746,5
4.19995,1.14424,-0.42063,-0.02089,-0.07732,5
4.19995,1.13147,-0.42063,-0.02086,-0.07719,5
4.19793,1.07528,-0.42063,-0.02083,-0.07706,5
4.19945,1.11104,-0.42063,-0.0208,-0.07693,5
4.19979,1.10338,-0.42063,-0.02077,-0.0768,5
4.19995,1.09061,-0.31548,-0.02073,-0.07667,5
4.19995,1.08039,-0.31548,-0.0207,-0.07655,5
4.19995,1.07017,-0.31548,-0.02067,-0.07642,5
4.19995,1.05996,-0.31548,-0.02064,-0.07629,5
4.19995,1.05229,-0.31548,-0.02062,-0.07618,5
4.19995,1.04463,-0.31548,-0.02059,-0.07605,5
4.19995,1.03442,-0.31548,-0.02056,-0.07593,5
4.19422,0.87606,-0.31548,-0.02053,-0.07581,5
4.18799,0.77134,-0.31548,-0.02051,-0.07572,5
4.18461,0.74325,-0.31548,-0.02049,-0.07563,5
4.18259,0.73558,-0.31548,-0.02047,-0.07554,5
4.18141,0.73558,-0.31548,-0.02045,-0.07546,5
4.18074,0.73303,-0.31548,-0.02042,-0.07538,5
4.18023,0.73303,-0.31548,-0.02041,-0.07529,5
4.18006,0.73303,-0.31548,-0.02038,-0.07521,5
4.18006,0.73303,-0.31548,-0.02036,-0.07512,5
4.18023,0.73303,-0.31548,-0.02034,-0.07503,5
4.1548,-0.3729,-0.31548,-0.02034,-0.07503,5
4.11469,-0.79688,-0.31548,-0.02036,-0.07511,5
4.09075,-0.92203,-0.31548,-0.02039,-0.07521,5
4.07457,-0.96289,-0.31548,-0.02041,-0.07532,5
4.06479,-0.97566,-0.31548,-0.02044,-0.07542,5
4.05839,-0.98077,-0.21032,-0.02047,-0.07554,5
4.0535,-0.98332,-0.21032,-0.02049,-0.07565,5
4.05013,-0.98332,-0.21032,-0.02052,-0.07576,5
4.04743,-0.98588,-0.21032,-0.02055,-0.07587,5
4.04575,-0.98588,-0.21032,-0.02058,-0.07598,5
4.00951,-2.92443,-0.31548,-0.02063,-0.0762,5
3.96383,-2.95253,-0.31548,-0.02071,-0.07652,5
3.94293,-2.97551,-0.31548,-0.02079,-0.07685,5
3.92995,-2.99339,-0.31548,-0.02088,-0.07718,5
3.92253,-3.00361,-0.31548,-0.02096,-0.0775,5
3.91798,-3.01127,-0.31548,-0.02104,-0.07783,5
3.91494,-3.01638,-0.31548,-0.02113,-0.07816,5
3.91292,-3.01638,-0.31548,-0.02121,-0.07849,5
3.91124,-3.01893,-0.31548,-0.0213,-0.07881,5
3.90989,-3.01893,-0.31548,-0.02138,-0.07915,5
3.99939,-0.31415,-0.31548,-0.0214,-0.07921,5
4.03378,-0.14047,-0.31548,-0.0214,-0.07923,5
4.05468,-0.0945,-0.31548,-0.02141,-0.07925,5
4.06968,-0.07662,-0.31548,-0.02141,-0.07926,5
4.0798,-0.07151,-0.31548,-0.02141,-0.07926,5
4.08671,-0.07151,-0.31548,-0.02141,-0.07927,5
4.09176,-0.07151,-0.31548,-0.02141,-0.07928,5
4.09547,-0.07151,-0.31548,-0.02142,-0.07929,5
4.09851,-0.06896,-0.31548,-0.02142,-0.0793,5
4.10036,-0.07151,-0.31548,-0.02142,-0.07931,5
4.08687,-0.90159,-0.31548,-0.02142,-0.07931,5
4.06682,-0.97055,-0.31548,-0.02145,-0.07942,5
4.05552,-0.99354,-0.31548,-0.02148,-0.07953,5
4.04878,-1.0012,-0.31548,-0.0215,-0.07964,5
4.04457,-1.00376,-0.31548,-0.02153,-0.07976,5
4.0417,-1.00376,-0.31548,-0.02156,-0.07987,5
4.03985,-1.00631,-0.31548,-0.02159,-0.07998,5
4.03867,-1.00631,-0.31548,-0.02161,-0.0801,5
4.03782,-1.00631,-0.31548,-0.02164,-0.08021,5
4.03732,-1.00887,-0.31548,-0.02167,-0.08032,5
4.16371,2.94745,-0.31548,-0.02167,-0.08032,5
4.19102,2.4826,-0.31548,-0.02159,-0.08,5
4.19793,1.8313,-0.31548,-0.02153,-0.07974,5
4.19962,1.43541,-0.31548,-0.02149,-0.07956,5
4.19995,1.22853,-0.31548,-0.02145,-0.0794,5
4.19995,1.1187,-0.31548,-0.02142,-0.07926,5
4.19995,1.0574,-0.31548,-0.02139,-0.07914,5
4.19995,1.02165,-0.31548,-0.02136,-0.07902,5
4.19995,0.99866,-0.31548,-0.02133,-0.0789,5
4.19995,0.98078,-0.31548,-0.0213,-0.07878,5
4.19995,0.96545,-0.31548,-0.02128,-0.07867,5
4.19995,0.95524,-0.31548,-0.02125,-0.07856,5
4.19995,0.94502,-0.31548,-0.02122,-0.07845,5
4.19995,0.93736,-0.31548,-0.0212,-0.07834,5
4.19995,0.92714,-0.31548,-0.02117,-0.07823,5
4.19995,0.91948,-0.31548,-0.02115,-0.07812,5
4.19995,0.91182,-0.31548,-0.02112,-0.07801,5
4.19995,0.90671,-0.31548,-0.0211,-0.07791,5
4.19995,0.89905,-0.31548,-0.02107,-0.0778,5
4.19995,0.89394,-0.31548,-0.02104,-0.0777,5
4.19995,0.88883,-0.31548,-0.02102,-0.07759,5
4.19995,0.88117,-0.31548,-0.021,-0.07749,5
4.19995,0.87606,-0.31548,-0.02097,-0.07739,5
4.19995,0.87095,-0.31548,-0.02095,-0.07728,5
4.19995,0.86584,-0.31548,-0.02092,-0.07719,5
4.19995,0.86074,-0.31548,-0.0209,-0.07709,5
4.19995,0.85818,-0.31548,-0.02087,-0.07698,5
4.19995,0.85307,-0.31548,-0.02085,-0.07689,5
4.19995,0.84797,-0.31548,-0.02083,-0.07678,5
4.19995,0.84541,-0.31548,-0.0208,-0.07668,5
4.19995,0.8403,-0.31548,-0.02078,-0.07659,5
4.19995,0.8352,-0.31548,-0.02076,-0.07649,5
4.19995,0.83009,-0.31548,-0.02073,-0.07639,5
4.19995,0.82753,-0.31548,-0.02071,-0.0763,5
4.19995,0.82498,-0.31548,-0.02069,-0.0762,5
4.19995,0.81987,-0.31548,-0.02067,-0.0761,5
4.19995,0.81732,-0.31548,-0.02064,-0.07601,5
4.19995,0.81221,-0.31548,-0.02062,-0.07591,5
4.19979,0.80965,-0.31548,-0.0206,-0.07582,5
4.19995,0.8071,-0.21032,-0.02058,-0.07572,5
4.19995,0.80199,-0.21032,-0.02055,-0.07563,5
4.19995,0.79944,-0.21032,-0.02053,-0.07554,5
4.19995,0.79433,-0.21032,-0.02051,-0.07544,5
4.19995,0.79178,-0.21032,-0.02049,-0.07535,5
4.19995,0.78922,-0.21032,-0.02047,-0.07526,5
4.19995,0.78667,-0.21032,-0.02044,-0.07517,5
4.19995,0.78411,-0.21032,-0.02042,-0.07507,5
4.19995,0.779,-0.21032,-0.0204,-0.07498,5
4.19995,0.77645,-0.21032,-0.02038,-0.07489,5
4.19995,0.7739,-0.21032,-0.02036,-0.0748,5
4.19995,0.77134,-0.21032,-0.02033,-0.07471,5
4.19995,0.76879,-0.21032,-0.02031,-0.07462,5
4.19995,0.76368,-0.21032,-0.02029,-0.07453,5
4.19995,0.76113,-0.21032,-0.02027,-0.07445,5
4.19995,0.75857,-0.21032,-0.02025,-0.07436,5
4.19995,0.75602,-0.21032,-0.02023,-0.07427,5
4.19995,0.75346,-0.21032,-0.02021,-0.07418,5
4.19995,0.75091,-0.21032,-0.02019,-0.07409,5
4.19995,0.74836,-0.21032,-0.02017,-0.07401,5
4.19995,0.7458,-0.21032,-0.02015,-0.07392,5
4.19962,0.73558,-0.21032,-0.02013,-0.07383,5
4.19979,0.74069,-0.21032,-0.0201,-0.07375,5
4.19995,0.73814,-0.21032,-0.02008,-0.07366,5
4.19995,0.73558,-0.21032,-0.02006,-0.07358,5
4.19995,0.73303,-0.21032,-0.02004,-0.07349,5
4.19995,0.73048,-0.21032,-0.02002,-0.0734,5
4.19995,0.72792,-0.21032,-0.02,-0.07332,5
4.19995,0.72537,-0.21032,-0.01998,-0.07324,5
4.19995,0.72281,-0.21032,-0.01996,-0.07315,5
4.19995,0.72026,-0.21032,-0.01994,-0.07306,5
4.19692,0.64874,-0.21032,-0.01992,-0.07299,5
4.19793,0.69216,-0.21032,-0.0199,-0.07291,5
4.19877,0.70749,-0.21032,-0.01988,-0.07282,5
4.19928,0.7126,-0.21032,-0.01987,-0.07274,5
4.19962,0.7126,-0.21032,-0.01985,-0.07266,5
4.19979,0.7126,-0.21032,-0.01983,-0.07257,5
4.19995,0.70749,-0.21032,-0.01981,-0.07249,5
4.19995,0.70238,-0.21032,-0.01979,-0.07241,5
4.19995,0.69983,-0.21032,-0.01977,-0.07233,5
4.19995,0.69727,-0.21032,-0.01975,-0.07225,5
4.18801,-0.00255,-0.21032,-0.01975,-0.07225,5
4.17031,-0.04597,-0.10516,-0.01975,-0.07225,5
4.15986,-0.05619,-0.10516,-0.01975,-0.07226,5
4.15261,-0.05874,-0.10516,-0.01975,-0.07226,5
4.1484,-0.05874,-0.10516,-0.01975,-0.07227,5
4.1452,-0.05874,-0.10516,-0.01975,-0.07228,5
4.14267,-0.0613,-0.10516,-0.01976,-0.07229,5
4.14064,-0.05874,-0.10516,-0.01976,-0.07229,5
4.13913,-0.05874,-0.10516,-0.01976,-0.0723,5
4.13812,-0.05874,-0.10516,-0.01976,-0.07231,5
4.1366,-0.07662,-0.10516,-0.01976,-0.07231,5
4.13525,-0.08939,-0.10516,-0.01977,-0.07232,5
4.13424,-0.0945,-0.10516,-0.01977,-0.07233,5
4.13357,-0.0945,-0.10516,-0.01977,-0.07234,5
4.13306,-0.0945,-0.10516,-0.01977,-0.07236,5
4.13255,-0.09706,-0.10516,-0.01978,-0.07237,5
4.13222,-0.09706,-0.10516,-0.01978,-0.07238,5
4.13188,-0.0945,-0.10516,-0.01978,-0.07239,5
4.13171,-0.0945,-0.10516,-0.01978,-0.0724,5
4.13154,-0.09706,-0.10516,-0.01979,-0.07241,5
4.13137,-0.0945,-0.10516,-0.01979,-0.07242,5
4.13121,-0.09706,-0.10516,-0.01979,-0.07243,5
4.13121,-0.09706,-0.10516,-0.01979,-0.07244,5
4.13104,-0.0945,-0.10516,-0.0198,-0.07245,5
4.13104,-0.0945,-0.10516,-0.0198,-0.07246,5
4.13104,-0.0945,-0.10516,-0.0198,-0.07248,5
4.13087,-0.09706,-0.10516,-0.01981,-0.07249,5
4.13087,-0.0945,-0.10516,-0.01981,-0.0725,5
4.13087,-0.0945,-0.10516,-0.01981,-0.07251,5
4.13087,-0.09706,-0.10516,-0.01981,-0.07252,5
4.1307,-0.0945,-0.10516,-0.01982,-0.07253,5
4.1307,-0.0945,-0.10516,-0.01982,-0.07254,5
4.1307,-0.0945,-0.10516,-0.01982,-0.07255,5
4.1307,-0.0945,-0.10516,-0.01982,-0.07256,5
4.1307,-0.0945,-0.10516,-0.01983,-0.07258,5
4.1307,-0.0945,-0.10516,-0.01983,-0.07259,5
4.1307,-0.0945,-0.10516,-0.01983,-0.0726,5
4.1307,-0.0945,-0.10516,-0.01983,-0.07261,5
4.1307,-0.09706,-0.10516,-0.01984,-0.07262,5
4.1307,-0.0945,-0.10516,-0.01984,-0.07263,5
4.1307,-0.0945,-0.10516,-0.01984,-0.07264,5
4.1307,-0.09706,-0.10516,-0.01985,-0.07265,5
4.1307,-0.0945,-0.10516,-0.01985,-0.07266,5
4.1307,-0.0945,-0.10516,-0.01985,-0.07267,5
4.1307,-0.09706,-0.10516,-0.01985,-0.07268,5
