Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1425,-0.22987,-9.99006,-0.00012,-0.00052,3
4.14132,-0.22731,-9.99006,-0.00013,-0.00055,3
4.13997,-0.22987,-9.99006,-0.00014,-0.00057,3
4.12581,-0.4674,-9.99006,-0.00015,-0.00062,3
4.10744,-0.65896,-9.99006,-0.00017,-0.00069,3
4.09547,-0.71259,-9.99006,-0.00019,-0.00078,3
4.08671,-0.73047,-9.99006,-0.00021,-0.00086,3
4.07878,-0.73813,-9.99006,-0.00023,-0.00094,3
4.07373,-0.73813,-9.99006,-0.00025,-0.00103,3
4.068,-0.74069,-9.99006,-0.00027,-0.00111,3
4.06344,-0.74069,-9.99006,-0.00029,-0.00119,3
4.05957,-0.74324,-9.99006,-0.00031,-0.00128,3
4.05637,-0.74324,-9.99006,-0.00033,-0.00136,3
4.03681,-1.05995,-9.99006,-0.00036,-0.00148,3
4.00883,-1.34856,-9.99006,-0.0004,-0.00163,3
3.99332,-1.42518,-9.99006,-0.00044,-0.00179,3
3.98271,-1.44817,-9.99006,-0.00048,-0.00194,3
3.97478,-1.45839,-9.99006,-0.00052,-0.00211,3
3.96871,-1.46349,-9.99006,-0.00056,-0.00227,3
3.96433,-1.46605,-9.99006,-0.0006,-0.00244,3
3.96012,-1.4686,-9.99006,-0.00064,-0.00259,3
3.95692,-1.4686,-9.99006,-0.00068,-0.00275,3
3.95472,-1.47116,-9.99006,-0.00072,-0.00292,3
3.93804,-1.75721,-9.99006,-0.00077,-0.00311,3
3.91292,-2.05349,-9.99006,-0.00083,-0.00333,3
3.90011,-2.14033,-9.99006,-0.00089,-0.00356,3
3.89135,-2.17353,-9.99006,-0.00095,-0.00379,3
3.88545,-2.1863,-9.99006,-0.00101,-0.00403,3
3.88106,-2.19141,-9.99006,-0.00107,-0.00426,3
3.87803,-2.19396,-9.99006,-0.00113,-0.0045,3
3.87567,-2.19652,-9.99006,-0.00119,-0.00474,3
3.87365,-2.19652,-9.99006,-0.00125,-0.00498,3
3.87213,-2.19907,-9.99006,-0.00131,-0.00522,3
3.85258,-2.54643,-9.99006,-0.00138,-0.00549,3
3.82982,-2.82482,-9.99006,-0.00146,-0.00578,3
3.81785,-2.91166,-9.99006,-0.00154,-0.00609,3
3.81094,-2.94231,-9.99006,-0.00162,-0.00639,3
3.80673,-2.95253,-9.99006,-0.0017,-0.00671,3
3.8037,-2.96019,-9.99006,-0.00179,-0.00703,3
3.801,-2.96274,-9.99006,-0.00187,-0.00735,3
3.79914,-2.9653,-9.99006,-0.00195,-0.00764,3
3.79746,-2.9653,-9.99006,-0.00203,-0.00796,3
3.79628,-2.96785,-9.99006,-0.00212,-0.00828,3
3.78802,-3.10066,-9.99006,-0.0022,-0.00859,3
3.77909,-3.20538,-9.99006,-0.00229,-0.00893,3
3.7742,-3.24114,-9.99006,-0.00238,-0.00927,3
3.77116,-3.25136,-9.99006,-0.00247,-0.00962,3
3.76931,-3.25646,-9.99006,-0.00256,-0.00996,3
3.76762,-3.25902,-9.99006,-0.00265,-0.0103,3
3.76611,-3.26157,-9.99006,-0.00274,-0.01063,3
3.76493,-3.26157,-9.99006,-0.00284,-0.01099,3
3.76375,-3.26413,-9.99006,-0.00292,-0.01132,3
3.76274,-3.26413,-9.99006,-0.00301,-0.01166,3
3.76375,-3.22581,-9.99006,-0.00311,-0.01202,3
3.76543,-3.19006,-9.99006,-0.00319,-0.01233,3
3.76577,-3.17984,-9.99006,-0.00328,-0.01267,3
3.7656,-3.17729,-9.99006,-0.00337,-0.01302,3
3.7651,-3.17729,-9.99006,-0.00346,-0.01332,3
3.76442,-3.17729,-9.99006,-0.00355,-0.01366,3
3.76392,-3.17473,-9.99006,-0.00364,-0.01401,3
3.76324,-3.17729,-9.99006,-0.00372,-0.01433,3
3.7624,-3.17729,-9.99006,-0.00381,-0.01465,3
3.76172,-3.17729,-9.99006,-0.0039,-0.01499,3
3.75532,-3.29733,-9.99006,-0.00399,-0.01534,3
3.74622,-3.40971,-9.99006,-0.00408,-0.01569,3
3.742,-3.44291,-9.99006,-0.00418,-0.01604,3
3.73981,-3.45313,-9.99006,-0.00428,-0.01641,3
3.73796,-3.45824,-9.99006,-0.00437,-0.01678,3
3.73695,-3.46079,-9.99006,-0.00447,-0.01713,3
3.73594,-3.46335,-9.99006,-0.00457,-0.01749,3
3.73492,-3.46335,-9.99006,-0.00466,-0.01785,3
3.73408,-3.46335,-9.99006,-0.00476,-0.0182,3
3.73324,-3.4659,-9.99006,-0.00485,-0.01857,3
3.72194,-3.67533,-9.99006,-0.00495,-0.01893,3
3.71149,-3.80815,-9.99006,-0.00506,-0.01933,3
3.70543,-3.85923,-9.99006,-0.00517,-0.01973,3
3.70206,-3.87711,-9.99006,-0.00527,-0.02012,3
3.70003,-3.88477,-9.99006,-0.00538,-0.02053,3
3.69868,-3.88732,-9.99006,-0.00549,-0.02093,3
3.6975,-3.88988,-9.99006,-0.0056,-0.02133,3
3.69649,-3.89243,-9.99006,-0.0057,-0.02172,3
3.69548,-3.89499,-9.99006,-0.00582,-0.02212,3
3.69464,-3.89499,-9.99006,-0.00593,-0.02253,3
3.70155,-3.74174,-9.99006,-0.00603,-0.02291,3
3.71015,-3.61148,-9.99006,-0.00613,-0.02329,3
3.71385,-3.56806,-9.99006,-0.00623,-0.02366,3
3.7152,-3.55529,-9.99006,-0.00632,-0.02401,3
3.71571,-3.55018,-9.99006,-0.00642,-0.02438,3
3.71571,-3.55018,-9.99006,-0.00652,-0.02475,3
3.71537,-3.55018,-9.99006,-0.00662,-0.02511,3
3.71503,-3.54763,-9.99006,-0.00672,-0.02548,3
3.7147,-3.55018,-9.99006,-0.00682,-0.02585,3
3.71419,-3.55018,-9.99006,-0.00692,-0.02621,3
3.73172,-3.20283,-9.99006,-0.00701,-0.02655,3
3.74959,-2.9653,-9.99006,-0.00709,-0.02687,3
3.75785,-2.89123,-9.99006,-0.00717,-0.02718,3
3.76172,-2.86569,-9.99006,-0.00725,-0.02748,3
3.76392,-2.85547,-9.99006,-0.00733,-0.02777,3
3.76493,-2.85292,-9.99006,-0.00741,-0.02807,3
3.76543,-2.85292,-9.99006,-0.00749,-0.02837,3
3.76577,-2.85292,-9.99006,-0.00757,-0.02866,3
3.76594,-2.85036,-9.99006,-0.00765,-0.02896,3
3.76594,-2.85036,-9.99006,-0.00773,-0.02927,3
3.78128,-2.5592,-9.99006,-0.0078,-0.02953,3
3.79931,-2.32678,-9.99006,-0.00787,-0.02978,3
3.80791,-2.25526,-9.99006,-0.00793,-0.03003,3
3.81229,-2.23483,-9.99006,-0.00799,-0.03027,3
3.81516,-2.22461,-9.99006,-0.00805,-0.03049,3
3.81667,-2.22206,-9.99006,-0.00812,-0.03073,3
3.81785,-2.2195,-9.99006,-0.00818,-0.03097,3
3.81853,-2.2195,-9.99006,-0.00824,-0.0312,3
3.81903,-2.2195,-9.99006,-0.0083,-0.03144,3
3.81937,-2.21695,-9.99006,-0.00836,-0.03168,3
3.81196,-2.36253,-9.99006,-0.00842,-0.03192,3
3.80454,-2.45448,-9.99006,-0.00849,-0.03218,3
3.80016,-2.49024,-9.99006,-0.00856,-0.03244,3
3.79796,-2.50045,-9.99006,-0.00863,-0.0327,3
3.79679,-2.50301,-9.99006,-0.0087,-0.03297,3
3.79594,-2.50556,-9.99006,-0.00877,-0.03325,3
3.79527,-2.50556,-9.99006,-0.00884,-0.0335,3
3.79493,-2.50556,-9.99006,-0.00891,-0.03377,3
3.79459,-2.50812,-9.99006,-0.00898,-0.03404,3
3.79426,-2.50812,-9.99006,-0.00905,-0.03429,3
3.79173,-2.55409,-9.99006,-0.00912,-0.03457,3
3.78802,-2.59751,-9.99006,-0.00919,-0.03484,3
3.78633,-2.61028,-9.99006,-0.00927,-0.03511,3
3.78515,-2.61539,-9.99006,-0.00934,-0.03538,3
3.78465,-2.61539,-9.99006,-0.00941,-0.03566,3
3.78414,-2.61539,-9.99006,-0.00948,-0.03594,3
3.78364,-2.61539,-9.99006,-0.00956,-0.03622,3
3.78347,-2.61539,-9.99006,-0.00963,-0.03648,3
3.78313,-2.61539,-9.99006,-0.0097,-0.03676,3
3.78296,-2.61794,-9.99006,-0.00978,-0.03704,3
3.79594,-2.36253,-9.99006,-0.00984,-0.03729,3
3.81128,-2.16842,-9.99006,-0.0099,-0.03752,3
3.81819,-2.11223,-9.99006,-0.00996,-0.03774,3
3.82257,-2.08925,-9.99006,-0.01002,-0.03797,3
3.82493,-2.08158,-9.99006,-0.01008,-0.03819,3
3.82628,-2.07903,-9.99006,-0.01013,-0.0384,3
3.82729,-2.07903,-9.99006,-0.01019,-0.03863,3
3.8278,-2.07903,-9.99006,-0.01025,-0.03885,3
3.82831,-2.07647,-9.99006,-0.01031,-0.03908,3
3.82864,-2.07647,-9.99006,-0.01037,-0.03929,3
3.82106,-2.2195,-9.99006,-0.01043,-0.03953,3
3.81347,-2.31145,-9.99006,-0.01049,-0.03977,3
3.80943,-2.3421,-9.99006,-0.01056,-0.04002,3
3.80757,-2.34976,-9.99006,-0.01062,-0.04027,3
3.80639,-2.35232,-9.99006,-0.01069,-0.04052,3
3.80555,-2.35487,-9.99006,-0.01075,-0.04076,3
3.80488,-2.35487,-9.99006,-0.01082,-0.04101,3
3.80454,-2.35487,-9.99006,-0.01088,-0.04127,3
3.8042,-2.35487,-9.99006,-0.01095,-0.04151,3
3.80386,-2.35487,-9.99006,-0.01101,-0.04176,3
3.80707,-2.29102,-9.99006,-0.01108,-0.04201,3
3.81128,-2.23483,-9.99006,-0.01114,-0.04225,3
3.81314,-2.2195,-9.99006,-0.0112,-0.04247,3
3.81415,-2.21184,-9.99006,-0.01126,-0.04271,3
3.81465,-2.21184,-9.99006,-0.01133,-0.04295,3
3.81499,-2.21184,-9.99006,-0.01138,-0.04317,3
3.81516,-2.20929,-9.99006,-0.01145,-0.04341,3
3.81516,-2.20929,-9.99006,-0.01151,-0.04365,3
3.81516,-2.21184,-9.99006,-0.01157,-0.04388,3
3.81516,-2.20929,-9.99006,-0.01163,-0.04412,3
3.81364,-2.23738,-9.99006,-0.01169,-0.04436,3
3.81196,-2.26037,-9.99006,-0.01176,-0.04459,3
3.81078,-2.26803,-9.99006,-0.01182,-0.04483,3
3.81027,-2.27059,-9.99006,-0.01188,-0.04507,3
3.80993,-2.27059,-9.99006,-0.01195,-0.04532,3
3.8096,-2.27059,-9.99006,-0.01201,-0.04556,3
3.80943,-2.27314,-9.99006,-0.01207,-0.04579,3
3.80926,-2.27314,-9.99006,-0.01214,-0.04604,3
3.80909,-2.27314,-9.99006,-0.0122,-0.04628,3
3.80892,-2.27314,-9.99006,-0.01226,-0.04651,3
3.8128,-2.19652,-9.99006,-0.01232,-0.04675,3
3.81769,-2.13522,-9.99006,-0.01238,-0.04697,3
3.82005,-2.11479,-9.99006,-0.01244,-0.0472,3
3.82123,-2.10968,-9.99006,-0.0125,-0.04743,3
3.8219,-2.10712,-9.99006,-0.01256,-0.04765,3
3.82241,-2.10457,-9.99006,-0.01262,-0.04788,3
3.82274,-2.10457,-9.99006,-0.01267,-0.04809,3
3.82291,-2.10457,-9.99006,-0.01273,-0.04832,3
3.82291,-2.10457,-9.99006,-0.01279,-0.04854,3
3.82291,-2.10457,-9.99006,-0.01285,-0.04877,3
3.82173,-2.12756,-9.99006,-0.01291,-0.04899,3
3.82021,-2.14544,-9.99006,-0.01297,-0.04922,3
3.81937,-2.1531,-9.99006,-0.01303,-0.04945,3
3.81887,-2.15565,-9.99006,-0.01309,-0.04968,3
3.81853,-2.15565,-9.99006,-0.01315,-0.0499,3
3.81836,-2.15565,-9.99006,-0.01321,-0.05013,3
3.81819,-2.15565,-9.99006,-0.01327,-0.05036,3
3.81819,-2.15565,-9.99006,-0.01333,-0.05059,3
3.81802,-2.15565,-9.99006,-0.01339,-0.05081,3
3.81785,-2.15565,-9.99006,-0.01345,-0.05105,3
3.82173,-2.07903,-9.99006,-0.01351,-0.05127,3
3.8278,-1.99985,-9.99006,-0.01356,-0.05148,3
3.8305,-1.97687,-9.99006,-0.01362,-0.05169,3
3.83201,-1.97176,-9.99006,-0.01367,-0.0519,3
3.83286,-1.9692,-9.99006,-0.01373,-0.05212,3
3.83336,-1.9692,-9.99006,-0.01378,-0.05232,3
3.8337,-1.9692,-9.99006,-0.01384,-0.05253,3
3.83387,-1.96665,-9.99006,-0.01389,-0.05274,3
3.83421,-1.96665,-9.99006,-0.01394,-0.05295,3
3.83437,-1.96665,-9.99006,-0.014,-0.05316,3
3.84685,-1.73933,-9.99006,-0.01405,-0.05335,3
3.85932,-1.59631,-9.99006,-0.01409,-0.05352,3
3.86522,-1.55289,-9.99006,-0.01414,-0.05369,3
3.8691,-1.54012,-9.99006,-0.01418,-0.05385,3
3.87163,-1.53245,-9.99006,-0.01422,-0.05402,3
3.87348,-1.53245,-9.99006,-0.01426,-0.05418,3
3.87466,-1.53245,-9.99006,-0.01431,-0.05434,3
3.8755,-1.5299,-9.99006,-0.01435,-0.05451,3
3.87618,-1.5299,-9.99006,-0.01439,-0.05468,3
3.87685,-1.52735,-9.99006,-0.01444,-0.05485,3
3.88326,-1.42007,-9.99006,-0.01447,-0.05499,3
3.89,-1.34601,-9.99006,-0.01451,-0.05514,3
3.89371,-1.32302,-9.99006,-0.01455,-0.05529,3
3.8959,-1.31791,-9.99006,-0.01458,-0.05543,3
3.89741,-1.31536,-9.99006,-0.01462,-0.05557,3
3.89859,-1.3128,-9.99006,-0.01466,-0.05571,3
3.89961,-1.3128,-9.99006,-0.01469,-0.05585,3
3.90028,-1.3128,-9.99006,-0.01473,-0.05599,3
3.90079,-1.31025,-9.99006,-0.01477,-0.05614,3
3.90129,-1.3128,-9.99006,-0.0148,-0.05628,3
3.8841,-1.66016,-9.99006,-0.01485,-0.05647,3
3.84971,-2.10457,-9.99006,-0.01491,-0.05668,3
3.83353,-2.22461,-9.99006,-0.01497,-0.05692,3
3.82375,-2.26548,-9.99006,-0.01503,-0.05716,3
3.81819,-2.2808,-9.99006,-0.01509,-0.0574,3
3.81465,-2.28591,-9.99006,-0.01516,-0.05765,3
3.81212,-2.28846,-9.99006,-0.01522,-0.05789,3
3.81044,-2.29102,-9.99006,-0.01529,-0.05813,3
3.80909,-2.29102,-9.99006,-0.01535,-0.05837,3
3.80808,-2.29102,-9.99006,-0.01541,-0.05862,3
3.83083,-1.85171,-9.99006,-0.01547,-0.05882,3
3.85797,-1.51202,-9.99006,-0.01551,-0.05898,3
3.87146,-1.40986,-9.99006,-0.01555,-0.05913,3
3.87854,-1.38176,-9.99006,-0.01559,-0.05928,3
3.88376,-1.36899,-9.99006,-0.01562,-0.05942,3
3.88696,-1.36388,-9.99006,-0.01566,-0.05957,3
3.88899,-1.36388,-9.99006,-0.0157,-0.05972,3
3.89067,-1.36388,-9.99006,-0.01574,-0.05987,3
3.89202,-1.36133,-9.99006,-0.01577,-0.06001,3
3.89303,-1.36133,-9.99006,-0.01581,-0.06016,3
3.90989,-1.05228,-9.99006,-0.01584,-0.06028,3
3.93332,-0.78411,-9.99006,-0.01586,-0.06036,3
3.94663,-0.69982,-9.99006,-0.01588,-0.06044,3
3.95439,-0.67939,-9.99006,-0.0159,-0.06052,3
3.95978,-0.67173,-9.99006,-0.01592,-0.06059,3
3.964,-0.66917,-9.99006,-0.01594,-0.06066,3
3.96737,-0.66917,-9.99006,-0.01596,-0.06074,3
3.96973,-0.66917,-9.99006,-0.01598,-0.06081,3
3.97209,-0.66917,-9.99006,-0.016,-0.06089,3
3.97394,-0.66917,-9.99006,-0.01601,-0.06096,3
3.99245,0.05619,-9.8849,-0.01601,-0.06095,3
4.02262,0.14048,-9.8849,-0.01601,-0.06094,3
4.04302,0.16857,-9.8849,-0.016,-0.06092,3
4.05549,0.17368,-9.8849,-0.016,-0.0609,3
4.06443,0.17623,-9.8849,-0.01599,-0.06088,3
4.07302,0.17623,-9.8849,-0.01599,-0.06086,3
4.07994,0.17623,-9.8849,-0.01599,-0.06084,3
4.086,0.17623,-9.8849,-0.01598,-0.06082,3
4.09089,0.17623,-9.8849,-0.01598,-0.0608,3
4.09612,0.17623,-9.8849,-0.01597,-0.06078,3
4.09598,-0.00255,-9.8849,-0.01597,-0.06078,3
4.09362,0,-9.8849,-0.01597,-0.06078,3
4.09362,0,-9.8849,-0.01597,-0.06078,3
4.09429,0,-9.8849,-0.01597,-0.06078,3
4.09513,0,-9.8849,-0.01597,-0.06078,3
4.09564,-0.00511,-9.8849,-0.01597,-0.06078,3
4.09665,-0.00511,-9.8849,-0.01597,-0.06078,3
4.09749,-0.00511,-9.8849,-0.01597,-0.06078,3
4.09834,-0.00511,-9.8849,-0.01597,-0.06078,3
4.09901,-0.00511,-9.8849,-0.01597,-0.06078,3
4.1,0.00511,-9.8849,-0.01597,-0.06078,3
4.10101,0.00511,-9.8849,-0.01597,-0.06078,3
4.10185,0.00511,-9.8849,-0.01597,-0.06078,3
4.10252,0.00511,-9.8849,-0.01597,-0.06078,3
4.1032,0.00511,-9.8849,-0.01597,-0.06078,3
4.10404,0.00511,-9.8849,-0.01597,-0.06078,3
4.10455,0.00511,-9.8849,-0.01597,-0.06078,3
4.10522,0.00511,-9.8849,-0.01597,-0.06078,3
4.10589,0.00511,-9.8849,-0.01597,-0.06078,3
4.1064,0.00511,-9.8849,-0.01597,-0.06078,3
4.08704,-0.39078,-9.8849,-0.01598,-0.06081,3
4.04979,-0.8454,-9.8849,-0.016,-0.06091,3
4.02754,-0.97822,-9.8849,-0.01603,-0.06102,3
4.0117,-1.01908,-9.8849,-0.01606,-0.06113,3
3.99956,-1.03441,-9.8849,-0.01609,-0.06124,3
3.98978,-1.03951,-9.8849,-0.01612,-0.06136,3
3.98186,-1.04462,-9.8849,-0.01614,-0.06148,3
3.97546,-1.04462,-9.8849,-0.01617,-0.06159,3
3.96973,-1.04718,-9.8849,-0.0162,-0.0617,3
3.96619,-1.04718,-9.8849,-0.01623,-0.06182,3
3.95641,-1.16211,-9.8849,-0.01626,-0.06195,3
3.9463,-1.2464,-9.8849,-0.0163,-0.06208,3
3.93989,-1.27194,-9.8849,-0.01633,-0.06222,3
3.93551,-1.2796,-9.8849,-0.01637,-0.06237,3
3.93214,-1.28471,-9.8849,-0.01641,-0.06251,3
3.92944,-1.28471,-9.8849,-0.01644,-0.06264,3
3.92759,-1.28726,-9.8849,-0.01648,-0.06278,3
3.92573,-1.28726,-9.8849,-0.01651,-0.06293,3
3.92455,-1.28726,-9.8849,-0.01655,-0.06307,3
3.92337,-1.28982,-9.8849,-0.01658,-0.0632,3
3.91764,-1.38687,-9.8849,-0.01662,-0.06336,3
3.90888,-1.48648,-9.8849,-0.01666,-0.06352,3
3.90348,-1.51713,-9.8849,-0.0167,-0.06368,3
3.90045,-1.52735,-9.8849,-0.01675,-0.06385,3
3.89826,-1.5299,-9.8849,-0.01679,-0.06402,3
3.89674,-1.53245,-9.8849,-0.01683,-0.06418,3
3.89556,-1.53245,-9.8849,-0.01688,-0.06435,3
3.89438,-1.53245,-9.8849,-0.01692,-0.06451,3
3.89354,-1.53501,-9.8849,-0.01696,-0.06468,3
3.89286,-1.53245,-9.8849,-0.017,-0.06484,3
3.87348,-1.89003,-9.8849,-0.01705,-0.06504,3
3.85106,-2.15565,-9.8849,-0.01711,-0.06528,3
3.83842,-2.24249,-9.8849,-0.01717,-0.0655,3
3.83201,-2.26548,-9.8849,-0.01724,-0.06575,3
3.82763,-2.27569,-9.8849,-0.0173,-0.066,3
3.82443,-2.2808,-9.8849,-0.01737,-0.06624,3
3.82224,-2.28336,-9.8849,-0.01743,-0.06647,3
3.82072,-2.28336,-9.8849,-0.01749,-0.06672,3
3.81937,-2.28591,-9.8849,-0.01756,-0.06697,3
3.81836,-2.28591,-9.8849,-0.01762,-0.0672,3
3.82831,-2.07647,-9.8849,-0.01768,-0.06743,3
3.84044,-1.91557,-9.8849,-0.01773,-0.06763,3
3.846,-1.86959,-9.8849,-0.01778,-0.06783,3
3.84938,-1.85171,-9.8849,-0.01783,-0.06803,3
3.85106,-1.84405,-9.8849,-0.01789,-0.06823,3
3.85207,-1.84405,-9.8849,-0.01794,-0.06843,3
3.85258,-1.84405,-9.8849,-0.01799,-0.06863,3
3.85292,-1.84405,-9.8849,-0.01804,-0.06881,3
3.85308,-1.8415,-9.8849,-0.01809,-0.06903,3
3.85308,-1.8415,-9.8849,-0.01814,-0.06921,3
3.87095,-1.50691,-9.8849,-0.01818,-0.06938,3
3.89185,-1.25406,-9.8849,-0.01822,-0.06951,3
3.90281,-1.17999,-9.8849,-0.01825,-0.06964,3
3.90921,-1.157,-9.8849,-0.01828,-0.06977,3
3.91326,-1.14934,-9.8849,-0.01832,-0.06989,3
3.91596,-1.14679,-9.8849,-0.01835,-0.07002,3
3.91832,-1.14423,-9.8849,-0.01838,-0.07014,3
3.92,-1.14423,-9.8849,-0.01841,-0.07026,3
3.92135,-1.14168,-9.8849,-0.01844,-0.07039,3
3.92219,-1.14423,-9.8849,-0.01847,-0.07052,3
3.9109,-1.36899,-9.8849,-0.01851,-0.07065,3
3.89556,-1.55544,-9.8849,-0.01855,-0.07082,3
3.88932,-1.59886,-9.8849,-0.0186,-0.071,3
3.88427,-1.61929,-9.8849,-0.01864,-0.07117,3
3.88123,-1.6244,-9.8849,-0.01869,-0.07134,3
3.87921,-1.62695,-9.8849,-0.01873,-0.07152,3
3.87786,-1.62695,-9.8849,-0.01878,-0.0717,3
3.87685,-1.62695,-9.8849,-0.01882,-0.07188,3
3.87601,-1.62951,-9.8849,-0.01887,-0.07204,3
3.87533,-1.62951,-9.8849,-0.01891,-0.07222,3
3.8809,-1.51713,-9.8849,-0.01896,-0.07239,3
3.88713,-1.44051,-9.8849,-0.019,-0.07255,3
3.89067,-1.41497,-9.8849,-0.01904,-0.0727,3
3.89219,-1.40986,-9.8849,-0.01908,-0.07285,3
3.89337,-1.4073,-9.8849,-0.01912,-0.073,3
3.89404,-1.4073,-9.8849,-0.01915,-0.07315,3
3.89455,-1.40475,-9.8849,-0.01919,-0.07331,3
3.89505,-1.40475,-9.8849,-0.01923,-0.07346,3
3.89522,-1.40475,-9.8849,-0.01927,-0.07361,3
3.89556,-1.40475,-9.8849,-0.01931,-0.07376,3
3.89522,-1.40986,-9.8849,-0.01935,-0.07392,3
3.89489,-1.41497,-9.8849,-0.01939,-0.07406,3
3.89472,-1.41497,-9.8849,-0.01943,-0.07422,3
3.89472,-1.41497,-9.8849,-0.01947,-0.07437,3
3.89472,-1.41752,-9.8849,-0.01951,-0.07453,3
3.89455,-1.41752,-9.8849,-0.01955,-0.07468,3
3.89455,-1.41752,-9.77974,-0.01959,-0.07484,3
3.89455,-1.41752,-9.77974,-0.01962,-0.07498,3
3.89455,-1.41752,-9.77974,-0.01966,-0.07514,3
3.89455,-1.41752,-9.77974,-0.0197,-0.07529,3
3.90095,-1.29748,-9.77974,-0.01974,-0.07543,3
3.90787,-1.2183,-9.77974,-0.01977,-0.07557,3
3.9114,-1.19531,-9.77974,-0.01981,-0.0757,3
3.9136,-1.19021,-9.77974,-0.01984,-0.07582,3
3.91511,-1.1851,-9.77974,-0.01987,-0.07596,3
3.91629,-1.1851,-9.8849,-0.01991,-0.07609,3
3.91697,-1.1851,-9.8849,-0.01994,-0.07621,3
3.91764,-1.1851,-9.8849,-0.01997,-0.07634,3
3.91798,-1.1851,-9.8849,-0.02,-0.07647,3
3.91848,-1.1851,-9.8849,-0.02004,-0.0766,3
3.92472,-1.07272,-9.8849,-0.02007,-0.07672,3
3.93197,-0.98843,-9.8849,-0.02009,-0.07683,3
3.93669,-0.96034,-9.8849,-0.02012,-0.07694,3
3.93955,-0.95012,-9.8849,-0.02015,-0.07703,3
3.94141,-0.94757,-9.8849,-0.02017,-0.07714,3
3.94293,-0.94757,-9.8849,-0.0202,-0.07725,3
3.94394,-0.94757,-9.8849,-0.02023,-0.07735,3
3.94478,-0.94757,-9.8849,-0.02025,-0.07745,3
3.94545,-0.94757,-9.8849,-0.02028,-0.07756,3
3.94613,-0.94757,-9.8849,-0.02031,-0.07766,3
3.94647,-0.94757,-9.8849,-0.02033,-0.07776,3
3.9468,-0.94757,-9.8849,-0.02036,-0.07787,3
3.94731,-0.94501,-9.8849,-0.02039,-0.07797,3
3.94765,-0.94501,-9.8849,-0.02041,-0.07807,3
3.94798,-0.94501,-9.8849,-0.02044,-0.07818,3
3.94815,-0.94501,-9.8849,-0.02046,-0.07828,3
3.94832,-0.94501,-9.8849,-0.02049,-0.07839,3
3.94866,-0.94501,-9.8849,-0.02052,-0.07849,3
3.94883,-0.94501,-9.8849,-0.02054,-0.07859,3
3.94899,-0.94501,-9.8849,-0.02057,-0.0787,3
3.94899,-0.94501,-9.8849,-0.02059,-0.0788,3
3.94916,-0.94501,-9.8849,-0.02062,-0.07891,3
3.94933,-0.94501,-9.8849,-0.02065,-0.07901,3
3.94933,-0.94501,-9.8849,-0.02067,-0.07911,3
3.9495,-0.94501,-9.8849,-0.0207,-0.07921,3
3.94967,-0.94501,-9.8849,-0.02073,-0.07932,3
3.94967,-0.94246,-9.8849,-0.02075,-0.07942,3
3.94967,-0.94501,-9.8849,-0.02078,-0.07953,3
3.94984,-0.94246,-9.8849,-0.0208,-0.07963,3
3.94984,-0.94501,-9.8849,-0.02083,-0.07973,3
3.95,-0.94501,-9.8849,-0.02086,-0.07984,3
