Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18664,0,-19.7698,1.60126,6.49706,3
4.18664,0,-19.7698,1.60126,6.49706,3
4.18664,0,-19.7698,1.60126,6.49706,3
4.18647,0,-19.7698,1.60126,6.49706,3
4.18647,0,-19.87496,1.60126,6.49706,3
4.18647,0,-19.55949,1.60126,6.49706,3
4.18647,0,-19.7698,1.60126,6.49706,3
4.18647,0,-20.19044,1.60126,6.49706,3
4.18647,0,-20.19044,1.60126,6.49706,3
4.1863,0,-19.98012,1.60126,6.49706,3
4.1863,0,-19.98012,1.60126,6.49706,3
4.1863,0,-19.87496,1.60126,6.49706,3
4.1863,0,-19.87496,1.60126,6.49706,3
4.1863,0,-19.87496,1.60126,6.49706,3
4.1863,0,-19.7698,1.60126,6.49706,3
4.1863,0,-19.87496,1.60126,6.49706,3
