Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18883,0,-14.1964,1.54836,6.29479,8
4.18866,0,-15.77378,1.54836,6.29479,8
4.18832,0,-16.50989,1.54836,6.29479,8
4.18815,0,-17.56147,1.54836,6.29479,8
4.18782,0,-18.19243,1.54836,6.29479,8
4.18765,0,-18.29758,1.54836,6.29479,8
4.18765,0,-18.61306,1.54836,6.29479,8
4.18748,0,-18.92854,1.54836,6.29479,8
4.18731,0,-19.03369,1.54836,6.29479,8
4.18731,0,-19.34917,1.54836,6.29479,8
4.18714,0,-19.55949,1.54836,6.29479,8
4.18714,0,-19.45433,1.54836,6.29479,8
4.18714,0,-19.45433,1.54836,6.29479,8
4.18697,0,-19.66465,1.54836,6.29479,8
4.18697,0,-19.66465,1.54836,6.29479,8
4.18697,0,-19.66465,1.54836,6.29479,8
4.18697,0,-19.66465,1.54836,6.29479,8
4.18697,0,-19.66465,1.54836,6.29479,8
4.18681,0,-19.66465,1.54836,6.29479,8
4.18681,0,-19.66465,1.54836,6.29479,8
4.18681,0,-19.66465,1.54836,6.29479,8
4.18681,0,-19.7698,1.54836,6.29479,8
4.18664,0,-19.7698,1.54836,6.29479,8
4.18664,0,-19.7698,1.54836,6.29479,8
4.18664,0,-19.87496,1.54836,6.29479,8
4.18664,0,-19.87496,1.54836,6.29479,8
4.18664,0,-19.98012,1.54836,6.29479,8
4.18664,0,-19.98012,1.54836,6.29479,8
4.18647,0,-19.98012,1.54836,6.29479,8
4.18647,0,-19.87496,1.54836,6.29479,8
4.18647,0,-19.98012,1.54836,6.29479,8
4.18647,0,-20.08528,1.54836,6.29479,8
4.18647,0,-19.98012,1.54836,6.29479,8
4.18647,0,-19.98012,1.54836,6.29479,8
4.18647,0,-19.87496,1.54836,6.29479,8
4.18647,0,-19.87496,1.54836,6.29479,8
4.1863,0,-19.87496,1.54836,6.29479,8
4.18647,0,-19.87496,1.54836,6.29479,8
4.1863,0,-19.87496,1.54836,6.29479,8
4.1863,0,-19.7698,1.54836,6.29479,8
4.1863,0,-19.87496,1.54836,6.29479,8
4.1863,0,-19.87496,1.54836,6.29479,8
4.1863,0,-19.98012,1.54836,6.29479,8
4.1863,0,-19.98012,1.54836,6.29479,8
4.1863,0,-19.98012,1.54836,6.29479,8
