Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19979,1.22087,23.87099,1.91517,7.58134,47
4.19979,1.14424,24.39678,1.93486,7.66402,47
4.19979,1.07017,24.71226,1.95331,7.74152,47
4.19979,1.00121,24.81741,1.97056,7.81395,47
4.19979,0.92459,24.71226,1.9866,7.8813,47
4.19979,0.84797,24.0813,2.0014,7.94346,47
4.19979,0.77134,23.66067,2.01491,8.00019,47
4.19979,0.69983,23.76583,2.02715,8.0516,47
4.19979,0.63342,24.18646,2.03823,8.09814,47
4.19979,0.57468,24.6071,2.04828,8.14034,47
4.19979,0.51849,24.6071,2.05739,8.1786,47
4.19979,0.4674,23.87099,2.06561,8.21313,47
4.19979,0.41632,23.55551,2.07295,8.24396,47
4.19979,0.37035,23.76583,2.07948,8.27139,47
4.19979,0.33203,24.0813,2.08532,8.2959,47
4.19979,0.29883,24.50194,2.09057,8.31794,47
4.19979,0.26818,24.50194,2.09528,8.33776,47
4.19979,0.24009,24.0813,2.09954,8.35563,47
4.19979,0.2171,23.55551,2.10335,8.37165,47
4.19979,0.19411,23.55551,2.10677,8.38601,47
4.19979,0.17368,23.97615,2.10982,8.39883,47
4.19979,0.1558,24.18646,2.11258,8.41038,47
4.19979,0.14303,24.39678,2.11507,8.42085,47
4.19979,0.12771,24.39678,2.11732,8.43031,47
4.19979,0.11749,23.97615,2.11937,8.43893,47
4.19979,0.10727,23.66067,2.12126,8.44684,47
4.19979,0.09706,23.55551,2.12297,8.45402,47
4.19979,0.08939,23.76583,2.12453,8.46061,47
4.19979,0.08173,24.0813,2.12597,8.46663,47
4.19979,0.07662,24.0813,2.12728,8.47214,47
4.19979,0.06896,24.0813,2.12848,8.47718,47
4.19979,0.06385,23.87099,2.12959,8.48184,47
4.19979,0.0613,23.76583,2.13062,8.48617,47
4.19979,0.05619,23.76583,2.13158,8.4902,47
4.19979,0.05108,23.76583,2.13247,8.49395,47
4.19979,0.04853,23.97615,2.13286,8.49556,47
4.19675,0,24.0813,2.13286,8.49556,48
4.19675,0,24.0813,2.13286,8.49556,48
4.19574,0,18.71822,2.13286,8.49556,48
4.1949,0,15.87894,2.13286,8.49556,48
4.19422,0,13.77577,2.13286,8.49556,48
4.19355,0,11.56744,2.13286,8.49556,48
4.19304,0,9.35911,2.13286,8.49556,48
4.19237,0,7.88689,2.13286,8.49556,48
4.19186,0,5.99404,2.13286,8.49556,48
4.19153,0,4.3115,2.13286,8.49556,48
4.19119,0,2.41865,2.13286,8.49556,48
4.19085,0,0.73611,2.13286,8.49556,48
4.19051,0,-0.73611,2.13286,8.49556,48
4.19035,0,-2.20833,2.13286,8.49556,48
4.19001,0,-3.89087,2.13286,8.49556,48
4.18984,0,-5.25793,2.13286,8.49556,48
4.1895,0,-6.62499,2.13286,8.49556,48
4.18933,0,-8.09721,2.13286,8.49556,48
4.189,0,-9.56943,2.13286,8.49556,48
4.18883,0,-10.93649,2.13286,8.49556,48
4.18866,0,-12.09323,2.13286,8.49556,48
4.18849,0,-13.35513,2.13286,8.49556,48
4.18832,0,-14.40672,2.13286,8.49556,48
4.18799,0,-15.77378,2.13286,8.49556,48
4.18782,0,-16.82537,2.13286,8.49556,48
4.18765,0,-17.77179,2.13286,8.49556,48
4.18748,0,-18.29758,2.13286,8.49556,48
4.18731,0,-18.5079,2.13286,8.49556,48
4.18714,0,-18.71822,2.13286,8.49556,48
4.18714,0,-18.92854,2.13286,8.49556,48
4.18697,0,-19.03369,2.13286,8.49556,48
4.18697,0,-19.13885,2.13286,8.49556,48
4.18681,0,-19.13885,2.13286,8.49556,48
4.18681,0,-19.34917,2.13286,8.49556,48
4.18681,0,-19.55949,2.13286,8.49556,48
4.18664,0,-19.55949,2.13286,8.49556,48
4.18664,0,-19.55949,2.13286,8.49556,48
4.18664,0,-19.45433,2.13286,8.49556,48
4.18664,0,-19.55949,2.13286,8.49556,48
4.18664,0,-19.55949,2.13286,8.49556,48
4.18647,0,-19.55949,2.13286,8.49556,48
4.18647,0,-19.66465,2.13286,8.49556,48
4.18647,0,-19.87496,2.13286,8.49556,48
4.18647,0,-19.7698,2.13286,8.49556,48
4.18647,0,-19.66465,2.13286,8.49556,48
4.18647,0,-19.66465,2.13286,8.49556,48
4.18647,0,-19.7698,2.13286,8.49556,48
4.1863,0,-19.87496,2.13286,8.49556,48
4.1863,0,-19.66465,2.13286,8.49556,48
4.1863,0,-19.7698,2.13286,8.49556,48
4.1863,0,-19.7698,2.13286,8.49556,48
4.1863,0,-19.87496,2.13286,8.49556,48
4.1863,0,-19.98012,2.13286,8.49556,48
4.1863,0,-19.7698,2.13286,8.49556,48
4.1863,0,-19.87496,2.13286,8.49556,48
4.18613,0,-19.87496,2.13286,8.49556,48
4.18613,0,-19.7698,2.13286,8.49556,48
4.18613,0,-19.7698,2.13286,8.49556,48
4.18596,0,-19.66465,2.13286,8.49556,48
4.18613,0,-19.7698,2.13286,8.49556,48
4.18596,0,-19.7698,2.13286,8.49556,48
4.18596,0,-19.7698,2.13286,8.49556,48
4.18596,0,-19.7698,2.13286,8.49556,48
