Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.02316,-0.15069,-19.7698,-0.08874,-0.35843,46
4.02299,-0.15069,-19.7698,-0.09127,-0.36862,46
4.02316,-0.15069,-19.7698,-0.0938,-0.3788,46
4.02249,-0.15069,-19.87496,-0.09634,-0.38901,46
4.02215,-0.15069,-19.66465,-0.09888,-0.39922,46
4.02198,-0.15069,-19.66465,-0.10142,-0.40942,46
4.02147,-0.15069,-19.7698,-0.10395,-0.41962,46
4.0208,-0.15325,-19.87496,-0.10649,-0.42982,46
4.02046,-0.15069,-19.7698,-0.10902,-0.43999,46
4.02063,-0.15325,-19.55949,-0.11156,-0.45021,46
4.02046,-0.15325,-19.87496,-0.11409,-0.46039,46
4.02013,-0.15069,-19.87496,-0.11663,-0.47059,46
4.01979,-0.15069,-19.87496,-0.11917,-0.48079,46
4.01962,-0.15069,-19.66465,-0.1217,-0.49098,46
4.01979,-0.15325,-19.55949,-0.12423,-0.50115,46
4.01911,-0.15325,-19.98012,-0.12676,-0.51132,46
4.01861,-0.15325,-19.87496,-0.1293,-0.52152,46
4.01827,-0.15069,-19.87496,-0.13183,-0.5317,46
4.01844,-0.15069,-19.66465,-0.13437,-0.5419,46
4.01827,-0.15325,-19.87496,-0.13691,-0.55209,46
4.01793,-0.15325,-19.87496,-0.13944,-0.56228,46
4.0176,-0.15325,-19.87496,-0.14198,-0.57246,46
4.01726,-0.15069,-19.7698,-0.14451,-0.58265,46
4.01743,-0.15325,-19.66465,-0.14705,-0.59284,46
4.01709,-0.15069,-19.98012,-0.14959,-0.60303,46
4.01692,-0.15069,-19.7698,-0.15212,-0.61321,46
4.01675,-0.15325,-19.7698,-0.15465,-0.62338,46
4.01675,-0.15069,-19.66465,-0.15719,-0.63355,46
4.01642,-0.15069,-19.87496,-0.15972,-0.64375,46
4.01608,-0.15069,-19.7698,-0.16226,-0.65394,46
4.01625,-0.15069,-19.55949,-0.1648,-0.66413,46
4.01608,-0.15069,-19.98012,-0.16734,-0.67432,46
4.01541,-0.15069,-19.98012,-0.16988,-0.68452,46
4.01473,-0.15069,-19.98012,-0.17241,-0.69469,46
4.01473,-0.15325,-19.66465,-0.17495,-0.70487,46
4.01507,-0.15069,-19.55949,-0.17748,-0.71505,46
4.01439,-0.15325,-20.08528,-0.18002,-0.72523,46
4.01406,-0.15069,-19.87496,-0.18255,-0.73542,46
4.01389,-0.15069,-19.55949,-0.18509,-0.7456,46
4.01423,-0.15325,-19.55949,-0.18763,-0.75579,46
4.01406,-0.15069,-19.87496,-0.19017,-0.76597,46
4.01355,-0.15325,-19.7698,-0.1927,-0.77615,46
4.01338,-0.15325,-19.87496,-0.19524,-0.78634,46
4.01305,-0.15325,-19.7698,-0.19777,-0.79651,46
4.01305,-0.15325,-19.66465,-0.20031,-0.80669,46
4.01271,-0.15325,-19.87496,-0.20285,-0.81686,46
4.01237,-0.15325,-19.7698,-0.20538,-0.82703,46
4.01203,-0.15069,-19.7698,-0.20792,-0.83721,46
4.0117,-0.15069,-19.7698,-0.21045,-0.84738,46
4.0117,-0.15069,-19.7698,-0.21299,-0.85755,46
4.01119,-0.15325,-19.7698,-0.21552,-0.86773,46
4.01102,-0.15325,-19.7698,-0.21806,-0.87789,46
4.01052,-0.15069,-19.98012,-0.22059,-0.88805,46
4.01035,-0.15325,-19.7698,-0.22313,-0.89822,46
4.01035,-0.15069,-19.66465,-0.22566,-0.90838,46
4.01018,-0.15069,-19.66465,-0.22819,-0.91854,46
4.00967,-0.15069,-19.98012,-0.23073,-0.92871,46
4.00917,-0.15325,-19.87496,-0.23326,-0.93886,46
4.009,-0.15325,-19.66465,-0.2358,-0.94903,46
4.00917,-0.15069,-19.7698,-0.23833,-0.95919,46
4.009,-0.15325,-19.66465,-0.24087,-0.96935,46
4.00849,-0.15325,-19.98012,-0.2434,-0.97952,46
4.00799,-0.15325,-19.66465,-0.24594,-0.98969,46
4.00816,-0.15069,-19.55949,-0.24848,-0.99985,46
4.00782,-0.15069,-19.7698,-0.25101,-1.01002,46
4.00731,-0.15325,-19.87496,-0.25355,-1.02017,46
4.00681,-0.15325,-19.98012,-0.25608,-1.03033,46
4.00664,-0.15325,-19.66465,-0.25862,-1.0405,46
4.00681,-0.15069,-19.55949,-0.26116,-1.05066,46
4.0063,-0.15325,-19.87496,-0.26369,-1.06081,46
4.0058,-0.15069,-19.87496,-0.26623,-1.07098,46
4.00529,-0.15325,-19.7698,-0.26876,-1.08112,46
4.00512,-0.15069,-19.55949,-0.2713,-1.09129,46
4.00479,-0.15325,-19.87496,-0.27382,-1.1014,46
4.00445,-0.15069,-19.87496,-0.27636,-1.11154,46
4.00411,-0.15069,-19.7698,-0.27889,-1.1217,46
4.00394,-0.15325,-19.66465,-0.28143,-1.13185,46
4.00361,-0.15325,-19.66465,-0.28396,-1.14201,46
4.00327,-0.15069,-19.7698,-0.2865,-1.15216,46
4.00293,-0.15069,-19.55949,-0.28903,-1.1623,46
4.00276,-0.15325,-19.7698,-0.29157,-1.17245,46
4.00226,-0.15325,-19.87496,-0.29411,-1.1826,46
4.00175,-0.15325,-19.87496,-0.29664,-1.19274,46
4.00125,-0.15325,-19.87496,-0.29917,-1.20288,46
4.00091,-0.15325,-19.55949,-0.30171,-1.21303,46
4.00074,-0.15069,-19.7698,-0.30424,-1.22317,46
4.0004,-0.15069,-19.66465,-0.30678,-1.23332,46
4.00007,-0.15069,-19.7698,-0.30932,-1.24347,46
3.99956,-0.15069,-19.66465,-0.31185,-1.25361,46
3.99922,-0.15069,-19.7698,-0.31439,-1.26376,46
3.99855,-0.15325,-19.87496,-0.31693,-1.2739,46
3.99804,-0.15325,-19.55949,-0.31946,-1.28404,46
3.99788,-0.15069,-19.66465,-0.322,-1.29417,46
3.99754,-0.15325,-19.66465,-0.32453,-1.3043,46
3.99686,-0.15069,-19.87496,-0.32707,-1.31444,46
3.99653,-0.15069,-19.66465,-0.3296,-1.32458,46
3.99636,-0.15325,-19.45433,-0.33214,-1.33471,46
3.99619,-0.15069,-19.7698,-0.33467,-1.34484,46
3.99552,-0.15069,-19.98012,-0.33721,-1.35498,46
3.9945,-0.15069,-19.98012,-0.33975,-1.36511,46
3.994,-0.15069,-19.7698,-0.34229,-1.37525,46
3.99383,-0.15325,-19.66465,-0.34482,-1.38538,46
3.99349,-0.15069,-19.66465,-0.34736,-1.3955,46
3.99316,-0.15325,-19.66465,-0.34988,-1.40559,46
3.99248,-0.15069,-19.87496,-0.35241,-1.41569,46
3.99198,-0.15069,-19.66465,-0.35495,-1.42581,46
3.99147,-0.15069,-19.87496,-0.35749,-1.43594,46
3.99096,-0.15325,-19.7698,-0.36002,-1.44606,46
3.99063,-0.15069,-19.7698,-0.36255,-1.45617,46
3.99046,-0.15069,-19.55949,-0.3651,-1.46631,46
3.98995,-0.15069,-19.7698,-0.36764,-1.47645,46
3.98945,-0.15069,-19.87496,-0.37017,-1.48657,46
3.98877,-0.15325,-19.66465,-0.37271,-1.49669,46
3.98827,-0.15069,-19.7698,-0.37524,-1.5068,46
3.98776,-0.15069,-19.87496,-0.37778,-1.51689,46
3.98709,-0.15325,-19.7698,-0.38031,-1.52699,46
3.98658,-0.15325,-19.87496,-0.38285,-1.53712,46
3.98625,-0.15069,-19.66465,-0.38538,-1.54723,46
3.98574,-0.15069,-19.87496,-0.38792,-1.55734,46
3.98507,-0.15325,-19.7698,-0.39046,-1.56745,46
3.98456,-0.15325,-19.66465,-0.39299,-1.57755,46
3.98405,-0.15069,-19.66465,-0.39553,-1.58764,46
3.98338,-0.15325,-19.87496,-0.39806,-1.59773,46
3.98271,-0.15069,-19.98012,-0.40059,-1.60782,46
3.9822,-0.15325,-19.7698,-0.40313,-1.61791,46
3.98153,-0.15325,-19.87496,-0.40566,-1.628,46
3.98085,-0.15325,-19.7698,-0.4082,-1.63812,46
3.98035,-0.15325,-19.87496,-0.41074,-1.64823,46
3.97967,-0.15325,-19.7698,-0.41327,-1.65831,46
3.97917,-0.15325,-19.7698,-0.41581,-1.66841,46
3.97849,-0.15069,-19.7698,-0.41835,-1.67853,46
3.97815,-0.15069,-19.66465,-0.42089,-1.68861,46
3.97765,-0.15325,-19.87496,-0.42342,-1.69869,46
3.97681,-0.15325,-19.87496,-0.42596,-1.70878,46
3.9763,-0.15325,-19.7698,-0.4285,-1.71887,46
3.97563,-0.15325,-19.66465,-0.43103,-1.72895,46
3.97512,-0.15325,-19.45433,-0.43357,-1.73903,46
3.97495,-0.15325,-19.45433,-0.43611,-1.74915,46
3.97445,-0.15069,-19.45433,-0.43865,-1.75923,46
3.9736,-0.15325,-19.87496,-0.44119,-1.76931,46
3.97276,-0.15069,-19.7698,-0.44372,-1.77938,46
3.97242,-0.15069,-19.55949,-0.44626,-1.78946,46
3.97209,-0.15325,-19.66465,-0.44879,-1.79953,46
3.97091,-0.15069,-20.08528,-0.45133,-1.8096,46
3.96956,-0.15069,-19.98012,-0.45386,-1.81967,46
3.96888,-0.15069,-19.66465,-0.4564,-1.82974,46
3.96871,-0.15325,-19.24401,-0.45894,-1.8398,46
3.96855,-0.15069,-19.45433,-0.46147,-1.84986,46
3.96737,-0.15069,-20.2956,-0.46401,-1.85992,46
3.96619,-0.15325,-20.08528,-0.46654,-1.86998,46
3.96551,-0.15069,-19.66465,-0.46908,-1.88004,46
3.96518,-0.15069,-19.24401,-0.47161,-1.89009,46
3.96501,-0.15325,-19.34917,-0.47415,-1.90014,46
3.96383,-0.15069,-20.40076,-0.47668,-1.91019,46
3.96231,-0.15325,-20.2956,-0.47922,-1.92024,46
3.96147,-0.15325,-19.7698,-0.48175,-1.93027,46
3.96096,-0.15325,-19.45433,-0.48429,-1.94031,46
3.9613,-0.15325,-19.13885,-0.48682,-1.95033,46
3.96079,-0.15069,-19.98012,-0.48935,-1.96037,46
3.95911,-0.15325,-20.82139,-0.49189,-1.97042,46
3.95742,-0.15325,-20.19044,-0.49442,-1.98043,46
3.95658,-0.15325,-19.7698,-0.49696,-1.99049,46
3.95641,-0.15069,-19.24401,-0.49949,-2.00048,46
3.95675,-0.15325,-18.92854,-0.50202,-2.0105,46
3.95607,-0.15069,-20.2956,-0.50455,-2.02053,46
3.95388,-0.15069,-20.82139,-0.50708,-2.03054,46
3.95236,-0.15325,-20.19044,-0.50962,-2.04057,46
3.95152,-0.15325,-19.7698,-0.51216,-2.05059,46
3.95152,-0.15069,-19.34917,-0.51469,-2.06061,46
3.95152,-0.15069,-19.03369,-0.51723,-2.07064,46
3.95051,-0.15325,-20.61107,-0.51976,-2.08065,46
3.94849,-0.15325,-20.71623,-0.5223,-2.09067,46
3.94731,-0.15069,-20.19044,-0.52484,-2.10069,46
3.9468,-0.15069,-19.7698,-0.52737,-2.11069,46
3.94663,-0.15069,-19.34917,-0.52991,-2.1207,46
3.9463,-0.15325,-19.66465,-0.53245,-2.13073,46
3.94512,-0.15069,-20.19044,-0.53499,-2.14075,46
3.94377,-0.15325,-20.08528,-0.53752,-2.15074,46
3.94293,-0.15325,-19.7698,-0.54005,-2.16073,46
3.94242,-0.15325,-19.45433,-0.54259,-2.17072,46
3.94225,-0.15325,-19.45433,-0.54513,-2.18072,46
3.94124,-0.15069,-20.08528,-0.54766,-2.19072,46
3.93972,-0.15325,-20.2956,-0.5502,-2.20072,46
3.93888,-0.15069,-19.7698,-0.55274,-2.21071,46
3.93837,-0.15325,-19.34917,-0.55527,-2.2207,46
3.93821,-0.15069,-19.13885,-0.55781,-2.23071,46
3.93669,-0.15325,-20.61107,-0.56036,-2.24072,46
3.93483,-0.15069,-20.50591,-0.56289,-2.2507,46
3.93382,-0.15325,-19.98012,-0.56542,-2.26064,46
3.93332,-0.15325,-19.55949,-0.56795,-2.27059,46
3.93332,-0.15325,-19.03369,-0.57048,-2.28056,46
3.93281,-0.15325,-20.19044,-0.57302,-2.29053,46
3.93062,-0.15069,-21.13686,-0.57556,-2.30051,46
3.92877,-0.15325,-20.50591,-0.57809,-2.31046,46
3.92792,-0.15069,-19.7698,-0.58063,-2.32043,46
3.92759,-0.15069,-19.34917,-0.58316,-2.33038,46
3.92776,-0.15325,-18.92854,-0.5857,-2.34035,46
3.92759,-0.15325,-19.98012,-0.58823,-2.3503,46
3.9254,-0.15069,-21.13686,-0.59076,-2.36025,46
3.92354,-0.15069,-20.50591,-0.5933,-2.3702,46
3.92236,-0.15069,-19.98012,-0.59583,-2.38014,46
3.92219,-0.15325,-19.45433,-0.59837,-2.39009,46
3.92236,-0.15069,-18.92854,-0.60091,-2.40003,46
3.92236,-0.15325,-19.34917,-0.60344,-2.40998,46
3.91983,-0.15325,-21.45234,-0.60598,-2.41992,46
3.91747,-0.15325,-20.92655,-0.60851,-2.42985,46
3.91612,-0.15069,-20.19044,-0.61105,-2.43979,46
3.91562,-0.15325,-19.66465,-0.61358,-2.44972,46
3.91562,-0.15069,-19.24401,-0.61612,-2.45964,46
3.91579,-0.15325,-18.82338,-0.61866,-2.46958,46
3.91511,-0.15325,-20.61107,-0.62119,-2.47951,46
3.91275,-0.15069,-21.13686,-0.62373,-2.48943,46
3.9109,-0.15069,-20.19044,-0.62626,-2.49935,46
3.91023,-0.15325,-19.7698,-0.6288,-2.50927,46
3.91006,-0.15069,-19.34917,-0.63134,-2.51919,46
3.91023,-0.15325,-19.03369,-0.63388,-2.52913,46
3.90921,-0.15069,-20.61107,-0.63642,-2.53907,46
3.90702,-0.15325,-20.71623,-0.63896,-2.54899,46
3.90567,-0.15325,-20.08528,-0.6415,-2.5589,46
3.905,-0.15325,-19.55949,-0.64404,-2.56882,46
3.905,-0.15325,-19.24401,-0.64658,-2.57873,46
3.90466,-0.15325,-19.7698,-0.64911,-2.58863,46
3.90281,-0.15325,-20.92655,-0.65164,-2.59851,46
3.90112,-0.15069,-20.2956,-0.65418,-2.6084,46
3.90028,-0.15325,-19.7698,-0.65671,-2.6183,46
3.89994,-0.15325,-19.34917,-0.65925,-2.62819,46
3.89994,-0.15069,-19.13885,-0.66179,-2.63809,46
3.89859,-0.15325,-20.71623,-0.66432,-2.64796,46
3.89674,-0.15325,-20.61107,-0.66685,-2.65784,46
3.89556,-0.15325,-19.98012,-0.66939,-2.66772,46
3.89489,-0.15325,-19.55949,-0.67192,-2.67759,46
3.89489,-0.15069,-19.13885,-0.67446,-2.68746,46
3.89455,-0.15325,-19.45433,-0.677,-2.69734,46
3.89303,-0.15069,-20.61107,-0.67952,-2.70717,46
3.89118,-0.15325,-20.2956,-0.68205,-2.71703,46
3.89017,-0.15325,-19.87496,-0.68459,-2.72692,46
3.88983,-0.15069,-19.34917,-0.68714,-2.73681,46
3.89,-0.15069,-18.92854,-0.68967,-2.74667,46
3.88932,-0.15069,-20.08528,-0.69221,-2.75654,46
3.8873,-0.15069,-20.92655,-0.69475,-2.76642,46
3.88545,-0.15069,-20.40076,-0.69728,-2.77626,46
3.88427,-0.15325,-19.87496,-0.69982,-2.7861,46
3.88393,-0.15325,-19.45433,-0.70235,-2.79595,46
3.88393,-0.15325,-19.03369,-0.70488,-2.80577,46
3.88376,-0.15325,-19.7698,-0.70741,-2.81561,46
3.88174,-0.15325,-21.03171,-0.70995,-2.82546,46
3.87955,-0.15325,-20.61107,-0.71248,-2.83529,46
3.87854,-0.15069,-20.08528,-0.71502,-2.84512,46
3.87803,-0.15069,-19.55949,-0.71755,-2.85494,46
3.87803,-0.15325,-19.13885,-0.72009,-2.86478,46
3.87803,-0.15325,-19.34917,-0.72262,-2.87462,46
3.87618,-0.15325,-21.13686,-0.72516,-2.88444,46
3.87382,-0.15069,-20.82139,-0.72769,-2.89427,46
3.87247,-0.15325,-20.19044,-0.73023,-2.90409,46
3.87196,-0.15069,-19.7698,-0.73276,-2.91391,46
3.87196,-0.15069,-19.34917,-0.73529,-2.9237,46
3.87163,-0.15069,-19.87496,-0.73783,-2.93351,46
3.86994,-0.15325,-20.92655,-0.74036,-2.94333,46
3.86842,-0.15069,-20.50591,-0.7429,-2.95315,46
3.86741,-0.15325,-19.87496,-0.74544,-2.96296,46
3.86724,-0.15325,-19.34917,-0.74798,-2.97277,46
3.86741,-0.15069,-19.13885,-0.75051,-2.98259,46
3.86674,-0.15325,-19.98012,-0.75304,-2.99237,46
3.86488,-0.15069,-20.82139,-0.75558,-3.00216,46
3.86337,-0.15325,-20.2956,-0.75811,-3.01197,46
3.86235,-0.15325,-19.7698,-0.76065,-3.02176,46
3.86202,-0.15325,-19.34917,-0.76318,-3.03155,46
3.86219,-0.15325,-19.13885,-0.76572,-3.04133,46
3.86151,-0.15325,-20.08528,-0.76825,-3.05113,46
3.85966,-0.15325,-20.71623,-0.77079,-3.06092,46
3.85831,-0.15069,-20.19044,-0.77333,-3.07071,46
3.85763,-0.15069,-19.7698,-0.77586,-3.08048,46
3.85747,-0.15325,-19.34917,-0.77839,-3.09026,46
3.8573,-0.15325,-19.13885,-0.78093,-3.10005,46
3.85612,-0.15325,-20.50591,-0.78346,-3.10981,46
3.8541,-0.15325,-20.50591,-0.786,-3.11958,46
3.85292,-0.15069,-20.08528,-0.78853,-3.12936,46
3.85241,-0.15069,-19.45433,-0.79107,-3.13913,46
3.85241,-0.15325,-19.13885,-0.79361,-3.14889,46
3.85224,-0.15069,-19.45433,-0.79613,-3.15863,46
3.85072,-0.15325,-20.61107,-0.79867,-3.16841,46
3.84904,-0.15069,-20.40076,-0.80121,-3.17818,46
3.84803,-0.15325,-19.87496,-0.80375,-3.18795,46
3.84769,-0.15325,-19.45433,-0.80629,-3.19771,46
3.84786,-0.15325,-19.03369,-0.80882,-3.20747,46
3.84752,-0.15325,-19.87496,-0.81136,-3.21722,46
3.84567,-0.15069,-20.71623,-0.81389,-3.22697,46
3.84381,-0.15069,-20.50591,-0.81643,-3.23672,46
3.84297,-0.15325,-19.98012,-0.81896,-3.24646,46
3.84246,-0.15325,-19.55949,-0.82151,-3.25624,46
3.84263,-0.15069,-19.03369,-0.82405,-3.266,46
3.84263,-0.15325,-19.24401,-0.82659,-3.27576,46
3.84112,-0.15325,-20.61107,-0.82912,-3.2855,46
3.83926,-0.15069,-20.50591,-0.83166,-3.29524,46
3.83808,-0.15325,-20.08528,-0.83419,-3.30498,46
3.83774,-0.15069,-19.55949,-0.83673,-3.3147,46
3.83774,-0.15069,-19.13885,-0.83927,-3.32444,46
3.83791,-0.15325,-19.13885,-0.84181,-3.33419,46
3.83656,-0.15069,-20.61107,-0.84434,-3.34391,46
3.83454,-0.15325,-20.50591,-0.84688,-3.35364,46
3.83336,-0.15325,-19.98012,-0.84941,-3.36337,46
3.83303,-0.15325,-19.55949,-0.85195,-3.37309,46
3.83286,-0.15325,-19.24401,-0.85448,-3.38279,46
3.83269,-0.15325,-19.7698,-0.85701,-3.39247,46
3.831,-0.15325,-20.71623,-0.85953,-3.40215,46
3.82932,-0.15069,-20.61107,-0.86207,-3.41187,46
3.82847,-0.15069,-19.98012,-0.86461,-3.42158,46
3.82797,-0.15069,-19.55949,-0.86714,-3.43127,46
3.82814,-0.15325,-19.13885,-0.86968,-3.44099,46
3.82814,-0.15069,-19.45433,-0.87221,-3.4507,46
3.82696,-0.15325,-20.40076,-0.87475,-3.46042,46
3.82561,-0.15069,-20.2956,-0.87729,-3.47015,46
3.82477,-0.15325,-19.87496,-0.87984,-3.47987,46
3.82443,-0.15069,-19.45433,-0.88239,-3.48963,46
3.82443,-0.15069,-19.13885,-0.88492,-3.49932,46
3.82426,-0.15325,-19.55949,-0.88746,-3.50901,46
3.82274,-0.15069,-20.50591,-0.88999,-3.51869,46
3.82106,-0.15325,-20.40076,-0.89251,-3.52835,46
3.82005,-0.15325,-19.7698,-0.89505,-3.53804,46
3.81988,-0.15325,-19.45433,-0.89758,-3.54772,46
3.81988,-0.15325,-19.13885,-0.90011,-3.55737,46
3.81937,-0.15325,-19.98012,-0.90264,-3.56702,46
3.81785,-0.15069,-20.61107,-0.90517,-3.5767,46
3.81634,-0.15069,-20.2956,-0.90771,-3.58638,46
3.81566,-0.15325,-19.7698,-0.91024,-3.59605,46
3.8155,-0.15325,-19.24401,-0.91278,-3.60572,46
3.81583,-0.15325,-18.92854,-0.91531,-3.6154,46
3.8155,-0.15325,-20.08528,-0.91785,-3.62508,46
3.81347,-0.15325,-21.03171,-0.92039,-3.63476,46
3.81162,-0.15069,-20.61107,-0.92293,-3.64444,46
3.81061,-0.15069,-20.08528,-0.92546,-3.65409,46
3.81027,-0.15069,-19.55949,-0.92799,-3.66375,46
3.81061,-0.15069,-19.13885,-0.93052,-3.67338,46
3.81078,-0.15069,-19.13885,-0.93306,-3.68306,46
3.80943,-0.15069,-20.71623,-0.93559,-3.69269,46
3.80757,-0.15069,-20.71623,-0.93813,-3.70236,46
3.80656,-0.15069,-20.08528,-0.94066,-3.71201,46
3.80606,-0.15325,-19.66465,-0.9432,-3.72166,46
3.80622,-0.15069,-19.24401,-0.94573,-3.73131,46
3.80639,-0.15069,-19.34917,-0.94826,-3.74094,46
3.80488,-0.15325,-20.82139,-0.9508,-3.75061,46
3.80285,-0.15325,-20.82139,-0.95334,-3.76026,46
3.80184,-0.15069,-20.19044,-0.95588,-3.76991,46
3.8015,-0.15325,-19.66465,-0.95841,-3.77954,46
3.80167,-0.15325,-19.24401,-0.96095,-3.78918,46
3.8015,-0.15325,-19.87496,-0.96349,-3.79883,46
3.79982,-0.15325,-20.82139,-0.96602,-3.80845,46
3.7983,-0.15325,-20.50591,-0.96855,-3.81808,46
3.79746,-0.15069,-19.98012,-0.97109,-3.82773,46
3.79729,-0.15069,-19.55949,-0.97362,-3.83734,46
3.79746,-0.15325,-19.24401,-0.97615,-3.84694,46
3.79746,-0.15325,-19.7698,-0.97868,-3.85656,46
3.79611,-0.15069,-20.71623,-0.98122,-3.8662,46
3.79459,-0.15069,-20.50591,-0.98376,-3.87582,46
3.79375,-0.15325,-19.87496,-0.9863,-3.88544,46
3.79341,-0.15069,-19.45433,-0.98883,-3.89506,46
3.79358,-0.15325,-19.13885,-0.99137,-3.90468,46
3.79325,-0.15325,-19.7698,-0.99391,-3.91432,46
3.79173,-0.15325,-20.71623,-0.99645,-3.92394,46
3.79021,-0.15069,-20.2956,-0.99897,-3.93353,46
3.78937,-0.15069,-19.7698,-1.00151,-3.94313,46
3.7892,-0.15325,-19.34917,-1.00404,-3.95274,46
3.78937,-0.15069,-19.24401,-1.00658,-3.96234,46
3.78836,-0.15069,-20.40076,-1.00911,-3.97195,46
3.7865,-0.15069,-20.71623,-1.01165,-3.98157,46
3.78532,-0.15069,-20.08528,-1.01419,-3.99117,46
3.78482,-0.15069,-19.66465,-1.01672,-4.00077,46
3.78482,-0.15325,-19.24401,-1.01926,-4.01037,46
3.78499,-0.15325,-19.34917,-1.02179,-4.01995,46
3.78414,-0.15069,-20.50591,-1.02433,-4.02954,46
3.78246,-0.15325,-20.50591,-1.02686,-4.03914,46
3.78145,-0.15325,-19.98012,-1.0294,-4.04872,46
3.78094,-0.15069,-19.45433,-1.03194,-4.05834,46
3.78111,-0.15325,-19.13885,-1.03448,-4.06793,46
3.78094,-0.15325,-19.66465,-1.03701,-4.07751,46
3.77925,-0.15325,-20.71623,-1.03956,-4.08714,46
3.77774,-0.15325,-20.50591,-1.04209,-4.09672,46
3.7769,-0.15325,-19.87496,-1.04463,-4.1063,46
3.77656,-0.15325,-19.34917,-1.04716,-4.11587,46
3.77673,-0.15325,-19.13885,-1.0497,-4.12544,46
3.77605,-0.15325,-20.19044,-1.05223,-4.13501,46
3.77437,-0.15325,-20.61107,-1.05477,-4.14457,46
3.77302,-0.15069,-20.19044,-1.05731,-4.15416,46
3.77234,-0.15325,-19.7698,-1.05984,-4.16371,46
3.77218,-0.15069,-19.34917,-1.06237,-4.17328,46
3.77251,-0.15069,-19.13885,-1.06491,-4.18284,46
3.7715,-0.15325,-20.40076,-1.06745,-4.19241,46
3.76982,-0.15069,-20.61107,-1.06998,-4.20197,46
3.76847,-0.15325,-20.19044,-1.07251,-4.21151,46
3.76779,-0.15325,-19.7698,-1.07505,-4.22106,46
3.76762,-0.15325,-19.24401,-1.07757,-4.23059,46
3.76762,-0.15069,-19.34917,-1.08011,-4.24012,46
3.76661,-0.15069,-20.2956,-1.08264,-4.24969,46
3.76493,-0.15069,-20.50591,-1.08517,-4.25921,46
3.76392,-0.15325,-20.08528,-1.08771,-4.26876,46
3.76324,-0.15069,-19.66465,-1.09024,-4.27829,46
3.76324,-0.15069,-19.24401,-1.09278,-4.28784,46
3.76324,-0.15325,-19.24401,-1.09532,-4.29738,46
3.76223,-0.15069,-20.19044,-1.09785,-4.30692,46
3.76071,-0.15069,-20.2956,-1.10039,-4.31648,46
3.75953,-0.15069,-19.98012,-1.10293,-4.32602,46
3.75903,-0.15325,-19.55949,-1.10546,-4.33553,46
3.75886,-0.15069,-19.24401,-1.108,-4.34506,46
3.75869,-0.15325,-19.24401,-1.11052,-4.35456,46
3.75768,-0.15069,-20.08528,-1.11305,-4.36405,46
3.75583,-0.15325,-20.50591,-1.11558,-4.37355,46
3.75431,-0.15325,-20.08528,-1.11811,-4.38308,46
3.75347,-0.15325,-19.66465,-1.12065,-4.3926,46
3.75313,-0.15325,-19.34917,-1.12319,-4.40212,46
3.75313,-0.15325,-19.13885,-1.12572,-4.41163,46
3.75245,-0.15069,-20.08528,-1.12825,-4.42111,46
3.75077,-0.15325,-20.2956,-1.13078,-4.43061,46
3.74959,-0.15325,-19.87496,-1.13331,-4.44011,46
3.74908,-0.15069,-19.45433,-1.13584,-4.4496,46
3.74891,-0.15325,-19.13885,-1.13838,-4.4591,46
3.74875,-0.15069,-19.45433,-1.14091,-4.46861,46
