Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.81196,-2.9985,24.39678,-0.78339,-3.08634,2
3.80909,-3.00106,24.39678,-0.79172,-3.11809,2
3.80606,-3.00106,24.39678,-0.80005,-3.14982,2
3.80319,-3.00106,24.39678,-0.80839,-3.18153,2
3.80032,-3.00106,24.39678,-0.81672,-3.21321,2
3.79746,-2.9985,24.39678,-0.82506,-3.24487,2
3.79459,-3.00106,24.39678,-0.83339,-3.2765,2
3.79173,-3.00106,24.39678,-0.84172,-3.30811,2
3.78886,-3.00106,24.50194,-0.85005,-3.3397,2
3.78617,-3.00106,24.50194,-0.85839,-3.37126,2
3.7833,-3.00106,24.50194,-0.86672,-3.40281,2
3.7806,-2.9985,24.50194,-0.87506,-3.43433,2
3.77791,-2.9985,24.50194,-0.88339,-3.46582,2
3.77521,-3.00106,24.50194,-0.89172,-3.49729,2
3.77251,-3.00106,24.50194,-0.90006,-3.52875,2
3.76965,-3.00106,24.39678,-0.90839,-3.56017,2
3.76695,-2.9985,24.50194,-0.91673,-3.59159,2
3.76442,-2.9985,24.50194,-0.92506,-3.62295,2
3.76172,-3.00106,24.50194,-0.93339,-3.65432,2
3.75903,-3.00106,24.50194,-0.94173,-3.68565,2
3.75633,-3.00106,24.39678,-0.95006,-3.71697,2
3.75363,-3.00106,24.39678,-0.9584,-3.74827,2
3.75094,-2.9985,24.39678,-0.96673,-3.77954,2
3.74824,-3.00106,24.50194,-0.97506,-3.81078,2
3.74554,-3.00106,24.50194,-0.9834,-3.842,2
3.74285,-2.9985,24.50194,-0.99173,-3.87319,2
3.73998,-3.00106,24.50194,-1.00006,-3.90438,2
3.73728,-3.00106,24.50194,-1.00839,-3.93554,2
3.73459,-3.00106,24.50194,-1.01673,-3.96668,2
3.73189,-2.9985,24.50194,-1.02506,-3.99778,2
3.72902,-3.00106,24.50194,-1.0334,-4.02887,2
3.72633,-2.9985,24.50194,-1.04173,-4.05993,2
3.72346,-3.00106,24.6071,-1.05006,-4.09097,2
3.72077,-2.9985,24.50194,-1.0584,-4.12199,2
3.7179,-3.00106,24.50194,-1.06673,-4.153,2
3.71503,-3.00106,24.50194,-1.07507,-4.18397,2
3.71217,-3.00106,24.50194,-1.0834,-4.21492,2
3.7093,-2.9985,24.50194,-1.09174,-4.24585,2
3.70644,-3.00106,24.50194,-1.10007,-4.27674,2
3.7034,-3.00106,24.50194,-1.1084,-4.30761,2
3.70054,-3.00106,24.50194,-1.11673,-4.33847,2
3.6975,-3.00106,24.50194,-1.12507,-4.36929,2
3.69447,-3.00106,24.50194,-1.1334,-4.4001,2
3.69144,-3.00106,24.50194,-1.14174,-4.43087,2
3.6884,-2.9985,24.50194,-1.15007,-4.46162,2
3.68537,-3.00106,24.6071,-1.1584,-4.49235,2
3.68233,-2.9985,24.6071,-1.16673,-4.52303,2
3.6793,-3.00106,24.6071,-1.17507,-4.55371,2
3.6761,-3.00106,24.6071,-1.1834,-4.58435,2
3.67306,-2.9985,24.6071,-1.19173,-4.61498,2
3.66986,-3.00106,24.6071,-1.20007,-4.64558,2
3.66683,-3.00106,24.6071,-1.2084,-4.67616,2
3.66362,-2.9985,24.6071,-1.21674,-4.70671,2
3.66042,-2.9985,24.6071,-1.22507,-4.73722,2
3.65722,-3.00106,24.6071,-1.23341,-4.76772,2
3.65402,-3.00106,24.6071,-1.24174,-4.79819,2
3.65081,-3.00106,24.6071,-1.25008,-4.82864,2
3.64761,-2.9985,24.6071,-1.25841,-4.85904,2
3.64441,-3.00106,24.71226,-1.26674,-4.88943,2
3.64104,-2.9985,24.6071,-1.27508,-4.91978,2
3.63783,-2.9985,24.6071,-1.28341,-4.95011,2
3.63463,-3.00106,24.6071,-1.29174,-4.98041,2
3.63126,-2.9985,24.50194,-1.30007,-5.01067,2
3.62806,-2.9985,24.50194,-1.3084,-5.04091,2
3.62469,-3.00106,24.50194,-1.31674,-5.07112,2
3.62148,-3.00106,24.6071,-1.32507,-5.10131,2
3.61811,-3.00106,24.6071,-1.3334,-5.13149,2
3.61491,-3.00106,24.6071,-1.34173,-5.16162,2
3.61154,-2.9985,24.6071,-1.35007,-5.19172,2
3.60834,-3.00106,24.6071,-1.3584,-5.22179,2
3.60497,-2.9985,24.6071,-1.36673,-5.25184,2
3.60176,-3.00106,24.6071,-1.37506,-5.28187,2
3.59856,-2.9985,24.71226,-1.38339,-5.31186,2
3.59519,-3.00106,24.71226,-1.39173,-5.34184,2
3.59199,-3.00106,24.71226,-1.40006,-5.3718,2
3.58878,-2.9985,24.71226,-1.4084,-5.40172,2
3.58558,-3.00106,24.71226,-1.41673,-5.43161,2
3.58238,-2.9985,24.71226,-1.42506,-5.46147,2
3.57934,-3.00106,24.71226,-1.4334,-5.49132,2
3.57614,-2.9985,24.6071,-1.44173,-5.52114,2
3.57294,-2.9985,24.71226,-1.45007,-5.55093,2
3.56991,-2.9985,24.71226,-1.4584,-5.5807,2
3.56687,-3.00106,24.6071,-1.46673,-5.61043,2
3.56367,-3.00106,24.6071,-1.47507,-5.64015,2
3.56063,-3.00106,24.6071,-1.4834,-5.66985,2
3.55777,-3.00106,24.6071,-1.49174,-5.69952,2
3.55473,-3.00106,24.6071,-1.50008,-5.72916,2
3.55187,-3.00106,24.6071,-1.50841,-5.75876,2
3.54884,-3.00106,24.6071,-1.51674,-5.78834,2
3.54614,-3.00106,24.6071,-1.52507,-5.81791,2
3.54327,-2.9985,24.6071,-1.53341,-5.84744,2
3.54041,-2.9985,24.6071,-1.54174,-5.87697,2
3.53771,-3.00106,24.71226,-1.55008,-5.90646,2
3.53501,-2.9985,24.71226,-1.55841,-5.93593,2
3.53215,-3.00106,24.71226,-1.56674,-5.96537,2
3.52962,-2.9985,24.71226,-1.57507,-5.9948,2
3.52692,-2.9985,24.71226,-1.58341,-6.0242,2
3.52439,-2.9985,24.71226,-1.59174,-6.05358,2
3.52187,-3.00106,24.71226,-1.60008,-6.08295,2
3.51934,-3.00106,24.71226,-1.60841,-6.11228,2
3.51681,-3.00106,24.71226,-1.61674,-6.1416,2
3.51445,-3.00106,24.71226,-1.62508,-6.17089,2
3.51192,-3.00106,24.71226,-1.63341,-6.20017,2
3.50956,-2.9985,24.71226,-1.64174,-6.22943,2
3.5072,-3.00106,24.71226,-1.65008,-6.25868,2
3.50484,-3.00106,24.71226,-1.65841,-6.28789,2
3.50248,-3.00106,24.6071,-1.66675,-6.31709,2
3.50029,-3.00106,24.6071,-1.67508,-6.34627,2
3.49793,-2.9985,24.6071,-1.68341,-6.37543,2
3.49557,-3.00106,24.50194,-1.69175,-6.40458,2
3.49338,-3.00106,24.6071,-1.70008,-6.4337,2
3.49119,-3.00106,24.6071,-1.70842,-6.46281,2
3.489,-3.00106,24.50194,-1.71675,-6.49189,2
3.48681,-3.00106,24.50194,-1.72509,-6.52096,2
3.48461,-3.00106,24.50194,-1.73342,-6.55001,2
3.48242,-2.9985,24.6071,-1.74175,-6.57905,2
3.48023,-2.9985,24.6071,-1.75009,-6.60805,2
3.47821,-3.00106,24.6071,-1.75842,-6.63704,2
3.47602,-2.9985,24.71226,-1.76675,-6.66602,2
3.47383,-3.00106,24.71226,-1.77508,-6.69497,2
3.4718,-3.00106,24.81741,-1.78342,-6.72392,2
3.46961,-3.00106,24.81741,-1.79175,-6.75285,2
3.46759,-3.00106,24.81741,-1.80009,-6.78176,2
3.4654,-2.9985,24.81741,-1.80842,-6.81064,2
3.46338,-2.9985,24.81741,-1.81675,-6.8395,2
3.46135,-2.9985,24.92257,-1.82509,-6.86838,2
3.45933,-3.00106,24.92257,-1.83342,-6.8972,2
3.45731,-2.9985,24.92257,-1.84176,-6.92602,2
3.45512,-3.00106,24.92257,-1.85009,-6.95483,2
3.45309,-2.9985,24.92257,-1.85843,-6.98363,2
3.45107,-3.00106,24.81741,-1.86676,-7.01239,2
3.44888,-3.00106,24.81741,-1.8751,-7.04115,2
3.44686,-3.00106,24.81741,-1.88343,-7.06989,2
3.44467,-3.00106,24.71226,-1.89177,-7.09861,2
3.44264,-3.00106,24.81741,-1.9001,-7.12731,2
3.44045,-3.00106,24.71226,-1.90844,-7.156,2
3.43843,-3.00106,24.6071,-1.91677,-7.18467,2
3.43624,-2.9985,24.6071,-1.92511,-7.21332,2
3.43405,-3.00106,24.6071,-1.93344,-7.24194,2
3.43202,-3.00106,24.6071,-1.94177,-7.27054,2
3.42983,-3.00106,24.6071,-1.9501,-7.29913,2
3.42764,-2.9985,24.50194,-1.95844,-7.3277,2
3.42545,-3.00106,24.6071,-1.96677,-7.35625,2
3.42326,-2.9985,24.6071,-1.9751,-7.3848,2
3.42107,-2.9985,24.71226,-1.98344,-7.41332,2
3.41888,-3.00106,24.71226,-1.99177,-7.44182,2
3.41652,-2.9985,24.81741,-2.00011,-7.4703,2
3.41433,-2.9985,24.81741,-2.00844,-7.49876,2
3.41213,-3.00106,24.81741,-2.01677,-7.52721,2
3.40977,-3.00106,24.92257,-2.02511,-7.55563,2
3.40758,-2.9985,25.02773,-2.03344,-7.58404,2
3.40522,-3.00106,24.92257,-2.04177,-7.61243,2
3.40303,-2.9985,25.02773,-2.05011,-7.64081,2
3.40067,-3.00106,25.02773,-2.05844,-7.66916,2
3.39831,-3.00106,25.02773,-2.06678,-7.69749,2
3.39578,-3.00106,25.02773,-2.07512,-7.72581,2
3.39342,-3.00106,25.02773,-2.08345,-7.75409,2
3.3909,-2.9985,25.02773,-2.09178,-7.78237,2
3.38837,-3.00106,25.02773,-2.10012,-7.81062,2
3.38584,-3.00106,25.02773,-2.10845,-7.83884,2
3.38331,-3.00106,24.92257,-2.11678,-7.86705,2
3.38078,-3.00106,24.92257,-2.12512,-7.89524,2
3.37792,-3.00106,25.02773,-2.13345,-7.92338,2
3.37539,-2.9985,25.02773,-2.14178,-7.95153,2
3.37252,-3.00106,25.02773,-2.15012,-7.97966,2
3.36966,-3.00106,24.92257,-2.15845,-8.00775,2
3.36679,-3.00106,24.81741,-2.16679,-8.03583,2
3.36393,-3.00106,24.81741,-2.17512,-8.06388,2
3.36089,-3.00106,24.81741,-2.18345,-8.09189,2
3.35786,-2.9985,24.92257,-2.19179,-8.1199,2
3.35482,-3.00106,24.71226,-2.20013,-8.14787,2
3.35162,-3.00106,24.81741,-2.20846,-8.17582,2
3.34842,-3.00106,24.71226,-2.2168,-8.20374,2
3.34522,-2.9985,24.71226,-2.22513,-8.23164,2
3.34185,-3.00106,24.81741,-2.23347,-8.25951,2
3.33847,-2.9985,24.71226,-2.2418,-8.28733,2
3.3351,-2.9985,24.71226,-2.25013,-8.31514,2
3.33173,-2.9985,24.81741,-2.25846,-8.34293,2
3.32819,-2.9985,24.81741,-2.2668,-8.37067,2
3.32465,-2.9985,24.81741,-2.27513,-8.39839,2
3.32111,-2.9985,24.81741,-2.28346,-8.42608,2
3.3174,-3.00106,24.81741,-2.2918,-8.45374,2
3.31353,-3.00106,24.92257,-2.30013,-8.48137,2
3.30965,-3.00106,24.92257,-2.30846,-8.50897,2
3.30577,-3.00106,25.02773,-2.3168,-8.53654,2
3.30173,-2.9985,25.02773,-2.32513,-8.56406,2
3.29768,-2.9985,25.02773,-2.33347,-8.59158,2
3.29347,-2.9985,25.13289,-2.3418,-8.61904,2
3.28909,-2.9985,25.13289,-2.35013,-8.64646,2
3.2847,-3.00106,25.13289,-2.35847,-8.67385,2
3.27998,-2.9985,25.13289,-2.3668,-8.7012,2
3.2751,-2.9985,25.02773,-2.37513,-8.72852,2
3.27004,-3.00106,25.13289,-2.38346,-8.75578,2
3.26465,-2.9985,25.23805,-2.3918,-8.78301,2
3.25908,-2.9985,25.13289,-2.40013,-8.81019,2
3.25335,-2.9985,25.13289,-2.40846,-8.83731,2
3.24745,-3.00106,25.13289,-2.41679,-8.8644,2
3.24122,-2.9985,25.13289,-2.42513,-8.89144,2
3.23481,-2.9985,25.13289,-2.43346,-8.91842,2
3.22807,-3.00106,25.13289,-2.44179,-8.94535,2
3.22116,-3.00106,25.02773,-2.45013,-8.97222,2
3.21391,-3.00106,25.13289,-2.45846,-8.99904,2
3.20649,-3.00106,25.13289,-2.46679,-9.02579,2
3.19874,-2.9985,25.02773,-2.47513,-9.05248,2
3.19065,-2.9985,25.13289,-2.48346,-9.0791,2
3.18222,-3.00106,25.02773,-2.49179,-9.10565,2
3.17362,-3.00106,25.02773,-2.50012,-9.13213,2
3.16469,-3.00106,25.02773,-2.50846,-9.15856,2
3.15542,-3.00106,25.02773,-2.51679,-9.18489,2
3.14598,-3.00106,25.02773,-2.52513,-9.21115,2
3.1362,-2.9985,25.02773,-2.53346,-9.23733,2
3.12609,-3.00106,25.02773,-2.5418,-9.26343,2
3.11581,-2.9985,25.02773,-2.55013,-9.28943,2
3.10536,-3.00106,25.13289,-2.55847,-9.31536,2
3.09457,-3.00106,25.13289,-2.5668,-9.34119,2
3.08344,-3.00106,25.13289,-2.57513,-9.36693,2
3.07215,-3.00106,25.13289,-2.58347,-9.39258,2
3.06069,-3.00106,25.23805,-2.5918,-9.41815,2
3.04889,-3.00106,25.13289,-2.60014,-9.4436,2
3.03675,-2.9985,25.13289,-2.60847,-9.46896,2
3.02462,-3.00106,25.23805,-2.6168,-9.49421,2
3.01198,-3.00106,25.23805,-2.62514,-9.51938,2
2.99917,-3.00106,25.23805,-2.63348,-9.54443,2
2.98585,-3.00106,25.34321,-2.64181,-9.56938,2
2.97203,-3.00106,25.34321,-2.65015,-9.59421,2
2.95787,-3.00106,25.34321,-2.65848,-9.61891,2
2.94287,-3.00106,25.34321,-2.66681,-9.64351,2
2.92685,-2.9985,25.34321,-2.67515,-9.66796,2
2.91,-3.00106,25.34321,-2.68348,-9.69228,2
2.89196,-3.00106,25.34321,-2.69181,-9.71645,2
2.87258,-3.00106,25.44836,-2.70015,-9.74047,2
2.85168,-3.00106,25.34321,-2.70848,-9.76433,2
2.82892,-3.00106,25.34321,-2.71681,-9.788,2
2.80381,-3.00106,25.44836,-2.72515,-9.81147,2
2.79993,-2.9985,25.44836,-2.72639,-9.81497,2
2.79993,0,25.44836,-2.72639,-9.81497,2
2.94331,0,25.44836,-2.72639,-9.81497,2
2.96842,0,25.44836,-2.72639,-9.81497,2
2.98443,0,25.44836,-2.72639,-9.81497,2
2.99556,0,25.34321,-2.72639,-9.81497,2
3.00382,0,25.34321,-2.72639,-9.81497,2
3.01023,0,25.23805,-2.72639,-9.81497,2
3.01545,0,25.02773,-2.72639,-9.81497,2
3.01966,0,25.02773,-2.72639,-9.81497,2
3.0232,0,25.02773,-2.72639,-9.81497,2
3.02641,0,24.92257,-2.72639,-9.81497,2
3.0291,0,24.92257,-2.72639,-9.81497,2
3.03146,0,24.81741,-2.72639,-9.81497,2
3.03366,0,24.71226,-2.72639,-9.81497,2
3.03551,0,24.81741,-2.72639,-9.81497,2
3.03736,0,24.81741,-2.72639,-9.81497,2
3.03905,0,24.71226,-2.72639,-9.81497,2
3.04057,0,24.71226,-2.72639,-9.81497,2
3.04192,0,24.6071,-2.72639,-9.81497,2
3.04326,0,24.6071,-2.72639,-9.81497,2
3.04461,0,24.6071,-2.72639,-9.81497,2
3.04579,0,24.50194,-2.72639,-9.81497,2
3.04697,0,24.50194,-2.72639,-9.81497,2
3.04798,0,24.50194,-2.72639,-9.81497,2
3.04916,0,24.39678,-2.72639,-9.81497,2
3.05001,0,24.39678,-2.72639,-9.81497,2
3.05102,0,24.39678,-2.72639,-9.81497,2
3.05203,0,24.39678,-2.72639,-9.81497,2
3.05287,0,24.29162,-2.72639,-9.81497,2
3.05371,0,24.39678,-2.72639,-9.81497,2
3.05456,0,24.39678,-2.72639,-9.81497,2
3.0554,0,24.39678,-2.72639,-9.81497,2
3.05607,0,24.29162,-2.72639,-9.81497,2
3.05692,0,24.29162,-2.72639,-9.81497,2
3.05759,0,24.29162,-2.72639,-9.81497,2
3.05827,0,24.18646,-2.72639,-9.81497,2
3.05894,0,24.18646,-2.72639,-9.81497,2
3.05961,0,24.18646,-2.72639,-9.81497,2
3.06029,0,24.18646,-2.72639,-9.81497,2
3.06096,0,24.18646,-2.72639,-9.81497,2
3.06164,0,24.18646,-2.72639,-9.81497,2
3.06214,0,24.18646,-2.72639,-9.81497,2
3.06282,0,24.18646,-2.72639,-9.81497,2
3.06332,0,24.0813,-2.72639,-9.81497,2
3.06383,0,24.0813,-2.72639,-9.81497,2
3.0645,0,23.97615,-2.72639,-9.81497,2
3.06501,0,24.0813,-2.72639,-9.81497,2
3.06551,0,24.0813,-2.72639,-9.81497,2
3.06602,0,23.97615,-2.72639,-9.81497,2
3.06653,0,24.0813,-2.72639,-9.81497,2
3.06703,0,23.97615,-2.72639,-9.81497,2
3.06754,0,23.97615,-2.72639,-9.81497,2
3.06804,0,24.0813,-2.72639,-9.81497,2
3.06855,0,23.97615,-2.72639,-9.81497,2
3.06905,0,24.0813,-2.72639,-9.81497,2
3.06939,0,24.0813,-2.72639,-9.81497,2
3.0699,0,23.97615,-2.72639,-9.81497,2
3.0704,0,23.97615,-2.72639,-9.81497,2
3.07074,0,23.97615,-2.72639,-9.81497,2
3.07125,0,23.97615,-2.72639,-9.81497,2
3.07158,0,23.87099,-2.72639,-9.81497,2
3.07158,0,23.87099,-2.72639,-9.81497,2
