Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19979,1.4252,24.39678,2.33962,9.09757,2
4.19979,1.3358,24.29162,2.36262,9.19418,2
4.19979,1.24896,24.39678,2.38415,9.2846,2
4.19979,1.15957,24.29162,2.40422,9.36888,2
4.19979,1.07273,24.29162,2.42282,9.44701,2
4.19979,0.98333,24.18646,2.43996,9.51896,2
4.19979,0.89905,24.29162,2.45565,9.58486,2
4.19979,0.81476,24.0813,2.46992,9.64482,2
4.19979,0.73558,24.18646,2.48284,9.69907,2
4.19979,0.66152,24.0813,2.49446,9.74786,2
4.19979,0.59,24.0813,2.50489,9.79167,2
4.19979,0.52615,23.87099,2.51419,9.83074,2
4.19979,0.4674,23.97615,2.52247,9.86552,2
4.19979,0.41632,23.97615,2.52984,9.89644,2
4.19979,0.37035,24.0813,2.53638,9.9239,2
4.19979,0.32948,23.97615,2.54218,9.9483,2
4.19979,0.29117,23.97615,2.54735,9.96999,2
4.19979,0.26052,23.87099,2.55194,9.98927,2
4.19979,0.23242,23.76583,2.55602,10.00641,2
4.19979,0.20688,23.87099,2.55966,10.0217,2
4.19979,0.1839,23.97615,2.56291,10.03533,2
4.19979,0.16602,23.97615,2.56582,10.04757,2
4.19979,0.15069,23.87099,2.56844,10.05858,2
4.19979,0.13537,23.87099,2.57081,10.06851,2
4.19979,0.12004,23.97615,2.57294,10.07747,2
4.19979,0.10983,23.97615,2.57487,10.08558,2
4.19979,0.09961,23.76583,2.57663,10.09296,2
4.19979,0.09195,23.76583,2.57823,10.0997,2
4.19979,0.08429,23.87099,2.5797,10.10585,2
4.19979,0.07662,23.97615,2.58105,10.11151,2
4.19979,0.07152,23.97615,2.58228,10.1167,2
4.19979,0.06641,23.76583,2.58342,10.12148,2
4.19979,0.0613,23.76583,2.58448,10.12594,2
4.19979,0.05619,23.87099,2.58546,10.13004,2
4.19979,0.05364,23.97615,2.58637,10.13388,2
4.19979,0.04853,23.97615,2.58695,10.1363,2
4.19709,0,23.76583,2.58695,10.1363,3
4.19709,0,23.76583,2.58695,10.1363,3
4.19641,0,23.66067,2.58695,10.1363,3
4.19574,0,23.87099,2.58695,10.1363,3
4.19507,0,23.97615,2.58695,10.1363,3
4.19473,0,23.97615,2.58695,10.1363,3
4.19422,0,23.87099,2.58695,10.1363,3
4.19372,0,23.76583,2.58695,10.1363,3
4.19338,0,23.76583,2.58695,10.1363,3
4.19304,0,23.66067,2.58695,10.1363,3
4.19271,0,23.87099,2.58695,10.1363,3
4.19237,0,23.97615,2.58695,10.1363,3
4.1922,0,23.97615,2.58695,10.1363,3
4.19186,0,23.76583,2.58695,10.1363,3
4.19153,0,23.76583,2.58695,10.1363,3
4.19136,0,23.76583,2.58695,10.1363,3
4.19119,0,23.87099,2.58695,10.1363,3
4.19085,0,23.87099,2.58695,10.1363,3
4.19068,0,23.66067,2.58695,10.1363,3
4.19051,0,23.76583,2.58695,10.1363,3
4.19035,0,23.87099,2.58695,10.1363,3
4.19018,0,23.87099,2.58695,10.1363,3
4.19001,0,23.76583,2.58695,10.1363,3
4.18984,0,23.76583,2.58695,10.1363,3
4.18967,0,23.66067,2.58695,10.1363,3
4.1895,0,23.87099,2.58695,10.1363,3
4.18933,0,23.87099,2.58695,10.1363,3
4.18917,0,23.66067,2.58695,10.1363,3
4.189,0,23.76583,2.58695,10.1363,3
4.18883,0,23.97615,2.58695,10.1363,3
4.18883,0,23.97615,2.58695,10.1363,3
4.18866,0,23.76583,2.58695,10.1363,3
4.18849,0,23.55551,2.58695,10.1363,3
4.18832,0,23.87099,2.58695,10.1363,3
4.18815,0,23.97615,2.58695,10.1363,3
4.18815,0,23.87099,2.58695,10.1363,3
4.18799,0,23.55551,2.58695,10.1363,3
4.18782,0,23.66067,2.58695,10.1363,3
4.18782,0,24.0813,2.58695,10.1363,3
4.18765,0,23.97615,2.58695,10.1363,3
4.18765,0,23.45035,2.58695,10.1363,3
4.18748,0,23.76583,2.58695,10.1363,3
4.18748,0,23.97615,2.58695,10.1363,3
4.18731,0,23.97615,2.58695,10.1363,3
4.18731,0,23.34519,2.58695,10.1363,3
4.18731,0,23.45035,2.58695,10.1363,3
4.18714,0,23.76583,2.58695,10.1363,3
4.18714,0,23.87099,2.58695,10.1363,3
4.18697,0,23.87099,2.58695,10.1363,3
4.18681,0,23.76583,2.58695,10.1363,3
4.18681,0,23.66067,2.58695,10.1363,3
4.18664,0,23.55551,2.58695,10.1363,3
4.18664,0,23.55551,2.58695,10.1363,3
4.18647,0,23.76583,2.58695,10.1363,3
4.18647,0,23.76583,2.58695,10.1363,3
4.1863,0,23.76583,2.58695,10.1363,3
4.1863,0,23.66067,2.58695,10.1363,3
4.18613,0,23.76583,2.58695,10.1363,3
4.18613,0,23.66067,2.58695,10.1363,3
4.18596,0,23.76583,2.58695,10.1363,3
4.18596,0,23.66067,2.58695,10.1363,3
4.18596,0,23.66067,2.58695,10.1363,3
4.18596,0,23.66067,2.58695,10.1363,3
