Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.02007,-1.49925,0.31548,-2.33398,-8.21935,14
2.96394,-1.49925,0.31548,-2.35895,-8.2941,14
2.89685,-1.49925,0.42063,-2.38392,-8.36731,14
2.81105,-1.4967,0.10516,-2.4089,-8.43863,14
2.79993,-1.49925,0,-2.4116,-8.44622,14
3.04883,0,1.05159,0,0,14
3.07967,0,3.89087,0,0,14
3.09586,0,7.15078,0,0,14
3.10597,0,10.72617,0,0,14
3.11305,0,14.09124,0,0,14
3.11861,0,17.246,0,0,14
3.1235,0,20.40076,0,0,14
3.12805,0,22.50393,0,0,14
3.13227,0,23.87099,0,0,14
3.13631,0,24.18646,0,0,14
3.13985,0,24.0813,0,0,14
3.14322,0,23.45035,0,0,14
3.14609,0,22.71424,0,0,14
3.14845,0,22.18845,0,0,14
3.15115,0,21.97813,0,0,14
3.15317,0,22.08329,0,0,14
3.15502,0,22.60908,0,0,14
3.15654,0,23.34519,0,0,14
3.15789,0,23.76583,0,0,14
3.1594,0,24.18646,0,0,14
3.16058,0,24.29162,0,0,14
3.16193,0,24.18646,0,0,14
3.16328,0,23.87099,0,0,14
3.16446,0,23.55551,0,0,14
3.16564,0,23.24004,0,0,14
3.16682,0,23.24004,0,0,14
3.168,0,23.24004,0,0,14
3.16884,0,23.34519,0,0,14
3.16986,0,23.66067,0,0,14
3.1707,0,23.76583,0,0,14
3.17154,0,23.87099,0,0,14
3.17238,0,23.87099,0,0,14
3.17323,0,23.66067,0,0,14
3.1739,0,23.45035,0,0,14
3.17474,0,23.55551,0,0,14
3.17542,0,23.55551,0,0,14
3.17609,0,23.76583,0,0,14
3.17677,0,23.76583,0,0,14
3.17744,0,23.66067,0,0,14
3.17812,0,23.55551,0,0,14
3.17879,0,23.66067,0,0,14
3.1793,0,23.87099,0,0,14
3.17997,0,23.76583,0,0,14
3.18048,0,23.55551,0,0,14
3.18115,0,23.45035,0,0,14
3.18166,0,23.76583,0,0,14
3.18216,0,23.87099,0,0,14
3.18267,0,23.76583,0,0,14
3.18317,0,23.66067,0,0,14
3.18368,0,23.45035,0,0,14
3.18418,0,23.66067,0,0,14
3.18469,0,23.87099,0,0,14
3.18503,0,23.87099,0,0,14
3.18553,0,23.76583,0,0,14
3.18604,0,23.55551,0,0,14
3.18638,0,23.45035,0,0,14
3.18688,0,23.76583,0,0,14
3.18722,0,23.97615,0,0,14
3.18756,0,23.87099,0,0,14
3.18806,0,23.34519,0,0,14
3.18806,0,23.34519,0,0,14
3.46265,2.99853,23.55551,0.04998,0.1691,14
3.53598,2.99853,23.97615,0.09995,0.34428,14
3.56042,2.99853,24.39678,0.14993,0.52164,14
3.58452,2.99853,24.29162,0.19991,0.7002,14
3.60728,2.99853,24.29162,0.24988,0.87991,14
3.62835,2.99853,23.97615,0.29986,1.06075,14
3.64824,2.99853,23.97615,0.34984,1.24257,14
3.66645,2.99853,24.18646,0.39982,1.42538,14
3.68195,2.99853,24.50194,0.4498,1.60902,14
3.69477,2.99853,24.50194,0.49978,1.79337,14
3.70673,2.99853,24.6071,0.54975,1.9783,14
3.71921,2.99853,24.50194,0.59973,2.16386,14
3.73236,2.99853,24.39678,0.6497,2.35007,14
3.74635,2.99853,24.39678,0.69968,2.53694,14
3.76017,2.99853,24.6071,0.74966,2.72452,14
3.77349,2.99853,24.6071,0.79963,2.91278,14
3.7868,2.99853,24.71226,0.84961,3.10169,14
3.80079,2.99853,24.6071,0.89959,3.29129,14
3.81596,2.99853,24.50194,0.94956,3.48162,14
3.83248,3.00108,24.6071,0.99954,3.67273,14
3.85001,2.99853,24.71226,1.04951,3.86469,14
3.86839,2.99853,24.81741,1.09949,4.05757,14
3.8876,2.99853,24.71226,1.14947,4.25137,14
3.90682,2.99853,24.6071,1.19944,4.44613,14
3.92604,2.99853,24.71226,1.24942,4.64187,14
3.94492,2.99853,24.71226,1.2994,4.83855,14
3.96346,2.99853,24.81741,1.34938,5.03618,14
3.98133,2.99853,24.81741,1.39935,5.2347,14
3.99869,2.99853,24.71226,1.44933,5.43411,14
4.01571,2.99853,24.81741,1.49931,5.63439,14
4.0324,2.99853,24.71226,1.54929,5.8355,14
4.04909,2.99853,24.81741,1.59926,6.03745,14
4.06611,2.99853,24.81741,1.64924,6.24024,14
4.08398,2.99853,24.81741,1.69922,6.44391,14
4.10303,2.99853,24.81741,1.7492,6.64848,14
4.12343,2.99853,24.81741,1.79918,6.85405,14
4.14517,2.99853,24.81741,1.84915,7.06067,14
4.16742,2.99853,24.81741,1.89913,7.26839,14
4.1895,2.99853,25.02773,1.94911,7.47721,14
4.19995,2.70225,24.92257,1.99764,7.68092,14
4.19995,2.38554,24.81741,2.03984,7.85815,14
4.19995,2.16589,24.71226,2.07766,8.017,14
4.19979,2.00242,24.71226,2.11234,8.16264,14
4.19979,1.87472,24.6071,2.14462,8.29821,14
4.19979,1.76745,24.6071,2.17496,8.42564,14
4.19979,1.67294,24.50194,2.20361,8.54597,14
4.19979,1.58355,24.29162,2.23072,8.65983,14
4.19979,1.49671,24.29162,2.25638,8.7676,14
4.19979,1.41753,24.29162,2.28068,8.86963,14
4.19979,1.3358,24.29162,2.30361,8.96595,14
4.19979,1.25407,24.29162,2.3252,9.05659,14
4.19979,1.17234,24.18646,2.34541,9.1415,14
4.19979,1.08805,24.0813,2.36426,9.22065,14
4.19979,1.00632,24.0813,2.38173,9.29403,14
4.19979,0.92714,24.0813,2.39784,9.36168,14
4.19979,0.84797,24.0813,2.41259,9.42363,14
4.19979,0.76879,23.87099,2.42604,9.48014,14
4.19979,0.69472,23.87099,2.43824,9.53135,14
4.19979,0.62576,23.97615,2.44924,9.57754,14
4.19979,0.55935,23.97615,2.45911,9.61901,14
4.19979,0.50061,23.87099,2.46795,9.65614,14
4.19979,0.44442,23.87099,2.47583,9.6892,14
4.19979,0.39589,23.97615,2.48285,9.7187,14
4.19979,0.35247,23.87099,2.4891,9.74496,14
4.19979,0.31416,23.66067,2.49467,9.76835,14
4.19979,0.28095,23.87099,2.49963,9.78917,14
4.19979,0.2503,23.87099,2.50404,9.80771,14
4.19979,0.22221,23.76583,2.50797,9.82421,14
4.19979,0.19667,23.66067,2.51146,9.83888,14
4.19979,0.17879,23.76583,2.51459,9.852,14
4.19979,0.15836,23.87099,2.51739,9.86378,14
4.19979,0.14303,23.87099,2.51992,9.87439,14
4.19979,0.13026,23.76583,2.52221,9.884,14
4.19979,0.11749,23.76583,2.52426,9.89263,14
4.19979,0.10727,23.97615,2.52613,9.90049,14
4.19979,0.09706,23.87099,2.52783,9.9076,14
4.19979,0.08939,23.76583,2.52937,9.91408,14
4.19979,0.08173,23.66067,2.53078,9.91998,14
4.19979,0.07407,23.76583,2.53207,9.92541,14
4.19979,0.06896,23.87099,2.53326,9.93043,14
4.19979,0.06385,23.97615,2.53436,9.93504,14
4.19979,0.05874,23.87099,2.53539,9.93935,14
4.19979,0.05364,23.45035,2.53632,9.94327,14
4.19979,0.05108,23.66067,2.5372,9.94697,14
4.19979,0.04853,23.76583,2.5375,9.94823,14
4.19692,0,23.97615,2.5375,9.94823,15
4.19692,0,23.97615,2.5375,9.94823,15
4.19591,0,18.92854,2.5375,9.94823,15
4.19507,0,15.56346,2.5375,9.94823,15
4.19439,0,13.98608,2.5375,9.94823,15
4.19372,0,11.98807,2.5375,9.94823,15
4.19304,0,9.8849,2.5375,9.94823,15
4.19254,0,8.09721,2.5375,9.94823,15
4.1922,0,6.20435,2.5375,9.94823,15
4.19186,0,4.62698,2.5375,9.94823,15
4.19136,0,3.15476,2.5375,9.94823,15
4.19119,0,2.20833,2.5375,9.94823,15
4.19085,0,1.7877,2.5375,9.94823,15
4.19068,0,1.36706,2.5375,9.94823,15
4.19051,0,1.05159,2.5375,9.94823,15
4.19035,0,0.73611,2.5375,9.94823,15
4.19035,0,0.63095,2.5375,9.94823,15
4.19018,0,0.31548,2.5375,9.94823,15
4.19001,0,0.31548,2.5375,9.94823,15
4.19001,0,0.21032,2.5375,9.94823,15
4.18984,0,0,2.5375,9.94823,15
4.18984,0,-0.21032,2.5375,9.94823,15
4.18967,0,-0.10516,2.5375,9.94823,15
4.18967,0,-0.21032,2.5375,9.94823,15
4.18967,0,-0.42063,2.5375,9.94823,15
4.1895,0,-0.52579,2.5375,9.94823,15
4.1895,0,-0.21032,2.5375,9.94823,15
4.1895,0,-0.21032,2.5375,9.94823,15
4.18933,0,-0.42063,2.5375,9.94823,15
4.18933,0,-0.52579,2.5375,9.94823,15
4.18933,0,-0.52579,2.5375,9.94823,15
4.18917,0,-0.52579,2.5375,9.94823,15
4.18917,0,-0.42063,2.5375,9.94823,15
4.18917,0,-0.52579,2.5375,9.94823,15
4.18917,0,-0.52579,2.5375,9.94823,15
4.189,0,-0.52579,2.5375,9.94823,15
4.189,0,-0.52579,2.5375,9.94823,15
4.189,0,-0.42063,2.5375,9.94823,15
4.18883,0,-0.63095,2.5375,9.94823,15
4.18883,0,-0.52579,2.5375,9.94823,15
4.18883,0,-0.63095,2.5375,9.94823,15
4.18883,0,-0.63095,2.5375,9.94823,15
4.18866,0,-0.63095,2.5375,9.94823,15
4.18866,0,-0.52579,2.5375,9.94823,15
4.18866,0,-0.52579,2.5375,9.94823,15
4.18866,0,-0.52579,2.5375,9.94823,15
4.18866,0,-0.63095,2.5375,9.94823,15
4.18849,0,-0.63095,2.5375,9.94823,15
4.18849,0,-0.73611,2.5375,9.94823,15
4.18849,0,-0.52579,2.5375,9.94823,15
4.18832,0,-0.63095,2.5375,9.94823,15
4.18832,0,-0.63095,2.5375,9.94823,15
4.18832,0,-0.73611,2.5375,9.94823,15
4.18832,0,-0.63095,2.5375,9.94823,15
4.18815,0,-0.52579,2.5375,9.94823,15
4.18815,0,-0.63095,2.5375,9.94823,15
4.18815,0,-0.52579,2.5375,9.94823,15
4.18815,0,-0.63095,2.5375,9.94823,15
4.18815,0,-0.63095,2.5375,9.94823,15
4.18799,0,-0.63095,2.5375,9.94823,15
4.18799,0,-0.63095,2.5375,9.94823,15
4.18799,0,-0.52579,2.5375,9.94823,15
4.18799,0,-0.52579,2.5375,9.94823,15
