Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.67306,-2.9985,0.73611,-0.81672,-3.11659,1
3.67003,-3.00106,0.84127,-0.82505,-3.14718,1
3.66699,-3.00106,0.73611,-0.83338,-3.17775,1
3.66379,-3.00106,0.73611,-0.84172,-3.2083,1
3.66076,-3.00106,0.73611,-0.85006,-3.23883,1
3.65756,-3.00106,0.84127,-0.85839,-3.26934,1
3.65452,-3.00106,0.84127,-0.86673,-3.29981,1
3.65132,-3.00106,0.73611,-0.87506,-3.33025,1
3.64828,-3.00106,0.84127,-0.88339,-3.36066,1
3.64508,-3.00106,0.84127,-0.89173,-3.39105,1
3.64205,-3.00106,0.73611,-0.90006,-3.42141,1
3.63885,-3.00106,0.84127,-0.90839,-3.45176,1
3.63564,-3.00106,0.73611,-0.91673,-3.48206,1
3.63261,-2.9985,0.73611,-0.92506,-3.51235,1
3.62941,-3.00106,0.84127,-0.93339,-3.54261,1
3.6262,-2.9985,0.84127,-0.94173,-3.57286,1
3.623,-3.00106,0.73611,-0.95007,-3.60307,1
3.6198,-2.9985,0.84127,-0.9584,-3.63324,1
3.6166,-2.9985,0.73611,-0.96673,-3.6634,1
3.61322,-3.00106,0.73611,-0.97506,-3.69351,1
3.61002,-3.00106,0.84127,-0.9834,-3.72361,1
3.60665,-3.00106,0.84127,-0.99173,-3.75368,1
3.60328,-3.00106,0.84127,-1.00006,-3.78372,1
3.59991,-2.9985,0.84127,-1.0084,-3.81373,1
3.59654,-2.9985,0.84127,-1.01673,-3.84371,1
3.59317,-3.00106,0.73611,-1.02507,-3.87368,1
3.58963,-3.00106,0.73611,-1.0334,-3.9036,1
3.58626,-3.00106,0.73611,-1.04173,-3.9335,1
3.58272,-3.00106,0.73611,-1.05007,-3.96338,1
3.57918,-2.9985,0.84127,-1.0584,-3.99321,1
3.57564,-3.00106,0.84127,-1.06673,-4.02303,1
3.5721,-2.9985,0.84127,-1.07506,-4.05279,1
3.56856,-3.00106,0.84127,-1.08339,-4.08254,1
3.56502,-3.00106,0.73611,-1.09173,-4.11226,1
3.56131,-3.00106,0.84127,-1.10006,-4.14196,1
3.55777,-2.9985,0.84127,-1.10839,-4.17162,1
3.55423,-2.9985,0.84127,-1.11673,-4.20126,1
3.55052,-3.00106,0.94643,-1.12506,-4.23085,1
3.54681,-2.9985,0.84127,-1.13339,-4.26042,1
3.54327,-3.00106,0.94643,-1.14173,-4.28997,1
3.53956,-2.9985,0.84127,-1.15006,-4.31948,1
3.53586,-2.9985,0.94643,-1.15839,-4.34897,1
3.53215,-3.00106,0.94643,-1.16673,-4.37841,1
3.52827,-2.9985,0.94643,-1.17506,-4.40784,1
3.52456,-3.00106,0.94643,-1.1834,-4.43724,1
3.52069,-3.00106,0.94643,-1.19173,-4.46658,1
3.51698,-2.9985,0.84127,-1.20006,-4.49591,1
3.5131,-3.00106,0.94643,-1.2084,-4.52521,1
3.50922,-3.00106,0.84127,-1.21673,-4.55447,1
3.50535,-3.00106,0.94643,-1.22506,-4.58369,1
3.50147,-3.00106,0.94643,-1.2334,-4.6129,1
3.49759,-3.00106,0.94643,-1.24173,-4.64206,1
3.49372,-3.00106,0.94643,-1.25006,-4.67118,1
3.48984,-2.9985,0.94643,-1.2584,-4.70028,1
3.48596,-3.00106,0.94643,-1.26673,-4.72935,1
3.48192,-2.9985,1.05159,-1.27507,-4.75839,1
3.47804,-2.9985,0.94643,-1.2834,-4.78739,1
3.47416,-3.00106,1.15674,-1.29174,-4.81636,1
3.47029,-3.00106,0.84127,-1.30007,-4.84529,1
3.46624,-3.00106,0.94643,-1.3084,-4.8742,1
3.46236,-3.00106,0.94643,-1.31673,-4.90306,1
3.45849,-2.9985,1.05159,-1.32507,-4.93191,1
3.45461,-3.00106,0.94643,-1.3334,-4.96072,1
3.45073,-3.00106,1.05159,-1.34174,-4.98949,1
3.44686,-2.9985,0.94643,-1.35007,-5.01823,1
3.44298,-2.9985,1.05159,-1.3584,-5.04693,1
3.43893,-2.9985,0.94643,-1.36674,-5.07561,1
3.43506,-3.00106,1.05159,-1.37507,-5.10426,1
3.43118,-3.00106,1.15674,-1.3834,-5.13286,1
3.4273,-3.00106,1.05159,-1.39174,-5.16145,1
3.42343,-2.9985,1.05159,-1.40007,-5.19,1
3.41955,-2.9985,1.05159,-1.40841,-5.21852,1
3.41584,-3.00106,1.05159,-1.41674,-5.247,1
3.41197,-3.00106,1.15674,-1.42508,-5.27545,1
3.40826,-2.9985,1.05159,-1.43341,-5.30386,1
3.40455,-2.9985,0.94643,-1.44174,-5.33225,1
3.40067,-3.00106,1.15674,-1.45008,-5.36061,1
3.39696,-2.9985,1.15674,-1.45841,-5.38894,1
3.39326,-3.00106,1.05159,-1.46675,-5.41724,1
3.38955,-3.00106,1.05159,-1.47508,-5.44549,1
3.38601,-3.00106,1.05159,-1.48342,-5.47374,1
3.3823,-2.9985,1.05159,-1.49175,-5.50192,1
3.37876,-3.00106,1.15674,-1.50008,-5.5301,1
3.37522,-3.00106,1.15674,-1.50842,-5.55825,1
3.37168,-2.9985,1.15674,-1.51674,-5.58634,1
3.36814,-3.00106,1.15674,-1.52508,-5.61442,1
3.36477,-3.00106,1.2619,-1.53341,-5.64248,1
3.36123,-2.9985,1.2619,-1.54175,-5.67052,1
3.35786,-2.9985,1.15674,-1.55008,-5.69852,1
3.35432,-3.00106,1.15674,-1.55842,-5.72648,1
3.35095,-3.00106,1.15674,-1.56675,-5.75442,1
3.34758,-2.9985,1.2619,-1.57508,-5.78234,1
3.34437,-2.9985,1.15674,-1.58341,-5.81021,1
3.341,-3.00106,1.2619,-1.59175,-5.83807,1
3.3378,-3.00106,1.15674,-1.60008,-5.86591,1
3.33443,-3.00106,1.2619,-1.60842,-5.89371,1
3.33123,-3.00106,1.15674,-1.61675,-5.92148,1
3.32802,-2.9985,1.05159,-1.62508,-5.94922,1
3.32465,-3.00106,1.15674,-1.63342,-5.97696,1
3.32145,-2.9985,1.15674,-1.64176,-6.00466,1
3.31842,-3.00106,1.05159,-1.65009,-6.03232,1
3.31521,-2.9985,1.15674,-1.65842,-6.05997,1
3.31201,-2.9985,1.15674,-1.66676,-6.08759,1
3.30898,-2.9985,1.05159,-1.6751,-6.11518,1
3.30577,-2.9985,1.2619,-1.68343,-6.14274,1
3.30274,-2.9985,1.15674,-1.69176,-6.17028,1
3.29971,-2.9985,1.15674,-1.7001,-6.19779,1
3.29667,-3.00106,1.2619,-1.70843,-6.22529,1
3.29364,-2.9985,1.2619,-1.71677,-6.25275,1
3.2906,-3.00106,1.15674,-1.7251,-6.28018,1
3.28757,-3.00106,1.2619,-1.73343,-6.30759,1
3.28454,-3.00106,1.36706,-1.74176,-6.33497,1
3.28167,-3.00106,1.36706,-1.7501,-6.36233,1
3.27864,-3.00106,1.36706,-1.75844,-6.38968,1
3.27577,-2.9985,1.36706,-1.76677,-6.417,1
3.27274,-3.00106,1.2619,-1.7751,-6.44427,1
3.26987,-3.00106,1.2619,-1.78344,-6.47153,1
3.26684,-3.00106,1.2619,-1.79177,-6.49877,1
3.26397,-3.00106,1.2619,-1.8001,-6.52598,1
3.26094,-3.00106,1.36706,-1.80844,-6.55318,1
3.25807,-2.9985,1.2619,-1.81677,-6.58034,1
3.25504,-2.9985,1.36706,-1.82511,-6.60748,1
3.25217,-3.00106,1.36706,-1.83344,-6.63459,1
3.24914,-3.00106,1.36706,-1.84177,-6.66169,1
3.24627,-2.9985,1.36706,-1.85011,-6.68875,1
3.24324,-3.00106,1.36706,-1.85844,-6.71578,1
3.2402,-2.9985,1.36706,-1.86677,-6.74281,1
3.23734,-3.00106,1.47222,-1.87511,-6.7698,1
3.2343,-3.00106,1.47222,-1.88344,-6.79677,1
3.23127,-3.00106,1.36706,-1.89177,-6.8237,1
3.22824,-2.9985,1.47222,-1.90011,-6.85062,1
3.2252,-3.00106,1.36706,-1.90844,-6.87751,1
3.22217,-3.00106,1.47222,-1.91678,-6.90438,1
3.21913,-3.00106,1.36706,-1.92511,-6.93122,1
3.2161,-3.00106,1.36706,-1.93344,-6.95803,1
3.21307,-2.9985,1.36706,-1.94178,-6.98483,1
3.21003,-3.00106,1.47222,-1.95011,-7.01158,1
3.20683,-3.00106,1.47222,-1.95845,-7.03833,1
3.2038,-3.00106,1.47222,-1.96678,-7.06504,1
3.20076,-3.00106,1.36706,-1.97512,-7.09174,1
3.19756,-3.00106,1.36706,-1.98345,-7.1184,1
3.19436,-3.00106,1.47222,-1.99179,-7.14504,1
3.19115,-3.00106,1.47222,-2.00012,-7.17166,1
3.18795,-3.00106,1.47222,-2.00846,-7.19824,1
3.18475,-3.00106,1.47222,-2.01679,-7.22479,1
3.18138,-3.00106,1.47222,-2.02512,-7.25132,1
3.17817,-2.9985,1.47222,-2.03346,-7.27781,1
3.1748,-2.9985,1.47222,-2.04179,-7.30429,1
3.17143,-3.00106,1.47222,-2.05013,-7.33074,1
3.16823,-2.9985,1.57738,-2.05846,-7.35716,1
3.16469,-3.00106,1.57738,-2.06679,-7.38354,1
3.16132,-3.00106,1.57738,-2.07513,-7.4099,1
3.15795,-3.00106,1.57738,-2.08346,-7.43624,1
3.15441,-2.9985,1.57738,-2.0918,-7.46255,1
3.15087,-3.00106,1.57738,-2.10013,-7.48881,1
3.14733,-3.00106,1.68254,-2.10846,-7.51506,1
3.14362,-3.00106,1.68254,-2.1168,-7.54127,1
3.14008,-3.00106,1.68254,-2.12513,-7.56745,1
3.1362,-2.9985,1.68254,-2.13346,-7.59361,1
3.1325,-2.9985,1.68254,-2.1418,-7.61973,1
3.12862,-3.00106,1.7877,-2.15014,-7.64583,1
3.12474,-3.00106,1.68254,-2.15847,-7.67189,1
3.12086,-3.00106,1.68254,-2.1668,-7.69791,1
3.11682,-3.00106,1.57738,-2.17513,-7.72389,1
3.11277,-3.00106,1.68254,-2.18347,-7.74985,1
3.10856,-3.00106,1.7877,-2.1918,-7.77578,1
3.10418,-3.00106,1.68254,-2.20014,-7.80167,1
3.09979,-3.00106,1.68254,-2.20847,-7.82752,1
3.09541,-3.00106,1.68254,-2.2168,-7.85333,1
3.09086,-3.00106,1.7877,-2.22514,-7.87911,1
3.08614,-3.00106,1.7877,-2.23347,-7.90485,1
3.08142,-3.00106,1.7877,-2.2418,-7.93054,1
3.07653,-3.00106,1.7877,-2.25014,-7.95621,1
3.07148,-3.00106,1.7877,-2.25848,-7.98183,1
3.06642,-2.9985,1.68254,-2.26681,-8.0074,1
3.06119,-3.00106,1.7877,-2.27514,-8.03293,1
3.05563,-3.00106,1.7877,-2.28347,-8.05842,1
3.0499,-2.9985,1.7877,-2.29181,-8.08386,1
3.044,-3.00106,1.7877,-2.30014,-8.10926,1
3.0381,-3.00106,1.7877,-2.30847,-8.1346,1
3.03187,-3.00106,1.7877,-2.31681,-8.15988,1
3.02546,-3.00106,1.7877,-2.32514,-8.18513,1
3.01872,-3.00106,1.89285,-2.33348,-8.21032,1
3.01181,-3.00106,1.99801,-2.34181,-8.23545,1
3.00456,-2.9985,1.89285,-2.35014,-8.2605,1
2.99697,-3.00106,1.89285,-2.35848,-8.28552,1
2.98888,-3.00106,1.89285,-2.36681,-8.31047,1
2.98046,-3.00106,1.89285,-2.37514,-8.33534,1
2.97152,-3.00106,1.89285,-2.38348,-8.36014,1
2.96191,-3.00106,1.89285,-2.39181,-8.38485,1
2.95197,-2.9985,1.89285,-2.40015,-8.4095,1
2.94118,-3.00106,1.89285,-2.40848,-8.43407,1
2.92972,-3.00106,1.89285,-2.41682,-8.45855,1
2.91758,-3.00106,1.89285,-2.42515,-8.48289,1
2.9046,-3.00106,1.99801,-2.43348,-8.50715,1
2.89061,-3.00106,1.99801,-2.44182,-8.53131,1
2.87578,-2.9985,1.89285,-2.45015,-8.55533,1
2.85977,-3.00106,2.10317,-2.45849,-8.57924,1
2.84241,-2.9985,1.99801,-2.46682,-8.603,1
2.82386,-3.00106,1.99801,-2.47515,-8.62661,1
2.80397,-2.9985,2.10317,-2.48349,-8.65006,1
2.79993,-2.9985,1.99801,-2.48507,-8.65449,1
2.79993,0,1.99801,-2.48507,-8.65449,1
3.04562,0,1.99801,-2.48507,-8.65449,1
3.08271,0,1.99801,-2.48507,-8.65449,1
3.10799,0,1.99801,-2.48507,-8.65449,1
3.12704,0,1.89285,-2.48507,-8.65449,1
3.14221,0,1.7877,-2.48507,-8.65449,1
3.15435,0,1.68254,-2.48507,-8.65449,1
3.16463,0,1.57738,-2.48507,-8.65449,1
3.17323,0,1.57738,-2.48507,-8.65449,1
3.18048,0,1.47222,-2.48507,-8.65449,1
3.18688,0,1.47222,-2.48507,-8.65449,1
3.19244,0,1.36706,-2.48507,-8.65449,1
3.19733,0,1.36706,-2.48507,-8.65449,1
3.20171,0,1.2619,-2.48507,-8.65449,1
3.20542,0,1.05159,-2.48507,-8.65449,1
3.20879,0,1.05159,-2.48507,-8.65449,1
3.21183,0,0.94643,-2.48507,-8.65449,1
3.21453,0,0.84127,-2.48507,-8.65449,1
3.21705,0,0.73611,-2.48507,-8.65449,1
3.21925,0,0.73611,-2.48507,-8.65449,1
3.22127,0,0.63095,-2.48507,-8.65449,1
3.22312,0,0.52579,-2.48507,-8.65449,1
3.22481,0,0.52579,-2.48507,-8.65449,1
3.22633,0,0.42063,-2.48507,-8.65449,1
3.22784,0,0.42063,-2.48507,-8.65449,1
3.22919,0,0.42063,-2.48507,-8.65449,1
3.23037,0,0.31548,-2.48507,-8.65449,1
3.23138,0,0.31548,-2.48507,-8.65449,1
3.23256,0,0.21032,-2.48507,-8.65449,1
3.2334,0,0.21032,-2.48507,-8.65449,1
3.23442,0,0.10516,-2.48507,-8.65449,1
3.23526,0,0.10516,-2.48507,-8.65449,1
3.23593,0,0.10516,-2.48507,-8.65449,1
3.23678,0,0,-2.48507,-8.65449,1
3.23745,0,-0.10516,-2.48507,-8.65449,1
3.23812,0,-0.10516,-2.48507,-8.65449,1
3.2388,0,-0.10516,-2.48507,-8.65449,1
3.2393,0,-0.10516,-2.48507,-8.65449,1
3.23998,0,-0.21032,-2.48507,-8.65449,1
3.24048,0,-0.10516,-2.48507,-8.65449,1
3.24099,0,-0.10516,-2.48507,-8.65449,1
3.2415,0,-0.10516,-2.48507,-8.65449,1
3.242,0,-0.21032,-2.48507,-8.65449,1
3.24234,0,-0.21032,-2.48507,-8.65449,1
3.24284,0,-0.21032,-2.48507,-8.65449,1
3.24318,0,-0.21032,-2.48507,-8.65449,1
3.24369,0,-0.31548,-2.48507,-8.65449,1
3.24402,0,-0.31548,-2.48507,-8.65449,1
3.24436,0,-0.31548,-2.48507,-8.65449,1
3.2447,0,-0.42063,-2.48507,-8.65449,1
3.24504,0,-0.42063,-2.48507,-8.65449,1
3.24537,0,-0.42063,-2.48507,-8.65449,1
3.24571,0,-0.42063,-2.48507,-8.65449,1
3.24588,0,-0.42063,-2.48507,-8.65449,1
3.24622,0,-0.31548,-2.48507,-8.65449,1
3.24655,0,-0.31548,-2.48507,-8.65449,1
3.24672,0,-0.42063,-2.48507,-8.65449,1
3.24706,0,-0.42063,-2.48507,-8.65449,1
3.24723,0,-0.42063,-2.48507,-8.65449,1
3.24756,0,-0.42063,-2.48507,-8.65449,1
3.24773,0,-0.42063,-2.48507,-8.65449,1
3.24773,0,-0.42063,-2.48507,-8.65449,1
