Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.76489,0,22.39877,-0.00017,-0.00047,49
3.76556,0,23.34519,-0.00017,-0.00047,49
3.7659,0,24.0813,-0.00017,-0.00047,49
3.76641,0,23.97615,-0.00017,-0.00047,49
3.76674,0,23.55551,-0.00017,-0.00047,49
3.76691,0,23.02972,-0.00017,-0.00047,49
3.76708,0,22.8194,-0.00017,-0.00047,49
3.76725,0,23.13488,-0.00017,-0.00047,49
3.76742,0,23.55551,-0.00017,-0.00047,49
3.76742,0,23.97615,-0.00017,-0.00047,49
3.76759,0,24.0813,-0.00017,-0.00047,49
3.76775,0,23.87099,-0.00017,-0.00047,49
3.76775,0,23.34519,-0.00017,-0.00047,49
3.76775,0,23.13488,-0.00017,-0.00047,49
3.76775,0,23.34519,-0.00017,-0.00047,49
3.76775,0,23.55551,-0.00017,-0.00047,49
3.76775,0,23.87099,-0.00017,-0.00047,49
3.76775,0,24.0813,-0.00017,-0.00047,49
3.76792,0,23.97615,-0.00017,-0.00047,49
3.76792,0,23.76583,-0.00017,-0.00047,49
3.76792,0,23.66067,-0.00017,-0.00047,49
3.76792,0,23.55551,-0.00017,-0.00047,49
3.76792,0,23.66067,-0.00017,-0.00047,49
3.76775,0,23.76583,-0.00017,-0.00047,49
3.76775,0,23.76583,-0.00017,-0.00047,49
3.76775,0,23.87099,-0.00017,-0.00047,49
3.76775,0,23.87099,-0.00017,-0.00047,49
3.76775,0,23.76583,-0.00017,-0.00047,49
3.76775,0,23.66067,-0.00017,-0.00047,49
3.76775,0,23.66067,-0.00017,-0.00047,49
3.76775,0,23.76583,-0.00017,-0.00047,49
3.76775,0,23.87099,-0.00017,-0.00047,49
3.76775,0,23.87099,-0.00017,-0.00047,49
3.76759,0,23.76583,-0.00017,-0.00047,49
3.76759,0,23.76583,-0.00017,-0.00047,49
3.76759,0,23.76583,-0.00017,-0.00047,49
3.76759,0,23.87099,-0.00017,-0.00047,49
3.76759,0,23.76583,-0.00017,-0.00047,49
3.76759,0,23.76583,-0.00017,-0.00047,49
3.88002,2.99853,23.87099,0.04981,0.19256,49
3.90682,2.99853,24.0813,0.09979,0.38716,49
3.93143,2.99853,24.29162,0.14977,0.58304,49
3.95183,2.99853,24.6071,0.19974,0.78005,49
3.9702,2.99853,24.50194,0.24972,0.97799,49
3.98841,2.99853,24.50194,0.29969,1.17686,49
4.00695,2.99853,24.6071,0.34967,1.37665,49
4.02566,2.99853,24.71226,0.39965,1.57738,49
4.04487,2.99853,24.50194,0.44963,1.77905,49
4.0651,2.99853,24.6071,0.4996,1.9817,49
4.08651,2.99853,24.81741,0.54958,2.18538,49
4.10927,2.99853,24.71226,0.59956,2.39018,49
4.1332,2.99853,24.6071,0.64953,2.59614,49
4.15781,2.99853,24.71226,0.69951,2.80332,49
4.18192,2.99853,24.81741,0.74949,3.01173,49
4.19995,2.84017,24.81741,0.79915,3.21994,49
4.19995,2.43918,24.6071,0.84275,3.40307,49
4.19995,2.19398,24.71226,0.88122,3.56466,49
4.19979,2.0203,24.81741,0.91628,3.7119,49
4.19979,1.88494,24.71226,0.94879,3.84844,49
4.19979,1.76489,24.6071,0.9792,3.97615,49
4.19979,1.65762,24.39678,1.00772,4.09593,49
4.19979,1.55801,24.39678,1.0345,4.20839,49
4.19979,1.46606,24.6071,1.0597,4.31422,49
4.19979,1.37922,24.6071,1.08342,4.41384,49
4.19979,1.29238,24.39678,1.10568,4.50733,49
4.19979,1.20299,24.0813,1.12648,4.59467,49
4.19979,1.11615,24.18646,1.14581,4.67587,49
4.19979,1.03442,24.39678,1.16372,4.7511,49
4.19979,0.95268,24.6071,1.18028,4.82064,49
4.19979,0.87351,24.18646,1.19549,4.88451,49
4.19979,0.79178,23.97615,1.20936,4.94277,49
4.19979,0.71515,23.97615,1.22194,4.9956,49
4.19979,0.64874,24.29162,1.23331,5.04334,49
4.19979,0.58489,24.39678,1.24357,5.08645,49
4.19979,0.52359,23.87099,1.25281,5.12525,49
4.19979,0.46996,23.76583,1.26107,5.15995,49
4.19979,0.41887,24.18646,1.26846,5.19097,49
4.19979,0.3729,24.39678,1.27505,5.21867,49
4.19979,0.33203,24.0813,1.28096,5.24345,49
4.19979,0.29883,23.76583,1.28622,5.26556,49
4.19979,0.26563,23.76583,1.2909,5.28522,49
4.19979,0.23753,23.97615,1.29509,5.3028,49
4.19979,0.21199,24.0813,1.29883,5.31853,49
4.19979,0.19156,24.0813,1.3022,5.33266,49
4.19979,0.17113,23.87099,1.30523,5.34539,49
4.19979,0.1558,23.87099,1.30796,5.35688,49
4.19979,0.14048,23.87099,1.31043,5.36726,49
4.19979,0.12771,23.97615,1.31265,5.37658,49
4.19979,0.11494,24.0813,1.31467,5.38504,49
4.19979,0.10472,23.87099,1.3165,5.39272,49
4.19979,0.0945,23.76583,1.31817,5.39976,49
4.19979,0.08684,23.87099,1.31971,5.40621,49
4.19979,0.08173,23.97615,1.32112,5.41213,49
4.19979,0.07407,23.97615,1.32241,5.41754,49
4.19979,0.06641,23.87099,1.32358,5.42246,49
4.19979,0.0613,23.76583,1.32465,5.42698,49
4.19979,0.05619,23.76583,1.32564,5.43113,49
4.19979,0.05364,23.87099,1.32656,5.43498,49
4.19979,0.04853,23.97615,1.32734,5.43826,49
4.19675,0,23.76583,1.32734,5.43826,50
4.19675,0,23.76583,1.32734,5.43826,50
4.19574,0,17.77179,1.32734,5.43826,50
4.19473,0,14.93251,1.32734,5.43826,50
4.19405,0,12.19839,1.32734,5.43826,50
4.19338,0,9.77974,1.32734,5.43826,50
4.19287,0,7.78173,1.32734,5.43826,50
4.19237,0,5.78372,1.32734,5.43826,50
4.19186,0,3.78571,1.32734,5.43826,50
4.19153,0,1.99801,1.32734,5.43826,50
4.19119,0,0,1.32734,5.43826,50
4.19085,0,-1.68254,1.32734,5.43826,50
4.19051,0,-3.36507,1.32734,5.43826,50
4.19018,0,-5.04761,1.32734,5.43826,50
4.19001,0,-6.62499,1.32734,5.43826,50
4.18967,0,-7.99205,1.32734,5.43826,50
4.1895,0,-9.35911,1.32734,5.43826,50
4.18917,0,-10.93649,1.32734,5.43826,50
4.189,0,-12.40871,1.32734,5.43826,50
4.18866,0,-13.88093,1.32734,5.43826,50
4.18849,0,-15.03767,1.32734,5.43826,50
4.18832,0,-16.50989,1.32734,5.43826,50
4.18815,0,-17.35116,1.32734,5.43826,50
4.18799,0,-17.77179,1.32734,5.43826,50
4.18782,0,-18.29758,1.32734,5.43826,50
4.18765,0,-18.61306,1.32734,5.43826,50
4.18748,0,-18.61306,1.32734,5.43826,50
4.18731,0,-18.82338,1.32734,5.43826,50
4.18731,0,-19.03369,1.32734,5.43826,50
4.18731,0,-19.24401,1.32734,5.43826,50
4.18714,0,-19.45433,1.32734,5.43826,50
4.18714,0,-19.45433,1.32734,5.43826,50
4.18714,0,-19.34917,1.32734,5.43826,50
4.18697,0,-19.45433,1.32734,5.43826,50
4.18697,0,-19.34917,1.32734,5.43826,50
4.18697,0,-19.55949,1.32734,5.43826,50
4.18697,0,-19.45433,1.32734,5.43826,50
4.18697,0,-19.55949,1.32734,5.43826,50
4.18697,0,-19.55949,1.32734,5.43826,50
4.18681,0,-19.55949,1.32734,5.43826,50
4.18681,0,-19.66465,1.32734,5.43826,50
4.18681,0,-19.45433,1.32734,5.43826,50
4.18681,0,-19.66465,1.32734,5.43826,50
4.18664,0,-19.55949,1.32734,5.43826,50
4.18664,0,-19.55949,1.32734,5.43826,50
4.18664,0,-19.66465,1.32734,5.43826,50
4.18664,0,-19.66465,1.32734,5.43826,50
4.18664,0,-19.7698,1.32734,5.43826,50
4.18664,0,-19.7698,1.32734,5.43826,50
4.18664,0,-19.66465,1.32734,5.43826,50
4.18664,0,-19.66465,1.32734,5.43826,50
4.18664,0,-19.55949,1.32734,5.43826,50
4.18647,0,-19.66465,1.32734,5.43826,50
4.18647,0,-19.7698,1.32734,5.43826,50
4.18647,0,-19.7698,1.32734,5.43826,50
4.18647,0,-19.87496,1.32734,5.43826,50
4.18647,0,-19.87496,1.32734,5.43826,50
4.1863,0,-19.7698,1.32734,5.43826,50
4.1863,0,-19.7698,1.32734,5.43826,50
4.1863,0,-19.87496,1.32734,5.43826,50
4.1863,0,-19.7698,1.32734,5.43826,50
4.1863,0,-19.7698,1.32734,5.43826,50
4.1863,0,-19.7698,1.32734,5.43826,50
4.1863,0,-19.7698,0,0,51
