Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.68533,2.89636,24.18646,0.43446,1.56029,16
3.69729,2.89636,24.39678,0.48274,1.73849,16
3.70876,2.89636,24.50194,0.53102,1.91726,16
3.72089,2.89636,24.50194,0.57929,2.09658,16
3.7337,2.89636,24.18646,0.62756,2.27652,16
3.74719,2.89636,24.29162,0.67584,2.45708,16
3.76051,2.89636,24.50194,0.72411,2.6383,16
3.77332,2.89636,24.6071,0.77238,2.82014,16
3.7863,2.89636,24.18646,0.82066,3.00261,16
3.80012,2.89636,24.39678,0.86893,3.18572,16
3.81462,2.89636,24.6071,0.91721,3.3695,16
3.83029,2.89636,24.6071,0.96548,3.55402,16
3.84715,2.89636,24.39678,1.01375,3.73933,16
3.86502,2.89636,24.39678,1.06203,3.92549,16
3.88339,2.89636,24.6071,1.1103,4.11252,16
3.90193,2.89892,24.6071,1.15858,4.30043,16
3.92031,2.89636,24.6071,1.20685,4.48923,16
3.93834,2.89636,24.6071,1.25513,4.67892,16
3.95621,2.89636,24.50194,1.3034,4.86946,16
3.97357,2.89636,24.50194,1.35167,5.06086,16
3.99043,2.89636,24.6071,1.39995,5.2531,16
4.00678,2.89636,24.71226,1.44822,5.44613,16
4.02279,2.89636,24.6071,1.49649,5.63995,16
4.03881,2.89636,24.6071,1.54477,5.83453,16
4.05499,2.89636,24.50194,1.59304,6.02988,16
4.07184,2.89636,24.71226,1.64132,6.22604,16
4.08971,2.89636,24.71226,1.68959,6.42303,16
4.10876,2.89636,24.81741,1.73787,6.62091,16
4.12899,2.89636,24.71226,1.78614,6.81974,16
4.15023,2.89636,24.6071,1.83441,7.01957,16
4.17163,2.89892,24.6071,1.88269,7.22044,16
4.19271,2.89636,24.6071,1.93096,7.42233,16
4.19995,2.56688,24.71226,1.97721,7.61649,16
4.19995,2.28849,24.71226,2.01752,7.78579,16
4.19995,2.09437,24.6071,2.05395,7.93879,16
4.19979,1.94623,24.6071,2.08756,8.07997,16
4.19979,1.82875,24.39678,2.119,8.21201,16
4.19979,1.72658,24.29162,2.14861,8.33637,16
4.19979,1.63208,24.39678,2.17659,8.45385,16
4.19979,1.54524,24.29162,2.20307,8.56509,16
4.19979,1.46606,24.18646,2.22814,8.67037,16
4.19979,1.37922,24.18646,2.25183,8.76988,16
4.19979,1.30004,24.0813,2.27417,8.86367,16
4.19979,1.21831,24.0813,2.29515,8.95181,16
4.19979,1.13658,24.0813,2.31478,9.03425,16
4.19979,1.05485,24.0813,2.33306,9.11103,16
4.19979,0.97312,23.87099,2.34996,9.18201,16
4.19979,0.89139,23.97615,2.36551,9.2473,16
4.19979,0.81476,23.97615,2.37973,9.307,16
4.19979,0.73814,23.87099,2.39265,9.36128,16
4.19979,0.66662,23.76583,2.40435,9.4104,16
4.19979,0.59766,23.76583,2.41488,9.45464,16
4.19979,0.53381,23.87099,2.42432,9.49428,16
4.19979,0.47762,23.87099,2.43276,9.52974,16
4.19979,0.42654,23.76583,2.44029,9.56134,16
4.19979,0.37801,23.76583,2.44699,9.58949,16
4.19979,0.33459,23.66067,2.45294,9.61448,16
4.19979,0.29883,23.76583,2.45823,9.63669,16
4.19979,0.26563,23.87099,2.46293,9.65644,16
4.19979,0.23753,23.87099,2.46712,9.67403,16
4.19979,0.21199,23.66067,2.47085,9.68972,16
4.19979,0.189,23.55551,2.47419,9.70373,16
4.19979,0.16857,23.76583,2.47717,9.71624,16
4.19979,0.15325,23.87099,2.47985,9.72749,16
4.19979,0.13792,23.55551,2.48226,9.73762,16
4.19979,0.1226,23.55551,2.48443,9.74674,16
4.19979,0.11238,23.76583,2.48639,9.75495,16
4.19979,0.10216,23.87099,2.48816,9.7624,16
4.19979,0.09195,23.87099,2.48977,9.76916,16
4.19979,0.08429,23.66067,2.49124,9.77534,16
4.19979,0.07662,23.55551,2.49258,9.78096,16
4.19979,0.07152,23.76583,2.4938,9.7861,16
4.19979,0.06385,23.87099,2.49493,9.79083,16
4.19979,0.05874,23.76583,2.49596,9.79516,16
4.19979,0.05619,23.66067,2.49692,9.79919,16
4.19979,0.05108,23.55551,2.49781,9.80294,16
4.19979,0.04853,23.55551,2.4981,9.80416,16
4.19692,0,23.76583,2.4981,9.80416,17
4.19692,0,23.76583,2.4981,9.80416,17
4.19591,0,18.71822,2.4981,9.80416,17
4.19507,0,16.29957,2.4981,9.80416,17
4.19422,0,14.61704,2.4981,9.80416,17
4.19372,0,12.72418,2.4981,9.80416,17
4.19321,0,11.77776,2.4981,9.80416,17
4.19271,0,11.35712,2.4981,9.80416,17
4.19237,0,10.93649,2.4981,9.80416,17
4.19203,0,10.72617,2.4981,9.80416,17
4.19186,0,10.51585,2.4981,9.80416,17
4.19153,0,10.20038,2.4981,9.80416,17
4.19136,0,9.99006,2.4981,9.80416,17
4.19119,0,9.77974,2.4981,9.80416,17
4.19102,0,9.67458,2.4981,9.80416,17
4.19102,0,9.56943,2.4981,9.80416,17
4.19085,0,9.35911,2.4981,9.80416,17
4.19068,0,9.46427,2.4981,9.80416,17
4.19051,0,9.35911,2.4981,9.80416,17
4.19051,0,9.25395,2.4981,9.80416,17
4.19035,0,9.35911,2.4981,9.80416,17
4.19035,0,9.14879,2.4981,9.80416,17
4.19018,0,9.25395,2.4981,9.80416,17
4.19001,0,9.14879,2.4981,9.80416,17
4.19001,0,9.14879,2.4981,9.80416,17
4.18984,0,9.14879,2.4981,9.80416,17
4.18984,0,9.14879,2.4981,9.80416,17
4.18967,0,9.25395,2.4981,9.80416,17
4.18967,0,9.25395,2.4981,9.80416,17
4.1895,0,9.14879,2.4981,9.80416,17
4.1895,0,9.14879,2.4981,9.80416,17
4.18933,0,9.14879,2.4981,9.80416,17
4.18933,0,9.14879,2.4981,9.80416,17
4.18917,0,9.04363,2.4981,9.80416,17
4.18917,0,9.04363,2.4981,9.80416,17
4.189,0,8.93848,2.4981,9.80416,17
4.189,0,9.04363,2.4981,9.80416,17
4.189,0,9.14879,2.4981,9.80416,17
4.18883,0,9.14879,2.4981,9.80416,17
4.18883,0,9.04363,2.4981,9.80416,17
4.18866,0,8.93848,2.4981,9.80416,17
4.18866,0,9.04363,2.4981,9.80416,17
4.18866,0,9.04363,2.4981,9.80416,17
4.18849,0,9.04363,2.4981,9.80416,17
4.18849,0,9.04363,2.4981,9.80416,17
4.18832,0,9.04363,2.4981,9.80416,17
4.18832,0,9.04363,2.4981,9.80416,17
4.18832,0,9.14879,2.4981,9.80416,17
4.18815,0,9.14879,2.4981,9.80416,17
4.18815,0,9.04363,2.4981,9.80416,17
4.18815,0,9.04363,2.4981,9.80416,17
4.18799,0,9.04363,2.4981,9.80416,17
4.18799,0,9.04363,2.4981,9.80416,17
4.18799,0,9.04363,2.4981,9.80416,17
4.18782,0,8.93848,2.4981,9.80416,17
4.18782,0,8.93848,2.4981,9.80416,17
4.18765,0,9.04363,2.4981,9.80416,17
4.18765,0,9.04363,2.4981,9.80416,17
4.18765,0,9.04363,2.4981,9.80416,17
4.18765,0,9.04363,2.4981,9.80416,17
4.18748,0,9.14879,2.4981,9.80416,17
4.18748,0,9.04363,2.4981,9.80416,17
4.18748,0,9.04363,2.4981,9.80416,17
4.18748,0,9.04363,0,0,18
