Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18144,-0.09706,9.14879,-0.00016,-0.00067,7
4.18144,-0.0945,9.14879,-0.00016,-0.00068,7
4.18144,-0.09706,9.14879,-0.00017,-0.00069,7
4.18144,-0.09706,9.14879,-0.00017,-0.00071,7
4.18144,-0.0945,9.14879,-0.00017,-0.00072,7
4.18144,-0.09706,9.14879,-0.00017,-0.00073,7
4.18144,-0.09706,9.14879,-0.00018,-0.00074,7
4.18144,-0.09706,9.14879,-0.00018,-0.00075,7
4.18144,-0.09706,9.14879,-0.00018,-0.00076,7
4.18144,-0.0945,9.14879,-0.00018,-0.00077,7
4.18144,-0.09706,9.14879,-0.00019,-0.00078,7
4.18144,-0.09706,9.14879,-0.00019,-0.00079,7
4.18144,-0.09706,9.14879,-0.00019,-0.00081,7
4.18144,-0.09706,9.14879,-0.0002,-0.00082,7
4.18144,-0.09706,9.14879,-0.0002,-0.00083,7
4.18127,-0.09706,9.14879,-0.0002,-0.00084,7
4.18127,-0.09706,9.14879,-0.0002,-0.00085,7
4.18127,-0.09706,9.14879,-0.00021,-0.00086,7
4.18127,-0.09706,9.14879,-0.00021,-0.00087,7
4.18127,-0.09706,9.14879,-0.00021,-0.00088,7
4.18127,-0.09706,9.14879,-0.00021,-0.0009,7
4.18127,-0.09706,9.14879,-0.00022,-0.00091,7
4.18127,-0.09706,9.14879,-0.00022,-0.00092,7
4.18127,-0.09706,9.14879,-0.00022,-0.00093,7
4.18127,-0.09706,9.14879,-0.00022,-0.00094,7
4.18127,-0.09706,9.14879,-0.00023,-0.00095,7
4.18127,-0.09706,9.14879,-0.00023,-0.00096,7
4.18127,-0.09706,9.14879,-0.00023,-0.00097,7
4.18127,-0.09706,9.14879,-0.00024,-0.00099,7
4.18127,-0.09706,9.14879,-0.00024,-0.001,7
4.1811,-0.09706,9.14879,-0.00024,-0.00101,7
4.1811,-0.09706,9.14879,-0.00024,-0.00102,7
4.1811,-0.09706,9.14879,-0.00025,-0.00103,7
4.1811,-0.0945,9.14879,-0.00025,-0.00104,7
4.1811,-0.0945,9.14879,-0.00025,-0.00105,7
4.1811,-0.09706,9.14879,-0.00025,-0.00106,7
4.1811,-0.0945,9.14879,-0.00026,-0.00108,7
4.1811,-0.0945,9.14879,-0.00026,-0.00109,7
4.1811,-0.0945,9.14879,-0.00026,-0.0011,7
4.1811,-0.0945,9.14879,-0.00027,-0.00111,7
4.1811,-0.0945,9.14879,-0.00027,-0.00112,7
4.1811,-0.0945,9.14879,-0.00027,-0.00113,7
4.1811,-0.09706,9.14879,-0.00027,-0.00114,7
4.1811,-0.09706,9.14879,-0.00028,-0.00115,7
4.1811,-0.0945,9.14879,-0.00028,-0.00117,7
4.1811,-0.0945,9.14879,-0.00028,-0.00118,7
4.1811,-0.09706,9.14879,-0.00028,-0.00119,7
4.18093,-0.09706,9.14879,-0.00029,-0.0012,7
4.18093,-0.0945,9.14879,-0.00029,-0.00121,7
4.18093,-0.0945,9.14879,-0.00029,-0.00122,7
4.18093,-0.0945,9.14879,-0.00029,-0.00123,7
4.18093,-0.0945,9.14879,-0.0003,-0.00124,7
4.18093,-0.09706,9.14879,-0.0003,-0.00125,7
4.18093,-0.0945,9.14879,-0.0003,-0.00127,7
4.18093,-0.0945,9.14879,-0.00031,-0.00128,7
4.18093,-0.0945,9.14879,-0.00031,-0.00129,7
4.18093,-0.0945,9.14879,-0.00031,-0.0013,7
4.18093,-0.0945,9.14879,-0.00031,-0.00131,7
4.18093,-0.0945,9.14879,-0.00032,-0.00132,7
4.18093,-0.09706,9.14879,-0.00032,-0.00133,7
4.18093,-0.09706,9.14879,-0.00032,-0.00134,7
4.18093,-0.0945,9.14879,-0.00032,-0.00136,7
4.18093,-0.0945,9.14879,-0.00033,-0.00137,7
4.18093,-0.0945,9.14879,-0.00033,-0.00138,7
4.18093,-0.0945,9.14879,-0.00033,-0.00139,7
4.18093,-0.0945,9.14879,-0.00034,-0.0014,7
4.18076,-0.0945,9.14879,-0.00034,-0.00141,7
4.18076,-0.0945,9.14879,-0.00034,-0.00142,7
4.18076,-0.0945,9.14879,-0.00034,-0.00144,7
4.18076,-0.09706,9.14879,-0.00035,-0.00145,7
4.18076,-0.09706,9.14879,-0.00035,-0.00146,7
4.18076,-0.09706,9.14879,-0.00035,-0.00147,7
4.18076,-0.0945,9.14879,-0.00035,-0.00148,7
4.18076,-0.0945,9.14879,-0.00036,-0.00149,7
4.18076,-0.09706,9.14879,-0.00036,-0.0015,7
4.18076,-0.0945,9.14879,-0.00036,-0.00151,7
4.18076,-0.09706,9.14879,-0.00036,-0.00152,7
4.18076,-0.0945,9.14879,-0.00037,-0.00154,7
4.18076,-0.09706,9.14879,-0.00037,-0.00155,7
4.18076,-0.09706,9.14879,-0.00037,-0.00156,7
4.18076,-0.0945,9.14879,-0.00038,-0.00157,7
4.18076,-0.0945,9.14879,-0.00038,-0.00158,7
4.18076,-0.0945,9.14879,-0.00038,-0.00159,7
4.18076,-0.09706,9.14879,-0.00038,-0.0016,7
4.18076,-0.0945,9.14879,-0.00039,-0.00161,7
4.18059,-0.0945,9.14879,-0.00039,-0.00162,7
4.18059,-0.0945,9.14879,-0.00039,-0.00164,7
4.18059,-0.09706,9.14879,-0.00039,-0.00165,7
4.18059,-0.09706,9.14879,-0.0004,-0.00166,7
4.18059,-0.0945,9.14879,-0.0004,-0.00167,7
4.18059,-0.0945,9.14879,-0.0004,-0.00168,7
4.18059,-0.0945,9.14879,-0.0004,-0.00169,7
4.18059,-0.0945,9.14879,-0.00041,-0.0017,7
4.18059,-0.0945,9.14879,-0.00041,-0.00171,7
4.18059,-0.0945,9.14879,-0.00041,-0.00173,7
4.18059,-0.09706,9.14879,-0.00042,-0.00174,7
4.18059,-0.0945,9.14879,-0.00042,-0.00175,7
4.18059,-0.0945,9.14879,-0.00042,-0.00176,7
4.18059,-0.0945,9.14879,-0.00042,-0.00177,7
4.18059,-0.0945,9.14879,-0.00043,-0.00178,7
4.18059,-0.09706,9.14879,-0.00043,-0.00179,7
4.18059,-0.09706,9.14879,-0.00043,-0.0018,7
4.18059,-0.0945,9.14879,-0.00043,-0.00181,7
4.18059,-0.0945,9.14879,-0.00044,-0.00183,7
4.18042,-0.09706,9.14879,-0.00044,-0.00184,7
4.18042,-0.0945,9.14879,-0.00044,-0.00185,7
4.18042,-0.0945,9.14879,-0.00044,-0.00186,7
4.18042,-0.0945,9.14879,-0.00045,-0.00187,7
4.18042,-0.0945,9.14879,-0.00045,-0.00188,7
4.18042,-0.0945,9.14879,-0.00045,-0.00189,7
4.18042,-0.0945,9.14879,-0.00046,-0.0019,7
4.18042,-0.0945,9.14879,-0.00046,-0.00192,7
4.18042,-0.0945,9.14879,-0.00046,-0.00193,7
4.18042,-0.0945,9.14879,-0.00046,-0.00194,7
4.18042,-0.09706,9.14879,-0.00047,-0.00195,7
4.18042,-0.0945,9.14879,-0.00047,-0.00196,7
4.18042,-0.0945,9.14879,-0.00047,-0.00197,7
4.18042,-0.09706,9.14879,-0.00047,-0.00198,7
4.18042,-0.0945,9.14879,-0.00048,-0.00199,7
4.18042,-0.0945,9.14879,-0.00048,-0.00201,7
4.18042,-0.09706,9.14879,-0.00048,-0.00202,7
4.18042,-0.0945,9.14879,-0.00049,-0.00203,7
4.18042,-0.0945,9.14879,-0.00049,-0.00204,7
4.18042,-0.09706,9.14879,-0.00049,-0.00205,7
4.18042,-0.0945,9.14879,-0.00049,-0.00206,7
4.18042,-0.0945,9.14879,-0.0005,-0.00207,7
4.18026,-0.0945,9.14879,-0.0005,-0.00208,7
4.18026,-0.09706,9.14879,-0.0005,-0.0021,7
4.18026,-0.09706,9.14879,-0.0005,-0.00211,7
4.18026,-0.0945,9.14879,-0.00051,-0.00212,7
4.18026,-0.0945,9.14879,-0.00051,-0.00213,7
4.18026,-0.0945,9.14879,-0.00051,-0.00214,7
4.18026,-0.0945,9.14879,-0.00051,-0.00215,7
4.18026,-0.09706,9.14879,-0.00052,-0.00216,7
4.18026,-0.09706,9.14879,-0.00052,-0.00217,7
4.18026,-0.0945,9.14879,-0.00052,-0.00219,7
4.18026,-0.0945,9.14879,-0.00053,-0.0022,7
4.18026,-0.09706,9.14879,-0.00053,-0.00221,7
4.18026,-0.09706,9.14879,-0.00053,-0.00222,7
4.18026,-0.0945,9.14879,-0.00053,-0.00223,7
4.18026,-0.0945,9.14879,-0.00054,-0.00224,7
4.18026,-0.0945,9.14879,-0.00054,-0.00225,7
4.18026,-0.09706,9.14879,-0.00054,-0.00226,7
4.18026,-0.09706,9.14879,-0.00054,-0.00228,7
4.18026,-0.0945,9.14879,-0.00055,-0.00229,7
4.18026,-0.0945,9.14879,-0.00055,-0.0023,7
4.18026,-0.0945,9.14879,-0.00055,-0.00231,7
4.18026,-0.0945,9.14879,-0.00055,-0.00232,7
4.18009,-0.09706,9.14879,-0.00056,-0.00233,7
4.17604,-0.23753,9.14879,-0.00056,-0.00235,7
4.17099,-0.33969,9.14879,-0.00057,-0.00239,7
4.16846,-0.37034,9.14879,-0.00058,-0.00243,7
4.16711,-0.37801,9.14879,-0.00059,-0.00247,7
4.16627,-0.38056,9.14879,-0.0006,-0.00252,7
4.16576,-0.38056,9.14879,-0.00061,-0.00256,7
4.16542,-0.38056,9.14879,-0.00062,-0.00261,7
4.16525,-0.38311,9.14879,-0.00063,-0.00265,7
4.16509,-0.38056,9.14879,-0.00065,-0.0027,7
4.16492,-0.38311,9.14879,-0.00066,-0.00274,7
4.15817,-0.61809,9.14879,-0.00067,-0.0028,7
4.14823,-0.83519,9.14879,-0.00069,-0.0029,7
4.14351,-0.88882,9.14879,-0.00072,-0.003,7
4.14098,-0.90415,9.14879,-0.00074,-0.0031,7
4.13963,-0.90926,9.14879,-0.00077,-0.0032,7
4.13879,-0.91181,9.14879,-0.00079,-0.00331,7
4.13812,-0.91181,9.14879,-0.00082,-0.00342,7
4.13761,-0.91181,9.14879,-0.00084,-0.00352,7
4.13727,-0.91181,9.14879,-0.00087,-0.00362,7
4.13694,-0.91181,9.14879,-0.0009,-0.00373,7
4.13003,-1.14168,9.14879,-0.00092,-0.00385,7
4.12328,-1.2796,9.14879,-0.00096,-0.004,7
4.11941,-1.32557,9.14879,-0.001,-0.00415,7
4.11722,-1.3409,9.14879,-0.00103,-0.0043,7
4.11604,-1.34345,9.14879,-0.00107,-0.00446,7
4.11536,-1.34601,9.14879,-0.00111,-0.00461,7
4.11486,-1.34601,9.14879,-0.00115,-0.00477,7
4.11435,-1.34601,9.14879,-0.00118,-0.00492,7
4.11401,-1.34601,9.14879,-0.00122,-0.00507,7
4.11368,-1.34601,9.14879,-0.00126,-0.00523,7
4.10491,-1.63973,9.14879,-0.0013,-0.0054,7
4.09412,-1.8747,9.14879,-0.00135,-0.00561,7
4.08873,-1.94366,9.14879,-0.0014,-0.00582,7
4.0862,-1.96409,9.14879,-0.00146,-0.00605,7
4.08435,-1.97176,9.14879,-0.00151,-0.00627,7
4.08333,-1.97431,9.14879,-0.00157,-0.00649,7
4.08266,-1.97431,9.14879,-0.00162,-0.00672,7
4.08215,-1.97431,9.14879,-0.00168,-0.00694,7
4.08165,-1.97431,9.14879,-0.00173,-0.00717,7
4.08114,-1.97687,9.14879,-0.00179,-0.00739,7
4.07474,-2.18885,9.14879,-0.00185,-0.00763,7
4.06597,-2.38297,9.14879,-0.00191,-0.0079,7
4.0621,-2.43405,9.14879,-0.00198,-0.00817,7
4.05991,-2.44937,9.14879,-0.00205,-0.00845,7
4.05889,-2.45448,9.14879,-0.00212,-0.00872,7
4.05788,-2.45448,9.14879,-0.00219,-0.00901,7
4.05738,-2.45703,9.14879,-0.00225,-0.00928,7
4.0567,-2.45703,9.14879,-0.00232,-0.00956,7
4.0562,-2.45703,9.14879,-0.00239,-0.00984,7
4.05586,-2.45703,9.14879,-0.00246,-0.01011,7
4.05114,-2.60773,9.14879,-0.00253,-0.0104,7
4.04524,-2.73798,9.14879,-0.0026,-0.01071,7
4.04254,-2.77374,9.14879,-0.00268,-0.01101,7
4.04103,-2.78396,9.14879,-0.00276,-0.01132,7
4.04002,-2.78651,9.14879,-0.00284,-0.01164,7
4.03951,-2.78907,9.14879,-0.00291,-0.01194,7
4.03884,-2.78907,9.14879,-0.00299,-0.01226,7
4.03833,-2.78907,9.14879,-0.00307,-0.01258,7
4.03799,-2.78907,9.14879,-0.00314,-0.01289,7
4.03749,-2.78907,9.14879,-0.00322,-0.01321,7
4.06176,-0.73047,9.14879,-0.00324,-0.01329,7
4.09648,-0.73047,9.14879,-0.00326,-0.01337,7
4.11401,-0.72792,9.14879,-0.00328,-0.01345,7
4.12109,-0.72536,9.14879,-0.0033,-0.01354,7
4.12514,-0.72281,9.14879,-0.00332,-0.01362,7
4.12767,-0.72281,9.14879,-0.00334,-0.0137,7
4.12885,-0.72281,9.14879,-0.00336,-0.01378,7
4.12969,-0.72025,9.14879,-0.00338,-0.01387,7
4.13036,-0.72281,9.14879,-0.0034,-0.01395,7
4.1307,-0.72025,9.14879,-0.00342,-0.01403,7
4.12396,-0.96289,9.14879,-0.00345,-0.01413,7
4.11705,-1.11358,9.14879,-0.00348,-0.01426,7
4.11368,-1.157,9.14879,-0.00351,-0.01439,7
4.11199,-1.16977,9.14879,-0.00354,-0.01452,7
4.11115,-1.17488,9.14879,-0.00358,-0.01466,7
4.11064,-1.17488,9.14879,-0.00361,-0.01479,7
4.1103,-1.17488,9.14879,-0.00364,-0.01493,7
4.11014,-1.17744,9.14879,-0.00367,-0.01506,7
4.10997,-1.17488,9.14879,-0.00371,-0.01519,7
4.10997,-1.17744,9.14879,-0.00374,-0.01533,7
4.07575,-3.37906,9.14879,-0.00383,-0.01571,7
4.0417,-3.43525,9.14879,-0.00392,-0.01608,7
4.02249,-3.47356,9.14879,-0.00403,-0.01649,7
4.01473,-3.49144,9.14879,-0.00412,-0.01686,7
4.01052,-3.50166,9.14879,-0.00422,-0.01726,7
4.00799,-3.50676,9.14879,-0.00431,-0.01764,7
4.00647,-3.50932,9.14879,-0.00441,-0.01803,7
4.00529,-3.50932,9.14879,-0.00451,-0.01843,7
4.00445,-3.51187,9.14879,-0.00461,-0.01883,7
4.00361,-3.51187,9.14879,-0.0047,-0.0192,7
4.02569,-2.00241,9.14879,-0.00476,-0.01944,7
4.05451,-1.78786,9.14879,-0.00481,-0.01964,7
4.06749,-1.72146,9.14879,-0.00486,-0.01984,7
4.07373,-1.69847,9.14879,-0.00491,-0.02004,7
4.07609,-1.69081,9.14879,-0.00495,-0.02022,7
4.07744,-1.68825,9.14879,-0.005,-0.02042,7
4.07828,-1.68825,9.25395,-0.00505,-0.0206,7
4.07862,-1.68825,9.25395,-0.00509,-0.0208,7
4.07878,-1.68825,9.25395,-0.00514,-0.02099,7
4.07895,-1.6857,9.25395,-0.00519,-0.02118,7
4.08384,-1.51968,9.25395,-0.00523,-0.02136,7
4.08923,-1.39964,9.25395,-0.00527,-0.02151,7
4.09159,-1.36644,9.25395,-0.00531,-0.02167,7
4.09311,-1.35622,9.25395,-0.00535,-0.02183,7
4.09379,-1.35111,9.25395,-0.00538,-0.02198,7
4.09412,-1.35111,9.25395,-0.00542,-0.02213,7
4.09429,-1.35111,9.25395,-0.00546,-0.02229,7
4.09446,-1.35111,9.25395,-0.0055,-0.02244,7
4.09446,-1.34856,9.25395,-0.00553,-0.02259,7
4.09463,-1.35111,9.25395,-0.00557,-0.02275,7
4.10508,-0.97822,9.25395,-0.0056,-0.02287,7
4.1184,-0.67939,9.25395,-0.00562,-0.02296,7
4.12531,-0.58999,9.25395,-0.00564,-0.02303,7
4.12834,-0.56956,9.25395,-0.00566,-0.02309,7
4.13019,-0.5619,9.25395,-0.00567,-0.02316,7
4.13121,-0.5619,9.25395,-0.00569,-0.02322,7
4.13188,-0.5619,9.25395,-0.0057,-0.02329,7
4.13222,-0.5619,9.25395,-0.00572,-0.02335,7
4.13255,-0.55935,9.25395,-0.00573,-0.02342,7
4.13289,-0.5619,9.25395,-0.00575,-0.02348,7
4.14096,0.01788,9.25395,-0.00575,-0.02348,7
4.15259,0.0613,9.25395,-0.00575,-0.02347,7
4.15849,0.07407,9.25395,-0.00575,-0.02346,7
4.16169,0.07918,9.25395,-0.00574,-0.02346,7
4.16338,0.07918,9.25395,-0.00574,-0.02345,7
4.16439,0.07918,9.25395,-0.00574,-0.02344,7
4.16523,0.07918,9.25395,-0.00574,-0.02343,7
4.16574,0.07918,9.25395,-0.00573,-0.02342,7
4.16624,0.07918,9.25395,-0.00573,-0.02341,7
4.16658,0.07918,9.25395,-0.00573,-0.0234,7
4.17012,0.19411,9.25395,-0.00573,-0.02338,7
4.17416,0.27329,9.25395,-0.00572,-0.02335,7
4.17635,0.29628,9.25395,-0.00571,-0.02332,7
4.1777,0.30139,9.25395,-0.0057,-0.02328,7
4.17838,0.30139,9.25395,-0.00569,-0.02325,7
4.17905,0.30139,9.25395,-0.00569,-0.02321,7
4.17939,0.30139,9.25395,-0.00568,-0.02318,7
4.17973,0.30139,9.25395,-0.00567,-0.02314,7
4.18006,0.30139,9.25395,-0.00566,-0.02311,7
4.18023,0.30139,9.25395,-0.00565,-0.02307,7
4.18057,0.29883,9.25395,-0.00564,-0.02304,7
4.18074,0.29628,9.25395,-0.00564,-0.023,7
4.18074,0.29628,9.25395,-0.00563,-0.02297,7
4.18107,0.29628,9.25395,-0.00562,-0.02293,7
4.18124,0.29628,9.25395,-0.00561,-0.0229,7
4.18141,0.29628,9.25395,-0.0056,-0.02287,7
4.18158,0.29628,9.25395,-0.00559,-0.02283,7
4.18175,0.29628,9.25395,-0.00559,-0.0228,7
4.18192,0.29628,9.25395,-0.00558,-0.02276,7
4.18209,0.29628,9.25395,-0.00557,-0.02273,7
4.18074,0.24519,9.25395,-0.00556,-0.0227,7
4.17888,0.19922,9.25395,-0.00556,-0.02267,7
4.17804,0.18645,9.25395,-0.00555,-0.02265,7
4.1777,0.1839,9.25395,-0.00555,-0.02263,7
4.17753,0.1839,9.25395,-0.00554,-0.02261,7
4.17753,0.1839,9.25395,-0.00554,-0.02259,7
4.17753,0.18134,9.25395,-0.00553,-0.02257,7
4.17753,0.1839,9.25395,-0.00553,-0.02255,7
4.1777,0.1839,9.25395,-0.00552,-0.02252,7
4.1777,0.18134,9.25395,-0.00552,-0.0225,7
4.17956,0.24009,9.25395,-0.00551,-0.02248,7
4.18107,0.27074,9.25395,-0.0055,-0.02245,7
4.18209,0.28095,9.25395,-0.00549,-0.02241,7
4.18259,0.28351,9.25395,-0.00549,-0.02238,7
4.1831,0.28351,9.25395,-0.00548,-0.02235,7
4.18327,0.28351,9.25395,-0.00547,-0.02232,7
4.18343,0.28351,9.25395,-0.00546,-0.02228,7
4.1836,0.28606,9.25395,-0.00546,-0.02225,7
4.18377,0.28606,9.25395,-0.00545,-0.02222,7
4.18394,0.28351,9.25395,-0.00544,-0.02218,7
4.1949,1.24641,9.25395,-0.0054,-0.02201,7
4.19861,0.81476,9.25395,-0.00537,-0.02191,7
4.19962,0.66407,9.25395,-0.00536,-0.02183,7
4.19979,0.61554,9.25395,-0.00534,-0.02176,7
4.19995,0.59255,9.25395,-0.00532,-0.02169,7
4.19995,0.58234,9.25395,-0.00531,-0.02163,7
4.19995,0.57468,9.25395,-0.00529,-0.02156,7
4.19995,0.56957,9.25395,-0.00527,-0.02149,7
4.19995,0.56446,9.14879,-0.00526,-0.02143,7
4.19995,0.5619,9.14879,-0.00524,-0.02136,7
4.19928,0.53636,9.14879,-0.00523,-0.02129,7
4.19979,0.55424,9.14879,-0.00521,-0.02123,7
4.19995,0.55169,9.14879,-0.0052,-0.02117,7
4.19995,0.54913,9.14879,-0.00518,-0.0211,7
4.19995,0.54403,9.14879,-0.00517,-0.02104,7
4.19995,0.54147,9.14879,-0.00515,-0.02097,7
4.19995,0.53892,9.14879,-0.00514,-0.02092,7
4.19995,0.53636,9.14879,-0.00512,-0.02085,7
4.19995,0.53381,9.14879,-0.00511,-0.02079,7
4.19995,0.5287,9.14879,-0.00509,-0.02073,7
4.19121,-0.09706,9.14879,-0.00509,-0.02073,7
4.17638,-0.22221,9.14879,-0.0051,-0.02075,7
4.16879,-0.25796,9.14879,-0.00511,-0.02078,7
4.16475,-0.26818,9.14879,-0.00511,-0.02081,7
4.16256,-0.27073,9.14879,-0.00512,-0.02084,7
4.16138,-0.27073,9.14879,-0.00513,-0.02087,7
4.1607,-0.27073,9.14879,-0.00514,-0.02091,7
4.1602,-0.27329,9.14879,-0.00514,-0.02094,7
4.15986,-0.27329,9.14879,-0.00515,-0.02097,7
4.15969,-0.27329,9.14879,-0.00516,-0.021,7
4.15649,-0.38056,9.14879,-0.00517,-0.02104,7
4.1511,-0.50316,9.14879,-0.00518,-0.02109,7
4.1484,-0.5338,9.14879,-0.0052,-0.02116,7
4.14722,-0.54147,9.14879,-0.00521,-0.02122,7
4.14621,-0.54402,9.14879,-0.00523,-0.02128,7
4.1457,-0.54402,9.14879,-0.00524,-0.02134,7
4.14553,-0.54402,9.14879,-0.00526,-0.02141,7
4.1452,-0.54658,9.14879,-0.00527,-0.02147,7
4.14503,-0.54658,9.14879,-0.00529,-0.02153,7
4.14486,-0.54402,9.14879,-0.0053,-0.0216,7
4.14452,-0.54913,9.14879,-0.00532,-0.02166,7
4.14418,-0.55424,9.14879,-0.00533,-0.02172,7
4.14402,-0.55424,9.14879,-0.00535,-0.02179,7
4.14385,-0.55424,9.14879,-0.00536,-0.02185,7
4.14368,-0.55679,9.14879,-0.00538,-0.02191,7
4.14351,-0.55679,9.14879,-0.00539,-0.02198,7
4.14351,-0.55424,9.14879,-0.00541,-0.02204,7
4.14334,-0.55679,9.14879,-0.00542,-0.02211,7
4.14334,-0.55679,9.14879,-0.00544,-0.02217,7
4.14317,-0.55424,9.14879,-0.00546,-0.02223,7
4.14031,-0.65385,9.14879,-0.00547,-0.0223,7
4.13677,-0.72792,9.14879,-0.00549,-0.02239,7
4.13508,-0.74835,9.14879,-0.00551,-0.02247,7
4.13407,-0.75601,9.14879,-0.00553,-0.02256,7
4.1334,-0.75601,9.14879,-0.00556,-0.02265,7
4.13323,-0.75601,9.14879,-0.00558,-0.02273,7
4.13289,-0.75856,9.14879,-0.0056,-0.02282,7
4.13272,-0.75856,9.14879,-0.00562,-0.02291,7
4.13255,-0.75856,9.14879,-0.00564,-0.02299,7
4.13239,-0.75856,9.14879,-0.00566,-0.02308,7
4.12244,-1.09315,9.14879,-0.00569,-0.0232,7
4.11216,-1.31025,9.14879,-0.00572,-0.02334,7
4.10693,-1.3741,9.14879,-0.00576,-0.0235,7
4.10424,-1.39198,9.14879,-0.0058,-0.02366,7
4.10272,-1.39964,9.14879,-0.00584,-0.02382,7
4.10171,-1.39964,9.14879,-0.00588,-0.02398,7
4.1012,-1.39964,9.14879,-0.00592,-0.02414,7
4.1007,-1.4022,9.14879,-0.00596,-0.02429,7
4.10036,-1.4022,9.14879,-0.006,-0.02445,7
4.10002,-1.4022,9.14879,-0.00603,-0.02462,7
4.08418,-2.52855,9.14879,-0.00611,-0.02491,7
4.06631,-2.53876,9.14879,-0.00617,-0.02519,7
4.05653,-2.54643,9.14879,-0.00625,-0.02548,7
4.05148,-2.55154,9.14879,-0.00631,-0.02576,7
4.04912,-2.55664,9.14879,-0.00639,-0.02605,7
4.0476,-2.55664,9.14879,-0.00646,-0.02633,7
4.04659,-2.5592,9.14879,-0.00653,-0.02663,7
4.04591,-2.5592,9.14879,-0.0066,-0.02691,7
4.04524,-2.5592,9.14879,-0.00667,-0.0272,7
4.04457,-2.5592,9.14879,-0.00675,-0.0275,7
4.04035,-2.69456,9.14879,-0.00682,-0.02778,7
4.03496,-2.81205,9.14879,-0.00689,-0.0281,7
4.03226,-2.84526,9.14879,-0.00697,-0.02841,7
4.03091,-2.85803,9.14879,-0.00705,-0.02873,7
4.0299,-2.86058,9.14879,-0.00713,-0.02906,7
4.02923,-2.86313,9.14879,-0.00721,-0.02938,7
4.02855,-2.86313,9.14879,-0.00729,-0.02969,7
