Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.10761,-0.15325,38.59318,-0.12178,-0.50355,13
4.10676,-0.15069,38.48802,-0.12432,-0.51396,13
4.10609,-0.15069,38.48802,-0.12686,-0.52439,13
4.10542,-0.15069,38.48802,-0.1294,-0.53481,13
4.10474,-0.15069,38.48802,-0.13194,-0.54523,13
4.10407,-0.15325,38.48802,-0.13447,-0.55563,13
4.10339,-0.15069,38.48802,-0.13701,-0.56604,13
4.10272,-0.15325,38.48802,-0.13955,-0.57646,13
4.10221,-0.15325,38.48802,-0.14208,-0.58687,13
4.10154,-0.15069,38.59318,-0.14462,-0.59727,13
4.10086,-0.15325,38.48802,-0.14716,-0.60768,13
4.10036,-0.15325,38.48802,-0.14969,-0.61807,13
4.09985,-0.15069,38.48802,-0.15223,-0.6285,13
4.09918,-0.15069,38.48802,-0.15477,-0.63889,13
4.09867,-0.15325,38.48802,-0.15731,-0.64931,13
4.09817,-0.15325,38.48802,-0.15985,-0.6597,13
4.09766,-0.15069,38.48802,-0.16237,-0.67005,13
4.09716,-0.15325,38.59318,-0.1649,-0.68042,13
4.09665,-0.15325,38.59318,-0.16744,-0.69084,13
4.09615,-0.15069,38.48802,-0.16998,-0.7012,13
4.09564,-0.15069,38.48802,-0.17251,-0.7116,13
4.09513,-0.15069,38.48802,-0.17505,-0.72199,13
4.0948,-0.15325,38.48802,-0.17758,-0.73233,13
4.09429,-0.15069,38.38286,-0.1801,-0.74266,13
4.09379,-0.15325,38.48802,-0.18263,-0.75304,13
4.09345,-0.15325,38.48802,-0.18517,-0.76343,13
4.09294,-0.15325,38.48802,-0.18771,-0.7738,13
4.09244,-0.15325,38.38286,-0.19024,-0.78418,13
4.0921,-0.15069,38.48802,-0.19278,-0.79458,13
4.09159,-0.15325,38.38286,-0.19533,-0.805,13
4.09126,-0.15069,38.48802,-0.19787,-0.81538,13
4.09092,-0.15325,38.48802,-0.20041,-0.82577,13
4.09041,-0.15325,38.48802,-0.20294,-0.83613,13
4.09008,-0.15325,38.59318,-0.20548,-0.84651,13
4.08974,-0.15069,38.48802,-0.20801,-0.85688,13
4.0894,-0.15069,38.48802,-0.21054,-0.86723,13
4.08907,-0.15325,38.48802,-0.21308,-0.87759,13
4.08856,-0.15069,38.59318,-0.21562,-0.888,13
4.08822,-0.15325,38.48802,-0.21815,-0.89833,13
4.08789,-0.15325,38.48802,-0.22069,-0.90873,13
4.08755,-0.15325,38.48802,-0.22323,-0.9191,13
4.08721,-0.15325,38.48802,-0.22576,-0.92946,13
4.08687,-0.15325,38.48802,-0.2283,-0.93982,13
4.08654,-0.15325,38.48802,-0.23083,-0.95018,13
4.0862,-0.15325,38.38286,-0.23337,-0.96056,13
4.08586,-0.15325,38.48802,-0.23591,-0.97093,13
4.08569,-0.15069,38.48802,-0.23845,-0.98129,13
4.08536,-0.15069,38.48802,-0.24099,-0.99168,13
4.08502,-0.15069,38.48802,-0.24353,-1.00205,13
4.08468,-0.15325,38.38286,-0.24607,-1.01241,13
4.08435,-0.15325,38.48802,-0.2486,-1.02277,13
4.08401,-0.15069,38.48802,-0.25114,-1.03312,13
4.08384,-0.15325,38.48802,-0.25367,-1.04345,13
4.0835,-0.15325,38.48802,-0.2562,-1.05378,13
4.08317,-0.15325,38.59318,-0.25873,-1.06414,13
4.083,-0.15069,38.38286,-0.26127,-1.07448,13
4.08266,-0.15325,38.48802,-0.2638,-1.08484,13
4.08232,-0.15069,38.48802,-0.26634,-1.09519,13
4.08215,-0.15069,38.48802,-0.26887,-1.10555,13
4.08182,-0.15325,38.48802,-0.27141,-1.1159,13
4.08148,-0.15325,38.48802,-0.27394,-1.12622,13
4.08131,-0.15325,38.48802,-0.27647,-1.13655,13
4.08098,-0.15325,38.48802,-0.27901,-1.14693,13
4.08064,-0.15325,38.48802,-0.28155,-1.15728,13
4.08047,-0.15325,38.48802,-0.28408,-1.16762,13
4.08013,-0.15325,38.48802,-0.28662,-1.17795,13
4.07996,-0.15325,38.48802,-0.28915,-1.18831,13
4.07963,-0.15069,38.48802,-0.29169,-1.19866,13
4.07929,-0.15325,38.48802,-0.29423,-1.20901,13
4.07912,-0.15069,38.48802,-0.29677,-1.21936,13
4.07878,-0.15325,38.38286,-0.2993,-1.22971,13
4.07862,-0.15325,38.38286,-0.30184,-1.24005,13
4.07828,-0.15325,38.48802,-0.30437,-1.25038,13
4.07811,-0.15325,38.48802,-0.30691,-1.26073,13
4.07777,-0.15325,38.38286,-0.30945,-1.27108,13
4.07744,-0.15325,38.48802,-0.31199,-1.28143,13
4.07727,-0.15325,38.48802,-0.31452,-1.29176,13
4.07693,-0.15325,38.48802,-0.31704,-1.30205,13
4.07676,-0.15325,38.48802,-0.31958,-1.31238,13
4.07642,-0.15325,38.48802,-0.32211,-1.32271,13
4.07626,-0.15069,38.48802,-0.32465,-1.33305,13
4.07592,-0.15325,38.48802,-0.32719,-1.3434,13
4.07575,-0.15069,38.38286,-0.32972,-1.35374,13
4.07541,-0.15069,38.38286,-0.33226,-1.36409,13
4.07508,-0.15069,38.48802,-0.3348,-1.37443,13
4.07474,-0.15069,38.48802,-0.33734,-1.38479,13
4.07457,-0.15069,38.48802,-0.33988,-1.39512,13
4.07423,-0.15325,38.48802,-0.34241,-1.40545,13
4.0739,-0.15069,38.48802,-0.34495,-1.41578,13
4.07373,-0.15325,38.48802,-0.34749,-1.42612,13
4.07339,-0.15069,38.48802,-0.35002,-1.43644,13
4.07305,-0.15069,38.38286,-0.35256,-1.44679,13
4.07272,-0.15325,38.38286,-0.3551,-1.45713,13
4.07255,-0.15325,38.48802,-0.35764,-1.46746,13
4.07221,-0.15325,38.48802,-0.36017,-1.47778,13
4.07187,-0.15069,38.48802,-0.36271,-1.4881,13
4.07154,-0.15325,38.59318,-0.36525,-1.49844,13
4.0712,-0.15325,38.48802,-0.36778,-1.50878,13
4.07086,-0.15325,38.48802,-0.37031,-1.51906,13
4.07036,-0.15069,38.38286,-0.37285,-1.52938,13
4.07002,-0.15325,38.38286,-0.37538,-1.53972,13
4.06968,-0.15325,38.48802,-0.37792,-1.55003,13
4.06934,-0.15069,38.48802,-0.38045,-1.56034,13
4.06901,-0.15325,38.48802,-0.38298,-1.57064,13
4.0685,-0.15069,38.48802,-0.38552,-1.58097,13
4.06816,-0.15325,38.48802,-0.38806,-1.59129,13
4.06766,-0.15325,38.38286,-0.3906,-1.60163,13
4.06732,-0.15069,38.38286,-0.39314,-1.61194,13
4.06682,-0.15069,38.38286,-0.39567,-1.62224,13
4.06648,-0.15069,38.48802,-0.3982,-1.63255,13
4.06597,-0.15069,38.48802,-0.40074,-1.64287,13
4.06547,-0.15069,38.48802,-0.40328,-1.65319,13
4.06496,-0.15325,38.48802,-0.40582,-1.6635,13
4.06462,-0.15325,38.38286,-0.40835,-1.67378,13
4.06395,-0.15069,38.48802,-0.41088,-1.68408,13
4.06344,-0.15325,38.48802,-0.4134,-1.69434,13
4.06294,-0.15325,38.38286,-0.41594,-1.70467,13
4.06243,-0.15325,38.48802,-0.41848,-1.71497,13
4.06176,-0.15325,38.48802,-0.42101,-1.72526,13
4.06125,-0.15325,38.38286,-0.42354,-1.73553,13
4.06058,-0.15069,38.48802,-0.42608,-1.74583,13
4.06007,-0.15325,38.38286,-0.42862,-1.75613,13
4.0594,-0.15325,38.38286,-0.43115,-1.76643,13
4.05889,-0.15325,38.38286,-0.43369,-1.77674,13
4.05822,-0.15069,38.48802,-0.43624,-1.78706,13
4.05755,-0.15069,38.38286,-0.43877,-1.79736,13
4.05687,-0.15325,38.48802,-0.44131,-1.80763,13
4.0562,-0.15325,38.38286,-0.44384,-1.8179,13
4.05552,-0.15325,38.48802,-0.44637,-1.82817,13
4.05485,-0.15325,38.38286,-0.44891,-1.83846,13
4.05417,-0.15069,38.38286,-0.45144,-1.84874,13
4.0535,-0.15325,38.38286,-0.45397,-1.85897,13
4.05283,-0.15069,38.38286,-0.45651,-1.86926,13
4.05215,-0.15069,38.48802,-0.45904,-1.87952,13
4.05131,-0.15069,38.48802,-0.46157,-1.8898,13
4.05063,-0.15325,38.48802,-0.46411,-1.90008,13
4.04979,-0.15325,38.48802,-0.46665,-1.91034,13
4.04912,-0.15325,38.48802,-0.46918,-1.92061,13
4.04827,-0.15069,38.38286,-0.47172,-1.93088,13
4.0476,-0.15325,38.38286,-0.47426,-1.94117,13
4.04676,-0.15325,38.48802,-0.4768,-1.95144,13
4.04608,-0.15325,38.48802,-0.47933,-1.96171,13
4.04524,-0.15325,38.48802,-0.48187,-1.97197,13
4.0444,-0.15069,38.38286,-0.4844,-1.98221,13
4.04356,-0.15325,38.48802,-0.48693,-1.99244,13
4.04288,-0.15069,38.48802,-0.48947,-2.00269,13
4.04204,-0.15069,38.48802,-0.492,-2.01293,13
4.0412,-0.15325,38.59318,-0.49454,-2.02318,13
4.04035,-0.15325,38.48802,-0.49708,-2.03345,13
4.03951,-0.15325,38.48802,-0.49961,-2.04368,13
4.03867,-0.15069,38.38286,-0.50215,-2.05392,13
4.03782,-0.15325,38.48802,-0.50468,-2.06417,13
4.03698,-0.15069,38.48802,-0.50722,-2.07441,13
4.03614,-0.15325,38.48802,-0.50975,-2.08462,13
4.0353,-0.15069,38.48802,-0.51229,-2.09486,13
4.03445,-0.15069,38.48802,-0.51483,-2.10511,13
4.03361,-0.15325,38.48802,-0.51737,-2.11536,13
4.0326,-0.15069,38.48802,-0.51991,-2.1256,13
4.03176,-0.15325,38.38286,-0.52244,-2.13581,13
4.03091,-0.15069,38.48802,-0.52498,-2.14605,13
4.03007,-0.15325,38.38286,-0.52752,-2.1563,13
4.02906,-0.15325,38.48802,-0.53005,-2.1665,13
4.02822,-0.15069,38.48802,-0.53259,-2.17672,13
4.02737,-0.15325,38.59318,-0.53512,-2.18691,13
4.02636,-0.15069,38.48802,-0.53765,-2.19712,13
4.02552,-0.15325,38.48802,-0.54019,-2.20734,13
4.02451,-0.15325,38.48802,-0.54273,-2.21754,13
4.02367,-0.15069,38.48802,-0.54527,-2.22775,13
4.02282,-0.15325,38.38286,-0.5478,-2.23793,13
4.02181,-0.15325,38.48802,-0.55033,-2.24813,13
4.02097,-0.15069,38.48802,-0.55287,-2.25833,13
4.01996,-0.15325,38.48802,-0.55541,-2.26853,13
4.01911,-0.15069,38.48802,-0.55794,-2.27873,13
4.0181,-0.15325,38.38286,-0.56048,-2.28892,13
4.01709,-0.15069,38.48802,-0.56301,-2.29909,13
4.01625,-0.15069,38.48802,-0.56555,-2.30931,13
4.01524,-0.15069,38.48802,-0.56808,-2.31947,13
4.01423,-0.15069,38.48802,-0.57062,-2.32965,13
4.01338,-0.15069,38.48802,-0.57315,-2.33981,13
4.01237,-0.15325,38.48802,-0.57569,-2.34998,13
4.01153,-0.15325,38.48802,-0.57822,-2.36016,13
4.01052,-0.15325,38.38286,-0.58076,-2.37033,13
4.00967,-0.15325,38.48802,-0.5833,-2.38052,13
4.00866,-0.15325,38.59318,-0.58582,-2.39064,13
4.00765,-0.15325,38.48802,-0.58836,-2.40079,13
4.00664,-0.15325,38.48802,-0.59089,-2.41096,13
4.0058,-0.15069,38.48802,-0.59343,-2.42112,13
4.00479,-0.15069,38.48802,-0.59597,-2.43128,13
4.00378,-0.15325,38.38286,-0.5985,-2.44143,13
4.00276,-0.15069,38.48802,-0.60104,-2.45159,13
4.00192,-0.15069,38.48802,-0.60358,-2.46174,13
4.00091,-0.15069,38.48802,-0.60611,-2.4719,13
3.9999,-0.15325,38.38286,-0.60865,-2.48206,13
3.99906,-0.15325,38.38286,-0.61118,-2.49215,13
3.99804,-0.15325,38.48802,-0.61371,-2.50229,13
3.99703,-0.15325,38.38286,-0.61625,-2.51243,13
3.99619,-0.15069,38.48802,-0.61879,-2.52258,13
3.99518,-0.15069,38.48802,-0.62133,-2.53273,13
3.99417,-0.15069,38.48802,-0.62387,-2.54286,13
3.99316,-0.15325,38.48802,-0.6264,-2.55298,13
3.99231,-0.15069,38.48802,-0.62894,-2.56312,13
3.9913,-0.15325,38.48802,-0.63148,-2.57324,13
3.99029,-0.15069,38.48802,-0.63401,-2.58336,13
3.98945,-0.15069,38.48802,-0.63655,-2.59348,13
3.98844,-0.15325,38.48802,-0.63908,-2.6036,13
3.98759,-0.15325,38.48802,-0.64163,-2.61375,13
3.98658,-0.15069,38.48802,-0.64417,-2.62387,13
3.98557,-0.15325,38.48802,-0.64672,-2.63403,13
3.98473,-0.15325,38.48802,-0.64926,-2.64419,13
3.98372,-0.15325,38.38286,-0.6518,-2.6543,13
3.98271,-0.15325,38.48802,-0.65434,-2.6644,13
3.98186,-0.15069,38.48802,-0.65687,-2.67449,13
3.98085,-0.15069,38.48802,-0.65941,-2.68459,13
3.98001,-0.15069,38.48802,-0.66195,-2.6947,13
3.979,-0.15325,38.48802,-0.66449,-2.70482,13
3.97815,-0.15325,38.59318,-0.66703,-2.71494,13
3.97714,-0.15069,38.48802,-0.66957,-2.72504,13
3.9763,-0.15069,38.59318,-0.67211,-2.7351,13
3.97529,-0.15069,38.48802,-0.67464,-2.74519,13
3.97445,-0.15325,38.59318,-0.67718,-2.75527,13
3.97343,-0.15325,38.38286,-0.67971,-2.76533,13
3.97259,-0.15069,38.48802,-0.68224,-2.7754,13
3.97158,-0.15325,38.48802,-0.68478,-2.78547,13
3.97074,-0.15325,38.48802,-0.68731,-2.79551,13
3.96973,-0.15325,38.48802,-0.68984,-2.80558,13
3.96888,-0.15069,38.48802,-0.69239,-2.81567,13
3.96804,-0.15069,38.48802,-0.69492,-2.82574,13
3.96703,-0.15069,38.48802,-0.69746,-2.8358,13
3.96619,-0.15325,38.48802,-0.7,-2.84587,13
3.96534,-0.15325,38.48802,-0.70254,-2.85594,13
3.9645,-0.15325,38.48802,-0.70508,-2.86603,13
3.96349,-0.15325,38.48802,-0.70761,-2.87606,13
3.96265,-0.15069,38.38286,-0.71015,-2.88611,13
3.9618,-0.15325,38.48802,-0.71268,-2.89616,13
3.96079,-0.15325,38.48802,-0.71522,-2.9062,13
3.95995,-0.15069,38.48802,-0.71776,-2.91625,13
3.95911,-0.15325,38.48802,-0.72029,-2.92628,13
3.95826,-0.15325,38.48802,-0.72283,-2.93632,13
3.95742,-0.15325,38.69834,-0.72535,-2.94632,13
3.95641,-0.15325,38.59318,-0.72789,-2.95637,13
3.95557,-0.15069,38.59318,-0.73043,-2.9664,13
3.95472,-0.15325,38.48802,-0.73296,-2.97643,13
3.95388,-0.15325,38.59318,-0.73549,-2.98643,13
3.95304,-0.15069,38.48802,-0.73802,-2.99642,13
3.9522,-0.15325,38.48802,-0.74055,-3.0064,13
3.95135,-0.15069,38.48802,-0.74307,-3.01639,13
3.95051,-0.15069,38.59318,-0.74561,-3.02641,13
3.94967,-0.15069,38.48802,-0.74814,-3.03642,13
3.94883,-0.15325,38.48802,-0.75068,-3.04644,13
3.94798,-0.15325,38.59318,-0.75322,-3.05646,13
3.94714,-0.15069,38.59318,-0.75575,-3.06647,13
3.94647,-0.15325,38.48802,-0.7583,-3.07651,13
3.94562,-0.15325,38.59318,-0.76083,-3.08651,13
3.94478,-0.15325,38.48802,-0.76337,-3.09652,13
3.94394,-0.15325,38.59318,-0.7659,-3.10652,13
3.94309,-0.15069,38.59318,-0.76845,-3.11654,13
3.94225,-0.15069,38.59318,-0.77098,-3.12655,13
3.94141,-0.15069,38.48802,-0.77352,-3.13655,13
3.94073,-0.15325,38.48802,-0.77606,-3.14654,13
3.93989,-0.15325,38.48802,-0.7786,-3.15655,13
3.93905,-0.15325,38.59318,-0.78112,-3.1665,13
3.93837,-0.15069,38.59318,-0.78366,-3.17648,13
3.93753,-0.15069,38.48802,-0.78619,-3.18647,13
3.93669,-0.15325,38.48802,-0.78873,-3.19645,13
3.93601,-0.15069,38.59318,-0.79126,-3.20643,13
3.93517,-0.15325,38.48802,-0.7938,-3.21641,13
3.93433,-0.15069,38.59318,-0.79633,-3.22639,13
3.93365,-0.15325,38.59318,-0.79887,-3.23636,13
3.93281,-0.15325,38.59318,-0.8014,-3.24632,13
3.93214,-0.15325,38.48802,-0.80392,-3.25624,13
3.93129,-0.15325,38.48802,-0.80645,-3.26618,13
3.93045,-0.15325,38.59318,-0.80899,-3.27614,13
3.92978,-0.15069,38.59318,-0.81152,-3.28611,13
3.92894,-0.15069,38.59318,-0.81406,-3.29607,13
3.92826,-0.15325,38.69834,-0.81659,-3.30603,13
3.92742,-0.15069,38.59318,-0.81913,-3.31601,13
3.92674,-0.15325,38.59318,-0.82167,-3.32596,13
3.92607,-0.15069,38.59318,-0.82421,-3.33594,13
3.92523,-0.15069,38.59318,-0.82674,-3.34589,13
3.92455,-0.15069,38.48802,-0.82928,-3.35584,13
3.92388,-0.15069,38.48802,-0.83182,-3.3658,13
3.92304,-0.15069,38.48802,-0.83435,-3.37575,13
3.92236,-0.15069,38.59318,-0.8369,-3.38573,13
3.92152,-0.15069,38.59318,-0.83944,-3.39571,13
3.92084,-0.15325,38.48802,-0.84198,-3.40568,13
3.92017,-0.15069,38.48802,-0.84452,-3.41562,13
3.91933,-0.15325,38.48802,-0.84705,-3.42555,13
3.91865,-0.15325,38.48802,-0.84959,-3.43549,13
3.91798,-0.15069,38.48802,-0.85213,-3.44543,13
3.91714,-0.15325,38.48802,-0.85467,-3.45538,13
3.91646,-0.15325,38.59318,-0.8572,-3.46531,13
3.91579,-0.15069,38.59318,-0.85973,-3.47522,13
3.91511,-0.15325,38.48802,-0.86226,-3.48513,13
3.91427,-0.15325,38.48802,-0.8648,-3.49507,13
3.9136,-0.15325,38.59318,-0.86734,-3.50499,13
3.91292,-0.15069,38.48802,-0.86987,-3.51492,13
3.91208,-0.15325,38.48802,-0.87241,-3.52484,13
3.9114,-0.15069,38.59318,-0.87495,-3.53477,13
3.91073,-0.15325,38.59318,-0.87749,-3.54473,13
3.91006,-0.15325,38.59318,-0.88003,-3.55465,13
3.90921,-0.15325,38.59318,-0.88257,-3.56456,13
3.90854,-0.15325,38.48802,-0.8851,-3.57448,13
3.90787,-0.15325,38.48802,-0.88764,-3.58439,13
3.90719,-0.15069,38.48802,-0.89018,-3.59431,13
3.90635,-0.15069,38.48802,-0.89271,-3.60421,13
3.90567,-0.15069,38.48802,-0.89525,-3.61412,13
3.905,-0.15325,38.59318,-0.89779,-3.62405,13
3.90433,-0.15325,38.59318,-0.90032,-3.63391,13
3.90365,-0.15325,38.48802,-0.90286,-3.64382,13
3.90298,-0.15325,38.48802,-0.90539,-3.65372,13
3.90213,-0.15069,38.59318,-0.90793,-3.66363,13
3.90146,-0.15069,38.59318,-0.91047,-3.67352,13
3.90079,-0.15325,38.48802,-0.913,-3.6834,13
3.89994,-0.15325,38.48802,-0.91553,-3.69328,13
3.89927,-0.15325,38.59318,-0.91807,-3.70317,13
3.89859,-0.15069,38.59318,-0.92059,-3.713,13
3.89792,-0.15325,38.48802,-0.92313,-3.72289,13
3.89708,-0.15069,38.48802,-0.92567,-3.73278,13
3.8964,-0.15325,38.59318,-0.92821,-3.7427,13
3.89573,-0.15069,38.59318,-0.93075,-3.75258,13
3.89489,-0.15325,38.59318,-0.93328,-3.76247,13
3.89421,-0.15069,38.59318,-0.93582,-3.77234,13
3.89354,-0.15069,38.48802,-0.93836,-3.78223,13
3.89286,-0.15069,38.48802,-0.94089,-3.79209,13
3.89202,-0.15069,38.59318,-0.94342,-3.80195,13
3.89135,-0.15325,38.48802,-0.94596,-3.81182,13
3.89067,-0.15325,38.59318,-0.9485,-3.82169,13
3.88983,-0.15069,38.38286,-0.95103,-3.83156,13
3.88916,-0.15325,38.48802,-0.95356,-3.84138,13
3.88831,-0.15069,38.48802,-0.95609,-3.85122,13
3.88764,-0.15325,38.48802,-0.95862,-3.86108,13
3.8868,-0.15325,38.59318,-0.96116,-3.87094,13
3.88612,-0.15325,38.48802,-0.9637,-3.88079,13
3.88528,-0.15325,38.59318,-0.96623,-3.89065,13
3.88444,-0.15069,38.59318,-0.96877,-3.90051,13
3.88376,-0.15325,38.59318,-0.97131,-3.91036,13
3.88292,-0.15325,38.48802,-0.97384,-3.92021,13
3.88224,-0.15325,38.48802,-0.97638,-3.93006,13
3.8814,-0.15325,38.48802,-0.97891,-3.93988,13
3.88056,-0.15325,38.59318,-0.98145,-3.94972,13
3.87972,-0.15069,38.59318,-0.98398,-3.95956,13
3.87887,-0.15325,38.59318,-0.98652,-3.9694,13
3.87803,-0.15069,38.48802,-0.98905,-3.97923,13
3.87719,-0.15069,38.59318,-0.99159,-3.98907,13
3.87634,-0.15325,38.48802,-0.99413,-3.99889,13
3.8755,-0.15069,38.59318,-0.99666,-4.00871,13
3.87466,-0.15325,38.59318,-0.99919,-4.01852,13
3.87382,-0.15325,38.48802,-1.00172,-4.02834,13
3.87281,-0.15325,38.48802,-1.00426,-4.03816,13
3.87196,-0.15325,38.48802,-1.00679,-4.04798,13
3.87112,-0.15325,38.59318,-1.00933,-4.0578,13
3.87011,-0.15325,38.48802,-1.01187,-4.06763,13
3.8691,-0.15069,38.48802,-1.0144,-4.0774,13
3.86825,-0.15069,38.59318,-1.01694,-4.08723,13
3.86724,-0.15325,38.59318,-1.01947,-4.09704,13
3.86623,-0.15069,38.48802,-1.02201,-4.10683,13
3.86522,-0.15325,38.48802,-1.02454,-4.11662,13
3.86421,-0.15325,38.48802,-1.02708,-4.12644,13
3.86303,-0.15069,38.48802,-1.02962,-4.13624,13
3.86202,-0.15069,38.48802,-1.03214,-4.14599,13
3.86084,-0.15069,38.48802,-1.03467,-4.15578,13
3.85983,-0.15325,38.59318,-1.03722,-4.1656,13
3.85865,-0.15069,38.59318,-1.03975,-4.17535,13
3.85747,-0.15069,38.48802,-1.04228,-4.18514,13
3.85629,-0.15325,38.38286,-1.04483,-4.19495,13
3.85494,-0.15069,38.48802,-1.04736,-4.20472,13
3.85376,-0.15069,38.48802,-1.0499,-4.21451,13
3.85241,-0.15325,38.48802,-1.05244,-4.22428,13
3.85123,-0.15325,38.59318,-1.05497,-4.23405,13
3.84988,-0.15325,38.59318,-1.05752,-4.24384,13
3.84853,-0.15325,38.48802,-1.06006,-4.25362,13
3.84718,-0.15069,38.59318,-1.06259,-4.26336,13
3.84567,-0.15069,38.59318,-1.06512,-4.27311,13
3.84432,-0.15325,38.59318,-1.06765,-4.28282,13
3.84297,-0.15069,38.59318,-1.07019,-4.2926,13
3.84145,-0.15069,38.59318,-1.07271,-4.3023,13
3.8401,-0.15069,38.69834,-1.07526,-4.31207,13
3.83876,-0.15069,38.59318,-1.0778,-4.3218,13
3.83741,-0.15325,38.48802,-1.08033,-4.33154,13
3.83589,-0.15069,38.59318,-1.08287,-4.34127,13
3.83454,-0.15325,38.69834,-1.0854,-4.351,13
3.83319,-0.15325,38.59318,-1.08793,-4.36069,13
3.83185,-0.15069,38.59318,-1.09047,-4.37043,13
3.8305,-0.15325,38.48802,-1.09301,-4.38016,13
3.82932,-0.15069,38.59318,-1.09555,-4.38988,13
3.82797,-0.15069,38.59318,-1.09809,-4.39959,13
3.82679,-0.15069,38.59318,-1.10063,-4.4093,13
3.82561,-0.15325,38.48802,-1.10316,-4.419,13
3.82443,-0.15325,38.59318,-1.1057,-4.42871,13
3.82325,-0.15325,38.59318,-1.10823,-4.43838,13
3.82207,-0.15069,38.48802,-1.11077,-4.44809,13
3.82106,-0.15325,38.48802,-1.11331,-4.4578,13
3.81988,-0.15069,38.59318,-1.11584,-4.46747,13
3.81887,-0.15069,38.48802,-1.11838,-4.47716,13
3.81769,-0.15069,38.48802,-1.12091,-4.48685,13
3.81684,-0.15325,38.48802,-1.12345,-4.49653,13
3.81566,-0.15069,38.59318,-1.12599,-4.50621,13
3.81465,-0.15069,38.59318,-1.12853,-4.5159,13
3.81381,-0.15325,38.48802,-1.13106,-4.52558,13
3.8128,-0.15069,38.48802,-1.1336,-4.53524,13
3.81179,-0.15069,38.59318,-1.13613,-4.5449,13
3.81094,-0.15069,38.59318,-1.13866,-4.55455,13
3.80993,-0.15325,38.48802,-1.1412,-4.56422,13
3.80892,-0.15325,38.48802,-1.14374,-4.57388,13
3.80808,-0.15069,38.48802,-1.14627,-4.58354,13
3.80724,-0.15069,38.59318,-1.14881,-4.59321,13
3.80639,-0.15325,38.59318,-1.15134,-4.60284,13
3.80538,-0.15069,38.48802,-1.15388,-4.6125,13
3.80454,-0.15069,38.59318,-1.15642,-4.62215,13
3.8037,-0.15069,38.59318,-1.15896,-4.63181,13
3.80285,-0.15325,38.59318,-1.16149,-4.64145,13
3.80201,-0.15325,38.48802,-1.16403,-4.65109,13
3.80117,-0.15325,38.48802,-1.16656,-4.66074,13
3.80016,-0.15069,38.48802,-1.1691,-4.67038,13
3.79931,-0.15069,38.48802,-1.17164,-4.68002,13
3.79847,-0.15325,38.48802,-1.17417,-4.68965,13
3.79763,-0.15069,38.59318,-1.17671,-4.69929,13
3.79679,-0.15325,38.48802,-1.17925,-4.70892,13
