Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.49721,0,-17.87695,-1.67134,-5.4512,1
3.50142,0,-17.87695,-1.67134,-5.4512,1
3.50547,0,-17.98211,-1.67134,-5.4512,1
3.50918,0,-18.08727,-1.67134,-5.4512,1
3.51272,0,-18.08727,-1.67134,-5.4512,1
3.51592,0,-18.08727,-1.67134,-5.4512,1
3.51895,0,-18.19243,-1.67134,-5.4512,1
3.52182,0,-18.19243,-1.67134,-5.4512,1
3.52468,0,-18.40274,-1.67134,-5.4512,1
3.52721,0,-18.40274,-1.67134,-5.4512,1
3.52957,0,-18.5079,-1.67134,-5.4512,1
3.53193,0,-18.61306,-1.67134,-5.4512,1
3.53412,0,-18.71822,-1.67134,-5.4512,1
3.53615,0,-18.71822,-1.67134,-5.4512,1
3.53817,0,-18.82338,-1.67134,-5.4512,1
3.54002,0,-18.82338,-1.67134,-5.4512,1
3.54171,0,-18.82338,-1.67134,-5.4512,1
3.54339,0,-18.82338,-1.67134,-5.4512,1
3.54508,0,-18.82338,-1.67134,-5.4512,1
3.5466,0,-18.92854,-1.67134,-5.4512,1
3.54795,0,-19.03369,-1.67134,-5.4512,1
3.54929,0,-19.13885,-1.67134,-5.4512,1
3.55064,0,-19.13885,-1.67134,-5.4512,1
3.55182,0,-19.24401,-1.67134,-5.4512,1
3.553,0,-19.34917,-1.67134,-5.4512,1
3.55418,0,-19.45433,-1.67134,-5.4512,1
3.55519,0,-19.34917,-1.67134,-5.4512,1
3.55621,0,-19.34917,-1.67134,-5.4512,1
3.55722,0,-19.45433,-1.67134,-5.4512,1
3.55806,0,-19.45433,-1.67134,-5.4512,1
3.55907,0,-19.34917,-1.67134,-5.4512,1
3.55991,0,-19.45433,-1.67134,-5.4512,1
3.56059,0,-19.45433,-1.67134,-5.4512,1
3.56143,0,-19.34917,-1.67134,-5.4512,1
3.56211,0,-19.34917,-1.67134,-5.4512,1
3.56278,0,-19.34917,-1.67134,-5.4512,1
3.56345,0,-19.34917,-1.67134,-5.4512,1
3.56413,0,-19.34917,-1.67134,-5.4512,1
3.56463,0,-19.45433,-1.67134,-5.4512,1
3.56531,0,-19.45433,-1.67134,-5.4512,1
3.56531,0,-19.45433,-1.67134,-5.4512,1
