Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.12547,-1.58609,23.02972,-0.00436,-0.01801,2
4.12547,-1.58609,23.02972,-0.0044,-0.01819,2
4.12547,-1.58609,23.02972,-0.00445,-0.01837,2
4.12547,-1.58609,23.02972,-0.00449,-0.01855,2
4.12531,-1.58609,23.02972,-0.00454,-0.01873,2
4.12531,-1.58609,23.02972,-0.00458,-0.01892,2
4.12126,-1.76232,23.02972,-0.00462,-0.0191,2
4.11806,-1.87215,23.02972,-0.00467,-0.0193,2
4.11705,-1.90024,23.02972,-0.00473,-0.01952,2
4.11654,-1.9079,23.13488,-0.00478,-0.01973,2
4.11637,-1.91046,23.13488,-0.00483,-0.01995,2
4.1162,-1.91046,23.13488,-0.00489,-0.02017,2
4.11604,-1.91046,23.13488,-0.00494,-0.0204,2
4.11587,-1.91046,23.13488,-0.00499,-0.02061,2
4.1157,-1.91301,23.13488,-0.00505,-0.02083,2
4.11553,-1.91301,23.13488,-0.0051,-0.02105,2
4.11536,-1.91301,23.13488,-0.00515,-0.02127,2
4.11519,-1.91046,23.13488,-0.0052,-0.02149,2
4.11502,-1.91046,23.13488,-0.00526,-0.0217,2
4.11486,-1.91301,23.13488,-0.00531,-0.02192,2
4.11486,-1.91301,23.13488,-0.00536,-0.02214,2
4.11469,-1.91046,23.13488,-0.00542,-0.02236,2
4.11452,-1.91301,23.13488,-0.00547,-0.02258,2
4.11435,-1.91301,23.13488,-0.00552,-0.02279,2
4.11418,-1.91301,23.13488,-0.00558,-0.02301,2
4.11418,-1.91301,23.13488,-0.00563,-0.02323,2
4.11401,-1.91046,23.13488,-0.00568,-0.02345,2
4.11384,-1.91301,23.13488,-0.00574,-0.02367,2
4.11368,-1.91301,23.13488,-0.00579,-0.02389,2
4.11351,-1.91301,23.13488,-0.00584,-0.02411,2
4.11351,-1.91301,23.13488,-0.00589,-0.02433,2
4.11334,-1.91557,23.13488,-0.00595,-0.02455,2
4.11317,-1.91557,23.13488,-0.006,-0.02476,2
4.113,-1.91557,23.13488,-0.00605,-0.02498,2
4.113,-1.91557,23.13488,-0.00611,-0.0252,2
4.11283,-1.91557,23.13488,-0.00616,-0.02542,2
4.11266,-1.91557,23.13488,-0.00621,-0.02564,2
4.1125,-1.91557,23.13488,-0.00627,-0.02586,2
4.1125,-1.91301,23.13488,-0.00632,-0.02607,2
4.11233,-1.91557,23.13488,-0.00637,-0.0263,2
4.11216,-1.91557,23.13488,-0.00643,-0.02651,2
4.11216,-1.91557,23.13488,-0.00648,-0.02673,2
4.11199,-1.91557,23.13488,-0.00653,-0.02695,2
4.11182,-1.91557,23.13488,-0.00659,-0.02717,2
4.11182,-1.91301,23.13488,-0.00664,-0.02739,2
4.11165,-1.91557,23.13488,-0.00669,-0.02761,2
4.11148,-1.91557,23.13488,-0.00675,-0.02783,2
4.11148,-1.91557,23.13488,-0.0068,-0.02805,2
4.11132,-1.91557,23.13488,-0.00685,-0.02826,2
4.11115,-1.91557,23.13488,-0.0069,-0.02848,2
4.11115,-1.91557,23.13488,-0.00696,-0.0287,2
4.11098,-1.91557,23.13488,-0.00701,-0.02893,2
4.11081,-1.91557,23.13488,-0.00707,-0.02914,2
4.11081,-1.91301,23.13488,-0.00712,-0.02936,2
4.11064,-1.91557,23.13488,-0.00717,-0.02958,2
4.11047,-1.91557,23.13488,-0.00722,-0.02979,2
4.11047,-1.91301,23.13488,-0.00728,-0.03001,2
4.1103,-1.91557,23.13488,-0.00733,-0.03023,2
4.1103,-1.91301,23.13488,-0.00738,-0.03045,2
4.11014,-1.91301,23.13488,-0.00744,-0.03067,2
4.10997,-1.91301,23.13488,-0.00749,-0.03089,2
4.10997,-1.91557,23.13488,-0.00754,-0.03111,2
4.1098,-1.91557,23.13488,-0.0076,-0.03132,2
4.10963,-1.91557,23.13488,-0.00765,-0.03155,2
4.10963,-1.91557,23.13488,-0.0077,-0.03176,2
4.10946,-1.91557,23.13488,-0.00776,-0.03198,2
4.10946,-1.91557,23.13488,-0.00781,-0.0322,2
4.10929,-1.91557,23.13488,-0.00786,-0.03242,2
4.10912,-1.91557,23.13488,-0.00792,-0.03264,2
4.10912,-1.91301,23.13488,-0.00797,-0.03286,2
4.10896,-1.91301,23.13488,-0.00802,-0.03308,2
4.10896,-1.91557,23.13488,-0.00808,-0.03329,2
4.10879,-1.91557,23.13488,-0.00813,-0.03351,2
4.10879,-1.91301,23.13488,-0.00818,-0.03373,2
4.10862,-1.91301,23.13488,-0.00824,-0.03395,2
4.10845,-1.91301,23.13488,-0.00829,-0.03417,2
4.10373,-2.12245,23.13488,-0.00834,-0.03438,2
4.1012,-2.21184,23.13488,-0.0084,-0.03463,2
4.10002,-2.24249,23.13488,-0.00846,-0.03488,2
4.09952,-2.25015,23.13488,-0.00852,-0.03513,2
4.09935,-2.25271,23.13488,-0.00859,-0.0354,2
4.09901,-2.25271,23.13488,-0.00865,-0.03565,2
4.09884,-2.25526,23.13488,-0.00871,-0.03591,2
4.09867,-2.25271,23.13488,-0.00878,-0.03617,2
4.09851,-2.25526,23.13488,-0.00884,-0.03642,2
4.09834,-2.25271,23.13488,-0.0089,-0.03667,2
4.09817,-2.25782,23.13488,-0.00896,-0.03693,2
4.098,-2.26037,23.13488,-0.00903,-0.03719,2
4.09783,-2.26037,23.13488,-0.00909,-0.03745,2
4.09766,-2.26292,23.13488,-0.00915,-0.03771,2
4.09749,-2.26292,23.13488,-0.00921,-0.03797,2
4.09733,-2.26292,23.13488,-0.00928,-0.03822,2
4.09716,-2.26292,23.13488,-0.00934,-0.03848,2
4.09699,-2.26292,23.13488,-0.0094,-0.03873,2
4.09682,-2.26548,23.13488,-0.00947,-0.039,2
4.09665,-2.26292,23.13488,-0.00953,-0.03925,2
4.08789,-2.66392,23.13488,-0.00959,-0.03951,2
4.08182,-2.8759,23.13488,-0.00967,-0.03982,2
4.07963,-2.9372,23.13488,-0.00975,-0.04014,2
4.07862,-2.95508,23.13488,-0.00983,-0.04049,2
4.07811,-2.96019,23.13488,-0.00991,-0.04082,2
4.07777,-2.96274,23.13488,-0.00999,-0.04115,2
4.07744,-2.96274,23.13488,-0.01008,-0.04149,2
4.0771,-2.96274,23.13488,-0.01016,-0.04183,2
4.07693,-2.96274,23.13488,-0.01024,-0.04216,2
4.07659,-2.9653,23.13488,-0.01032,-0.04249,2
4.07609,-2.98062,23.13488,-0.01041,-0.04284,2
4.07558,-2.99084,23.13488,-0.01049,-0.04317,2
4.07524,-2.99339,23.13488,-0.01057,-0.04351,2
4.07491,-2.99339,23.13488,-0.01065,-0.04385,2
4.07474,-2.99339,23.13488,-0.01074,-0.04419,2
4.07457,-2.99595,23.13488,-0.01082,-0.04452,2
4.07423,-2.99595,23.13488,-0.0109,-0.04486,2
4.07406,-2.99595,23.02972,-0.01099,-0.0452,2
4.0739,-2.99595,23.02972,-0.01107,-0.04554,2
4.07356,-2.99595,23.02972,-0.01115,-0.04588,2
4.08114,-2.63582,23.02972,-0.01124,-0.04622,2
4.08687,-2.41617,23.02972,-0.01131,-0.04651,2
4.08873,-2.35232,23.02972,-0.01138,-0.04678,2
4.0894,-2.33444,23.02972,-0.01144,-0.04706,2
4.08957,-2.32933,23.02972,-0.01151,-0.04732,2
4.08974,-2.32933,23.02972,-0.01157,-0.04758,2
4.08957,-2.32933,23.02972,-0.01163,-0.04784,2
4.08957,-2.32933,23.02972,-0.0117,-0.04811,2
4.08957,-2.32933,23.02972,-0.01177,-0.04838,2
4.0894,-2.32678,23.02972,-0.01183,-0.04864,2
4.0894,-2.33188,23.02972,-0.0119,-0.04891,2
4.08923,-2.33444,23.02972,-0.01196,-0.04917,2
4.08907,-2.33444,23.02972,-0.01202,-0.04944,2
4.08907,-2.33699,23.02972,-0.01209,-0.0497,2
4.0889,-2.33444,23.02972,-0.01215,-0.04996,2
4.0889,-2.33444,23.02972,-0.01222,-0.05023,2
4.08873,-2.33699,23.02972,-0.01228,-0.05049,2
4.08873,-2.33699,23.02972,-0.01235,-0.05076,2
4.08856,-2.33444,23.02972,-0.01241,-0.05103,2
4.08839,-2.33444,23.02972,-0.01248,-0.05129,2
4.08822,-2.3421,23.02972,-0.01254,-0.05156,2
4.08805,-2.34465,23.02972,-0.01261,-0.05182,2
4.08789,-2.34465,23.02972,-0.01267,-0.05209,2
4.08789,-2.34721,23.02972,-0.01274,-0.05235,2
4.08772,-2.34465,23.02972,-0.0128,-0.05263,2
4.08772,-2.34465,23.02972,-0.01287,-0.05289,2
4.08755,-2.34465,23.02972,-0.01294,-0.05316,2
4.08755,-2.34465,23.02972,-0.013,-0.05342,2
4.08738,-2.34465,23.02972,-0.01306,-0.05369,2
4.08721,-2.34721,23.02972,-0.01313,-0.05396,2
4.08704,-2.34976,23.02972,-0.01319,-0.05422,2
4.08687,-2.35487,23.02972,-0.01326,-0.05448,2
4.08671,-2.35487,23.02972,-0.01332,-0.05475,2
4.08671,-2.35487,23.02972,-0.01339,-0.05502,2
4.08654,-2.35487,23.02972,-0.01346,-0.05529,2
4.08637,-2.35742,23.02972,-0.01352,-0.05556,2
4.08637,-2.35487,23.02972,-0.01359,-0.05582,2
4.0862,-2.35742,23.02972,-0.01365,-0.05609,2
4.0862,-2.35487,23.02972,-0.01372,-0.05635,2
4.08603,-2.35487,23.02972,-0.01378,-0.05663,2
4.09025,-2.16331,23.02972,-0.01385,-0.05689,2
4.09277,-2.0637,23.02972,-0.01391,-0.05713,2
4.09395,-2.02795,23.02972,-0.01397,-0.05737,2
4.09412,-2.02028,23.02972,-0.01402,-0.0576,2
4.09429,-2.01773,23.02972,-0.01408,-0.05783,2
4.09429,-2.01773,23.02972,-0.01413,-0.05806,2
4.09429,-2.01773,23.02972,-0.01419,-0.05829,2
4.09429,-2.01518,23.02972,-0.01424,-0.05851,2
4.09429,-2.01518,23.02972,-0.0143,-0.05874,2
4.09412,-2.01773,23.02972,-0.01436,-0.05898,2
4.08974,-2.2195,23.02972,-0.01441,-0.05921,2
4.08671,-2.32422,23.02972,-0.01448,-0.05946,2
4.08586,-2.35232,23.02972,-0.01454,-0.05972,2
4.08536,-2.35998,23.02972,-0.0146,-0.05999,2
4.08519,-2.36253,23.02972,-0.01467,-0.06026,2
4.08502,-2.36253,23.02972,-0.01474,-0.06053,2
4.08485,-2.36253,23.02972,-0.0148,-0.06079,2
4.08468,-2.36253,23.02972,-0.01487,-0.06106,2
4.08451,-2.36253,23.02972,-0.01493,-0.06133,2
4.08451,-2.36509,23.02972,-0.015,-0.0616,2
4.08418,-2.37019,23.02972,-0.01506,-0.06186,2
4.08401,-2.37275,23.02972,-0.01513,-0.06213,2
4.08384,-2.37275,23.02972,-0.0152,-0.06241,2
4.08384,-2.37275,23.02972,-0.01526,-0.06268,2
4.08367,-2.37275,23.02972,-0.01533,-0.06294,2
4.0835,-2.37275,23.02972,-0.01539,-0.06321,2
4.0835,-2.3753,23.02972,-0.01546,-0.06348,2
4.08333,-2.37275,23.02972,-0.01553,-0.06375,2
4.08333,-2.37275,23.02972,-0.01559,-0.06402,2
4.08317,-2.37275,23.02972,-0.01566,-0.06429,2
4.083,-2.38041,23.02972,-0.01572,-0.06456,2
4.08283,-2.38297,23.02972,-0.01579,-0.06483,2
4.08266,-2.38297,23.02972,-0.01586,-0.0651,2
4.08249,-2.38297,23.02972,-0.01592,-0.06537,2
4.08249,-2.38297,23.02972,-0.01599,-0.06564,2
4.08232,-2.38552,23.02972,-0.01605,-0.06591,2
4.08215,-2.38297,23.02972,-0.01612,-0.06618,2
4.08215,-2.38297,23.02972,-0.01619,-0.06645,2
4.08199,-2.38297,23.02972,-0.01625,-0.06672,2
4.08199,-2.38297,23.02972,-0.01632,-0.067,2
4.08182,-2.38807,23.02972,-0.01639,-0.06726,2
4.08165,-2.39063,23.02972,-0.01645,-0.06753,2
4.08148,-2.39063,23.02972,-0.01652,-0.06781,2
4.08131,-2.39063,23.02972,-0.01659,-0.06808,2
4.08131,-2.39063,23.02972,-0.01665,-0.06835,2
4.08114,-2.39318,23.02972,-0.01672,-0.06862,2
4.08098,-2.39318,23.02972,-0.01679,-0.06889,2
4.08098,-2.39318,23.02972,-0.01685,-0.06916,2
4.08081,-2.39318,23.02972,-0.01692,-0.06943,2
4.08064,-2.39574,23.02972,-0.01698,-0.0697,2
4.08047,-2.39829,23.02972,-0.01705,-0.06997,2
4.0803,-2.40084,23.02972,-0.01712,-0.07024,2
4.0803,-2.40084,23.02972,-0.01718,-0.07051,2
4.08013,-2.40084,23.02972,-0.01725,-0.07079,2
4.08013,-2.40084,23.02972,-0.01732,-0.07107,2
4.07996,-2.40084,23.02972,-0.01738,-0.07134,2
4.0798,-2.40084,23.02972,-0.01745,-0.07161,2
4.0798,-2.40084,23.02972,-0.01752,-0.07188,2
4.07963,-2.40084,23.02972,-0.01758,-0.07215,2
4.07963,-2.40084,23.02972,-0.01765,-0.07243,2
4.07946,-2.40595,23.02972,-0.01772,-0.07269,2
4.07929,-2.40851,23.02972,-0.01778,-0.07296,2
4.07912,-2.40851,23.02972,-0.01785,-0.07324,2
4.07912,-2.40851,23.02972,-0.01792,-0.07351,2
4.07895,-2.41106,23.02972,-0.01799,-0.07379,2
4.07878,-2.41106,23.02972,-0.01805,-0.07406,2
4.07862,-2.41106,23.02972,-0.01812,-0.07433,2
4.07862,-2.41106,23.02972,-0.01819,-0.0746,2
4.07845,-2.41106,23.02972,-0.01825,-0.07488,2
4.07845,-2.41106,23.02972,-0.01832,-0.07515,2
4.07828,-2.41617,23.02972,-0.01839,-0.07542,2
4.07811,-2.41872,23.02972,-0.01846,-0.0757,2
4.07794,-2.41872,23.02972,-0.01852,-0.07597,2
4.07794,-2.41872,23.02972,-0.01859,-0.07624,2
4.07777,-2.41872,23.02972,-0.01866,-0.07652,2
4.07777,-2.41872,23.13488,-0.01872,-0.0768,2
4.0776,-2.41872,23.13488,-0.01879,-0.07707,2
4.07744,-2.41872,23.13488,-0.01886,-0.07735,2
4.07744,-2.41872,23.13488,-0.01893,-0.07762,2
4.07727,-2.42128,23.13488,-0.01899,-0.07789,2
4.0771,-2.42638,23.13488,-0.01906,-0.07816,2
4.07693,-2.42894,23.13488,-0.01913,-0.07844,2
4.07676,-2.42894,23.13488,-0.01919,-0.07871,2
4.07676,-2.42894,23.13488,-0.01926,-0.07899,2
4.07659,-2.42894,23.13488,-0.01933,-0.07926,2
4.07659,-2.42894,23.13488,-0.0194,-0.07954,2
4.07642,-2.42894,23.13488,-0.01947,-0.07982,2
4.07642,-2.42894,23.13488,-0.01953,-0.08009,2
4.07626,-2.42894,23.13488,-0.0196,-0.08037,2
4.07626,-2.42894,23.13488,-0.01967,-0.08064,2
4.0803,-2.23738,23.13488,-0.01973,-0.08091,2
4.08317,-2.13011,23.13488,-0.01979,-0.08116,2
4.08401,-2.09946,23.13488,-0.01985,-0.08141,2
4.08435,-2.08925,23.13488,-0.01991,-0.08165,2
4.08451,-2.08669,23.13488,-0.01997,-0.08188,2
4.08451,-2.08669,23.13488,-0.02003,-0.08212,2
4.08451,-2.08669,23.13488,-0.02009,-0.08235,2
4.08451,-2.08414,23.13488,-0.02014,-0.08259,2
4.08451,-2.08414,23.13488,-0.0202,-0.08283,2
4.08451,-2.08669,23.13488,-0.02026,-0.08306,2
4.08451,-2.08414,23.13488,-0.02032,-0.08331,2
4.08435,-2.08669,23.13488,-0.02038,-0.08354,2
4.08435,-2.08414,23.13488,-0.02043,-0.08378,2
4.08435,-2.08669,23.13488,-0.02049,-0.08401,2
4.08435,-2.08669,23.13488,-0.02055,-0.08425,2
4.08435,-2.08669,23.13488,-0.02061,-0.08448,2
4.08418,-2.08669,23.13488,-0.02066,-0.08472,2
4.08418,-2.08669,23.13488,-0.02072,-0.08496,2
4.08418,-2.08669,23.13488,-0.02078,-0.08519,2
4.08418,-2.08669,23.02972,-0.02084,-0.08544,2
4.08401,-2.08669,23.02972,-0.0209,-0.08567,2
4.08401,-2.08925,23.02972,-0.02096,-0.08591,2
4.08384,-2.08925,23.02972,-0.02101,-0.08614,2
4.08384,-2.08925,23.02972,-0.02107,-0.08638,2
4.08384,-2.08925,23.02972,-0.02113,-0.08662,2
4.08384,-2.08925,23.02972,-0.02119,-0.08686,2
4.08367,-2.08925,23.02972,-0.02125,-0.08709,2
4.08367,-2.08925,23.02972,-0.0213,-0.08733,2
4.08367,-2.08925,23.02972,-0.02136,-0.08757,2
4.08367,-2.08925,23.02972,-0.02142,-0.0878,2
4.0835,-2.08925,23.02972,-0.02148,-0.08804,2
4.0835,-2.08925,23.02972,-0.02154,-0.08827,2
4.0835,-2.08925,23.02972,-0.02159,-0.08851,2
4.08333,-2.08925,23.02972,-0.02165,-0.08875,2
4.08333,-2.08925,23.02972,-0.02171,-0.08899,2
4.08333,-2.08925,23.02972,-0.02177,-0.08922,2
4.08333,-2.08925,23.02972,-0.02183,-0.08946,2
4.08317,-2.08925,23.02972,-0.02188,-0.0897,2
4.08317,-2.08925,23.02972,-0.02194,-0.08993,2
4.08317,-2.08925,23.02972,-0.022,-0.09017,2
4.083,-2.08925,23.02972,-0.02206,-0.0904,2
4.083,-2.08925,23.02972,-0.02212,-0.09064,2
4.083,-2.08925,23.02972,-0.02217,-0.09088,2
4.08283,-2.08925,23.02972,-0.02223,-0.09112,2
4.08283,-2.08925,23.02972,-0.02229,-0.09135,2
4.08283,-2.08925,23.02972,-0.02235,-0.09159,2
4.08266,-2.08925,23.02972,-0.02241,-0.09183,2
4.08266,-2.08925,23.02972,-0.02246,-0.09206,2
4.08266,-2.08925,23.02972,-0.02252,-0.0923,2
4.08266,-2.08925,23.02972,-0.02258,-0.09254,2
4.08249,-2.08925,23.02972,-0.02264,-0.09278,2
4.08249,-2.08925,23.02972,-0.0227,-0.09302,2
4.08249,-2.08925,23.02972,-0.02275,-0.09325,2
4.08232,-2.08925,23.02972,-0.02281,-0.09349,2
4.08232,-2.08925,23.02972,-0.02287,-0.09372,2
4.08232,-2.08925,23.02972,-0.02293,-0.09396,2
4.08215,-2.08925,23.02972,-0.02299,-0.0942,2
4.08215,-2.08925,23.02972,-0.02304,-0.09443,2
4.08215,-2.08925,23.02972,-0.0231,-0.09467,2
4.08199,-2.08925,23.02972,-0.02316,-0.09491,2
4.08199,-2.08925,23.02972,-0.02322,-0.09514,2
4.08199,-2.08925,23.02972,-0.02328,-0.09538,2
4.08182,-2.08925,23.02972,-0.02334,-0.09562,2
4.08182,-2.08925,23.02972,-0.02339,-0.09586,2
4.08182,-2.08925,23.02972,-0.02345,-0.09609,2
4.08165,-2.08669,23.02972,-0.02351,-0.09633,2
4.08165,-2.08925,23.02972,-0.02357,-0.09656,2
4.08165,-2.08925,23.02972,-0.02362,-0.0968,2
4.08148,-2.08925,23.02972,-0.02368,-0.09704,2
4.08148,-2.08925,23.02972,-0.02374,-0.09728,2
4.08148,-2.08925,23.02972,-0.0238,-0.09751,2
4.08148,-2.08925,23.02972,-0.02386,-0.09776,2
4.08131,-2.08669,23.02972,-0.02392,-0.09799,2
4.08131,-2.08925,23.02972,-0.02397,-0.09822,2
4.08131,-2.08669,23.02972,-0.02403,-0.09846,2
4.08114,-2.08925,23.02972,-0.02409,-0.0987,2
4.08114,-2.08925,23.02972,-0.02415,-0.09893,2
4.08114,-2.08925,23.02972,-0.0242,-0.09917,2
4.08098,-2.08925,23.02972,-0.02426,-0.09941,2
4.08098,-2.08925,23.02972,-0.02432,-0.09965,2
4.08098,-2.08925,23.02972,-0.02438,-0.09988,2
4.08081,-2.08669,23.02972,-0.02444,-0.10012,2
4.08081,-2.08925,23.02972,-0.02449,-0.10035,2
4.08081,-2.08925,23.13488,-0.02455,-0.10059,2
4.08064,-2.08925,23.13488,-0.02461,-0.10083,2
4.08064,-2.08925,23.13488,-0.02467,-0.10107,2
4.08064,-2.08669,23.13488,-0.02473,-0.1013,2
4.08064,-2.08925,23.13488,-0.02478,-0.10154,2
4.08047,-2.08925,23.13488,-0.02484,-0.10177,2
4.08047,-2.08925,23.13488,-0.0249,-0.10202,2
4.08047,-2.08925,23.13488,-0.02496,-0.10225,2
4.0803,-2.08925,23.13488,-0.02502,-0.10249,2
4.0803,-2.08925,23.13488,-0.02508,-0.10272,2
4.0803,-2.08925,23.13488,-0.02513,-0.10296,2
4.08013,-2.08925,23.13488,-0.02519,-0.1032,2
4.08013,-2.08925,23.13488,-0.02525,-0.10344,2
4.08013,-2.08925,23.13488,-0.02531,-0.10367,2
4.07996,-2.08669,23.13488,-0.02537,-0.10391,2
4.07996,-2.08925,23.13488,-0.02542,-0.10415,2
4.07996,-2.08925,23.13488,-0.02548,-0.10438,2
4.0798,-2.08925,23.13488,-0.02554,-0.10462,2
4.0798,-2.08925,23.13488,-0.0256,-0.10485,2
4.0798,-2.08925,23.13488,-0.02565,-0.10509,2
4.07963,-2.08925,23.13488,-0.02571,-0.10532,2
4.07963,-2.08925,23.13488,-0.02577,-0.10557,2
4.07963,-2.08925,23.13488,-0.02583,-0.1058,2
4.07946,-2.08925,23.13488,-0.02589,-0.10604,2
4.07946,-2.08669,23.13488,-0.02595,-0.10627,2
4.07946,-2.08925,23.13488,-0.026,-0.10651,2
4.07929,-2.08925,23.13488,-0.02606,-0.10675,2
4.07929,-2.08925,23.13488,-0.02612,-0.10698,2
4.07929,-2.08925,23.13488,-0.02618,-0.10722,2
4.07929,-2.08925,23.13488,-0.02624,-0.10746,2
4.07912,-2.08925,23.13488,-0.02629,-0.10769,2
4.07912,-2.08925,23.13488,-0.02635,-0.10793,2
4.07895,-2.08925,23.13488,-0.02641,-0.10817,2
4.07895,-2.0918,23.13488,-0.02647,-0.10841,2
4.07895,-2.0918,23.13488,-0.02653,-0.10864,2
4.07878,-2.08925,23.13488,-0.02658,-0.10888,2
4.07878,-2.08925,23.13488,-0.02664,-0.10912,2
4.07878,-2.0918,23.13488,-0.0267,-0.10935,2
4.07862,-2.0918,23.13488,-0.02676,-0.10959,2
4.07862,-2.0918,23.13488,-0.02682,-0.10983,2
4.07862,-2.0918,23.13488,-0.02688,-0.11007,2
4.07845,-2.0918,23.13488,-0.02693,-0.1103,2
