Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.87955,-3.00106,9.8849,-0.41668,-1.63569,1
3.87752,-2.9985,9.8849,-0.42501,-1.668,1
3.87533,-3.00106,9.99006,-0.43334,-1.70031,1
3.87314,-2.9985,9.99006,-0.44168,-1.7326,1
3.87095,-2.9985,9.99006,-0.45001,-1.76487,1
3.86876,-2.9985,9.99006,-0.45834,-1.79712,1
3.8664,-3.00106,9.8849,-0.46668,-1.82934,1
3.86404,-3.00106,9.99006,-0.47501,-1.86154,1
3.86151,-3.00106,9.99006,-0.48334,-1.89373,1
3.85898,-3.00106,10.09522,-0.49168,-1.92592,1
3.85645,-3.00106,9.8849,-0.50001,-1.95808,1
3.85393,-3.00106,9.8849,-0.50834,-1.99019,1
3.85123,-3.00106,9.99006,-0.51668,-2.02229,1
3.84853,-2.9985,9.8849,-0.52501,-2.05436,1
3.84567,-3.00106,9.8849,-0.53334,-2.08642,1
3.8428,-3.00106,9.8849,-0.54168,-2.11847,1
3.83994,-3.00106,9.8849,-0.55001,-2.15049,1
3.83707,-2.9985,9.99006,-0.55834,-2.18248,1
3.83404,-2.9985,9.8849,-0.56668,-2.21444,1
3.831,-2.9985,9.99006,-0.57501,-2.24637,1
3.82797,-3.00106,9.8849,-0.58334,-2.27826,1
3.82493,-3.00106,9.99006,-0.59167,-2.31016,1
3.82173,-2.9985,9.8849,-0.60001,-2.34203,1
3.8187,-3.00106,9.99006,-0.60834,-2.37387,1
3.8155,-2.9985,9.99006,-0.61668,-2.40568,1
3.81229,-3.00106,9.8849,-0.62501,-2.43746,1
3.80909,-3.00106,9.99006,-0.63334,-2.46922,1
3.80589,-3.00106,9.8849,-0.64168,-2.50094,1
3.80252,-3.00106,9.8849,-0.65001,-2.53264,1
3.79931,-3.00106,9.99006,-0.65834,-2.56432,1
3.79611,-3.00106,9.99006,-0.66668,-2.59597,1
3.79274,-2.9985,9.99006,-0.67501,-2.62759,1
3.78937,-3.00106,10.09522,-0.68335,-2.65919,1
3.78617,-2.9985,9.99006,-0.69168,-2.69075,1
3.78296,-3.00106,9.99006,-0.70001,-2.72228,1
3.77959,-2.9985,9.99006,-0.70834,-2.7538,1
3.77639,-2.9985,9.99006,-0.71668,-2.78528,1
3.77319,-2.9985,9.99006,-0.72501,-2.81673,1
3.76982,-3.00106,9.99006,-0.73334,-2.84817,1
3.76661,-3.00106,9.99006,-0.74168,-2.87957,1
3.76341,-3.00106,9.8849,-0.75001,-2.91095,1
3.76021,-2.9985,9.99006,-0.75835,-2.9423,1
3.75701,-2.9985,9.99006,-0.76668,-2.97363,1
3.75397,-3.00106,9.8849,-0.77501,-3.00492,1
3.75077,-3.00106,9.8849,-0.78335,-3.0362,1
3.74757,-2.9985,9.8849,-0.79168,-3.06744,1
3.74453,-3.00106,9.99006,-0.80002,-3.09866,1
3.7415,-3.00106,9.8849,-0.80835,-3.12984,1
3.7383,-3.00106,9.8849,-0.81668,-3.16102,1
3.73526,-3.00106,9.8849,-0.82502,-3.19217,1
3.73223,-3.00106,9.8849,-0.83335,-3.22328,1
3.72919,-2.9985,9.8849,-0.84168,-3.25437,1
3.72616,-3.00106,9.8849,-0.85001,-3.28542,1
3.72329,-3.00106,9.8849,-0.85835,-3.31646,1
3.72043,-3.00106,9.8849,-0.86668,-3.34748,1
3.71739,-3.00106,9.8849,-0.87502,-3.37849,1
3.71453,-2.9985,9.99006,-0.88335,-3.40943,1
3.71149,-2.9985,9.99006,-0.89168,-3.44038,1
3.70863,-3.00106,9.99006,-0.90002,-3.4713,1
3.70576,-3.00106,10.09522,-0.90835,-3.5022,1
3.7029,-3.00106,10.09522,-0.91669,-3.53308,1
3.70003,-2.9985,10.09522,-0.92502,-3.56392,1
3.69734,-2.9985,10.09522,-0.93335,-3.59472,1
3.69447,-3.00106,10.09522,-0.94168,-3.62552,1
3.6916,-3.00106,10.09522,-0.95001,-3.65629,1
3.68874,-2.9985,10.09522,-0.95835,-3.68705,1
3.68587,-3.00106,10.09522,-0.96668,-3.71778,1
3.68318,-3.00106,10.09522,-0.97501,-3.74847,1
3.68031,-3.00106,10.09522,-0.98335,-3.77918,1
3.67745,-3.00106,10.20038,-0.99168,-3.80983,1
3.67458,-3.00106,10.09522,-1.00002,-3.84046,1
3.67171,-3.00106,10.09522,-1.00835,-3.87107,1
3.66885,-2.9985,10.09522,-1.01669,-3.90166,1
3.66598,-2.9985,10.09522,-1.02502,-3.93223,1
3.66295,-2.9985,9.99006,-1.03335,-3.96275,1
3.66008,-2.9985,9.99006,-1.04169,-3.99327,1
3.65705,-2.9985,9.99006,-1.05002,-4.02376,1
3.65418,-2.9985,9.99006,-1.05835,-4.05423,1
3.65115,-3.00106,9.99006,-1.06668,-4.08466,1
3.64812,-2.9985,10.09522,-1.07502,-4.11507,1
3.64508,-3.00106,9.99006,-1.08335,-4.14546,1
3.64205,-2.9985,9.99006,-1.09169,-4.17583,1
3.63901,-2.9985,10.09522,-1.10002,-4.20617,1
3.63598,-3.00106,9.99006,-1.10835,-4.23648,1
3.63278,-3.00106,9.99006,-1.11668,-4.26676,1
3.62974,-3.00106,9.99006,-1.12502,-4.29702,1
3.62654,-3.00106,10.09522,-1.13336,-4.32727,1
3.62334,-3.00106,10.09522,-1.14169,-4.35747,1
3.62014,-3.00106,10.09522,-1.15002,-4.38765,1
3.61693,-2.9985,10.09522,-1.15835,-4.41781,1
3.61356,-3.00106,9.99006,-1.16669,-4.44794,1
3.61036,-2.9985,10.09522,-1.17502,-4.47804,1
3.60699,-2.9985,10.20038,-1.18335,-4.50811,1
3.60362,-2.9985,10.20038,-1.19168,-4.53813,1
3.60041,-3.00106,10.20038,-1.20002,-4.56816,1
3.59704,-2.9985,10.20038,-1.20835,-4.59816,1
3.5935,-3.00106,10.20038,-1.21669,-4.62812,1
3.59013,-3.00106,10.20038,-1.22502,-4.65807,1
3.58676,-3.00106,10.20038,-1.23336,-4.68798,1
3.58322,-3.00106,10.20038,-1.24169,-4.71785,1
3.57985,-3.00106,10.09522,-1.25003,-4.7477,1
3.57631,-3.00106,10.20038,-1.25836,-4.77752,1
3.57277,-3.00106,10.20038,-1.2667,-4.80731,1
3.56923,-2.9985,10.09522,-1.27503,-4.83708,1
3.56569,-3.00106,10.20038,-1.28336,-4.8668,1
3.56215,-3.00106,10.20038,-1.2917,-4.89651,1
3.55861,-2.9985,10.20038,-1.30003,-4.92617,1
3.55507,-2.9985,10.09522,-1.30836,-4.95581,1
3.55153,-3.00106,9.99006,-1.3167,-4.98542,1
3.54799,-3.00106,10.09522,-1.32503,-5.01501,1
3.54428,-3.00106,10.09522,-1.33337,-5.04457,1
3.54074,-3.00106,10.09522,-1.3417,-5.07409,1
3.5372,-2.9985,10.20038,-1.35003,-5.10357,1
3.53366,-3.00106,10.09522,-1.35837,-5.13304,1
3.52996,-3.00106,10.09522,-1.3667,-5.16246,1
3.52642,-3.00106,10.20038,-1.37503,-5.19186,1
3.52288,-2.9985,10.20038,-1.38336,-5.22123,1
3.51934,-2.9985,10.20038,-1.39169,-5.25057,1
3.51563,-3.00106,10.20038,-1.40003,-5.27988,1
3.51209,-2.9985,10.20038,-1.40836,-5.30917,1
3.50855,-3.00106,10.20038,-1.4167,-5.33842,1
3.50501,-3.00106,10.20038,-1.42503,-5.36765,1
3.50164,-3.00106,10.20038,-1.43336,-5.39685,1
3.4981,-3.00106,10.20038,-1.4417,-5.42601,1
3.49456,-3.00106,10.20038,-1.45003,-5.45516,1
3.49119,-3.00106,10.20038,-1.45837,-5.48427,1
3.48782,-3.00106,10.20038,-1.4667,-5.51336,1
3.48428,-3.00106,10.09522,-1.47504,-5.54241,1
3.48091,-3.00106,10.30554,-1.48337,-5.57143,1
3.47753,-2.9985,10.20038,-1.4917,-5.6004,1
3.47433,-3.00106,10.20038,-1.50003,-5.62937,1
3.47096,-3.00106,10.20038,-1.50836,-5.65831,1
3.46776,-3.00106,10.09522,-1.5167,-5.68722,1
3.46456,-3.00106,10.09522,-1.52504,-5.71612,1
3.46135,-2.9985,10.20038,-1.53337,-5.74499,1
3.45815,-3.00106,10.20038,-1.5417,-5.77382,1
3.45495,-3.00106,10.20038,-1.55004,-5.80263,1
3.45175,-2.9985,10.20038,-1.55837,-5.83141,1
3.44871,-2.9985,10.20038,-1.5667,-5.86015,1
3.44568,-2.9985,10.20038,-1.57503,-5.88886,1
3.44264,-2.9985,10.20038,-1.58337,-5.91756,1
3.43961,-2.9985,10.20038,-1.5917,-5.94622,1
3.43658,-2.9985,10.20038,-1.60003,-5.97487,1
3.43354,-3.00106,10.30554,-1.60836,-6.00349,1
3.43068,-3.00106,10.20038,-1.61669,-6.03209,1
3.42781,-2.9985,10.20038,-1.62503,-6.06068,1
3.42494,-2.9985,10.20038,-1.63336,-6.08922,1
3.42208,-2.9985,10.20038,-1.6417,-6.11776,1
3.41921,-3.00106,10.09522,-1.65003,-6.14625,1
3.41635,-3.00106,10.20038,-1.65836,-6.17474,1
3.41348,-2.9985,10.30554,-1.6667,-6.2032,1
3.41079,-2.9985,10.30554,-1.67503,-6.23163,1
3.40809,-3.00106,10.20038,-1.68336,-6.26005,1
3.40522,-2.9985,10.30554,-1.69169,-6.28843,1
3.40253,-3.00106,10.41069,-1.70003,-6.3168,1
3.39983,-3.00106,10.30554,-1.70836,-6.34515,1
3.39713,-3.00106,10.30554,-1.7167,-6.37347,1
3.39444,-3.00106,10.30554,-1.72503,-6.40176,1
3.39174,-3.00106,10.30554,-1.73336,-6.43004,1
3.38904,-3.00106,10.30554,-1.7417,-6.45829,1
3.38634,-2.9985,10.30554,-1.75003,-6.48652,1
3.38365,-3.00106,10.20038,-1.75836,-6.51471,1
3.38112,-3.00106,10.30554,-1.76669,-6.54291,1
3.37842,-2.9985,10.30554,-1.77503,-6.57108,1
3.37589,-2.9985,10.41069,-1.78336,-6.59923,1
3.3732,-2.9985,10.30554,-1.79169,-6.62733,1
3.37067,-2.9985,10.30554,-1.80002,-6.65542,1
3.36797,-2.9985,10.30554,-1.80835,-6.6835,1
3.36544,-3.00106,10.30554,-1.81669,-6.71156,1
3.36291,-3.00106,10.30554,-1.82502,-6.7396,1
3.36022,-3.00106,10.30554,-1.83336,-6.76761,1
3.35769,-3.00106,10.30554,-1.84169,-6.79561,1
3.35499,-3.00106,10.30554,-1.85003,-6.8236,1
3.35246,-3.00106,10.30554,-1.85837,-6.85155,1
3.34977,-3.00106,10.41069,-1.8667,-6.87949,1
3.34724,-3.00106,10.41069,-1.87504,-6.9074,1
3.34454,-3.00106,10.30554,-1.88337,-6.93529,1
3.34201,-2.9985,10.41069,-1.89171,-6.96315,1
3.33932,-3.00106,10.30554,-1.90004,-6.99099,1
3.33679,-2.9985,10.30554,-1.90837,-7.0188,1
3.33409,-3.00106,10.30554,-1.9167,-7.04658,1
3.33139,-3.00106,10.41069,-1.92503,-7.07435,1
3.3287,-3.00106,10.41069,-1.93337,-7.10213,1
3.32617,-2.9985,10.41069,-1.94171,-7.12985,1
3.32347,-3.00106,10.41069,-1.95004,-7.15756,1
3.32078,-3.00106,10.51585,-1.95837,-7.18524,1
3.31808,-3.00106,10.41069,-1.96671,-7.21291,1
3.31538,-3.00106,10.30554,-1.97504,-7.24055,1
3.31268,-3.00106,10.41069,-1.98338,-7.26817,1
3.30982,-3.00106,10.41069,-1.99171,-7.29576,1
3.30712,-2.9985,10.41069,-2.00004,-7.32333,1
3.30426,-3.00106,10.51585,-2.00838,-7.35088,1
3.30139,-3.00106,10.51585,-2.01671,-7.3784,1
3.29869,-3.00106,10.51585,-2.02504,-7.40591,1
3.29583,-2.9985,10.51585,-2.03338,-7.43339,1
3.29296,-3.00106,10.51585,-2.04171,-7.46084,1
3.2901,-3.00106,10.51585,-2.05004,-7.48826,1
3.28706,-2.9985,10.62101,-2.05837,-7.51567,1
3.2842,-3.00106,10.41069,-2.06671,-7.54305,1
3.28116,-3.00106,10.51585,-2.07505,-7.57042,1
3.27813,-3.00106,10.51585,-2.08337,-7.59773,1
3.2751,-3.00106,10.51585,-2.09171,-7.62504,1
3.27189,-3.00106,10.51585,-2.10004,-7.65233,1
3.26886,-2.9985,10.51585,-2.10837,-7.67956,1
3.26566,-2.9985,10.51585,-2.1167,-7.70678,1
3.26229,-2.9985,10.62101,-2.12504,-7.73399,1
3.25908,-3.00106,10.62101,-2.13337,-7.76115,1
3.25571,-2.9985,10.62101,-2.1417,-7.7883,1
3.25234,-3.00106,10.62101,-2.15004,-7.81542,1
3.2488,-3.00106,10.62101,-2.15837,-7.84251,1
3.24543,-2.9985,10.51585,-2.16671,-7.86958,1
3.24172,-3.00106,10.51585,-2.17504,-7.89661,1
3.23818,-2.9985,10.62101,-2.18337,-7.92361,1
3.23447,-2.9985,10.62101,-2.19171,-7.95058,1
3.2306,-3.00106,10.62101,-2.20004,-7.9775,1
3.22672,-2.9985,10.62101,-2.20837,-8.0044,1
3.22267,-3.00106,10.62101,-2.21671,-8.03129,1
3.21846,-3.00106,10.62101,-2.22504,-8.05812,1
3.21425,-2.9985,10.62101,-2.23338,-8.08494,1
3.21003,-3.00106,10.62101,-2.24171,-8.11169,1
3.20565,-2.9985,10.72617,-2.25004,-8.13841,1
3.2011,-2.9985,10.62101,-2.25837,-8.16512,1
3.19655,-2.9985,10.83133,-2.2667,-8.19176,1
3.19183,-2.9985,10.72617,-2.27503,-8.21837,1
3.18694,-3.00106,10.72617,-2.28336,-8.24494,1
3.18188,-2.9985,10.62101,-2.2917,-8.27149,1
3.17666,-2.9985,10.72617,-2.30003,-8.29798,1
3.17126,-2.9985,10.72617,-2.30837,-8.32444,1
3.1657,-2.9985,10.83133,-2.3167,-8.35083,1
3.1598,-3.00106,10.72617,-2.32503,-8.37719,1
3.15356,-2.9985,10.72617,-2.33336,-8.40349,1
3.14716,-3.00106,10.72617,-2.3417,-8.42975,1
3.14025,-3.00106,10.72617,-2.35003,-8.45595,1
3.133,-3.00106,10.72617,-2.35836,-8.48208,1
3.12542,-3.00106,10.72617,-2.3667,-8.50817,1
3.11749,-3.00106,10.72617,-2.37504,-8.5342,1
3.10907,-3.00106,10.83133,-2.38337,-8.56015,1
3.10013,-3.00106,10.72617,-2.39171,-8.58602,1
3.09052,-2.9985,10.83133,-2.40004,-8.61181,1
3.08041,-2.9985,10.83133,-2.40837,-8.63752,1
3.06962,-2.9985,10.83133,-2.4167,-8.66315,1
3.05833,-2.9985,10.83133,-2.42504,-8.68868,1
3.04636,-2.9985,10.72617,-2.43337,-8.71411,1
3.03372,-3.00106,10.72617,-2.4417,-8.73945,1
3.0204,-3.00106,10.83133,-2.45004,-8.76467,1
3.00641,-3.00106,10.72617,-2.45837,-8.78979,1
2.99175,-2.9985,10.83133,-2.46671,-8.81479,1
2.97641,-3.00106,10.83133,-2.47504,-8.83965,1
2.96023,-3.00106,10.83133,-2.48337,-8.86439,1
2.9432,-2.9985,10.83133,-2.49171,-8.88899,1
2.92534,-3.00106,10.83133,-2.50004,-8.91344,1
2.90646,-2.9985,10.93649,-2.50838,-8.93775,1
2.88623,-3.00106,10.93649,-2.5167,-8.96187,1
2.86466,-2.9985,10.93649,-2.52504,-8.98584,1
2.84139,-3.00106,10.93649,-2.53337,-9.00961,1
2.81594,-3.00106,11.04165,-2.5417,-9.03319,1
2.79993,-2.9985,10.93649,-2.54654,-9.04676,1
2.79993,0,10.93649,-2.54654,-9.04676,1
2.9846,0,10.93649,-2.54654,-9.04676,1
3.0141,0,11.04165,-2.54654,-9.04676,1
3.03366,0,10.93649,-2.54654,-9.04676,1
3.04798,0,10.83133,-2.54654,-9.04676,1
3.05911,0,10.72617,-2.54654,-9.04676,1
3.06787,0,10.72617,-2.54654,-9.04676,1
3.07512,0,10.62101,-2.54654,-9.04676,1
3.08119,0,10.62101,-2.54654,-9.04676,1
3.08642,0,10.51585,-2.54654,-9.04676,1
3.0908,0,10.51585,-2.54654,-9.04676,1
3.09451,0,10.41069,-2.54654,-9.04676,1
3.09788,0,10.30554,-2.54654,-9.04676,1
3.10074,0,10.20038,-2.54654,-9.04676,1
3.10344,0,10.09522,-2.54654,-9.04676,1
3.1058,0,10.09522,-2.54654,-9.04676,1
3.10782,0,9.99006,-2.54654,-9.04676,1
3.10968,0,9.99006,-2.54654,-9.04676,1
3.11136,0,9.99006,-2.54654,-9.04676,1
3.11305,0,9.99006,-2.54654,-9.04676,1
3.1144,0,9.8849,-2.54654,-9.04676,1
3.11575,0,9.8849,-2.54654,-9.04676,1
3.1171,0,9.8849,-2.54654,-9.04676,1
3.11811,0,9.77974,-2.54654,-9.04676,1
3.11929,0,9.8849,-2.54654,-9.04676,1
3.1203,0,9.8849,-2.54654,-9.04676,1
3.12131,0,9.8849,-2.54654,-9.04676,1
3.12215,0,9.77974,-2.54654,-9.04676,1
3.123,0,9.67458,-2.54654,-9.04676,1
3.12384,0,9.67458,-2.54654,-9.04676,1
3.12468,0,9.67458,-2.54654,-9.04676,1
3.12552,0,9.56943,-2.54654,-9.04676,1
3.1262,0,9.56943,-2.54654,-9.04676,1
3.12687,0,9.56943,-2.54654,-9.04676,1
3.12755,0,9.46427,-2.54654,-9.04676,1
3.12822,0,9.46427,-2.54654,-9.04676,1
3.12889,0,9.46427,-2.54654,-9.04676,1
3.1294,0,9.35911,-2.54654,-9.04676,1
3.13007,0,9.35911,-2.54654,-9.04676,1
3.13058,0,9.35911,-2.54654,-9.04676,1
3.13125,0,9.35911,-2.54654,-9.04676,1
3.13176,0,9.35911,-2.54654,-9.04676,1
3.13227,0,9.35911,-2.54654,-9.04676,1
3.13277,0,9.14879,-2.54654,-9.04676,1
3.13328,0,9.25395,-2.54654,-9.04676,1
3.13378,0,9.35911,-2.54654,-9.04676,1
3.13429,0,9.25395,-2.54654,-9.04676,1
3.13479,0,9.25395,-2.54654,-9.04676,1
3.13513,0,9.25395,-2.54654,-9.04676,1
3.13564,0,9.25395,-2.54654,-9.04676,1
3.13614,0,9.25395,-2.54654,-9.04676,1
3.13648,0,9.25395,-2.54654,-9.04676,1
3.13699,0,9.25395,-2.54654,-9.04676,1
3.13732,0,9.25395,-2.54654,-9.04676,1
3.13766,0,9.25395,-2.54654,-9.04676,1
3.13817,0,9.25395,-2.54654,-9.04676,1
3.1385,0,9.25395,-2.54654,-9.04676,1
3.13884,0,9.25395,-2.54654,-9.04676,1
3.13935,0,9.35911,-2.54654,-9.04676,1
3.13968,0,9.25395,-2.54654,-9.04676,1
3.14002,0,9.14879,-2.54654,-9.04676,1
3.14002,0,9.14879,-2.54654,-9.04676,1
