Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19675,0,23.87099,2.13612,8.5029,3
4.19675,0,23.87099,2.13612,8.5029,3
4.19591,0,18.19243,2.13612,8.5029,3
4.1949,0,15.14283,2.13612,8.5029,3
4.19422,0,12.72418,2.13612,8.5029,3
4.19355,0,10.51585,2.13612,8.5029,3
4.19287,0,8.41268,2.13612,8.5029,3
4.19237,0,6.51983,2.13612,8.5029,3
4.19203,0,4.62698,2.13612,8.5029,3
4.19153,0,2.62896,2.13612,8.5029,3
4.19119,0,0.63095,2.13612,8.5029,3
4.19085,0,-1.05159,2.13612,8.5029,3
4.19051,0,-2.83928,2.13612,8.5029,3
4.19018,0,-4.52182,2.13612,8.5029,3
4.19001,0,-6.09919,2.13612,8.5029,3
4.18967,0,-7.15078,2.13612,8.5029,3
4.1895,0,-7.67657,2.13612,8.5029,3
4.18933,0,-8.09721,2.13612,8.5029,3
4.18917,0,-8.20237,2.13612,8.5029,3
4.189,0,-8.72816,2.13612,8.5029,3
4.189,0,-8.83332,2.13612,8.5029,3
4.18883,0,-9.04363,2.13612,8.5029,3
4.18883,0,-9.14879,2.13612,8.5029,3
4.18883,0,-9.25395,2.13612,8.5029,3
4.18866,0,-9.35911,2.13612,8.5029,3
4.18866,0,-9.56943,2.13612,8.5029,3
4.18866,0,-9.56943,2.13612,8.5029,3
4.18849,0,-9.56943,2.13612,8.5029,3
4.18849,0,-9.56943,2.13612,8.5029,3
4.18849,0,-9.46427,2.13612,8.5029,3
4.18849,0,-9.56943,2.13612,8.5029,3
4.18849,0,-9.56943,2.13612,8.5029,3
4.18832,0,-9.77974,2.13612,8.5029,3
4.18832,0,-9.77974,2.13612,8.5029,3
4.18832,0,-9.77974,2.13612,8.5029,3
4.18832,0,-9.77974,2.13612,8.5029,3
4.18832,0,-9.77974,2.13612,8.5029,3
4.18815,0,-9.8849,2.13612,8.5029,3
4.18815,0,-9.77974,2.13612,8.5029,3
4.18815,0,-9.99006,2.13612,8.5029,3
4.18815,0,-9.8849,2.13612,8.5029,3
4.18815,0,-9.77974,2.13612,8.5029,3
4.18799,0,-9.99006,2.13612,8.5029,3
4.18799,0,-9.8849,2.13612,8.5029,3
4.18799,0,-9.8849,2.13612,8.5029,3
4.18799,0,-9.77974,2.13612,8.5029,3
4.18799,0,-9.99006,2.13612,8.5029,3
4.18782,0,-9.99006,2.13612,8.5029,3
4.18782,0,-9.8849,2.13612,8.5029,3
4.18782,0,-9.99006,2.13612,8.5029,3
4.18782,0,-10.09522,2.13612,8.5029,3
4.18782,0,-9.99006,2.13612,8.5029,3
4.18782,0,-9.8849,2.13612,8.5029,3
4.18765,0,-10.09522,2.13612,8.5029,3
4.18765,0,-9.99006,2.13612,8.5029,3
4.18765,0,-9.8849,2.13612,8.5029,3
4.18765,0,-9.99006,2.13612,8.5029,3
4.18765,0,-9.99006,2.13612,8.5029,3
4.18765,0,-9.8849,2.13612,8.5029,3
4.18748,0,-9.8849,2.13612,8.5029,3
4.18748,0,-10.09522,2.13612,8.5029,3
4.18748,0,-9.99006,2.13612,8.5029,3
4.18748,0,-9.99006,2.13612,8.5029,3
