Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18717,-0.0945,23.02972,-0.00021,-0.00089,7
4.18717,-0.0945,23.02972,-0.00021,-0.0009,7
4.18717,-0.09195,23.02972,-0.00022,-0.00091,7
4.18717,-0.09195,23.02972,-0.00022,-0.00092,7
4.18717,-0.09195,23.02972,-0.00022,-0.00093,7
4.187,-0.09195,23.02972,-0.00023,-0.00094,7
4.187,-0.09195,22.92456,-0.00023,-0.00095,7
4.187,-0.09195,22.92456,-0.00023,-0.00096,7
4.187,-0.09195,22.92456,-0.00023,-0.00098,7
4.187,-0.09195,22.92456,-0.00024,-0.00099,7
4.187,-0.09195,22.92456,-0.00024,-0.001,7
4.187,-0.09195,22.92456,-0.00024,-0.00101,7
4.187,-0.0945,22.92456,-0.00024,-0.00102,7
4.187,-0.09195,22.92456,-0.00025,-0.00103,7
4.187,-0.09195,22.92456,-0.00025,-0.00104,7
4.187,-0.09195,22.92456,-0.00025,-0.00105,7
4.187,-0.09195,22.92456,-0.00025,-0.00106,7
4.187,-0.09195,22.92456,-0.00026,-0.00107,7
4.187,-0.09195,22.92456,-0.00026,-0.00108,7
4.187,-0.09195,22.92456,-0.00026,-0.00109,7
4.187,-0.09195,22.92456,-0.00026,-0.0011,7
4.187,-0.09195,22.92456,-0.00027,-0.00112,7
4.187,-0.0945,22.92456,-0.00027,-0.00113,7
4.187,-0.0945,22.92456,-0.00027,-0.00114,7
4.187,-0.09195,22.92456,-0.00027,-0.00115,7
4.187,-0.09195,22.92456,-0.00028,-0.00116,7
4.187,-0.09195,22.92456,-0.00028,-0.00117,7
4.187,-0.09195,22.92456,-0.00028,-0.00118,7
4.187,-0.09195,22.92456,-0.00028,-0.00119,7
4.18683,-0.09195,22.92456,-0.00029,-0.0012,7
4.18683,-0.0945,22.92456,-0.00029,-0.00121,7
4.18683,-0.09195,22.92456,-0.00029,-0.00122,7
4.18683,-0.09195,22.92456,-0.00029,-0.00123,7
4.18683,-0.09195,22.92456,-0.0003,-0.00124,7
4.18683,-0.09195,22.92456,-0.0003,-0.00126,7
4.18683,-0.09195,22.92456,-0.0003,-0.00127,7
4.18683,-0.0945,22.92456,-0.00031,-0.00128,7
4.18683,-0.09195,22.92456,-0.00031,-0.00129,7
4.18683,-0.0945,22.92456,-0.00031,-0.0013,7
4.18683,-0.09195,22.92456,-0.00031,-0.00131,7
4.18683,-0.09195,22.92456,-0.00032,-0.00132,7
4.18683,-0.09195,22.92456,-0.00032,-0.00133,7
4.18683,-0.09195,22.92456,-0.00032,-0.00134,7
4.18683,-0.09195,22.92456,-0.00032,-0.00135,7
4.18683,-0.09195,22.92456,-0.00033,-0.00136,7
4.18683,-0.09195,22.92456,-0.00033,-0.00138,7
4.18683,-0.0945,22.92456,-0.00033,-0.00139,7
4.18683,-0.0945,22.92456,-0.00033,-0.0014,7
4.18683,-0.09195,22.92456,-0.00034,-0.00141,7
4.18683,-0.09195,22.92456,-0.00034,-0.00142,7
4.18683,-0.0945,22.92456,-0.00034,-0.00143,7
4.18683,-0.09195,22.92456,-0.00034,-0.00144,7
4.18666,-0.09195,22.92456,-0.00035,-0.00145,7
4.18666,-0.09195,22.92456,-0.00035,-0.00146,7
4.18666,-0.09195,22.92456,-0.00035,-0.00147,7
4.18666,-0.09195,22.92456,-0.00035,-0.00148,7
4.18666,-0.09195,22.92456,-0.00036,-0.00149,7
4.18666,-0.0945,22.92456,-0.00036,-0.00151,7
4.18666,-0.09195,22.92456,-0.00036,-0.00152,7
4.18666,-0.09195,22.92456,-0.00036,-0.00153,7
4.18666,-0.09195,22.92456,-0.00037,-0.00154,7
4.18666,-0.09195,22.92456,-0.00037,-0.00155,7
4.18666,-0.0945,22.92456,-0.00037,-0.00156,7
4.18666,-0.09195,22.92456,-0.00037,-0.00157,7
4.18666,-0.09195,22.92456,-0.00038,-0.00158,7
4.18666,-0.09195,22.92456,-0.00038,-0.00159,7
4.18666,-0.09195,22.92456,-0.00038,-0.0016,7
4.18666,-0.09195,22.92456,-0.00039,-0.00161,7
4.18666,-0.0945,22.92456,-0.00039,-0.00162,7
4.18666,-0.09195,22.92456,-0.00039,-0.00164,7
4.18666,-0.0945,22.92456,-0.00039,-0.00165,7
4.18666,-0.09195,22.92456,-0.0004,-0.00166,7
4.18666,-0.09195,22.92456,-0.0004,-0.00167,7
4.18666,-0.0945,22.92456,-0.0004,-0.00168,7
4.18666,-0.09195,22.92456,-0.0004,-0.00169,7
4.18666,-0.09195,22.92456,-0.00041,-0.0017,7
4.18666,-0.09195,22.92456,-0.00041,-0.00171,7
4.18666,-0.0945,22.92456,-0.00041,-0.00172,7
4.18666,-0.0945,22.92456,-0.00041,-0.00173,7
4.18649,-0.0945,22.92456,-0.00042,-0.00174,7
4.18649,-0.09195,22.92456,-0.00042,-0.00175,7
4.18649,-0.0945,22.92456,-0.00042,-0.00177,7
4.18649,-0.0945,22.92456,-0.00042,-0.00178,7
4.18649,-0.09195,22.92456,-0.00043,-0.00179,7
4.18649,-0.09195,22.92456,-0.00043,-0.0018,7
4.18649,-0.09195,22.92456,-0.00043,-0.00181,7
4.18649,-0.09195,22.92456,-0.00043,-0.00182,7
4.18649,-0.09195,22.92456,-0.00044,-0.00183,7
4.18649,-0.09195,22.92456,-0.00044,-0.00184,7
4.18649,-0.09195,22.92456,-0.00044,-0.00185,7
4.18649,-0.09195,22.8194,-0.00044,-0.00186,7
4.18649,-0.09195,22.8194,-0.00045,-0.00187,7
4.18649,-0.0945,22.8194,-0.00045,-0.00188,7
4.18649,-0.0945,22.8194,-0.00045,-0.00189,7
4.18649,-0.09195,22.8194,-0.00046,-0.00191,7
4.18649,-0.09195,22.8194,-0.00046,-0.00192,7
4.18649,-0.09195,22.8194,-0.00046,-0.00193,7
4.18649,-0.09195,22.8194,-0.00046,-0.00194,7
4.18649,-0.0945,22.8194,-0.00047,-0.00195,7
4.18649,-0.09195,22.8194,-0.00047,-0.00196,7
4.18649,-0.09195,22.8194,-0.00047,-0.00197,7
4.18649,-0.09195,22.8194,-0.00047,-0.00198,7
4.18649,-0.0945,22.8194,-0.00048,-0.00199,7
4.18649,-0.0945,22.8194,-0.00048,-0.002,7
4.18649,-0.09195,22.8194,-0.00048,-0.00201,7
4.18649,-0.09195,22.8194,-0.00048,-0.00202,7
4.18632,-0.09195,22.8194,-0.00049,-0.00204,7
4.18632,-0.0945,22.8194,-0.00049,-0.00205,7
4.18632,-0.09195,22.8194,-0.00049,-0.00206,7
4.18632,-0.09195,22.92456,-0.00049,-0.00207,7
4.18632,-0.09195,22.92456,-0.0005,-0.00208,7
4.18632,-0.0945,22.92456,-0.0005,-0.00209,7
4.18632,-0.0945,22.92456,-0.0005,-0.0021,7
4.18632,-0.09195,22.92456,-0.0005,-0.00211,7
4.18632,-0.09195,22.92456,-0.00051,-0.00212,7
4.18632,-0.0945,22.92456,-0.00051,-0.00213,7
4.18632,-0.09195,22.92456,-0.00051,-0.00214,7
4.18632,-0.09195,22.92456,-0.00051,-0.00215,7
4.18632,-0.09195,22.92456,-0.00052,-0.00216,7
4.18632,-0.0945,22.92456,-0.00052,-0.00218,7
4.18632,-0.09195,22.92456,-0.00052,-0.00219,7
4.18632,-0.09195,22.92456,-0.00052,-0.0022,7
4.18632,-0.09195,22.92456,-0.00053,-0.00221,7
4.18632,-0.09195,22.92456,-0.00053,-0.00222,7
4.18632,-0.09195,22.92456,-0.00053,-0.00223,7
4.18632,-0.09195,22.92456,-0.00054,-0.00224,7
4.18632,-0.09195,22.92456,-0.00054,-0.00225,7
4.18632,-0.09195,22.92456,-0.00054,-0.00226,7
4.18278,-0.2503,22.92456,-0.00055,-0.00229,7
4.17975,-0.3448,22.92456,-0.00056,-0.00233,7
4.17874,-0.37034,22.92456,-0.00057,-0.00237,7
4.17823,-0.37801,22.92456,-0.00058,-0.00242,7
4.17806,-0.38056,22.92456,-0.00059,-0.00246,7
4.1779,-0.38056,22.92456,-0.0006,-0.00251,7
4.17773,-0.38056,22.92456,-0.00061,-0.00255,7
4.17773,-0.38311,22.92456,-0.00062,-0.0026,7
4.17756,-0.38311,22.92456,-0.00063,-0.00264,7
4.17756,-0.38311,23.02972,-0.00064,-0.00268,7
4.17031,-0.6896,23.02972,-0.00066,-0.00276,7
4.16542,-0.8454,23.02972,-0.00068,-0.00286,7
4.16374,-0.88627,23.02972,-0.00071,-0.00296,7
4.16289,-0.90159,23.02972,-0.00073,-0.00307,7
4.16239,-0.9067,23.02972,-0.00076,-0.00317,7
4.16222,-0.9067,23.02972,-0.00078,-0.00328,7
4.16188,-0.9067,23.02972,-0.00081,-0.00338,7
4.16171,-0.9067,23.02972,-0.00083,-0.00349,7
4.16155,-0.9067,23.02972,-0.00086,-0.00359,7
4.16138,-0.9067,23.02972,-0.00089,-0.0037,7
4.15598,-1.14168,23.02972,-0.00092,-0.00383,7
4.15177,-1.27194,23.02972,-0.00095,-0.00398,7
4.14992,-1.31791,23.02972,-0.00099,-0.00413,7
4.14907,-1.33068,23.02972,-0.00103,-0.00428,7
4.14874,-1.33323,23.02972,-0.00106,-0.00444,7
4.1484,-1.33323,23.02972,-0.0011,-0.00459,7
4.14806,-1.33323,23.02972,-0.00114,-0.00474,7
4.14789,-1.33323,23.02972,-0.00117,-0.00489,7
4.14772,-1.33323,23.02972,-0.00121,-0.00505,7
4.14756,-1.33579,23.02972,-0.00125,-0.0052,7
4.1393,-1.68825,23.02972,-0.00129,-0.0054,7
4.13357,-1.86704,23.02972,-0.00135,-0.00561,7
4.13087,-1.93089,23.02972,-0.0014,-0.00583,7
4.12986,-1.94622,23.02972,-0.00145,-0.00605,7
4.12935,-1.95132,23.02972,-0.00151,-0.00628,7
4.12885,-1.95132,23.02972,-0.00156,-0.0065,7
4.12851,-1.95132,23.02972,-0.00162,-0.00673,7
4.12817,-1.95388,23.02972,-0.00167,-0.00695,7
4.12783,-1.95132,23.02972,-0.00173,-0.00718,7
4.12767,-1.95388,23.02972,-0.00178,-0.0074,7
4.12109,-2.22717,23.02972,-0.00184,-0.00766,7
4.11654,-2.36509,23.02972,-0.00191,-0.00792,7
4.11486,-2.40595,23.02972,-0.00197,-0.0082,7
4.11384,-2.41872,23.02972,-0.00204,-0.00848,7
4.11334,-2.42128,23.02972,-0.00211,-0.00875,7
4.11283,-2.42383,23.02972,-0.00218,-0.00903,7
4.1125,-2.42383,23.02972,-0.00224,-0.0093,7
4.11216,-2.42383,23.02972,-0.00231,-0.00959,7
4.11182,-2.42383,23.02972,-0.00238,-0.00986,7
4.11148,-2.42383,23.02972,-0.00245,-0.01014,7
4.10676,-2.61283,23.02972,-0.00252,-0.01043,7
4.10373,-2.70733,23.02972,-0.00259,-0.01074,7
4.10238,-2.73543,23.02972,-0.00267,-0.01105,7
4.10154,-2.74309,23.02972,-0.00274,-0.01136,7
4.1012,-2.74565,23.02972,-0.00282,-0.01168,7
4.1007,-2.74565,23.02972,-0.0029,-0.012,7
4.10036,-2.74565,23.02972,-0.00297,-0.01231,7
4.10002,-2.7482,23.02972,-0.00305,-0.01262,7
4.09969,-2.7482,23.02972,-0.00313,-0.01293,7
4.09935,-2.7482,23.02972,-0.0032,-0.01324,7
4.12581,-0.72025,23.02972,-0.00322,-0.01333,7
4.14418,-0.72025,23.02972,-0.00324,-0.01341,7
4.15042,-0.72025,23.02972,-0.00326,-0.01349,7
4.15312,-0.7177,23.02972,-0.00328,-0.01358,7
4.15396,-0.7177,23.02972,-0.0033,-0.01366,7
4.15447,-0.7177,23.02972,-0.00332,-0.01374,7
4.1548,-0.7177,23.02972,-0.00334,-0.01382,7
4.15497,-0.7177,23.02972,-0.00336,-0.01391,7
4.15514,-0.71515,23.02972,-0.00338,-0.01399,7
4.15531,-0.71515,23.02972,-0.0034,-0.01407,7
4.14992,-0.96545,23.02972,-0.00343,-0.01419,7
4.14553,-1.10847,23.02972,-0.00346,-0.01431,7
4.14402,-1.14934,23.02972,-0.00349,-0.01444,7
4.14351,-1.16211,23.02972,-0.00352,-0.01458,7
4.14334,-1.16466,23.02972,-0.00356,-0.01471,7
4.14317,-1.16466,23.02972,-0.00359,-0.01485,7
4.14317,-1.16466,23.02972,-0.00362,-0.01498,7
4.143,-1.16466,23.02972,-0.00365,-0.01511,7
4.143,-1.16466,23.02972,-0.00368,-0.01525,7
4.14284,-1.16466,23.02972,-0.00372,-0.01538,7
4.11705,-3.32032,23.02972,-0.00381,-0.01575,7
4.09261,-3.39949,23.02972,-0.0039,-0.01614,7
4.08519,-3.42759,23.02972,-0.004,-0.01653,7
4.08165,-3.44036,23.02972,-0.0041,-0.01693,7
4.08013,-3.44547,23.02972,-0.00419,-0.01732,7
4.07912,-3.44547,23.02972,-0.00428,-0.0177,7
4.07845,-3.44802,23.02972,-0.00438,-0.01809,7
4.07777,-3.44802,23.02972,-0.00448,-0.01849,7
4.0771,-3.44802,23.02972,-0.00457,-0.01888,7
4.07676,-3.44802,23.02972,-0.00467,-0.01926,7
4.09952,-1.68314,23.02972,-0.00472,-0.01946,7
4.11519,-1.67804,23.02972,-0.00476,-0.01965,7
4.12059,-1.67293,23.02972,-0.00481,-0.01984,7
4.12227,-1.67037,23.02972,-0.00485,-0.02003,7
4.12311,-1.67037,23.02972,-0.0049,-0.02022,7
4.12328,-1.67037,23.02972,-0.00495,-0.02042,7
4.12345,-1.67037,23.02972,-0.00499,-0.02061,7
4.12345,-1.66782,23.02972,-0.00504,-0.02079,7
4.12345,-1.66782,23.02972,-0.00509,-0.02099,7
4.12345,-1.66782,23.02972,-0.00513,-0.02118,7
4.12783,-1.47882,23.02972,-0.00517,-0.02135,7
4.13087,-1.37921,23.02972,-0.00521,-0.02151,7
4.13188,-1.35111,23.02972,-0.00525,-0.02166,7
4.13239,-1.3409,23.02972,-0.00529,-0.02182,7
4.13255,-1.33834,23.02972,-0.00533,-0.02197,7
4.13255,-1.33834,23.02972,-0.00536,-0.02213,7
4.13255,-1.33834,23.02972,-0.0054,-0.02228,7
4.13255,-1.33834,23.02972,-0.00544,-0.02243,7
4.13255,-1.33834,23.02972,-0.00547,-0.02258,7
4.13255,-1.33834,23.02972,-0.00551,-0.02274,7
4.143,-0.88116,23.02972,-0.00554,-0.02284,7
4.15008,-0.65129,23.02972,-0.00555,-0.02291,7
4.15244,-0.58744,23.02972,-0.00557,-0.02298,7
4.15362,-0.56445,23.02972,-0.00559,-0.02305,7
4.15413,-0.55935,23.02972,-0.0056,-0.02311,7
4.1543,-0.55679,23.02972,-0.00562,-0.02318,7
4.15447,-0.55679,23.02972,-0.00563,-0.02324,7
4.15464,-0.55679,23.02972,-0.00565,-0.02331,7
4.1548,-0.55679,23.02972,-0.00566,-0.02337,7
4.15497,-0.55679,23.02972,-0.00568,-0.02344,7
4.16203,0.02554,23.02972,-0.00568,-0.02343,7
4.16944,0.06641,23.02972,-0.00568,-0.02342,7
4.17163,0.07662,23.02972,-0.00567,-0.02342,7
4.17265,0.07918,23.02972,-0.00567,-0.02341,7
4.17315,0.07918,23.02972,-0.00567,-0.0234,7
4.17349,0.07918,23.02972,-0.00567,-0.02339,7
4.17383,0.07918,23.02972,-0.00566,-0.02338,7
4.17399,0.08173,23.02972,-0.00566,-0.02337,7
4.17416,0.07918,23.02972,-0.00566,-0.02336,7
4.1745,0.07918,23.02972,-0.00566,-0.02335,7
4.17737,0.20177,23.02972,-0.00565,-0.02333,7
4.17973,0.27329,23.02972,-0.00565,-0.0233,7
4.18074,0.29628,23.02972,-0.00564,-0.02326,7
4.18124,0.30139,23.02972,-0.00563,-0.02323,7
4.18141,0.30139,23.02972,-0.00562,-0.02319,7
4.18175,0.30139,23.02972,-0.00561,-0.02316,7
4.18192,0.30139,23.02972,-0.0056,-0.02312,7
4.18209,0.30394,23.02972,-0.00559,-0.02309,7
4.18225,0.30139,23.02972,-0.00559,-0.02305,7
4.18242,0.30394,23.02972,-0.00558,-0.02302,7
4.18259,0.29883,23.02972,-0.00557,-0.02298,7
4.18276,0.29883,23.02972,-0.00556,-0.02295,7
4.18276,0.29883,23.02972,-0.00555,-0.02291,7
4.18293,0.29883,23.02972,-0.00554,-0.02288,7
4.1831,0.29628,23.02972,-0.00554,-0.02284,7
4.18327,0.29883,23.02972,-0.00553,-0.02281,7
4.18343,0.29628,23.02972,-0.00552,-0.02277,7
4.1836,0.29628,23.02972,-0.00551,-0.02274,7
4.1836,0.29628,23.02972,-0.0055,-0.0227,7
4.18377,0.29628,23.02972,-0.0055,-0.02267,7
4.18242,0.23498,23.02972,-0.00549,-0.02264,7
4.18141,0.19667,23.02972,-0.00548,-0.02262,7
4.18124,0.18645,23.02972,-0.00548,-0.0226,7
4.18107,0.1839,23.02972,-0.00547,-0.02258,7
4.18107,0.1839,23.02972,-0.00547,-0.02255,7
4.18124,0.18134,23.02972,-0.00546,-0.02253,7
4.18124,0.1839,23.02972,-0.00546,-0.02251,7
4.18141,0.1839,23.02972,-0.00545,-0.02249,7
4.18141,0.18134,23.02972,-0.00545,-0.02247,7
4.18158,0.1839,23.02972,-0.00544,-0.02245,7
4.18293,0.24519,23.02972,-0.00544,-0.02242,7
4.18394,0.27074,23.02972,-0.00543,-0.02239,7
4.18445,0.28095,23.02972,-0.00542,-0.02236,7
4.18461,0.28351,22.92456,-0.00541,-0.02232,7
4.18478,0.28351,22.92456,-0.0054,-0.02229,7
4.18495,0.28351,22.92456,-0.0054,-0.02226,7
4.18495,0.28351,22.92456,-0.00539,-0.02222,7
4.18512,0.28351,22.92456,-0.00538,-0.02219,7
4.18512,0.28351,22.92456,-0.00537,-0.02216,7
4.18529,0.28351,22.92456,-0.00537,-0.02213,7
4.19591,1.46606,22.92456,-0.00532,-0.02195,7
4.19877,1.01654,22.92456,-0.0053,-0.02183,7
4.19962,0.85307,22.92456,-0.00527,-0.02174,7
4.19979,0.8071,22.92456,-0.00525,-0.02164,7
4.19995,0.78411,22.92456,-0.00523,-0.02155,7
4.19995,0.77134,22.92456,-0.00521,-0.02146,7
4.19995,0.76368,22.92456,-0.00519,-0.02137,7
4.19995,0.75857,22.92456,-0.00516,-0.02128,7
4.19995,0.75091,22.92456,-0.00514,-0.0212,7
4.19995,0.74325,22.92456,-0.00512,-0.02111,7
4.19928,0.7126,22.92456,-0.0051,-0.02102,7
4.19979,0.72792,22.92456,-0.00508,-0.02094,7
4.19995,0.72537,22.92456,-0.00506,-0.02086,7
4.19995,0.72026,22.92456,-0.00504,-0.02077,7
4.19995,0.71515,22.92456,-0.00502,-0.02069,7
4.19995,0.71004,22.92456,-0.005,-0.02061,7
4.19995,0.70494,22.92456,-0.00498,-0.02052,7
4.19995,0.70238,22.92456,-0.00496,-0.02044,7
4.19995,0.69727,22.92456,-0.00494,-0.02036,7
4.19995,0.69216,22.92456,-0.00493,-0.02028,7
4.18818,-0.1277,22.92456,-0.00493,-0.02029,7
4.17891,-0.22731,22.92456,-0.00494,-0.02032,7
4.17503,-0.26052,22.92456,-0.00494,-0.02035,7
4.17385,-0.26818,22.92456,-0.00495,-0.02038,7
4.17335,-0.27073,22.92456,-0.00496,-0.02041,7
4.17301,-0.27073,22.92456,-0.00497,-0.02045,7
4.17284,-0.27073,22.92456,-0.00497,-0.02048,7
4.17267,-0.27329,22.92456,-0.00498,-0.02051,7
4.1725,-0.27073,22.92456,-0.00499,-0.02054,7
4.1725,-0.27329,22.92456,-0.005,-0.02057,7
4.16879,-0.42909,22.92456,-0.00501,-0.02062,7
4.1661,-0.51082,22.92456,-0.00502,-0.02068,7
4.16509,-0.5338,22.92456,-0.00504,-0.02074,7
4.16475,-0.54147,22.92456,-0.00505,-0.0208,7
4.16441,-0.54147,22.92456,-0.00507,-0.02087,7
4.16424,-0.54147,22.92456,-0.00508,-0.02093,7
4.16407,-0.54402,22.92456,-0.0051,-0.02099,7
4.16407,-0.54402,22.92456,-0.00511,-0.02105,7
4.16391,-0.54147,22.92456,-0.00513,-0.02112,7
4.16391,-0.54402,22.92456,-0.00514,-0.02118,7
4.16357,-0.54913,22.92456,-0.00516,-0.02124,7
4.1634,-0.55168,22.92456,-0.00517,-0.02131,7
4.1634,-0.55168,22.92456,-0.00519,-0.02137,7
4.16323,-0.55168,22.92456,-0.0052,-0.02143,7
4.16306,-0.55424,22.92456,-0.00522,-0.0215,7
4.16306,-0.55424,22.92456,-0.00523,-0.02156,7
4.16306,-0.55424,22.92456,-0.00525,-0.02163,7
4.16289,-0.55424,22.92456,-0.00526,-0.02169,7
4.16289,-0.55424,22.92456,-0.00528,-0.02176,7
4.16273,-0.55424,22.92456,-0.0053,-0.02182,7
4.1602,-0.66917,22.92456,-0.00531,-0.0219,7
4.15817,-0.72792,22.92456,-0.00533,-0.02198,7
4.1575,-0.74579,22.92456,-0.00535,-0.02207,7
4.15716,-0.7509,22.92456,-0.00538,-0.02215,7
4.15683,-0.7509,22.92456,-0.0054,-0.02224,7
4.15683,-0.7509,22.92456,-0.00542,-0.02233,7
4.15666,-0.75346,22.92456,-0.00544,-0.02241,7
4.15649,-0.75346,22.92456,-0.00546,-0.0225,7
4.15649,-0.75346,22.92456,-0.00548,-0.02259,7
4.15632,-0.75346,22.92456,-0.0055,-0.02268,7
4.14806,-1.11358,22.92456,-0.00553,-0.0228,7
4.14199,-1.31025,22.92456,-0.00557,-0.02295,7
4.13963,-1.36644,22.92456,-0.00561,-0.02311,7
4.13879,-1.38176,22.92456,-0.00564,-0.02327,7
4.13829,-1.38687,22.92456,-0.00568,-0.02343,7
4.13795,-1.38687,22.92456,-0.00572,-0.02359,7
4.13778,-1.38942,22.92456,-0.00576,-0.02375,7
4.13744,-1.38942,22.92456,-0.0058,-0.02391,7
4.13727,-1.38942,22.92456,-0.00584,-0.02407,7
4.13711,-1.38942,22.92456,-0.00588,-0.02422,7
4.12362,-2.50556,22.92456,-0.00595,-0.02452,7
4.11148,-2.51322,22.92456,-0.00602,-0.0248,7
4.10744,-2.52089,22.92456,-0.00609,-0.0251,7
4.10575,-2.52089,22.92456,-0.00616,-0.02538,7
4.10491,-2.52344,22.92456,-0.00623,-0.02566,7
4.10424,-2.52599,22.92456,-0.0063,-0.02595,7
4.10373,-2.52599,22.92456,-0.00637,-0.02624,7
4.10339,-2.52599,22.92456,-0.00644,-0.02653,7
4.10289,-2.52599,22.92456,-0.00651,-0.02681,7
4.10255,-2.52599,22.92456,-0.00658,-0.02711,7
4.09834,-2.69456,22.92456,-0.00665,-0.02741,7
4.09547,-2.7814,22.92456,-0.00673,-0.02773,7
4.09412,-2.8095,22.92456,-0.00681,-0.02805,7
4.09345,-2.81716,22.92456,-0.00688,-0.02836,7
4.09294,-2.81971,22.92456,-0.00696,-0.02869,7
4.09244,-2.81971,22.92456,-0.00704,-0.029,7
4.0921,-2.81971,22.92456,-0.00712,-0.02933,7
4.09176,-2.81971,22.92456,-0.0072,-0.02965,7
