Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.75734,-1.45072,9.46427,-0.96769,-3.62974,14
3.74942,-1.44817,9.46427,-0.99185,-3.72042,14
3.74133,-1.45072,9.25395,-1.01602,-3.81092,14
3.73273,-1.44817,9.14879,-1.04018,-3.90122,14
3.72397,-1.44817,9.14879,-1.06434,-3.9913,14
3.7152,-1.45072,9.25395,-1.0885,-4.08117,14
3.7061,-1.45072,9.25395,-1.11267,-4.17086,14
3.697,-1.44817,9.35911,-1.13683,-4.2603,14
3.6879,-1.44817,9.46427,-1.16099,-4.34951,14
3.67846,-1.44817,9.46427,-1.18516,-4.43851,14
3.66902,-1.44817,9.35911,-1.20932,-4.52727,14
3.65941,-1.44817,9.35911,-1.23348,-4.6158,14
3.64963,-1.45072,9.25395,-1.25764,-4.70408,14
3.63986,-1.45072,9.25395,-1.2818,-4.79214,14
3.62991,-1.45072,9.25395,-1.30596,-4.87996,14
3.62014,-1.45072,9.25395,-1.33012,-4.96755,14
3.61053,-1.44817,9.35911,-1.35428,-5.0549,14
3.60109,-1.44817,9.46427,-1.37845,-5.14204,14
3.59182,-1.45072,9.56943,-1.4026,-5.2289,14
3.58272,-1.45072,9.46427,-1.42676,-5.31558,14
3.57395,-1.44817,9.35911,-1.45092,-5.40203,14
3.56535,-1.45072,9.25395,-1.47509,-5.48829,14
3.55709,-1.45072,9.25395,-1.49925,-5.57434,14
3.549,-1.45072,9.25395,-1.52341,-5.66018,14
3.54142,-1.45072,9.25395,-1.54757,-5.74583,14
3.53417,-1.45072,9.25395,-1.57173,-5.8313,14
3.52726,-1.45072,9.46427,-1.59589,-5.91659,14
3.52069,-1.44817,9.46427,-1.62004,-6.0017,14
3.51428,-1.45072,9.46427,-1.6442,-6.08669,14
3.50821,-1.45072,9.46427,-1.66836,-6.17152,14
3.50214,-1.45072,9.35911,-1.69252,-6.25621,14
3.49608,-1.45072,9.25395,-1.71668,-6.34075,14
3.49001,-1.45072,9.14879,-1.74085,-6.42516,14
3.48394,-1.44817,9.25395,-1.76501,-6.5094,14
3.47787,-1.45072,9.25395,-1.78917,-6.59352,14
3.47197,-1.45072,9.25395,-1.81333,-6.67747,14
3.4659,-1.45072,9.46427,-1.83749,-6.76129,14
3.45967,-1.44817,9.46427,-1.86166,-6.84496,14
3.45343,-1.45072,9.46427,-1.88583,-6.9285,14
3.44686,-1.45072,9.46427,-1.90999,-7.01188,14
3.44011,-1.44817,9.35911,-1.93416,-7.09509,14
3.43304,-1.44817,9.35911,-1.95832,-7.17812,14
3.42545,-1.45072,9.35911,-1.98248,-7.26098,14
3.41753,-1.45072,9.46427,-2.00664,-7.34365,14
3.4091,-1.45072,9.46427,-2.03081,-7.42614,14
3.40017,-1.44817,9.56943,-2.05498,-7.50842,14
3.39073,-1.45072,9.67458,-2.07914,-7.59046,14
3.38078,-1.45072,9.67458,-2.1033,-7.67227,14
3.37016,-1.44817,9.67458,-2.12747,-7.75384,14
3.35887,-1.45072,9.46427,-2.15163,-7.83513,14
3.34673,-1.44817,9.46427,-2.17579,-7.91614,14
3.33375,-1.45072,9.46427,-2.19994,-7.99683,14
3.31943,-1.45072,9.56943,-2.22409,-8.07717,14
3.30308,-1.45072,9.46427,-2.24825,-8.15718,14
3.28336,-1.44817,9.56943,-2.27242,-8.23675,14
3.25942,-1.45072,9.46427,-2.29657,-8.3158,14
3.23144,-1.45072,9.56943,-2.32073,-8.3942,14
3.19857,-1.45072,9.67458,-2.3449,-8.47192,14
3.16115,-1.44817,9.67458,-2.36907,-8.54878,14
3.11968,-1.44817,9.67458,-2.39323,-8.62465,14
3.07586,-1.44817,9.56943,-2.41738,-8.69949,14
3.029,-1.45072,9.56943,-2.44154,-8.77324,14
2.97557,-1.44817,9.46427,-2.4657,-8.8458,14
2.90831,-1.45072,9.46427,-2.48986,-8.91691,14
2.81409,-1.44817,9.56943,-2.51403,-8.98613,14
2.79993,-1.44817,9.56943,-2.51684,-8.99404,14
2.97314,0,10.93649,0,0,14
2.99859,0,13.88093,0,0,14
3.01225,0,17.03568,0,0,14
3.02152,0,19.7698,0,0,14
3.02894,0,21.66266,0,0,14
3.03534,0,22.39877,0,0,14
3.04107,0,22.50393,0,0,14
3.0463,0,22.29361,0,0,14
3.05085,0,22.08329,0,0,14
3.05506,0,22.29361,0,0,14
3.05877,0,22.50393,0,0,14
3.06214,0,23.02972,0,0,14
3.06518,0,23.24004,0,0,14
3.06804,0,23.45035,0,0,14
3.07074,0,23.55551,0,0,14
3.07327,0,23.45035,0,0,14
3.07563,0,23.45035,0,0,14
3.07799,0,23.45035,0,0,14
3.08001,0,23.45035,0,0,14
3.08203,0,23.55551,0,0,14
3.08389,0,23.55551,0,0,14
3.08557,0,23.55551,0,0,14
3.08743,0,23.55551,0,0,14
3.08894,0,23.55551,0,0,14
3.09046,0,23.55551,0,0,14
3.09198,0,23.55551,0,0,14
3.0935,0,23.66067,0,0,14
3.09484,0,23.66067,0,0,14
3.09602,0,23.55551,0,0,14
3.09737,0,23.66067,0,0,14
3.09855,0,23.55551,0,0,14
3.09973,0,23.55551,0,0,14
3.10091,0,23.55551,0,0,14
3.10209,0,23.55551,0,0,14
3.1031,0,23.66067,0,0,14
3.10412,0,23.55551,0,0,14
3.10513,0,23.66067,0,0,14
3.10614,0,23.66067,0,0,14
3.10698,0,23.66067,0,0,14
3.10782,0,23.55551,0,0,14
3.10884,0,23.66067,0,0,14
3.10968,0,23.66067,0,0,14
3.11052,0,23.66067,0,0,14
3.11136,0,23.76583,0,0,14
3.11221,0,23.66067,0,0,14
3.11288,0,23.66067,0,0,14
3.11372,0,23.55551,0,0,14
3.1144,0,23.55551,0,0,14
3.11524,0,23.55551,0,0,14
3.11592,0,23.55551,0,0,14
3.11659,0,23.55551,0,0,14
3.11726,0,23.66067,0,0,14
3.11777,0,23.66067,0,0,14
3.11844,0,23.66067,0,0,14
3.11912,0,23.76583,0,0,14
3.11979,0,23.66067,0,0,14
3.1203,0,23.66067,0,0,14
3.12097,0,23.66067,0,0,14
3.12148,0,23.76583,0,0,14
3.12215,0,23.55551,0,0,14
3.12215,0,23.55551,0,0,14
3.41714,2.89636,23.66067,0.04819,0.16047,14
3.50715,2.89636,23.76583,0.09647,0.3279,14
3.54104,2.89636,23.97615,0.14475,0.49818,14
3.56227,2.89636,24.0813,0.19302,0.66962,14
3.58436,2.89636,24.0813,0.2413,0.84214,14
3.60543,2.89892,24.0813,0.28957,1.01569,14
3.62481,2.89636,24.18646,0.33785,1.19022,14
3.64319,2.89636,24.29162,0.38612,1.36564,14
3.66055,2.89636,24.39678,0.4344,1.54194,14
3.67589,2.89636,24.39678,0.48267,1.71903,14
3.68903,2.89636,24.18646,0.53094,1.89681,14
3.70083,2.89636,24.29162,0.57922,2.07518,14
3.71247,2.89636,24.50194,0.62749,2.25412,14
3.72477,2.89636,24.50194,0.67576,2.43361,14
3.73758,2.89636,24.39678,0.72404,2.61373,14
3.75107,2.89636,24.29162,0.77231,2.79449,14
3.76421,2.89636,24.39678,0.82059,2.97589,14
3.77686,2.89636,24.50194,0.86886,3.1579,14
3.79,2.89636,24.6071,0.91713,3.34053,14
3.804,2.89636,24.39678,0.96541,3.52383,14
3.81883,2.89636,24.39678,1.01368,3.70782,14
3.83501,2.89636,24.81741,1.06195,3.89255,14
3.85187,2.89636,24.71226,1.11023,4.07809,14
3.8699,2.89636,24.39678,1.1585,4.26447,14
3.88845,2.89636,24.39678,1.20678,4.45173,14
3.90682,2.89636,24.71226,1.25505,4.63989,14
3.92519,2.89636,24.81741,1.30332,4.82892,14
3.94306,2.89636,24.6071,1.3516,5.01884,14
3.96076,2.89636,24.50194,1.39988,5.20962,14
3.97812,2.89636,24.39678,1.44815,5.40126,14
3.99481,2.89636,24.6071,1.49642,5.59369,14
4.01099,2.89636,24.71226,1.5447,5.78693,14
4.02684,2.89636,24.6071,1.59297,5.98094,14
4.04285,2.89636,24.6071,1.64125,6.17573,14
4.0592,2.89636,24.6071,1.68952,6.37128,14
4.07623,2.89636,24.71226,1.7378,6.56763,14
4.09426,2.89636,24.71226,1.78607,6.76484,14
4.11365,2.89636,24.71226,1.83434,6.96295,14
4.13421,2.89636,24.6071,1.88263,7.16205,14
4.15545,2.89636,24.71226,1.9309,7.36214,14
4.17686,2.89636,24.71226,1.97918,7.56326,14
4.19759,2.89892,24.71226,2.02745,7.7654,14
4.19995,2.49026,24.6071,2.07224,7.95348,14
4.19979,2.2374,24.6071,2.11152,8.11847,14
4.19979,2.05606,24.50194,2.14725,8.26853,14
4.19979,1.91814,24.50194,2.18034,8.40752,14
4.19979,1.80576,24.50194,2.21135,8.53775,14
4.19979,1.70359,24.39678,2.24059,8.66055,14
4.19979,1.6142,24.29162,2.26823,8.77663,14
4.19979,1.52736,24.29162,2.2944,8.88656,14
4.19979,1.44563,24.0813,2.31917,8.99057,14
4.19979,1.36134,24.0813,2.34257,9.08882,14
4.19979,1.27961,24.0813,2.36459,9.18133,14
4.19979,1.20043,24.0813,2.38527,9.26816,14
4.19979,1.11615,24.0813,2.40457,9.34924,14
4.19979,1.03697,24.0813,2.42252,9.42461,14
4.19979,0.95268,23.97615,2.43908,9.49416,14
4.19979,0.87351,23.97615,2.45429,9.55805,14
4.19979,0.79688,23.87099,2.46818,9.61637,14
4.19979,0.71771,23.87099,2.48078,9.66931,14
4.19979,0.64874,23.87099,2.49216,9.71709,14
4.19979,0.57978,23.87099,2.50239,9.76007,14
4.19979,0.51849,23.87099,2.51156,9.79855,14
4.19979,0.46229,23.87099,2.51973,9.83289,14
4.19979,0.41121,23.76583,2.52702,9.86347,14
4.19979,0.36524,23.66067,2.53349,9.89065,14
4.19979,0.32693,23.66067,2.53925,9.91484,14
4.19979,0.28861,23.66067,2.54437,9.93638,14
4.19979,0.25797,23.76583,2.54893,9.95552,14
4.19979,0.22987,23.76583,2.55298,9.97253,14
4.19979,0.20433,23.66067,2.55659,9.98769,14
4.19979,0.18134,23.66067,2.55982,10.00123,14
4.19979,0.16346,23.66067,2.5627,10.01335,14
4.19979,0.14814,23.66067,2.56529,10.02423,14
4.19979,0.13281,23.66067,2.56762,10.03401,14
4.19979,0.12004,23.76583,2.56972,10.04283,14
4.19979,0.10727,23.66067,2.57162,10.05081,14
4.19979,0.09961,23.66067,2.57334,10.05802,14
4.19979,0.08939,23.66067,2.57491,10.06461,14
4.19979,0.08173,23.55551,2.57634,10.07062,14
4.19979,0.07407,23.76583,2.57764,10.07608,14
4.19979,0.06896,23.76583,2.57883,10.0811,14
4.19979,0.06385,23.76583,2.57993,10.08571,14
4.19979,0.05874,23.55551,2.58095,10.08997,14
4.19979,0.05364,23.55551,2.58188,10.0939,14
4.19979,0.05108,23.66067,2.58275,10.09756,14
4.19979,0.04853,23.66067,2.58282,10.09785,14
4.19692,0,23.76583,2.58282,10.09786,15
4.19692,0,23.76583,2.58282,10.09786,15
4.19591,0,20.2956,2.58282,10.09786,15
4.19507,0,16.50989,2.58282,10.09786,15
4.19422,0,14.93251,2.58282,10.09786,15
4.19372,0,13.24998,2.58282,10.09786,15
4.19321,0,11.98807,2.58282,10.09786,15
4.19271,0,11.35712,2.58282,10.09786,15
4.19237,0,11.04165,2.58282,10.09786,15
4.19203,0,10.72617,2.58282,10.09786,15
4.19186,0,10.41069,2.58282,10.09786,15
4.19153,0,10.09522,2.58282,10.09786,15
4.19136,0,9.8849,2.58282,10.09786,15
4.19119,0,9.77974,2.58282,10.09786,15
4.19102,0,9.67458,2.58282,10.09786,15
4.19085,0,9.46427,2.58282,10.09786,15
4.19085,0,9.46427,2.58282,10.09786,15
4.19068,0,9.35911,2.58282,10.09786,15
4.19051,0,9.25395,2.58282,10.09786,15
4.19035,0,9.25395,2.58282,10.09786,15
4.19035,0,9.25395,2.58282,10.09786,15
4.19018,0,9.14879,2.58282,10.09786,15
4.19018,0,9.25395,2.58282,10.09786,15
4.19001,0,9.14879,2.58282,10.09786,15
4.18984,0,9.14879,2.58282,10.09786,15
4.18984,0,9.14879,2.58282,10.09786,15
4.18967,0,9.14879,2.58282,10.09786,15
4.18967,0,9.25395,2.58282,10.09786,15
4.18967,0,9.04363,2.58282,10.09786,15
4.1895,0,9.04363,2.58282,10.09786,15
4.1895,0,9.04363,2.58282,10.09786,15
4.18933,0,9.04363,2.58282,10.09786,15
4.18933,0,9.14879,2.58282,10.09786,15
4.18917,0,9.14879,2.58282,10.09786,15
4.18917,0,9.04363,2.58282,10.09786,15
4.189,0,9.04363,2.58282,10.09786,15
4.189,0,9.04363,2.58282,10.09786,15
4.18883,0,9.14879,2.58282,10.09786,15
4.18883,0,9.14879,2.58282,10.09786,15
4.18883,0,9.04363,2.58282,10.09786,15
4.18866,0,9.25395,2.58282,10.09786,15
4.18866,0,9.04363,2.58282,10.09786,15
4.18849,0,9.04363,2.58282,10.09786,15
4.18849,0,9.04363,2.58282,10.09786,15
4.18849,0,9.04363,2.58282,10.09786,15
4.18832,0,9.25395,2.58282,10.09786,15
4.18832,0,8.93848,2.58282,10.09786,15
4.18832,0,9.14879,2.58282,10.09786,15
4.18815,0,9.14879,2.58282,10.09786,15
4.18815,0,8.93848,2.58282,10.09786,15
4.18799,0,9.04363,2.58282,10.09786,15
4.18799,0,9.14879,2.58282,10.09786,15
4.18799,0,9.14879,2.58282,10.09786,15
4.18782,0,8.93848,2.58282,10.09786,15
4.18782,0,8.93848,2.58282,10.09786,15
4.18782,0,8.93848,2.58282,10.09786,15
4.18765,0,9.04363,2.58282,10.09786,15
4.18765,0,9.14879,2.58282,10.09786,15
4.18765,0,9.04363,2.58282,10.09786,15
4.18748,0,8.83332,2.58282,10.09786,15
4.18748,0,8.93848,2.58282,10.09786,15
4.18748,0,9.14879,2.58282,10.09786,15
4.18748,0,9.14879,2.58282,10.09786,15
