Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.14446,-11.99911,-9.8849,-0.01451,-0.04814,4
3.14261,-11.99911,-9.8849,-0.01485,-0.04921,4
3.14075,-11.99911,-9.8849,-0.01519,-0.05026,4
3.13941,-11.99911,-9.8849,-0.01551,-0.05127,4
3.13755,-11.99911,-9.8849,-0.01585,-0.05234,4
3.13603,-11.99911,-9.8849,-0.01619,-0.0534,4
3.13452,-11.99656,-9.8849,-0.01651,-0.05442,4
3.133,-11.99656,-9.8849,-0.01685,-0.05547,4
3.13148,-11.99656,-9.8849,-0.01719,-0.05653,4
3.1298,-11.99911,-9.8849,-0.01752,-0.05757,4
3.12845,-11.99911,-9.8849,-0.01784,-0.05857,4
3.1271,-11.99911,-9.77974,-0.01818,-0.05963,4
3.12558,-11.99911,-9.77974,-0.01852,-0.0607,4
3.12424,-11.99911,-9.77974,-0.01884,-0.0617,4
3.12289,-11.99911,-9.77974,-0.01917,-0.06274,4
3.12154,-11.99911,-9.77974,-0.01951,-0.06379,4
3.12019,-11.99911,-9.77974,-0.01985,-0.06486,4
3.11901,-11.99911,-9.77974,-0.02019,-0.06591,4
3.11766,-11.99911,-9.77974,-0.02051,-0.06691,4
3.11665,-11.99911,-9.77974,-0.02085,-0.06796,4
3.1153,-11.99911,-9.77974,-0.02119,-0.06903,4
3.11412,-11.99911,-9.77974,-0.02151,-0.07002,4
3.28218,-7.49114,-9.77974,-0.02185,-0.07108,4
3.33797,-7.14379,-9.77974,-0.02205,-0.07176,4
3.36443,-6.9931,-9.77974,-0.02224,-0.0724,4
3.37707,-6.92414,-9.77974,-0.02244,-0.07306,4
3.385,-6.88583,-9.77974,-0.02264,-0.07374,4
3.38921,-6.86539,-9.77974,-0.02283,-0.07437,4
3.39208,-6.85518,-9.77974,-0.02301,-0.07499,4
3.39393,-6.84751,-9.77974,-0.02321,-0.07568,4
3.39545,-6.84241,-9.77974,-0.02339,-0.07629,4
3.39663,-6.83985,-9.77974,-0.02359,-0.07695,4
3.41534,-6.45418,-9.77974,-0.02377,-0.07757,4
3.43792,-6.09917,-9.77974,-0.02395,-0.07818,4
3.44837,-5.97657,-9.77974,-0.02412,-0.07877,4
3.4536,-5.93315,-9.77974,-0.02428,-0.07934,4
3.45647,-5.91527,-9.77974,-0.02445,-0.0799,4
3.45832,-5.90761,-9.77974,-0.02462,-0.08048,4
3.45967,-5.9025,-9.77974,-0.02477,-0.08103,4
3.46068,-5.89995,-9.77974,-0.02494,-0.0816,4
3.46152,-5.89739,-9.77974,-0.0251,-0.08218,4
3.4622,-5.89739,-9.77974,-0.02527,-0.08275,4
3.43337,-7.23318,-9.77974,-0.02543,-0.08329,4
3.39932,-7.29448,-9.77974,-0.02563,-0.084,4
3.38415,-7.35322,-9.77974,-0.02584,-0.0847,4
3.37775,-7.38643,-9.77974,-0.02605,-0.0854,4
3.37421,-7.40431,-9.77974,-0.02624,-0.08606,4
3.37235,-7.41452,-9.77974,-0.02645,-0.08677,4
3.37117,-7.41963,-9.77974,-0.02666,-0.08747,4
3.3705,-7.42218,-9.77974,-0.02686,-0.08815,4
3.36999,-7.42474,-9.77974,-0.02707,-0.08886,4
3.36949,-7.42474,-9.77974,-0.02728,-0.08955,4
3.47433,-4.9345,-9.77974,-0.02749,-0.09026,4
3.5013,-4.84511,-9.77974,-0.02762,-0.09072,4
3.51951,-4.78892,-9.77974,-0.02776,-0.09121,4
3.52861,-4.76082,-9.77974,-0.02789,-0.09167,4
3.5335,-4.74805,-9.77974,-0.02802,-0.09212,4
3.53687,-4.73784,-9.77974,-0.02815,-0.09259,4
3.53923,-4.73273,-9.67458,-0.02828,-0.09305,4
3.54108,-4.72762,-9.67458,-0.02842,-0.09353,4
3.54243,-4.72762,-9.67458,-0.02854,-0.09398,4
3.54361,-4.72507,-9.67458,-0.02867,-0.09444,4
3.47197,-6.39289,-9.67458,-0.02881,-0.09492,4
3.45242,-6.4644,-9.67458,-0.02898,-0.09553,4
3.4418,-6.50782,-9.67458,-0.02916,-0.09615,4
3.43506,-6.53591,-9.67458,-0.02935,-0.09678,4
3.43219,-6.54613,-9.67458,-0.02952,-0.09739,4
3.43,-6.55635,-9.67458,-0.02971,-0.09802,4
3.42882,-6.56146,-9.67458,-0.02989,-0.09865,4
3.42815,-6.56401,-9.67458,-0.03008,-0.09928,4
3.42747,-6.56656,-9.67458,-0.03026,-0.09991,4
3.42714,-6.56656,-9.67458,-0.03044,-0.10052,4
3.46826,-4.77615,-9.67458,-0.03062,-0.10115,4
3.51276,-4.72251,-9.67458,-0.03075,-0.10161,4
3.53147,-4.67654,-9.67458,-0.03088,-0.10206,4
3.54142,-4.64844,-9.67458,-0.03101,-0.10253,4
3.54681,-4.63056,-9.56943,-0.03114,-0.10299,4
3.54968,-4.6229,-9.56943,-0.03128,-0.10346,4
3.55153,-4.62035,-9.56943,-0.0314,-0.1039,4
3.55288,-4.61524,-9.56943,-0.03153,-0.10437,4
3.55406,-4.61524,-9.56943,-0.03165,-0.1048,4
3.5549,-4.61269,-9.56943,-0.03179,-0.10527,4
3.57867,-3.70088,-9.56943,-0.03191,-0.10572,4
3.60884,-3.57317,-9.56943,-0.03202,-0.10609,4
3.62401,-3.51698,-9.56943,-0.03212,-0.10645,4
3.63109,-3.49655,-9.56943,-0.03221,-0.10679,4
3.6348,-3.48633,-9.56943,-0.03231,-0.10714,4
3.63783,-3.48122,-9.56943,-0.03241,-0.1075,4
3.63969,-3.47867,-9.56943,-0.0325,-0.10784,4
3.64104,-3.47612,-9.56943,-0.0326,-0.1082,4
3.64239,-3.47356,-9.56943,-0.03269,-0.10856,4
3.64357,-3.47356,-9.56943,-0.03279,-0.10891,4
3.6434,-3.49399,-9.56943,-0.03288,-0.10925,4
3.64306,-3.51187,-9.56943,-0.03298,-0.10961,4
3.64323,-3.51698,-9.56943,-0.03308,-0.10998,4
3.64357,-3.51698,-9.56943,-0.03318,-0.11032,4
3.64424,-3.51698,-9.56943,-0.03328,-0.11068,4
3.64458,-3.51698,-9.56943,-0.03338,-0.11104,4
3.64525,-3.51698,-9.56943,-0.03347,-0.11138,4
3.64576,-3.51698,-9.56943,-0.03357,-0.11174,4
3.64626,-3.51698,-9.56943,-0.03367,-0.11211,4
3.64677,-3.51443,-9.56943,-0.03377,-0.11246,4
3.57985,-5.0903,-9.56943,-0.03387,-0.11282,4
3.55777,-5.15926,-9.56943,-0.034,-0.11331,4
3.54479,-5.19757,-9.56943,-0.03415,-0.11383,4
3.53754,-5.22056,-9.56943,-0.03429,-0.11434,4
3.53366,-5.23333,-9.56943,-0.03443,-0.11484,4
3.53097,-5.24099,-9.56943,-0.03458,-0.11536,4
3.52945,-5.2461,-9.56943,-0.03473,-0.11589,4
3.52844,-5.24865,-9.56943,-0.03488,-0.11641,4
3.5276,-5.25121,-9.56943,-0.03502,-0.1169,4
3.52709,-5.25121,-9.56943,-0.03517,-0.11742,4
3.66464,-2.19396,-9.56943,-0.03531,-0.11794,4
3.69818,-2.14288,-9.56943,-0.03537,-0.11816,4
3.71975,-2.11734,-9.56943,-0.03543,-0.11838,4
3.73577,-2.09946,-9.56943,-0.03549,-0.1186,4
3.74504,-2.0918,-9.56943,-0.03555,-0.11883,4
3.75144,-2.08414,-9.56943,-0.03561,-0.11903,4
3.75599,-2.08158,-9.56943,-0.03567,-0.11925,4
3.75953,-2.07903,-9.56943,-0.03573,-0.11949,4
3.76223,-2.07647,-9.56943,-0.03578,-0.11969,4
3.76425,-2.07392,-9.46427,-0.03584,-0.1199,4
3.76611,-2.07392,-9.46427,-0.0359,-0.12012,4
3.76779,-2.07137,-9.46427,-0.03595,-0.12034,4
3.76931,-2.07137,-9.46427,-0.03601,-0.12055,4
3.77049,-2.07137,-9.46427,-0.03607,-0.12078,4
3.77167,-2.07137,-9.46427,-0.03613,-0.12099,4
3.77268,-2.06881,-9.46427,-0.03619,-0.12121,4
3.77369,-2.06881,-9.46427,-0.03624,-0.12142,4
3.77454,-2.06881,-9.46427,-0.0363,-0.12164,4
3.77538,-2.06881,-9.46427,-0.03636,-0.12186,4
3.77605,-2.06881,-9.46427,-0.03641,-0.12207,4
3.64137,-4.60758,-9.46427,-0.03647,-0.12229,4
3.60109,-5.06987,-9.46427,-0.03661,-0.12278,4
3.57479,-5.218,-9.46427,-0.03674,-0.12328,4
3.55929,-5.28441,-9.46427,-0.03689,-0.12379,4
3.55069,-5.31506,-9.46427,-0.03704,-0.12433,4
3.54462,-5.33549,-9.46427,-0.03719,-0.12487,4
3.54091,-5.34316,-9.46427,-0.03733,-0.12537,4
3.53872,-5.35082,-9.46427,-0.03748,-0.1259,4
3.5367,-5.35337,-9.46427,-0.03763,-0.12644,4
3.53501,-5.35848,-9.46427,-0.03778,-0.12697,4
3.3828,-9.31987,-9.46427,-0.03793,-0.12747,4
3.33207,-9.62892,-9.46427,-0.03819,-0.12837,4
3.30139,-9.81281,-9.46427,-0.03847,-0.12929,4
3.28639,-9.90987,-9.46427,-0.03875,-0.1302,4
3.27813,-9.96095,-9.46427,-0.03901,-0.13107,4
3.27156,-9.99415,-9.35911,-0.0393,-0.132,4
3.26701,-10.01714,-9.35911,-0.03957,-0.13291,4
3.26363,-10.02991,-9.35911,-0.03984,-0.13378,4
3.26026,-10.04268,-9.35911,-0.04013,-0.13472,4
3.2574,-10.0529,-9.35911,-0.04041,-0.13564,4
3.44231,-5.26909,-9.35911,-0.04068,-0.13651,4
3.4863,-5.08519,-9.35911,-0.04083,-0.13702,4
3.51158,-4.9958,-9.35911,-0.04097,-0.13751,4
3.5249,-4.94983,-9.35911,-0.04111,-0.138,4
3.53164,-4.92684,-9.35911,-0.04124,-0.13847,4
3.53602,-4.91407,-9.35911,-0.04138,-0.13896,4
3.53889,-4.90641,-9.35911,-0.04152,-0.13945,4
3.54074,-4.9013,-9.35911,-0.04165,-0.13992,4
3.54209,-4.89874,-9.35911,-0.04179,-0.14041,4
3.5431,-4.89619,-9.35911,-0.04193,-0.1409,4
3.43995,-7.56777,-9.35911,-0.04206,-0.14136,4
3.40269,-7.75932,-9.35911,-0.04227,-0.14211,4
3.38382,-7.85638,-9.35911,-0.04249,-0.14285,4
3.37539,-7.8998,-9.35911,-0.0427,-0.14357,4
3.36881,-7.93556,-9.35911,-0.04293,-0.14432,4
3.36561,-7.95088,-9.35911,-0.04315,-0.14508,4
3.36359,-7.95854,-9.35911,-0.04337,-0.14579,4
3.3619,-7.9662,-9.35911,-0.04359,-0.14654,4
3.36056,-7.96876,-9.35911,-0.04381,-0.1473,4
3.35938,-7.97387,-9.35911,-0.04404,-0.14805,4
3.5163,-4.06866,-9.35911,-0.04425,-0.14877,4
3.55693,-3.93074,-9.35911,-0.04437,-0.14918,4
3.58086,-3.86945,-9.35911,-0.04447,-0.14955,4
3.59367,-3.84135,-9.35911,-0.04458,-0.14994,4
3.60261,-3.82092,-9.35911,-0.04469,-0.15032,4
3.60766,-3.8107,-9.25395,-0.04479,-0.15071,4
3.61086,-3.80559,-9.25395,-0.0449,-0.15109,4
3.61356,-3.80049,-9.25395,-0.045,-0.15147,4
3.61558,-3.79793,-9.25395,-0.04511,-0.15186,4
3.61727,-3.79538,-9.25395,-0.04522,-0.15226,4
3.45781,-7.78486,-9.25395,-0.04532,-0.15261,4
3.40876,-8.01218,-9.25395,-0.04554,-0.15338,4
3.37977,-8.14244,-9.25395,-0.04576,-0.15412,4
3.36426,-8.22417,-9.25395,-0.04599,-0.15488,4
3.35584,-8.26759,-9.25395,-0.04622,-0.15568,4
3.35095,-8.29057,-9.25395,-0.04645,-0.15643,4
3.34758,-8.3059,-9.25395,-0.04668,-0.1572,4
3.34522,-8.31612,-9.25395,-0.04691,-0.15798,4
3.34336,-8.32378,-9.25395,-0.04715,-0.15877,4
3.34168,-8.32633,-9.25395,-0.04738,-0.15954,4
3.50349,-4.25,-9.25395,-0.0476,-0.16028,4
3.54041,-4.14273,-9.25395,-0.04772,-0.1607,4
3.56704,-4.07633,-9.25395,-0.04783,-0.16111,4
3.58036,-4.04312,-9.25395,-0.04795,-0.16151,4
3.58744,-4.02524,-9.25395,-0.04806,-0.16191,4
3.59283,-4.01503,-9.25395,-0.04817,-0.16232,4
3.59603,-4.00737,-9.25395,-0.04828,-0.16271,4
3.59822,-4.00481,-9.25395,-0.04839,-0.16311,4
3.60025,-3.9997,-9.25395,-0.0485,-0.16352,4
3.60176,-3.9997,-9.25395,-0.04862,-0.16393,4
3.60193,-4.01503,-9.25395,-0.04872,-0.16431,4
3.6021,-4.03035,-9.25395,-0.04884,-0.16472,4
3.60261,-4.03291,-9.25395,-0.04895,-0.16511,4
3.60311,-4.03291,-9.25395,-0.04906,-0.16552,4
3.60395,-4.03291,-9.25395,-0.04918,-0.16593,4
3.60463,-4.03291,-9.25395,-0.04929,-0.16634,4
3.60513,-4.03291,-9.25395,-0.0494,-0.16673,4
3.60581,-4.03035,-9.25395,-0.04951,-0.16714,4
3.60648,-4.03035,-9.25395,-0.04962,-0.16755,4
3.60699,-4.03035,-9.25395,-0.04973,-0.16794,4
3.60682,-4.04312,-9.25395,-0.04984,-0.16835,4
3.60615,-4.061,-9.25395,-0.04996,-0.16876,4
3.60615,-4.06611,-9.14879,-0.05007,-0.16916,4
3.60631,-4.06611,-9.14879,-0.05019,-0.16959,4
3.60665,-4.06611,-9.14879,-0.0503,-0.16998,4
3.60699,-4.06611,-9.14879,-0.05041,-0.17038,4
3.60733,-4.06611,-9.14879,-0.05052,-0.1708,4
3.60783,-4.06611,-9.14879,-0.05063,-0.1712,4
3.60817,-4.06611,-9.14879,-0.05075,-0.17161,4
3.6085,-4.06356,-9.14879,-0.05086,-0.17201,4
3.79253,0.16857,-9.14879,-0.05097,-0.17242,4
3.85187,0.34991,-9.14879,-0.05097,-0.17239,4
3.89654,0.4061,-9.14879,-0.05096,-0.17235,4
3.92671,0.41887,-9.14879,-0.05094,-0.17231,4
3.94829,0.41887,-9.14879,-0.05093,-0.17226,4
3.96481,0.41632,-9.14879,-0.05092,-0.17222,4
3.97897,0.41632,-9.14879,-0.05091,-0.17217,4
3.98959,0.41632,-9.14879,-0.0509,-0.17212,4
3.99768,0.41377,-9.14879,-0.05089,-0.17208,4
4.00526,0.41377,-9.14879,-0.05087,-0.17203,4
4.0919,2.14801,-9.14879,-0.05086,-0.17198,4
4.1268,2.24251,-9.14879,-0.0508,-0.17174,4
4.15562,2.26039,-9.14879,-0.05074,-0.17147,4
4.17686,2.25528,-9.14879,-0.05068,-0.17121,4
4.19321,2.22208,-9.14879,-0.05061,-0.17095,4
4.19827,2.08416,-9.14879,-0.05055,-0.17069,4
4.19945,1.97178,-9.14879,-0.0505,-0.17046,4
4.19979,1.88238,-9.14879,-0.05044,-0.17023,4
4.19995,1.81853,-9.14879,-0.05039,-0.17001,4
4.19995,1.77255,-9.14879,-0.05034,-0.16981,4
4.05215,-1.07272,-9.14879,-0.05029,-0.1696,4
4.01305,-1.4354,-9.14879,-0.05033,-0.16974,4
3.97428,-1.54778,-9.14879,-0.05037,-0.16991,4
3.94276,-1.5912,-9.25395,-0.05041,-0.17008,4
3.91815,-1.61163,-9.25395,-0.05046,-0.17025,4
3.89809,-1.6244,-9.25395,-0.0505,-0.17043,4
3.88528,-1.63206,-9.25395,-0.05055,-0.1706,4
3.87483,-1.63973,-9.25395,-0.05059,-0.17078,4
3.86707,-1.64483,-9.25395,-0.05064,-0.17096,4
3.86134,-1.64739,-9.25395,-0.05068,-0.17114,4
3.86589,-1.46605,-9.25395,-0.05073,-0.17132,4
3.87415,-1.31536,-9.25395,-0.05077,-0.17146,4
3.87786,-1.27194,-9.25395,-0.05081,-0.17161,4
3.87988,-1.25661,-9.14879,-0.05084,-0.17174,4
3.88073,-1.25406,-9.04363,-0.05087,-0.17187,4
3.8814,-1.2515,-9.04363,-0.05091,-0.17201,4
3.88174,-1.2515,-9.04363,-0.05094,-0.17215,4
3.88208,-1.2515,-9.04363,-0.05098,-0.17228,4
3.88224,-1.2515,-9.04363,-0.05101,-0.17241,4
3.88241,-1.2515,-9.04363,-0.05105,-0.17255,4
3.89944,-0.89649,-9.04363,-0.05108,-0.17268,4
3.92169,-0.60277,-9.04363,-0.0511,-0.17277,4
3.93399,-0.51848,-9.04363,-0.05112,-0.17283,4
3.94158,-0.49294,-9.04363,-0.05113,-0.17288,4
3.9468,-0.48528,-9.04363,-0.05115,-0.17293,4
3.95068,-0.48272,-9.04363,-0.05116,-0.17299,4
3.95354,-0.48272,-9.04363,-0.05117,-0.17304,4
3.9559,-0.48272,-9.04363,-0.05119,-0.17309,4
3.95776,-0.48017,-9.04363,-0.0512,-0.17315,4
3.95961,-0.48017,-9.04363,-0.05121,-0.1732,4
3.8691,-2.78396,-9.04363,-0.05123,-0.17325,4
3.8278,-2.98062,-9.04363,-0.05131,-0.17357,4
3.78802,-3.09045,-9.04363,-0.05139,-0.17389,4
3.76813,-3.13131,-9.04363,-0.05148,-0.1742,4
3.7533,-3.1543,-9.04363,-0.05157,-0.17454,4
3.74487,-3.16962,-9.04363,-0.05165,-0.17487,4
3.73931,-3.17729,-9.04363,-0.05174,-0.17519,4
3.73577,-3.1824,-9.04363,-0.05183,-0.17553,4
3.73273,-3.18495,-9.04363,-0.05192,-0.17586,4
3.73088,-3.1875,-9.04363,-0.052,-0.17618,4
3.87766,0.34481,-9.04363,-0.0521,-0.17652,4
3.94778,0.71771,-9.04363,-0.05208,-0.17646,4
3.98925,0.79944,-9.04363,-0.05206,-0.17638,4
4.01554,0.81732,-9.04363,-0.05204,-0.17629,4
4.03678,0.81987,-9.04363,-0.05202,-0.1762,4
4.05313,0.81732,-9.04363,-0.05199,-0.17611,4
4.06611,0.81476,-9.04363,-0.05197,-0.17601,4
4.07741,0.81221,-9.04363,-0.05195,-0.17592,4
4.08516,0.80965,-9.04363,-0.05192,-0.17583,4
4.09224,0.8071,-9.04363,-0.0519,-0.17574,4
3.91882,-3.5604,-9.04363,-0.05188,-0.17565,4
3.86269,-3.67789,-9.04363,-0.05198,-0.17604,4
3.80555,-3.75451,-9.04363,-0.05209,-0.17645,4
3.76526,-3.80815,-9.04363,-0.05219,-0.17683,4
3.73307,-3.85923,-9.04363,-0.05229,-0.17723,4
3.7147,-3.88988,-9.04363,-0.0524,-0.17764,4
3.70374,-3.91031,-9.04363,-0.05251,-0.17804,4
3.69582,-3.92308,-9.04363,-0.05262,-0.17843,4
3.69009,-3.9333,-9.04363,-0.05273,-0.17885,4
3.68621,-3.94096,-9.04363,-0.05284,-0.17925,4
3.78785,-1.2464,-9.04363,-0.05294,-0.17964,4
3.84263,-0.92969,-9.04363,-0.05297,-0.17975,4
3.87146,-0.84796,-9.04363,-0.053,-0.17985,4
3.88882,-0.81986,-9.04363,-0.05302,-0.17994,4
3.90011,-0.80965,-9.04363,-0.05304,-0.18003,4
3.90736,-0.80454,-8.93848,-0.05307,-0.18012,4
3.91343,-0.80454,-8.93848,-0.05309,-0.1802,4
3.91781,-0.80198,-8.93848,-0.05311,-0.18029,4
3.92101,-0.80198,-8.93848,-0.05313,-0.18038,4
3.92371,-0.80198,-8.93848,-0.05316,-0.18046,4
3.90281,-1.8083,-8.93848,-0.05318,-0.18055,4
3.87348,-1.85682,-8.93848,-0.05323,-0.18076,4
3.8578,-1.87726,-8.93848,-0.05328,-0.18095,4
3.8487,-1.88747,-8.93848,-0.05333,-0.18115,4
3.84314,-1.89513,-8.93848,-0.05339,-0.18136,4
3.83943,-1.89769,-8.93848,-0.05344,-0.18156,4
3.83724,-1.90024,-8.93848,-0.05349,-0.18176,4
3.83555,-1.90024,-8.93848,-0.05355,-0.18196,4
3.83437,-1.9028,-8.93848,-0.0536,-0.18217,4
3.8337,-1.9028,-8.93848,-0.05365,-0.18236,4
3.85072,-1.52735,-8.93848,-0.0537,-0.18257,4
3.86943,-1.26683,-8.93848,-0.05374,-0.18272,4
3.88106,-1.17488,-8.93848,-0.05378,-0.18285,4
3.88713,-1.14934,-8.93848,-0.05381,-0.18298,4
3.89101,-1.14168,-8.93848,-0.05384,-0.1831,4
3.89371,-1.13912,-8.93848,-0.05387,-0.18323,4
3.89539,-1.13912,-8.93848,-0.0539,-0.18335,4
3.89708,-1.13657,-8.93848,-0.05394,-0.18347,4
3.89809,-1.13657,-8.93848,-0.05397,-0.18359,4
3.8991,-1.13657,-8.93848,-0.054,-0.18372,4
3.86202,-2.73032,-8.93848,-0.05403,-0.18385,4
3.81347,-2.90145,-8.93848,-0.0541,-0.18412,4
3.78313,-2.98573,-8.93848,-0.05419,-0.18444,4
3.76796,-3.01893,-8.93848,-0.05427,-0.18476,4
3.7597,-3.03681,-8.93848,-0.05435,-0.18506,4
3.75363,-3.04703,-8.93848,-0.05444,-0.18539,4
3.74976,-3.05214,-8.93848,-0.05453,-0.18572,4
3.74773,-3.05469,-8.93848,-0.05461,-0.18602,4
3.74571,-3.05725,-8.93848,-0.05469,-0.18635,4
3.74436,-3.0598,-8.93848,-0.05478,-0.18665,4
3.74301,-3.07002,-8.93848,-0.05486,-0.18697,4
3.74133,-3.08023,-8.93848,-0.05495,-0.1873,4
3.74032,-3.08279,-8.93848,-0.05504,-0.18762,4
3.73948,-3.08534,-8.93848,-0.05512,-0.18795,4
3.7388,-3.08789,-8.93848,-0.0552,-0.18825,4
3.73813,-3.08789,-8.93848,-0.05529,-0.18858,4
3.73745,-3.08789,-8.93848,-0.05538,-0.18891,4
3.73712,-3.08789,-8.93848,-0.05546,-0.18922,4
3.73661,-3.08789,-8.93848,-0.05555,-0.18954,4
3.7361,-3.08789,-8.93848,-0.05564,-0.18987,4
3.76695,-1.78786,-8.93848,-0.05572,-0.19018,4
3.8101,-1.60908,-8.93848,-0.05577,-0.19036,4
3.82915,-1.55799,-8.93848,-0.05581,-0.19054,4
3.8396,-1.53756,-8.93848,-0.05585,-0.19069,4
3.84567,-1.53245,-8.93848,-0.0559,-0.19086,4
3.84971,-1.52735,-8.93848,-0.05594,-0.19102,4
3.85258,-1.52479,-8.93848,-0.05598,-0.19118,4
3.8546,-1.52479,-8.93848,-0.05602,-0.19135,4
3.85612,-1.52224,-8.93848,-0.05607,-0.19152,4
3.85747,-1.52224,-8.93848,-0.05611,-0.19168,4
3.86657,-1.34601,-8.93848,-0.05615,-0.19183,4
3.87837,-1.19531,-8.93848,-0.05619,-0.19197,4
3.88477,-1.15189,-8.93848,-0.05622,-0.1921,4
3.88882,-1.13657,-8.93848,-0.05625,-0.19222,4
3.89135,-1.13402,-8.93848,-0.05628,-0.19235,4
3.89371,-1.13146,-8.93848,-0.05631,-0.19246,4
3.89489,-1.13146,-8.93848,-0.05634,-0.19259,4
3.89623,-1.12891,-8.93848,-0.05638,-0.19271,4
3.89741,-1.12891,-8.93848,-0.05641,-0.19284,4
3.89809,-1.12891,-8.93848,-0.05644,-0.19296,4
3.88258,-1.47626,-8.93848,-0.05647,-0.19308,4
