Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.15154,-5.99956,-19.7698,-0.01683,-0.05485,5
3.15087,-5.99956,-19.7698,-0.017,-0.05539,5
3.15003,-5.997,-19.7698,-0.01717,-0.05592,5
3.14952,-5.99956,-19.7698,-0.01733,-0.05643,5
3.14868,-5.99956,-19.7698,-0.0175,-0.05696,5
3.148,-5.997,-19.66465,-0.01766,-0.05749,5
3.14733,-5.99956,-19.66465,-0.01783,-0.05803,5
3.14665,-5.99956,-19.66465,-0.01799,-0.05853,5
3.14598,-5.99956,-19.66465,-0.01816,-0.05906,5
3.14531,-5.99956,-19.66465,-0.01833,-0.05959,5
3.14463,-5.99956,-19.66465,-0.01849,-0.0601,5
3.33224,-3.47101,-19.66465,-0.0186,-0.06043,5
3.37842,-3.0266,-19.66465,-0.01869,-0.06073,5
3.40758,-2.88357,-19.66465,-0.01877,-0.06101,5
3.42714,-2.82227,-19.66465,-0.01884,-0.06127,5
3.44011,-2.79162,-19.66465,-0.01892,-0.06155,5
3.4477,-2.77885,-19.66465,-0.019,-0.0618,5
3.45259,-2.77119,-19.55949,-0.01908,-0.06207,5
3.45647,-2.76608,-19.55949,-0.01916,-0.06235,5
3.45984,-2.76352,-19.55949,-0.01923,-0.0626,5
3.4622,-2.76097,-19.55949,-0.01931,-0.06289,5
3.73859,0.19922,-19.55949,-0.01931,-0.06289,5
3.80956,0.63342,-19.55949,-0.0193,-0.06283,5
3.87328,0.75091,-19.55949,-0.01927,-0.06274,5
3.91103,0.76879,-19.55949,-0.01926,-0.06267,5
3.94222,0.77134,-19.55949,-0.01923,-0.06258,5
3.96919,0.76623,-19.55949,-0.01921,-0.06249,5
3.98874,0.76368,-19.55949,-0.01919,-0.06241,5
4.00779,0.75857,-19.55949,-0.01917,-0.06233,5
4.02633,0.75346,-19.55949,-0.01915,-0.06224,5
4.04218,0.75091,-19.55949,-0.01913,-0.06216,5
4.05583,0.75091,-19.55949,-0.01911,-0.06207,5
4.06999,0.75091,-19.55949,-0.01909,-0.06199,5
4.08432,0.74836,-19.55949,-0.01907,-0.06191,5
4.09595,0.7458,-19.55949,-0.01904,-0.06182,5
4.10792,0.74325,-19.55949,-0.01902,-0.06174,5
4.11938,0.74069,-19.55949,-0.019,-0.06165,5
4.13051,0.74069,-19.55949,-0.01898,-0.06157,5
4.1418,0.73814,-19.55949,-0.01896,-0.06148,5
4.15191,0.73558,-19.55949,-0.01894,-0.0614,5
4.16152,0.73303,-19.55949,-0.01892,-0.06131,5
4.18141,0.86584,-19.55949,-0.0189,-0.06122,5
4.19557,0.85563,-19.55949,-0.01888,-0.06112,5
4.19894,0.779,-19.55949,-0.01885,-0.06103,5
4.19979,0.71004,-19.55949,-0.01883,-0.06094,5
4.19995,0.64874,-19.55949,-0.01881,-0.06086,5
4.19995,0.59766,-19.55949,-0.0188,-0.06079,5
4.19995,0.55169,-19.55949,-0.01878,-0.06072,5
4.19995,0.51849,-19.55949,-0.01877,-0.06066,5
4.19995,0.49294,-19.55949,-0.01875,-0.06061,5
4.19995,0.4674,-19.55949,-0.01874,-0.06055,5
4.19979,0.44442,-19.55949,-0.01873,-0.0605,5
4.19995,0.42909,-19.55949,-0.01871,-0.06044,5
4.19995,0.41377,-19.55949,-0.0187,-0.0604,5
4.19995,0.401,-19.55949,-0.01869,-0.06035,5
4.19995,0.39078,-19.55949,-0.01868,-0.0603,5
4.19995,0.37801,-19.55949,-0.01867,-0.06026,5
4.19995,0.37035,-19.55949,-0.01866,-0.06022,5
4.19995,0.36013,-19.55949,-0.01865,-0.06017,5
4.19995,0.35247,-19.55949,-0.01864,-0.06013,5
4.19995,0.34481,-19.55949,-0.01863,-0.06009,5
4.19877,0.32948,-19.55949,-0.01862,-0.06005,5
4.19962,0.33459,-19.55949,-0.01861,-0.06001,5
4.19979,0.32948,-19.55949,-0.0186,-0.05998,5
4.19995,0.32437,-19.55949,-0.01859,-0.05994,5
4.19995,0.32182,-19.55949,-0.01858,-0.0599,5
4.19995,0.31671,-19.55949,-0.01858,-0.05986,5
4.19995,0.3116,-19.55949,-0.01857,-0.05983,5
4.19995,0.30905,-19.55949,-0.01856,-0.05979,5
4.19995,0.30394,-19.55949,-0.01855,-0.05975,5
4.19995,0.30139,-19.55949,-0.01854,-0.05972,5
4.09985,-1.12891,-19.45433,-0.01854,-0.05972,5
4.07288,-1.02419,-19.45433,-0.01857,-0.05983,5
4.04322,-0.99354,-19.45433,-0.0186,-0.05995,5
4.01591,-0.99099,-19.45433,-0.01863,-0.06006,5
3.994,-0.99354,-19.45433,-0.01865,-0.06017,5
3.97377,-0.99865,-19.45433,-0.01868,-0.06028,5
3.95675,-1.00376,-19.45433,-0.01871,-0.06039,5
3.93922,-1.00887,-19.45433,-0.01874,-0.0605,5
3.92186,-1.01397,-19.45433,-0.01876,-0.06061,5
3.90702,-1.01908,-19.45433,-0.01879,-0.06072,5
3.75566,-3.05469,-19.45433,-0.01887,-0.06103,5
3.68958,-3.13387,-19.55949,-0.01896,-0.06135,5
3.64053,-3.19261,-19.55949,-0.01905,-0.06169,5
3.59923,-3.24114,-19.55949,-0.01914,-0.06199,5
3.56822,-3.27945,-19.55949,-0.01923,-0.06234,5
3.54327,-3.3101,-19.55949,-0.01932,-0.06266,5
3.52659,-3.33309,-19.55949,-0.01941,-0.06297,5
3.51479,-3.34841,-19.55949,-0.01951,-0.06331,5
3.50417,-3.36118,-19.55949,-0.0196,-0.06364,5
3.49658,-3.3714,-19.55949,-0.01969,-0.06396,5
3.71959,-0.4061,-19.55949,-0.01971,-0.06403,5
3.77824,-0.18134,-19.55949,-0.01972,-0.06405,5
3.82477,-0.10472,-19.55949,-0.01972,-0.06406,5
3.85544,-0.08428,-19.55949,-0.01972,-0.06407,5
3.87854,-0.07662,-19.55949,-0.01973,-0.06408,5
3.89472,-0.07662,-19.55949,-0.01973,-0.06409,5
3.90753,-0.07662,-19.55949,-0.01973,-0.06409,5
3.91832,-0.07662,-19.55949,-0.01973,-0.0641,5
3.92708,-0.07407,-19.55949,-0.01974,-0.06411,5
3.93534,-0.07407,-19.55949,-0.01974,-0.06412,5
3.90702,-0.51082,-19.55949,-0.01974,-0.06414,5
3.86252,-0.87861,-19.55949,-0.01977,-0.06423,5
3.83791,-1.00631,-19.55949,-0.01979,-0.06433,5
3.82308,-1.04718,-19.55949,-0.01982,-0.06445,5
3.81398,-1.05995,-19.55949,-0.01985,-0.06456,5
3.80774,-1.06506,-19.55949,-0.01988,-0.06467,5
3.80201,-1.06761,-19.55949,-0.01991,-0.06478,5
3.79813,-1.07016,-19.55949,-0.01994,-0.06489,5
3.79443,-1.07016,-19.55949,-0.01997,-0.06501,5
3.79173,-1.07016,-19.55949,-0.02,-0.06512,5
3.94508,1.369,-19.45433,-0.02,-0.06512,5
4.03425,1.46606,-19.45433,-0.01996,-0.06496,5
4.09123,1.48905,-19.45433,-0.01992,-0.06479,5
4.13287,1.49416,-19.45433,-0.01988,-0.06462,5
4.16439,1.49671,-19.45433,-0.01983,-0.06445,5
4.18984,1.42775,-19.45433,-0.0198,-0.06428,5
4.19759,1.22597,-19.45433,-0.01976,-0.06413,5
4.19979,1.0242,-19.45433,-0.01973,-0.064,5
4.20012,0.87862,-19.45433,-0.0197,-0.06389,5
4.20012,0.76368,-19.45433,-0.01968,-0.0638,5
4.20012,0.67939,-19.45433,-0.01966,-0.06372,5
4.20012,0.60277,-19.45433,-0.01964,-0.06365,5
4.20012,0.54658,-19.45433,-0.01963,-0.06358,5
4.19995,0.50061,-19.45433,-0.01961,-0.06352,5
4.19995,0.46485,-19.45433,-0.0196,-0.06346,5
4.19995,0.4342,-19.45433,-0.01959,-0.06341,5
4.19995,0.40866,-19.45433,-0.01958,-0.06336,5
4.19995,0.38567,-19.45433,-0.01957,-0.06332,5
4.19995,0.36779,-19.45433,-0.01956,-0.06327,5
4.19995,0.35247,-19.45433,-0.01955,-0.06323,5
4.19995,0.3397,-19.45433,-0.01954,-0.06319,5
4.19995,0.32693,-19.45433,-0.01953,-0.06315,5
4.19995,0.31926,-19.45433,-0.01952,-0.06312,5
4.19995,0.30905,-19.45433,-0.01951,-0.06308,5
4.19995,0.30139,-19.45433,-0.0195,-0.06304,5
4.19995,0.29628,-19.45433,-0.01949,-0.06301,5
4.19995,0.28861,-19.45433,-0.01948,-0.06297,5
4.19995,0.28351,-19.45433,-0.01948,-0.06294,5
4.19995,0.2784,-19.45433,-0.01947,-0.06291,5
4.19995,0.27584,-19.45433,-0.01946,-0.06288,5
4.19995,0.27074,-19.45433,-0.01945,-0.06285,5
4.19995,0.26818,-19.45433,-0.01945,-0.06281,5
4.19995,0.26563,-19.45433,-0.01944,-0.06278,5
4.19995,0.26052,-19.45433,-0.01943,-0.06275,5
4.19995,0.25797,-19.45433,-0.01942,-0.06272,5
4.19995,0.25541,-19.45433,-0.01942,-0.06269,5
4.19995,0.25286,-19.45433,-0.01941,-0.06266,5
4.19995,0.2503,-19.45433,-0.0194,-0.06263,5
4.19995,0.2503,-19.45433,-0.0194,-0.0626,5
4.19995,0.24775,-19.45433,-0.01939,-0.06258,5
4.19995,0.24519,-19.45433,-0.01938,-0.06255,5
4.19995,0.24264,-19.45433,-0.01938,-0.06252,5
4.19995,0.24264,-19.45433,-0.01937,-0.06249,5
4.19995,0.24009,-19.45433,-0.01936,-0.06246,5
4.19995,0.23753,-19.45433,-0.01936,-0.06243,5
4.19995,0.23753,-19.45433,-0.01935,-0.06241,5
4.19995,0.23498,-19.45433,-0.01934,-0.06238,5
4.19995,0.23498,-19.45433,-0.01934,-0.06235,5
4.19995,0.23242,-19.45433,-0.01933,-0.06232,5
4.19995,0.23242,-19.45433,-0.01932,-0.0623,5
4.19979,0.22987,-19.45433,-0.01932,-0.06227,5
4.19995,0.22732,-19.45433,-0.01931,-0.06224,5
4.19995,0.22732,-19.45433,-0.0193,-0.06222,5
4.19995,0.22476,-19.45433,-0.0193,-0.06219,5
4.19979,0.22476,-19.45433,-0.01929,-0.06216,5
4.19979,0.22476,-19.45433,-0.01929,-0.06214,5
4.19995,0.22476,-19.45433,-0.01928,-0.06211,5
4.19995,0.22221,-19.45433,-0.01927,-0.06209,5
4.20012,0.22221,-19.45433,-0.01927,-0.06206,5
4.20012,0.22221,-19.45433,-0.01926,-0.06203,5
4.20029,0.22221,-19.45433,-0.01925,-0.06201,5
4.20012,0.21965,-19.45433,-0.01925,-0.06198,5
4.20029,0.21965,-19.45433,-0.01924,-0.06196,5
4.20029,0.2171,-19.45433,-0.01924,-0.06193,5
4.20012,0.2171,-19.45433,-0.01923,-0.06191,5
4.20029,0.21455,-19.45433,-0.01922,-0.06188,5
4.20012,0.21455,-19.34917,-0.01922,-0.06185,5
4.20012,0.21455,-19.34917,-0.01921,-0.06183,5
4.20012,0.21199,-19.34917,-0.01921,-0.06181,5
4.20012,0.21199,-19.34917,-0.0192,-0.06178,5
4.19911,0.19922,-19.34917,-0.01919,-0.06176,5
4.19979,0.20688,-19.34917,-0.01919,-0.06173,5
4.19979,0.20688,-19.34917,-0.01918,-0.06171,5
4.19979,0.20688,-19.34917,-0.01918,-0.06168,5
4.19979,0.20688,-19.34917,-0.01917,-0.06166,5
4.19995,0.20433,-19.34917,-0.01917,-0.06163,5
4.19995,0.20433,-19.34917,-0.01916,-0.06161,5
4.19979,0.20433,-19.34917,-0.01915,-0.06159,5
4.19995,0.20433,-19.34917,-0.01915,-0.06156,5
4.19995,0.20177,-19.34917,-0.01914,-0.06154,5
4.19492,-0.00255,-19.34917,-0.01914,-0.06154,5
4.17874,-0.04342,-19.34917,-0.01914,-0.06155,5
4.17031,-0.05364,-19.34917,-0.01915,-0.06155,5
4.16424,-0.05874,-19.34917,-0.01915,-0.06156,5
4.15986,-0.05874,-19.34917,-0.01915,-0.06156,5
4.15514,-0.05874,-19.34917,-0.01915,-0.06157,5
4.15143,-0.05874,-19.34917,-0.01915,-0.06158,5
4.1484,-0.0613,-19.34917,-0.01915,-0.06159,5
4.1452,-0.0613,-19.34917,-0.01916,-0.06159,5
4.14216,-0.0613,-19.34917,-0.01916,-0.0616,5
4.13795,-0.07407,-19.34917,-0.01916,-0.06161,5
4.13323,-0.08939,-19.34917,-0.01916,-0.06162,5
4.12952,-0.0945,-19.34917,-0.01916,-0.06163,5
4.12649,-0.0945,-19.34917,-0.01917,-0.06164,5
4.12362,-0.0945,-19.34917,-0.01917,-0.06165,5
4.12075,-0.09706,-19.34917,-0.01917,-0.06166,5
4.11789,-0.0945,-19.34917,-0.01917,-0.06167,5
4.11536,-0.0945,-19.34917,-0.01918,-0.06168,5
4.113,-0.0945,-19.34917,-0.01918,-0.06169,5
4.11081,-0.0945,-19.34917,-0.01918,-0.0617,5
4.10879,-0.09706,-19.34917,-0.01918,-0.06171,5
4.1066,-0.0945,-19.34917,-0.01919,-0.06172,5
4.10457,-0.0945,-19.34917,-0.01919,-0.06174,5
4.10272,-0.0945,-19.34917,-0.01919,-0.06175,5
4.10086,-0.0945,-19.34917,-0.0192,-0.06176,5
4.09918,-0.0945,-19.34917,-0.0192,-0.06177,5
4.09749,-0.0945,-19.34917,-0.0192,-0.06178,5
4.09598,-0.0945,-19.34917,-0.0192,-0.06179,5
4.09446,-0.0945,-19.34917,-0.01921,-0.0618,5
4.09311,-0.09706,-19.34917,-0.01921,-0.06181,5
4.09159,-0.0945,-19.34917,-0.01921,-0.06182,5
4.09025,-0.0945,-19.34917,-0.01921,-0.06183,5
4.08907,-0.09706,-19.34917,-0.01922,-0.06184,5
4.08789,-0.09706,-19.34917,-0.01922,-0.06185,5
4.08671,-0.0945,-19.34917,-0.01922,-0.06187,5
4.08553,-0.0945,-19.34917,-0.01922,-0.06188,5
4.08451,-0.0945,-19.34917,-0.01923,-0.06189,5
4.0835,-0.0945,-19.34917,-0.01923,-0.0619,5
4.08249,-0.0945,-19.34917,-0.01923,-0.06191,5
4.08165,-0.09706,-19.34917,-0.01923,-0.06192,5
4.08081,-0.09706,-19.34917,-0.01924,-0.06193,5
4.07996,-0.0945,-19.34917,-0.01924,-0.06194,5
4.07912,-0.0945,-19.34917,-0.01924,-0.06195,5
4.07828,-0.0945,-19.34917,-0.01925,-0.06196,5
4.0776,-0.0945,-19.34917,-0.01925,-0.06197,5
4.07693,-0.09706,-19.34917,-0.01925,-0.06198,5
