Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.81432,-3.00106,4.73213,-0.60845,-2.40429,1
3.80926,-3.00106,4.62698,-0.61679,-2.43605,1
3.80437,-3.00106,4.41666,-0.62512,-2.46777,1
3.79948,-3.00106,4.20634,-0.63345,-2.49947,1
3.79443,-3.00106,3.89087,-0.64179,-2.53112,1
3.78954,-2.9985,3.68055,-0.65013,-2.56272,1
3.78448,-3.00106,3.57539,-0.65846,-2.59429,1
3.77959,-3.00106,3.47023,-0.6668,-2.62581,1
3.77454,-3.00106,3.15476,-0.67513,-2.65728,1
3.76965,-3.00106,3.15476,-0.68346,-2.68873,1
3.76476,-3.00106,3.0496,-0.6918,-2.72013,1
3.76004,-3.00106,2.94444,-0.70013,-2.75149,1
3.75532,-2.9985,2.83928,-0.70847,-2.78281,1
3.7506,-3.00106,2.73412,-0.7168,-2.81408,1
3.74588,-3.00106,2.62896,-0.72514,-2.84533,1
3.74133,-3.00106,2.41865,-0.73347,-2.87652,1
3.73695,-3.00106,2.41865,-0.74181,-2.9077,1
3.7324,-3.00106,2.31349,-0.75014,-2.93882,1
3.72818,-3.00106,2.31349,-0.75847,-2.9699,1
3.72329,-3.00106,2.20833,-0.76681,-3.00096,1
3.71959,-3.00106,2.20833,-0.77515,-3.03199,1
3.71554,-3.00106,2.10317,-0.78348,-3.06297,1
3.71149,-3.00106,1.99801,-0.79182,-3.09392,1
3.70745,-3.00106,1.99801,-0.80015,-3.12483,1
3.70357,-3.00106,2.10317,-0.80849,-3.15572,1
3.6997,-3.00106,1.99801,-0.81682,-3.18657,1
3.69582,-3.00106,1.99801,-0.82515,-3.21739,1
3.69194,-3.00106,1.89285,-0.83349,-3.24818,1
3.68823,-3.00106,1.89285,-0.84182,-3.27894,1
3.68452,-3.00106,1.7877,-0.85016,-3.30966,1
3.68099,-3.00106,1.7877,-0.85849,-3.34035,1
3.67728,-3.00106,1.7877,-0.86683,-3.37102,1
3.67374,-3.00106,1.7877,-0.87516,-3.40166,1
3.6702,-3.00106,1.68254,-0.8835,-3.43226,1
3.66666,-2.9985,1.7877,-0.89183,-3.46283,1
3.66312,-3.00106,1.68254,-0.90017,-3.49338,1
3.65958,-3.00106,1.7877,-0.90851,-3.52391,1
3.65604,-2.9985,1.68254,-0.91684,-3.55439,1
3.6525,-3.00106,1.57738,-0.92517,-3.58484,1
3.64896,-2.9985,1.57738,-0.93351,-3.61528,1
3.64542,-2.9985,1.57738,-0.94184,-3.64567,1
3.64188,-3.00106,1.47222,-0.95018,-3.67604,1
3.63834,-3.00106,1.57738,-0.95851,-3.70638,1
3.6348,-3.00106,1.47222,-0.96685,-3.73669,1
3.63126,-3.00106,1.57738,-0.97518,-3.76696,1
3.62755,-3.00106,1.57738,-0.98352,-3.79722,1
3.62401,-3.00106,1.47222,-0.99185,-3.82744,1
3.6203,-3.00106,1.36706,-1.00019,-3.85764,1
3.6166,-3.00106,1.36706,-1.00852,-3.8878,1
3.61306,-3.00106,1.36706,-1.01686,-3.91793,1
3.60935,-2.9985,1.2619,-1.02519,-3.94803,1
3.60564,-3.00106,1.36706,-1.03353,-3.9781,1
3.60193,-3.00106,1.47222,-1.04186,-4.00813,1
3.59822,-3.00106,1.36706,-1.0502,-4.03813,1
3.59451,-3.00106,1.47222,-1.05853,-4.06811,1
3.59081,-3.00106,1.47222,-1.06687,-4.09806,1
3.5871,-3.00106,1.47222,-1.0752,-4.12797,1
3.58322,-3.00106,1.47222,-1.08354,-4.15785,1
3.57934,-3.00106,1.47222,-1.09187,-4.1877,1
3.57564,-3.00106,1.47222,-1.10021,-4.21751,1
3.57176,-3.00106,1.36706,-1.10854,-4.24731,1
3.56788,-3.00106,1.36706,-1.11688,-4.27706,1
3.56401,-3.00106,1.36706,-1.12521,-4.30677,1
3.56013,-3.00106,1.36706,-1.13355,-4.33646,1
3.55625,-3.00106,1.2619,-1.14188,-4.36613,1
3.55221,-3.00106,1.47222,-1.15022,-4.39575,1
3.54833,-2.9985,1.36706,-1.15855,-4.42533,1
3.54445,-3.00106,1.36706,-1.16688,-4.45489,1
3.54041,-3.00106,1.36706,-1.17522,-4.48442,1
3.53653,-3.00106,1.36706,-1.18356,-4.51392,1
3.53248,-3.00106,1.36706,-1.19189,-4.54338,1
3.52844,-3.00106,1.36706,-1.20023,-4.57281,1
3.52439,-3.00106,1.36706,-1.20856,-4.60221,1
3.52035,-3.00106,1.36706,-1.2169,-4.63157,1
3.5163,-3.00106,1.36706,-1.22524,-4.6609,1
3.51226,-3.00106,1.36706,-1.23357,-4.6902,1
3.50821,-3.00106,1.36706,-1.24191,-4.71946,1
3.50417,-3.00106,1.36706,-1.25024,-4.74868,1
3.50012,-3.00106,1.2619,-1.25858,-4.77788,1
3.49608,-3.00106,1.36706,-1.26691,-4.80703,1
3.49203,-3.00106,1.36706,-1.27525,-4.83615,1
3.48799,-3.00106,1.36706,-1.28358,-4.86524,1
3.48394,-3.00106,1.2619,-1.29192,-4.89429,1
3.47989,-3.00106,1.2619,-1.30025,-4.9233,1
3.47585,-3.00106,1.36706,-1.30858,-4.95229,1
3.4718,-3.00106,1.36706,-1.31692,-4.98123,1
3.46776,-3.00106,1.2619,-1.32525,-5.01015,1
3.46371,-3.00106,1.36706,-1.33359,-5.03905,1
3.45984,-3.00106,1.36706,-1.34192,-5.06791,1
3.45579,-3.00106,1.36706,-1.35026,-5.09673,1
3.45175,-3.00106,1.36706,-1.35859,-5.12551,1
3.4477,-3.00106,1.36706,-1.36693,-5.15426,1
3.44382,-3.00106,1.36706,-1.37526,-5.18298,1
3.43978,-3.00106,1.36706,-1.3836,-5.21167,1
3.4359,-3.00106,1.36706,-1.39193,-5.24033,1
3.43186,-2.9985,1.36706,-1.40027,-5.26894,1
3.42798,-2.9985,1.36706,-1.4086,-5.29753,1
3.4241,-3.00106,1.36706,-1.41694,-5.32609,1
3.42022,-3.00106,1.36706,-1.42527,-5.35462,1
3.41635,-3.00106,1.36706,-1.43361,-5.38311,1
3.41264,-3.00106,1.47222,-1.44194,-5.41156,1
3.40876,-2.9985,1.36706,-1.45027,-5.43999,1
3.40505,-2.9985,1.36706,-1.45861,-5.46838,1
3.40118,-3.00106,1.36706,-1.46695,-5.49675,1
3.39747,-3.00106,1.36706,-1.47528,-5.52509,1
3.39376,-3.00106,1.36706,-1.48362,-5.55339,1
3.39005,-3.00106,1.47222,-1.49195,-5.58166,1
3.38634,-3.00106,1.36706,-1.50028,-5.6099,1
3.3828,-3.00106,1.36706,-1.50862,-5.63811,1
3.3791,-2.9985,1.36706,-1.51696,-5.66629,1
3.37556,-3.00106,1.47222,-1.52529,-5.69443,1
3.37202,-3.00106,1.2619,-1.53362,-5.72256,1
3.36848,-3.00106,1.36706,-1.54195,-5.75063,1
3.36494,-3.00106,1.2619,-1.55029,-5.77869,1
3.36157,-3.00106,1.36706,-1.55862,-5.80673,1
3.35803,-2.9985,1.36706,-1.56696,-5.83472,1
3.35466,-3.00106,1.36706,-1.57529,-5.8627,1
3.35128,-3.00106,1.36706,-1.58363,-5.89065,1
3.34791,-3.00106,1.36706,-1.59196,-5.91857,1
3.34454,-3.00106,1.36706,-1.6003,-5.94645,1
3.34117,-2.9985,1.36706,-1.60863,-5.9743,1
3.33797,-2.9985,1.36706,-1.61696,-6.00212,1
3.3346,-2.9985,1.47222,-1.62529,-6.02992,1
3.33139,-3.00106,1.47222,-1.63362,-6.05769,1
3.32819,-3.00106,1.47222,-1.64196,-6.08545,1
3.32499,-3.00106,1.57738,-1.6503,-6.11318,1
3.32179,-3.00106,1.36706,-1.65863,-6.14087,1
3.31875,-2.9985,1.47222,-1.66696,-6.16854,1
3.31555,-3.00106,1.47222,-1.6753,-6.1962,1
3.31235,-3.00106,1.47222,-1.68363,-6.22382,1
3.30931,-2.9985,1.57738,-1.69197,-6.25141,1
3.30628,-3.00106,1.47222,-1.7003,-6.27899,1
3.30308,-3.00106,1.47222,-1.70864,-6.30653,1
3.30004,-3.00106,1.47222,-1.71697,-6.33405,1
3.29701,-2.9985,1.47222,-1.72531,-6.36154,1
3.29397,-3.00106,1.47222,-1.73364,-6.38901,1
3.29094,-3.00106,1.47222,-1.74198,-6.41646,1
3.28791,-3.00106,1.47222,-1.75032,-6.44388,1
3.28504,-3.00106,1.47222,-1.75865,-6.47128,1
3.28201,-3.00106,1.36706,-1.76699,-6.49865,1
3.27897,-3.00106,1.36706,-1.77532,-6.52599,1
3.27594,-3.00106,1.47222,-1.78366,-6.55333,1
3.2729,-3.00106,1.47222,-1.79199,-6.5806,1
3.27004,-3.00106,1.47222,-1.80033,-6.60788,1
3.26701,-3.00106,1.47222,-1.80866,-6.63511,1
3.26414,-3.00106,1.47222,-1.817,-6.66233,1
3.26111,-2.9985,1.47222,-1.82533,-6.68952,1
3.25807,-3.00106,1.57738,-1.83367,-6.71669,1
3.25521,-3.00106,1.57738,-1.842,-6.74384,1
3.25217,-2.9985,1.57738,-1.85034,-6.77095,1
3.24931,-3.00106,1.57738,-1.85867,-6.79804,1
3.24627,-3.00106,1.68254,-1.86701,-6.82512,1
3.24341,-3.00106,1.68254,-1.87535,-6.85217,1
3.24037,-2.9985,1.68254,-1.88368,-6.8792,1
3.23751,-2.9985,1.57738,-1.89201,-6.90618,1
3.23464,-3.00106,1.57738,-1.90035,-6.93315,1
3.23161,-3.00106,1.57738,-1.90868,-6.96011,1
3.22857,-2.9985,1.68254,-1.91702,-6.98702,1
3.22554,-3.00106,1.57738,-1.92536,-7.01393,1
3.22251,-3.00106,1.57738,-1.93369,-7.04079,1
3.21947,-3.00106,1.68254,-1.94203,-7.06765,1
3.21644,-3.00106,1.68254,-1.95036,-7.09447,1
3.2134,-3.00106,1.68254,-1.9587,-7.12127,1
3.21037,-2.9985,1.68254,-1.96703,-7.14805,1
3.20717,-3.00106,1.68254,-1.97537,-7.17479,1
3.20413,-3.00106,1.68254,-1.9837,-7.20151,1
3.2011,-2.9985,1.57738,-1.99203,-7.22819,1
3.1979,-3.00106,1.7877,-2.00037,-7.25486,1
3.19469,-2.9985,1.7877,-2.0087,-7.28149,1
3.19166,-3.00106,1.68254,-2.01704,-7.30812,1
3.18846,-2.9985,1.7877,-2.02537,-7.3347,1
3.18525,-3.00106,1.7877,-2.03371,-7.36125,1
3.18188,-2.9985,1.7877,-2.04204,-7.38779,1
3.17868,-3.00106,1.7877,-2.05038,-7.4143,1
3.17548,-3.00106,1.89285,-2.05871,-7.44078,1
3.17211,-3.00106,1.89285,-2.06705,-7.46724,1
3.1689,-2.9985,1.89285,-2.07538,-7.49367,1
3.16553,-3.00106,1.89285,-2.08372,-7.52006,1
3.16199,-3.00106,1.7877,-2.09205,-7.54643,1
3.15862,-3.00106,1.89285,-2.10039,-7.57277,1
3.15508,-3.00106,1.7877,-2.10872,-7.59908,1
3.15154,-3.00106,1.7877,-2.11705,-7.62534,1
3.14783,-3.00106,1.7877,-2.12538,-7.6516,1
3.14413,-3.00106,1.89285,-2.13372,-7.67781,1
3.14042,-2.9985,1.89285,-2.14205,-7.70398,1
3.13671,-2.9985,1.89285,-2.15038,-7.73014,1
3.13283,-3.00106,1.89285,-2.15871,-7.75626,1
3.12896,-3.00106,1.89285,-2.16705,-7.78235,1
3.12508,-3.00106,1.89285,-2.17538,-7.80842,1
3.12103,-3.00106,1.89285,-2.18372,-7.83445,1
3.11699,-3.00106,1.89285,-2.19205,-7.86043,1
3.11277,-3.00106,1.7877,-2.20039,-7.8864,1
3.10856,-3.00106,1.89285,-2.20872,-7.91234,1
3.10435,-3.00106,1.99801,-2.21706,-7.93823,1
3.09996,-3.00106,1.89285,-2.22539,-7.96408,1
3.09541,-3.00106,1.99801,-2.23373,-7.9899,1
3.09086,-3.00106,1.89285,-2.24206,-8.01568,1
3.08631,-3.00106,1.99801,-2.25039,-8.04142,1
3.08142,-3.00106,1.99801,-2.25873,-8.06712,1
3.07637,-3.00106,1.99801,-2.26706,-8.09278,1
3.07131,-3.00106,1.99801,-2.2754,-8.1184,1
3.06608,-2.9985,1.99801,-2.28373,-8.14398,1
3.06069,-3.00106,1.99801,-2.29207,-8.16951,1
3.05513,-3.00106,1.99801,-2.3004,-8.195,1
3.0494,-2.9985,1.99801,-2.30874,-8.22044,1
3.0435,-3.00106,1.99801,-2.31707,-8.24583,1
3.03743,-3.00106,1.89285,-2.32541,-8.27118,1
3.03102,-3.00106,1.89285,-2.33374,-8.29646,1
3.02445,-3.00106,1.99801,-2.34208,-8.3217,1
3.01771,-2.9985,2.10317,-2.35041,-8.34688,1
3.01046,-3.00106,2.10317,-2.35875,-8.372,1
3.00304,-3.00106,1.99801,-2.36708,-8.39707,1
2.99529,-3.00106,1.99801,-2.37542,-8.42206,1
2.98703,-3.00106,1.99801,-2.38375,-8.447,1
2.97843,-2.9985,1.99801,-2.39209,-8.47185,1
2.9695,-2.9985,1.99801,-2.40042,-8.49665,1
2.95989,-3.00106,2.10317,-2.40876,-8.52135,1
2.94978,-3.00106,1.99801,-2.41709,-8.54598,1
2.93882,-2.9985,2.10317,-2.42542,-8.57051,1
2.92702,-3.00106,2.10317,-2.43376,-8.59495,1
2.91472,-3.00106,2.10317,-2.44209,-8.6193,1
2.9014,-3.00106,2.10317,-2.45043,-8.64354,1
2.88741,-3.00106,2.10317,-2.45877,-8.66767,1
2.87224,-3.00106,2.20833,-2.4671,-8.69168,1
2.85606,-3.00106,2.10317,-2.47544,-8.71556,1
2.83887,-3.00106,2.20833,-2.48377,-8.73929,1
2.82016,-3.00106,2.20833,-2.49211,-8.76287,1
2.79993,-3.00106,2.20833,-2.50036,-8.78606,1
2.79993,0,2.20833,-2.50036,-8.78606,1
3.04883,0,2.20833,-2.50036,-8.78606,1
3.08608,0,2.20833,-2.50036,-8.78606,1
3.1117,0,2.10317,-2.50036,-8.78606,1
3.13109,0,2.10317,-2.50036,-8.78606,1
3.14626,0,1.99801,-2.50036,-8.78606,1
3.15856,0,1.89285,-2.50036,-8.78606,1
3.16901,0,1.7877,-2.50036,-8.78606,1
3.17761,0,1.68254,-2.50036,-8.78606,1
3.18503,0,1.68254,-2.50036,-8.78606,1
3.19143,0,1.57738,-2.50036,-8.78606,1
3.19716,0,1.36706,-2.50036,-8.78606,1
3.20205,0,1.36706,-2.50036,-8.78606,1
3.20643,0,1.2619,-2.50036,-8.78606,1
3.21031,0,1.15674,-2.50036,-8.78606,1
3.21368,0,1.15674,-2.50036,-8.78606,1
3.21689,0,1.05159,-2.50036,-8.78606,1
3.21958,0,0.84127,-2.50036,-8.78606,1
3.22211,0,0.84127,-2.50036,-8.78606,1
3.22447,0,0.73611,-2.50036,-8.78606,1
3.22649,0,0.73611,-2.50036,-8.78606,1
3.22852,0,0.63095,-2.50036,-8.78606,1
3.2302,0,0.52579,-2.50036,-8.78606,1
3.23172,0,0.42063,-2.50036,-8.78606,1
3.23324,0,0.42063,-2.50036,-8.78606,1
3.23458,0,0.42063,-2.50036,-8.78606,1
3.23576,0,0.42063,-2.50036,-8.78606,1
3.23694,0,0.31548,-2.50036,-8.78606,1
3.23812,0,0.21032,-2.50036,-8.78606,1
3.23914,0,0.31548,-2.50036,-8.78606,1
3.23998,0,0.21032,-2.50036,-8.78606,1
3.24099,0,0.10516,-2.50036,-8.78606,1
3.24183,0,0.10516,-2.50036,-8.78606,1
3.24251,0,0.10516,-2.50036,-8.78606,1
3.24318,0,0,-2.50036,-8.78606,1
3.24402,0,0,-2.50036,-8.78606,1
3.2447,0,0.10516,-2.50036,-8.78606,1
3.2452,0,0.10516,-2.50036,-8.78606,1
3.24588,0,0,-2.50036,-8.78606,1
3.24638,0,0,-2.50036,-8.78606,1
3.24689,0,-0.10516,-2.50036,-8.78606,1
3.2474,0,-0.10516,-2.50036,-8.78606,1
3.2479,0,-0.21032,-2.50036,-8.78606,1
3.24841,0,-0.10516,-2.50036,-8.78606,1
3.24874,0,-0.10516,-2.50036,-8.78606,1
3.24925,0,-0.10516,-2.50036,-8.78606,1
3.24959,0,-0.10516,-2.50036,-8.78606,1
3.25009,0,-0.21032,-2.50036,-8.78606,1
3.25043,0,-0.21032,-2.50036,-8.78606,1
3.25077,0,-0.21032,-2.50036,-8.78606,1
3.2511,0,-0.31548,-2.50036,-8.78606,1
3.25144,0,-0.21032,-2.50036,-8.78606,1
3.25178,0,-0.21032,-2.50036,-8.78606,1
3.25212,0,-0.31548,-2.50036,-8.78606,1
3.25245,0,-0.31548,-2.50036,-8.78606,1
3.25279,0,-0.21032,-2.50036,-8.78606,1
3.25296,0,-0.31548,-2.50036,-8.78606,1
3.2533,0,-0.31548,-2.50036,-8.78606,1
3.25363,0,-0.42063,-2.50036,-8.78606,1
3.2538,0,-0.42063,-2.50036,-8.78606,1
3.25414,0,-0.42063,-2.50036,-8.78606,1
3.25414,0,-0.42063,-2.50036,-8.78606,1
