Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.16256,-0.09706,-9.99006,-0.00009,-0.00038,3
4.16239,-0.0945,-9.99006,-0.00009,-0.00039,3
4.16222,-0.09706,-9.99006,-0.00009,-0.00039,3
4.16205,-0.09706,-9.99006,-0.0001,-0.0004,3
4.16205,-0.0945,-9.99006,-0.0001,-0.00041,3
4.16188,-0.0945,-9.99006,-0.0001,-0.00043,3
4.16171,-0.0945,-9.99006,-0.00011,-0.00044,3
4.16171,-0.09706,-9.99006,-0.00011,-0.00044,3
4.16171,-0.09706,-9.99006,-0.00011,-0.00045,3
4.16155,-0.09706,-9.99006,-0.00011,-0.00047,3
4.16138,-0.09706,-9.99006,-0.00012,-0.00049,3
4.16138,-0.0945,-9.99006,-0.00012,-0.00049,3
4.16138,-0.0945,-9.99006,-0.00012,-0.0005,3
4.16121,-0.0945,-9.99006,-0.00012,-0.00052,3
4.16121,-0.0945,-9.99006,-0.00012,-0.00052,3
4.16104,-0.0945,-9.99006,-0.00013,-0.00053,3
4.16104,-0.09706,-9.99006,-0.00013,-0.00054,3
4.16104,-0.09706,-9.99006,-0.00013,-0.00055,3
4.16087,-0.0945,-9.99006,-0.00014,-0.00057,3
4.16087,-0.0945,-9.99006,-0.00014,-0.00057,3
4.16087,-0.0945,-9.99006,-0.00014,-0.0006,3
4.1607,-0.09706,-9.99006,-0.00014,-0.0006,3
4.1607,-0.09706,-9.99006,-0.00015,-0.00061,3
4.1607,-0.09706,-9.99006,-0.00015,-0.00063,3
4.16053,-0.0945,-9.99006,-0.00015,-0.00063,3
4.16053,-0.0945,-9.99006,-0.00015,-0.00064,3
4.16053,-0.0945,-9.99006,-0.00016,-0.00066,3
4.16053,-0.0945,-9.99006,-0.00016,-0.00067,3
4.16037,-0.09706,-9.99006,-0.00016,-0.00067,3
4.16037,-0.09706,-9.99006,-0.00017,-0.0007,3
4.16037,-0.0945,-9.99006,-0.00017,-0.0007,3
4.16037,-0.0945,-9.99006,-0.00017,-0.00071,3
4.16037,-0.0945,-9.99006,-0.00017,-0.00073,3
4.1602,-0.09706,-9.99006,-0.00017,-0.00073,3
4.1602,-0.09706,-9.99006,-0.00018,-0.00075,3
4.1602,-0.09706,-9.99006,-0.00018,-0.00076,3
4.1602,-0.0945,-9.99006,-0.00018,-0.00076,3
4.1602,-0.09706,-9.99006,-0.00019,-0.00077,3
4.16003,-0.0945,-9.99006,-0.00019,-0.00079,3
4.16003,-0.09706,-9.99006,-0.00019,-0.00079,3
4.16003,-0.09706,-9.99006,-0.00019,-0.00081,3
4.16003,-0.09706,-9.99006,-0.0002,-0.00082,3
4.16003,-0.09706,-9.99006,-0.0002,-0.00084,3
4.15986,-0.0945,-9.99006,-0.0002,-0.00085,3
4.15986,-0.09706,-9.99006,-0.0002,-0.00085,3
4.15986,-0.09706,-9.99006,-0.00021,-0.00087,3
4.15986,-0.0945,-9.99006,-0.00021,-0.00087,3
4.15986,-0.0945,-9.99006,-0.00021,-0.00088,3
4.15986,-0.0945,-9.99006,-0.00022,-0.0009,3
4.15969,-0.09706,-9.99006,-0.00022,-0.0009,3
4.15969,-0.09706,-9.99006,-0.00022,-0.00092,3
4.15969,-0.09706,-9.99006,-0.00023,-0.00094,3
4.15969,-0.0945,-9.99006,-0.00023,-0.00094,3
4.15969,-0.0945,-9.99006,-0.00023,-0.00095,3
4.15969,-0.09706,-9.99006,-0.00023,-0.00096,3
4.15969,-0.09706,-9.99006,-0.00023,-0.00097,3
4.15952,-0.0945,-9.99006,-0.00024,-0.00098,3
4.15952,-0.0945,-9.99006,-0.00024,-0.001,3
4.15952,-0.09706,-9.99006,-0.00024,-0.001,3
4.15952,-0.09706,-9.99006,-0.00024,-0.00101,3
4.15952,-0.09706,-9.99006,-0.00025,-0.00104,3
4.15952,-0.0945,-9.99006,-0.00025,-0.00104,3
4.15935,-0.09706,-9.99006,-0.00025,-0.00105,3
4.15935,-0.0945,-9.99006,-0.00026,-0.00107,3
4.15935,-0.09706,-9.99006,-0.00026,-0.00107,3
4.15935,-0.09706,-9.99006,-0.00026,-0.00108,3
4.15935,-0.09706,-9.99006,-0.00026,-0.00109,3
4.15935,-0.09706,-9.99006,-0.00027,-0.00111,3
4.15935,-0.09706,-9.99006,-0.00027,-0.00111,3
4.15935,-0.09706,-9.99006,-0.00027,-0.00112,3
4.15919,-0.09706,-9.99006,-0.00028,-0.00115,3
4.15919,-0.0945,-9.99006,-0.00028,-0.00116,3
4.15919,-0.09706,-9.99006,-0.00028,-0.00116,3
4.15919,-0.09706,-9.99006,-0.00028,-0.00118,3
4.15919,-0.09706,-9.99006,-0.00029,-0.00119,3
4.15919,-0.0945,-9.99006,-0.00029,-0.00119,3
4.15919,-0.0945,-9.99006,-0.00029,-0.0012,3
4.15919,-0.09706,-9.99006,-0.00029,-0.00121,3
4.15902,-0.09706,-9.99006,-0.00029,-0.00122,3
4.15902,-0.09706,-9.99006,-0.0003,-0.00123,3
4.15902,-0.0945,-9.99006,-0.0003,-0.00125,3
4.15902,-0.0945,-9.99006,-0.0003,-0.00126,3
4.15902,-0.0945,-9.99006,-0.0003,-0.00127,3
4.15902,-0.0945,-9.99006,-0.00031,-0.00129,3
4.15902,-0.09706,-9.99006,-0.00031,-0.00129,3
4.15902,-0.09706,-9.99006,-0.00032,-0.00131,3
4.15902,-0.0945,-9.99006,-0.00032,-0.00131,3
4.15902,-0.0945,-9.99006,-0.00032,-0.00132,3
4.15885,-0.0945,-9.99006,-0.00032,-0.00134,3
4.15885,-0.09706,-9.99006,-0.00032,-0.00134,3
4.15885,-0.09706,-9.99006,-0.00033,-0.00136,3
4.15885,-0.09706,-9.99006,-0.00033,-0.00137,3
4.15885,-0.0945,-9.99006,-0.00033,-0.00138,3
4.15885,-0.0945,-9.99006,-0.00033,-0.00139,3
4.15885,-0.0945,-9.99006,-0.00034,-0.00141,3
4.15885,-0.09706,-9.99006,-0.00034,-0.00141,3
4.15885,-0.0945,-9.99006,-0.00034,-0.00142,3
4.15885,-0.0945,-9.99006,-0.00034,-0.00143,3
4.15868,-0.0945,-9.99006,-0.00035,-0.00145,3
4.15868,-0.0945,-9.99006,-0.00035,-0.00145,3
4.15868,-0.0945,-9.99006,-0.00035,-0.00146,3
4.15868,-0.0945,-9.99006,-0.00036,-0.00149,3
4.15868,-0.09706,-9.99006,-0.00036,-0.0015,3
4.15868,-0.0945,-9.99006,-0.00036,-0.0015,3
4.15868,-0.0945,-9.99006,-0.00037,-0.00152,3
4.15868,-0.0945,-9.99006,-0.00037,-0.00152,3
4.15868,-0.09706,-9.99006,-0.00037,-0.00153,3
4.15851,-0.09706,-9.99006,-0.00037,-0.00155,3
4.15851,-0.0945,-9.99006,-0.00038,-0.00156,3
4.15851,-0.0945,-9.99006,-0.00038,-0.00156,3
4.15851,-0.0945,-9.99006,-0.00038,-0.00159,3
4.15851,-0.09706,-9.99006,-0.00038,-0.00159,3
4.15851,-0.0945,-9.99006,-0.00039,-0.00161,3
4.15851,-0.09706,-9.99006,-0.00039,-0.00161,3
4.15851,-0.0945,-9.99006,-0.00039,-0.00163,3
4.15851,-0.09706,-9.99006,-0.00039,-0.00164,3
4.15851,-0.09706,-9.99006,-0.0004,-0.00165,3
4.15851,-0.0945,-9.99006,-0.0004,-0.00166,3
4.15834,-0.09706,-9.99006,-0.0004,-0.00166,3
4.15834,-0.09706,-9.99006,-0.0004,-0.00168,3
4.15834,-0.0945,-9.99006,-0.0004,-0.00168,3
4.15834,-0.0945,-9.99006,-0.00041,-0.00171,3
4.15834,-0.0945,-9.99006,-0.00041,-0.00172,3
4.15834,-0.09706,-9.99006,-0.00041,-0.00172,3
4.15834,-0.09706,-9.99006,-0.00042,-0.00173,3
4.15834,-0.0945,-9.99006,-0.00042,-0.00174,3
4.15834,-0.0945,-9.99006,-0.00042,-0.00175,3
4.15834,-0.09706,-9.99006,-0.00042,-0.00176,3
4.15834,-0.09706,-9.99006,-0.00043,-0.00178,3
4.15817,-0.0945,-9.99006,-0.00043,-0.00178,3
4.15817,-0.0945,-9.99006,-0.00043,-0.00179,3
4.15817,-0.0945,-9.99006,-0.00043,-0.00181,3
4.15817,-0.0945,-9.99006,-0.00044,-0.00183,3
4.15817,-0.0945,-9.99006,-0.00044,-0.00183,3
4.15817,-0.0945,-9.99006,-0.00044,-0.00184,3
4.15817,-0.0945,-9.99006,-0.00045,-0.00186,3
4.15817,-0.0945,-9.99006,-0.00045,-0.00186,3
4.15817,-0.0945,-9.99006,-0.00045,-0.00187,3
4.15817,-0.0945,-9.99006,-0.00045,-0.00189,3
4.15817,-0.09706,-9.99006,-0.00045,-0.00189,3
4.15801,-0.09706,-9.99006,-0.00046,-0.0019,3
4.15801,-0.09706,-9.99006,-0.00046,-0.00193,3
4.15801,-0.0945,-9.99006,-0.00047,-0.00194,3
4.15801,-0.09706,-9.99006,-0.00047,-0.00194,3
4.15801,-0.09706,-9.99006,-0.00047,-0.00196,3
4.15801,-0.09706,-9.99006,-0.00047,-0.00196,3
4.15801,-0.0945,-9.99006,-0.00047,-0.00197,3
4.15801,-0.0945,-9.99006,-0.00048,-0.00199,3
4.15801,-0.09706,-9.99006,-0.00048,-0.00199,3
4.15801,-0.09706,-9.99006,-0.00048,-0.002,3
4.15801,-0.09706,-9.99006,-0.00049,-0.00202,3
4.15801,-0.0945,-9.99006,-0.00049,-0.00202,3
4.15784,-0.09706,-9.99006,-0.00049,-0.00204,3
4.15784,-0.09706,-9.99006,-0.00049,-0.00206,3
4.15784,-0.0945,-9.99006,-0.0005,-0.00207,3
4.15784,-0.0945,-9.99006,-0.0005,-0.00207,3
4.15784,-0.0945,-9.99006,-0.0005,-0.00208,3
4.15784,-0.09706,-9.99006,-0.0005,-0.00209,3
4.15784,-0.09706,-9.99006,-0.00051,-0.00211,3
4.15784,-0.0945,-9.99006,-0.00051,-0.00211,3
4.15784,-0.0945,-9.99006,-0.00051,-0.00213,3
4.15784,-0.09706,-9.99006,-0.00052,-0.00215,3
4.15784,-0.0945,-9.99006,-0.00052,-0.00215,3
4.15784,-0.0945,-9.99006,-0.00052,-0.00217,3
4.15784,-0.09706,-9.99006,-0.00052,-0.00217,3
4.15767,-0.09706,-9.99006,-0.00052,-0.00218,3
4.15767,-0.09706,-9.99006,-0.00053,-0.0022,3
4.15767,-0.09706,-9.99006,-0.00053,-0.0022,3
4.15767,-0.09706,-9.99006,-0.00053,-0.00221,3
4.15767,-0.09706,-9.99006,-0.00054,-0.00223,3
4.15767,-0.0945,-9.99006,-0.00054,-0.00223,3
4.15767,-0.0945,-9.99006,-0.00054,-0.00226,3
4.15767,-0.0945,-9.99006,-0.00054,-0.00227,3
4.15767,-0.09706,-9.99006,-0.00054,-0.00227,3
4.15767,-0.09706,-9.99006,-0.00055,-0.00229,3
4.15767,-0.0945,-9.99006,-0.00055,-0.00229,3
4.15767,-0.09706,-9.99006,-0.00055,-0.0023,3
4.15767,-0.09706,-9.99006,-0.00056,-0.00231,3
4.15767,-0.0945,-9.99006,-0.00056,-0.00233,3
4.1575,-0.09706,-9.99006,-0.00056,-0.00233,3
4.1575,-0.09706,-9.99006,-0.00057,-0.00236,3
4.1575,-0.0945,-9.99006,-0.00057,-0.00236,3
4.1575,-0.0945,-9.99006,-0.00057,-0.00238,3
4.1575,-0.0945,-9.99006,-0.00057,-0.00239,3
4.1575,-0.09706,-9.99006,-0.00057,-0.00239,3
4.1575,-0.09706,-9.99006,-0.00058,-0.00241,3
4.1575,-0.0945,-9.99006,-0.00058,-0.00241,3
4.1575,-0.0945,-9.99006,-0.00058,-0.00243,3
4.1575,-0.09706,-9.99006,-0.00058,-0.00243,3
4.1575,-0.09706,-9.99006,-0.00059,-0.00244,3
4.1575,-0.09706,-9.99006,-0.00059,-0.00247,3
4.1575,-0.0945,-9.99006,-0.00059,-0.00247,3
4.15733,-0.09706,-9.99006,-0.0006,-0.00248,3
4.15733,-0.09706,-9.99006,-0.0006,-0.0025,3
4.15733,-0.0945,-9.99006,-0.0006,-0.0025,3
4.15733,-0.0945,-9.99006,-0.0006,-0.00251,3
4.15733,-0.0945,-9.99006,-0.00061,-0.00253,3
4.15733,-0.0945,-9.99006,-0.00061,-0.00254,3
4.15733,-0.0945,-9.99006,-0.00061,-0.00254,3
4.15733,-0.0945,-9.99006,-0.00062,-0.00256,3
4.15733,-0.09706,-9.99006,-0.00062,-0.00256,3
4.15733,-0.0945,-9.99006,-0.00062,-0.00259,3
4.15733,-0.09706,-9.99006,-0.00062,-0.0026,3
4.15733,-0.0945,-9.99006,-0.00062,-0.0026,3
4.15716,-0.09706,-9.99006,-0.00063,-0.00261,3
4.15716,-0.0945,-9.99006,-0.00063,-0.00263,3
4.15716,-0.09706,-9.99006,-0.00063,-0.00263,3
4.15716,-0.09706,-9.8849,-0.00064,-0.00265,3
4.15716,-0.0945,-9.8849,-0.00064,-0.00266,3
4.15716,-0.09706,-9.8849,-0.00064,-0.00266,3
4.15716,-0.09706,-9.8849,-0.00065,-0.00268,3
4.15716,-0.09706,-9.8849,-0.00065,-0.00268,3
4.15716,-0.09706,-9.8849,-0.00065,-0.00271,3
4.15716,-0.0945,-9.8849,-0.00065,-0.00272,3
4.15716,-0.0945,-9.8849,-0.00065,-0.00272,3
4.15716,-0.0945,-9.8849,-0.00066,-0.00274,3
4.15683,-0.09961,-9.8849,-0.00066,-0.00274,3
4.15666,-0.10216,-9.8849,-0.00066,-0.00275,3
4.15649,-0.10216,-9.8849,-0.00067,-0.00277,3
4.15632,-0.10216,-9.8849,-0.00067,-0.00277,3
4.15615,-0.10216,-9.8849,-0.00067,-0.00279,3
4.15598,-0.10216,-9.8849,-0.00068,-0.00281,3
4.15598,-0.10472,-9.8849,-0.00068,-0.00281,3
4.15582,-0.10216,-9.8849,-0.00068,-0.00283,3
4.15582,-0.10472,-9.8849,-0.00068,-0.00283,3
4.15565,-0.10472,-9.8849,-0.00068,-0.00285,3
4.1543,-0.13026,-9.8849,-0.00069,-0.00287,3
4.15177,-0.15835,-9.8849,-0.00069,-0.00287,3
4.15008,-0.16857,-9.8849,-0.00069,-0.00289,3
4.14874,-0.17112,-9.8849,-0.0007,-0.00291,3
4.14772,-0.17112,-9.8849,-0.0007,-0.00293,3
4.14688,-0.17112,-9.8849,-0.00071,-0.00295,3
4.14604,-0.17112,-9.8849,-0.00072,-0.00299,3
4.14536,-0.17368,-9.8849,-0.00072,-0.00301,3
4.14452,-0.17112,-9.8849,-0.00072,-0.00301,3
4.14402,-0.17112,-9.8849,-0.00073,-0.00305,3
4.13744,-0.2835,-9.8849,-0.00074,-0.00308,3
4.1275,-0.38567,-9.8849,-0.00074,-0.00308,3
4.1221,-0.40865,-9.8849,-0.00076,-0.00317,3
4.11755,-0.41632,-9.8849,-0.00077,-0.00322,3
4.11334,-0.42142,-9.8849,-0.00077,-0.00322,3
4.1103,-0.42142,-9.8849,-0.0008,-0.00332,3
4.10744,-0.42142,-9.8849,-0.00081,-0.00336,3
4.10457,-0.42142,-9.8849,-0.00081,-0.00336,3
4.10255,-0.42398,-9.8849,-0.00082,-0.00341,3
4.10053,-0.42398,-9.8849,-0.00083,-0.00346,3
4.08586,-0.6564,-9.8849,-0.00084,-0.00351,3
4.06918,-0.82497,-9.8849,-0.00086,-0.00358,3
4.05653,-0.88371,-9.8849,-0.00089,-0.00368,3
4.04811,-0.90159,-9.8849,-0.00094,-0.00388,3
4.04153,-0.9067,-9.8849,-0.00096,-0.00398,3
4.03597,-0.90926,-9.8849,-0.00096,-0.00398,3
4.03142,-0.91181,-9.8849,-0.00101,-0.00418,3
4.02788,-0.91181,-9.8849,-0.00104,-0.00428,3
4.02468,-0.91181,-9.8849,-0.00104,-0.00428,3
4.02198,-0.91436,-9.8849,-0.00109,-0.00449,3
3.9849,-2.14288,-9.8849,-0.00109,-0.00449,3
3.93315,-2.33444,-9.8849,-0.00115,-0.00474,3
3.90331,-2.41106,-9.8849,-0.00121,-0.00499,3
3.88477,-2.44171,-9.8849,-0.00128,-0.00525,3
3.87247,-2.45959,-9.8849,-0.00135,-0.00552,3
3.86404,-2.4698,-9.8849,-0.00148,-0.00603,3
3.8578,-2.47491,-9.8849,-0.00148,-0.00603,3
3.85342,-2.48002,-9.8849,-0.00155,-0.0063,3
3.84988,-2.48257,-9.8849,-0.00162,-0.00657,3
3.84718,-2.48513,-9.8849,-0.00169,-0.00684,3
3.82224,-2.91677,-9.8849,-0.00176,-0.0071,3
3.79796,-3.20027,-9.8849,-0.00193,-0.00774,3
3.786,-3.28711,-9.8849,-0.00193,-0.00774,3
3.77774,-3.32287,-9.8849,-0.00202,-0.00809,3
3.77302,-3.33564,-9.8849,-0.00221,-0.00879,3
3.76982,-3.3433,-9.8849,-0.00221,-0.00879,3
3.76695,-3.34586,-9.8849,-0.0023,-0.00915,3
3.76493,-3.34841,-9.8849,-0.00248,-0.00984,3
3.76324,-3.35097,-9.8849,-0.00248,-0.00984,3
3.76139,-3.35352,-9.8849,-0.00258,-0.0102,3
3.76611,-3.23348,-9.8849,-0.00267,-0.01055,3
3.77251,-3.12621,-9.8849,-0.00285,-0.0112,3
3.77521,-3.09045,-9.8849,-0.00293,-0.01153,3
3.77572,-3.08279,-9.8849,-0.00293,-0.01153,3
3.77572,-3.07768,-9.8849,-0.00302,-0.01186,3
3.77521,-3.07768,-9.8849,-0.00319,-0.01249,3
3.7747,-3.07768,-9.8849,-0.00319,-0.01249,3
3.77403,-3.08023,-9.8849,-0.00328,-0.01283,3
3.77319,-3.08023,-9.8849,-0.00344,-0.01346,3
3.77251,-3.08023,-9.8849,-0.00344,-0.01346,3
3.77133,-3.08789,-9.8849,-0.00353,-0.0138,3
3.76998,-3.09811,-9.8849,-0.0037,-0.01443,3
3.76897,-3.10066,-9.8849,-0.0037,-0.01443,3
3.76796,-3.10322,-9.8849,-0.00379,-0.01477,3
3.76729,-3.10322,-9.8849,-0.00388,-0.0151,3
3.76644,-3.10577,-9.8849,-0.00405,-0.01574,3
3.76577,-3.10577,-9.8849,-0.00414,-0.01606,3
3.7651,-3.10577,-9.8849,-0.00414,-0.01606,3
3.76442,-3.10577,-9.8849,-0.00422,-0.0164,3
3.76375,-3.10833,-9.8849,-0.00439,-0.01704,3
3.84297,-1.41752,-9.8849,-0.00439,-0.01704,3
3.86488,-1.4022,-9.8849,-0.00443,-0.01719,3
3.88309,-1.38942,-9.8849,-0.00451,-0.01749,3
3.89387,-1.38432,-9.8849,-0.00455,-0.01764,3
3.90095,-1.37921,-9.8849,-0.00459,-0.01779,3
3.90618,-1.37665,-9.8849,-0.00459,-0.01779,3
3.90972,-1.3741,-9.8849,-0.00466,-0.01809,3
3.91225,-1.37155,-9.8849,-0.0047,-0.01824,3
3.91427,-1.37155,-9.8849,-0.0047,-0.01824,3
3.91579,-1.37155,-9.8849,-0.00478,-0.01853,3
3.89118,-2.38041,-9.8849,-0.00478,-0.01853,3
3.85949,-2.39574,-9.8849,-0.00485,-0.0188,3
3.84297,-2.41361,-9.8849,-0.00491,-0.01905,3
3.83286,-2.42383,-9.8849,-0.00504,-0.01956,3
3.82746,-2.43149,-9.8849,-0.00511,-0.01982,3
3.82409,-2.43405,-9.8849,-0.00511,-0.01982,3
3.82156,-2.4366,-9.8849,-0.00518,-0.02009,3
3.81988,-2.4366,-9.8849,-0.00531,-0.0206,3
3.81853,-2.43916,-9.8849,-0.00531,-0.0206,3
3.81752,-2.44171,-9.8849,-0.00538,-0.02086,3
3.79679,-2.82993,-9.8849,-0.00553,-0.02141,3
3.7715,-3.14664,-9.8849,-0.00562,-0.02174,3
3.7597,-3.24369,-9.8849,-0.00571,-0.02208,3
3.75212,-3.28456,-9.8849,-0.00571,-0.02208,3
3.74807,-3.29733,-9.8849,-0.00589,-0.02277,3
3.74554,-3.30244,-9.8849,-0.00598,-0.02311,3
3.74352,-3.30755,-9.8849,-0.00598,-0.02311,3
3.742,-3.30755,-9.8849,-0.00616,-0.0238,3
3.74082,-3.3101,-9.8849,-0.00626,-0.02414,3
3.73981,-3.31265,-9.8849,-0.00626,-0.02414,3
3.76526,-2.81716,-9.8849,-0.00643,-0.02478,3
3.78836,-2.51833,-9.8849,-0.0065,-0.02504,3
3.79864,-2.43149,-9.8849,-0.0065,-0.02504,3
3.80437,-2.39829,-9.8849,-0.00663,-0.02555,3
3.8074,-2.38807,-9.8849,-0.00663,-0.02555,3
3.80926,-2.38041,-9.8849,-0.00676,-0.02606,3
3.81027,-2.38041,-9.8849,-0.00676,-0.02606,3
3.81078,-2.38041,-9.8849,-0.00683,-0.02632,3
3.81111,-2.38041,-9.8849,-0.00696,-0.02682,3
3.81128,-2.38041,-9.8849,-0.00696,-0.02682,3
3.9257,0.02043,-9.8849,-0.00703,-0.02708,3
3.96902,0.06641,-9.8849,-0.00703,-0.02707,3
3.99734,0.07662,-9.8849,-0.00703,-0.02706,3
4.01622,0.07918,-9.8849,-0.00703,-0.02706,3
4.03223,0.07918,-9.8849,-0.00702,-0.02705,3
4.04487,0.07918,-9.8849,-0.00702,-0.02703,3
4.05549,0.07918,-9.8849,-0.00702,-0.02703,3
4.0646,0.07918,-9.8849,-0.00702,-0.02702,3
4.07302,0.07918,-9.8849,-0.00701,-0.027,3
4.07943,0.07918,-9.8849,-0.00701,-0.027,3
4.20821,2.43918,-9.8849,-0.00701,-0.02699,3
4.20282,1.68316,-9.8849,-0.00694,-0.02671,3
4.20113,1.20299,-9.8849,-0.0069,-0.02652,3
4.20046,0.90416,-9.8849,-0.00684,-0.02628,3
4.20029,0.71515,-9.8849,-0.00682,-0.0262,3
4.20012,0.59,-9.8849,-0.00682,-0.0262,3
4.19995,0.51082,-9.8849,-0.0068,-0.02613,3
4.19995,0.43931,-9.8849,-0.00679,-0.02607,3
4.19995,0.401,-9.8849,-0.00678,-0.02602,3
4.19995,0.36779,-9.8849,-0.00677,-0.02597,3
4.19979,0.34225,-9.8849,-0.00676,-0.02593,3
4.19995,0.32437,-9.8849,-0.00674,-0.02585,3
4.19995,0.30905,-9.8849,-0.00674,-0.02585,3
4.19995,0.29628,-9.8849,-0.00673,-0.02582,3
4.19995,0.28606,-9.8849,-0.00672,-0.02578,3
4.19995,0.2784,-9.8849,-0.00671,-0.02575,3
4.19995,0.27074,-9.8849,-0.0067,-0.02568,3
4.19995,0.26307,-9.8849,-0.0067,-0.02568,3
4.19995,0.25797,-9.8849,-0.00669,-0.02565,3
4.19995,0.25286,-9.8849,-0.00668,-0.02559,3
4.19995,0.2503,-9.8849,-0.00668,-0.02559,3
4.19995,0.24519,-9.8849,-0.00667,-0.02556,3
4.19995,0.24264,-9.8849,-0.00666,-0.02551,3
4.19995,0.23753,-9.8849,-0.00666,-0.02551,3
4.19995,0.23498,-9.8849,-0.00665,-0.02548,3
4.19995,0.23242,-9.8849,-0.00664,-0.02543,3
4.19979,0.22987,-9.8849,-0.00664,-0.02543,3
4.19995,0.22732,-9.8849,-0.00662,-0.02537,3
4.19995,0.22476,-9.8849,-0.00662,-0.02535,3
4.19995,0.22221,-9.8849,-0.00661,-0.02532,3
4.19088,-0.08684,-9.8849,-0.00661,-0.02533,3
4.17335,-0.20177,-9.8849,-0.00662,-0.02535,3
4.16289,-0.23498,-9.8849,-0.00663,-0.02538,3
4.15514,-0.24519,-9.8849,-0.00663,-0.02538,3
4.1484,-0.24775,-9.8849,-0.00664,-0.02544,3
4.14334,-0.24775,-9.8849,-0.00665,-0.02547,3
4.13829,-0.2503,-9.8849,-0.00665,-0.02547,3
4.13373,-0.2503,-9.8849,-0.00665,-0.0255,3
4.12952,-0.2503,-9.8849,-0.00667,-0.02555,3
4.12649,-0.2503,-9.8849,-0.00667,-0.02555,3
4.02687,-2.28846,-9.8849,-0.00667,-0.02558,3
3.98389,-2.32933,-9.8849,-0.00674,-0.02585,3
3.94343,-2.35998,-9.8849,-0.00687,-0.02635,3
3.91579,-2.38297,-9.8849,-0.00693,-0.02661,3
3.89219,-2.40084,-9.8849,-0.00693,-0.02661,3
3.87449,-2.41617,-9.8849,-0.007,-0.02687,3
3.86151,-2.42638,-9.8849,-0.00707,-0.02714,3
3.8519,-2.43405,-9.8849,-0.0072,-0.02765,3
3.84482,-2.44171,-9.8849,-0.0072,-0.02765,3
3.8396,-2.44682,-9.8849,-0.00727,-0.02791,3
3.80875,-3.30755,-9.8849,-0.00743,-0.02851,3
3.78178,-3.34586,-9.8849,-0.00752,-0.02887,3
3.7683,-3.36884,-9.8849,-0.00762,-0.02922,3
3.75937,-3.38417,-9.8849,-0.00762,-0.02922,3
3.7533,-3.39438,-9.8849,-0.0078,-0.02993,3
3.74976,-3.39949,-9.8849,-0.0079,-0.03028,3
3.74672,-3.40205,-9.8849,-0.0079,-0.03028,3
3.74436,-3.4046,-9.8849,-0.008,-0.03065,3
3.74234,-3.40716,-9.8849,-0.00809,-0.03101,3
3.74066,-3.40971,-9.8849,-0.00819,-0.03136,3
3.72515,-3.69066,-9.8849,-0.00828,-0.03172,3
3.70829,-3.9052,-9.8849,-0.00849,-0.03249,3
3.6997,-3.97416,-9.8849,-0.0086,-0.03289,3
3.69481,-3.9997,-9.8849,-0.00871,-0.0333,3
3.6916,-4.01247,-9.8849,-0.00871,-0.0333,3
3.68941,-4.01758,-9.8849,-0.00893,-0.03412,3
3.68739,-4.02014,-9.8849,-0.00904,-0.03454,3
3.68604,-4.02014,-9.8849,-0.00904,-0.03454,3
3.68469,-4.02269,-9.8849,-0.00927,-0.03536,3
3.68335,-4.02524,-9.8849,-0.00927,-0.03536,3
3.68419,-3.98438,-9.8849,-0.00938,-0.03578,3
