Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.187,-0.0945,23.34519,-0.00021,-0.00089,4
4.187,-0.09195,23.34519,-0.00022,-0.0009,4
4.18683,-0.0945,23.34519,-0.00022,-0.00091,4
4.18683,-0.09195,23.34519,-0.00022,-0.00092,4
4.18683,-0.0945,23.34519,-0.00022,-0.00093,4
4.18683,-0.0945,23.34519,-0.00023,-0.00094,4
4.18683,-0.0945,23.34519,-0.00023,-0.00096,4
4.18683,-0.09195,23.34519,-0.00023,-0.00097,4
4.18683,-0.0945,23.34519,-0.00023,-0.00098,4
4.18683,-0.0945,23.34519,-0.00024,-0.00099,4
4.18683,-0.09195,23.34519,-0.00024,-0.001,4
4.18683,-0.09195,23.34519,-0.00024,-0.00101,4
4.18683,-0.0945,23.34519,-0.00024,-0.00102,4
4.18683,-0.0945,23.34519,-0.00025,-0.00103,4
4.18683,-0.09195,23.34519,-0.00025,-0.00104,4
4.18683,-0.0945,23.34519,-0.00025,-0.00105,4
4.18683,-0.0945,23.34519,-0.00025,-0.00106,4
4.18683,-0.09195,23.34519,-0.00026,-0.00108,4
4.18683,-0.09195,23.34519,-0.00026,-0.00109,4
4.18683,-0.09195,23.34519,-0.00026,-0.0011,4
4.18683,-0.0945,23.34519,-0.00026,-0.00111,4
4.18683,-0.09195,23.34519,-0.00027,-0.00112,4
4.18683,-0.09195,23.34519,-0.00027,-0.00113,4
4.18683,-0.0945,23.34519,-0.00027,-0.00114,4
4.18666,-0.0945,23.34519,-0.00027,-0.00115,4
4.18683,-0.09195,23.34519,-0.00028,-0.00116,4
4.18666,-0.0945,23.34519,-0.00028,-0.00117,4
4.18666,-0.0945,23.34519,-0.00028,-0.00118,4
4.18666,-0.0945,23.34519,-0.00029,-0.00119,4
4.18666,-0.09195,23.34519,-0.00029,-0.00121,4
4.18666,-0.0945,23.34519,-0.00029,-0.00122,4
4.18666,-0.0945,23.34519,-0.00029,-0.00123,4
4.18666,-0.09195,23.34519,-0.0003,-0.00124,4
4.18666,-0.09195,23.34519,-0.0003,-0.00125,4
4.18666,-0.0945,23.34519,-0.0003,-0.00126,4
4.18666,-0.0945,23.34519,-0.0003,-0.00127,4
4.18666,-0.0945,23.34519,-0.00031,-0.00128,4
4.18666,-0.09195,23.34519,-0.00031,-0.00129,4
4.18666,-0.0945,23.34519,-0.00031,-0.0013,4
4.18666,-0.0945,23.34519,-0.00031,-0.00131,4
4.18666,-0.0945,23.34519,-0.00032,-0.00132,4
4.18666,-0.0945,23.34519,-0.00032,-0.00134,4
4.18666,-0.0945,23.34519,-0.00032,-0.00135,4
4.18666,-0.0945,23.34519,-0.00032,-0.00136,4
4.18666,-0.0945,23.34519,-0.00033,-0.00137,4
4.18666,-0.0945,23.34519,-0.00033,-0.00138,4
4.18666,-0.0945,23.34519,-0.00033,-0.00139,4
4.18666,-0.0945,23.34519,-0.00033,-0.0014,4
4.18649,-0.0945,23.34519,-0.00034,-0.00141,4
4.18649,-0.0945,23.34519,-0.00034,-0.00142,4
4.18649,-0.09195,23.34519,-0.00034,-0.00143,4
4.18649,-0.0945,23.34519,-0.00035,-0.00145,4
4.18649,-0.0945,23.34519,-0.00035,-0.00146,4
4.18649,-0.0945,23.34519,-0.00035,-0.00147,4
4.18649,-0.0945,23.34519,-0.00035,-0.00148,4
4.18649,-0.0945,23.34519,-0.00036,-0.00149,4
4.18649,-0.0945,23.34519,-0.00036,-0.0015,4
4.18632,-0.09961,23.34519,-0.00036,-0.00151,4
4.18632,-0.10216,23.34519,-0.00036,-0.00152,4
4.18616,-0.10472,23.34519,-0.00037,-0.00153,4
4.18616,-0.10472,23.34519,-0.00037,-0.00155,4
4.18616,-0.10472,23.34519,-0.00037,-0.00156,4
4.18616,-0.10472,23.34519,-0.00038,-0.00157,4
4.18616,-0.10472,23.34519,-0.00038,-0.00158,4
4.18616,-0.10472,23.34519,-0.00038,-0.0016,4
4.18616,-0.10472,23.34519,-0.00038,-0.00161,4
4.18616,-0.10472,23.34519,-0.00039,-0.00162,4
4.18346,-0.22476,23.34519,-0.00039,-0.00163,4
4.1811,-0.29883,23.34519,-0.0004,-0.00166,4
4.18042,-0.31926,23.34519,-0.0004,-0.00169,4
4.18009,-0.32437,23.34519,-0.00041,-0.00173,4
4.17992,-0.32437,23.34519,-0.00042,-0.00177,4
4.17992,-0.32437,23.34519,-0.00043,-0.00181,4
4.17975,-0.32437,23.34519,-0.00044,-0.00185,4
4.17975,-0.32692,23.34519,-0.00045,-0.00188,4
4.17975,-0.32692,23.34519,-0.00046,-0.00192,4
4.17958,-0.32692,23.34519,-0.00047,-0.00196,4
4.17031,-0.73813,23.34519,-0.00048,-0.002,4
4.16391,-0.94501,23.34519,-0.0005,-0.00208,4
4.16155,-1.00631,23.34519,-0.00052,-0.00219,4
4.1607,-1.02164,23.34519,-0.00055,-0.00231,4
4.16003,-1.0293,23.34519,-0.00058,-0.00243,4
4.15986,-1.0293,23.34519,-0.00061,-0.00255,4
4.15952,-1.0293,23.24004,-0.00064,-0.00267,4
4.15935,-1.03185,23.24004,-0.00067,-0.00278,4
4.15919,-1.03185,23.24004,-0.00069,-0.0029,4
4.15885,-1.0293,23.24004,-0.00072,-0.00302,4
4.1516,-1.34856,23.24004,-0.00075,-0.00314,4
4.14638,-1.51968,23.24004,-0.00079,-0.0033,4
4.14435,-1.57076,23.34519,-0.00083,-0.00348,4
4.14334,-1.58354,23.34519,-0.00088,-0.00366,4
4.143,-1.58864,23.34519,-0.00092,-0.00384,4
4.1425,-1.58864,23.34519,-0.00097,-0.00403,4
4.14216,-1.58864,23.34519,-0.00101,-0.00421,4
4.14199,-1.5912,23.34519,-0.00105,-0.00439,4
4.14166,-1.58864,23.34519,-0.0011,-0.00457,4
4.14149,-1.58864,23.34519,-0.00114,-0.00476,4
4.14064,-1.61418,23.34519,-0.00119,-0.00494,4
4.14014,-1.6244,23.34519,-0.00123,-0.00512,4
4.1398,-1.62695,23.34519,-0.00128,-0.00531,4
4.13946,-1.62695,23.34519,-0.00132,-0.0055,4
4.1393,-1.62695,23.34519,-0.00137,-0.00569,4
4.13896,-1.62695,23.34519,-0.00141,-0.00587,4
4.13879,-1.62951,23.34519,-0.00146,-0.00606,4
4.13862,-1.62951,23.34519,-0.0015,-0.00625,4
4.13829,-1.62951,23.34519,-0.00155,-0.00643,4
4.13812,-1.62951,23.34519,-0.00159,-0.00662,4
4.12834,-2.05349,23.34519,-0.00164,-0.00681,4
4.12227,-2.25271,23.34519,-0.00169,-0.00704,4
4.12008,-2.30634,23.34519,-0.00176,-0.0073,4
4.1189,-2.32678,23.34519,-0.00182,-0.00757,4
4.11823,-2.33188,23.34519,-0.00189,-0.00784,4
4.11789,-2.33188,23.34519,-0.00195,-0.0081,4
4.11755,-2.33188,23.34519,-0.00202,-0.00837,4
4.11705,-2.33188,23.34519,-0.00208,-0.00863,4
4.11688,-2.33188,23.34519,-0.00214,-0.0089,4
4.11654,-2.33444,23.34519,-0.00221,-0.00917,4
4.12042,-2.14544,23.34519,-0.00228,-0.00944,4
4.12295,-2.04838,23.34519,-0.00233,-0.00968,4
4.12362,-2.02028,23.34519,-0.00239,-0.00991,4
4.12379,-2.01262,23.34519,-0.00245,-0.01015,4
4.12379,-2.01007,23.34519,-0.0025,-0.01037,4
4.12362,-2.01007,23.34519,-0.00256,-0.01061,4
4.12345,-2.01007,23.34519,-0.00262,-0.01084,4
4.12328,-2.01007,23.34519,-0.00267,-0.01106,4
4.12311,-2.01007,23.34519,-0.00273,-0.01129,4
4.12295,-2.01007,23.34519,-0.00278,-0.01153,4
4.11924,-2.16076,23.34519,-0.00284,-0.01176,4
4.11705,-2.23227,23.34519,-0.0029,-0.01201,4
4.11604,-2.25526,23.34519,-0.00296,-0.01227,4
4.11553,-2.26292,23.34519,-0.00302,-0.01252,4
4.11502,-2.26548,23.34519,-0.00309,-0.01278,4
4.11486,-2.26548,23.34519,-0.00315,-0.01304,4
4.11452,-2.26548,23.34519,-0.00321,-0.0133,4
4.11435,-2.26803,23.34519,-0.00328,-0.01355,4
4.11401,-2.26548,23.34519,-0.00334,-0.01381,4
4.11384,-2.26548,23.34519,-0.0034,-0.01408,4
4.10929,-2.4698,23.34519,-0.00346,-0.01433,4
4.10525,-2.59751,23.34519,-0.00353,-0.01462,4
4.10373,-2.63582,23.34519,-0.00361,-0.01492,4
4.10289,-2.64859,23.34519,-0.00368,-0.01521,4
4.10255,-2.65114,23.45035,-0.00375,-0.01552,4
4.10221,-2.65114,23.45035,-0.00383,-0.01582,4
4.10188,-2.6537,23.45035,-0.0039,-0.01612,4
4.10154,-2.6537,23.45035,-0.00397,-0.01643,4
4.1012,-2.6537,23.45035,-0.00405,-0.01673,4
4.10103,-2.6537,23.45035,-0.00412,-0.01703,4
4.10592,-2.42383,23.45035,-0.00419,-0.01733,4
4.10896,-2.31145,23.45035,-0.00426,-0.01761,4
4.1098,-2.2808,23.45035,-0.00433,-0.01787,4
4.10997,-2.27059,23.45035,-0.00439,-0.01813,4
4.10997,-2.26803,23.45035,-0.00445,-0.01839,4
4.10997,-2.26803,23.45035,-0.00452,-0.01865,4
4.1098,-2.26803,23.45035,-0.00458,-0.01891,4
4.10963,-2.26548,23.45035,-0.00464,-0.01917,4
4.10946,-2.26803,23.45035,-0.0047,-0.01942,4
4.10946,-2.26803,23.45035,-0.00477,-0.01968,4
4.10693,-2.36764,23.45035,-0.00483,-0.01994,4
4.10525,-2.41872,23.45035,-0.0049,-0.02021,4
4.10457,-2.43405,23.45035,-0.00496,-0.02048,4
4.10424,-2.44171,23.45035,-0.00503,-0.02076,4
4.1039,-2.44171,23.45035,-0.0051,-0.02105,4
4.10373,-2.44171,23.45035,-0.00517,-0.02132,4
4.10356,-2.44426,23.34519,-0.00524,-0.02161,4
4.10322,-2.44426,23.34519,-0.0053,-0.02188,4
4.10306,-2.44426,23.34519,-0.00537,-0.02216,4
4.10289,-2.44426,23.34519,-0.00544,-0.02243,4
4.10626,-2.2808,23.34519,-0.00551,-0.02272,4
4.10862,-2.19907,23.34519,-0.00557,-0.02297,4
4.10912,-2.17608,23.45035,-0.00563,-0.02323,4
4.10946,-2.16842,23.45035,-0.00569,-0.02347,4
4.10929,-2.16587,23.34519,-0.00575,-0.02372,4
4.10929,-2.16587,23.34519,-0.00581,-0.02397,4
4.10912,-2.16587,23.34519,-0.00587,-0.02422,4
4.10912,-2.16331,23.34519,-0.00593,-0.02446,4
4.10896,-2.16587,23.34519,-0.00599,-0.02471,4
4.10879,-2.16587,23.34519,-0.00605,-0.02495,4
4.11553,-1.85938,23.34519,-0.00611,-0.0252,4
4.11957,-1.7189,23.34519,-0.00616,-0.02542,4
4.12092,-1.67804,23.34519,-0.00621,-0.02561,4
4.12143,-1.66782,23.34519,-0.00626,-0.0258,4
4.1216,-1.66271,23.34519,-0.0063,-0.02599,4
4.1216,-1.66271,23.34519,-0.00635,-0.02618,4
4.1216,-1.66271,23.34519,-0.0064,-0.02637,4
4.1216,-1.66016,23.34519,-0.00644,-0.02656,4
4.1216,-1.66016,23.34519,-0.00649,-0.02675,4
4.1216,-1.66016,23.34519,-0.00653,-0.02695,4
4.12278,-1.60908,23.34519,-0.00658,-0.02714,4
4.12362,-1.57587,23.34519,-0.00662,-0.02732,4
4.12379,-1.56821,23.34519,-0.00667,-0.0275,4
4.12396,-1.56566,23.34519,-0.00671,-0.02768,4
4.12396,-1.56566,23.34519,-0.00676,-0.02786,4
4.12396,-1.56566,23.34519,-0.0068,-0.02804,4
4.12396,-1.56566,23.34519,-0.00684,-0.02821,4
4.12396,-1.5631,23.34519,-0.00689,-0.0284,4
4.12396,-1.5631,23.34519,-0.00693,-0.02857,4
4.12379,-1.5631,23.34519,-0.00697,-0.02876,4
4.11384,-2.02284,23.34519,-0.00702,-0.02893,4
4.10491,-2.32933,23.34519,-0.00707,-0.02917,4
4.10204,-2.40851,23.34519,-0.00714,-0.02943,4
4.10103,-2.43149,23.34519,-0.0072,-0.02971,4
4.10053,-2.4366,23.45035,-0.00727,-0.02999,4
4.10002,-2.43916,23.45035,-0.00734,-0.03027,4
4.09969,-2.43916,23.45035,-0.00741,-0.03054,4
4.09952,-2.44171,23.45035,-0.00748,-0.03082,4
4.09918,-2.43916,23.34519,-0.00754,-0.03109,4
4.09901,-2.44171,23.34519,-0.00761,-0.03138,4
4.10761,-2.04327,23.34519,-0.00768,-0.03165,4
4.11452,-1.79042,23.34519,-0.00774,-0.03188,4
4.11654,-1.72912,23.34519,-0.00778,-0.03208,4
4.11738,-1.70869,23.34519,-0.00783,-0.03228,4
4.11755,-1.70358,23.34519,-0.00788,-0.03248,4
4.11772,-1.70358,23.34519,-0.00793,-0.03267,4
4.11772,-1.70358,23.34519,-0.00797,-0.03286,4
4.11772,-1.70358,23.34519,-0.00802,-0.03306,4
4.11772,-1.70358,23.34519,-0.00807,-0.03325,4
4.11755,-1.70102,23.34519,-0.00812,-0.03345,4
4.13222,-0.5619,23.34519,-0.00816,-0.03365,4
4.14233,-0.5619,23.34519,-0.00818,-0.03371,4
4.14587,-0.5619,23.34519,-0.00819,-0.03377,4
4.14705,-0.5619,23.34519,-0.00821,-0.03384,4
4.14772,-0.55935,23.34519,-0.00823,-0.0339,4
4.14806,-0.5619,23.34519,-0.00824,-0.03397,4
4.1484,-0.5619,23.34519,-0.00826,-0.03403,4
4.14857,-0.55935,23.34519,-0.00827,-0.0341,4
4.14874,-0.55935,23.34519,-0.00829,-0.03416,4
4.1489,-0.5619,23.34519,-0.0083,-0.03423,4
4.13289,-1.29748,23.34519,-0.00832,-0.03429,4
4.12025,-1.74444,23.34519,-0.00836,-0.03445,4
4.11553,-1.87726,23.34519,-0.00841,-0.03465,4
4.11401,-1.91046,23.34519,-0.00846,-0.03487,4
4.11334,-1.92068,23.34519,-0.00851,-0.03508,4
4.11283,-1.92578,23.34519,-0.00857,-0.03531,4
4.11266,-1.92578,23.34519,-0.00862,-0.03552,4
4.11233,-1.92578,23.34519,-0.00867,-0.03575,4
4.11216,-1.92834,23.34519,-0.00873,-0.03596,4
4.11199,-1.92834,23.34519,-0.00878,-0.03619,4
4.11098,-1.96665,23.34519,-0.00883,-0.03641,4
4.11014,-1.98453,23.34519,-0.00889,-0.03663,4
4.1098,-1.99219,23.34519,-0.00894,-0.03685,4
4.10963,-1.99219,23.34519,-0.009,-0.03708,4
4.10946,-1.99474,23.34519,-0.00905,-0.03731,4
4.10929,-1.99219,23.34519,-0.00911,-0.03754,4
4.10912,-1.99219,23.34519,-0.00916,-0.03776,4
4.10896,-1.99474,23.34519,-0.00922,-0.03799,4
4.10879,-1.99474,23.34519,-0.00927,-0.03822,4
4.10862,-1.99219,23.34519,-0.00933,-0.03845,4
4.12615,-0.61809,23.34519,-0.00939,-0.03868,4
4.13879,-0.61298,23.34519,-0.0094,-0.03875,4
4.14267,-0.61298,23.34519,-0.00942,-0.03882,4
4.14418,-0.61298,23.34519,-0.00944,-0.03889,4
4.14469,-0.61043,23.34519,-0.00945,-0.03896,4
4.1452,-0.61043,23.34519,-0.00947,-0.03903,4
4.14536,-0.61043,23.34519,-0.00949,-0.0391,4
4.14553,-0.60787,23.34519,-0.00951,-0.03917,4
4.14587,-0.60787,23.34519,-0.00952,-0.03924,4
4.14604,-0.60787,23.34519,-0.00954,-0.03931,4
4.12918,-2.04072,23.34519,-0.00956,-0.03938,4
4.11553,-2.04838,23.34519,-0.00961,-0.03962,4
4.11047,-2.05349,23.34519,-0.00967,-0.03985,4
4.10896,-2.05604,23.34519,-0.00973,-0.04009,4
4.10811,-2.05604,23.34519,-0.00978,-0.04032,4
4.10778,-2.05604,23.34519,-0.00984,-0.04055,4
4.10744,-2.0586,23.34519,-0.0099,-0.04079,4
4.1071,-2.0586,23.34519,-0.00996,-0.04103,4
4.10693,-2.0586,23.34519,-0.01001,-0.04126,4
4.1066,-2.0586,23.34519,-0.01007,-0.0415,4
4.13017,0.00511,23.34519,-0.01013,-0.04173,4
4.15174,0.04087,23.34519,-0.01013,-0.04173,4
4.15832,0.04853,23.34519,-0.01013,-0.04172,4
4.16068,0.05108,23.34519,-0.01012,-0.04172,4
4.16186,0.05108,23.34519,-0.01012,-0.04171,4
4.16253,0.05108,23.34519,-0.01012,-0.04171,4
4.16287,0.05108,23.34519,-0.01012,-0.0417,4
4.16321,0.05108,23.34519,-0.01012,-0.04169,4
4.16354,0.05108,23.34519,-0.01012,-0.04169,4
4.16388,0.05108,23.34519,-0.01012,-0.04168,4
4.15683,-0.7509,23.34519,-0.01011,-0.04168,4
4.15008,-0.65896,23.34519,-0.01014,-0.04176,4
4.14789,-0.63341,23.34519,-0.01015,-0.04184,4
4.14722,-0.62575,23.34519,-0.01017,-0.04191,4
4.14688,-0.6232,23.34519,-0.01019,-0.04198,4
4.14688,-0.6232,23.34519,-0.01021,-0.04205,4
4.14688,-0.6232,23.34519,-0.01022,-0.04213,4
4.14688,-0.6232,23.34519,-0.01024,-0.0422,4
4.14688,-0.6232,23.34519,-0.01026,-0.04227,4
4.14688,-0.6232,23.34519,-0.01027,-0.04234,4
4.16354,0.36268,23.34519,-0.01029,-0.04241,4
4.17433,0.56701,23.34519,-0.01028,-0.04237,4
4.17871,0.63342,23.34519,-0.01027,-0.04231,4
4.1804,0.65385,23.34519,-0.01025,-0.04223,4
4.18124,0.65641,23.34519,-0.01023,-0.04216,4
4.18175,0.65641,23.34519,-0.01021,-0.04208,4
4.18209,0.65641,23.34519,-0.01019,-0.042,4
4.18242,0.65641,23.34519,-0.01018,-0.04193,4
4.18276,0.65641,23.34519,-0.01016,-0.04185,4
4.1831,0.65641,23.34519,-0.01014,-0.04178,4
4.1831,0.6513,23.34519,-0.01012,-0.0417,4
4.18327,0.64619,23.34519,-0.0101,-0.04162,4
4.18343,0.64619,23.34519,-0.01009,-0.04155,4
4.18377,0.64364,23.34519,-0.01007,-0.04147,4
4.18394,0.64364,23.34519,-0.01005,-0.0414,4
4.18411,0.64364,23.34519,-0.01003,-0.04132,4
4.18428,0.64364,23.34519,-0.01001,-0.04125,4
4.18461,0.64364,23.34519,-0.01,-0.04117,4
4.18478,0.64364,23.34519,-0.00998,-0.0411,4
4.18495,0.64364,23.34519,-0.00996,-0.04103,4
4.19608,1.35623,23.34519,-0.00994,-0.04095,4
4.19894,1.2413,23.34519,-0.00991,-0.04079,4
4.19962,1.19533,23.34519,-0.00987,-0.04065,4
4.19995,1.17234,23.34519,-0.00984,-0.04051,4
4.19995,1.15701,23.34519,-0.0098,-0.04037,4
4.19995,1.14424,23.34519,-0.00977,-0.04024,4
4.19995,1.13403,23.34519,-0.00974,-0.04011,4
4.19995,1.12126,23.34519,-0.00971,-0.03997,4
4.19995,1.11359,23.34519,-0.00968,-0.03984,4
4.19995,1.10338,23.34519,-0.00965,-0.03971,4
4.19995,1.09571,23.34519,-0.00962,-0.03958,4
4.19995,1.0855,23.34519,-0.00959,-0.03946,4
4.19995,1.07784,23.34519,-0.00956,-0.03933,4
4.19995,1.07017,23.34519,-0.00953,-0.0392,4
4.19995,1.05996,23.34519,-0.0095,-0.03908,4
4.19995,1.05485,23.34519,-0.00947,-0.03896,4
4.19995,1.04719,23.34519,-0.00944,-0.03883,4
4.19995,1.03952,23.34519,-0.00941,-0.03871,4
4.19995,1.03186,23.34519,-0.00938,-0.03859,4
4.19995,1.0242,23.34519,-0.00935,-0.03847,4
4.19995,1.02165,23.34519,-0.00932,-0.03835,4
4.19995,1.01143,23.34519,-0.00929,-0.03823,4
4.19995,1.00632,23.34519,-0.00927,-0.03811,4
4.19995,0.99866,23.34519,-0.00924,-0.038,4
4.19995,0.99355,23.34519,-0.00921,-0.03788,4
4.19995,0.98589,23.34519,-0.00918,-0.03776,4
4.19995,0.98078,23.34519,-0.00916,-0.03765,4
4.19995,0.97567,23.34519,-0.00913,-0.03753,4
4.19995,0.96801,23.34519,-0.0091,-0.03742,4
4.19995,0.9629,23.34519,-0.00907,-0.03731,4
4.19928,0.93736,23.34519,-0.00905,-0.0372,4
4.19979,0.94758,23.34519,-0.00902,-0.03709,4
4.19995,0.94758,23.34519,-0.009,-0.03697,4
4.19995,0.94247,23.34519,-0.00897,-0.03686,4
4.19995,0.93736,23.34519,-0.00894,-0.03675,4
4.19995,0.93225,23.34519,-0.00892,-0.03664,4
4.19995,0.92714,23.34519,-0.00889,-0.03654,4
4.19995,0.92203,23.34519,-0.00887,-0.03643,4
4.19995,0.91693,23.34519,-0.00884,-0.03632,4
4.19995,0.91182,23.34519,-0.00881,-0.03621,4
4.19658,0.76879,23.34519,-0.00879,-0.03611,4
4.19658,0.779,23.34519,-0.00877,-0.03602,4
4.19675,0.78156,23.34519,-0.00875,-0.03593,4
4.19675,0.78156,23.34519,-0.00872,-0.03583,4
4.19692,0.78156,23.34519,-0.0087,-0.03574,4
4.19709,0.78411,23.34519,-0.00868,-0.03565,4
4.19709,0.78156,23.34519,-0.00866,-0.03556,4
4.19726,0.78156,23.34519,-0.00864,-0.03547,4
4.19726,0.78411,23.34519,-0.00862,-0.03538,4
4.19743,0.78411,23.34519,-0.00859,-0.03529,4
4.18498,-0.05619,23.34519,-0.00857,-0.0352,4
4.17806,-0.09195,23.34519,-0.00857,-0.0352,4
4.1752,-0.10472,23.34519,-0.00858,-0.03521,4
4.17419,-0.10727,23.34519,-0.00858,-0.03523,4
4.17385,-0.10727,23.34519,-0.00858,-0.03524,4
4.17351,-0.10727,23.34519,-0.00859,-0.03525,4
4.17335,-0.10983,23.34519,-0.00859,-0.03526,4
4.17318,-0.10983,23.34519,-0.00859,-0.03528,4
4.17318,-0.10727,23.34519,-0.00859,-0.03529,4
4.17301,-0.10983,23.34519,-0.0086,-0.0353,4
4.16677,-0.38567,23.34519,-0.0086,-0.03531,4
4.16256,-0.52614,23.34519,-0.00861,-0.03536,4
4.16087,-0.56956,23.34519,-0.00863,-0.03542,4
4.1602,-0.57978,23.34519,-0.00864,-0.03549,4
4.15986,-0.58233,23.34519,-0.00866,-0.03556,4
4.15969,-0.58489,23.34519,-0.00867,-0.03562,4
4.15952,-0.58489,23.34519,-0.00869,-0.03569,4
4.15935,-0.58489,23.34519,-0.00871,-0.03576,4
4.15919,-0.58489,23.34519,-0.00872,-0.03583,4
4.15902,-0.58489,23.34519,-0.00874,-0.03589,4
4.14671,-1.13912,23.34519,-0.00876,-0.03596,4
4.1366,-1.47882,23.45035,-0.00879,-0.0361,4
4.13357,-1.55799,23.45035,-0.00883,-0.03627,4
4.13222,-1.58609,23.45035,-0.00887,-0.03645,4
4.13154,-1.59375,23.45035,-0.00892,-0.03663,4
4.13087,-1.59631,23.34519,-0.00896,-0.03681,4
4.13053,-1.59886,23.34519,-0.00901,-0.03699,4
4.13019,-1.59886,23.34519,-0.00905,-0.03718,4
