Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.7155,2.99853,24.81741,0.74958,2.69276,11
3.72797,2.99853,24.71226,0.79956,2.87876,11
3.74045,2.99853,24.81741,0.84953,3.06538,11
3.75258,2.99853,24.81741,0.89951,3.25262,11
3.76438,2.99853,24.81741,0.94949,3.44046,11
3.77618,2.99853,24.71226,0.99947,3.62891,11
3.78866,2.99853,24.81741,1.04945,3.81793,11
3.8018,2.99853,25.02773,1.09942,4.0076,11
3.81596,2.99853,24.92257,1.1494,4.19796,11
3.8313,2.99853,24.81741,1.19938,4.38903,11
3.84749,2.99853,25.02773,1.24935,4.58092,11
3.86468,2.99853,25.13289,1.29933,4.77362,11
3.88255,3.00108,25.02773,1.34931,4.96721,11
3.90075,2.99853,24.81741,1.39928,5.16171,11
3.91913,2.99853,25.02773,1.44926,5.35712,11
3.93716,2.99853,25.13289,1.49924,5.55343,11
3.95486,2.99853,25.02773,1.54921,5.75064,11
3.97222,2.99853,25.02773,1.59919,5.94873,11
3.98925,2.99853,25.02773,1.64917,6.14767,11
4.00577,2.99853,25.13289,1.69915,6.34747,11
4.02212,2.99853,25.13289,1.74914,6.54812,11
4.03847,2.99853,25.02773,1.79911,6.74953,11
4.05516,2.99853,25.02773,1.84909,6.95177,11
4.07235,2.99853,25.13289,1.89907,7.15489,11
4.09056,2.99853,25.13289,1.94905,7.35886,11
4.10994,2.99853,25.02773,1.99903,7.56378,11
4.13051,2.99853,25.02773,2.049,7.76969,11
4.15141,2.99853,25.23805,2.09898,7.97663,11
4.17231,2.99853,25.23805,2.14895,8.18463,11
4.19271,2.99853,25.13289,2.19893,8.39367,11
4.19995,2.66139,24.92257,2.2469,8.59508,11
4.19995,2.36766,25.13289,2.28865,8.77043,11
4.19995,2.16078,25.13289,2.32631,8.92859,11
4.19979,2.00242,24.92257,2.36096,9.07409,11
4.19979,1.86961,24.71226,2.3932,9.20951,11
4.19979,1.75468,24.71226,2.42338,9.33627,11
4.19979,1.65251,24.71226,2.45176,9.45546,11
4.19979,1.56056,24.71226,2.47852,9.56785,11
4.19979,1.46862,24.6071,2.50375,9.6738,11
4.19979,1.37667,24.29162,2.52745,9.77332,11
4.19979,1.28727,24.39678,2.54961,9.86641,11
4.19979,1.19533,24.6071,2.57028,9.95322,11
4.19979,1.10849,24.6071,2.58948,10.03382,11
4.19979,1.01654,24.50194,2.6072,10.10825,11
4.19979,0.9297,24.18646,2.62343,10.17641,11
4.19979,0.84286,24.18646,2.6382,10.23844,11
4.19979,0.76113,24.29162,2.65156,10.29456,11
4.19979,0.6845,24.29162,2.66361,10.34518,11
4.19979,0.61554,24.18646,2.67445,10.39068,11
4.19979,0.54913,24.0813,2.68414,10.43139,11
4.19979,0.48784,23.97615,2.69278,10.46768,11
4.19979,0.4342,23.97615,2.70047,10.49999,11
4.19979,0.38567,24.18646,2.70732,10.52876,11
4.19979,0.34481,24.0813,2.71342,10.55438,11
4.19979,0.30905,24.0813,2.71887,10.57724,11
4.19979,0.27329,23.97615,2.72372,10.59761,11
4.19979,0.24519,23.97615,2.72804,10.61577,11
4.19979,0.2171,24.0813,2.7319,10.63197,11
4.19979,0.19667,23.97615,2.73536,10.6465,11
4.19979,0.17623,23.97615,2.73846,10.65954,11
4.19979,0.15836,23.76583,2.74126,10.67128,11
4.19979,0.14303,23.87099,2.74379,10.68192,11
4.19979,0.13026,24.0813,2.74608,10.69153,11
4.19979,0.11749,23.87099,2.74816,10.70024,11
4.19979,0.10727,23.87099,2.75005,10.70818,11
4.19979,0.09961,23.87099,2.75177,10.71541,11
4.19979,0.08939,23.87099,2.75334,10.72201,11
4.19979,0.08429,23.97615,2.75479,10.72809,11
4.19979,0.07662,23.87099,2.75613,10.73371,11
4.19979,0.07152,23.97615,2.75736,10.73891,11
4.19979,0.06641,23.97615,2.75851,10.74372,11
4.19979,0.0613,23.97615,2.75957,10.74818,11
4.19979,0.05874,23.87099,2.76056,10.75235,11
4.19979,0.05364,23.97615,2.76148,10.75621,11
4.19979,0.05108,23.87099,2.76235,10.75985,11
4.19979,0.04853,23.87099,2.76248,10.76042,11
4.19726,0,23.76583,2.76248,10.76042,12
4.19726,0,23.76583,2.76248,10.76042,12
4.19641,0,23.76583,2.76248,10.76042,12
4.19574,0,23.87099,2.76248,10.76042,12
4.19523,0,23.97615,2.76248,10.76042,12
4.19473,0,23.87099,2.76248,10.76042,12
4.19422,0,23.76583,2.76248,10.76042,12
4.19389,0,23.87099,2.76248,10.76042,12
4.19355,0,23.97615,2.76248,10.76042,12
4.19304,0,23.76583,2.76248,10.76042,12
4.19271,0,23.66067,2.76248,10.76042,12
4.19254,0,23.87099,2.76248,10.76042,12
4.1922,0,23.97615,2.76248,10.76042,12
4.19186,0,23.97615,2.76248,10.76042,12
4.19169,0,23.55551,2.76248,10.76042,12
4.19136,0,23.97615,2.76248,10.76042,12
4.19119,0,24.0813,2.76248,10.76042,12
4.19085,0,23.55551,2.76248,10.76042,12
4.19068,0,23.55551,2.76248,10.76042,12
4.19051,0,24.0813,2.76248,10.76042,12
4.19018,0,24.18646,2.76248,10.76042,12
4.19001,0,23.34519,2.76248,10.76042,12
4.18984,0,23.66067,2.76248,10.76042,12
4.18967,0,24.0813,2.76248,10.76042,12
4.1895,0,24.18646,2.76248,10.76042,12
4.18933,0,23.55551,2.76248,10.76042,12
4.18917,0,23.66067,2.76248,10.76042,12
4.189,0,23.97615,2.76248,10.76042,12
4.18883,0,24.29162,2.76248,10.76042,12
4.18883,0,23.97615,2.76248,10.76042,12
4.18866,0,23.55551,2.76248,10.76042,12
4.18849,0,23.66067,2.76248,10.76042,12
4.18832,0,24.0813,2.76248,10.76042,12
4.18815,0,24.18646,2.76248,10.76042,12
4.18799,0,23.97615,2.76248,10.76042,12
4.18799,0,23.66067,2.76248,10.76042,12
4.18782,0,23.66067,2.76248,10.76042,12
4.18765,0,23.97615,2.76248,10.76042,12
4.18765,0,23.97615,2.76248,10.76042,12
4.18748,0,23.97615,2.76248,10.76042,12
4.18731,0,23.66067,2.76248,10.76042,12
4.18714,0,23.76583,2.76248,10.76042,12
4.18714,0,23.87099,2.76248,10.76042,12
4.18697,0,23.97615,2.76248,10.76042,12
4.18697,0,23.87099,2.76248,10.76042,12
4.18681,0,23.66067,2.76248,10.76042,12
4.18664,0,23.76583,2.76248,10.76042,12
4.18664,0,24.18646,2.76248,10.76042,12
4.18647,0,24.0813,2.76248,10.76042,12
4.1863,0,23.76583,2.76248,10.76042,12
4.1863,0,23.76583,2.76248,10.76042,12
4.18613,0,24.18646,2.76248,10.76042,12
4.18613,0,23.97615,2.76248,10.76042,12
4.18596,0,23.55551,2.76248,10.76042,12
4.18596,0,23.97615,2.76248,10.76042,12
4.18579,0,24.29162,2.76248,10.76042,12
4.18579,0,23.55551,2.76248,10.76042,12
4.18563,0,23.76583,2.76248,10.76042,12
4.18563,0,24.0813,2.76248,10.76042,12
4.18546,0,24.29162,2.76248,10.76042,12
4.18546,0,23.55551,2.76248,10.76042,12
4.18529,0,23.87099,2.76248,10.76042,12
4.18529,0,23.87099,2.76248,10.76042,12
4.18529,0,24.0813,0,0,12
2.90808,0,24.29162,0,0,12
2.92274,0,24.0813,0,0,12
2.931,0,23.97615,0,0,12
2.93673,0,23.87099,0,0,12
2.94128,0,24.0813,0,0,12
2.94499,0,24.18646,0,0,12
2.94803,0,24.0813,0,0,12
2.95089,0,23.76583,0,0,12
2.95342,0,23.66067,0,0,12
2.95544,0,23.87099,0,0,12
2.95746,0,24.29162,0,0,12
2.95932,0,24.18646,0,0,12
2.961,0,23.97615,0,0,12
2.96252,0,23.76583,0,0,12
2.96404,0,23.66067,0,0,12
2.96556,0,23.76583,0,0,12
2.96674,0,23.97615,0,0,12
2.96792,0,24.0813,0,0,12
2.9691,0,23.87099,0,0,12
2.97028,0,23.87099,0,0,12
2.97146,0,23.76583,0,0,12
2.97247,0,23.66067,0,0,12
2.97348,0,23.66067,0,0,12
2.97449,0,23.87099,0,0,12
2.97533,0,23.76583,0,0,12
2.97618,0,23.97615,0,0,12
2.97702,0,23.87099,0,0,12
2.97786,0,23.87099,0,0,12
2.9787,0,23.87099,0,0,12
2.97938,0,23.97615,0,0,12
2.98005,0,23.97615,0,0,12
2.9809,0,23.87099,0,0,12
2.98157,0,23.76583,0,0,12
2.98224,0,23.66067,0,0,12
2.98292,0,23.76583,0,0,12
2.98359,0,23.87099,0,0,12
2.98427,0,23.87099,0,0,12
2.98494,0,23.76583,0,0,12
2.98545,0,23.87099,0,0,12
2.98612,0,23.87099,0,0,12
2.98663,0,23.76583,0,0,12
2.98713,0,23.76583,0,0,12
2.98781,0,23.76583,0,0,12
2.98831,0,23.97615,0,0,12
2.98882,0,23.87099,0,0,12
2.98932,0,23.76583,0,0,12
2.98983,0,23.66067,0,0,12
2.99033,0,23.87099,0,0,12
2.99084,0,23.97615,0,0,12
2.99118,0,23.76583,0,0,12
2.99168,0,23.76583,0,0,12
2.99219,0,23.76583,0,0,12
2.99269,0,23.97615,0,0,12
2.99303,0,23.87099,0,0,12
2.99354,0,23.76583,0,0,12
2.99387,0,23.76583,0,0,12
2.99438,0,23.87099,0,0,12
2.99472,0,24.0813,0,0,12
2.99522,0,23.97615,0,0,12
2.99556,0,23.76583,0,0,12
2.99556,0,23.76583,0,0,12
3.35477,2.99853,23.76583,0.04998,0.16253,12
3.46063,2.99853,23.97615,0.09996,0.33313,12
3.51086,2.99853,24.39678,0.14993,0.50753,12
3.52957,2.99853,24.6071,0.19991,0.68349,12
3.54879,2.99853,24.29162,0.24989,0.86037,12
3.56851,2.99853,24.39678,0.29987,1.03823,12
3.58739,2.99853,24.81741,0.34984,1.21705,12
3.60509,2.99853,25.02773,0.39982,1.39678,12
3.62211,2.99853,24.92257,0.4498,1.57738,12
3.6388,2.99853,24.6071,0.49977,1.75881,12
3.65465,2.99853,24.71226,0.54975,1.94108,12
3.66881,2.99853,24.6071,0.59973,2.12408,12
3.68094,2.99853,24.81741,0.6497,2.30775,12
3.69224,2.99853,24.81741,0.69968,2.49199,12
3.70387,2.99853,24.81741,0.74966,2.67681,12
3.71584,2.99853,24.71226,0.79963,2.8622,12
3.72814,2.99853,24.71226,0.84961,3.04821,12
3.74078,2.99853,24.6071,0.89958,3.23484,12
3.75275,2.99853,24.71226,0.94956,3.4221,12
3.76455,2.99853,24.92257,0.99954,3.60995,12
3.77635,2.99853,24.92257,1.04951,3.79837,12
3.78866,2.99853,24.92257,1.09949,3.9874,12
3.8018,2.99853,24.71226,1.14947,4.17707,12
3.8158,2.99853,24.71226,1.19944,4.36741,12
3.83113,2.99853,24.81741,1.24942,4.5585,12
3.84732,2.99853,24.92257,1.2994,4.75037,12
3.86434,2.99853,24.92257,1.34937,4.94306,12
3.88238,3.00108,24.81741,1.39935,5.13664,12
3.90058,2.99853,24.81741,1.44932,5.33111,12
3.91879,3.00108,25.02773,1.4993,5.52651,12
3.93682,2.99853,25.02773,1.54928,5.72281,12
3.95452,2.99853,24.92257,1.59926,5.92,12
3.97205,2.99853,24.81741,1.64923,6.11808,12
3.98908,2.99853,24.92257,1.69921,6.31701,12
4.0056,2.99853,25.13289,1.74919,6.51678,12
4.02178,2.99853,25.02773,1.79916,6.71737,12
4.03796,2.99853,24.81741,1.84914,6.91879,12
4.05482,2.99853,24.81741,1.89912,7.12101,12
4.07218,2.99853,24.92257,1.9491,7.3241,12
4.09022,2.99853,25.13289,1.99907,7.52805,12
4.10927,2.99853,25.13289,2.04905,7.73294,12
4.12916,2.99853,25.13289,2.09902,7.9388,12
4.14989,2.99853,25.02773,2.149,8.14568,12
4.17096,2.99853,24.92257,2.19898,8.35361,12
4.19136,2.99853,25.02773,2.24895,8.56257,12
4.19995,2.68948,25.23805,2.2973,8.76552,12
4.19995,2.38554,25.13289,2.33942,8.94242,12
4.19995,2.171,25.02773,2.37731,9.10155,12
4.19979,2.00498,24.81741,2.41205,9.24745,12
4.19979,1.87217,24.71226,2.44432,9.38297,12
4.19979,1.75468,24.6071,2.47451,9.50979,12
4.19979,1.65251,24.6071,2.50291,9.62904,12
4.19979,1.56056,24.71226,2.52968,9.74149,12
4.19979,1.46862,24.6071,2.55493,9.84752,12
4.19979,1.37922,24.39678,2.57867,9.94723,12
4.19979,1.28983,24.29162,2.60092,10.04066,12
4.19979,1.20043,24.50194,2.62168,10.12788,12
4.19979,1.11359,24.50194,2.64098,10.20891,12
4.19979,1.02931,24.29162,2.65881,10.2838,12
4.19979,0.93991,24.0813,2.67518,10.35253,12
4.19979,0.85307,24.18646,2.6901,10.4152,12
4.19979,0.77134,24.29162,2.70364,10.47206,12
4.19979,0.69727,24.18646,2.71586,10.52341,12
4.19979,0.6232,24.18646,2.72686,10.56959,12
4.19979,0.5568,23.97615,2.7367,10.61093,12
4.19979,0.4955,24.18646,2.74548,10.64778,12
4.19979,0.44186,24.0813,2.7533,10.68064,12
4.19979,0.39589,24.0813,2.76028,10.70996,12
4.19979,0.35247,23.87099,2.76649,10.73605,12
4.19979,0.31416,23.87099,2.77203,10.75928,12
4.19979,0.28095,24.18646,2.77698,10.78009,12
4.19979,0.25286,24.0813,2.78143,10.79876,12
4.19979,0.22476,23.87099,2.78541,10.81549,12
4.19979,0.20433,23.66067,2.78899,10.83054,12
4.19979,0.1839,23.76583,2.79222,10.84407,12
4.19979,0.16602,24.0813,2.79513,10.8563,12
4.19979,0.15069,24.18646,2.79776,10.86736,12
4.19979,0.13792,23.97615,2.80016,10.87742,12
4.19979,0.1226,23.66067,2.80233,10.88655,12
4.19979,0.11494,23.87099,2.80431,10.89487,12
4.19979,0.10472,24.29162,2.80612,10.90248,12
4.19979,0.0945,24.18646,2.80778,10.90944,12
4.19979,0.08684,23.55551,2.80931,10.91585,12
4.19979,0.08173,23.66067,2.81071,10.92176,12
4.19979,0.07407,23.97615,2.81201,10.92721,12
4.19979,0.06896,24.18646,2.8132,10.93221,12
4.19979,0.06385,24.0813,2.81431,10.93687,12
4.19979,0.05874,23.76583,2.81535,10.94122,12
4.19979,0.05619,23.55551,2.81632,10.94529,12
4.19979,0.05364,23.66067,2.81723,10.94911,12
4.19979,0.04853,23.97615,2.81804,10.95251,12
4.19726,0,24.0813,2.81804,10.95251,13
4.19726,0,24.0813,2.81804,10.95251,13
4.19641,0,23.97615,2.81804,10.95251,13
4.19574,0,23.87099,2.81804,10.95251,13
4.19523,0,23.76583,2.81804,10.95251,13
4.19473,0,23.66067,2.81804,10.95251,13
4.19422,0,23.66067,2.81804,10.95251,13
4.19389,0,23.87099,2.81804,10.95251,13
4.19338,0,23.97615,2.81804,10.95251,13
4.19304,0,23.97615,2.81804,10.95251,13
4.19271,0,23.76583,2.81804,10.95251,13
4.19237,0,23.66067,2.81804,10.95251,13
4.1922,0,23.76583,2.81804,10.95251,13
4.19186,0,23.87099,2.81804,10.95251,13
4.19153,0,23.87099,2.81804,10.95251,13
4.19136,0,23.76583,2.81804,10.95251,13
4.19102,0,23.76583,2.81804,10.95251,13
4.19085,0,23.87099,2.81804,10.95251,13
4.19068,0,23.87099,2.81804,10.95251,13
4.19035,0,23.76583,2.81804,10.95251,13
4.19018,0,23.76583,2.81804,10.95251,13
4.19001,0,23.76583,2.81804,10.95251,13
4.18984,0,23.76583,2.81804,10.95251,13
4.18967,0,23.66067,2.81804,10.95251,13
4.18933,0,23.76583,2.81804,10.95251,13
4.18917,0,23.87099,2.81804,10.95251,13
4.189,0,23.87099,2.81804,10.95251,13
4.18883,0,23.87099,2.81804,10.95251,13
4.18883,0,23.76583,2.81804,10.95251,13
4.18866,0,23.76583,2.81804,10.95251,13
4.18849,0,23.76583,2.81804,10.95251,13
4.18832,0,23.76583,2.81804,10.95251,13
4.18815,0,23.76583,2.81804,10.95251,13
4.18799,0,23.76583,2.81804,10.95251,13
4.18799,0,23.87099,2.81804,10.95251,13
4.18782,0,23.87099,2.81804,10.95251,13
4.18765,0,23.76583,2.81804,10.95251,13
4.18748,0,23.76583,2.81804,10.95251,13
4.18731,0,23.87099,2.81804,10.95251,13
4.18731,0,23.76583,2.81804,10.95251,13
4.18714,0,23.76583,2.81804,10.95251,13
4.18697,0,23.66067,2.81804,10.95251,13
4.18697,0,23.87099,2.81804,10.95251,13
4.18681,0,23.87099,2.81804,10.95251,13
4.18664,0,23.66067,2.81804,10.95251,13
4.18664,0,23.76583,2.81804,10.95251,13
4.18647,0,23.87099,2.81804,10.95251,13
4.1863,0,23.87099,2.81804,10.95251,13
4.1863,0,23.87099,2.81804,10.95251,13
4.18613,0,23.76583,2.81804,10.95251,13
4.18596,0,23.66067,2.81804,10.95251,13
4.18596,0,23.76583,2.81804,10.95251,13
4.18596,0,24.0813,2.81804,10.95251,13
4.18579,0,24.0813,2.81804,10.95251,13
4.18579,0,23.66067,2.81804,10.95251,13
4.18563,0,23.66067,2.81804,10.95251,13
4.18563,0,23.87099,2.81804,10.95251,13
4.18546,0,23.97615,2.81804,10.95251,13
4.18529,0,23.97615,2.81804,10.95251,13
4.18529,0,23.76583,2.81804,10.95251,13
4.18512,0,23.55551,2.81804,10.95251,13
4.18512,0,23.76583,2.81804,10.95251,13
4.18512,0,23.76583,2.81804,10.95251,13
4.18512,0,23.66067,0,0,13
2.93892,0,24.39678,0,0,14
2.95898,0,24.71226,0,0,14
2.97028,0,24.71226,0,0,14
2.9782,0,24.39678,0,0,14
2.98477,0,23.76583,0,0,14
2.99,0,23.97615,0,0,14
2.99455,0,24.0813,0,0,14
2.99843,0,24.29162,0,0,14
3.00213,0,24.18646,0,0,14
3.00534,0,24.0813,0,0,14
3.00837,0,23.87099,0,0,14
3.01124,0,23.66067,0,0,14
3.01377,0,23.87099,0,0,14
3.01613,0,23.87099,0,0,14
3.01849,0,24.0813,0,0,14
3.02051,0,23.97615,0,0,14
3.02253,0,23.97615,0,0,14
3.02455,0,23.97615,0,0,14
3.02624,0,23.87099,0,0,14
3.02809,0,23.97615,0,0,14
3.02978,0,23.97615,0,0,14
3.0313,0,23.97615,0,0,14
3.03281,0,23.97615,0,0,14
3.03433,0,23.87099,0,0,14
3.03568,0,23.87099,0,0,14
3.03703,0,23.87099,0,0,14
3.03838,0,23.87099,0,0,14
3.03972,0,23.97615,0,0,14
3.0409,0,23.97615,0,0,14
3.04208,0,23.87099,0,0,14
3.0431,0,23.97615,0,0,14
3.04428,0,23.97615,0,0,14
3.04546,0,23.97615,0,0,14
3.04647,0,23.87099,0,0,14
3.04748,0,23.87099,0,0,14
3.04849,0,23.76583,0,0,14
3.0495,0,23.87099,0,0,14
3.05034,0,23.87099,0,0,14
3.05119,0,23.87099,0,0,14
3.0522,0,23.87099,0,0,14
3.05304,0,23.87099,0,0,14
3.05388,0,23.97615,0,0,14
3.05473,0,23.97615,0,0,14
3.05557,0,23.97615,0,0,14
3.05641,0,23.97615,0,0,14
3.05709,0,23.97615,0,0,14
3.05793,0,23.87099,0,0,14
3.0586,0,23.97615,0,0,14
3.05928,0,23.87099,0,0,14
3.06012,0,23.87099,0,0,14
3.06079,0,23.87099,0,0,14
3.06147,0,23.87099,0,0,14
3.06214,0,23.87099,0,0,14
3.06282,0,23.87099,0,0,14
3.06332,0,23.87099,0,0,14
3.064,0,23.87099,0,0,14
3.06467,0,23.97615,0,0,14
3.06518,0,23.87099,0,0,14
3.06585,0,23.76583,0,0,14
3.06636,0,23.87099,0,0,14
3.06636,0,23.87099,0,0,14
3.38579,2.99853,23.97615,0.04998,0.16467,14
3.47883,2.99853,23.97615,0.09996,0.33648,14
3.51744,2.99853,24.0813,0.14993,0.5115,14
3.53632,2.99853,24.29162,0.19991,0.68775,14
3.55671,2.99853,24.50194,0.24989,0.865,14
3.57677,2.99853,24.6071,0.29986,1.04326,14
3.59582,2.99853,24.6071,0.34984,1.22249,14
3.61385,2.99853,24.6071,0.39981,1.40265,14
3.63139,2.99853,24.71226,0.44979,1.5837,14
3.6479,2.99853,24.81741,0.49977,1.7656,14
3.66291,2.99853,24.81741,0.54975,1.94832,14
3.67606,2.99853,24.6071,0.59973,2.13172,14
3.68802,2.99853,24.71226,0.64971,2.31575,14
3.69949,2.99853,24.81741,0.69968,2.50034,14
3.71129,2.99853,24.92257,0.74966,2.68552,14
3.72376,2.99853,24.71226,0.79964,2.87132,14
3.7364,2.99853,24.6071,0.84961,3.05774,14
3.74888,2.99853,24.81741,0.89959,3.24479,14
3.76067,2.99853,25.02773,0.94957,3.43245,14
3.77264,2.99853,25.02773,0.99954,3.62069,14
3.78495,2.99853,24.71226,1.04952,3.80953,14
3.7981,2.99853,24.71226,1.0995,3.99901,14
3.81209,2.99853,24.81741,1.14947,4.18917,14
3.82709,2.99853,25.02773,1.19945,4.38006,14
3.8431,2.99853,25.02773,1.24942,4.57171,14
3.8603,2.99853,25.02773,1.2994,4.7642,14
3.87816,2.99853,24.81741,1.34938,4.95757,14
3.89654,2.99853,24.81741,1.39936,5.15185,14
3.91491,2.99853,24.92257,1.44933,5.34704,14
3.93312,2.99853,25.02773,1.49931,5.54315,14
3.95082,2.99853,24.92257,1.54929,5.74016,14
3.96835,2.99853,24.92257,1.59926,5.93805,14
3.98554,2.99853,24.92257,1.64924,6.13681,14
4.00223,2.99853,25.02773,1.69922,6.33642,14
4.01858,2.99853,25.02773,1.74919,6.53684,14
4.03476,2.99853,25.13289,1.79917,6.73808,14
4.05128,2.99853,25.02773,1.84915,6.94014,14
4.06847,2.99853,24.92257,1.89912,7.14302,14
4.08651,2.99853,25.02773,1.9491,7.34681,14
4.10573,3.00108,25.13289,1.99908,7.55152,14
4.12595,2.99853,25.13289,2.04906,7.75721,14
4.14719,2.99853,25.02773,2.09903,7.96394,14
4.16843,2.99853,25.13289,2.14901,8.17172,14
4.18917,2.99853,25.02773,2.19898,8.38058,14
4.19995,2.7329,25.02773,2.24783,8.58559,14
4.19995,2.41364,25.02773,2.29051,8.76482,14
4.19979,2.19143,24.92257,2.32878,8.92558,14
4.19979,2.02541,24.92257,2.36387,9.07295,14
4.19979,1.8926,24.92257,2.3965,9.20999,14
4.19979,1.77766,24.71226,2.42707,9.33835,14
4.19979,1.6755,24.6071,2.45581,9.45907,14
4.19979,1.57589,24.6071,2.4829,9.57282,14
4.19979,1.48394,24.6071,2.50842,9.68,14
4.19979,1.39455,24.50194,2.53242,9.78083,14
4.19979,1.30771,24.39678,2.55493,9.87535,14
4.19979,1.21576,24.39678,2.57596,9.96367,14
4.19979,1.12892,24.39678,2.5955,10.04574,14
4.19979,1.03952,24.29162,2.61356,10.12158,14
4.19979,0.95013,24.39678,2.63013,10.19119,14
4.19979,0.86584,24.29162,2.64526,10.2547,14
4.19979,0.78156,24.29162,2.65898,10.31233,14
4.19979,0.70494,24.18646,2.67136,10.36434,14
4.19979,0.63087,24.0813,2.68248,10.41101,14
4.19979,0.56446,24.18646,2.69242,10.45277,14
4.19979,0.50061,23.97615,2.70129,10.49003,14
4.19979,0.44697,24.0813,2.70918,10.52318,14
4.19979,0.39589,24.0813,2.7162,10.55264,14
4.19979,0.35247,24.0813,2.72243,10.57882,14
4.19979,0.31416,23.97615,2.72797,10.60206,14
4.19979,0.2784,23.97615,2.73289,10.62275,14
4.19979,0.2503,23.97615,2.73728,10.64118,14
4.19979,0.21965,23.97615,2.74118,10.65756,14
4.19979,0.19922,23.97615,2.74466,10.67218,14
4.19979,0.17623,23.97615,2.74778,10.68527,14
4.19979,0.16091,23.97615,2.75058,10.69705,14
4.19979,0.14303,23.87099,2.75311,10.70768,14
4.19979,0.13026,23.97615,2.7554,10.71727,14
4.19979,0.11749,23.97615,2.75746,10.72592,14
4.19979,0.10727,23.87099,2.75933,10.7338,14
4.19979,0.09706,23.76583,2.76104,10.74097,14
4.19979,0.08939,23.97615,2.7626,10.74752,14
4.19979,0.08173,23.97615,2.76403,10.75352,14
4.19979,0.07407,23.87099,2.76535,10.75905,14
4.19979,0.06896,23.76583,2.76656,10.76416,14
4.19979,0.06385,23.97615,2.76768,10.76887,14
4.19979,0.0613,23.97615,2.76872,10.77323,14
4.19979,0.05619,23.87099,2.76969,10.77729,14
4.19979,0.05364,23.76583,2.7706,10.7811,14
4.19979,0.04853,23.87099,2.77136,10.7843,14
4.19726,0,24.0813,2.77136,10.7843,15
4.19726,0,24.0813,2.77136,10.7843,15
4.19641,0,23.97615,2.77136,10.7843,15
4.19574,0,23.87099,2.77136,10.7843,15
4.19523,0,23.87099,2.77136,10.7843,15
4.19473,0,23.87099,2.77136,10.7843,15
4.19439,0,24.0813,2.77136,10.7843,15
4.19389,0,24.0813,2.77136,10.7843,15
4.19355,0,23.87099,2.77136,10.7843,15
4.19321,0,23.66067,2.77136,10.7843,15
4.19287,0,23.87099,2.77136,10.7843,15
4.19254,0,24.0813,2.77136,10.7843,15
