Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.67964,-2.9985,-8.20237,-0.45003,-1.66946,1
3.67745,-3.00106,-8.20237,-0.45836,-1.7001,1
3.67509,-3.00106,-8.30752,-0.4667,-1.73075,1
3.67256,-3.00106,-8.30752,-0.47503,-1.76137,1
3.6702,-2.9985,-8.30752,-0.48336,-1.79196,1
3.66767,-3.00106,-8.30752,-0.4917,-1.82255,1
3.66514,-2.9985,-8.30752,-0.50003,-1.85309,1
3.66261,-3.00106,-8.20237,-0.50836,-1.88363,1
3.66008,-2.9985,-8.09721,-0.5167,-1.91414,1
3.65756,-2.9985,-8.09721,-0.52503,-1.94463,1
3.65486,-2.9985,-8.09721,-0.53336,-1.9751,1
3.65233,-2.9985,-8.09721,-0.54169,-2.00554,1
3.64963,-3.00106,-8.20237,-0.55004,-2.036,1
3.64677,-3.00106,-8.09721,-0.55837,-2.06639,1
3.64407,-3.00106,-8.09721,-0.5667,-2.09676,1
3.64121,-2.9985,-8.20237,-0.57503,-2.12711,1
3.63817,-3.00106,-8.09721,-0.58337,-2.15744,1
3.63531,-3.00106,-8.30752,-0.5917,-2.18775,1
3.63227,-3.00106,-8.20237,-0.60004,-2.21805,1
3.62924,-3.00106,-8.20237,-0.60837,-2.2483,1
3.6262,-2.9985,-8.20237,-0.6167,-2.27852,1
3.62317,-3.00106,-8.20237,-0.62503,-2.30874,1
3.62014,-2.9985,-8.09721,-0.63337,-2.33891,1
3.61693,-3.00106,-8.09721,-0.6417,-2.36907,1
3.6139,-3.00106,-8.09721,-0.65003,-2.3992,1
3.61053,-3.00106,-8.09721,-0.65837,-2.42931,1
3.60733,-3.00106,-8.09721,-0.6667,-2.45938,1
3.60395,-2.9985,-8.09721,-0.67503,-2.48942,1
3.60058,-3.00106,-8.20237,-0.68337,-2.51944,1
3.59721,-2.9985,-8.20237,-0.6917,-2.54945,1
3.59367,-2.9985,-8.20237,-0.70004,-2.57941,1
3.59013,-3.00106,-8.20237,-0.70837,-2.60934,1
3.58676,-3.00106,-8.20237,-0.71671,-2.63927,1
3.58322,-2.9985,-8.20237,-0.72504,-2.66913,1
3.57968,-2.9985,-8.09721,-0.73337,-2.69897,1
3.57614,-2.9985,-8.09721,-0.74171,-2.72879,1
3.57277,-2.9985,-8.09721,-0.75004,-2.75858,1
3.56923,-2.9985,-7.99205,-0.75838,-2.78834,1
3.56569,-3.00106,-8.09721,-0.76671,-2.81807,1
3.56215,-3.00106,-7.99205,-0.77504,-2.84777,1
3.55861,-2.9985,-7.99205,-0.78338,-2.87745,1
3.55507,-2.9985,-7.99205,-0.79171,-2.90708,1
3.55153,-2.9985,-7.99205,-0.80004,-2.9367,1
3.54799,-3.00106,-7.99205,-0.80838,-2.96628,1
3.54428,-2.9985,-7.99205,-0.81671,-2.99584,1
3.54058,-3.00106,-7.99205,-0.82505,-3.02535,1
3.53687,-2.9985,-7.99205,-0.83338,-3.05485,1
3.53316,-3.00106,-7.99205,-0.84171,-3.08431,1
3.52945,-3.00106,-7.99205,-0.85005,-3.11374,1
3.52557,-3.00106,-7.99205,-0.85838,-3.14313,1
3.52187,-3.00106,-7.99205,-0.86672,-3.17251,1
3.51816,-3.00106,-7.88689,-0.87505,-3.20183,1
3.51445,-3.00106,-7.99205,-0.88338,-3.23114,1
3.51057,-3.00106,-7.99205,-0.89172,-3.26041,1
3.5067,-3.00106,-7.99205,-0.90005,-3.28965,1
3.50282,-3.00106,-7.99205,-0.90838,-3.31886,1
3.49894,-2.9985,-8.09721,-0.91672,-3.34803,1
3.4949,-3.00106,-8.09721,-0.92505,-3.37717,1
3.49102,-3.00106,-8.09721,-0.93338,-3.40628,1
3.48697,-3.00106,-8.09721,-0.94172,-3.43538,1
3.4831,-3.00106,-8.09721,-0.95006,-3.46443,1
3.47922,-3.00106,-7.99205,-0.95839,-3.49342,1
3.47518,-2.9985,-7.88689,-0.96672,-3.52239,1
3.4713,-2.9985,-7.88689,-0.97505,-3.55133,1
3.46742,-3.00106,-7.99205,-0.98339,-3.58025,1
3.46338,-2.9985,-7.88689,-0.99172,-3.60913,1
3.4595,-2.9985,-7.88689,-1.00005,-3.63798,1
3.45545,-2.9985,-7.99205,-1.00839,-3.66679,1
3.45141,-3.00106,-7.88689,-1.01672,-3.69558,1
3.44736,-3.00106,-7.88689,-1.02506,-3.72433,1
3.44332,-3.00106,-7.88689,-1.03339,-3.75303,1
3.43927,-3.00106,-7.88689,-1.04172,-3.78172,1
3.43506,-2.9985,-7.88689,-1.05006,-3.81037,1
3.43101,-3.00106,-7.99205,-1.05839,-3.83898,1
3.42697,-3.00106,-7.99205,-1.06673,-3.86754,1
3.42275,-3.00106,-7.88689,-1.07506,-3.89608,1
3.41871,-2.9985,-7.88689,-1.0834,-3.9246,1
3.41449,-3.00106,-7.88689,-1.09173,-3.95307,1
3.41045,-3.00106,-7.88689,-1.10006,-3.9815,1
3.4064,-2.9985,-7.78173,-1.1084,-4.00992,1
3.40219,-2.9985,-7.78173,-1.11673,-4.03829,1
3.39798,-2.9985,-7.78173,-1.12506,-4.06663,1
3.39376,-3.00106,-7.78173,-1.13339,-4.09491,1
3.38955,-2.9985,-7.78173,-1.14173,-4.12318,1
3.38533,-3.00106,-7.88689,-1.15007,-4.15142,1
3.38095,-2.9985,-7.88689,-1.1584,-4.17961,1
3.37657,-3.00106,-7.78173,-1.16673,-4.20777,1
3.37235,-3.00106,-7.78173,-1.17507,-4.2359,1
3.36797,-3.00106,-7.88689,-1.1834,-4.26398,1
3.36359,-2.9985,-7.78173,-1.19173,-4.29202,1
3.35921,-3.00106,-7.78173,-1.20006,-4.32003,1
3.35499,-2.9985,-7.67657,-1.2084,-4.34802,1
3.35061,-3.00106,-7.67657,-1.21673,-4.37595,1
3.34623,-2.9985,-7.67657,-1.22507,-4.40386,1
3.34201,-3.00106,-7.67657,-1.2334,-4.43172,1
3.33763,-3.00106,-7.78173,-1.24174,-4.45956,1
3.33325,-2.9985,-7.67657,-1.25007,-4.48736,1
3.32887,-3.00106,-7.67657,-1.2584,-4.51513,1
3.32448,-3.00106,-7.78173,-1.26674,-4.54284,1
3.31993,-2.9985,-7.78173,-1.27507,-4.57055,1
3.31555,-3.00106,-7.78173,-1.28341,-4.59819,1
3.31117,-2.9985,-7.78173,-1.29174,-4.6258,1
3.30678,-3.00106,-7.78173,-1.30008,-4.65339,1
3.3024,-2.9985,-7.67657,-1.30841,-4.68091,1
3.29802,-2.9985,-7.67657,-1.31674,-4.70842,1
3.29364,-3.00106,-7.67657,-1.32508,-4.73591,1
3.28925,-3.00106,-7.67657,-1.33341,-4.76332,1
3.28504,-2.9985,-7.67657,-1.34174,-4.79071,1
3.28066,-2.9985,-7.57141,-1.35008,-4.81806,1
3.27628,-3.00106,-7.57141,-1.35841,-4.8454,1
3.27189,-3.00106,-7.57141,-1.36674,-4.87268,1
3.26768,-2.9985,-7.57141,-1.37508,-4.89994,1
3.2633,-3.00106,-7.57141,-1.38341,-4.92715,1
3.25891,-3.00106,-7.57141,-1.39175,-4.95432,1
3.25453,-3.00106,-7.67657,-1.40008,-4.98146,1
3.25032,-3.00106,-7.67657,-1.40841,-5.00855,1
3.24594,-2.9985,-7.67657,-1.41675,-5.03564,1
3.24172,-3.00106,-7.57141,-1.42508,-5.06266,1
3.23751,-3.00106,-7.57141,-1.43341,-5.08966,1
3.23329,-3.00106,-7.46626,-1.44175,-5.11663,1
3.22908,-2.9985,-7.46626,-1.45008,-5.14355,1
3.22503,-2.9985,-7.46626,-1.45841,-5.17044,1
3.22082,-3.00106,-7.46626,-1.46675,-5.1973,1
3.21661,-3.00106,-7.46626,-1.47508,-5.22413,1
3.21256,-3.00106,-7.46626,-1.48342,-5.25092,1
3.20835,-2.9985,-7.46626,-1.49175,-5.27768,1
3.2043,-3.00106,-7.46626,-1.50008,-5.30439,1
3.20026,-3.00106,-7.57141,-1.50842,-5.33109,1
3.19604,-3.00106,-7.57141,-1.51675,-5.35774,1
3.192,-3.00106,-7.57141,-1.52509,-5.38435,1
3.18795,-2.9985,-7.57141,-1.53342,-5.41094,1
3.18391,-3.00106,-7.57141,-1.54175,-5.43748,1
3.17986,-3.00106,-7.46626,-1.55008,-5.464,1
3.17581,-3.00106,-7.3611,-1.55842,-5.49048,1
3.17194,-3.00106,-7.3611,-1.56676,-5.51694,1
3.16806,-2.9985,-7.3611,-1.57509,-5.54335,1
3.16402,-3.00106,-7.3611,-1.58342,-5.56974,1
3.16031,-3.00106,-7.3611,-1.59176,-5.5961,1
3.15643,-3.00106,-7.3611,-1.60009,-5.62241,1
3.15239,-3.00106,-7.3611,-1.60842,-5.6487,1
3.14851,-3.00106,-7.3611,-1.61675,-5.67495,1
3.14463,-3.00106,-7.3611,-1.62509,-5.70119,1
3.14059,-3.00106,-7.3611,-1.63343,-5.72738,1
3.13671,-3.00106,-7.3611,-1.64176,-5.75352,1
3.13283,-3.00106,-7.46626,-1.65009,-5.77965,1
3.12896,-2.9985,-7.3611,-1.65842,-5.80573,1
3.12525,-3.00106,-7.3611,-1.66677,-5.83182,1
3.12137,-2.9985,-7.3611,-1.67509,-5.85783,1
3.11766,-3.00106,-7.3611,-1.68343,-5.88384,1
3.11379,-2.9985,-7.25594,-1.69176,-5.90981,1
3.11008,-3.00106,-7.25594,-1.70009,-5.93573,1
3.1062,-3.00106,-7.25594,-1.70843,-5.96164,1
3.10249,-3.00106,-7.25594,-1.71676,-5.9875,1
3.09861,-2.9985,-7.25594,-1.7251,-6.01334,1
3.09474,-2.9985,-7.25594,-1.73343,-6.03915,1
3.09086,-2.9985,-7.25594,-1.74177,-6.06494,1
3.08698,-3.00106,-7.25594,-1.7501,-6.09067,1
3.08311,-3.00106,-7.3611,-1.75843,-6.11638,1
3.0794,-2.9985,-7.25594,-1.76676,-6.14205,1
3.07552,-3.00106,-7.25594,-1.7751,-6.16771,1
3.07165,-2.9985,-7.15078,-1.78343,-6.19332,1
3.06794,-2.9985,-7.15078,-1.79177,-6.2189,1
3.06423,-2.9985,-7.04562,-1.8001,-6.24446,1
3.06035,-3.00106,-7.04562,-1.80843,-6.26998,1
3.05664,-3.00106,-7.04562,-1.81677,-6.29547,1
3.05294,-2.9985,-7.15078,-1.8251,-6.32092,1
3.04906,-3.00106,-7.15078,-1.83343,-6.34634,1
3.04518,-2.9985,-7.15078,-1.84177,-6.37175,1
3.0413,-3.00106,-7.25594,-1.8501,-6.39711,1
3.03743,-3.00106,-7.15078,-1.85844,-6.42244,1
3.03338,-3.00106,-7.15078,-1.86677,-6.44774,1
3.02951,-3.00106,-7.04562,-1.87511,-6.47301,1
3.02563,-3.00106,-7.04562,-1.88344,-6.49822,1
3.02158,-2.9985,-7.04562,-1.89177,-6.52343,1
3.01771,-3.00106,-7.04562,-1.9001,-6.54858,1
3.01383,-2.9985,-6.8353,-1.90844,-6.57372,1
3.00995,-3.00106,-6.8353,-1.91678,-6.59883,1
3.00591,-2.9985,-6.8353,-1.92511,-6.6239,1
3.00203,-3.00106,-6.8353,-1.93344,-6.64893,1
2.99799,-2.9985,-6.94046,-1.94178,-6.67393,1
2.99394,-3.00106,-6.94046,-1.95011,-6.69889,1
2.98973,-2.9985,-6.94046,-1.95844,-6.72383,1
2.98551,-2.9985,-6.94046,-1.96678,-6.74873,1
2.9813,-2.9985,-6.94046,-1.97511,-6.77359,1
2.97708,-2.9985,-6.8353,-1.98344,-6.79841,1
2.97287,-2.9985,-6.8353,-1.99178,-6.82321,1
2.96866,-2.9985,-6.8353,-2.00011,-6.84797,1
2.96427,-3.00106,-6.73015,-2.00845,-6.87269,1
2.96006,-2.9985,-6.62499,-2.01678,-6.89738,1
2.95568,-3.00106,-6.62499,-2.02511,-6.92202,1
2.95146,-2.9985,-6.62499,-2.03345,-6.94664,1
2.94708,-2.9985,-6.62499,-2.04178,-6.97122,1
2.9427,-2.9985,-6.62499,-2.05011,-6.99576,1
2.93815,-2.9985,-6.62499,-2.05845,-7.02026,1
2.9336,-2.9985,-6.73015,-2.06678,-7.04473,1
2.92904,-3.00106,-6.73015,-2.07511,-7.06915,1
2.92416,-2.9985,-6.73015,-2.08345,-7.09355,1
2.91944,-3.00106,-6.73015,-2.09178,-7.1179,1
2.91455,-3.00106,-6.73015,-2.10012,-7.14221,1
2.90966,-3.00106,-6.62499,-2.10846,-7.1665,1
2.90477,-3.00106,-6.73015,-2.11679,-7.19071,1
2.89972,-3.00106,-6.62499,-2.12512,-7.2149,1
2.89466,-3.00106,-6.51983,-2.13345,-7.23904,1
2.8896,-3.00106,-6.51983,-2.14178,-7.26313,1
2.88438,-3.00106,-6.51983,-2.15012,-7.2872,1
2.87898,-3.00106,-6.51983,-2.15845,-7.31121,1
2.87359,-3.00106,-6.51983,-2.16679,-7.33519,1
2.86803,-2.9985,-6.62499,-2.17512,-7.35912,1
2.8623,-3.00106,-6.51983,-2.18345,-7.38298,1
2.85656,-3.00106,-6.51983,-2.19179,-7.40681,1
2.8505,-3.00106,-6.51983,-2.20012,-7.43059,1
2.84426,-2.9985,-6.51983,-2.20846,-7.45432,1
2.83785,-2.9985,-6.41467,-2.21679,-7.47801,1
2.83145,-3.00106,-6.51983,-2.22512,-7.50162,1
2.82488,-3.00106,-6.41467,-2.23346,-7.5252,1
2.8183,-3.00106,-6.41467,-2.24179,-7.54871,1
2.81139,-2.9985,-6.41467,-2.25013,-7.57217,1
2.80431,-3.00106,-6.41467,-2.25846,-7.59556,1
2.79993,-3.00106,-6.41467,-2.26338,-7.60935,1
2.79993,0,-6.41467,-2.26338,-7.60935,1
3.08119,0,-6.30951,-2.26338,-7.60935,1
3.13513,0,-6.30951,-2.26338,-7.60935,1
3.17458,0,-6.41467,-2.26338,-7.60935,1
3.20593,0,-6.51983,-2.26338,-7.60935,1
3.23172,0,-6.73015,-2.26338,-7.60935,1
3.25313,0,-6.8353,-2.26338,-7.60935,1
3.27133,0,-7.04562,-2.26338,-7.60935,1
3.28701,0,-7.04562,-2.26338,-7.60935,1
3.30032,0,-7.15078,-2.26338,-7.60935,1
3.31212,0,-7.3611,-2.26338,-7.60935,1
3.32258,0,-7.46626,-2.26338,-7.60935,1
3.33185,0,-7.46626,-2.26338,-7.60935,1
3.34011,0,-7.57141,-2.26338,-7.60935,1
3.34769,0,-7.57141,-2.26338,-7.60935,1
3.35443,0,-7.78173,-2.26338,-7.60935,1
3.36067,0,-7.88689,-2.26338,-7.60935,1
3.3664,0,-7.99205,-2.26338,-7.60935,1
3.37163,0,-8.09721,-2.26338,-7.60935,1
3.37652,0,-8.20237,-2.26338,-7.60935,1
3.38107,0,-8.20237,-2.26338,-7.60935,1
3.38511,0,-8.41268,-2.26338,-7.60935,1
3.38899,0,-8.41268,-2.26338,-7.60935,1
3.3927,0,-8.51784,-2.26338,-7.60935,1
3.3959,0,-8.51784,-2.26338,-7.60935,1
3.3991,0,-8.623,-2.26338,-7.60935,1
3.40214,0,-8.623,-2.26338,-7.60935,1
3.40483,0,-8.623,-2.26338,-7.60935,1
3.40736,0,-8.623,-2.26338,-7.60935,1
3.40989,0,-8.72816,-2.26338,-7.60935,1
3.41208,0,-8.83332,-2.26338,-7.60935,1
3.41427,0,-8.93848,-2.26338,-7.60935,1
3.41647,0,-8.93848,-2.26338,-7.60935,1
3.41832,0,-9.04363,-2.26338,-7.60935,1
3.42017,0,-9.04363,-2.26338,-7.60935,1
3.42186,0,-9.04363,-2.26338,-7.60935,1
3.42355,0,-9.14879,-2.26338,-7.60935,1
3.42506,0,-9.14879,-2.26338,-7.60935,1
3.42658,0,-9.25395,-2.26338,-7.60935,1
3.42793,0,-9.25395,-2.26338,-7.60935,1
3.42928,0,-9.25395,-2.26338,-7.60935,1
3.43063,0,-9.25395,-2.26338,-7.60935,1
3.43181,0,-9.25395,-2.26338,-7.60935,1
3.43299,0,-9.25395,-2.26338,-7.60935,1
3.434,0,-9.35911,-2.26338,-7.60935,1
3.43518,0,-9.35911,-2.26338,-7.60935,1
3.43619,0,-9.46427,-2.26338,-7.60935,1
3.43703,0,-9.46427,-2.26338,-7.60935,1
3.43804,0,-9.56943,-2.26338,-7.60935,1
3.43888,0,-9.46427,-2.26338,-7.60935,1
3.43973,0,-9.56943,-2.26338,-7.60935,1
3.44057,0,-9.67458,-2.26338,-7.60935,1
3.44141,0,-9.67458,-2.26338,-7.60935,1
3.44209,0,-9.67458,-2.26338,-7.60935,1
3.44276,0,-9.67458,-2.26338,-7.60935,1
3.44344,0,-9.56943,-2.26338,-7.60935,1
3.44411,0,-9.56943,-2.26338,-7.60935,1
3.44478,0,-9.56943,-2.26338,-7.60935,1
3.44546,0,-9.56943,-2.26338,-7.60935,1
3.44613,0,-9.67458,-2.26338,-7.60935,1
3.44664,0,-9.67458,-2.26338,-7.60935,1
3.44664,0,-9.67458,-2.26338,-7.60935,1
