Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.98133,2.99853,25.02773,1.44949,5.42927,4
3.99818,2.99853,24.92257,1.49947,5.62869,4
4.0147,2.99853,25.02773,1.54945,5.82894,4
4.03105,2.99853,25.02773,1.59943,6.03002,4
4.04757,2.99853,25.02773,1.64941,6.2319,4
4.0646,2.99853,25.02773,1.69939,6.43463,4
4.08263,2.99853,25.02773,1.74937,6.63822,4
4.10168,2.99853,25.02773,1.79935,6.84274,4
4.12208,2.99853,25.13289,1.84933,7.04826,4
4.14332,2.99853,25.02773,1.89931,7.25481,4
4.16506,2.99853,25.13289,1.94929,7.46242,4
4.1863,2.99853,25.02773,1.99928,7.67115,4
4.19995,2.78909,25.13289,2.04862,7.87814,4
4.19995,2.44684,24.92257,2.09197,8.06023,4
4.19979,2.21442,24.92257,2.13072,8.22299,4
4.19979,2.04584,24.81741,2.16617,8.37186,4
4.19979,1.91048,24.81741,2.1991,8.51013,4
4.19979,1.79299,24.71226,2.22995,8.63972,4
4.19979,1.69082,24.6071,2.25898,8.76165,4
4.19979,1.59377,24.50194,2.28635,8.8766,4
4.19979,1.50182,24.6071,2.31216,8.985,4
4.19979,1.41498,24.50194,2.33648,9.08712,4
4.19979,1.32558,24.39678,2.35932,9.18304,4
4.19979,1.2413,24.39678,2.38071,9.27286,4
4.19979,1.15191,24.29162,2.40063,9.35654,4
4.19979,1.06251,24.29162,2.41909,9.43407,4
4.19979,0.97567,24.29162,2.43607,9.50539,4
4.19979,0.89139,24.18646,2.45163,9.57073,4
4.19979,0.8071,23.97615,2.46577,9.63012,4
4.19979,0.73048,24.0813,2.47857,9.68385,4
4.19979,0.65385,24.29162,2.49008,9.7322,4
4.19979,0.58489,24.18646,2.50039,9.77552,4
4.19979,0.52104,23.97615,2.50961,9.81423,4
4.19979,0.46485,23.97615,2.51782,9.84869,4
4.19979,0.41121,24.0813,2.52511,9.87931,4
4.19979,0.36524,24.0813,2.53158,9.90651,4
4.19979,0.32437,23.97615,2.53733,9.93066,4
4.19979,0.28861,23.76583,2.54245,9.95213,4
4.19979,0.25541,23.87099,2.54699,9.9712,4
4.19979,0.22732,23.97615,2.55103,9.98816,4
4.19979,0.20688,24.0813,2.55463,10.0033,4
4.19979,0.18134,23.66067,2.55785,10.01682,4
4.19979,0.16346,23.87099,2.56074,10.02894,4
4.19979,0.14814,24.18646,2.56333,10.03985,4
4.19979,0.13537,24.18646,2.56567,10.04968,4
4.19979,0.12004,23.45035,2.56779,10.05858,4
4.19979,0.10983,23.76583,2.56971,10.06663,4
4.19979,0.09961,24.0813,2.57145,10.07393,4
4.19979,0.09195,24.18646,2.57303,10.0806,4
4.19979,0.08429,24.0813,2.57449,10.0867,4
4.19979,0.07662,23.66067,2.57583,10.09232,4
4.19979,0.07152,23.66067,2.57706,10.09752,4
4.19979,0.06641,23.66067,2.5782,10.10228,4
4.19979,0.0613,23.87099,2.57925,10.10668,4
4.19979,0.05619,23.87099,2.58022,10.11078,4
4.19979,0.05364,23.87099,2.58113,10.11459,4
4.19979,0.04853,23.87099,2.5816,10.11657,4
4.19726,0,23.66067,2.5816,10.11657,5
4.19726,0,23.66067,2.5816,10.11657,5
4.19641,0,23.76583,2.5816,10.11657,5
4.19574,0,23.66067,2.5816,10.11657,5
4.19523,0,23.76583,2.5816,10.11657,5
4.19473,0,23.87099,2.5816,10.11657,5
4.19422,0,23.76583,2.5816,10.11657,5
4.19389,0,23.76583,2.5816,10.11657,5
4.19338,0,23.87099,2.5816,10.11657,5
4.19304,0,23.76583,2.5816,10.11657,5
4.19271,0,23.87099,2.5816,10.11657,5
4.19237,0,23.87099,2.5816,10.11657,5
4.1922,0,23.87099,2.5816,10.11657,5
4.19186,0,23.76583,2.5816,10.11657,5
4.19169,0,23.87099,2.5816,10.11657,5
4.19136,0,23.76583,2.5816,10.11657,5
4.19119,0,23.76583,2.5816,10.11657,5
4.19085,0,23.97615,2.5816,10.11657,5
4.19068,0,23.76583,2.5816,10.11657,5
4.19051,0,23.87099,2.5816,10.11657,5
4.19035,0,23.87099,2.5816,10.11657,5
4.19018,0,23.87099,2.5816,10.11657,5
4.19001,0,23.87099,2.5816,10.11657,5
4.18984,0,23.76583,2.5816,10.11657,5
4.18967,0,23.76583,2.5816,10.11657,5
4.1895,0,23.76583,2.5816,10.11657,5
4.18933,0,23.87099,2.5816,10.11657,5
4.18917,0,23.87099,2.5816,10.11657,5
4.189,0,23.76583,2.5816,10.11657,5
4.18883,0,23.87099,2.5816,10.11657,5
4.18883,0,23.87099,2.5816,10.11657,5
4.18866,0,23.76583,2.5816,10.11657,5
4.18849,0,23.76583,2.5816,10.11657,5
4.18832,0,23.87099,2.5816,10.11657,5
4.18832,0,23.87099,2.5816,10.11657,5
4.18815,0,23.66067,2.5816,10.11657,5
4.18799,0,23.87099,2.5816,10.11657,5
4.18799,0,23.97615,2.5816,10.11657,5
4.18782,0,23.87099,2.5816,10.11657,5
4.18765,0,23.76583,2.5816,10.11657,5
4.18765,0,23.87099,2.5816,10.11657,5
4.18748,0,23.97615,2.5816,10.11657,5
4.18731,0,23.87099,2.5816,10.11657,5
4.18731,0,23.66067,2.5816,10.11657,5
4.18714,0,23.76583,2.5816,10.11657,5
4.18714,0,23.87099,2.5816,10.11657,5
4.18697,0,23.87099,2.5816,10.11657,5
4.18697,0,23.66067,2.5816,10.11657,5
4.18681,0,23.66067,2.5816,10.11657,5
4.18681,0,23.87099,2.5816,10.11657,5
4.18664,0,23.97615,2.5816,10.11657,5
4.18664,0,23.87099,2.5816,10.11657,5
4.18647,0,23.66067,2.5816,10.11657,5
4.18647,0,23.87099,2.5816,10.11657,5
4.1863,0,23.97615,2.5816,10.11657,5
4.1863,0,23.97615,2.5816,10.11657,5
4.18613,0,23.66067,2.5816,10.11657,5
4.18613,0,23.66067,2.5816,10.11657,5
4.18596,0,23.97615,2.5816,10.11657,5
4.18596,0,24.18646,2.5816,10.11657,5
4.18596,0,23.97615,2.5816,10.11657,5
4.18579,0,23.45035,2.5816,10.11657,5
4.18579,0,23.45035,2.5816,10.11657,5
