Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.04018,-0.15069,-9.99006,-0.34737,-1.41248,46
4.03985,-0.15325,-10.09522,-0.3499,-1.42271,46
4.03951,-0.15325,-9.99006,-0.35244,-1.43295,46
4.03917,-0.15325,-10.09522,-0.35498,-1.44322,46
4.03884,-0.15069,-9.99006,-0.35751,-1.45345,46
4.03833,-0.15325,-9.99006,-0.36005,-1.46368,46
4.03799,-0.15325,-9.99006,-0.36258,-1.47393,46
4.03766,-0.15325,-9.8849,-0.36512,-1.48416,46
4.03732,-0.15325,-10.20038,-0.36765,-1.4944,46
4.03681,-0.15069,-9.99006,-0.37018,-1.50458,46
4.03648,-0.15325,-9.99006,-0.37271,-1.51481,46
4.03597,-0.15325,-10.09522,-0.37525,-1.52505,46
4.03563,-0.15069,-9.99006,-0.37778,-1.53528,46
4.03513,-0.15325,-9.99006,-0.38032,-1.54552,46
4.03479,-0.15069,-9.99006,-0.38286,-1.55576,46
4.03428,-0.15069,-10.09522,-0.38539,-1.56598,46
4.03395,-0.15069,-10.09522,-0.38793,-1.57621,46
4.03344,-0.15325,-9.8849,-0.39046,-1.58645,46
4.03294,-0.15325,-9.99006,-0.393,-1.59668,46
4.0326,-0.15069,-9.8849,-0.39554,-1.60691,46
4.03209,-0.15325,-10.09522,-0.39808,-1.61714,46
4.03159,-0.15069,-9.99006,-0.40061,-1.62736,46
4.03108,-0.15325,-9.8849,-0.40315,-1.63758,46
4.03058,-0.15325,-9.99006,-0.40569,-1.64782,46
4.03007,-0.15325,-9.99006,-0.40822,-1.65803,46
4.02956,-0.15325,-9.99006,-0.41076,-1.66825,46
4.02906,-0.15069,-9.8849,-0.41329,-1.67845,46
4.02855,-0.15069,-9.99006,-0.41582,-1.68865,46
4.02805,-0.15325,-10.09522,-0.41835,-1.69887,46
4.02737,-0.15069,-9.8849,-0.42089,-1.70908,46
4.02687,-0.15325,-9.99006,-0.42343,-1.71931,46
4.02636,-0.15325,-10.09522,-0.42598,-1.72956,46
4.02586,-0.15325,-10.09522,-0.42851,-1.73977,46
4.02518,-0.15069,-10.09522,-0.43105,-1.74998,46
4.02468,-0.15069,-9.8849,-0.43359,-1.7602,46
4.024,-0.15325,-10.09522,-0.43612,-1.7704,46
4.02333,-0.15325,-10.09522,-0.43865,-1.78057,46
4.02282,-0.15325,-9.99006,-0.44119,-1.79078,46
4.02215,-0.15069,-10.09522,-0.44372,-1.80098,46
4.02164,-0.15325,-9.99006,-0.44626,-1.81119,46
4.02097,-0.15069,-10.09522,-0.44881,-1.82143,46
4.02029,-0.15325,-10.09522,-0.45134,-1.83162,46
4.01979,-0.15069,-9.99006,-0.45387,-1.84179,46
4.01895,-0.15325,-9.99006,-0.45641,-1.85198,46
4.01827,-0.15325,-9.99006,-0.45894,-1.86216,46
4.0176,-0.15325,-9.99006,-0.46148,-1.87235,46
4.01692,-0.15325,-9.99006,-0.46401,-1.88252,46
4.01625,-0.15325,-9.99006,-0.46654,-1.8927,46
4.01557,-0.15069,-9.99006,-0.46908,-1.90287,46
4.0149,-0.15069,-9.99006,-0.47161,-1.91305,46
4.01406,-0.15325,-10.09522,-0.47414,-1.92321,46
4.01338,-0.15325,-9.99006,-0.47668,-1.93338,46
4.01271,-0.15325,-10.09522,-0.47921,-1.94356,46
4.01187,-0.15325,-9.99006,-0.48175,-1.95373,46
4.01119,-0.15069,-9.8849,-0.48428,-1.9639,46
4.01052,-0.15069,-10.09522,-0.48681,-1.97404,46
4.00967,-0.15325,-9.99006,-0.48934,-1.9842,46
4.009,-0.15325,-9.99006,-0.49189,-1.99439,46
4.00816,-0.15325,-9.99006,-0.49441,-2.00453,46
4.00731,-0.15069,-10.20038,-0.49695,-2.0147,46
4.00647,-0.15069,-9.99006,-0.49949,-2.02486,46
4.0058,-0.15069,-9.77974,-0.50202,-2.03501,46
4.00496,-0.15325,-9.8849,-0.50456,-2.04518,46
4.00411,-0.15325,-10.20038,-0.5071,-2.05535,46
4.00327,-0.15325,-10.09522,-0.50963,-2.06548,46
4.00243,-0.15325,-10.09522,-0.51217,-2.07566,46
4.00175,-0.15325,-9.77974,-0.51471,-2.0858,46
4.00091,-0.15325,-10.20038,-0.51724,-2.09595,46
3.9999,-0.15069,-10.41069,-0.51978,-2.1061,46
3.99889,-0.15325,-10.09522,-0.52232,-2.11624,46
3.99821,-0.15069,-9.8849,-0.52485,-2.12635,46
3.99754,-0.15325,-9.67458,-0.52738,-2.13649,46
3.9967,-0.15069,-10.30554,-0.52991,-2.14662,46
3.99552,-0.15325,-10.41069,-0.53244,-2.15671,46
3.9945,-0.15325,-10.09522,-0.53498,-2.16685,46
3.99383,-0.15325,-9.77974,-0.53752,-2.17698,46
3.99316,-0.15325,-9.56943,-0.54005,-2.18711,46
3.99248,-0.15069,-9.99006,-0.54258,-2.19721,46
3.99113,-0.15069,-10.72617,-0.54512,-2.20733,46
3.99012,-0.15069,-10.30554,-0.54765,-2.21746,46
3.98911,-0.15069,-9.99006,-0.55019,-2.22758,46
3.98844,-0.15069,-9.67458,-0.55272,-2.23768,46
3.98776,-0.15069,-9.46427,-0.55525,-2.24777,46
3.98675,-0.15069,-11.04165,-0.55779,-2.25787,46
3.98523,-0.15325,-11.1468,-0.56032,-2.26797,46
3.98405,-0.15069,-10.62101,-0.56286,-2.27809,46
3.98304,-0.15069,-10.20038,-0.5654,-2.28821,46
3.9822,-0.15325,-9.99006,-0.56793,-2.29827,46
3.98153,-0.15069,-9.67458,-0.57047,-2.30838,46
3.98102,-0.15325,-9.25395,-0.57301,-2.31849,46
3.98035,-0.15325,-10.09522,-0.57554,-2.32858,46
3.97883,-0.15325,-11.56744,-0.57808,-2.33867,46
3.97731,-0.15325,-10.83133,-0.58062,-2.3488,46
3.97613,-0.15069,-10.30554,-0.58316,-2.3589,46
3.97529,-0.15325,-9.99006,-0.5857,-2.369,46
3.97461,-0.15325,-9.67458,-0.58824,-2.37907,46
3.97411,-0.15069,-9.35911,-0.59078,-2.38917,46
3.97327,-0.15069,-10.72617,-0.59332,-2.39926,46
3.97175,-0.15325,-11.04165,-0.59585,-2.40932,46
3.97057,-0.15069,-10.41069,-0.59839,-2.4194,46
3.96956,-0.15069,-10.09522,-0.60092,-2.42946,46
3.96871,-0.15325,-9.77974,-0.60345,-2.43951,46
3.96821,-0.15069,-9.35911,-0.60599,-2.44956,46
3.96703,-0.15325,-10.93649,-0.60851,-2.45958,46
3.96585,-0.15069,-10.51585,-0.61105,-2.46966,46
3.96484,-0.15325,-10.20038,-0.61359,-2.47971,46
3.964,-0.15325,-9.67458,-0.61612,-2.48976,46
3.96332,-0.15069,-9.77974,-0.61866,-2.49981,46
3.96197,-0.15069,-10.83133,-0.62119,-2.50985,46
3.96079,-0.15069,-10.41069,-0.62373,-2.51991,46
3.95995,-0.15325,-9.99006,-0.62627,-2.52996,46
3.95911,-0.15325,-9.67458,-0.62881,-2.54001,46
3.95843,-0.15325,-10.09522,-0.63134,-2.55005,46
3.95708,-0.15325,-10.72617,-0.63388,-2.56008,46
3.9559,-0.15325,-10.30554,-0.63642,-2.57012,46
3.95506,-0.15325,-9.8849,-0.63895,-2.58016,46
3.95422,-0.15069,-9.46427,-0.64148,-2.59017,46
3.95321,-0.15325,-10.51585,-0.64403,-2.60023,46
3.95186,-0.15069,-10.62101,-0.64657,-2.61026,46
3.95085,-0.15325,-9.99006,-0.6491,-2.62027,46
3.94984,-0.15325,-9.77974,-0.65163,-2.63029,46
3.94916,-0.15069,-9.46427,-0.65417,-2.64031,46
3.94798,-0.15069,-10.72617,-0.65671,-2.65033,46
3.9468,-0.15325,-10.20038,-0.65925,-2.66035,46
3.94596,-0.15069,-9.77974,-0.66178,-2.67035,46
3.94512,-0.15325,-9.56943,-0.66432,-2.68035,46
3.94411,-0.15069,-10.62101,-0.66686,-2.69037,46
3.94293,-0.15069,-10.30554,-0.66939,-2.70037,46
3.94191,-0.15325,-9.8849,-0.67193,-2.71036,46
3.94107,-0.15325,-9.46427,-0.67446,-2.72034,46
3.94023,-0.15325,-10.30554,-0.67699,-2.73033,46
3.93888,-0.15069,-10.72617,-0.67953,-2.74032,46
3.9377,-0.15325,-10.20038,-0.68206,-2.75028,46
3.93686,-0.15069,-9.77974,-0.68459,-2.76026,46
3.93601,-0.15325,-9.35911,-0.68713,-2.77025,46
3.93517,-0.15325,-10.62101,-0.68966,-2.7802,46
3.93382,-0.15325,-10.51585,-0.6922,-2.79018,46
3.93264,-0.15325,-10.09522,-0.69473,-2.80015,46
3.9318,-0.15069,-9.77974,-0.69727,-2.81011,46
3.93113,-0.15325,-9.46427,-0.69981,-2.8201,46
3.93011,-0.15325,-10.62101,-0.70234,-2.83006,46
3.92894,-0.15069,-10.72617,-0.70487,-2.84002,46
3.92776,-0.15069,-10.20038,-0.7074,-2.84996,46
3.92691,-0.15069,-9.77974,-0.70994,-2.85993,46
3.92607,-0.15325,-9.56943,-0.71248,-2.86988,46
3.9254,-0.15069,-10.20038,-0.71501,-2.87983,46
3.92388,-0.15069,-10.93649,-0.71754,-2.88977,46
3.9227,-0.15069,-10.51585,-0.72008,-2.89971,46
3.92169,-0.15325,-9.8849,-0.72262,-2.90966,46
3.92101,-0.15069,-9.8849,-0.72515,-2.91961,46
3.92017,-0.15325,-9.46427,-0.72769,-2.92955,46
3.91933,-0.15325,-10.72617,-0.73022,-2.93949,46
3.91798,-0.15069,-10.72617,-0.73276,-2.94942,46
3.9168,-0.15325,-10.20038,-0.73529,-2.95935,46
3.91596,-0.15325,-9.8849,-0.73783,-2.96928,46
3.91528,-0.15069,-9.56943,-0.74036,-2.97918,46
3.91461,-0.15325,-9.35911,-0.74288,-2.98908,46
3.91343,-0.15069,-11.04165,-0.74542,-2.99899,46
3.91208,-0.15325,-10.51585,-0.74795,-3.00891,46
3.91107,-0.15069,-10.09522,-0.75049,-3.01883,46
3.91023,-0.15325,-9.77974,-0.75302,-3.02874,46
3.90955,-0.15069,-9.46427,-0.75556,-3.03865,46
3.90871,-0.15069,-10.72617,-0.75808,-3.04852,46
3.90736,-0.15069,-10.51585,-0.76062,-3.05844,46
3.90618,-0.15325,-10.20038,-0.76315,-3.06833,46
3.90534,-0.15325,-9.8849,-0.76568,-3.07822,46
3.90466,-0.15069,-9.46427,-0.76822,-3.08811,46
3.90399,-0.15069,-10.09522,-0.77075,-3.09799,46
3.90264,-0.15069,-10.62101,-0.77328,-3.10788,46
3.90146,-0.15325,-10.20038,-0.77582,-3.11778,46
3.90062,-0.15325,-9.8849,-0.77835,-3.12766,46
3.89994,-0.15325,-9.56943,-0.78089,-3.13755,46
3.89927,-0.15069,-9.77974,-0.78341,-3.14741,46
3.89809,-0.15325,-10.72617,-0.78595,-3.1573,46
3.89691,-0.15325,-10.41069,-0.78849,-3.1672,46
3.8959,-0.15069,-9.99006,-0.79103,-3.17708,46
3.89505,-0.15325,-9.67458,-0.79356,-3.18694,46
3.89455,-0.15069,-9.46427,-0.7961,-3.19682,46
3.89371,-0.15069,-10.51585,-0.79863,-3.2067,46
3.89236,-0.15325,-10.62101,-0.80117,-3.21658,46
3.89135,-0.15069,-10.30554,-0.80371,-3.22645,46
3.8905,-0.15069,-9.8849,-0.80624,-3.23632,46
3.88966,-0.15325,-9.56943,-0.80878,-3.24619,46
3.88899,-0.15069,-9.67458,-0.81132,-3.25607,46
3.88781,-0.15325,-10.72617,-0.81385,-3.26592,46
3.88663,-0.15325,-10.41069,-0.81639,-3.27578,46
3.88578,-0.15069,-10.09522,-0.81892,-3.28562,46
3.88494,-0.15325,-9.77974,-0.82146,-3.29549,46
3.88427,-0.15069,-9.46427,-0.82399,-3.30531,46
3.88359,-0.15069,-9.8849,-0.82653,-3.31517,46
3.88241,-0.15069,-10.62101,-0.82906,-3.32501,46
3.88123,-0.15069,-10.41069,-0.83159,-3.33484,46
3.88039,-0.15325,-9.99006,-0.83414,-3.3447,46
3.87955,-0.15325,-9.67458,-0.83667,-3.35454,46
3.87887,-0.15069,-9.56943,-0.83921,-3.36438,46
3.87803,-0.15069,-10.30554,-0.84175,-3.37423,46
3.87668,-0.15325,-10.62101,-0.84429,-3.38408,46
3.87567,-0.15325,-10.30554,-0.84684,-3.39395,46
3.87483,-0.15069,-9.99006,-0.84937,-3.40379,46
3.87398,-0.15069,-9.67458,-0.85191,-3.4136,46
3.87331,-0.15325,-9.46427,-0.85444,-3.42342,46
3.8723,-0.15325,-10.62101,-0.85698,-3.43325,46
3.87129,-0.15069,-10.41069,-0.85952,-3.44307,46
3.87028,-0.15325,-10.20038,-0.86205,-3.45289,46
3.86943,-0.15325,-9.8849,-0.86459,-3.46271,46
3.86876,-0.15069,-9.56943,-0.86712,-3.47251,46
3.86792,-0.15325,-10.30554,-0.86966,-3.48232,46
3.86674,-0.15325,-10.83133,-0.87219,-3.49212,46
3.86556,-0.15325,-10.51585,-0.87473,-3.50192,46
3.86471,-0.15069,-10.09522,-0.87726,-3.51172,46
3.86387,-0.15069,-9.8849,-0.8798,-3.52152,46
3.8632,-0.15325,-9.56943,-0.88233,-3.53131,46
3.86235,-0.15069,-10.20038,-0.88488,-3.54113,46
3.86117,-0.15069,-10.83133,-0.88741,-3.55092,46
3.85999,-0.15325,-10.41069,-0.88995,-3.56072,46
3.85915,-0.15325,-10.20038,-0.89248,-3.5705,46
3.85831,-0.15069,-9.77974,-0.89502,-3.5803,46
3.85763,-0.15069,-9.46427,-0.89755,-3.59006,46
3.85713,-0.15325,-9.46427,-0.9001,-3.59987,46
3.85612,-0.15325,-10.62101,-0.90263,-3.60963,46
3.85494,-0.15069,-10.51585,-0.90516,-3.61941,46
3.85393,-0.15325,-10.09522,-0.9077,-3.62918,46
3.85308,-0.15069,-9.8849,-0.91024,-3.63897,46
3.85241,-0.15069,-9.56943,-0.91278,-3.64875,46
3.85174,-0.15325,-9.77974,-0.91532,-3.65853,46
3.85072,-0.15069,-10.51585,-0.91786,-3.66831,46
3.84954,-0.15325,-10.30554,-0.92039,-3.67807,46
3.8487,-0.15325,-9.99006,-0.92293,-3.68784,46
3.84786,-0.15069,-9.67458,-0.92546,-3.69759,46
3.84718,-0.15325,-9.46427,-0.928,-3.70734,46
3.84651,-0.15069,-10.20038,-0.93053,-3.71709,46
3.84516,-0.15325,-10.83133,-0.93307,-3.72685,46
3.84398,-0.15325,-10.41069,-0.93561,-3.7366,46
3.84314,-0.15069,-10.09522,-0.93814,-3.74635,46
3.84246,-0.15069,-9.8849,-0.94068,-3.75609,46
3.84179,-0.15325,-9.35911,-0.94321,-3.76582,46
3.84128,-0.15325,-9.46427,-0.94575,-3.77556,46
3.8401,-0.15325,-10.72617,-0.94828,-3.78531,46
3.83892,-0.15069,-10.41069,-0.95082,-3.79505,46
3.83808,-0.15069,-10.20038,-0.95335,-3.80476,46
3.83724,-0.15069,-9.99006,-0.95588,-3.81448,46
3.83656,-0.15325,-9.67458,-0.95841,-3.82418,46
3.83606,-0.15069,-9.46427,-0.96095,-3.83393,46
3.83505,-0.15325,-10.41069,-0.96349,-3.84367,46
3.83404,-0.15069,-10.41069,-0.96603,-3.85341,46
3.83303,-0.15069,-10.09522,-0.96857,-3.86314,46
3.83235,-0.15069,-9.77974,-0.97111,-3.87286,46
3.83168,-0.15325,-9.46427,-0.97364,-3.88259,46
3.831,-0.15069,-9.46427,-0.97618,-3.8923,46
3.83016,-0.15069,-10.62101,-0.97871,-3.902,46
3.82898,-0.15325,-10.41069,-0.98124,-3.91168,46
3.82797,-0.15069,-10.20038,-0.98377,-3.92137,46
3.82729,-0.15069,-9.8849,-0.98631,-3.93108,46
3.82662,-0.15325,-9.56943,-0.98884,-3.94078,46
3.82595,-0.15325,-9.8849,-0.99138,-3.95048,46
3.82493,-0.15325,-10.62101,-0.99391,-3.96019,46
3.82375,-0.15325,-10.41069,-0.99646,-3.96991,46
3.82291,-0.15069,-10.09522,-0.999,-3.97962,46
3.82224,-0.15069,-9.8849,-1.00153,-3.98931,46
3.82173,-0.15069,-9.56943,-1.00407,-3.99901,46
3.82106,-0.15325,-9.46427,-1.00661,-4.0087,46
3.82021,-0.15069,-10.41069,-1.00915,-4.01842,46
3.81903,-0.15069,-10.51585,-1.01168,-4.0281,46
3.81819,-0.15069,-10.09522,-1.01422,-4.03778,46
3.81735,-0.15325,-9.8849,-1.01676,-4.04747,46
3.81684,-0.15325,-9.56943,-1.01929,-4.05715,46
3.81634,-0.15325,-9.46427,-1.02183,-4.06683,46
3.8155,-0.15325,-10.30554,-1.02436,-4.0765,46
3.81432,-0.15325,-10.51585,-1.0269,-4.08618,46
3.81347,-0.15325,-10.30554,-1.02943,-4.09584,46
3.81263,-0.15325,-10.09522,-1.03197,-4.10552,46
3.81196,-0.15325,-9.8849,-1.03451,-4.11519,46
3.81128,-0.15069,-9.67458,-1.03704,-4.12485,46
3.81061,-0.15325,-9.77974,-1.03957,-4.13448,46
3.80976,-0.15325,-10.20038,-1.04211,-4.14415,46
3.80875,-0.15069,-10.51585,-1.04464,-4.1538,46
3.80791,-0.15069,-10.09522,-1.04718,-4.16347,46
3.80707,-0.15325,-9.8849,-1.04972,-4.17314,46
3.80656,-0.15069,-9.56943,-1.05226,-4.18281,46
3.80606,-0.15069,-9.35911,-1.05479,-4.19242,46
3.80504,-0.15325,-10.41069,-1.05732,-4.20208,46
3.80403,-0.15325,-10.51585,-1.05986,-4.21174,46
3.80319,-0.15069,-10.20038,-1.0624,-4.22139,46
3.80235,-0.15069,-9.99006,-1.06493,-4.23103,46
3.80184,-0.15325,-9.56943,-1.06747,-4.24067,46
3.80134,-0.15069,-9.46427,-1.07001,-4.25031,46
3.80032,-0.15325,-10.72617,-1.07253,-4.25992,46
3.79914,-0.15325,-10.72617,-1.07506,-4.26953,46
3.79813,-0.15325,-10.41069,-1.0776,-4.27917,46
3.79729,-0.15325,-10.09522,-1.08014,-4.2888,46
3.79679,-0.15325,-9.77974,-1.08267,-4.29842,46
3.79628,-0.15325,-9.46427,-1.08521,-4.30805,46
3.79577,-0.15325,-9.35911,-1.08774,-4.31767,46
3.79476,-0.15069,-10.83133,-1.09028,-4.32729,46
3.79358,-0.15325,-10.62101,-1.09282,-4.33693,46
3.79257,-0.15069,-10.30554,-1.09536,-4.34656,46
3.7919,-0.15069,-9.99006,-1.0979,-4.3562,46
3.79122,-0.15325,-9.56943,-1.10043,-4.36581,46
3.79072,-0.15325,-9.46427,-1.10297,-4.37542,46
3.79004,-0.15325,-10.41069,-1.1055,-4.38502,46
3.78903,-0.15069,-10.62101,-1.10804,-4.39464,46
3.78802,-0.15069,-10.30554,-1.11057,-4.40425,46
3.78718,-0.15069,-9.99006,-1.11311,-4.41385,46
3.7865,-0.15325,-9.77974,-1.11564,-4.42344,46
3.786,-0.15069,-9.67458,-1.11817,-4.43303,46
3.78499,-0.15325,-10.41069,-1.1207,-4.4426,46
3.78397,-0.15325,-10.41069,-1.12325,-4.45223,46
3.78313,-0.15325,-10.20038,-1.12579,-4.46185,46
3.78246,-0.15325,-9.77974,-1.12833,-4.47144,46
3.78195,-0.15069,-9.56943,-1.13086,-4.48103,46
3.78111,-0.15325,-10.20038,-1.1334,-4.49062,46
3.7801,-0.15325,-10.62101,-1.13593,-4.50021,46
3.77909,-0.15069,-10.20038,-1.13847,-4.5098,46
3.77841,-0.15325,-9.99006,-1.14101,-4.51939,46
