Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.5222,-2.9985,-17.56147,-0.28333,-0.98956,1
3.52153,-3.00106,-17.45632,-0.29166,-1.0189,1
3.52069,-2.9985,-17.56147,-0.3,-1.04826,1
3.51984,-3.00106,-17.56147,-0.30833,-1.07759,1
3.51866,-3.00106,-17.66663,-0.31667,-1.10692,1
3.51748,-3.00106,-17.56147,-0.325,-1.13624,1
3.51613,-3.00106,-17.56147,-0.33333,-1.16553,1
3.51479,-3.00106,-17.45632,-0.34166,-1.19482,1
3.51327,-3.00106,-17.45632,-0.35,-1.22412,1
3.51158,-3.00106,-17.56147,-0.35833,-1.25338,1
3.5099,-3.00106,-17.56147,-0.36666,-1.28263,1
3.50804,-3.00106,-17.45632,-0.375,-1.31188,1
3.50602,-3.00106,-17.45632,-0.38333,-1.34111,1
3.504,-3.00106,-17.45632,-0.39167,-1.37032,1
3.50198,-3.00106,-17.45632,-0.40001,-1.39953,1
3.49978,-2.9985,-17.35116,-0.40833,-1.42868,1
3.49742,-2.9985,-17.45632,-0.41667,-1.45785,1
3.49506,-2.9985,-17.35116,-0.425,-1.48699,1
3.49271,-3.00106,-17.35116,-0.43334,-1.5161,1
3.49018,-3.00106,-17.246,-0.44167,-1.54519,1
3.48748,-2.9985,-17.45632,-0.45001,-1.57428,1
3.48478,-2.9985,-17.246,-0.45834,-1.60332,1
3.48209,-2.9985,-17.246,-0.46667,-1.63236,1
3.47922,-2.9985,-17.246,-0.47501,-1.66138,1
3.47635,-3.00106,-17.246,-0.48334,-1.69035,1
3.47332,-2.9985,-17.246,-0.49168,-1.71932,1
3.47046,-2.9985,-17.14084,-0.50001,-1.74825,1
3.46708,-3.00106,-17.14084,-0.50835,-1.77717,1
3.46405,-2.9985,-17.246,-0.51668,-1.80604,1
3.46051,-2.9985,-17.14084,-0.52501,-1.83489,1
3.45731,-3.00106,-17.14084,-0.53335,-1.86372,1
3.4536,-3.00106,-17.14084,-0.54168,-1.89251,1
3.45023,-3.00106,-17.14084,-0.55001,-1.92129,1
3.44635,-3.00106,-17.14084,-0.55835,-1.95002,1
3.44281,-3.00106,-17.03568,-0.56667,-1.97871,1
3.43893,-3.00106,-17.14084,-0.57501,-2.00739,1
3.43506,-2.9985,-17.14084,-0.58334,-2.03603,1
3.43118,-2.9985,-17.03568,-0.59168,-2.06465,1
3.42714,-2.9985,-17.03568,-0.60001,-2.09322,1
3.42309,-3.00106,-17.14084,-0.60834,-2.12175,1
3.41904,-2.9985,-17.03568,-0.61667,-2.15026,1
3.415,-3.00106,-17.03568,-0.62501,-2.17873,1
3.41079,-3.00106,-17.03568,-0.63334,-2.20718,1
3.4064,-3.00106,-17.14084,-0.64167,-2.23558,1
3.40202,-3.00106,-17.03568,-0.65001,-2.26395,1
3.39764,-2.9985,-17.14084,-0.65834,-2.29228,1
3.39309,-2.9985,-17.14084,-0.66667,-2.32057,1
3.38837,-3.00106,-17.14084,-0.67501,-2.34884,1
3.38382,-2.9985,-17.14084,-0.68335,-2.37706,1
3.37927,-2.9985,-17.14084,-0.69168,-2.40524,1
3.37455,-3.00106,-17.14084,-0.70001,-2.43338,1
3.36983,-3.00106,-17.14084,-0.70834,-2.46148,1
3.36511,-2.9985,-17.03568,-0.71668,-2.48955,1
3.36039,-3.00106,-17.14084,-0.72501,-2.51757,1
3.35567,-3.00106,-17.03568,-0.73335,-2.54557,1
3.35112,-3.00106,-17.03568,-0.74168,-2.57352,1
3.34623,-3.00106,-16.93052,-0.75002,-2.60143,1
3.34151,-2.9985,-16.93052,-0.75835,-2.6293,1
3.33679,-3.00106,-16.93052,-0.76669,-2.65713,1
3.33207,-3.00106,-17.03568,-0.77503,-2.68494,1
3.32718,-3.00106,-17.03568,-0.78336,-2.71269,1
3.32246,-3.00106,-17.03568,-0.7917,-2.74042,1
3.31757,-3.00106,-16.93052,-0.80004,-2.76808,1
3.31285,-2.9985,-17.03568,-0.80837,-2.79571,1
3.30813,-3.00106,-16.93052,-0.81671,-2.82331,1
3.30341,-2.9985,-16.82537,-0.82504,-2.85085,1
3.29853,-2.9985,-16.82537,-0.83337,-2.87837,1
3.29364,-3.00106,-16.82537,-0.84171,-2.90584,1
3.28875,-2.9985,-16.93052,-0.85004,-2.93327,1
3.28386,-3.00106,-16.93052,-0.85838,-2.96065,1
3.27897,-3.00106,-16.93052,-0.86671,-2.988,1
3.27408,-2.9985,-16.82537,-0.87505,-3.01531,1
3.2692,-3.00106,-16.82537,-0.88338,-3.04258,1
3.26431,-2.9985,-16.82537,-0.89171,-3.06981,1
3.25908,-3.00106,-16.82537,-0.90005,-3.09699,1
3.25419,-2.9985,-16.72021,-0.90838,-3.12412,1
3.24914,-3.00106,-16.93052,-0.91671,-3.1512,1
3.24408,-2.9985,-16.72021,-0.92504,-3.17825,1
3.23902,-3.00106,-16.82537,-0.93337,-3.20526,1
3.2338,-3.00106,-16.72021,-0.9417,-3.23222,1
3.22857,-2.9985,-16.82537,-0.95003,-3.25915,1
3.22335,-3.00106,-16.82537,-0.95836,-3.28602,1
3.21812,-3.00106,-16.82537,-0.9667,-3.31285,1
3.21307,-3.00106,-16.72021,-0.97503,-3.33965,1
3.20801,-2.9985,-16.72021,-0.98337,-3.36641,1
3.20295,-2.9985,-16.61505,-0.9917,-3.39312,1
3.1979,-3.00106,-16.61505,-1.00003,-3.4198,1
3.19267,-3.00106,-16.72021,-1.00837,-3.44642,1
3.18761,-3.00106,-16.61505,-1.0167,-3.473,1
3.18256,-2.9985,-16.61505,-1.02503,-3.49954,1
3.17733,-2.9985,-16.61505,-1.03336,-3.52602,1
3.17211,-3.00106,-16.61505,-1.04169,-3.55248,1
3.16671,-3.00106,-16.61505,-1.05003,-3.5789,1
3.16132,-3.00106,-16.61505,-1.05836,-3.60527,1
3.15576,-2.9985,-16.61505,-1.0667,-3.63159,1
3.15036,-3.00106,-16.61505,-1.07503,-3.65789,1
3.1448,-3.00106,-16.61505,-1.08337,-3.68412,1
3.13941,-2.9985,-16.72021,-1.09171,-3.71031,1
3.13418,-3.00106,-16.61505,-1.10004,-3.73644,1
3.12862,-3.00106,-16.61505,-1.10837,-3.76255,1
3.12322,-2.9985,-16.50989,-1.1167,-3.78859,1
3.11783,-3.00106,-16.50989,-1.12504,-3.8146,1
3.11261,-3.00106,-16.50989,-1.13337,-3.84056,1
3.10721,-3.00106,-16.40473,-1.1417,-3.86648,1
3.10199,-3.00106,-16.40473,-1.15004,-3.89236,1
3.09676,-3.00106,-16.40473,-1.15838,-3.91819,1
3.09154,-3.00106,-16.29957,-1.16671,-3.94399,1
3.08614,-3.00106,-16.40473,-1.17505,-3.96974,1
3.08108,-3.00106,-16.40473,-1.18339,-3.99545,1
3.07569,-3.00106,-16.29957,-1.19172,-4.02111,1
3.07063,-3.00106,-16.29957,-1.20006,-4.04672,1
3.06541,-3.00106,-16.29957,-1.20839,-4.0723,1
3.06018,-3.00106,-16.29957,-1.21673,-4.09782,1
3.05496,-3.00106,-16.29957,-1.22506,-4.1233,1
3.0499,-3.00106,-16.08926,-1.2334,-4.14876,1
3.04468,-2.9985,-16.19441,-1.24173,-4.17415,1
3.03945,-3.00106,-16.19441,-1.25007,-4.19951,1
3.03406,-3.00106,-16.19441,-1.2584,-4.22481,1
3.02883,-3.00106,-16.19441,-1.26674,-4.25009,1
3.02327,-3.00106,-16.29957,-1.27507,-4.27531,1
3.01788,-3.00106,-16.19441,-1.28341,-4.30049,1
3.01231,-2.9985,-16.29957,-1.29174,-4.32561,1
3.00675,-2.9985,-16.19441,-1.30008,-4.3507,1
3.00136,-3.00106,-16.19441,-1.30841,-4.37573,1
2.99579,-2.9985,-16.19441,-1.31674,-4.40072,1
2.9904,-3.00106,-16.29957,-1.32508,-4.42566,1
2.98501,-2.9985,-16.08926,-1.33341,-4.45056,1
2.97961,-2.9985,-16.19441,-1.34174,-4.47539,1
2.97439,-3.00106,-16.08926,-1.35007,-4.50019,1
2.96899,-2.9985,-15.9841,-1.35841,-4.52497,1
2.96377,-2.9985,-15.9841,-1.36674,-4.54969,1
2.95821,-3.00106,-16.08926,-1.37507,-4.57437,1
2.95298,-3.00106,-16.08926,-1.38341,-4.599,1
2.94742,-3.00106,-16.08926,-1.39175,-4.6236,1
2.94202,-2.9985,-16.08926,-1.40008,-4.64814,1
2.93646,-3.00106,-15.9841,-1.40842,-4.67264,1
2.93107,-3.00106,-16.08926,-1.41675,-4.69708,1
2.92551,-3.00106,-16.08926,-1.42508,-4.72149,1
2.91994,-2.9985,-15.9841,-1.43341,-4.74584,1
2.91438,-2.9985,-15.9841,-1.44174,-4.77014,1
2.90899,-3.00106,-15.9841,-1.45008,-4.79441,1
2.90359,-2.9985,-15.9841,-1.45841,-4.81862,1
2.8982,-3.00106,-15.87894,-1.46674,-4.8428,1
2.8928,-3.00106,-15.87894,-1.47507,-4.86692,1
2.88741,-3.00106,-15.87894,-1.48341,-4.891,1
2.88202,-3.00106,-15.77378,-1.49174,-4.91505,1
2.87662,-2.9985,-15.77378,-1.50007,-4.93903,1
2.87123,-3.00106,-15.77378,-1.50841,-4.96298,1
2.86567,-3.00106,-15.77378,-1.51674,-4.98689,1
2.86027,-3.00106,-15.77378,-1.52507,-5.01074,1
2.85488,-2.9985,-15.77378,-1.53341,-5.03456,1
2.84932,-2.9985,-15.77378,-1.54174,-5.05833,1
2.84375,-3.00106,-15.66862,-1.55008,-5.08206,1
2.83836,-3.00106,-15.77378,-1.55841,-5.10573,1
2.8328,-3.00106,-15.87894,-1.56675,-5.12937,1
2.8274,-3.00106,-15.77378,-1.57508,-5.15295,1
2.82201,-3.00106,-15.66862,-1.58341,-5.17649,1
2.81662,-3.00106,-15.66862,-1.59175,-5.2,1
2.81122,-3.00106,-15.66862,-1.60008,-5.22345,1
2.80583,-2.9985,-15.56346,-1.60842,-5.24686,1
2.80027,-3.00106,-15.56346,-1.61676,-5.27023,1
2.79993,-3.00106,-15.56346,-1.61717,-5.27139,1
2.79993,0,-15.56346,-1.61717,-5.27139,1
3.17002,0,-15.56346,-1.61717,-5.27139,1
3.23391,0,-15.66862,-1.61717,-5.27139,1
3.27791,0,-15.77378,-1.61717,-5.27139,1
3.31128,0,-15.87894,-1.61717,-5.27139,1
3.33825,0,-15.87894,-1.61717,-5.27139,1
3.36067,0,-16.08926,-1.61717,-5.27139,1
3.37989,0,-16.19441,-1.61717,-5.27139,1
3.39658,0,-16.29957,-1.61717,-5.27139,1
3.41124,0,-16.29957,-1.61717,-5.27139,1
3.42422,0,-16.50989,-1.61717,-5.27139,1
3.43602,0,-16.72021,-1.61717,-5.27139,1
3.44647,0,-16.82537,-1.61717,-5.27139,1
3.45591,0,-16.82537,-1.61717,-5.27139,1
3.46434,0,-17.03568,-1.61717,-5.27139,1
3.47209,0,-17.14084,-1.61717,-5.27139,1
3.47917,0,-17.246,-1.61717,-5.27139,1
3.48575,0,-17.35116,-1.61717,-5.27139,1
3.49165,0,-17.66663,-1.61717,-5.27139,1
3.49721,0,-17.56147,-1.61717,-5.27139,1
3.50227,0,-17.66663,-1.61717,-5.27139,1
3.50699,0,-17.77179,-1.61717,-5.27139,1
3.51137,0,-17.87695,-1.61717,-5.27139,1
3.51541,0,-17.98211,-1.61717,-5.27139,1
3.51912,0,-18.08727,-1.61717,-5.27139,1
3.52266,0,-18.19243,-1.61717,-5.27139,1
3.52603,0,-18.19243,-1.61717,-5.27139,1
3.52924,0,-18.29758,-1.61717,-5.27139,1
3.5321,0,-18.5079,-1.61717,-5.27139,1
3.53497,0,-18.61306,-1.61717,-5.27139,1
3.5375,0,-18.61306,-1.61717,-5.27139,1
3.54002,0,-18.61306,-1.61717,-5.27139,1
3.54238,0,-18.71822,-1.61717,-5.27139,1
3.54457,0,-18.71822,-1.61717,-5.27139,1
3.5466,0,-18.82338,-1.61717,-5.27139,1
3.54862,0,-18.82338,-1.61717,-5.27139,1
3.55047,0,-19.03369,-1.61717,-5.27139,1
3.55216,0,-19.03369,-1.61717,-5.27139,1
3.55385,0,-19.03369,-1.61717,-5.27139,1
3.55553,0,-19.13885,-1.61717,-5.27139,1
3.55705,0,-19.13885,-1.61717,-5.27139,1
3.55857,0,-19.24401,-1.61717,-5.27139,1
3.55991,0,-19.24401,-1.61717,-5.27139,1
3.56126,0,-19.34917,-1.61717,-5.27139,1
3.56261,0,-19.24401,-1.61717,-5.27139,1
3.56379,0,-19.34917,-1.61717,-5.27139,1
3.56497,0,-19.24401,-1.61717,-5.27139,1
3.56598,0,-19.34917,-1.61717,-5.27139,1
3.56699,0,-19.34917,-1.61717,-5.27139,1
3.56801,0,-19.24401,-1.61717,-5.27139,1
3.56885,0,-19.24401,-1.61717,-5.27139,1
3.56986,0,-19.34917,-1.61717,-5.27139,1
3.5707,0,-19.34917,-1.61717,-5.27139,1
3.57155,0,-19.34917,-1.61717,-5.27139,1
3.57239,0,-19.34917,-1.61717,-5.27139,1
3.57306,0,-19.55949,-1.61717,-5.27139,1
3.57374,0,-19.45433,-1.61717,-5.27139,1
3.57441,0,-19.45433,-1.61717,-5.27139,1
3.57509,0,-19.45433,-1.61717,-5.27139,1
3.57576,0,-19.45433,-1.61717,-5.27139,1
3.57627,0,-19.45433,-1.61717,-5.27139,1
3.57627,0,-19.45433,-1.61717,-5.27139,1
