Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.39056,-4.23723,-19.98012,-0.00575,-0.0205,3
3.38803,-4.24234,-19.98012,-0.00587,-0.0209,3
3.38601,-4.24745,-19.98012,-0.00599,-0.0213,3
3.38432,-4.25,-19.98012,-0.0061,-0.02169,3
3.3828,-4.25,-19.98012,-0.00622,-0.0221,3
3.38129,-4.25256,-19.98012,-0.00634,-0.02248,3
3.38854,-4.1223,-19.98012,-0.00646,-0.02289,3
3.4032,-3.94607,-19.98012,-0.00656,-0.02325,3
3.40876,-3.89243,-19.98012,-0.00667,-0.02363,3
3.41079,-3.87711,-19.98012,-0.00667,-0.02363,3
3.41146,-3.86945,-19.98012,-0.00689,-0.02435,3
3.41146,-3.86689,-19.98012,-0.00699,-0.02472,3
3.41112,-3.86689,-19.98012,-0.0071,-0.02509,3
3.41062,-3.86689,-19.87496,-0.00721,-0.02545,3
3.40977,-3.86689,-19.87496,-0.00732,-0.02582,3
3.40927,-3.86689,-19.87496,-0.00742,-0.02618,3
3.42629,-3.59871,-19.87496,-0.00752,-0.02653,3
3.45967,-3.24114,-19.87496,-0.00761,-0.02685,3
3.47248,-3.14408,-19.87496,-0.00761,-0.02685,3
3.47973,-3.10322,-19.87496,-0.00779,-0.02745,3
3.4831,-3.09045,-19.87496,-0.00787,-0.02774,3
3.48478,-3.08279,-19.87496,-0.00796,-0.02804,3
3.48579,-3.08279,-19.87496,-0.00804,-0.02834,3
3.4863,-3.08023,-19.87496,-0.00813,-0.02864,3
3.48647,-3.08023,-19.87496,-0.00821,-0.02893,3
3.48647,-3.08023,-19.87496,-0.0083,-0.02923,3
3.50906,-2.77119,-19.87496,-0.00838,-0.02951,3
3.53889,-2.4979,-19.87496,-0.00845,-0.02975,3
3.55002,-2.42894,-19.87496,-0.00851,-0.02999,3
3.55726,-2.39574,-19.87496,-0.00858,-0.03023,3
3.56165,-2.38297,-19.87496,-0.00865,-0.03046,3
3.56401,-2.38041,-19.87496,-0.00871,-0.0307,3
3.56552,-2.37786,-19.87496,-0.00878,-0.03094,3
3.56653,-2.3753,-19.87496,-0.00885,-0.03117,3
3.56721,-2.3753,-19.87496,-0.00891,-0.0314,3
3.56771,-2.3753,-19.87496,-0.00898,-0.03164,3
3.55929,-2.49535,-19.87496,-0.00905,-0.03189,3
3.54546,-2.6256,-19.87496,-0.00912,-0.03214,3
3.53889,-2.66902,-19.87496,-0.00919,-0.03241,3
3.53518,-2.68435,-19.87496,-0.00927,-0.03268,3
3.53299,-2.68946,-19.87496,-0.00934,-0.03293,3
3.53198,-2.69201,-19.87496,-0.00942,-0.0332,3
3.53097,-2.69201,-19.87496,-0.00949,-0.03347,3
3.53029,-2.69201,-19.87496,-0.00957,-0.03373,3
3.52979,-2.69456,-19.87496,-0.00964,-0.03399,3
3.52911,-2.69456,-19.87496,-0.00972,-0.03426,3
3.52524,-2.74565,-19.7698,-0.0098,-0.03454,3
3.51984,-2.79162,-19.7698,-0.00987,-0.0348,3
3.51698,-2.8095,-19.7698,-0.00995,-0.03508,3
3.51563,-2.81461,-19.7698,-0.01003,-0.03535,3
3.51445,-2.81716,-19.7698,-0.01011,-0.03562,3
3.51361,-2.81716,-19.7698,-0.01019,-0.0359,3
3.51293,-2.81716,-19.7698,-0.01026,-0.03618,3
3.5126,-2.81716,-19.7698,-0.01034,-0.03644,3
3.51209,-2.81716,-19.7698,-0.01042,-0.03672,3
3.51158,-2.81971,-19.7698,-0.0105,-0.03701,3
3.52709,-2.59751,-19.7698,-0.01057,-0.03725,3
3.55355,-2.34721,-19.7698,-0.01063,-0.03748,3
3.5662,-2.26548,-19.7698,-0.0107,-0.03771,3
3.5726,-2.23994,-19.7698,-0.01076,-0.03794,3
3.5758,-2.22972,-19.7698,-0.01082,-0.03815,3
3.57833,-2.22461,-19.7698,-0.01088,-0.03838,3
3.57968,-2.22206,-19.7698,-0.01094,-0.03859,3
3.58069,-2.22206,-19.7698,-0.01101,-0.03881,3
3.58137,-2.22206,-19.7698,-0.01107,-0.03904,3
3.58187,-2.22206,-19.7698,-0.01113,-0.03925,3
3.57446,-2.32933,-19.7698,-0.01119,-0.03949,3
3.5603,-2.45959,-19.7698,-0.01126,-0.03973,3
3.55355,-2.50301,-19.7698,-0.01133,-0.03998,3
3.54968,-2.51833,-19.7698,-0.0114,-0.04022,3
3.54766,-2.52344,-19.7698,-0.01147,-0.04048,3
3.54648,-2.52599,-19.7698,-0.01154,-0.04073,3
3.54563,-2.52599,-19.7698,-0.01162,-0.04098,3
3.54479,-2.52855,-19.7698,-0.01168,-0.04122,3
3.54428,-2.52855,-19.7698,-0.01175,-0.04147,3
3.54378,-2.5311,-19.7698,-0.01183,-0.04172,3
3.54782,-2.4698,-19.7698,-0.01189,-0.04196,3
3.5544,-2.4034,-19.7698,-0.01196,-0.0422,3
3.55811,-2.38041,-19.7698,-0.01203,-0.04244,3
3.55962,-2.37275,-19.7698,-0.01209,-0.04267,3
3.56047,-2.37019,-19.7698,-0.01216,-0.04291,3
3.5608,-2.37019,-19.7698,-0.01222,-0.04315,3
3.56114,-2.37019,-19.7698,-0.01229,-0.04337,3
3.56114,-2.37019,-19.7698,-0.01235,-0.04361,3
3.56114,-2.37019,-19.7698,-0.01242,-0.04385,3
3.56114,-2.36764,-19.7698,-0.01249,-0.04407,3
3.55996,-2.38807,-19.7698,-0.01249,-0.04407,3
3.55608,-2.42383,-19.7698,-0.01262,-0.04456,3
3.55457,-2.43149,-19.7698,-0.01269,-0.0448,3
3.55372,-2.43405,-19.7698,-0.01269,-0.0448,3
3.55322,-2.43405,-19.7698,-0.01282,-0.04528,3
3.55271,-2.4366,-19.7698,-0.01289,-0.04551,3
3.55221,-2.4366,-19.7698,-0.01289,-0.04551,3
3.55204,-2.43916,-19.7698,-0.01303,-0.046,3
3.5517,-2.43916,-19.7698,-0.01309,-0.04623,3
3.55153,-2.43916,-19.7698,-0.01316,-0.04648,3
3.55625,-2.37019,-19.7698,-0.01323,-0.04671,3
3.56468,-2.29102,-19.7698,-0.01329,-0.04694,3
3.56889,-2.26292,-19.7698,-0.01336,-0.04717,3
3.57058,-2.25782,-19.7698,-0.01342,-0.04739,3
3.57193,-2.25271,-19.7698,-0.01348,-0.04761,3
3.5726,-2.25271,-19.7698,-0.01354,-0.04783,3
3.57294,-2.25271,-19.7698,-0.0136,-0.04805,3
3.57311,-2.25015,-19.7698,-0.01367,-0.04828,3
3.57328,-2.25271,-19.7698,-0.01373,-0.0485,3
3.57328,-2.25015,-19.7698,-0.01379,-0.04873,3
3.57193,-2.27059,-19.7698,-0.01386,-0.04896,3
3.56906,-2.29613,-19.7698,-0.01392,-0.04918,3
3.56788,-2.30379,-19.7698,-0.01398,-0.04941,3
3.56704,-2.30634,-19.7698,-0.01405,-0.04964,3
3.5667,-2.30634,-19.7698,-0.01411,-0.04987,3
3.56637,-2.30634,-19.7698,-0.01417,-0.05009,3
3.56603,-2.30634,-19.7698,-0.01424,-0.05032,3
3.56586,-2.3089,-19.7698,-0.0143,-0.05056,3
3.56569,-2.3089,-19.7698,-0.01437,-0.05077,3
3.56552,-2.3089,-19.7698,-0.01443,-0.05101,3
3.57041,-2.23738,-19.7698,-0.01449,-0.05123,3
3.58069,-2.14288,-19.7698,-0.01455,-0.05145,3
3.58524,-2.11479,-19.7698,-0.01461,-0.05165,3
3.5876,-2.10712,-19.7698,-0.01467,-0.05187,3
3.58895,-2.10202,-19.7698,-0.01473,-0.05207,3
3.58979,-2.10202,-19.7698,-0.01479,-0.05228,3
3.5903,-2.10202,-19.7698,-0.01485,-0.0525,3
3.59064,-2.10202,-19.7698,-0.0149,-0.0527,3
3.59081,-2.10202,-19.7698,-0.01496,-0.05291,3
3.59097,-2.10202,-19.7698,-0.01502,-0.05313,3
3.60513,-1.91557,-19.7698,-0.01507,-0.05331,3
3.62671,-1.72656,-19.7698,-0.01512,-0.05349,3
3.63885,-1.66016,-19.7698,-0.01517,-0.05366,3
3.64559,-1.63717,-19.7698,-0.01521,-0.05383,3
3.64913,-1.62951,-19.7698,-0.01526,-0.05398,3
3.65182,-1.62695,-19.7698,-0.0153,-0.05415,3
3.65385,-1.6244,-19.7698,-0.01535,-0.05431,3
3.6552,-1.6244,-19.7698,-0.0154,-0.05449,3
3.65638,-1.62185,-19.7698,-0.01544,-0.05465,3
3.65739,-1.62185,-19.7698,-0.01548,-0.05481,3
3.66413,-1.54012,-19.7698,-0.01553,-0.05497,3
3.67694,-1.4354,-19.7698,-0.01557,-0.05512,3
3.68385,-1.4022,-19.7698,-0.0156,-0.05525,3
3.68756,-1.39198,-19.7698,-0.01565,-0.0554,3
3.68975,-1.38942,-19.7698,-0.01568,-0.05554,3
3.69177,-1.38687,-19.7698,-0.01572,-0.05569,3
3.69312,-1.38687,-19.7698,-0.01576,-0.05583,3
3.6943,-1.38687,-19.7698,-0.0158,-0.05597,3
3.69514,-1.38432,-19.7698,-0.01584,-0.05612,3
3.69565,-1.38687,-19.7698,-0.01584,-0.05612,3
3.66801,-1.76488,-19.7698,-0.01592,-0.05643,3
3.61626,-2.21695,-19.7698,-0.01599,-0.05666,3
3.59199,-2.35742,-19.7698,-0.01605,-0.05689,3
3.57614,-2.41617,-19.7698,-0.01612,-0.05713,3
3.56738,-2.4366,-19.7698,-0.01618,-0.05737,3
3.56198,-2.44426,-19.7698,-0.01625,-0.05761,3
3.55794,-2.44937,-19.7698,-0.01632,-0.05786,3
3.5549,-2.45448,-19.7698,-0.01639,-0.05809,3
3.55271,-2.45703,-19.7698,-0.01646,-0.05834,3
3.5512,-2.45703,-19.7698,-0.01653,-0.05859,3
3.57715,-2.08669,-19.7698,-0.01658,-0.05879,3
3.62839,-1.62695,-19.7698,-0.01663,-0.05896,3
3.65031,-1.50436,-19.7698,-0.01667,-0.05911,3
3.6611,-1.46605,-19.7698,-0.01671,-0.05925,3
3.66851,-1.45072,-19.7698,-0.01675,-0.0594,3
3.67357,-1.44561,-19.7698,-0.01679,-0.05955,3
3.67694,-1.44306,-19.7698,-0.01683,-0.0597,3
3.6793,-1.44051,-19.7698,-0.01687,-0.05985,3
3.68132,-1.44051,-19.7698,-0.01691,-0.05999,3
3.68267,-1.44051,-19.7698,-0.01695,-0.06014,3
3.71082,-1.10847,-19.7698,-0.01698,-0.06026,3
3.74993,-0.82242,-19.7698,-0.01701,-0.06034,3
3.7688,-0.74324,-19.7698,-0.01703,-0.06042,3
3.78178,-0.71259,-19.7698,-0.01705,-0.0605,3
3.78987,-0.70493,-19.7698,-0.01707,-0.06057,3
3.79577,-0.69982,-19.7698,-0.01709,-0.06064,3
3.80049,-0.69982,-19.7698,-0.01711,-0.06072,3
3.80454,-0.69727,-19.7698,-0.01713,-0.06079,3
3.80808,-0.69727,-19.7698,-0.01714,-0.06086,3
3.81044,-0.69727,-19.7698,-0.01716,-0.06094,3
3.83973,0.04853,-19.7698,-0.01716,-0.06093,3
3.89569,0.14814,-19.7698,-0.01716,-0.06092,3
3.92722,0.17623,-19.7698,-0.01715,-0.0609,3
3.94239,0.18134,-19.7698,-0.01715,-0.06088,3
3.95722,0.18134,-19.7698,-0.01714,-0.06086,3
3.96818,0.18134,-19.7698,-0.01714,-0.06084,3
3.97795,0.18134,-19.7698,-0.01713,-0.06082,3
3.98655,0.18134,-19.7698,-0.01713,-0.0608,3
3.99498,0.17879,-19.7698,-0.01712,-0.06078,3
4.00088,0.17879,-19.7698,-0.01712,-0.06076,3
4.00428,-0.00255,-19.7698,-0.01712,-0.06076,3
3.99872,0,-19.7698,-0.01712,-0.06076,3
3.99855,0,-19.7698,-0.01712,-0.06076,3
4.00007,0,-19.7698,-0.01712,-0.06076,3
4.0026,0,-19.7698,-0.01712,-0.06076,3
4.00496,0,-19.7698,-0.01712,-0.06076,3
4.00698,-0.00511,-19.7698,-0.01712,-0.06076,3
4.00934,-0.00255,-19.7698,-0.01712,-0.06076,3
4.01136,-0.00511,-19.66465,-0.01712,-0.06076,3
4.01355,-0.00511,-19.66465,-0.01712,-0.06076,3
4.01605,0.00511,-19.66465,-0.01712,-0.06076,3
4.01858,0.00511,-19.66465,-0.01712,-0.06076,3
4.02094,0.00511,-19.66465,-0.01712,-0.06076,3
4.02279,0.00511,-19.66465,-0.01712,-0.06076,3
4.02465,0.00511,-19.66465,-0.01712,-0.06076,3
4.02684,0.00511,-19.66465,-0.01712,-0.06076,3
4.02852,0.00511,-19.66465,-0.01712,-0.06076,3
4.03021,0.00511,-19.66465,-0.01712,-0.06076,3
4.03206,0.00511,-19.66465,-0.01712,-0.06075,3
4.03358,0.00511,-19.66465,-0.01712,-0.06075,3
3.95456,-1.29492,-19.66465,-0.01716,-0.0609,3
3.93113,-1.12891,-19.66465,-0.01719,-0.06103,3
3.90433,-1.08038,-19.66465,-0.01722,-0.06114,3
3.88444,-1.07272,-19.66465,-0.01725,-0.06126,3
3.86775,-1.07272,-19.66465,-0.01728,-0.06138,3
3.85359,-1.07783,-19.66465,-0.01731,-0.06149,3
3.8423,-1.08038,-19.66465,-0.01734,-0.06161,3
3.83083,-1.08293,-19.66465,-0.01737,-0.06172,3
3.82156,-1.08804,-19.66465,-0.0174,-0.06184,3
3.81448,-1.0906,-19.66465,-0.01743,-0.06195,3
3.80218,-1.16722,-19.66465,-0.01746,-0.06208,3
3.78111,-1.29237,-19.66465,-0.01749,-0.06221,3
3.76931,-1.32557,-19.66465,-0.01753,-0.06235,3
3.76105,-1.33834,-19.66465,-0.01757,-0.06249,3
3.75465,-1.34345,-19.66465,-0.01761,-0.06263,3
3.74993,-1.34601,-19.66465,-0.01764,-0.06277,3
3.74537,-1.34856,-19.66465,-0.01768,-0.06292,3
3.742,-1.35111,-19.66465,-0.01772,-0.06305,3
3.73931,-1.35111,-19.66465,-0.01776,-0.06319,3
3.73678,-1.35111,-19.66465,-0.0178,-0.06333,3
3.72582,-1.46605,-19.66465,-0.01783,-0.06348,3
3.71251,-1.5631,-19.66465,-0.01788,-0.06364,3
3.70425,-1.59631,-19.66465,-0.01792,-0.06381,3
3.69868,-1.60908,-19.66465,-0.01797,-0.06397,3
3.69514,-1.61418,-19.66465,-0.01801,-0.06414,3
3.69245,-1.61674,-19.66465,-0.01806,-0.06431,3
3.69026,-1.61674,-19.66465,-0.0181,-0.06447,3
3.68857,-1.61674,-19.66465,-0.01815,-0.06464,3
3.68705,-1.61929,-19.66465,-0.01815,-0.06464,3
3.6857,-1.61929,-19.66465,-0.01824,-0.06496,3
3.66379,-1.9079,-19.66465,-0.01829,-0.06516,3
3.62216,-2.27314,-19.66465,-0.01835,-0.06539,3
3.60412,-2.37019,-19.66465,-0.01842,-0.06563,3
3.59266,-2.41106,-19.66465,-0.01849,-0.06587,3
3.58474,-2.42638,-19.66465,-0.01855,-0.06611,3
3.58002,-2.43405,-19.66465,-0.01862,-0.06635,3
3.57631,-2.43916,-19.7698,-0.01869,-0.0666,3
3.57361,-2.44171,-19.7698,-0.01876,-0.06684,3
3.57142,-2.44426,-19.7698,-0.01882,-0.06707,3
3.56974,-2.44426,-19.66465,-0.01889,-0.06732,3
3.58002,-2.27569,-19.66465,-0.01896,-0.06755,3
3.60261,-2.05349,-19.66465,-0.01901,-0.06776,3
3.61204,-1.99219,-19.66465,-0.01907,-0.06795,3
3.61626,-1.97176,-19.66465,-0.01912,-0.06815,3
3.61912,-1.96409,-19.66465,-0.01918,-0.06835,3
3.62047,-1.96154,-19.66465,-0.01923,-0.06854,3
3.62132,-1.96154,-19.66465,-0.01929,-0.06874,3
3.62182,-1.96154,-19.66465,-0.01934,-0.06895,3
3.62199,-1.96154,-19.66465,-0.01939,-0.06914,3
3.62199,-1.95899,-19.66465,-0.01945,-0.06934,3
3.6471,-1.63206,-19.66465,-0.0195,-0.0695,3
3.68284,-1.33834,-19.66465,-0.01953,-0.06964,3
3.69936,-1.25406,-19.66465,-0.01957,-0.06977,3
3.71015,-1.22085,-19.66465,-0.0196,-0.0699,3
3.71638,-1.21064,-19.66465,-0.01963,-0.07002,3
3.7206,-1.20553,-19.66465,-0.01967,-0.07015,3
3.72346,-1.20553,-19.66465,-0.0197,-0.07027,3
3.72616,-1.20298,-19.66465,-0.01973,-0.07039,3
3.72801,-1.20298,-19.66465,-0.01977,-0.07052,3
3.72953,-1.20298,-19.66465,-0.0198,-0.07064,3
3.72026,-1.34856,-19.66465,-0.01984,-0.07078,3
3.69245,-1.60397,-19.66465,-0.01989,-0.07095,3
3.67778,-1.6857,-19.66465,-0.01993,-0.07112,3
3.67053,-1.71124,-19.66465,-0.01998,-0.07129,3
3.66598,-1.7189,-19.66465,-0.02003,-0.07147,3
3.66312,-1.72401,-19.66465,-0.02007,-0.07164,3
3.66076,-1.72401,-19.66465,-0.02012,-0.07182,3
3.65924,-1.72401,-19.66465,-0.02017,-0.072,3
3.65789,-1.72656,-19.66465,-0.02022,-0.07218,3
3.65688,-1.72912,-19.66465,-0.02027,-0.07234,3
3.66261,-1.64228,-19.66465,-0.02031,-0.07251,3
3.67492,-1.5299,-19.66465,-0.02036,-0.07267,3
3.68031,-1.49925,-19.66465,-0.02039,-0.07282,3
3.68318,-1.48903,-19.66465,-0.02044,-0.07297,3
3.68486,-1.48648,-19.66465,-0.02048,-0.07313,3
3.68587,-1.48648,-19.66465,-0.02052,-0.07328,3
3.68672,-1.48648,-19.66465,-0.02056,-0.07343,3
3.68739,-1.48393,-19.66465,-0.0206,-0.07359,3
3.68773,-1.48393,-19.55949,-0.02064,-0.07373,3
3.68806,-1.48393,-19.55949,-0.02068,-0.07389,3
3.6879,-1.48903,-19.55949,-0.02073,-0.07404,3
3.68739,-1.49414,-19.55949,-0.02077,-0.07419,3
3.68722,-1.4967,-19.55949,-0.02081,-0.07435,3
3.68705,-1.4967,-19.55949,-0.02085,-0.0745,3
3.68705,-1.4967,-19.55949,-0.02089,-0.07466,3
3.68705,-1.4967,-19.55949,-0.02093,-0.07481,3
3.68705,-1.4967,-19.55949,-0.02098,-0.07496,3
3.68688,-1.4967,-19.55949,-0.02102,-0.07512,3
3.68688,-1.4967,-19.55949,-0.02106,-0.07526,3
3.68688,-1.4967,-19.55949,-0.0211,-0.07542,3
3.69396,-1.4022,-19.55949,-0.0211,-0.07542,3
3.70745,-1.29237,-19.55949,-0.02117,-0.07569,3
3.71352,-1.26172,-19.55949,-0.02121,-0.07583,3
3.71706,-1.2515,-19.55949,-0.02124,-0.07595,3
3.71925,-1.24895,-19.55949,-0.02128,-0.07608,3
3.72077,-1.24895,-19.55949,-0.02131,-0.07621,3
3.72211,-1.2464,-19.55949,-0.02135,-0.07635,3
3.72312,-1.2464,-19.55949,-0.02138,-0.07647,3
3.7238,-1.2464,-19.55949,-0.02142,-0.0766,3
3.72447,-1.2464,-19.55949,-0.02145,-0.07673,3
3.73374,-1.13402,-19.55949,-0.02148,-0.07685,3
3.74622,-1.04207,-19.55949,-0.02151,-0.07696,3
3.75347,-1.00887,-19.55949,-0.02154,-0.07706,3
3.75802,-0.99865,-19.55949,-0.02157,-0.07716,3
3.76088,-0.99354,-19.55949,-0.0216,-0.07727,3
3.7629,-0.99354,-19.55949,-0.02162,-0.07737,3
3.76459,-0.99354,-19.55949,-0.02165,-0.07747,3
3.76594,-0.99099,-19.55949,-0.02168,-0.07758,3
3.76712,-0.99099,-19.55949,-0.02171,-0.07769,3
3.76813,-0.99099,-19.55949,-0.02173,-0.07779,3
3.7688,-0.99099,-19.55949,-0.02176,-0.07789,3
3.76948,-0.99099,-19.55949,-0.02179,-0.078,3
3.77015,-0.99099,-19.55949,-0.02182,-0.0781,3
3.77066,-0.99099,-19.55949,-0.02184,-0.0782,3
3.771,-0.99099,-19.55949,-0.02187,-0.07831,3
3.7715,-0.99099,-19.55949,-0.0219,-0.07841,3
3.77184,-0.99099,-19.55949,-0.02193,-0.07851,3
3.77218,-0.99099,-19.55949,-0.02196,-0.07862,3
3.77234,-0.99099,-19.55949,-0.02198,-0.07872,3
3.77268,-0.99099,-19.55949,-0.02201,-0.07883,3
3.77285,-0.99099,-19.55949,-0.02204,-0.07893,3
3.77302,-0.99099,-19.55949,-0.02207,-0.07904,3
3.77336,-0.98843,-19.55949,-0.02209,-0.07914,3
3.77352,-0.98843,-19.55949,-0.02212,-0.07924,3
3.77369,-0.98843,-19.55949,-0.02215,-0.07934,3
3.77386,-0.98843,-19.55949,-0.02217,-0.07945,3
3.77403,-0.98843,-19.55949,-0.0222,-0.07955,3
3.77437,-0.98843,-19.55949,-0.02223,-0.07966,3
3.77454,-0.98843,-19.55949,-0.02226,-0.07976,3
3.7747,-0.98588,-19.55949,-0.02228,-0.07986,3
3.77487,-0.98588,-19.55949,-0.02231,-0.07997,3
