Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.10977,2.99853,24.92257,1.79936,6.84775,3
4.13067,2.99853,24.92257,1.84934,7.05369,3
4.15242,2.99853,25.02773,1.89933,7.2607,3
4.17416,2.99853,24.92257,1.94931,7.46877,3
4.1954,2.99853,25.02773,1.99929,7.67797,3
4.19995,2.60775,24.92257,2.04631,7.87543,3
4.19979,2.3268,25.02773,2.08731,8.0476,3
4.19979,2.12502,24.81741,2.12435,8.20315,3
4.19979,1.97433,24.71226,2.15846,8.34642,3
4.19979,1.85173,24.6071,2.1903,8.48015,3
4.19979,1.74446,24.71226,2.22024,8.6059,3
4.19979,1.6474,24.50194,2.24851,8.72461,3
4.19979,1.55801,24.39678,2.27522,8.83681,3
4.19979,1.46862,24.50194,2.30045,8.94274,3
4.19979,1.38433,24.50194,2.32422,9.04259,3
4.19979,1.30004,24.50194,2.34661,9.1366,3
4.19979,1.21576,24.18646,2.36759,9.22472,3
4.19979,1.12892,24.18646,2.38714,9.30682,3
4.19979,1.04463,24.29162,2.40528,9.38302,3
4.19979,0.9629,24.39678,2.42202,9.45332,3
4.19979,0.87862,23.97615,2.43738,9.51781,3
4.19979,0.79944,23.87099,2.45136,9.57655,3
4.19979,0.72281,24.0813,2.46402,9.62971,3
4.19979,0.6513,24.18646,2.47545,9.67771,3
4.19979,0.58234,23.97615,2.48572,9.72086,3
4.19979,0.52104,23.87099,2.49492,9.7595,3
4.19979,0.46229,23.97615,2.50312,9.79393,3
4.19979,0.41377,24.18646,2.51042,9.82459,3
4.19979,0.36779,23.97615,2.51691,9.85186,3
4.19979,0.32948,23.87099,2.52269,9.8761,3
4.19979,0.29117,23.76583,2.52783,9.89768,3
4.19979,0.25797,23.76583,2.5324,9.91688,3
4.19979,0.22987,23.97615,2.53647,9.93398,3
4.19979,0.20688,23.87099,2.54011,9.94926,3
4.19979,0.18645,23.76583,2.54336,9.96292,3
4.19979,0.16602,23.76583,2.54628,9.97517,3
4.19979,0.14814,23.76583,2.5489,9.98621,3
4.19979,0.13537,23.87099,2.55127,9.99614,3
4.19979,0.1226,23.87099,2.5534,10.00511,3
4.19979,0.10983,23.76583,2.55534,10.01322,3
4.19979,0.09961,23.76583,2.5571,10.02062,3
4.19979,0.09195,23.76583,2.5587,10.02737,3
4.19979,0.08429,23.87099,2.56017,10.03352,3
4.19979,0.07918,23.87099,2.56152,10.03918,3
4.19979,0.07152,23.76583,2.56275,10.04436,3
4.19979,0.06641,23.76583,2.56388,10.04912,3
4.19979,0.0613,23.87099,2.56494,10.05355,3
4.19979,0.05619,24.0813,2.56592,10.05768,3
4.19979,0.05364,23.66067,2.56683,10.0615,3
4.19979,0.04853,23.66067,2.56752,10.06438,3
4.19709,0,23.87099,2.56752,10.06438,4
4.19709,0,23.87099,2.56752,10.06438,4
4.19625,0,25.34321,2.56752,10.06438,4
4.19574,0,28.28765,2.56752,10.06438,4
4.19523,0,31.65272,2.56752,10.06438,4
4.1949,0,34.59716,2.56752,10.06438,4
4.19456,0,34.59716,2.56752,10.06438,4
4.19405,0,35.01779,2.56752,10.06438,4
4.19355,0,36.38485,2.56752,10.06438,4
4.19304,0,37.12096,2.56752,10.06438,4
4.19254,0,36.38485,2.56752,10.06438,4
4.19203,0,36.91064,2.56752,10.06438,4
4.19153,0,37.75191,2.56752,10.06438,4
4.19102,0,37.85707,2.56752,10.06438,4
4.19068,0,37.5416,2.56752,10.06438,4
4.19018,0,37.33128,2.56752,10.06438,4
4.18984,0,37.5416,2.56752,10.06438,4
4.18933,0,37.96223,2.56752,10.06438,4
4.189,0,38.27771,2.56752,10.06438,4
4.18883,0,38.17255,2.56752,10.06438,4
4.18849,0,37.85707,2.56752,10.06438,4
4.18815,0,37.85707,2.56752,10.06438,4
4.18782,0,38.17255,2.56752,10.06438,4
4.18765,0,38.27771,2.56752,10.06438,4
4.18731,0,38.27771,2.56752,10.06438,4
4.18714,0,38.27771,2.56752,10.06438,4
4.18681,0,38.27771,2.56752,10.06438,4
4.18664,0,38.17255,2.56752,10.06438,4
4.18647,0,38.27771,2.56752,10.06438,4
4.1863,0,38.38286,2.56752,10.06438,4
4.18596,0,38.38286,2.56752,10.06438,4
4.18596,0,38.27771,2.56752,10.06438,4
4.18563,0,38.38286,2.56752,10.06438,4
4.18546,0,38.27771,2.56752,10.06438,4
4.18546,0,38.27771,2.56752,10.06438,4
4.18529,0,38.27771,2.56752,10.06438,4
4.18512,0,38.38286,2.56752,10.06438,4
4.18495,0,38.27771,2.56752,10.06438,4
4.18478,0,38.38286,2.56752,10.06438,4
4.18461,0,38.38286,2.56752,10.06438,4
4.18445,0,38.38286,2.56752,10.06438,4
4.18445,0,38.38286,2.56752,10.06438,4
4.18428,0,38.38286,2.56752,10.06438,4
4.18411,0,38.27771,2.56752,10.06438,4
4.18411,0,38.38286,2.56752,10.06438,4
4.18394,0,38.27771,2.56752,10.06438,4
4.18377,0,38.38286,2.56752,10.06438,4
4.1836,0,38.27771,2.56752,10.06438,4
4.1836,0,38.27771,2.56752,10.06438,4
4.18343,0,38.27771,2.56752,10.06438,4
4.18343,0,38.38286,2.56752,10.06438,4
4.18327,0,38.38286,2.56752,10.06438,4
4.1831,0,38.38286,2.56752,10.06438,4
4.1831,0,38.38286,2.56752,10.06438,4
4.18293,0,38.38286,2.56752,10.06438,4
4.18293,0,38.27771,2.56752,10.06438,4
4.18276,0,38.38286,2.56752,10.06438,4
4.18276,0,38.38286,2.56752,10.06438,4
4.18259,0,38.27771,2.56752,10.06438,4
4.18259,0,38.38286,2.56752,10.06438,4
4.18242,0,38.38286,2.56752,10.06438,4
4.18242,0,38.38286,2.56752,10.06438,4
4.18242,0,38.38286,2.56752,10.06438,4
