Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1816,-0.09706,9.04363,-0.00016,-0.00067,7
4.1816,-0.09706,9.04363,-0.00016,-0.00069,7
4.1816,-0.0945,9.04363,-0.00017,-0.0007,7
4.18144,-0.0945,9.04363,-0.00017,-0.00071,7
4.18144,-0.0945,9.04363,-0.00017,-0.00072,7
4.18144,-0.09706,9.04363,-0.00017,-0.00073,7
4.18144,-0.0945,9.04363,-0.00018,-0.00074,7
4.18144,-0.0945,9.04363,-0.00018,-0.00075,7
4.18144,-0.0945,9.04363,-0.00018,-0.00076,7
4.18144,-0.0945,9.04363,-0.00019,-0.00078,7
4.18144,-0.0945,9.04363,-0.00019,-0.00079,7
4.18144,-0.0945,9.04363,-0.00019,-0.0008,7
4.18144,-0.0945,9.04363,-0.00019,-0.00081,7
4.18144,-0.0945,9.04363,-0.0002,-0.00082,7
4.18144,-0.0945,9.04363,-0.0002,-0.00083,7
4.18144,-0.09706,9.04363,-0.0002,-0.00084,7
4.18144,-0.09706,9.04363,-0.0002,-0.00085,7
4.18144,-0.09706,9.04363,-0.00021,-0.00086,7
4.18144,-0.0945,9.04363,-0.00021,-0.00088,7
4.18127,-0.09706,9.04363,-0.00021,-0.00089,7
4.18127,-0.0945,9.04363,-0.00021,-0.0009,7
4.18127,-0.09706,9.04363,-0.00022,-0.00091,7
4.18127,-0.0945,9.04363,-0.00022,-0.00092,7
4.18127,-0.09706,9.04363,-0.00022,-0.00093,7
4.18127,-0.0945,9.04363,-0.00023,-0.00094,7
4.18127,-0.0945,9.04363,-0.00023,-0.00095,7
4.18127,-0.0945,9.04363,-0.00023,-0.00097,7
4.18127,-0.0945,9.04363,-0.00023,-0.00098,7
4.18127,-0.0945,9.04363,-0.00024,-0.00099,7
4.18127,-0.09706,9.04363,-0.00024,-0.001,7
4.18127,-0.0945,9.04363,-0.00024,-0.00101,7
4.18127,-0.0945,9.04363,-0.00024,-0.00102,7
4.18127,-0.0945,9.04363,-0.00025,-0.00103,7
4.18127,-0.0945,9.04363,-0.00025,-0.00104,7
4.1811,-0.0945,9.04363,-0.00025,-0.00105,7
4.1811,-0.09706,9.04363,-0.00025,-0.00107,7
4.1811,-0.0945,9.04363,-0.00026,-0.00108,7
4.1811,-0.0945,9.04363,-0.00026,-0.00109,7
4.1811,-0.09706,9.04363,-0.00026,-0.0011,7
4.17587,-0.27584,9.04363,-0.00027,-0.00111,7
4.17014,-0.39333,9.04363,-0.00027,-0.00115,7
4.16711,-0.42653,9.04363,-0.00029,-0.0012,7
4.16542,-0.43675,9.04363,-0.0003,-0.00125,7
4.16458,-0.4393,9.04363,-0.00031,-0.0013,7
4.16407,-0.4393,9.04363,-0.00032,-0.00135,7
4.16374,-0.4393,9.04363,-0.00033,-0.0014,7
4.1634,-0.4393,9.04363,-0.00035,-0.00145,7
4.16323,-0.44186,9.04363,-0.00036,-0.0015,7
4.16306,-0.44186,9.04363,-0.00037,-0.00155,7
4.15362,-0.76623,9.04363,-0.00038,-0.0016,7
4.14199,-1.01908,9.04363,-0.00041,-0.0017,7
4.13593,-1.09315,9.04363,-0.00044,-0.00182,7
4.13272,-1.11358,9.04363,-0.00047,-0.00195,7
4.13087,-1.12125,9.04363,-0.0005,-0.00208,7
4.12986,-1.1238,9.04363,-0.00053,-0.00221,7
4.12918,-1.12635,9.04363,-0.00056,-0.00234,7
4.12851,-1.12635,9.04363,-0.00059,-0.00246,7
4.12817,-1.12635,9.04363,-0.00062,-0.0026,7
4.12783,-1.12635,9.04363,-0.00066,-0.00272,7
4.1184,-1.44817,9.04363,-0.00069,-0.00286,7
4.10609,-1.71635,9.04363,-0.00073,-0.00303,7
4.10002,-1.79552,9.04363,-0.00078,-0.00323,7
4.09682,-1.82107,9.04363,-0.00083,-0.00343,7
4.09513,-1.82873,9.04363,-0.00088,-0.00365,7
4.09395,-1.83128,9.04363,-0.00093,-0.00385,7
4.09311,-1.83128,9.04363,-0.00098,-0.00405,7
4.09261,-1.83128,9.04363,-0.00103,-0.00427,7
4.0921,-1.83384,9.04363,-0.00108,-0.00447,7
4.09159,-1.83384,9.04363,-0.00113,-0.00468,7
4.08114,-2.18375,9.04363,-0.00118,-0.00489,7
4.06918,-2.44682,9.04363,-0.00125,-0.00514,7
4.06328,-2.52599,9.04363,-0.00132,-0.00543,7
4.06024,-2.55154,9.04363,-0.00139,-0.00571,7
4.05856,-2.55664,9.04363,-0.00146,-0.006,7
4.05738,-2.56175,9.04363,-0.00153,-0.00629,7
4.0567,-2.56175,9.04363,-0.0016,-0.00658,7
4.05603,-2.56431,9.04363,-0.00167,-0.00687,7
4.05535,-2.56431,9.04363,-0.00174,-0.00716,7
4.05485,-2.56431,9.04363,-0.00181,-0.00745,7
4.04524,-2.89378,9.04363,-0.00188,-0.00773,7
4.03176,-3.20027,9.04363,-0.00197,-0.00807,7
4.02602,-3.282,9.04363,-0.00206,-0.00844,7
4.0235,-3.30755,9.04363,-0.00215,-0.00881,7
4.02164,-3.31521,9.04363,-0.00224,-0.00917,7
4.02046,-3.32032,9.04363,-0.00233,-0.00954,7
4.01979,-3.32032,9.04363,-0.00243,-0.00993,7
4.01895,-3.32032,9.04363,-0.00252,-0.01028,7
4.01844,-3.32287,9.04363,-0.00261,-0.01065,7
4.01777,-3.32287,9.04363,-0.0027,-0.01102,7
4.00479,-3.74685,9.04363,-0.0028,-0.01141,7
3.99417,-3.98438,9.04363,-0.0029,-0.01182,7
3.9886,-4.06611,9.04363,-0.00302,-0.01228,7
3.98608,-4.09165,9.04363,-0.00313,-0.01273,7
3.98439,-4.10187,9.04363,-0.00324,-0.01317,7
3.98321,-4.10698,9.04363,-0.00336,-0.01364,7
3.98254,-4.10698,9.04363,-0.00347,-0.01409,7
3.98153,-4.10953,9.04363,-0.00358,-0.01453,7
3.98085,-4.10953,9.04363,-0.0037,-0.015,7
3.98018,-4.10953,9.04363,-0.00381,-0.01546,7
3.97006,-4.46199,9.04363,-0.00392,-0.01589,7
3.95557,-4.80935,9.04363,-0.00406,-0.01642,7
3.95034,-4.89108,9.04363,-0.00419,-0.01696,7
3.94798,-4.91662,9.04363,-0.00432,-0.01747,7
3.94647,-4.92684,9.04363,-0.00446,-0.01803,7
3.94529,-4.93195,9.04363,-0.0046,-0.01858,7
3.94427,-4.9345,9.04363,-0.00473,-0.0191,7
3.9436,-4.9345,9.04363,-0.00488,-0.01966,7
3.94276,-4.9345,9.04363,-0.00501,-0.02018,7
3.94208,-4.93705,9.04363,-0.00515,-0.02072,7
3.93247,-5.26653,9.04363,-0.00528,-0.02127,7
3.91798,-5.63943,8.93848,-0.00543,-0.02186,7
3.91225,-5.73904,8.93848,-0.00559,-0.02248,7
3.90938,-5.77224,8.93848,-0.00576,-0.02313,7
3.9077,-5.78501,8.93848,-0.00591,-0.02372,7
3.90652,-5.79012,8.93848,-0.00607,-0.02436,7
3.90567,-5.79267,8.93848,-0.00624,-0.025,7
3.90483,-5.79267,8.93848,-0.00639,-0.02561,7
3.90399,-5.79523,8.93848,-0.00656,-0.02624,7
3.90315,-5.79523,8.93848,-0.00672,-0.02688,7
3.97141,-3.05725,8.93848,-0.00688,-0.02749,7
3.98911,-2.97807,8.93848,-0.00696,-0.02784,7
4.00125,-2.94231,8.83332,-0.00704,-0.02816,7
4.00664,-2.92954,8.93848,-0.00713,-0.0285,7
4.00917,-2.92443,8.93848,-0.00721,-0.02882,7
4.01052,-2.92188,8.93848,-0.00729,-0.02913,7
4.01136,-2.91932,8.93848,-0.00737,-0.02947,7
4.01187,-2.91932,8.93848,-0.00745,-0.02979,7
4.0122,-2.91932,8.93848,-0.00753,-0.03012,7
4.01237,-2.91932,8.93848,-0.00761,-0.03044,7
4.01271,-2.91166,8.93848,-0.00769,-0.03076,7
4.01305,-2.904,8.93848,-0.00777,-0.03109,7
4.01321,-2.90145,8.93848,-0.00785,-0.03141,7
4.01338,-2.90145,8.93848,-0.00793,-0.03173,7
4.01338,-2.90145,8.93848,-0.00802,-0.03206,7
4.01338,-2.90145,8.93848,-0.0081,-0.03238,7
4.01321,-2.90145,8.93848,-0.00818,-0.03271,7
4.01321,-2.90145,8.93848,-0.00826,-0.03304,7
4.01321,-2.89889,8.93848,-0.00834,-0.03335,7
4.01305,-2.90145,8.93848,-0.00842,-0.03368,7
3.95253,-5.25632,8.93848,-0.0085,-0.03401,7
3.93568,-5.3074,8.93848,-0.00864,-0.03456,7
3.92523,-5.3406,8.93848,-0.00879,-0.03516,7
3.92101,-5.35337,8.93848,-0.00894,-0.03575,7
3.91798,-5.36359,8.93848,-0.00909,-0.03631,7
3.91629,-5.3687,8.93848,-0.00924,-0.03691,7
3.91494,-5.37125,8.93848,-0.00938,-0.03747,7
3.91393,-5.37125,8.93848,-0.00954,-0.03807,7
3.91309,-5.3738,8.93848,-0.00969,-0.03867,7
3.91225,-5.3738,8.93848,-0.00983,-0.03923,7
3.93231,-3.85157,8.93848,-0.00999,-0.03983,7
3.95321,-3.83369,9.04363,-0.01009,-0.04024,7
3.96332,-3.81326,9.04363,-0.0102,-0.04067,7
3.96652,-3.80559,9.04363,-0.01031,-0.04109,7
3.96821,-3.80049,9.04363,-0.01041,-0.0415,7
3.96871,-3.79793,9.04363,-0.01052,-0.04193,7
3.96905,-3.79793,9.04363,-0.01062,-0.04235,7
3.96905,-3.79793,9.04363,-0.01072,-0.04276,7
3.96888,-3.79538,9.04363,-0.01083,-0.04318,7
3.96888,-3.79793,9.04363,-0.01094,-0.04361,7
3.99282,-2.0305,9.04363,-0.01104,-0.04402,7
4.02013,-2.02028,9.04363,-0.0111,-0.04424,7
4.03192,-2.01007,9.04363,-0.01116,-0.04447,7
4.03732,-2.00496,9.04363,-0.01121,-0.04469,7
4.03985,-1.99985,9.04363,-0.01127,-0.04492,7
4.0412,-1.99985,9.04363,-0.01132,-0.04514,7
4.04204,-1.9973,9.04363,-0.01138,-0.04538,7
4.04271,-1.9973,9.04363,-0.01143,-0.04559,7
4.04305,-1.9973,9.04363,-0.01149,-0.04581,7
4.04339,-1.9973,9.04363,-0.01155,-0.04605,7
4.02602,-3.28456,9.04363,-0.0116,-0.04626,7
4.00428,-3.3433,9.04363,-0.01169,-0.04663,7
3.9945,-3.36884,9.04363,-0.01178,-0.04701,7
3.99029,-3.38161,9.04363,-0.01188,-0.04737,7
3.98827,-3.38672,9.04363,-0.01197,-0.04775,7
3.98726,-3.38928,9.04363,-0.01207,-0.04815,7
3.98658,-3.38928,9.04363,-0.01216,-0.0485,7
3.98608,-3.38928,9.04363,-0.01225,-0.04888,7
3.98574,-3.39183,9.04363,-0.01235,-0.04927,7
3.9854,-3.39183,9.04363,-0.01244,-0.04963,7
4.01642,-1.60652,9.04363,-0.01254,-0.05001,7
4.04136,-1.52224,9.04363,-0.01258,-0.05019,7
4.05384,-1.48903,9.04363,-0.01262,-0.05036,7
4.0594,-1.47626,9.04363,-0.01267,-0.05053,7
4.0621,-1.47371,9.04363,-0.0127,-0.05069,7
4.06378,-1.47116,9.04363,-0.01275,-0.05086,7
4.06446,-1.47116,9.04363,-0.01279,-0.05103,7
4.06513,-1.47116,9.04363,-0.01283,-0.05119,7
4.06564,-1.47116,9.04363,-0.01287,-0.05136,7
4.06597,-1.47116,9.04363,-0.01291,-0.05152,7
4.06041,-1.67804,9.04363,-0.01295,-0.05168,7
4.05299,-1.85938,9.04363,-0.013,-0.05189,7
4.04979,-1.91301,9.04363,-0.01305,-0.05209,7
4.04827,-1.92834,9.04363,-0.01311,-0.05231,7
4.04777,-1.93345,9.04363,-0.01316,-0.05253,7
4.04743,-1.936,9.04363,-0.01321,-0.05274,7
4.04726,-1.936,9.04363,-0.01327,-0.05297,7
4.04709,-1.936,9.04363,-0.01332,-0.05319,7
4.04709,-1.936,9.04363,-0.01337,-0.0534,7
4.04709,-1.936,9.04363,-0.01343,-0.05362,7
4.04659,-1.95643,9.04363,-0.01348,-0.05384,7
4.04591,-1.9692,9.04363,-0.01354,-0.05406,7
4.04575,-1.97176,9.04363,-0.01359,-0.05427,7
4.04558,-1.97431,9.04363,-0.01365,-0.0545,7
4.04541,-1.97431,9.04363,-0.0137,-0.05473,7
4.04541,-1.97431,9.04363,-0.01375,-0.05494,7
4.04541,-1.97431,9.04363,-0.01381,-0.05517,7
4.04541,-1.97431,9.04363,-0.01387,-0.05539,7
4.04524,-1.97431,9.04363,-0.01392,-0.05561,7
4.04524,-1.97431,9.04363,-0.01398,-0.05584,7
4.0626,-0.6845,9.04363,-0.01403,-0.05605,7
4.08266,-0.66662,9.04363,-0.01405,-0.05613,7
4.09379,-0.65896,9.04363,-0.01407,-0.0562,7
4.09851,-0.6564,9.04363,-0.01408,-0.05628,7
4.1007,-0.65385,9.04363,-0.0141,-0.05635,7
4.10221,-0.65385,9.04363,-0.01412,-0.05643,7
4.10306,-0.65385,9.04363,-0.01414,-0.0565,7
4.10373,-0.65129,9.04363,-0.01416,-0.05657,7
4.10424,-0.65129,9.04363,-0.01417,-0.05665,7
4.10457,-0.65129,9.04363,-0.01419,-0.05672,7
4.09783,-0.89649,9.04363,-0.01421,-0.0568,7
4.09193,-1.02674,9.04363,-0.01424,-0.05691,7
4.08923,-1.07016,9.04363,-0.01427,-0.05703,7
4.08789,-1.08293,9.04363,-0.0143,-0.05714,7
4.08721,-1.08804,9.04363,-0.01433,-0.05727,7
4.08704,-1.08804,9.04363,-0.01436,-0.05739,7
4.08687,-1.0906,9.04363,-0.01439,-0.05752,7
4.08671,-1.0906,9.04363,-0.01442,-0.05764,7
4.08671,-1.0906,9.04363,-0.01445,-0.05776,7
4.08687,-1.09315,9.04363,-0.01448,-0.05789,7
4.08671,-1.0957,9.04363,-0.01451,-0.05801,7
4.08671,-1.0957,9.04363,-0.01454,-0.05814,7
4.08671,-1.0957,9.04363,-0.01457,-0.05826,7
4.08671,-1.0957,9.04363,-0.0146,-0.05839,7
4.08687,-1.0957,9.04363,-0.01463,-0.05851,7
4.08687,-1.0957,9.04363,-0.01466,-0.05863,7
4.08687,-1.0957,9.04363,-0.01469,-0.05876,7
4.08687,-1.0957,9.04363,-0.01472,-0.05888,7
4.08704,-1.0957,9.04363,-0.01475,-0.05901,7
4.08704,-1.0957,9.04363,-0.01478,-0.05913,7
4.09581,-0.78921,9.04363,-0.01481,-0.05926,7
4.1066,-0.53636,9.04363,-0.01483,-0.05934,7
4.11165,-0.4674,9.04363,-0.01485,-0.0594,7
4.11452,-0.44441,9.04363,-0.01486,-0.05945,7
4.11587,-0.43675,9.04363,-0.01487,-0.0595,7
4.11654,-0.43675,9.04363,-0.01488,-0.05955,7
4.11705,-0.43675,9.04363,-0.0149,-0.0596,7
4.11755,-0.43675,9.04363,-0.01491,-0.05965,7
4.11772,-0.43675,9.04363,-0.01492,-0.0597,7
4.11806,-0.4342,9.04363,-0.01493,-0.05975,7
4.12193,-0.3116,9.04363,-0.01495,-0.0598,7
4.12497,-0.2503,9.04363,-0.01495,-0.05983,7
4.12716,-0.22476,9.04363,-0.01496,-0.05986,7
4.128,-0.21965,9.04363,-0.01497,-0.05989,7
4.12868,-0.2171,9.04363,-0.01497,-0.05991,7
4.12901,-0.2171,9.04363,-0.01498,-0.05993,7
4.12935,-0.21454,9.04363,-0.01498,-0.05996,7
4.12969,-0.21454,9.04363,-0.01499,-0.05998,7
4.12986,-0.21454,9.04363,-0.015,-0.06001,7
4.13019,-0.21454,9.04363,-0.015,-0.06003,7
4.11351,-1.46349,9.04363,-0.01501,-0.06006,7
4.0921,-1.4967,9.04363,-0.01505,-0.06023,7
4.08182,-1.50947,9.04363,-0.01509,-0.0604,7
4.0771,-1.51713,9.04363,-0.01513,-0.06057,7
4.07474,-1.51968,9.04363,-0.01517,-0.06074,7
4.07356,-1.51968,9.04363,-0.01522,-0.06092,7
4.07272,-1.51968,9.04363,-0.01526,-0.06109,7
4.07238,-1.51968,9.04363,-0.0153,-0.06126,7
4.07187,-1.51968,9.04363,-0.01534,-0.06143,7
4.0717,-1.51968,9.04363,-0.01539,-0.0616,7
4.07878,-1.2515,9.04363,-0.01543,-0.06178,7
4.09041,-0.968,9.04363,-0.01546,-0.0619,7
4.09513,-0.89649,9.04363,-0.01549,-0.06201,7
4.09733,-0.87605,9.04363,-0.01551,-0.06211,7
4.09851,-0.87094,9.04363,-0.01553,-0.06221,7
4.09901,-0.86839,9.04363,-0.01556,-0.06231,7
4.09935,-0.86839,9.04363,-0.01558,-0.0624,7
4.09952,-0.86839,9.04363,-0.01561,-0.0625,7
4.09969,-0.86839,9.04363,-0.01563,-0.0626,7
4.09969,-0.86584,9.04363,-0.01565,-0.0627,7
4.11115,-0.46484,9.04363,-0.01568,-0.0628,7
4.12531,-0.14047,9.04363,-0.01569,-0.06284,7
4.13222,-0.05108,9.04363,-0.01569,-0.06285,7
4.13559,-0.02299,9.04363,-0.01569,-0.06285,7
4.13727,-0.01788,9.04363,-0.01569,-0.06285,7
4.13829,-0.01532,9.04363,-0.01569,-0.06286,7
4.13896,-0.01532,9.04363,-0.01569,-0.06286,7
4.13946,-0.01532,9.04363,-0.01569,-0.06286,7
4.13997,-0.01532,9.04363,-0.01569,-0.06286,7
4.14031,-0.01532,9.04363,-0.01569,-0.06286,7
4.13171,-0.31926,9.04363,-0.01569,-0.06286,7
4.12193,-0.54402,9.04363,-0.01571,-0.06291,7
4.11772,-0.60532,9.04363,-0.01572,-0.06298,7
4.11536,-0.6232,9.04363,-0.01574,-0.06305,7
4.11418,-0.63086,9.04363,-0.01576,-0.06312,7
4.11384,-0.63086,9.04363,-0.01578,-0.0632,7
4.11351,-0.63086,9.04363,-0.01579,-0.06327,7
4.11334,-0.63086,9.04363,-0.01581,-0.06334,7
4.11334,-0.63341,9.04363,-0.01583,-0.06341,7
4.11317,-0.63341,9.04363,-0.01584,-0.06348,7
4.11334,-0.63086,9.04363,-0.01586,-0.06356,7
4.11334,-0.63086,9.04363,-0.01588,-0.06363,7
4.11334,-0.63086,9.04363,-0.0159,-0.0637,7
4.11334,-0.62831,9.04363,-0.01592,-0.06377,7
4.11334,-0.62831,9.04363,-0.01593,-0.06384,7
4.11334,-0.62831,9.04363,-0.01595,-0.06391,7
4.11334,-0.62831,9.04363,-0.01597,-0.06399,7
4.11334,-0.63086,9.04363,-0.01599,-0.06406,7
4.11334,-0.62831,9.04363,-0.016,-0.06413,7
4.11351,-0.62831,9.04363,-0.01602,-0.0642,7
4.11637,-0.52614,9.04363,-0.01604,-0.06428,7
4.11991,-0.44697,9.04363,-0.01605,-0.06433,7
4.1216,-0.42142,9.04363,-0.01606,-0.06438,7
4.12244,-0.41632,9.04363,-0.01608,-0.06443,7
4.12295,-0.41376,9.04363,-0.01609,-0.06448,7
4.12328,-0.41376,9.04363,-0.0161,-0.06453,7
4.12345,-0.41121,9.04363,-0.01611,-0.06457,7
4.12362,-0.41376,9.04363,-0.01612,-0.06462,7
4.12379,-0.41121,9.04363,-0.01613,-0.06467,7
4.12379,-0.41376,9.04363,-0.01614,-0.06472,7
4.11856,-0.60277,9.04363,-0.01616,-0.06476,7
4.11199,-0.76112,9.04363,-0.01617,-0.06484,7
4.10862,-0.80965,9.04363,-0.0162,-0.06493,7
4.10676,-0.83008,9.04363,-0.01622,-0.06502,7
4.10592,-0.83263,9.04363,-0.01624,-0.06512,7
4.10542,-0.83519,9.04363,-0.01626,-0.06521,7
4.10525,-0.83519,9.04363,-0.01629,-0.06531,7
4.10508,-0.83519,9.04363,-0.01631,-0.0654,7
4.10491,-0.83519,9.04363,-0.01633,-0.06549,7
4.10491,-0.83519,9.04363,-0.01636,-0.06559,7
4.10491,-0.83519,9.04363,-0.01638,-0.06569,7
4.10474,-0.83519,9.04363,-0.0164,-0.06578,7
4.10474,-0.83519,9.04363,-0.01643,-0.06588,7
4.10474,-0.83519,9.04363,-0.01645,-0.06597,7
4.10457,-0.83519,9.04363,-0.01647,-0.06607,7
4.10457,-0.83519,9.04363,-0.0165,-0.06616,7
4.10457,-0.83519,9.04363,-0.01652,-0.06626,7
4.10457,-0.83519,9.04363,-0.01654,-0.06635,7
4.10457,-0.83519,9.04363,-0.01657,-0.06645,7
4.1044,-0.83519,9.04363,-0.01659,-0.06654,7
4.1044,-0.83263,9.04363,-0.01661,-0.06664,7
4.1044,-0.83263,9.04363,-0.01664,-0.06674,7
4.1044,-0.83519,9.04363,-0.01666,-0.06683,7
4.1044,-0.83263,9.04363,-0.01668,-0.06693,7
4.1044,-0.83263,9.04363,-0.01671,-0.06702,7
4.1044,-0.83263,9.04363,-0.01673,-0.06712,7
4.1044,-0.83519,9.04363,-0.01675,-0.06721,7
4.10424,-0.83263,9.04363,-0.01678,-0.06731,7
4.10424,-0.83263,9.04363,-0.0168,-0.0674,7
4.10424,-0.83519,9.04363,-0.01682,-0.0675,7
4.10424,-0.83519,9.04363,-0.01685,-0.06759,7
4.10424,-0.83519,9.14879,-0.01687,-0.06769,7
4.10424,-0.83519,9.14879,-0.01689,-0.06778,7
4.10424,-0.83263,9.14879,-0.01691,-0.06787,7
4.10424,-0.83263,9.14879,-0.01694,-0.06797,7
4.10424,-0.83519,9.14879,-0.01696,-0.06807,7
4.10424,-0.83263,9.14879,-0.01698,-0.06816,7
4.10407,-0.83263,9.14879,-0.01701,-0.06826,7
4.10407,-0.83263,9.14879,-0.01703,-0.06835,7
4.10407,-0.83263,9.14879,-0.01705,-0.06844,7
4.10407,-0.83263,9.14879,-0.01708,-0.06854,7
4.10407,-0.83519,9.14879,-0.0171,-0.06864,7
4.10407,-0.83263,9.14879,-0.01712,-0.06873,7
4.10407,-0.83263,9.14879,-0.01715,-0.06883,7
4.10407,-0.83263,9.14879,-0.01717,-0.06892,7
4.10407,-0.83263,9.14879,-0.01719,-0.06902,7
4.10407,-0.83519,9.14879,-0.01722,-0.06911,7
4.10407,-0.83519,9.14879,-0.01724,-0.06921,7
4.10407,-0.83263,9.14879,-0.01726,-0.0693,7
4.10407,-0.83519,9.14879,-0.01729,-0.0694,7
4.10997,-0.62575,9.14879,-0.01731,-0.06949,7
4.11688,-0.46995,9.14879,-0.01732,-0.06956,7
4.12008,-0.42398,9.14879,-0.01734,-0.06961,7
4.1216,-0.41121,9.14879,-0.01735,-0.06965,7
4.12244,-0.40865,9.14879,-0.01736,-0.0697,7
4.12295,-0.40865,9.14879,-0.01737,-0.06975,7
4.12311,-0.40865,9.14879,-0.01738,-0.0698,7
4.12328,-0.4061,9.14879,-0.01739,-0.06984,7
4.12345,-0.40865,9.14879,-0.0174,-0.06989,7
4.12362,-0.4061,9.14879,-0.01742,-0.06994,7
4.11519,-0.71004,9.14879,-0.01743,-0.06998,7
4.10508,-0.94501,9.14879,-0.01745,-0.07007,7
4.10019,-1.01142,9.14879,-0.01748,-0.07018,7
4.09783,-1.03185,9.14879,-0.01751,-0.0703,7
4.09682,-1.03951,9.14879,-0.01753,-0.07042,7
4.09615,-1.03951,9.14879,-0.01756,-0.07054,7
4.09581,-1.03951,9.14879,-0.01759,-0.07066,7
4.09547,-1.03951,9.14879,-0.01762,-0.07078,7
4.0953,-1.03951,9.14879,-0.01765,-0.07089,7
4.09513,-1.03951,9.14879,-0.01768,-0.07101,7
4.09497,-1.04207,9.14879,-0.01771,-0.07113,7
4.0948,-1.04462,9.14879,-0.01774,-0.07125,7
4.09463,-1.04462,9.14879,-0.01776,-0.07137,7
4.09446,-1.04462,9.14879,-0.01779,-0.07149,7
4.09446,-1.04462,9.14879,-0.01782,-0.0716,7
4.09429,-1.04718,9.14879,-0.01785,-0.07172,7
4.09429,-1.04718,9.14879,-0.01788,-0.07185,7
4.09412,-1.04462,9.14879,-0.01791,-0.07196,7
4.09412,-1.04462,9.14879,-0.01794,-0.07208,7
4.09412,-1.04462,9.14879,-0.01797,-0.0722,7
4.08738,-1.27704,9.14879,-0.018,-0.07232,7
4.08047,-1.42774,9.14879,-0.01803,-0.07247,7
4.0776,-1.4686,9.14879,-0.01807,-0.07263,7
4.07575,-1.48393,9.14879,-0.01812,-0.0728,7
4.07491,-1.48903,9.14879,-0.01816,-0.07297,7
