Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.083,-1.94622,9.14879,-0.00191,-0.00784,2
4.08215,-1.95132,9.14879,-0.00197,-0.00807,2
4.08148,-1.95132,9.14879,-0.00202,-0.0083,2
4.08114,-1.95132,9.14879,-0.00207,-0.00851,2
4.08064,-1.95132,9.14879,-0.00213,-0.00873,2
4.0803,-1.95132,9.14879,-0.00218,-0.00896,2
4.08013,-1.95132,9.14879,-0.00224,-0.00917,2
4.08536,-1.76488,9.14879,-0.00229,-0.00938,2
4.08974,-1.66016,9.14879,-0.00233,-0.00957,2
4.0921,-1.62695,9.14879,-0.00238,-0.00975,2
4.09311,-1.61674,9.04363,-0.00242,-0.00994,2
4.09362,-1.61163,9.04363,-0.00247,-0.01012,2
4.09379,-1.61163,9.04363,-0.00251,-0.0103,2
4.09379,-1.61163,9.04363,-0.00256,-0.01049,2
4.09362,-1.60908,9.04363,-0.0026,-0.01067,2
4.09362,-1.61163,9.04363,-0.00265,-0.01085,2
4.09345,-1.61163,9.04363,-0.00269,-0.01104,2
4.09345,-1.60652,9.04363,-0.00274,-0.01122,2
4.09345,-1.60397,9.04363,-0.00278,-0.01141,2
4.09328,-1.60397,9.04363,-0.00282,-0.01158,2
4.09328,-1.60397,9.04363,-0.00287,-0.01177,2
4.09311,-1.60141,9.04363,-0.00292,-0.01195,2
4.09294,-1.60141,9.04363,-0.00296,-0.01213,2
4.09277,-1.60397,9.04363,-0.003,-0.01231,2
4.09261,-1.60397,9.04363,-0.00305,-0.0125,2
4.09244,-1.60397,9.04363,-0.00309,-0.01267,2
4.09227,-1.60652,9.04363,-0.00314,-0.01286,2
4.08738,-1.76743,9.04363,-0.00319,-0.01306,2
4.08199,-1.88747,9.04363,-0.00324,-0.01327,2
4.07929,-1.92068,9.04363,-0.00329,-0.01348,2
4.07777,-1.93345,9.04363,-0.00334,-0.0137,2
4.0771,-1.936,9.04363,-0.0034,-0.01393,2
4.07659,-1.936,9.04363,-0.00345,-0.01415,2
4.07626,-1.936,9.04363,-0.00351,-0.01436,2
4.07592,-1.936,9.04363,-0.00356,-0.01458,2
4.07558,-1.93855,9.04363,-0.00361,-0.0148,2
4.07541,-1.936,9.04363,-0.00367,-0.01502,2
4.07508,-1.936,9.04363,-0.00372,-0.01524,2
4.07491,-1.93855,9.04363,-0.00378,-0.01547,2
4.07457,-1.93855,9.04363,-0.00383,-0.01568,2
4.0744,-1.93855,9.04363,-0.00388,-0.0159,2
4.07423,-1.94111,9.04363,-0.00394,-0.01612,2
4.0739,-1.93855,9.04363,-0.00399,-0.01633,2
4.07373,-1.93855,9.04363,-0.00404,-0.01656,2
4.07356,-1.93855,9.04363,-0.0041,-0.01677,2
4.07339,-1.94111,9.04363,-0.00415,-0.017,2
4.07322,-1.93855,9.04363,-0.00421,-0.01722,2
4.0776,-1.77765,9.04363,-0.00425,-0.01742,2
4.08283,-1.64994,9.04363,-0.0043,-0.01761,2
4.08536,-1.61418,9.04363,-0.00435,-0.01779,2
4.08637,-1.60397,9.04363,-0.00439,-0.01797,2
4.08687,-1.60141,9.04363,-0.00444,-0.01816,2
4.08704,-1.60141,9.04363,-0.00448,-0.01834,2
4.08721,-1.59886,9.04363,-0.00452,-0.01852,2
4.08721,-1.59886,9.04363,-0.00457,-0.01871,2
4.08721,-1.59886,9.04363,-0.00461,-0.01888,2
4.08704,-1.59631,9.04363,-0.00466,-0.01907,2
4.08249,-1.75977,9.04363,-0.00471,-0.01927,2
4.07693,-1.87981,9.04363,-0.00476,-0.01947,2
4.07423,-1.91557,9.04363,-0.00481,-0.01969,2
4.07288,-1.92834,9.04363,-0.00487,-0.01991,2
4.07221,-1.93089,9.04363,-0.00492,-0.02012,2
4.07187,-1.93089,9.04363,-0.00497,-0.02034,2
4.07154,-1.93089,9.04363,-0.00503,-0.02057,2
4.0712,-1.93089,9.04363,-0.00508,-0.02078,2
4.07103,-1.93089,9.04363,-0.00513,-0.021,2
4.07069,-1.93089,9.04363,-0.00519,-0.02122,2
4.07052,-1.93345,9.04363,-0.00524,-0.02143,2
4.07036,-1.93345,9.04363,-0.00529,-0.02165,2
4.07019,-1.93345,9.04363,-0.00535,-0.02188,2
4.07002,-1.93345,9.04363,-0.0054,-0.02209,2
4.06968,-1.93345,9.04363,-0.00545,-0.02231,2
4.06951,-1.93345,9.04363,-0.00551,-0.02253,2
4.06934,-1.93345,9.04363,-0.00556,-0.02274,2
4.06918,-1.936,9.04363,-0.00562,-0.02296,2
4.06901,-1.93345,9.04363,-0.00567,-0.02319,2
4.06884,-1.93345,9.04363,-0.00572,-0.0234,2
4.06867,-1.936,9.04363,-0.00578,-0.02362,2
4.0685,-1.936,9.04363,-0.00583,-0.02384,2
4.06833,-1.93345,9.04363,-0.00588,-0.02405,2
4.06816,-1.93345,9.04363,-0.00594,-0.02427,2
4.068,-1.93345,9.04363,-0.006,-0.02451,2
4.068,-1.93345,9.04363,-0.00605,-0.02472,2
4.06783,-1.93345,9.04363,-0.0061,-0.02493,2
4.06766,-1.93345,9.04363,-0.00615,-0.02515,2
4.06749,-1.936,9.04363,-0.00621,-0.02537,2
4.06732,-1.93345,9.04363,-0.00626,-0.02558,2
4.06715,-1.936,9.04363,-0.00631,-0.0258,2
4.06698,-1.93345,9.14879,-0.00637,-0.02603,2
4.06682,-1.93345,9.14879,-0.00642,-0.02624,2
4.06682,-1.93345,9.14879,-0.00647,-0.02646,2
4.06665,-1.93345,9.14879,-0.00653,-0.02668,2
4.06648,-1.93345,9.14879,-0.00658,-0.0269,2
4.06631,-1.93345,9.14879,-0.00664,-0.02713,2
4.06614,-1.93345,9.14879,-0.00669,-0.02734,2
4.06597,-1.93345,9.14879,-0.00674,-0.02755,2
4.06597,-1.936,9.14879,-0.0068,-0.02777,2
4.0658,-1.936,9.14879,-0.00685,-0.02799,2
4.06564,-1.936,9.14879,-0.00691,-0.02821,2
4.06547,-1.93345,9.14879,-0.00696,-0.02843,2
4.0653,-1.93345,9.14879,-0.00701,-0.02864,2
4.0653,-1.93345,9.14879,-0.00707,-0.02887,2
4.06513,-1.93345,9.14879,-0.00712,-0.02909,2
4.06496,-1.936,9.14879,-0.00717,-0.0293,2
4.06479,-1.936,9.14879,-0.00723,-0.02952,2
4.06462,-1.936,9.14879,-0.00728,-0.02974,2
4.06446,-1.936,9.14879,-0.00733,-0.02996,2
4.06429,-1.93855,9.14879,-0.00739,-0.03018,2
4.06429,-1.936,9.14879,-0.00744,-0.0304,2
4.06412,-1.936,9.14879,-0.0075,-0.03061,2
4.06395,-1.936,9.14879,-0.00755,-0.03084,2
4.06378,-1.936,9.14879,-0.00761,-0.03106,2
4.06361,-1.936,9.14879,-0.00766,-0.03127,2
4.06361,-1.936,9.14879,-0.00771,-0.03149,2
4.06344,-1.936,9.14879,-0.00776,-0.0317,2
4.06328,-1.936,9.14879,-0.00782,-0.03193,2
4.06311,-1.936,9.14879,-0.00787,-0.03215,2
4.06311,-1.936,9.14879,-0.00793,-0.03237,2
4.06294,-1.93855,9.14879,-0.00798,-0.03258,2
4.06277,-1.93855,9.14879,-0.00804,-0.03281,2
4.0626,-1.936,9.14879,-0.00809,-0.03302,2
4.0626,-1.936,9.14879,-0.00814,-0.03324,2
4.06243,-1.936,9.14879,-0.0082,-0.03346,2
4.06227,-1.936,9.14879,-0.00825,-0.03367,2
4.06227,-1.93855,9.14879,-0.0083,-0.03389,2
4.0621,-1.93855,9.14879,-0.00836,-0.03412,2
4.06193,-1.936,9.14879,-0.00841,-0.03433,2
4.05788,-2.07903,9.14879,-0.00847,-0.03457,2
4.05165,-2.22717,9.14879,-0.00853,-0.03482,2
4.04895,-2.26548,9.14879,-0.00859,-0.03506,2
4.0476,-2.27825,9.14879,-0.00866,-0.03533,2
4.04676,-2.28336,9.14879,-0.00872,-0.03557,2
4.04625,-2.28336,9.14879,-0.00878,-0.03583,2
4.04608,-2.28336,9.14879,-0.00885,-0.0361,2
4.04575,-2.28336,9.14879,-0.00891,-0.03634,2
4.04558,-2.28336,9.14879,-0.00897,-0.0366,2
4.04524,-2.28336,9.14879,-0.00904,-0.03687,2
4.0449,-2.28846,9.14879,-0.0091,-0.03713,2
4.04457,-2.29102,9.14879,-0.00917,-0.03738,2
4.0444,-2.29102,9.14879,-0.00923,-0.03763,2
4.04423,-2.29102,9.14879,-0.00929,-0.0379,2
4.04406,-2.29102,9.14879,-0.00936,-0.03815,2
4.04372,-2.29357,9.14879,-0.00942,-0.03842,2
4.04356,-2.29357,9.14879,-0.00948,-0.03866,2
4.04339,-2.29102,9.14879,-0.00955,-0.03892,2
4.04322,-2.29102,9.14879,-0.00961,-0.03919,2
4.04305,-2.29102,9.14879,-0.00967,-0.03944,2
4.03327,-2.63327,9.14879,-0.00974,-0.03972,2
4.02198,-2.89634,9.14879,-0.00982,-0.04004,2
4.01675,-2.97551,9.14879,-0.00991,-0.04039,2
4.01439,-3.00106,9.14879,-0.00999,-0.04071,2
4.01305,-3.00616,9.14879,-0.01007,-0.04105,2
4.0122,-3.01127,9.14879,-0.01016,-0.04137,2
4.0117,-3.01127,9.14879,-0.01024,-0.04171,2
4.01119,-3.01127,9.14879,-0.01032,-0.04205,2
4.01085,-3.01127,9.14879,-0.01041,-0.0424,2
4.01052,-3.01383,9.14879,-0.01049,-0.04272,2
4.00984,-3.0266,9.14879,-0.01058,-0.04306,2
4.009,-3.03937,9.14879,-0.01066,-0.04339,2
4.00833,-3.04447,9.14879,-0.01074,-0.04373,2
4.00799,-3.04447,9.14879,-0.01083,-0.04408,2
4.00765,-3.04447,9.14879,-0.01092,-0.04442,2
4.00731,-3.04703,9.14879,-0.011,-0.04475,2
4.00715,-3.04703,9.14879,-0.01108,-0.0451,2
4.00681,-3.04447,9.14879,-0.01117,-0.04542,2
4.00647,-3.04703,9.14879,-0.01125,-0.04577,2
4.0063,-3.04703,9.14879,-0.01134,-0.04611,2
4.01541,-2.715,9.14879,-0.01141,-0.04641,2
4.02501,-2.47747,9.14879,-0.01148,-0.0467,2
4.0299,-2.39318,9.14879,-0.01155,-0.04697,2
4.03192,-2.37019,9.14879,-0.01161,-0.04723,2
4.03277,-2.36253,9.14879,-0.01168,-0.0475,2
4.0331,-2.36253,9.14879,-0.01175,-0.04777,2
4.03327,-2.36253,9.14879,-0.01181,-0.04802,2
4.03327,-2.35998,9.14879,-0.01188,-0.0483,2
4.03327,-2.35998,9.14879,-0.01195,-0.04856,2
4.03327,-2.36253,9.14879,-0.01201,-0.04882,2
4.0331,-2.36509,9.14879,-0.01208,-0.04909,2
4.03294,-2.36764,9.14879,-0.01214,-0.04935,2
4.03277,-2.36764,9.14879,-0.01221,-0.04962,2
4.0326,-2.36764,9.14879,-0.01227,-0.04988,2
4.0326,-2.36764,9.14879,-0.01234,-0.05015,2
4.03243,-2.36764,9.14879,-0.01241,-0.05042,2
4.03243,-2.36764,9.14879,-0.01247,-0.05067,2
4.03226,-2.36764,9.14879,-0.01254,-0.05094,2
4.03226,-2.36764,9.14879,-0.0126,-0.05121,2
4.03209,-2.36764,9.14879,-0.01267,-0.05148,2
4.03192,-2.37275,9.14879,-0.01274,-0.05175,2
4.03159,-2.37786,9.14879,-0.0128,-0.052,2
4.03142,-2.37786,9.14879,-0.01287,-0.05227,2
4.03125,-2.37786,9.14879,-0.01293,-0.05253,2
4.03125,-2.37786,9.14879,-0.013,-0.05281,2
4.03108,-2.38041,9.14879,-0.01306,-0.05307,2
4.03091,-2.37786,9.14879,-0.01313,-0.05333,2
4.03091,-2.37786,9.14879,-0.0132,-0.0536,2
4.03074,-2.37786,9.14879,-0.01326,-0.05388,2
4.03058,-2.38041,9.14879,-0.01333,-0.05414,2
4.03041,-2.38297,9.14879,-0.0134,-0.05441,2
4.03024,-2.38552,9.14879,-0.01346,-0.05468,2
4.03007,-2.38807,9.14879,-0.01353,-0.05494,2
4.0299,-2.38807,9.14879,-0.01359,-0.05521,2
4.02973,-2.38807,9.14879,-0.01366,-0.05547,2
4.02956,-2.39063,9.14879,-0.01373,-0.05574,2
4.0294,-2.39063,9.14879,-0.01379,-0.05601,2
4.0294,-2.38807,9.14879,-0.01386,-0.05627,2
4.02923,-2.38807,9.14879,-0.01393,-0.05654,2
4.02906,-2.38807,9.14879,-0.01399,-0.05681,2
4.03428,-2.20673,9.14879,-0.01405,-0.05706,2
4.03934,-2.08925,9.14879,-0.01411,-0.05729,2
4.04153,-2.05604,9.14879,-0.01417,-0.05753,2
4.04238,-2.04583,9.14879,-0.01423,-0.05776,2
4.04288,-2.04327,9.14879,-0.01428,-0.05799,2
4.04305,-2.04327,9.14879,-0.01434,-0.05822,2
4.04305,-2.04327,9.14879,-0.0144,-0.05844,2
4.04322,-2.04327,9.14879,-0.01445,-0.05868,2
4.04322,-2.04072,9.14879,-0.01451,-0.05891,2
4.04322,-2.04072,9.14879,-0.01457,-0.05913,2
4.03867,-2.20163,9.14879,-0.01463,-0.05938,2
4.03294,-2.33699,9.14879,-0.01469,-0.05963,2
4.03041,-2.37786,9.14879,-0.01476,-0.0599,2
4.02923,-2.39063,9.14879,-0.01482,-0.06017,2
4.02855,-2.39574,9.14879,-0.01489,-0.06044,2
4.02805,-2.39574,9.14879,-0.01495,-0.0607,2
4.02788,-2.39574,9.14879,-0.01502,-0.06097,2
4.02771,-2.39574,9.14879,-0.01509,-0.06125,2
4.02754,-2.39574,9.14879,-0.01516,-0.06151,2
4.02737,-2.39574,9.14879,-0.01522,-0.06178,2
4.02704,-2.4034,9.14879,-0.01529,-0.06204,2
4.0267,-2.40595,9.14879,-0.01536,-0.06231,2
4.02653,-2.40595,9.14879,-0.01542,-0.06259,2
4.02636,-2.40595,9.14879,-0.01549,-0.06285,2
4.02619,-2.40851,9.14879,-0.01556,-0.06313,2
4.02602,-2.40851,9.14879,-0.01562,-0.06339,2
4.02602,-2.40851,9.14879,-0.01569,-0.06366,2
4.02586,-2.40595,9.14879,-0.01576,-0.06393,2
4.02569,-2.40851,9.14879,-0.01583,-0.06421,2
4.02569,-2.40851,9.14879,-0.01589,-0.06447,2
4.02535,-2.41106,9.14879,-0.01596,-0.06474,2
4.02518,-2.41617,9.14879,-0.01603,-0.06502,2
4.02484,-2.41617,9.14879,-0.01609,-0.06528,2
4.02484,-2.41617,9.14879,-0.01616,-0.06554,2
4.02468,-2.41872,9.14879,-0.01623,-0.06583,2
4.02451,-2.41617,9.14879,-0.01629,-0.06609,2
4.02434,-2.41617,9.14879,-0.01636,-0.06636,2
4.02434,-2.41617,9.14879,-0.01643,-0.06663,2
4.02417,-2.41617,9.14879,-0.0165,-0.0669,2
4.024,-2.41617,9.14879,-0.01656,-0.06716,2
4.02383,-2.42128,9.14879,-0.01663,-0.06744,2
4.0235,-2.42638,9.14879,-0.0167,-0.06772,2
4.02333,-2.42638,9.14879,-0.01676,-0.06798,2
4.02333,-2.42638,9.14879,-0.01683,-0.06825,2
4.02316,-2.42638,9.14879,-0.0169,-0.06853,2
4.02299,-2.42638,9.14879,-0.01696,-0.06879,2
4.02282,-2.42638,9.14879,-0.01703,-0.06907,2
4.02282,-2.42638,9.14879,-0.0171,-0.06935,2
4.02265,-2.42638,9.14879,-0.01717,-0.06961,2
4.02249,-2.42638,9.14879,-0.01724,-0.06988,2
4.02232,-2.43149,9.14879,-0.0173,-0.07016,2
4.02215,-2.43405,9.14879,-0.01737,-0.07042,2
4.02198,-2.43405,9.14879,-0.01744,-0.0707,2
4.02181,-2.43405,9.14879,-0.01751,-0.07096,2
4.02181,-2.43405,9.14879,-0.01757,-0.07124,2
4.02164,-2.43405,9.14879,-0.01764,-0.07151,2
4.02147,-2.43405,9.14879,-0.01771,-0.07178,2
4.02147,-2.43405,9.14879,-0.01778,-0.07205,2
4.02131,-2.4366,9.14879,-0.01784,-0.07233,2
4.02114,-2.4366,9.14879,-0.01791,-0.0726,2
4.02097,-2.44171,9.14879,-0.01798,-0.07287,2
4.0208,-2.44426,9.14879,-0.01805,-0.07314,2
4.02046,-2.44426,9.14879,-0.01811,-0.07341,2
4.02046,-2.44426,9.14879,-0.01818,-0.07369,2
4.02029,-2.44682,9.14879,-0.01825,-0.07397,2
4.02013,-2.44426,9.14879,-0.01832,-0.07423,2
4.02013,-2.44682,9.14879,-0.01839,-0.07451,2
4.01996,-2.44682,9.14879,-0.01846,-0.07479,2
4.01979,-2.44426,9.14879,-0.01852,-0.07505,2
4.01979,-2.44426,9.14879,-0.01859,-0.07533,2
4.01945,-2.44937,9.14879,-0.01866,-0.0756,2
4.01928,-2.45448,9.14879,-0.01873,-0.07589,2
4.01911,-2.45448,9.14879,-0.0188,-0.07615,2
4.01895,-2.45448,9.14879,-0.01886,-0.07643,2
4.01878,-2.45448,9.14879,-0.01893,-0.0767,2
4.01878,-2.45703,9.14879,-0.019,-0.07697,2
4.01861,-2.45703,9.14879,-0.01907,-0.07725,2
4.01861,-2.45703,9.14879,-0.01914,-0.07753,2
4.01844,-2.45448,9.14879,-0.0192,-0.07779,2
4.01827,-2.45448,9.14879,-0.01927,-0.07807,2
4.0181,-2.46214,9.14879,-0.01934,-0.07834,2
4.01777,-2.4647,9.14879,-0.01941,-0.07861,2
4.0176,-2.4647,9.14879,-0.01948,-0.07889,2
4.01743,-2.4647,9.14879,-0.01955,-0.07917,2
4.01743,-2.4647,9.14879,-0.01962,-0.07944,2
4.01726,-2.4647,9.14879,-0.01968,-0.07972,2
4.01726,-2.4647,9.14879,-0.01975,-0.08,2
4.01709,-2.46725,9.14879,-0.01982,-0.08027,2
4.01692,-2.46725,9.14879,-0.01989,-0.08054,2
4.01692,-2.4647,9.14879,-0.01996,-0.08082,2
4.02164,-2.29357,9.14879,-0.02002,-0.08109,2
4.02687,-2.16842,9.14879,-0.02008,-0.08132,2
4.02906,-2.13266,9.14879,-0.02014,-0.08157,2
4.03024,-2.11989,9.14879,-0.0202,-0.0818,2
4.03058,-2.11479,9.14879,-0.02026,-0.08204,2
4.03074,-2.11479,9.14879,-0.02032,-0.08227,2
4.03091,-2.11479,9.14879,-0.02038,-0.08251,2
4.03091,-2.11223,9.14879,-0.02043,-0.08274,2
4.03091,-2.11479,9.14879,-0.02049,-0.08298,2
4.03091,-2.11223,9.14879,-0.02056,-0.08323,2
4.03091,-2.11223,9.14879,-0.02061,-0.08345,2
4.03091,-2.11223,9.14879,-0.02067,-0.08369,2
4.03091,-2.11223,9.14879,-0.02073,-0.08394,2
4.03091,-2.11223,9.14879,-0.02079,-0.08417,2
4.03091,-2.11223,9.14879,-0.02085,-0.0844,2
4.03091,-2.11479,9.14879,-0.0209,-0.08464,2
4.03091,-2.11223,9.14879,-0.02097,-0.08488,2
4.03074,-2.11223,9.14879,-0.02102,-0.08511,2
4.03074,-2.11223,9.14879,-0.02108,-0.08536,2
4.03074,-2.11223,9.14879,-0.02114,-0.08559,2
4.03074,-2.11223,9.14879,-0.0212,-0.08582,2
4.03058,-2.11479,9.14879,-0.02126,-0.08607,2
4.03058,-2.11223,9.14879,-0.02132,-0.08629,2
4.03058,-2.11479,9.14879,-0.02137,-0.08653,2
4.03058,-2.11479,9.14879,-0.02143,-0.08677,2
4.03041,-2.11223,9.14879,-0.02149,-0.087,2
4.03041,-2.11479,9.14879,-0.02155,-0.08724,2
4.03041,-2.11479,9.14879,-0.02161,-0.08748,2
4.03041,-2.11479,9.14879,-0.02167,-0.08771,2
4.03024,-2.11479,9.14879,-0.02173,-0.08795,2
4.03024,-2.11223,9.14879,-0.02179,-0.08819,2
4.03024,-2.11223,9.14879,-0.02184,-0.08842,2
4.03007,-2.11479,9.14879,-0.0219,-0.08866,2
4.03007,-2.11223,9.14879,-0.02196,-0.08889,2
4.03007,-2.11223,9.14879,-0.02202,-0.08913,2
4.0299,-2.11223,9.14879,-0.02208,-0.08938,2
4.0299,-2.11223,9.14879,-0.02214,-0.0896,2
4.0299,-2.11223,9.14879,-0.0222,-0.08985,2
4.0299,-2.11223,9.14879,-0.02225,-0.09007,2
4.02973,-2.11479,9.14879,-0.02232,-0.09032,2
4.02973,-2.11479,9.14879,-0.02237,-0.09055,2
4.02956,-2.11479,9.14879,-0.02243,-0.09079,2
4.02956,-2.11479,9.14879,-0.02249,-0.09102,2
4.0294,-2.11734,9.14879,-0.02255,-0.09126,2
4.0294,-2.11734,9.14879,-0.02261,-0.0915,2
4.0294,-2.11479,9.14879,-0.02267,-0.09174,2
4.02923,-2.11479,9.14879,-0.02272,-0.09197,2
4.02923,-2.11479,9.14879,-0.02278,-0.09221,2
4.02923,-2.11479,9.14879,-0.02284,-0.09245,2
4.02906,-2.11734,9.14879,-0.0229,-0.09268,2
4.02906,-2.11734,9.14879,-0.02296,-0.09292,2
4.02906,-2.11479,9.14879,-0.02302,-0.09315,2
4.02889,-2.11479,9.14879,-0.02308,-0.09339,2
4.02889,-2.11479,9.14879,-0.02314,-0.09363,2
4.02889,-2.11479,9.14879,-0.02319,-0.09386,2
4.02872,-2.11734,9.14879,-0.02325,-0.0941,2
4.02872,-2.11734,9.14879,-0.02331,-0.09434,2
4.02872,-2.11734,9.14879,-0.02337,-0.09458,2
4.02872,-2.11479,9.14879,-0.02343,-0.09481,2
4.02855,-2.11734,9.14879,-0.02349,-0.09505,2
4.02855,-2.11734,9.14879,-0.02355,-0.09529,2
4.02855,-2.11479,9.14879,-0.02361,-0.09552,2
4.02838,-2.11734,9.14879,-0.02367,-0.09576,2
4.02838,-2.11734,9.14879,-0.02372,-0.096,2
4.02838,-2.11479,9.14879,-0.02378,-0.09624,2
4.02822,-2.11479,9.14879,-0.02384,-0.09647,2
4.02822,-2.11734,9.14879,-0.0239,-0.09671,2
4.02822,-2.11479,9.14879,-0.02396,-0.09695,2
4.02805,-2.11479,9.14879,-0.02402,-0.09718,2
4.02805,-2.11479,9.14879,-0.02408,-0.09741,2
4.02805,-2.11734,9.14879,-0.02413,-0.09765,2
4.02788,-2.11479,9.14879,-0.0242,-0.0979,2
4.02788,-2.11479,9.14879,-0.02425,-0.09812,2
4.02771,-2.11479,9.14879,-0.02431,-0.09837,2
4.02771,-2.11734,9.14879,-0.02437,-0.09861,2
4.02771,-2.11479,9.14879,-0.02443,-0.09883,2
4.02771,-2.11479,9.14879,-0.02449,-0.09908,2
4.02754,-2.11479,9.14879,-0.02455,-0.09932,2
4.02754,-2.11479,9.14879,-0.0246,-0.09954,2
4.02754,-2.11734,9.14879,-0.02466,-0.09978,2
4.02737,-2.11479,9.14879,-0.02472,-0.10003,2
4.02737,-2.11479,9.14879,-0.02478,-0.10025,2
4.0272,-2.11734,9.14879,-0.02484,-0.10049,2
4.0272,-2.11479,9.14879,-0.0249,-0.10074,2
4.0272,-2.11479,9.14879,-0.02496,-0.10096,2
4.02704,-2.11479,9.14879,-0.02502,-0.1012,2
4.02704,-2.11479,9.14879,-0.02508,-0.10145,2
4.02704,-2.11479,9.14879,-0.02514,-0.10168,2
4.02704,-2.11734,9.14879,-0.02519,-0.10191,2
4.02687,-2.11479,9.14879,-0.02525,-0.10216,2
4.02687,-2.11479,9.14879,-0.02531,-0.10239,2
4.0267,-2.11734,9.14879,-0.02537,-0.10262,2
4.0267,-2.11479,9.14879,-0.02543,-0.10287,2
4.0267,-2.11479,9.14879,-0.02549,-0.10309,2
4.02653,-2.11479,9.14879,-0.02555,-0.10333,2
4.02653,-2.11479,9.14879,-0.02561,-0.10358,2
4.02653,-2.11479,9.14879,-0.02566,-0.1038,2
4.02636,-2.11479,9.14879,-0.02572,-0.10404,2
4.02636,-2.11734,9.14879,-0.02578,-0.10429,2
4.02636,-2.11734,9.14879,-0.02584,-0.10452,2
4.02619,-2.11479,9.14879,-0.0259,-0.10475,2
4.02619,-2.11734,9.14879,-0.02596,-0.10499,2
4.02619,-2.11479,9.14879,-0.02602,-0.10523,2
4.02602,-2.11479,9.14879,-0.02607,-0.10546,2
4.02602,-2.11479,9.14879,-0.02613,-0.1057,2
4.02602,-2.11479,9.14879,-0.02619,-0.10593,2
4.02586,-2.11734,9.14879,-0.02625,-0.10617,2
4.02586,-2.11479,9.14879,-0.02631,-0.10641,2
4.02586,-2.11479,9.14879,-0.02637,-0.10664,2
4.02569,-2.11479,9.14879,-0.02643,-0.10688,2
4.02569,-2.11479,9.14879,-0.02649,-0.10712,2
4.02569,-2.11479,9.14879,-0.02655,-0.10736,2
4.02552,-2.11479,9.14879,-0.02661,-0.1076,2
4.02552,-2.11479,9.14879,-0.02666,-0.10783,2
4.02552,-2.11734,9.14879,-0.02672,-0.10807,2
4.02535,-2.11734,9.14879,-0.02678,-0.1083,2
4.02535,-2.11479,9.14879,-0.02684,-0.10853,2
4.02535,-2.11479,9.14879,-0.0269,-0.10878,2
4.02535,-2.11479,9.14879,-0.02696,-0.10902,2
4.02518,-2.11479,9.14879,-0.02701,-0.10924,2
4.02518,-2.11479,9.14879,-0.02707,-0.10949,2
4.02501,-2.11479,9.14879,-0.02713,-0.10973,2
4.02501,-2.11734,9.14879,-0.02719,-0.10996,2
4.02484,-2.11734,9.14879,-0.02725,-0.1102,2
4.02484,-2.11989,9.14879,-0.02731,-0.11043,2
4.02484,-2.11989,9.14879,-0.02737,-0.11067,2
