Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.15579,0,38.27771,-0.00833,-0.03426,12
4.15663,0,38.27771,-0.00833,-0.03426,12
4.15714,0,38.27771,-0.00833,-0.03426,12
4.15764,0,38.27771,-0.00833,-0.03426,12
4.15798,0,38.27771,-0.00833,-0.03426,12
4.15832,0,38.17255,-0.00833,-0.03426,12
4.15866,0,38.17255,-0.00833,-0.03426,12
4.15882,0,38.17255,-0.00833,-0.03426,12
4.15916,0,38.17255,-0.00833,-0.03426,12
4.15933,0,38.17255,-0.00833,-0.03426,12
4.15967,0,38.17255,-0.00833,-0.03426,12
4.15984,0,38.17255,-0.00833,-0.03426,12
4.16,0,38.27771,-0.00833,-0.03426,12
4.16017,0,38.27771,-0.00833,-0.03426,12
4.16034,0,38.27771,-0.00833,-0.03426,12
4.16068,0,38.27771,-0.00833,-0.03426,12
4.16085,0,38.27771,-0.00833,-0.03426,12
4.16102,0,38.27771,-0.00833,-0.03426,12
4.16102,0,38.27771,-0.00833,-0.03426,12
4.16118,0,38.27771,-0.00833,-0.03426,12
4.16135,0,38.27771,-0.00833,-0.03426,12
4.16152,0,38.27771,-0.00833,-0.03426,12
4.16169,0,38.27771,-0.00833,-0.03426,12
4.16186,0,38.27771,-0.00833,-0.03426,12
4.16203,0,38.27771,-0.00833,-0.03426,12
4.16203,0,38.27771,-0.00833,-0.03426,12
4.1622,0,38.27771,-0.00833,-0.03426,12
4.16236,0,38.27771,-0.00833,-0.03426,12
4.16253,0,38.27771,-0.00833,-0.03426,12
4.16253,0,38.27771,-0.00833,-0.03426,12
4.1627,0,38.27771,-0.00833,-0.03426,12
4.16287,0,38.27771,-0.00833,-0.03426,12
4.16287,0,38.27771,-0.00833,-0.03426,12
4.16304,0,38.38286,-0.00833,-0.03426,12
4.16304,0,38.38286,-0.00833,-0.03426,12
4.16321,0,38.38286,-0.00833,-0.03426,12
4.16321,0,38.38286,-0.00833,-0.03426,12
4.16338,0,38.38286,-0.00833,-0.03426,12
4.16338,0,38.38286,-0.00833,-0.03426,12
4.16354,0,38.38286,-0.00833,-0.03426,12
4.16354,0,38.38286,-0.00833,-0.03426,12
4.16371,0,38.38286,-0.00833,-0.03426,12
4.16371,0,38.38286,-0.00833,-0.03426,12
4.16388,0,38.38286,-0.00833,-0.03426,12
4.16388,0,38.38286,-0.00833,-0.03426,12
4.16405,0,38.38286,-0.00833,-0.03426,12
4.16405,0,38.38286,-0.00833,-0.03426,12
4.16422,0,38.38286,-0.00833,-0.03426,12
4.16422,0,38.38286,-0.00833,-0.03426,12
4.16439,0,38.38286,-0.00833,-0.03426,12
4.16439,0,38.38286,-0.00833,-0.03426,12
4.16439,0,38.38286,-0.00833,-0.03426,12
4.16456,0,38.38286,-0.00833,-0.03426,12
4.16456,0,38.38286,-0.00833,-0.03426,12
4.16472,0,38.38286,-0.00833,-0.03426,12
4.16472,0,38.38286,-0.00833,-0.03426,12
4.16472,0,38.38286,-0.00833,-0.03426,12
4.16489,0,38.38286,-0.00833,-0.03426,12
4.16489,0,38.38286,-0.00833,-0.03426,12
4.16489,0,38.38286,-0.00833,-0.03426,12
4.16506,0,38.38286,-0.00833,-0.03426,12
4.16506,0,38.38286,-0.00833,-0.03426,12
4.16506,0,38.38286,-0.00833,-0.03426,12
4.16523,0,38.38286,-0.00833,-0.03426,12
4.16523,0,38.38286,-0.00833,-0.03426,12
4.16523,0,38.38286,-0.00833,-0.03426,12
4.1654,0,38.38286,-0.00833,-0.03426,12
4.1654,0,38.38286,-0.00833,-0.03426,12
4.1654,0,38.38286,-0.00833,-0.03426,12
4.16557,0,38.38286,-0.00833,-0.03426,12
4.16557,0,38.38286,-0.00833,-0.03426,12
4.16557,0,38.38286,-0.00833,-0.03426,12
4.16557,0,38.38286,-0.00833,-0.03426,12
4.16574,0,38.27771,-0.00833,-0.03426,12
4.16574,0,38.27771,-0.00833,-0.03426,12
4.16574,0,38.27771,-0.00833,-0.03426,12
4.1659,0,38.27771,-0.00833,-0.03426,12
4.1659,0,38.27771,-0.00833,-0.03426,12
4.1659,0,38.27771,-0.00833,-0.03426,12
4.1659,0,38.27771,-0.00833,-0.03426,12
4.16607,0,38.27771,-0.00833,-0.03426,12
4.16607,0,38.27771,-0.00833,-0.03426,12
4.16607,0,38.27771,-0.00833,-0.03426,12
4.16607,0,38.27771,-0.00833,-0.03426,12
4.16624,0,38.27771,-0.00833,-0.03426,12
4.16624,0,38.27771,-0.00833,-0.03426,12
4.16624,0,38.27771,-0.00833,-0.03426,12
4.16624,0,38.27771,-0.00833,-0.03426,12
4.16641,0,38.27771,-0.00833,-0.03426,12
4.16641,0,38.27771,-0.00833,-0.03426,12
4.16641,0,38.27771,-0.00833,-0.03426,12
4.16641,0,38.27771,-0.00833,-0.03426,12
4.16641,0,38.27771,-0.00833,-0.03426,12
4.16658,0,38.27771,-0.00833,-0.03426,12
4.16658,0,38.27771,-0.00833,-0.03426,12
4.16658,0,38.27771,-0.00833,-0.03426,12
4.16658,0,38.27771,-0.00833,-0.03426,12
4.16675,0,38.27771,-0.00833,-0.03426,12
4.16675,0,38.27771,-0.00833,-0.03426,12
4.16675,0,38.27771,-0.00833,-0.03426,12
4.16675,0,38.27771,-0.00833,-0.03426,12
4.16675,0,38.27771,-0.00833,-0.03426,12
4.16692,0,38.27771,-0.00833,-0.03426,12
4.16692,0,38.27771,-0.00833,-0.03426,12
4.16692,0,38.27771,-0.00833,-0.03426,12
4.16692,0,38.27771,-0.00833,-0.03426,12
4.16692,0,38.27771,-0.00833,-0.03426,12
4.16692,0,38.27771,-0.00833,-0.03426,12
4.16708,0,38.27771,-0.00833,-0.03426,12
4.16708,0,38.27771,-0.00833,-0.03426,12
4.16708,0,38.27771,-0.00833,-0.03426,12
4.16708,0,38.27771,-0.00833,-0.03426,12
4.16708,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16725,0,38.27771,-0.00833,-0.03426,12
4.16742,0,38.27771,-0.00833,-0.03426,12
4.16742,0,38.27771,-0.00833,-0.03426,12
4.16742,0,38.27771,-0.00833,-0.03426,12
4.16742,0,38.27771,-0.00833,-0.03426,12
4.16742,0,38.27771,-0.00833,-0.03426,12
4.16742,0,38.27771,-0.00833,-0.03426,12
4.16759,0,38.27771,-0.00833,-0.03426,12
4.16759,0,38.27771,-0.00833,-0.03426,12
4.16759,0,38.27771,-0.00833,-0.03426,12
4.16759,0,38.27771,-0.00833,-0.03426,12
4.16759,0,38.27771,-0.00833,-0.03426,12
4.16759,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16776,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.16793,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.1681,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16826,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.16843,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.1686,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16877,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16894,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16911,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16928,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16944,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16961,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16978,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.16995,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17012,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17029,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
4.17045,0,38.27771,-0.00833,-0.03426,12
