Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.92219,-3.00106,-0.63095,-0.00559,-0.02203,12
3.92186,-3.00106,-0.63095,-0.00567,-0.02236,12
3.92152,-3.00106,-0.63095,-0.00575,-0.02268,12
3.92118,-3.00106,-0.63095,-0.00584,-0.02301,12
3.92101,-3.00106,-0.63095,-0.00592,-0.02334,12
3.92068,-3.00106,-0.63095,-0.006,-0.02366,12
3.92034,-3.00106,-0.63095,-0.00609,-0.02399,12
3.92,-3.00106,-0.63095,-0.00617,-0.02432,12
3.91983,-3.00106,-0.63095,-0.00625,-0.02465,12
3.9195,-3.00106,-0.63095,-0.00634,-0.02497,12
3.91916,-3.00106,-0.63095,-0.00642,-0.0253,12
3.91899,-3.00106,-0.63095,-0.0065,-0.02563,12
3.91865,-3.00106,-0.63095,-0.00659,-0.02595,12
3.91848,-2.9985,-0.63095,-0.00667,-0.02628,12
3.91815,-2.9985,-0.63095,-0.00675,-0.02661,12
3.91781,-3.00106,-0.63095,-0.00684,-0.02693,12
3.91764,-2.9985,-0.63095,-0.00692,-0.02725,12
3.9173,-2.9985,-0.63095,-0.007,-0.02758,12
3.91714,-2.9985,-0.63095,-0.00709,-0.02792,12
3.9168,-2.9985,-0.63095,-0.00717,-0.02823,12
3.91646,-3.00106,-0.63095,-0.00725,-0.02856,12
3.91629,-3.00106,-0.63095,-0.00734,-0.02889,12
3.91596,-3.00106,-0.63095,-0.00742,-0.02922,12
3.91579,-3.00106,-0.63095,-0.0075,-0.02955,12
3.91562,-3.00106,-0.63095,-0.00758,-0.02986,12
3.91528,-3.00106,-0.63095,-0.00767,-0.03019,12
3.91511,-3.00106,-0.63095,-0.00775,-0.03051,12
3.91478,-3.00106,-0.63095,-0.00784,-0.03085,12
3.91461,-3.00106,-0.63095,-0.00792,-0.03118,12
3.91427,-3.00106,-0.63095,-0.008,-0.03149,12
3.9141,-3.00106,-0.63095,-0.00809,-0.03183,12
3.91376,-3.00106,-0.63095,-0.00817,-0.03215,12
3.9136,-3.00106,-0.63095,-0.00825,-0.03247,12
3.91343,-2.9985,-0.63095,-0.00834,-0.0328,12
3.91343,-3.00106,-0.63095,-0.00834,-0.0328,12
4.02869,0,-0.63095,-0.00834,-0.0328,12
4.05431,0,-0.63095,-0.00834,-0.0328,12
4.07522,0,-0.63095,-0.00834,-0.0328,12
4.09106,0,-0.63095,-0.00834,-0.0328,12
4.10151,0,-0.63095,-0.00834,-0.0328,12
4.10876,0,-0.63095,-0.00834,-0.0328,12
4.11466,0,-0.63095,-0.00834,-0.0328,12
4.11989,0,-0.63095,-0.00834,-0.0328,12
4.12359,0,-0.63095,-0.00834,-0.0328,12
4.12646,0,-0.63095,-0.00834,-0.0328,12
4.12899,0,-0.63095,-0.00834,-0.0328,12
4.13118,0,-0.63095,-0.00834,-0.0328,12
4.13303,0,-0.63095,-0.00834,-0.0328,12
4.13438,0,-0.63095,-0.00834,-0.0328,12
4.1359,0,-0.63095,-0.00834,-0.0328,12
4.13691,0,-0.63095,-0.00834,-0.0328,12
4.13792,0,-0.63095,-0.00834,-0.0328,12
4.13893,0,-0.63095,-0.00834,-0.0328,12
4.13978,0,-0.63095,-0.00834,-0.0328,12
4.14062,0,-0.63095,-0.00834,-0.0328,12
4.14129,0,-0.63095,-0.00834,-0.0328,12
4.1418,0,-0.63095,-0.00834,-0.0328,12
4.14247,0,-0.63095,-0.00834,-0.0328,12
4.14298,0,-0.63095,-0.00834,-0.0328,12
4.14348,0,-0.63095,-0.00834,-0.0328,12
4.14399,0,-0.63095,-0.00834,-0.0328,12
4.14433,0,-0.63095,-0.00834,-0.0328,12
4.14483,0,-0.63095,-0.00834,-0.0328,12
4.14517,0,-0.63095,-0.00834,-0.0328,12
4.14551,0,-0.63095,-0.00834,-0.0328,12
4.14601,0,-0.63095,-0.00834,-0.0328,12
4.14635,0,-0.63095,-0.00834,-0.0328,12
4.14652,0,-0.63095,-0.00834,-0.0328,12
4.14686,0,-0.63095,-0.00834,-0.0328,12
4.14719,0,-0.63095,-0.00834,-0.0328,12
4.14753,0,-0.63095,-0.00834,-0.0328,12
4.14787,0,-0.63095,-0.00834,-0.0328,12
4.14804,0,-0.63095,-0.00834,-0.0328,12
4.14837,0,-0.63095,-0.00834,-0.0328,12
4.14854,0,-0.63095,-0.00834,-0.0328,12
4.14888,0,-0.63095,-0.00834,-0.0328,12
4.14905,0,-0.63095,-0.00834,-0.0328,12
4.14922,0,-0.63095,-0.00834,-0.0328,12
4.14955,0,-0.63095,-0.00834,-0.0328,12
4.14972,0,-0.63095,-0.00834,-0.0328,12
4.14989,0,-0.63095,-0.00834,-0.0328,12
4.15023,0,-0.63095,-0.00834,-0.0328,12
4.1504,0,-0.63095,-0.00834,-0.0328,12
4.15056,0,-0.63095,-0.00834,-0.0328,12
4.15073,0,-0.63095,-0.00834,-0.0328,12
4.1509,0,-0.63095,-0.00834,-0.0328,12
4.15107,0,-0.63095,-0.00834,-0.0328,12
4.15124,0,-0.63095,-0.00834,-0.0328,12
4.15141,0,-0.52579,-0.00834,-0.0328,12
4.15158,0,-0.52579,-0.00834,-0.0328,12
4.15191,0,-0.52579,-0.00834,-0.0328,12
4.15191,0,-0.52579,-0.00834,-0.0328,12
4.15208,0,-0.52579,-0.00834,-0.0328,12
4.15225,0,-0.52579,-0.00834,-0.0328,12
4.15242,0,-0.52579,-0.00834,-0.0328,12
4.15259,0,-0.52579,-0.00834,-0.0328,12
4.15276,0,-0.52579,-0.00834,-0.0328,12
4.15292,0,-0.52579,-0.00834,-0.0328,12
4.15309,0,-0.52579,-0.00834,-0.0328,12
4.15309,0,-0.52579,-0.00834,-0.0328,12
4.15326,0,-0.52579,-0.00834,-0.0328,12
4.15343,0,-0.52579,-0.00834,-0.0328,12
4.1536,0,-0.52579,-0.00834,-0.0328,12
4.1536,0,-0.52579,-0.00834,-0.0328,12
4.15377,0,-0.52579,-0.00834,-0.0328,12
4.15394,0,-0.52579,-0.00834,-0.0328,12
4.1541,0,-0.52579,-0.00834,-0.0328,12
4.1541,0,-0.52579,-0.00834,-0.0328,12
4.15427,0,-0.52579,-0.00834,-0.0328,12
4.15444,0,-0.52579,-0.00834,-0.0328,12
4.15461,0,-0.52579,-0.00834,-0.0328,12
4.15461,0,-0.52579,-0.00834,-0.0328,12
4.15478,0,-0.52579,-0.00834,-0.0328,12
4.15495,0,-0.52579,-0.00834,-0.0328,12
4.15495,0,-0.52579,-0.00834,-0.0328,12
4.15512,0,-0.52579,-0.00834,-0.0328,12
4.15512,0,-0.52579,-0.00834,-0.0328,12
4.15528,0,-0.52579,-0.00834,-0.0328,12
4.15545,0,-0.52579,-0.00834,-0.0328,12
4.15545,0,-0.52579,-0.00834,-0.0328,12
4.15562,0,-0.52579,-0.00834,-0.0328,12
4.15579,0,-0.52579,-0.00834,-0.0328,12
4.15579,0,-0.52579,-0.00834,-0.0328,12
4.15596,0,-0.52579,-0.00834,-0.0328,12
4.15596,0,-0.52579,-0.00834,-0.0328,12
4.15613,0,-0.52579,-0.00834,-0.0328,12
4.15613,0,-0.52579,-0.00834,-0.0328,12
4.1563,0,-0.52579,-0.00834,-0.0328,12
4.15646,0,-0.52579,-0.00834,-0.0328,12
4.15646,0,-0.52579,-0.00834,-0.0328,12
4.15663,0,-0.52579,-0.00834,-0.0328,12
4.15663,0,-0.52579,-0.00834,-0.0328,12
4.1568,0,-0.52579,-0.00834,-0.0328,12
4.1568,0,-0.52579,-0.00834,-0.0328,12
4.15697,0,-0.52579,-0.00834,-0.0328,12
4.15697,0,-0.52579,-0.00834,-0.0328,12
4.15714,0,-0.52579,-0.00834,-0.0328,12
4.15714,0,-0.52579,-0.00834,-0.0328,12
4.15731,0,-0.42063,-0.00834,-0.0328,12
4.15731,0,-0.42063,-0.00834,-0.0328,12
4.15748,0,-0.42063,-0.00834,-0.0328,12
4.15748,0,-0.42063,-0.00834,-0.0328,12
4.15764,0,-0.42063,-0.00834,-0.0328,12
4.15764,0,-0.42063,-0.00834,-0.0328,12
4.15764,0,-0.42063,-0.00834,-0.0328,12
4.15781,0,-0.42063,-0.00834,-0.0328,12
4.15781,0,-0.42063,-0.00834,-0.0328,12
4.15798,0,-0.42063,-0.00834,-0.0328,12
4.15798,0,-0.42063,-0.00834,-0.0328,12
4.15815,0,-0.42063,-0.00834,-0.0328,12
4.15815,0,-0.42063,-0.00834,-0.0328,12
4.15832,0,-0.42063,-0.00834,-0.0328,12
4.15832,0,-0.42063,-0.00834,-0.0328,12
4.15832,0,-0.42063,-0.00834,-0.0328,12
4.15849,0,-0.42063,-0.00834,-0.0328,12
4.15849,0,-0.42063,-0.00834,-0.0328,12
4.15866,0,-0.42063,-0.00834,-0.0328,12
4.15866,0,-0.42063,-0.00834,-0.0328,12
4.15866,0,-0.42063,-0.00834,-0.0328,12
4.15882,0,-0.42063,-0.00834,-0.0328,12
4.15882,0,-0.42063,-0.00834,-0.0328,12
4.15899,0,-0.42063,-0.00834,-0.0328,12
4.15899,0,-0.42063,-0.00834,-0.0328,12
4.15899,0,-0.42063,-0.00834,-0.0328,12
4.15916,0,-0.42063,-0.00834,-0.0328,12
4.15916,0,-0.42063,-0.00834,-0.0328,12
4.15916,0,-0.42063,-0.00834,-0.0328,12
4.15933,0,-0.42063,-0.00834,-0.0328,12
4.15933,0,-0.42063,-0.00834,-0.0328,12
4.1595,0,-0.42063,-0.00834,-0.0328,12
4.1595,0,-0.42063,-0.00834,-0.0328,12
4.1595,0,-0.42063,-0.00834,-0.0328,12
4.15967,0,-0.42063,-0.00834,-0.0328,12
4.15967,0,-0.42063,-0.00834,-0.0328,12
4.15967,0,-0.42063,-0.00834,-0.0328,12
4.15984,0,-0.42063,-0.00834,-0.0328,12
4.15984,0,-0.42063,-0.00834,-0.0328,12
4.15984,0,-0.42063,-0.00834,-0.0328,12
4.16,0,-0.42063,-0.00834,-0.0328,12
4.16,0,-0.42063,-0.00834,-0.0328,12
4.16,0,-0.42063,-0.00834,-0.0328,12
4.16017,0,-0.42063,-0.00834,-0.0328,12
4.16017,0,-0.42063,-0.00834,-0.0328,12
4.16017,0,-0.42063,-0.00834,-0.0328,12
4.16034,0,-0.42063,-0.00834,-0.0328,12
4.16034,0,-0.42063,-0.00834,-0.0328,12
4.16034,0,-0.42063,-0.00834,-0.0328,12
4.16051,0,-0.42063,-0.00834,-0.0328,12
4.16051,0,-0.42063,-0.00834,-0.0328,12
4.16051,0,-0.42063,-0.00834,-0.0328,12
4.16051,0,-0.42063,-0.00834,-0.0328,12
4.16068,0,-0.42063,-0.00834,-0.0328,12
4.16068,0,-0.42063,-0.00834,-0.0328,12
4.16068,0,-0.42063,-0.00834,-0.0328,12
4.16085,0,-0.42063,-0.00834,-0.0328,12
4.16085,0,-0.42063,-0.00834,-0.0328,12
4.16085,0,-0.42063,-0.00834,-0.0328,12
4.16102,0,-0.42063,-0.00834,-0.0328,12
4.16102,0,-0.42063,-0.00834,-0.0328,12
4.16102,0,-0.42063,-0.00834,-0.0328,12
4.16102,0,-0.42063,-0.00834,-0.0328,12
4.16118,0,-0.42063,-0.00834,-0.0328,12
4.16118,0,-0.42063,-0.00834,-0.0328,12
4.16118,0,-0.42063,-0.00834,-0.0328,12
4.16135,0,-0.42063,-0.00834,-0.0328,12
4.16135,0,-0.42063,-0.00834,-0.0328,12
4.16135,0,-0.42063,-0.00834,-0.0328,12
4.16135,0,-0.42063,-0.00834,-0.0328,12
4.16152,0,-0.42063,-0.00834,-0.0328,12
4.16152,0,-0.42063,-0.00834,-0.0328,12
4.16152,0,-0.42063,-0.00834,-0.0328,12
4.16152,0,-0.42063,-0.00834,-0.0328,12
4.16169,0,-0.42063,-0.00834,-0.0328,12
4.16169,0,-0.42063,-0.00834,-0.0328,12
4.16169,0,-0.42063,-0.00834,-0.0328,12
4.16169,0,-0.42063,-0.00834,-0.0328,12
4.16186,0,-0.42063,-0.00834,-0.0328,12
4.16186,0,-0.42063,-0.00834,-0.0328,12
4.16186,0,-0.42063,-0.00834,-0.0328,12
4.16186,0,-0.42063,-0.00834,-0.0328,12
4.16203,0,-0.42063,-0.00834,-0.0328,12
4.16203,0,-0.42063,-0.00834,-0.0328,12
4.16203,0,-0.42063,-0.00834,-0.0328,12
4.16203,0,-0.42063,-0.00834,-0.0328,12
4.1622,0,-0.42063,-0.00834,-0.0328,12
4.1622,0,-0.42063,-0.00834,-0.0328,12
4.1622,0,-0.42063,-0.00834,-0.0328,12
4.1622,0,-0.42063,-0.00834,-0.0328,12
4.16236,0,-0.42063,-0.00834,-0.0328,12
4.16236,0,-0.42063,-0.00834,-0.0328,12
4.16236,0,-0.42063,-0.00834,-0.0328,12
4.16236,0,-0.42063,-0.00834,-0.0328,12
4.16253,0,-0.42063,-0.00834,-0.0328,12
4.16253,0,-0.42063,-0.00834,-0.0328,12
4.16253,0,-0.42063,-0.00834,-0.0328,12
4.16253,0,-0.42063,-0.00834,-0.0328,12
4.16253,0,-0.42063,-0.00834,-0.0328,12
4.1627,0,-0.42063,-0.00834,-0.0328,12
4.1627,0,-0.42063,-0.00834,-0.0328,12
4.1627,0,-0.42063,-0.00834,-0.0328,12
4.1627,0,-0.42063,-0.00834,-0.0328,12
4.1627,0,-0.42063,-0.00834,-0.0328,12
4.16287,0,-0.42063,-0.00834,-0.0328,12
4.16287,0,-0.42063,-0.00834,-0.0328,12
4.16287,0,-0.42063,-0.00834,-0.0328,12
4.16287,0,-0.42063,-0.00834,-0.0328,12
4.16304,0,-0.42063,-0.00834,-0.0328,12
4.16304,0,-0.42063,-0.00834,-0.0328,12
4.16304,0,-0.42063,-0.00834,-0.0328,12
4.16304,0,-0.42063,-0.00834,-0.0328,12
4.16304,0,-0.42063,-0.00834,-0.0328,12
4.16321,0,-0.42063,-0.00834,-0.0328,12
4.16321,0,-0.42063,-0.00834,-0.0328,12
4.16321,0,-0.42063,-0.00834,-0.0328,12
4.16321,0,-0.42063,-0.00834,-0.0328,12
4.16321,0,-0.42063,-0.00834,-0.0328,12
4.16338,0,-0.42063,-0.00834,-0.0328,12
4.16338,0,-0.42063,-0.00834,-0.0328,12
4.16338,0,-0.42063,-0.00834,-0.0328,12
4.16338,0,-0.42063,-0.00834,-0.0328,12
4.16338,0,-0.42063,-0.00834,-0.0328,12
4.16338,0,-0.42063,-0.00834,-0.0328,12
4.16354,0,-0.42063,-0.00834,-0.0328,12
4.16354,0,-0.42063,-0.00834,-0.0328,12
4.16354,0,-0.42063,-0.00834,-0.0328,12
4.16354,0,-0.42063,-0.00834,-0.0328,12
4.16354,0,-0.42063,-0.00834,-0.0328,12
4.16371,0,-0.42063,-0.00834,-0.0328,12
4.16371,0,-0.42063,-0.00834,-0.0328,12
4.16371,0,-0.42063,-0.00834,-0.0328,12
4.16371,0,-0.42063,-0.00834,-0.0328,12
4.16371,0,-0.42063,-0.00834,-0.0328,12
4.16371,0,-0.42063,-0.00834,-0.0328,12
4.16388,0,-0.42063,-0.00834,-0.0328,12
4.16388,0,-0.42063,-0.00834,-0.0328,12
4.16388,0,-0.42063,-0.00834,-0.0328,12
4.16388,0,-0.42063,-0.00834,-0.0328,12
4.16388,0,-0.42063,-0.00834,-0.0328,12
4.16388,0,-0.42063,-0.00834,-0.0328,12
4.16405,0,-0.42063,-0.00834,-0.0328,12
4.16405,0,-0.42063,-0.00834,-0.0328,12
4.16405,0,-0.42063,-0.00834,-0.0328,12
4.16405,0,-0.42063,-0.00834,-0.0328,12
4.16405,0,-0.42063,-0.00834,-0.0328,12
4.16422,0,-0.42063,-0.00834,-0.0328,12
4.16422,0,-0.42063,-0.00834,-0.0328,12
4.16422,0,-0.42063,-0.00834,-0.0328,12
4.16422,0,-0.42063,-0.00834,-0.0328,12
4.16422,0,-0.42063,-0.00834,-0.0328,12
4.16422,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16439,0,-0.42063,-0.00834,-0.0328,12
4.16456,0,-0.42063,-0.00834,-0.0328,12
4.16456,0,-0.42063,-0.00834,-0.0328,12
4.16456,0,-0.42063,-0.00834,-0.0328,12
4.16456,0,-0.42063,-0.00834,-0.0328,12
4.16456,0,-0.42063,-0.00834,-0.0328,12
4.16456,0,-0.42063,-0.00834,-0.0328,12
4.16472,0,-0.42063,-0.00834,-0.0328,12
4.16472,0,-0.42063,-0.00834,-0.0328,12
4.16472,0,-0.42063,-0.00834,-0.0328,12
4.16472,0,-0.42063,-0.00834,-0.0328,12
4.16472,0,-0.42063,-0.00834,-0.0328,12
4.16472,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16489,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16506,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.16523,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.1654,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16557,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.16574,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.1659,0,-0.42063,-0.00834,-0.0328,12
4.16607,0,-0.42063,-0.00834,-0.0328,12
4.16607,0,-0.42063,-0.00834,-0.0328,12
4.16607,0,-0.42063,-0.00834,-0.0328,12
