Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.17537,-0.09706,-0.63095,-0.00033,-0.00136,3
4.17537,-0.09706,-0.63095,-0.00033,-0.00137,3
4.17537,-0.0945,-0.63095,-0.00033,-0.00138,3
4.17537,-0.09706,-0.63095,-0.00033,-0.00139,3
4.17537,-0.0945,-0.63095,-0.00034,-0.0014,3
4.17537,-0.09706,-0.63095,-0.00034,-0.00141,3
4.17537,-0.09706,-0.63095,-0.00034,-0.00142,3
4.1752,-0.09706,-0.63095,-0.00034,-0.00143,3
4.1752,-0.09706,-0.63095,-0.00035,-0.00145,3
4.1752,-0.09706,-0.63095,-0.00035,-0.00146,3
4.1752,-0.09706,-0.63095,-0.00035,-0.00147,3
4.1752,-0.0945,-0.63095,-0.00035,-0.00148,3
4.1752,-0.09706,-0.63095,-0.00036,-0.00149,3
4.1752,-0.09706,-0.63095,-0.00036,-0.0015,3
4.1752,-0.09706,-0.63095,-0.00036,-0.00151,3
4.1752,-0.09706,-0.63095,-0.00036,-0.00152,3
4.1752,-0.0945,-0.63095,-0.00037,-0.00153,3
4.1752,-0.09706,-0.63095,-0.00037,-0.00155,3
4.1752,-0.09706,-0.63095,-0.00037,-0.00156,3
4.1752,-0.09706,-0.63095,-0.00038,-0.00157,3
4.1752,-0.09706,-0.63095,-0.00038,-0.00158,3
4.1752,-0.09706,-0.63095,-0.00038,-0.00159,3
4.1752,-0.09706,-0.63095,-0.00038,-0.0016,3
4.17503,-0.0945,-0.63095,-0.00039,-0.00161,3
4.17503,-0.09706,-0.63095,-0.00039,-0.00162,3
4.17503,-0.09706,-0.63095,-0.00039,-0.00164,3
4.17503,-0.0945,-0.63095,-0.00039,-0.00165,3
4.17503,-0.09706,-0.63095,-0.0004,-0.00166,3
4.17503,-0.09706,-0.63095,-0.0004,-0.00167,3
4.17503,-0.09706,-0.63095,-0.0004,-0.00168,3
4.17503,-0.09706,-0.63095,-0.0004,-0.00169,3
4.17503,-0.09706,-0.63095,-0.00041,-0.0017,3
4.17503,-0.09706,-0.63095,-0.00041,-0.00171,3
4.17503,-0.09706,-0.63095,-0.00041,-0.00172,3
4.17503,-0.09706,-0.63095,-0.00042,-0.00173,3
4.17503,-0.09706,-0.63095,-0.00042,-0.00175,3
4.17503,-0.09706,-0.63095,-0.00042,-0.00176,3
4.17503,-0.09706,-0.63095,-0.00042,-0.00177,3
4.17503,-0.0945,-0.63095,-0.00043,-0.00178,3
4.17486,-0.09706,-0.63095,-0.00043,-0.00179,3
4.17486,-0.0945,-0.63095,-0.00043,-0.0018,3
4.17486,-0.09706,-0.63095,-0.00043,-0.00181,3
4.17486,-0.09706,-0.63095,-0.00044,-0.00182,3
4.17486,-0.09706,-0.63095,-0.00044,-0.00183,3
4.17486,-0.09706,-0.63095,-0.00044,-0.00185,3
4.17486,-0.09706,-0.63095,-0.00044,-0.00186,3
4.17486,-0.09706,-0.63095,-0.00045,-0.00187,3
4.17486,-0.09706,-0.63095,-0.00045,-0.00188,3
4.17486,-0.0945,-0.63095,-0.00045,-0.00189,3
4.17486,-0.09706,-0.63095,-0.00045,-0.0019,3
4.17486,-0.09706,-0.63095,-0.00046,-0.00191,3
4.17486,-0.0945,-0.63095,-0.00046,-0.00192,3
4.17486,-0.09706,-0.63095,-0.00046,-0.00193,3
4.17486,-0.09706,-0.63095,-0.00047,-0.00194,3
4.17486,-0.0945,-0.63095,-0.00047,-0.00196,3
4.17486,-0.09706,-0.63095,-0.00047,-0.00197,3
4.17486,-0.09706,-0.63095,-0.00047,-0.00198,3
4.17486,-0.09706,-0.63095,-0.00048,-0.00199,3
4.17469,-0.09706,-0.63095,-0.00048,-0.002,3
4.17469,-0.09706,-0.63095,-0.00048,-0.00201,3
4.17469,-0.0945,-0.63095,-0.00048,-0.00202,3
4.17469,-0.09706,-0.63095,-0.00049,-0.00203,3
4.17469,-0.09706,-0.63095,-0.00049,-0.00204,3
4.17469,-0.0945,-0.63095,-0.00049,-0.00205,3
4.17469,-0.09706,-0.63095,-0.00049,-0.00207,3
4.17469,-0.09706,-0.63095,-0.0005,-0.00208,3
4.17469,-0.0945,-0.63095,-0.0005,-0.00209,3
4.17469,-0.09706,-0.63095,-0.0005,-0.0021,3
4.17469,-0.09706,-0.63095,-0.00051,-0.00211,3
4.17469,-0.09706,-0.63095,-0.00051,-0.00212,3
4.17469,-0.09706,-0.63095,-0.00051,-0.00213,3
4.17469,-0.09706,-0.63095,-0.00051,-0.00214,3
4.17469,-0.09706,-0.63095,-0.00052,-0.00215,3
4.17453,-0.09706,-0.63095,-0.00052,-0.00216,3
4.17453,-0.09706,-0.63095,-0.00052,-0.00218,3
4.17469,-0.0945,-0.63095,-0.00052,-0.00219,3
4.17453,-0.09706,-0.63095,-0.00053,-0.0022,3
4.17453,-0.0945,-0.63095,-0.00053,-0.00221,3
4.17453,-0.09706,-0.63095,-0.00053,-0.00222,3
4.17453,-0.09706,-0.63095,-0.00053,-0.00223,3
4.17453,-0.0945,-0.63095,-0.00054,-0.00224,3
4.17453,-0.09706,-0.63095,-0.00054,-0.00225,3
4.17453,-0.0945,-0.63095,-0.00054,-0.00226,3
4.17453,-0.09706,-0.63095,-0.00054,-0.00227,3
4.17453,-0.09706,-0.63095,-0.00055,-0.00229,3
4.17453,-0.0945,-0.63095,-0.00055,-0.0023,3
4.17453,-0.09706,-0.63095,-0.00055,-0.00231,3
4.17453,-0.0945,-0.63095,-0.00056,-0.00232,3
4.17453,-0.09706,-0.63095,-0.00056,-0.00233,3
4.17453,-0.0945,-0.63095,-0.00056,-0.00234,3
4.17436,-0.09706,-0.63095,-0.00056,-0.00235,3
4.17436,-0.09706,-0.63095,-0.00057,-0.00236,3
4.17453,-0.0945,-0.63095,-0.00057,-0.00237,3
4.17436,-0.09706,-0.63095,-0.00057,-0.00238,3
4.17436,-0.0945,-0.63095,-0.00057,-0.0024,3
4.17436,-0.09706,-0.63095,-0.00058,-0.00241,3
4.17436,-0.09706,-0.63095,-0.00058,-0.00242,3
4.17436,-0.09706,-0.63095,-0.00058,-0.00243,3
4.17436,-0.09706,-0.63095,-0.00058,-0.00244,3
4.17436,-0.09706,-0.63095,-0.00059,-0.00245,3
4.17436,-0.0945,-0.63095,-0.00059,-0.00246,3
4.17436,-0.09706,-0.63095,-0.00059,-0.00247,3
4.17436,-0.09706,-0.63095,-0.00059,-0.00248,3
4.17436,-0.0945,-0.63095,-0.0006,-0.0025,3
4.17436,-0.09706,-0.63095,-0.0006,-0.00251,3
4.17436,-0.09706,-0.63095,-0.0006,-0.00252,3
4.17436,-0.0945,-0.63095,-0.00061,-0.00253,3
4.17436,-0.09706,-0.63095,-0.00061,-0.00254,3
4.17436,-0.0945,-0.63095,-0.00061,-0.00255,3
4.17419,-0.09706,-0.63095,-0.00061,-0.00256,3
4.17419,-0.0945,-0.63095,-0.00062,-0.00257,3
4.17419,-0.09706,-0.63095,-0.00062,-0.00258,3
4.17419,-0.0945,-0.63095,-0.00062,-0.00259,3
4.17419,-0.09706,-0.63095,-0.00062,-0.00261,3
4.17419,-0.09706,-0.63095,-0.00063,-0.00262,3
4.17419,-0.0945,-0.63095,-0.00063,-0.00263,3
4.17419,-0.09706,-0.63095,-0.00063,-0.00264,3
4.17419,-0.0945,-0.63095,-0.00063,-0.00265,3
4.17419,-0.09706,-0.63095,-0.00064,-0.00266,3
4.17419,-0.09706,-0.63095,-0.00064,-0.00267,3
4.17419,-0.09706,-0.63095,-0.00064,-0.00268,3
4.17419,-0.09706,-0.63095,-0.00065,-0.00269,3
4.17419,-0.09706,-0.63095,-0.00065,-0.00271,3
4.17419,-0.0945,-0.63095,-0.00065,-0.00272,3
4.17402,-0.09706,-0.63095,-0.00065,-0.00273,3
4.17419,-0.0945,-0.63095,-0.00066,-0.00274,3
4.17402,-0.09706,-0.63095,-0.00066,-0.00275,3
4.17402,-0.09961,-0.63095,-0.00066,-0.00276,3
4.17385,-0.10216,-0.63095,-0.00066,-0.00277,3
4.17368,-0.10216,-0.63095,-0.00067,-0.00278,3
4.17351,-0.10216,-0.63095,-0.00067,-0.0028,3
4.17351,-0.10472,-0.63095,-0.00067,-0.00281,3
4.17335,-0.10472,-0.63095,-0.00068,-0.00282,3
4.17335,-0.10216,-0.63095,-0.00068,-0.00283,3
4.17335,-0.10472,-0.63095,-0.00068,-0.00284,3
4.17335,-0.10472,-0.63095,-0.00068,-0.00286,3
4.17335,-0.10472,-0.63095,-0.00069,-0.00287,3
4.17217,-0.13281,-0.63095,-0.00069,-0.00288,3
4.17048,-0.15835,-0.63095,-0.00069,-0.0029,3
4.16947,-0.16602,-0.63095,-0.0007,-0.00291,3
4.16863,-0.16857,-0.63095,-0.0007,-0.00293,3
4.16812,-0.16857,-0.63095,-0.00071,-0.00295,3
4.16761,-0.17112,-0.63095,-0.00071,-0.00297,3
4.16728,-0.16857,-0.63095,-0.00072,-0.00299,3
4.16711,-0.17112,-0.63095,-0.00072,-0.00301,3
4.16677,-0.17112,-0.63095,-0.00073,-0.00303,3
4.1666,-0.17112,-0.63095,-0.00073,-0.00305,3
4.16155,-0.29627,-0.63095,-0.00074,-0.00307,3
4.15565,-0.38311,-0.63095,-0.00075,-0.00311,3
4.15177,-0.40865,-0.63095,-0.00076,-0.00316,3
4.14907,-0.41376,-0.63095,-0.00077,-0.0032,3
4.14705,-0.41632,-0.63095,-0.00078,-0.00325,3
4.14553,-0.41632,-0.63095,-0.00079,-0.0033,3
4.14435,-0.41887,-0.63095,-0.0008,-0.00335,3
4.14334,-0.41887,-0.63095,-0.00081,-0.00339,3
4.1425,-0.41887,-0.63095,-0.00083,-0.00344,3
4.14199,-0.41632,-0.63095,-0.00084,-0.00349,3
4.13154,-0.66917,-0.63095,-0.00085,-0.00354,3
4.12109,-0.82242,-0.63095,-0.00087,-0.00362,3
4.11334,-0.8735,-0.63095,-0.00089,-0.00372,3
4.10845,-0.88882,-0.63095,-0.00092,-0.00382,3
4.10491,-0.89393,-0.63095,-0.00094,-0.00392,3
4.10238,-0.89393,-0.63095,-0.00097,-0.00402,3
4.10019,-0.89649,-0.63095,-0.00099,-0.00412,3
4.09867,-0.89649,-0.63095,-0.00102,-0.00423,3
4.09749,-0.89649,-0.63095,-0.00104,-0.00433,3
4.09648,-0.89649,-0.63095,-0.00107,-0.00443,3
4.0658,-2.33955,-0.63095,-0.00109,-0.00454,3
4.03327,-2.35487,-0.63095,-0.00116,-0.0048,3
4.01439,-2.37019,-0.63095,-0.00122,-0.00506,3
4.00361,-2.38041,-0.63095,-0.00129,-0.00532,3
3.99568,-2.38807,-0.63095,-0.00135,-0.00558,3
3.9913,-2.39318,-0.63095,-0.00142,-0.00585,3
3.98776,-2.39574,-0.63095,-0.00148,-0.00611,3
3.9854,-2.39829,-0.63095,-0.00155,-0.00639,3
3.98372,-2.39829,-0.63095,-0.00162,-0.00665,3
3.9822,-2.40084,-0.63095,-0.00169,-0.00692,3
3.96737,-2.7763,-0.63095,-0.00175,-0.00718,3
3.94883,-3.08279,-0.63095,-0.00184,-0.00751,3
3.94057,-3.16196,-0.63095,-0.00192,-0.00784,3
3.935,-3.19261,-0.63095,-0.00201,-0.00818,3
3.93214,-3.20283,-0.63095,-0.0021,-0.00854,3
3.92978,-3.20794,-0.63095,-0.00219,-0.00889,3
3.92826,-3.21049,-0.63095,-0.00227,-0.00924,3
3.92691,-3.21049,-0.63095,-0.00236,-0.00959,3
3.9259,-3.21304,-0.63095,-0.00245,-0.00994,3
3.92489,-3.21304,-0.63095,-0.00254,-0.01028,3
3.92759,-3.11344,-0.63095,-0.00263,-0.01065,3
3.93281,-2.99595,-0.63095,-0.00272,-0.01097,3
3.93467,-2.96785,-0.63095,-0.0028,-0.01131,3
3.93534,-2.95764,-0.63095,-0.00289,-0.01164,3
3.93534,-2.95508,-0.63095,-0.00297,-0.01196,3
3.93517,-2.95508,-0.63095,-0.00305,-0.01227,3
3.93467,-2.95508,-0.63095,-0.00313,-0.0126,3
3.93433,-2.95508,-0.63095,-0.00321,-0.01292,3
3.93382,-2.95508,-0.63095,-0.00329,-0.01324,3
3.93349,-2.95508,-0.63095,-0.00337,-0.01356,3
3.93247,-2.9653,-0.63095,-0.00346,-0.01389,3
3.93163,-2.97296,-0.63095,-0.00354,-0.01421,3
3.93096,-2.97551,-0.63095,-0.00362,-0.01454,3
3.93045,-2.97551,-0.63095,-0.0037,-0.01486,3
3.92995,-2.97551,-0.63095,-0.00379,-0.01518,3
3.92944,-2.97807,-0.63095,-0.00387,-0.01552,3
3.92894,-2.97807,-0.63095,-0.00395,-0.01583,3
3.9286,-2.97807,-0.63095,-0.00404,-0.01617,3
3.92809,-2.97807,-0.63095,-0.00412,-0.01649,3
3.92776,-2.97807,-0.63095,-0.0042,-0.01682,3
3.96012,-1.36133,-0.63095,-0.00428,-0.01713,3
3.99214,-1.35367,-0.63095,-0.00432,-0.01728,3
4.00849,-1.34601,-0.63095,-0.00436,-0.01744,3
4.01692,-1.3409,-0.63095,-0.0044,-0.01758,3
4.02282,-1.33579,-0.63095,-0.00443,-0.01773,3
4.02602,-1.33579,-0.63095,-0.00447,-0.01788,3
4.02872,-1.33323,-0.63095,-0.00451,-0.01803,3
4.03024,-1.33323,-0.63095,-0.00454,-0.01818,3
4.03142,-1.33323,-0.63095,-0.00458,-0.01833,3
4.03243,-1.33068,-0.63095,-0.00462,-0.01848,3
4.01507,-1.8083,-0.63095,-0.00465,-0.01863,3
3.99467,-2.16331,-0.63095,-0.00471,-0.01885,3
3.98169,-2.29357,-0.63095,-0.00477,-0.0191,3
3.97512,-2.32933,-0.63095,-0.00483,-0.01935,3
3.97124,-2.3421,-0.63095,-0.0049,-0.01961,3
3.96888,-2.34465,-0.63095,-0.00497,-0.01987,3
3.96737,-2.34976,-0.63095,-0.00503,-0.02012,3
3.96619,-2.34976,-0.63095,-0.0051,-0.02038,3
3.96534,-2.34976,-0.63095,-0.00516,-0.02064,3
3.96484,-2.34976,-0.63095,-0.00523,-0.0209,3
3.94798,-2.7763,-0.63095,-0.00529,-0.02116,3
3.93197,-3.03937,-0.63095,-0.00537,-0.02147,3
3.92371,-3.1211,-0.63095,-0.00546,-0.02182,3
3.91916,-3.14919,-0.63095,-0.00554,-0.02215,3
3.91663,-3.15941,-0.63095,-0.00563,-0.0225,3
3.91494,-3.16196,-0.63095,-0.00572,-0.02284,3
3.9136,-3.16452,-0.63095,-0.00581,-0.02319,3
3.91275,-3.16707,-0.63095,-0.0059,-0.02353,3
3.91191,-3.16707,-0.63095,-0.00598,-0.02387,3
3.9114,-3.16707,-0.63095,-0.00607,-0.02422,3
3.92607,-2.75331,-0.63095,-0.00616,-0.02455,3
3.94124,-2.46214,-0.63095,-0.00623,-0.02485,3
3.95169,-2.33444,-0.63095,-0.0063,-0.02511,3
3.9559,-2.30634,-0.63095,-0.00636,-0.02536,3
3.95793,-2.29613,-0.63095,-0.00643,-0.02562,3
3.95911,-2.29357,-0.63095,-0.00649,-0.02587,3
3.95978,-2.29102,-0.63095,-0.00656,-0.02613,3
3.96012,-2.29102,-0.63095,-0.00662,-0.02637,3
3.96046,-2.28846,-0.63095,-0.00668,-0.02663,3
3.96062,-2.28846,-0.63095,-0.00675,-0.02688,3
4.03695,0.00766,-0.63095,-0.00681,-0.02712,3
4.06325,0.0613,-0.63095,-0.00681,-0.02712,3
4.08482,0.07407,-0.63095,-0.00681,-0.02711,3
4.1005,0.07918,-0.63095,-0.0068,-0.0271,3
4.11196,0.07918,-0.63095,-0.0068,-0.02709,3
4.12056,0.07662,-0.63095,-0.0068,-0.02709,3
4.12663,0.07662,-0.63095,-0.0068,-0.02708,3
4.13236,0.07662,-0.63095,-0.00679,-0.02707,3
4.13657,0.07662,-0.63095,-0.00679,-0.02706,3
4.13961,0.07662,-0.63095,-0.00679,-0.02705,3
4.17568,1.57333,-0.63095,-0.00679,-0.02704,3
4.19271,1.17745,-0.63095,-0.00675,-0.02687,3
4.1981,0.87606,-0.63095,-0.00672,-0.02674,3
4.19945,0.70749,-0.63095,-0.00669,-0.02665,3
4.19979,0.61299,-0.63095,-0.00667,-0.02657,3
4.19995,0.56446,-0.63095,-0.00666,-0.0265,3
4.19995,0.5287,-0.63095,-0.00664,-0.02644,3
4.19995,0.50827,-0.63095,-0.00663,-0.02637,3
4.19995,0.49039,-0.63095,-0.00661,-0.02632,3
4.19995,0.48017,-0.63095,-0.0066,-0.02626,3
4.19979,0.46996,-0.63095,-0.00659,-0.0262,3
4.19995,0.46229,-0.63095,-0.00657,-0.02615,3
4.19995,0.45719,-0.63095,-0.00656,-0.02609,3
4.19995,0.44952,-0.63095,-0.00655,-0.02604,3
4.19995,0.44442,-0.63095,-0.00654,-0.02599,3
4.19995,0.43931,-0.63095,-0.00652,-0.02593,3
4.19995,0.4342,-0.63095,-0.00651,-0.02589,3
4.19995,0.42909,-0.63095,-0.0065,-0.02584,3
4.19995,0.42398,-0.63095,-0.00649,-0.02579,3
4.19995,0.42143,-0.63095,-0.00648,-0.02574,3
4.19979,0.41632,-0.63095,-0.00647,-0.02569,3
4.19995,0.41377,-0.63095,-0.00645,-0.02564,3
4.19995,0.40866,-0.63095,-0.00644,-0.02559,3
4.19995,0.4061,-0.63095,-0.00643,-0.02554,3
4.19995,0.40355,-0.63095,-0.00642,-0.0255,3
4.19995,0.39844,-0.63095,-0.00641,-0.02545,3
4.19995,0.39589,-0.63095,-0.0064,-0.0254,3
4.19995,0.39333,-0.63095,-0.00639,-0.02535,3
4.19995,0.39078,-0.63095,-0.00638,-0.02531,3
4.19995,0.38823,-0.63095,-0.00636,-0.02526,3
4.19054,-0.07918,-0.63095,-0.00635,-0.02522,3
4.17571,-0.19411,-0.63095,-0.00636,-0.02524,3
4.16492,-0.23498,-0.63095,-0.00636,-0.02526,3
4.15851,-0.24519,-0.63095,-0.00637,-0.02529,3
4.15312,-0.24775,-0.63095,-0.00638,-0.02532,3
4.14941,-0.24775,-0.63095,-0.00638,-0.02535,3
4.14654,-0.24775,-0.63095,-0.00639,-0.02537,3
4.14452,-0.24775,-0.63095,-0.0064,-0.0254,3
4.14267,-0.2503,-0.63095,-0.00641,-0.02543,3
4.14132,-0.2503,-0.63095,-0.00641,-0.02546,3
4.10592,-2.08414,-0.63095,-0.00642,-0.02549,3
4.05266,-2.25015,-0.63095,-0.00648,-0.02574,3
4.02552,-2.30379,-0.63095,-0.00654,-0.026,3
4.00529,-2.33188,-0.63095,-0.00661,-0.02625,3
3.99349,-2.34721,-0.52579,-0.00667,-0.02652,3
3.98574,-2.35487,-0.52579,-0.00674,-0.02677,3
3.98068,-2.35998,-0.52579,-0.0068,-0.02703,3
3.97748,-2.36253,-0.52579,-0.00687,-0.0273,3
3.97461,-2.36509,-0.52579,-0.00693,-0.02755,3
3.97276,-2.36764,-0.52579,-0.007,-0.02782,3
3.95439,-2.81461,-0.52579,-0.00707,-0.02808,3
3.93585,-3.11599,-0.52579,-0.00715,-0.0284,3
3.9259,-3.20794,-0.52579,-0.00724,-0.02875,3
3.92084,-3.23859,-0.52579,-0.00732,-0.02909,3
3.9173,-3.25136,-0.52579,-0.00741,-0.02944,3
3.91478,-3.25646,-0.52579,-0.00751,-0.02981,3
3.91309,-3.25902,-0.52579,-0.0076,-0.03016,3
3.91191,-3.25902,-0.52579,-0.00769,-0.03051,3
3.91073,-3.26157,-0.52579,-0.00778,-0.03087,3
3.90972,-3.26157,-0.52579,-0.00787,-0.03122,3
3.90079,-3.48889,-0.52579,-0.00796,-0.03158,3
3.88764,-3.72642,-0.52579,-0.00806,-0.03196,3
3.88157,-3.79282,-0.52579,-0.00816,-0.03236,3
3.8782,-3.81326,-0.52579,-0.00827,-0.03279,3
3.87618,-3.82092,-0.52579,-0.00837,-0.03319,3
3.87466,-3.82603,-0.52579,-0.00848,-0.03359,3
3.87348,-3.82603,-0.52579,-0.00859,-0.03402,3
3.87247,-3.82858,-0.52579,-0.00869,-0.03442,3
3.87163,-3.82858,-0.52579,-0.0088,-0.03483,3
3.87095,-3.82858,-0.52579,-0.00891,-0.03526,3
3.87146,-3.79538,-0.52579,-0.00901,-0.03566,3
