Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.17604,-0.09706,-0.31548,-0.00018,-0.00074,4
4.17604,-0.0945,-0.31548,-0.00018,-0.00075,4
4.17604,-0.0945,-0.31548,-0.00018,-0.00076,4
4.17604,-0.0945,-0.31548,-0.00018,-0.00077,4
4.17604,-0.0945,-0.31548,-0.00019,-0.00078,4
4.17604,-0.0945,-0.31548,-0.00019,-0.00079,4
4.17604,-0.09706,-0.31548,-0.00019,-0.00081,4
4.17604,-0.0945,-0.31548,-0.0002,-0.00082,4
4.17604,-0.09706,-0.31548,-0.0002,-0.00083,4
4.17587,-0.0945,-0.31548,-0.0002,-0.00084,4
4.17587,-0.0945,-0.31548,-0.0002,-0.00085,4
4.17587,-0.09706,-0.31548,-0.00021,-0.00086,4
4.17587,-0.0945,-0.31548,-0.00021,-0.00087,4
4.17587,-0.09706,-0.31548,-0.00021,-0.00088,4
4.17587,-0.0945,-0.31548,-0.00021,-0.00089,4
4.17587,-0.09706,-0.31548,-0.00022,-0.00091,4
4.17587,-0.09706,-0.31548,-0.00022,-0.00092,4
4.17587,-0.09706,-0.31548,-0.00022,-0.00093,4
4.17587,-0.09706,-0.31548,-0.00022,-0.00094,4
4.17587,-0.09706,-0.31548,-0.00023,-0.00095,4
4.17571,-0.09706,-0.31548,-0.00023,-0.00096,4
4.17571,-0.09706,-0.31548,-0.00023,-0.00097,4
4.17571,-0.09706,-0.31548,-0.00024,-0.00098,4
4.17571,-0.09706,-0.31548,-0.00024,-0.001,4
4.17571,-0.09706,-0.31548,-0.00024,-0.00101,4
4.17571,-0.09706,-0.31548,-0.00024,-0.00102,4
4.17571,-0.09706,-0.31548,-0.00025,-0.00103,4
4.17571,-0.09706,-0.31548,-0.00025,-0.00104,4
4.17571,-0.09706,-0.31548,-0.00025,-0.00105,4
4.17571,-0.09706,-0.31548,-0.00025,-0.00106,4
4.17571,-0.09706,-0.31548,-0.00026,-0.00107,4
4.17571,-0.09706,-0.31548,-0.00026,-0.00108,4
4.17571,-0.09706,-0.31548,-0.00026,-0.0011,4
4.17554,-0.09706,-0.31548,-0.00027,-0.00111,4
4.17554,-0.09706,-0.31548,-0.00027,-0.00112,4
4.17554,-0.09706,-0.31548,-0.00027,-0.00113,4
4.17554,-0.09706,-0.31548,-0.00027,-0.00114,4
4.17554,-0.09706,-0.31548,-0.00028,-0.00115,4
4.17554,-0.09706,-0.31548,-0.00028,-0.00116,4
4.17554,-0.09706,-0.31548,-0.00028,-0.00117,4
4.17554,-0.09706,-0.31548,-0.00028,-0.00119,4
4.17554,-0.09706,-0.31548,-0.00029,-0.0012,4
4.17554,-0.09706,-0.31548,-0.00029,-0.00121,4
4.17554,-0.09706,-0.31548,-0.00029,-0.00122,4
4.17554,-0.09706,-0.31548,-0.00029,-0.00123,4
4.17554,-0.09706,-0.31548,-0.0003,-0.00124,4
4.17537,-0.09706,-0.31548,-0.0003,-0.00125,4
4.17537,-0.09706,-0.31548,-0.0003,-0.00127,4
4.17537,-0.0945,-0.31548,-0.00031,-0.00128,4
4.17537,-0.0945,-0.31548,-0.00031,-0.00129,4
4.17537,-0.0945,-0.31548,-0.00031,-0.0013,4
4.17537,-0.0945,-0.31548,-0.00031,-0.00131,4
4.17537,-0.09706,-0.31548,-0.00032,-0.00132,4
4.17537,-0.09706,-0.31548,-0.00032,-0.00133,4
4.17537,-0.09706,-0.31548,-0.00032,-0.00134,4
4.17537,-0.09706,-0.31548,-0.00032,-0.00135,4
4.17537,-0.09706,-0.31548,-0.00033,-0.00136,4
4.17537,-0.0945,-0.31548,-0.00033,-0.00138,4
4.17537,-0.0945,-0.31548,-0.00033,-0.00139,4
4.17537,-0.09706,-0.31548,-0.00033,-0.0014,4
4.1752,-0.0945,-0.31548,-0.00034,-0.00141,4
4.1752,-0.09706,-0.31548,-0.00034,-0.00142,4
4.1752,-0.09706,-0.31548,-0.00034,-0.00143,4
4.1752,-0.0945,-0.31548,-0.00035,-0.00144,4
4.1752,-0.0945,-0.31548,-0.00035,-0.00146,4
4.1752,-0.0945,-0.31548,-0.00035,-0.00147,4
4.1752,-0.0945,-0.31548,-0.00035,-0.00148,4
4.1752,-0.09706,-0.31548,-0.00036,-0.00149,4
4.1752,-0.09706,-0.31548,-0.00036,-0.0015,4
4.1752,-0.0945,-0.31548,-0.00036,-0.00151,4
4.1752,-0.09706,-0.31548,-0.00036,-0.00152,4
4.1752,-0.0945,-0.31548,-0.00037,-0.00153,4
4.1752,-0.09706,-0.31548,-0.00037,-0.00154,4
4.17503,-0.09961,-0.31548,-0.00037,-0.00156,4
4.17486,-0.10216,-0.31548,-0.00038,-0.00157,4
4.17469,-0.10216,-0.31548,-0.00038,-0.00158,4
4.17453,-0.10216,-0.31548,-0.00038,-0.00159,4
4.17453,-0.10472,-0.31548,-0.00038,-0.0016,4
4.17453,-0.10472,-0.31548,-0.00039,-0.00162,4
4.17436,-0.10216,-0.31548,-0.00039,-0.00163,4
4.17436,-0.10216,-0.31548,-0.00039,-0.00164,4
4.17436,-0.10216,-0.31548,-0.0004,-0.00165,4
4.17436,-0.10216,-0.31548,-0.0004,-0.00166,4
4.17014,-0.21199,-0.31548,-0.0004,-0.00168,4
4.16441,-0.29627,-0.31548,-0.00041,-0.00171,4
4.16104,-0.31671,-0.31548,-0.00042,-0.00175,4
4.15868,-0.32437,-0.31548,-0.00043,-0.00179,4
4.15683,-0.32692,-0.31548,-0.00044,-0.00182,4
4.15548,-0.32692,-0.31548,-0.00045,-0.00186,4
4.1543,-0.32692,-0.31548,-0.00046,-0.0019,4
4.15346,-0.32948,-0.31548,-0.00046,-0.00194,4
4.15278,-0.32692,-0.31548,-0.00047,-0.00198,4
4.15211,-0.32948,-0.31548,-0.00048,-0.00201,4
4.13963,-0.65385,-0.31548,-0.0005,-0.00207,4
4.12092,-0.9399,-0.31548,-0.00052,-0.00218,4
4.1103,-1.01142,-0.21032,-0.00055,-0.00229,4
4.10356,-1.03441,-0.21032,-0.00058,-0.00241,4
4.09817,-1.04207,-0.21032,-0.00061,-0.00252,4
4.09395,-1.04462,-0.21032,-0.00064,-0.00264,4
4.09109,-1.04462,-0.21032,-0.00066,-0.00276,4
4.0889,-1.04718,-0.21032,-0.00069,-0.00288,4
4.08721,-1.04718,-0.21032,-0.00072,-0.003,4
4.08586,-1.04973,-0.21032,-0.00075,-0.00312,4
4.07356,-1.34345,-0.21032,-0.00079,-0.00326,4
4.05923,-1.55033,-0.21032,-0.00083,-0.00343,4
4.05198,-1.60141,-0.21032,-0.00087,-0.00361,4
4.04642,-1.62185,-0.21032,-0.00092,-0.00379,4
4.04305,-1.62695,-0.21032,-0.00096,-0.00398,4
4.04069,-1.62951,-0.21032,-0.00101,-0.00415,4
4.039,-1.63206,-0.21032,-0.00105,-0.00434,4
4.03749,-1.63206,-0.21032,-0.0011,-0.00452,4
4.03648,-1.63206,-0.21032,-0.00114,-0.00471,4
4.03546,-1.63206,-0.21032,-0.00119,-0.00489,4
4.03395,-1.65505,-0.21032,-0.00123,-0.00507,4
4.03243,-1.66782,-0.21032,-0.00128,-0.00526,4
4.03142,-1.67037,-0.21032,-0.00133,-0.00544,4
4.03058,-1.67293,-0.21032,-0.00138,-0.00564,4
4.0299,-1.67548,-0.21032,-0.00142,-0.00582,4
4.02923,-1.67548,-0.21032,-0.00147,-0.00601,4
4.02872,-1.67548,-0.21032,-0.00151,-0.0062,4
4.02838,-1.67548,-0.21032,-0.00156,-0.00639,4
4.02788,-1.67548,-0.21032,-0.00161,-0.00657,4
4.02754,-1.67548,-0.21032,-0.00165,-0.00676,4
4.01069,-2.09435,-0.21032,-0.00171,-0.00698,4
3.99703,-2.30379,-0.21032,-0.00177,-0.00722,4
3.98844,-2.37786,-0.21032,-0.00183,-0.00748,4
3.98355,-2.40084,-0.21032,-0.0019,-0.00775,4
3.98051,-2.41106,-0.21032,-0.00197,-0.00801,4
3.97832,-2.41361,-0.21032,-0.00203,-0.00828,4
3.97697,-2.41617,-0.21032,-0.0021,-0.00855,4
3.97596,-2.41617,-0.21032,-0.00217,-0.00881,4
3.97495,-2.41617,-0.21032,-0.00224,-0.00909,4
3.97428,-2.41872,-0.21032,-0.0023,-0.00935,4
3.98035,-2.23738,-0.21032,-0.00237,-0.0096,4
3.98658,-2.125,-0.21032,-0.00243,-0.00985,4
3.98928,-2.0918,-0.21032,-0.00249,-0.01008,4
3.9908,-2.07903,-0.21032,-0.00254,-0.01031,4
3.99147,-2.07647,-0.21032,-0.0026,-0.01053,4
3.99181,-2.07647,-0.21032,-0.00266,-0.01077,4
3.99181,-2.07647,-0.21032,-0.00272,-0.011,4
3.99181,-2.07392,-0.21032,-0.00277,-0.01122,4
3.99164,-2.07392,-0.21032,-0.00283,-0.01146,4
3.99147,-2.07392,-0.21032,-0.00289,-0.01168,4
3.98557,-2.2195,-0.21032,-0.00295,-0.01193,4
3.98035,-2.30379,-0.21032,-0.00301,-0.01218,4
3.97697,-2.33188,-0.21032,-0.00308,-0.01244,4
3.97512,-2.3421,-0.21032,-0.00314,-0.01269,4
3.97411,-2.34465,-0.21032,-0.00321,-0.01296,4
3.97327,-2.34465,-0.21032,-0.00327,-0.01321,4
3.97259,-2.34721,-0.21032,-0.00334,-0.01347,4
3.97192,-2.34721,-0.21032,-0.0034,-0.01373,4
3.97141,-2.34721,-0.21032,-0.00347,-0.01399,4
3.97107,-2.34721,-0.21032,-0.00353,-0.01425,4
3.96231,-2.56686,-0.21032,-0.0036,-0.01453,4
3.95456,-2.69201,-0.21032,-0.00368,-0.01481,4
3.94967,-2.73798,-0.21032,-0.00375,-0.01512,4
3.94714,-2.75075,-0.21032,-0.00383,-0.01542,4
3.94562,-2.75586,-0.21032,-0.00391,-0.01572,4
3.94444,-2.75842,-0.21032,-0.00398,-0.01602,4
3.94377,-2.75842,-0.21032,-0.00406,-0.01632,4
3.94309,-2.75842,-0.21032,-0.00414,-0.01663,4
3.94259,-2.75842,-0.21032,-0.00421,-0.01692,4
3.94191,-2.76097,-0.21032,-0.00429,-0.01724,4
3.94849,-2.56941,-0.21032,-0.00436,-0.01752,4
3.95708,-2.41106,-0.21032,-0.00443,-0.01779,4
3.96046,-2.37275,-0.21032,-0.0045,-0.01806,4
3.96248,-2.35742,-0.21032,-0.00456,-0.01831,4
3.96315,-2.35232,-0.21032,-0.00463,-0.01857,4
3.96366,-2.35232,-0.21032,-0.00469,-0.01883,4
3.96383,-2.35232,-0.21032,-0.00476,-0.01908,4
3.96383,-2.34976,-0.21032,-0.00482,-0.01934,4
3.96366,-2.34976,-0.21032,-0.00489,-0.01961,4
3.96366,-2.35232,-0.21032,-0.00495,-0.01986,4
3.96012,-2.44171,-0.21032,-0.00502,-0.02013,4
3.95607,-2.50812,-0.21032,-0.00509,-0.0204,4
3.95405,-2.52599,-0.21032,-0.00516,-0.02067,4
3.95287,-2.53366,-0.21032,-0.00523,-0.02095,4
3.95203,-2.53621,-0.21032,-0.0053,-0.02123,4
3.95152,-2.53621,-0.21032,-0.00537,-0.02152,4
3.95085,-2.53621,-0.21032,-0.00544,-0.02179,4
3.95051,-2.53876,-0.21032,-0.00551,-0.02207,4
3.95017,-2.53876,-0.21032,-0.00558,-0.02234,4
3.94984,-2.53876,-0.21032,-0.00565,-0.02263,4
3.95557,-2.38297,-0.21032,-0.00572,-0.02289,4
3.96062,-2.29102,-0.21032,-0.00579,-0.02316,4
3.96349,-2.25782,-0.21032,-0.00585,-0.0234,4
3.96501,-2.2476,-0.21032,-0.00591,-0.02365,4
3.96568,-2.24504,-0.21032,-0.00597,-0.0239,4
3.96602,-2.24504,-0.21032,-0.00604,-0.02415,4
3.96619,-2.24504,-0.21032,-0.0061,-0.02439,4
3.96602,-2.24504,-0.21032,-0.00616,-0.02463,4
3.96602,-2.24504,-0.21032,-0.00622,-0.02489,4
3.96602,-2.24504,-0.21032,-0.00629,-0.02513,4
3.97664,-1.96154,-0.21032,-0.00634,-0.02537,4
3.98709,-1.78786,-0.21032,-0.0064,-0.02557,4
3.99214,-1.73933,-0.21032,-0.00644,-0.02576,4
3.99552,-1.72146,-0.21032,-0.00649,-0.02596,4
3.9972,-1.71635,-0.21032,-0.00654,-0.02614,4
3.99838,-1.71379,-0.21032,-0.00659,-0.02634,4
3.99906,-1.71379,-0.21032,-0.00664,-0.02653,4
3.99956,-1.71379,-0.21032,-0.00668,-0.02671,4
3.9999,-1.71379,-0.21032,-0.00673,-0.0269,4
4.00007,-1.71124,-0.21032,-0.00678,-0.0271,4
4.00243,-1.65505,-0.21032,-0.00682,-0.02728,4
4.00462,-1.6244,-0.21032,-0.00687,-0.02747,4
4.00563,-1.61418,-0.21032,-0.00691,-0.02764,4
4.00647,-1.61163,-0.21032,-0.00696,-0.02783,4
4.00681,-1.61163,-0.21032,-0.007,-0.028,4
4.00715,-1.61163,-0.21032,-0.00705,-0.02818,4
4.00731,-1.60908,-0.21032,-0.00709,-0.02836,4
4.00748,-1.60908,-0.21032,-0.00714,-0.02854,4
4.00748,-1.61163,-0.21032,-0.00718,-0.02872,4
4.00748,-1.61163,-0.21032,-0.00723,-0.0289,4
3.99029,-2.06626,-0.21032,-0.00728,-0.02911,4
3.96989,-2.40084,-0.21032,-0.00734,-0.02936,4
3.96079,-2.48513,-0.21032,-0.00741,-0.02964,4
3.95472,-2.51833,-0.21032,-0.00748,-0.02991,4
3.95152,-2.52855,-0.21032,-0.00755,-0.0302,4
3.94967,-2.5311,-0.21032,-0.00763,-0.03048,4
3.94815,-2.53366,-0.21032,-0.0077,-0.03075,4
3.94731,-2.53366,-0.21032,-0.00776,-0.03103,4
3.94663,-2.53366,-0.21032,-0.00783,-0.0313,4
3.94596,-2.53621,-0.21032,-0.00791,-0.03159,4
3.96012,-2.14544,-0.21032,-0.00797,-0.03183,4
3.97647,-1.86193,-0.21032,-0.00802,-0.03204,4
3.98389,-1.79042,-0.21032,-0.00807,-0.03225,4
3.98776,-1.76743,-0.21032,-0.00812,-0.03244,4
3.98978,-1.75977,-0.21032,-0.00817,-0.03264,4
3.9913,-1.75721,-0.21032,-0.00822,-0.03283,4
3.99231,-1.75721,-0.21032,-0.00827,-0.03302,4
3.99282,-1.75721,-0.21032,-0.00832,-0.03323,4
3.99316,-1.75466,-0.21032,-0.00836,-0.03341,4
3.99332,-1.75721,-0.21032,-0.00841,-0.03361,4
4.0176,-0.57978,-0.21032,-0.00843,-0.03367,4
4.04406,-0.57722,-0.21032,-0.00845,-0.03374,4
4.05637,-0.57467,-0.21032,-0.00846,-0.0338,4
4.06496,-0.57467,-0.21032,-0.00848,-0.03387,4
4.07086,-0.57212,-0.21032,-0.00849,-0.03393,4
4.07457,-0.57212,-0.21032,-0.00851,-0.034,4
4.0776,-0.57212,-0.21032,-0.00853,-0.03406,4
4.07996,-0.56956,-0.21032,-0.00854,-0.03413,4
4.08165,-0.56956,-0.21032,-0.00856,-0.03419,4
4.08283,-0.57212,-0.21032,-0.00857,-0.03425,4
4.05603,-1.94366,-0.21032,-0.00863,-0.03448,4
4.02636,-1.95388,-0.21032,-0.00868,-0.03469,4
4.01035,-1.96665,-0.21032,-0.00874,-0.03492,4
3.99889,-1.97431,-0.21032,-0.00879,-0.03513,4
3.99299,-1.97942,-0.21032,-0.00885,-0.03536,4
3.98877,-1.98453,-0.21032,-0.0089,-0.03557,4
3.98608,-1.98453,-0.21032,-0.00896,-0.0358,4
3.98405,-1.98708,-0.21032,-0.00901,-0.03602,4
3.98271,-1.98708,-0.21032,-0.00907,-0.03623,4
3.98186,-1.98708,-0.21032,-0.00912,-0.03645,4
3.97967,-2.02795,-0.21032,-0.00918,-0.03668,4
3.97782,-2.05093,-0.21032,-0.00923,-0.0369,4
3.97647,-2.05604,-0.21032,-0.00929,-0.03713,4
3.97579,-2.0586,-0.21032,-0.00935,-0.03735,4
3.97512,-2.0586,-0.31548,-0.00941,-0.03759,4
3.97478,-2.0586,-0.31548,-0.00946,-0.03781,4
3.97428,-2.06115,-0.31548,-0.00952,-0.03803,4
3.97394,-2.06115,-0.31548,-0.00958,-0.03827,4
3.9736,-2.06115,-0.31548,-0.00963,-0.03849,4
3.97327,-2.06115,-0.31548,-0.00969,-0.03872,4
4.00512,-0.63597,-0.31548,-0.00971,-0.03879,4
4.03327,-0.63086,-0.31548,-0.00973,-0.03886,4
4.0476,-0.62831,-0.31548,-0.00974,-0.03893,4
4.05721,-0.62575,-0.31548,-0.00976,-0.039,4
4.06344,-0.6232,-0.31548,-0.00978,-0.03907,4
4.068,-0.6232,-0.31548,-0.0098,-0.03914,4
4.07103,-0.6232,-0.31548,-0.00981,-0.03921,4
4.07339,-0.62064,-0.31548,-0.00983,-0.03928,4
4.07508,-0.62064,-0.31548,-0.00985,-0.03935,4
4.07626,-0.6232,-0.31548,-0.00987,-0.03942,4
4.04507,-2.06115,-0.31548,-0.00992,-0.03966,4
4.01473,-2.08669,-0.21032,-0.00998,-0.03989,4
3.99855,-2.10202,-0.21032,-0.01004,-0.04011,4
3.98726,-2.11223,-0.21032,-0.0101,-0.04035,4
3.98102,-2.11989,-0.21032,-0.01015,-0.04058,4
3.97731,-2.12245,-0.21032,-0.01022,-0.04083,4
3.97445,-2.125,-0.21032,-0.01027,-0.04106,4
3.97293,-2.12756,-0.21032,-0.01033,-0.04129,4
3.97158,-2.12756,-0.21032,-0.01039,-0.04153,4
3.97057,-2.13011,-0.21032,-0.01045,-0.04176,4
4.04369,0.00511,-0.21032,-0.01045,-0.04176,4
4.06561,0.04087,-0.21032,-0.01045,-0.04176,4
4.08617,0.05108,-0.21032,-0.01045,-0.04175,4
4.09882,0.05364,-0.21032,-0.01045,-0.04174,4
4.1096,0.05364,-0.21032,-0.01045,-0.04174,4
4.11635,0.05108,-0.21032,-0.01044,-0.04173,4
4.12241,0.05108,-0.21032,-0.01044,-0.04173,4
4.12646,0.05108,-0.31548,-0.01044,-0.04172,4
4.13017,0.05108,-0.31548,-0.01044,-0.04172,4
4.1327,0.05108,-0.31548,-0.01044,-0.04171,4
4.12295,-0.29883,-0.31548,-0.01044,-0.04172,4
4.1098,-0.52359,-0.31548,-0.01045,-0.04177,4
4.10053,-0.60277,-0.31548,-0.01047,-0.04184,4
4.09564,-0.62064,-0.31548,-0.01049,-0.04191,4
4.09176,-0.62831,-0.31548,-0.01051,-0.04199,4
4.0894,-0.63086,-0.31548,-0.01052,-0.04205,4
4.08772,-0.63086,-0.31548,-0.01054,-0.04213,4
4.08654,-0.63086,-0.31548,-0.01056,-0.0422,4
4.08536,-0.63086,-0.31548,-0.01057,-0.04227,4
4.08485,-0.63086,-0.31548,-0.01059,-0.04234,4
4.10556,0.28095,-0.31548,-0.01059,-0.04232,4
4.13657,0.55935,-0.31548,-0.01058,-0.04227,4
4.15512,0.63342,-0.31548,-0.01056,-0.0422,4
4.16658,0.65385,-0.31548,-0.01054,-0.04212,4
4.17635,0.65641,-0.31548,-0.01052,-0.04205,4
4.1831,0.65896,-0.31548,-0.0105,-0.04197,4
4.18815,0.65641,-0.31548,-0.01049,-0.04189,4
4.19237,0.65641,-0.31548,-0.01047,-0.04182,4
4.1954,0.65641,-0.31548,-0.01045,-0.04174,4
4.19844,0.65385,-0.31548,-0.01043,-0.04166,4
4.19962,0.63087,-0.31548,-0.01041,-0.04159,4
4.19995,0.60022,-0.31548,-0.0104,-0.04152,4
4.19995,0.58234,-0.31548,-0.01038,-0.04145,4
4.19995,0.56446,-0.31548,-0.01036,-0.04138,4
4.19995,0.55424,-0.31548,-0.01035,-0.04132,4
4.19995,0.54658,-0.31548,-0.01033,-0.04125,4
4.19995,0.53892,-0.31548,-0.01032,-0.04119,4
4.19995,0.53381,-0.31548,-0.0103,-0.04113,4
4.19995,0.5287,-0.31548,-0.01029,-0.04107,4
4.19995,0.52359,-0.31548,-0.01027,-0.04101,4
4.20198,0.96801,-0.31548,-0.01024,-0.04087,4
4.20046,0.64108,-0.31548,-0.01022,-0.04078,4
4.19995,0.53636,-0.31548,-0.01021,-0.04072,4
4.19995,0.51082,-0.31548,-0.01019,-0.04066,4
4.19995,0.50316,-0.31548,-0.01018,-0.0406,4
4.19995,0.50061,-0.31548,-0.01016,-0.04054,4
4.19995,0.49805,-0.31548,-0.01015,-0.04048,4
4.19995,0.4955,-0.31548,-0.01014,-0.04043,4
4.19995,0.49039,-0.31548,-0.01012,-0.04037,4
4.19995,0.48784,-0.31548,-0.01011,-0.04031,4
4.19979,0.48528,-0.31548,-0.01009,-0.04025,4
4.19995,0.48273,-0.31548,-0.01008,-0.0402,4
4.19995,0.48017,-0.31548,-0.01007,-0.04014,4
4.19995,0.47762,-0.31548,-0.01005,-0.04009,4
4.19995,0.47507,-0.31548,-0.01004,-0.04003,4
4.19995,0.47507,-0.31548,-0.01003,-0.03997,4
4.19995,0.47251,-0.31548,-0.01002,-0.03992,4
4.19995,0.46996,-0.31548,-0.01,-0.03986,4
4.19995,0.4674,-0.31548,-0.00999,-0.03981,4
4.19995,0.46485,-0.31548,-0.00998,-0.03976,4
4.19979,0.46229,-0.31548,-0.00996,-0.0397,4
4.19979,0.45974,-0.31548,-0.00995,-0.03965,4
4.19995,0.45719,-0.31548,-0.00994,-0.0396,4
4.19995,0.45463,-0.31548,-0.00993,-0.03954,4
4.19995,0.45463,-0.31548,-0.00991,-0.03949,4
4.19995,0.45208,-0.31548,-0.0099,-0.03944,4
4.19995,0.44952,-0.31548,-0.00989,-0.03938,4
4.19995,0.44697,-0.31548,-0.00988,-0.03933,4
4.19995,0.44697,-0.31548,-0.00986,-0.03928,4
4.19995,0.44442,-0.31548,-0.00985,-0.03923,4
4.19979,0.43931,-0.31548,-0.00984,-0.03918,4
4.19979,0.44186,-0.31548,-0.00983,-0.03912,4
4.19979,0.43931,-0.31548,-0.00981,-0.03907,4
4.19995,0.43675,-0.31548,-0.0098,-0.03902,4
4.19995,0.43675,-0.31548,-0.00979,-0.03897,4
4.19995,0.4342,-0.31548,-0.00978,-0.03892,4
4.19995,0.43165,-0.31548,-0.00977,-0.03887,4
4.19995,0.42909,-0.31548,-0.00975,-0.03882,4
4.19995,0.42909,-0.31548,-0.00974,-0.03877,4
4.19995,0.42654,-0.31548,-0.00973,-0.03872,4
4.1981,0.38567,-0.31548,-0.00972,-0.03867,4
4.19945,0.42654,-0.31548,-0.00971,-0.03863,4
4.19979,0.42654,-0.31548,-0.0097,-0.03858,4
4.19995,0.42398,-0.31548,-0.00968,-0.03853,4
4.19995,0.42143,-0.31548,-0.00967,-0.03848,4
4.19995,0.41887,-0.31548,-0.00966,-0.03843,4
4.19995,0.41632,-0.31548,-0.00965,-0.03838,4
4.19995,0.41632,-0.31548,-0.00964,-0.03833,4
4.19995,0.41377,-0.31548,-0.00963,-0.03828,4
4.19995,0.41121,-0.31548,-0.00961,-0.03823,4
4.19155,-0.04087,-0.31548,-0.00961,-0.03823,4
4.17891,-0.08939,-0.31548,-0.00962,-0.03824,4
4.17115,-0.10216,-0.31548,-0.00962,-0.03826,4
4.16593,-0.10727,-0.31548,-0.00962,-0.03827,4
4.16205,-0.10727,-0.31548,-0.00962,-0.03828,4
4.15902,-0.10727,-0.31548,-0.00963,-0.03829,4
4.15666,-0.10983,-0.31548,-0.00963,-0.0383,4
4.15497,-0.10727,-0.31548,-0.00963,-0.03832,4
4.15362,-0.10727,-0.31548,-0.00964,-0.03833,4
4.15244,-0.10727,-0.31548,-0.00964,-0.03834,4
4.14115,-0.37545,-0.31548,-0.00965,-0.03837,4
4.12986,-0.52614,-0.31548,-0.00966,-0.03843,4
4.12278,-0.56956,-0.21032,-0.00968,-0.03849,4
