Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17062,0,24.0813,-0.00833,-0.03418,12
4.17079,0,24.0813,-0.00833,-0.03418,12
4.17079,0,24.0813,-0.00833,-0.03418,12
4.17079,0,24.0813,-0.00833,-0.03418,12
4.17079,0,24.18646,-0.00833,-0.03418,12
4.17079,0,24.18646,-0.00833,-0.03418,12
4.17079,0,24.18646,-0.00833,-0.03418,12
4.17079,0,24.18646,-0.00833,-0.03418,12
4.17079,0,24.18646,-0.00833,-0.03418,12
4.17079,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.18646,-0.00833,-0.03418,12
4.17096,0,24.0813,-0.00833,-0.03418,12
4.17096,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.17113,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.1713,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17147,0,24.0813,-0.00833,-0.03418,12
4.17163,0,24.0813,-0.00833,-0.03418,12
4.17163,0,24.0813,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.18646,-0.00833,-0.03418,12
4.17163,0,24.0813,-0.00833,-0.03418,12
4.17163,0,24.0813,-0.00833,-0.03418,12
4.1718,0,24.0813,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.1718,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17197,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17214,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17231,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.18646,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17248,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17265,0,24.0813,-0.00833,-0.03418,12
4.17281,0,24.0813,-0.00833,-0.03418,12
4.17281,0,24.0813,-0.00833,-0.03418,12
4.17281,0,24.0813,-0.00833,-0.03418,12
4.17281,0,24.0813,-0.00833,-0.03418,12
4.17281,0,24.0813,-0.00833,-0.03418,12
4.17281,0,24.0813,-0.00833,-0.03418,12
