Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.0358,-5.32017,22.8194,-0.00175,-0.00716,5
4.03462,-5.32017,22.8194,-0.0019,-0.00776,5
4.03361,-5.32272,22.8194,-0.00205,-0.00836,5
4.03277,-5.32272,22.8194,-0.00219,-0.00895,5
4.03192,-5.32528,22.8194,-0.00234,-0.00955,5
4.00327,-7.49625,22.8194,-0.00249,-0.01015,5
3.98389,-7.53967,22.8194,-0.0027,-0.01097,5
3.97478,-7.57543,22.8194,-0.0029,-0.0118,5
3.97124,-7.59331,22.8194,-0.00311,-0.01264,5
3.96922,-7.60097,22.8194,-0.00333,-0.01349,5
3.96754,-7.60863,22.8194,-0.00354,-0.01433,5
3.96619,-7.61119,22.8194,-0.00375,-0.01516,5
3.96501,-7.61374,22.8194,-0.00396,-0.016,5
3.964,-7.61629,22.8194,-0.00417,-0.01683,5
3.96282,-7.61885,22.8194,-0.00438,-0.01767,5
3.9259,-10.1806,22.8194,-0.00459,-0.0185,5
3.90298,-10.32874,22.8194,-0.00489,-0.01965,5
3.89438,-10.3977,22.8194,-0.00517,-0.02076,5
3.88966,-10.43601,22.8194,-0.00546,-0.02188,5
3.88713,-10.45133,22.8194,-0.00575,-0.02302,5
3.88528,-10.46155,22.8194,-0.00603,-0.02412,5
3.88376,-10.46666,22.8194,-0.00633,-0.02527,5
3.88224,-10.47177,22.8194,-0.00662,-0.0264,5
3.88073,-10.47687,22.8194,-0.00691,-0.02753,5
3.87955,-10.47943,22.8194,-0.0072,-0.02864,5
3.86842,-10.93406,22.8194,-0.00749,-0.02977,5
3.86117,-11.17414,22.8194,-0.00779,-0.03094,5
3.8573,-11.26609,22.8194,-0.0081,-0.03214,5
3.85511,-11.29674,22.8194,-0.00841,-0.03334,5
3.85359,-11.30951,22.8194,-0.00873,-0.03458,5
3.85224,-11.31462,22.8194,-0.00905,-0.0358,5
3.85089,-11.31972,22.8194,-0.00936,-0.037,5
3.84971,-11.32483,22.8194,-0.00968,-0.03821,5
3.84853,-11.32739,22.8194,-0.00999,-0.03942,5
3.84752,-11.33249,22.8194,-0.01031,-0.04063,5
3.82797,-12.91348,22.8194,-0.01062,-0.04184,5
3.81196,-12.96967,22.8194,-0.01097,-0.04319,5
3.80606,-13.01309,22.8194,-0.01134,-0.04457,5
3.80319,-13.03352,22.71424,-0.01169,-0.04594,5
3.801,-13.04884,22.71424,-0.01206,-0.04731,5
3.79948,-13.05651,22.71424,-0.01243,-0.04872,5
3.79813,-13.06161,22.71424,-0.01279,-0.0501,5
3.79662,-13.06928,22.71424,-0.01315,-0.05146,5
3.79544,-13.07183,22.71424,-0.01351,-0.05284,5
3.79426,-13.07694,22.71424,-0.01387,-0.0542,5
3.81196,-11.69518,22.71424,-0.01423,-0.05558,5
3.82224,-11.60834,22.71424,-0.01457,-0.05685,5
3.82527,-11.57003,22.71424,-0.01489,-0.05808,5
3.82595,-11.5547,22.71424,-0.01521,-0.05931,5
3.82578,-11.54959,22.71424,-0.01553,-0.06054,5
3.82527,-11.54959,22.71424,-0.01585,-0.06176,5
3.8246,-11.54959,22.71424,-0.01617,-0.06299,5
3.82409,-11.55215,22.8194,-0.01649,-0.0642,5
3.82325,-11.5547,22.8194,-0.01681,-0.06543,5
3.82257,-11.55725,22.8194,-0.01713,-0.06665,5
3.82696,-11.32228,22.8194,-0.01745,-0.06787,5
3.82932,-11.20734,22.8194,-0.01777,-0.0691,5
3.82965,-11.17159,22.8194,-0.01808,-0.07029,5
3.82949,-11.16392,22.8194,-0.01839,-0.07147,5
3.82898,-11.16137,22.8194,-0.0187,-0.07266,5
3.82847,-11.16137,22.8194,-0.01901,-0.07384,5
3.8278,-11.16392,22.8194,-0.01932,-0.07502,5
3.82729,-11.16392,22.8194,-0.01963,-0.07623,5
3.82679,-11.16648,22.8194,-0.01994,-0.07742,5
3.82611,-11.16903,22.8194,-0.02025,-0.07859,5
3.9259,-6.25497,22.8194,-0.02056,-0.07978,5
3.94242,-6.00211,22.8194,-0.02073,-0.08045,5
3.94883,-5.92293,22.8194,-0.0209,-0.08112,5
3.9522,-5.88973,22.8194,-0.02107,-0.08177,5
3.95371,-5.87951,22.8194,-0.02123,-0.08241,5
3.95472,-5.87696,22.8194,-0.02139,-0.08306,5
3.9554,-5.87441,22.8194,-0.02155,-0.08371,5
3.95607,-5.87185,22.92456,-0.02172,-0.08434,5
3.95641,-5.87185,22.92456,-0.02189,-0.08502,5
3.95692,-5.87185,22.92456,-0.02205,-0.08565,5
3.96602,-5.46575,22.92456,-0.02221,-0.08629,5
3.97209,-5.24355,22.92456,-0.02236,-0.0869,5
3.97478,-5.16437,22.92456,-0.0225,-0.08747,5
3.97563,-5.14394,22.92456,-0.02265,-0.08804,5
3.9763,-5.13627,22.92456,-0.02279,-0.08861,5
3.97664,-5.13372,22.92456,-0.02293,-0.08918,5
3.97697,-5.13372,22.92456,-0.02308,-0.08974,5
3.97714,-5.13372,22.92456,-0.02322,-0.09031,5
3.97748,-5.13372,22.92456,-0.02336,-0.09087,5
3.97765,-5.13372,22.92456,-0.0235,-0.09143,5
3.96315,-6.29583,22.92456,-0.02364,-0.092,5
3.95338,-6.31371,22.92456,-0.02382,-0.09271,5
3.95,-6.32648,22.92456,-0.024,-0.0934,5
3.94883,-6.33414,22.92456,-0.02417,-0.09409,5
3.94815,-6.3367,22.92456,-0.02435,-0.09478,5
3.94781,-6.33925,22.92456,-0.02452,-0.09548,5
3.94748,-6.33925,22.92456,-0.0247,-0.09617,5
3.94731,-6.33925,22.92456,-0.02488,-0.09689,5
3.94714,-6.33925,22.92456,-0.02505,-0.09757,5
3.94697,-6.3418,22.92456,-0.02523,-0.09826,5
3.97057,-4.23723,22.92456,-0.0254,-0.09895,5
3.99046,-4.21425,22.92456,-0.02552,-0.09942,5
3.99653,-4.19892,22.92456,-0.02564,-0.0999,5
3.99872,-4.19126,22.92456,-0.02576,-0.10036,5
3.99973,-4.18615,22.92456,-0.02587,-0.10081,5
4.00024,-4.18615,22.92456,-0.02599,-0.10129,5
4.00074,-4.1836,22.92456,-0.02611,-0.10175,5
4.00108,-4.1836,22.92456,-0.02622,-0.10221,5
4.00125,-4.1836,22.92456,-0.02634,-0.10268,5
4.00158,-4.1836,22.92456,-0.02645,-0.10314,5
3.98321,-5.62921,22.92456,-0.02657,-0.1036,5
3.97158,-5.64965,22.92456,-0.02672,-0.10423,5
3.9677,-5.66242,22.92456,-0.02688,-0.10485,5
3.96585,-5.67008,22.92456,-0.02704,-0.10549,5
3.96518,-5.67263,22.92456,-0.0272,-0.10611,5
3.96467,-5.67519,22.92456,-0.02736,-0.10674,5
3.9645,-5.67774,22.92456,-0.02751,-0.10736,5
3.96416,-5.67774,22.92456,-0.02767,-0.10799,5
3.964,-5.67774,22.92456,-0.02783,-0.10861,5
3.96383,-5.67774,22.92456,-0.02799,-0.10923,5
3.98102,-4.13252,22.92456,-0.02814,-0.10986,5
3.99552,-4.11464,22.92456,-0.02826,-0.11031,5
3.99973,-4.10442,23.02972,-0.02838,-0.11078,5
4.00158,-4.09931,23.02972,-0.02849,-0.11123,5
4.00226,-4.09676,23.02972,-0.0286,-0.11169,5
4.0026,-4.09676,23.02972,-0.02871,-0.11214,5
4.00293,-4.09676,23.02972,-0.02883,-0.1126,5
4.0031,-4.09676,23.02972,-0.02894,-0.11305,5
4.00327,-4.09676,23.02972,-0.02906,-0.11351,5
4.00344,-4.09421,23.02972,-0.02917,-0.11396,5
4.01524,-3.15685,23.02972,-0.02928,-0.11441,5
4.02316,-3.14919,22.92456,-0.02937,-0.11476,5
4.02586,-3.14408,22.92456,-0.02946,-0.11513,5
4.02704,-3.14153,22.92456,-0.02955,-0.11547,5
4.02771,-3.14153,22.92456,-0.02963,-0.11583,5
4.02805,-3.14153,22.92456,-0.02972,-0.11617,5
4.02838,-3.14153,22.92456,-0.02981,-0.11652,5
4.02855,-3.14153,22.92456,-0.02989,-0.11687,5
4.02889,-3.14153,22.92456,-0.02998,-0.11722,5
4.02906,-3.14153,22.92456,-0.03007,-0.11758,5
4.02872,-3.16452,22.92456,-0.03016,-0.11793,5
4.02855,-3.17729,22.92456,-0.03025,-0.11829,5
4.02855,-3.17984,22.92456,-0.03033,-0.11864,5
4.02872,-3.17984,22.92456,-0.03042,-0.119,5
4.02889,-3.1824,22.92456,-0.03051,-0.11935,5
4.02906,-3.1824,22.92456,-0.0306,-0.11971,5
4.02906,-3.1824,22.92456,-0.03069,-0.12006,5
4.02923,-3.1824,22.92456,-0.03077,-0.12042,5
4.02923,-3.1824,22.92456,-0.03086,-0.12077,5
4.0294,-3.17984,22.92456,-0.03095,-0.12113,5
4.01153,-4.59992,22.92456,-0.03104,-0.12149,5
3.9999,-4.61779,22.92456,-0.03117,-0.12201,5
3.99602,-4.62801,22.92456,-0.0313,-0.12251,5
3.99417,-4.63567,22.92456,-0.03142,-0.12303,5
3.99349,-4.63823,22.92456,-0.03155,-0.12354,5
3.99299,-4.63823,22.92456,-0.03168,-0.12406,5
3.99265,-4.63823,22.92456,-0.03181,-0.12457,5
3.99231,-4.64078,22.92456,-0.03194,-0.12509,5
3.99214,-4.64078,22.92456,-0.03207,-0.12559,5
3.99181,-4.64078,22.92456,-0.0322,-0.12611,5
4.02468,-1.98453,22.92456,-0.03233,-0.12663,5
4.04608,-1.95132,22.92456,-0.03238,-0.12686,5
4.05468,-1.93345,22.92456,-0.03244,-0.12707,5
4.05755,-1.92578,22.92456,-0.03249,-0.12729,5
4.05889,-1.92323,22.92456,-0.03254,-0.12751,5
4.05957,-1.92323,22.92456,-0.0326,-0.12772,5
4.06007,-1.92323,22.92456,-0.03265,-0.12795,5
4.06058,-1.92323,22.92456,-0.0327,-0.12816,5
4.06109,-1.92323,22.92456,-0.03276,-0.12837,5
4.06142,-1.92068,22.92456,-0.03281,-0.12859,5
4.06176,-1.92068,22.92456,-0.03287,-0.12882,5
4.0621,-1.92323,23.02972,-0.03292,-0.12903,5
4.06227,-1.92323,23.02972,-0.03297,-0.12924,5
4.0626,-1.92068,23.02972,-0.03302,-0.12946,5
4.06294,-1.92068,23.02972,-0.03308,-0.12968,5
4.06311,-1.92068,23.02972,-0.03313,-0.12989,5
4.06328,-1.92068,23.02972,-0.03318,-0.13011,5
4.06361,-1.91812,23.02972,-0.03324,-0.13033,5
4.06378,-1.92068,23.02972,-0.03329,-0.13055,5
4.06395,-1.92068,23.02972,-0.03335,-0.13077,5
4.0331,-4.66377,23.02972,-0.0334,-0.13098,5
4.00681,-4.70208,23.02972,-0.03353,-0.13149,5
3.99889,-4.72507,23.02972,-0.03366,-0.13202,5
3.99585,-4.73528,23.02972,-0.03379,-0.13255,5
3.99434,-4.74294,23.02972,-0.03392,-0.13308,5
3.99349,-4.74294,23.02972,-0.03405,-0.1336,5
3.99282,-4.7455,23.02972,-0.03419,-0.13413,5
3.99231,-4.7455,23.02972,-0.03432,-0.13466,5
3.99198,-4.74805,23.13488,-0.03445,-0.13518,5
3.99147,-4.74805,23.13488,-0.03458,-0.13571,5
3.92101,-8.20118,23.13488,-0.03471,-0.13623,5
3.91023,-8.32378,23.13488,-0.03494,-0.13712,5
3.90517,-8.36975,23.13488,-0.03517,-0.13802,5
3.90247,-8.39018,23.13488,-0.03541,-0.13895,5
3.90079,-8.39785,23.13488,-0.03564,-0.13986,5
3.89927,-8.40295,23.13488,-0.03587,-0.14076,5
3.89826,-8.40551,23.13488,-0.0361,-0.14166,5
3.89708,-8.40806,23.13488,-0.03633,-0.14257,5
3.89607,-8.41062,23.13488,-0.03657,-0.14348,5
3.89522,-8.41317,23.13488,-0.0368,-0.14439,5
3.97495,-4.42113,23.13488,-0.03703,-0.1453,5
3.98405,-4.37516,23.13488,-0.03716,-0.14579,5
3.98793,-4.35983,23.13488,-0.03728,-0.14628,5
3.98962,-4.35217,23.13488,-0.0374,-0.14676,5
3.99046,-4.34706,23.13488,-0.03752,-0.14724,5
3.99096,-4.34706,23.13488,-0.03764,-0.14772,5
3.99147,-4.34706,23.13488,-0.03776,-0.1482,5
3.99164,-4.34706,23.13488,-0.03789,-0.1487,5
3.99181,-4.34451,23.13488,-0.03801,-0.14917,5
3.99198,-4.34451,23.13488,-0.03813,-0.14965,5
3.96096,-6.53081,23.13488,-0.03825,-0.15013,5
3.94343,-6.70193,23.13488,-0.03843,-0.15084,5
3.93635,-6.77345,23.13488,-0.03861,-0.15158,5
3.93349,-6.80154,23.13488,-0.0388,-0.15232,5
3.93214,-6.8092,23.13488,-0.03899,-0.15306,5
3.93129,-6.81431,23.13488,-0.03918,-0.15383,5
3.93062,-6.81686,23.13488,-0.03937,-0.15456,5
3.92995,-6.81686,23.13488,-0.03956,-0.15531,5
3.92944,-6.81942,23.13488,-0.03975,-0.15605,5
3.9291,-6.81942,23.13488,-0.03994,-0.15679,5
3.97074,-3.48378,23.13488,-0.04013,-0.15753,5
3.9967,-3.45568,23.13488,-0.04022,-0.15791,5
4.00529,-3.4378,23.13488,-0.04032,-0.15831,5
4.00849,-3.42759,23.13488,-0.04042,-0.15868,5
4.00984,-3.42503,23.13488,-0.04051,-0.15907,5
4.01069,-3.42248,23.13488,-0.04061,-0.15944,5
4.01119,-3.42248,23.13488,-0.0407,-0.15983,5
4.0117,-3.42248,23.13488,-0.0408,-0.16021,5
4.01203,-3.41993,23.13488,-0.04089,-0.16059,5
4.01237,-3.41993,23.13488,-0.04099,-0.16098,5
3.94107,-6.98288,23.13488,-0.04108,-0.16136,5
3.93197,-7.04418,23.13488,-0.04128,-0.16212,5
3.92725,-7.07483,23.13488,-0.04147,-0.16288,5
3.92506,-7.0876,23.13488,-0.04166,-0.16365,5
3.92371,-7.09271,23.13488,-0.04187,-0.16444,5
3.9227,-7.09526,23.13488,-0.04206,-0.16519,5
3.92186,-7.09781,23.13488,-0.04226,-0.16597,5
3.92118,-7.10037,23.13488,-0.04246,-0.16676,5
3.92051,-7.10037,23.13488,-0.04265,-0.16753,5
3.92,-7.10292,23.13488,-0.04285,-0.1683,5
3.98742,-3.6549,23.13488,-0.04305,-0.16907,5
3.9967,-3.61914,23.13488,-0.04315,-0.16947,5
4.00024,-3.60637,23.13488,-0.04325,-0.16987,5
4.00175,-3.60127,23.13488,-0.04335,-0.17028,5
4.00276,-3.59871,23.13488,-0.04345,-0.17067,5
4.00344,-3.59616,23.13488,-0.04355,-0.17107,5
4.00378,-3.59616,23.13488,-0.04365,-0.17147,5
4.00428,-3.59616,23.13488,-0.04375,-0.17187,5
4.00462,-3.59616,23.13488,-0.04385,-0.17227,5
4.00479,-3.59616,23.13488,-0.04395,-0.17268,5
4.00462,-3.61404,23.13488,-0.04405,-0.17308,5
4.00462,-3.62425,23.13488,-0.04415,-0.17348,5
4.00462,-3.62681,23.13488,-0.04425,-0.17388,5
4.00479,-3.62681,23.13488,-0.04435,-0.17428,5
4.00496,-3.62681,23.13488,-0.04445,-0.17468,5
4.00512,-3.62936,23.13488,-0.04455,-0.17509,5
4.00512,-3.62936,23.13488,-0.04465,-0.1755,5
4.00529,-3.62936,23.13488,-0.04475,-0.17589,5
4.00529,-3.62936,23.13488,-0.04485,-0.1763,5
4.00546,-3.62936,23.13488,-0.04496,-0.17671,5
4.00512,-3.64724,23.13488,-0.04506,-0.17711,5
4.00479,-3.65746,23.13488,-0.04516,-0.17752,5
4.00479,-3.66001,23.13488,-0.04526,-0.17792,5
4.00479,-3.66001,23.13488,-0.04536,-0.17833,5
4.00496,-3.66001,23.13488,-0.04546,-0.17873,5
4.00496,-3.66256,23.13488,-0.04556,-0.17914,5
4.00496,-3.66256,23.13488,-0.04566,-0.17955,5
4.00496,-3.66001,23.13488,-0.04577,-0.17995,5
4.00496,-3.66256,23.13488,-0.04587,-0.18037,5
4.00496,-3.66256,23.13488,-0.04597,-0.18077,5
4.08196,0.17879,23.13488,-0.04607,-0.18118,5
4.09578,0.34736,23.13488,-0.04607,-0.18116,5
4.10067,0.38567,23.13488,-0.04606,-0.18112,5
4.10353,0.39844,23.13488,-0.04605,-0.18107,5
4.10505,0.401,23.13488,-0.04604,-0.18103,5
4.1064,0.401,23.13488,-0.04602,-0.18098,5
4.10758,0.401,23.13488,-0.04601,-0.18094,5
4.10842,0.401,23.13488,-0.046,-0.18089,5
4.10927,0.401,23.13488,-0.04599,-0.18085,5
4.11011,0.401,23.13488,-0.04598,-0.1808,5
4.13556,2.24507,23.13488,-0.04597,-0.18075,5
4.14938,2.25784,23.13488,-0.0459,-0.18049,5
4.15545,2.25784,23.13488,-0.04584,-0.18023,5
4.15781,2.25528,23.13488,-0.04578,-0.17997,5
4.15916,2.25528,23.13488,-0.04572,-0.17971,5
4.16034,2.25273,23.13488,-0.04566,-0.17946,5
4.16135,2.25273,23.13488,-0.04559,-0.17919,5
4.16236,2.25273,23.13488,-0.04553,-0.17893,5
4.16321,2.25273,23.13488,-0.04547,-0.17867,5
4.16388,2.25017,23.13488,-0.04541,-0.17841,5
4.12075,-1.22085,23.13488,-0.04534,-0.17815,5
4.08873,-1.45839,23.13488,-0.04538,-0.17829,5
4.07828,-1.53245,23.13488,-0.04542,-0.17845,5
4.07474,-1.55289,23.13488,-0.04546,-0.17863,5
4.07322,-1.56055,23.13488,-0.0455,-0.17881,5
4.07255,-1.5631,23.13488,-0.04555,-0.17898,5
4.07221,-1.5631,23.13488,-0.04559,-0.17916,5
4.07187,-1.5631,23.13488,-0.04563,-0.17934,5
4.0717,-1.5631,23.13488,-0.04568,-0.17951,5
4.07154,-1.5631,23.13488,-0.04572,-0.17969,5
4.07541,-1.3741,23.13488,-0.04576,-0.17987,5
4.07878,-1.23873,23.13488,-0.0458,-0.18002,5
4.0798,-1.20298,23.13488,-0.04584,-0.18016,5
4.0803,-1.19276,23.13488,-0.04587,-0.1803,5
4.08047,-1.19021,23.13488,-0.0459,-0.18043,5
4.08047,-1.19021,23.13488,-0.04593,-0.18057,5
4.08064,-1.19021,23.13488,-0.04597,-0.1807,5
4.08064,-1.18765,23.13488,-0.046,-0.18083,5
4.08081,-1.18765,23.13488,-0.04603,-0.18097,5
4.08081,-1.18765,23.13488,-0.04607,-0.18111,5
4.08991,-0.76878,23.13488,-0.0461,-0.18124,5
4.09547,-0.55935,23.13488,-0.04612,-0.18133,5
4.09783,-0.48783,23.13488,-0.04614,-0.18139,5
4.09867,-0.46995,23.13488,-0.04615,-0.18144,5
4.09918,-0.46484,23.13488,-0.04616,-0.1815,5
4.09952,-0.46484,23.13488,-0.04618,-0.18155,5
4.09969,-0.46484,23.13488,-0.04619,-0.18161,5
4.09985,-0.46229,23.13488,-0.0462,-0.18166,5
4.10019,-0.46229,23.13488,-0.04621,-0.18171,5
4.10036,-0.46229,23.13488,-0.04623,-0.18176,5
4.07255,-2.90655,23.13488,-0.04624,-0.18182,5
4.05047,-2.92443,23.13488,-0.04632,-0.18214,5
4.04372,-2.93465,23.13488,-0.0464,-0.18247,5
4.04136,-2.93976,23.13488,-0.04648,-0.1828,5
4.04018,-2.94231,23.13488,-0.04657,-0.18314,5
4.03951,-2.94487,23.13488,-0.04665,-0.18346,5
4.03884,-2.94487,23.13488,-0.04673,-0.18379,5
4.0385,-2.94487,23.13488,-0.04681,-0.18413,5
4.03816,-2.94487,23.13488,-0.04689,-0.18446,5
4.03782,-2.94487,23.13488,-0.04697,-0.18479,5
4.10438,0.88372,23.13488,-0.04706,-0.18512,5
4.12005,0.82242,23.13488,-0.04703,-0.18502,5
4.12528,0.8071,23.13488,-0.04701,-0.18492,5
4.12798,0.80199,23.13488,-0.04699,-0.18483,5
4.12933,0.80199,23.13488,-0.04697,-0.18474,5
4.13017,0.80199,23.13488,-0.04694,-0.18465,5
4.13101,0.79944,23.13488,-0.04692,-0.18456,5
4.13169,0.79944,23.13488,-0.0469,-0.18447,5
4.13236,0.79944,23.13488,-0.04688,-0.18437,5
4.13287,0.79688,23.13488,-0.04685,-0.18428,5
4.04389,-3.70854,23.13488,-0.04683,-0.18419,5
4.03445,-3.62936,23.13488,-0.04694,-0.18461,5
4.02973,-3.61404,23.13488,-0.04704,-0.18501,5
4.02754,-3.61148,23.13488,-0.04714,-0.18542,5
4.02602,-3.61148,23.13488,-0.04724,-0.18583,5
4.02501,-3.61148,23.13488,-0.04734,-0.18623,5
4.02417,-3.61404,23.13488,-0.04744,-0.18663,5
4.0235,-3.61404,23.13488,-0.04754,-0.18703,5
4.02299,-3.61404,23.13488,-0.04764,-0.18744,5
4.02249,-3.61404,23.13488,-0.04774,-0.18785,5
4.05805,-0.77644,23.13488,-0.04786,-0.18834,5
4.07963,-0.77389,23.13488,-0.04786,-0.18834,5
4.08671,-0.77134,23.13488,-0.04788,-0.18842,5
4.0894,-0.76878,23.13488,-0.0479,-0.18851,5
4.09041,-0.76878,23.13488,-0.04793,-0.1886,5
4.09109,-0.76878,23.13488,-0.04795,-0.18869,5
4.09159,-0.76878,23.13488,-0.04797,-0.18877,5
4.09193,-0.76878,23.13488,-0.04799,-0.18886,5
4.09227,-0.76878,23.13488,-0.04801,-0.18895,5
4.09244,-0.76878,23.13488,-0.04803,-0.18904,5
4.08013,-1.78275,23.13488,-0.04805,-0.18912,5
4.07204,-1.78786,23.13488,-0.0481,-0.18932,5
4.06951,-1.79042,23.13488,-0.04815,-0.18952,5
4.0685,-1.79297,23.13488,-0.0482,-0.18973,5
4.06816,-1.79297,23.13488,-0.04825,-0.18993,5
4.068,-1.79297,23.13488,-0.0483,-0.19014,5
4.06783,-1.79297,23.13488,-0.04835,-0.19034,5
4.06783,-1.79297,23.13488,-0.0484,-0.19054,5
4.06766,-1.79297,23.13488,-0.04845,-0.19074,5
4.06766,-1.79297,23.13488,-0.0485,-0.19095,5
4.07609,-1.39964,23.24004,-0.04855,-0.19115,5
4.08182,-1.17488,23.24004,-0.04859,-0.1913,5
4.08384,-1.11103,23.24004,-0.04862,-0.19143,5
4.08468,-1.09315,23.24004,-0.04865,-0.19156,5
4.08485,-1.08804,23.24004,-0.04868,-0.19168,5
4.08519,-1.08549,23.24004,-0.04871,-0.19181,5
4.08536,-1.08549,23.24004,-0.04874,-0.19193,5
4.08553,-1.08549,23.24004,-0.04877,-0.19205,5
4.08569,-1.08549,23.24004,-0.0488,-0.19218,5
4.08569,-1.08549,23.24004,-0.04883,-0.1923,5
4.06344,-2.60262,23.24004,-0.04886,-0.19242,5
4.0503,-2.76097,23.24004,-0.04894,-0.19272,5
4.04575,-2.81205,23.24004,-0.04901,-0.19303,5
4.04389,-2.82738,23.24004,-0.04909,-0.19335,5
4.04305,-2.83249,23.24004,-0.04917,-0.19367,5
4.04254,-2.83504,23.24004,-0.04925,-0.19398,5
4.04221,-2.83504,23.24004,-0.04933,-0.1943,5
4.04187,-2.83504,23.24004,-0.04941,-0.19462,5
4.04153,-2.83504,23.24004,-0.04948,-0.19494,5
4.0412,-2.83504,23.24004,-0.04956,-0.19526,5
4.04069,-2.84781,23.24004,-0.04964,-0.19557,5
4.04035,-2.85292,23.24004,-0.04972,-0.19589,5
4.04002,-2.85547,23.24004,-0.0498,-0.19622,5
4.03985,-2.85803,23.24004,-0.04988,-0.19654,5
4.03968,-2.85803,23.24004,-0.04996,-0.19686,5
4.03951,-2.85803,23.13488,-0.05004,-0.19717,5
4.03917,-2.85803,23.13488,-0.05012,-0.19749,5
4.039,-2.85803,23.13488,-0.0502,-0.19782,5
4.03884,-2.85803,23.13488,-0.05028,-0.19813,5
4.03867,-2.85803,23.13488,-0.05036,-0.19846,5
4.05721,-1.4686,23.13488,-0.05044,-0.19878,5
4.06698,-1.45328,23.24004,-0.05048,-0.19895,5
4.07086,-1.44561,23.24004,-0.05052,-0.19911,5
4.07204,-1.44306,23.24004,-0.05056,-0.19928,5
4.07272,-1.44306,23.24004,-0.0506,-0.19944,5
4.07305,-1.44051,23.24004,-0.05064,-0.1996,5
4.07339,-1.44051,23.24004,-0.05068,-0.19977,5
4.07356,-1.44051,23.24004,-0.05072,-0.19993,5
4.0739,-1.44051,23.24004,-0.05076,-0.20009,5
4.07406,-1.44051,23.24004,-0.0508,-0.20025,5
4.07862,-1.22852,23.24004,-0.05084,-0.20041,5
4.08165,-1.12125,23.24004,-0.05087,-0.20056,5
4.08283,-1.08804,23.24004,-0.0509,-0.20068,5
4.08317,-1.08038,23.24004,-0.05093,-0.20081,5
4.0835,-1.07783,23.24004,-0.05096,-0.20093,5
4.08367,-1.07783,23.24004,-0.05099,-0.20105,5
4.08384,-1.07783,23.24004,-0.05102,-0.20117,5
4.08418,-1.07527,23.24004,-0.05105,-0.2013,5
4.08418,-1.07527,23.24004,-0.05108,-0.20142,5
4.08435,-1.07527,23.24004,-0.05111,-0.20154,5
4.07558,-1.48648,23.24004,-0.05114,-0.20166,5
4.07103,-1.66782,23.24004,-0.05118,-0.20183,5
4.06918,-1.72912,23.24004,-0.05123,-0.20202,5
4.0685,-1.747,23.24004,-0.05128,-0.20221,5
4.06833,-1.75211,23.24004,-0.05133,-0.20241,5
4.06816,-1.75211,23.24004,-0.05138,-0.20261,5
4.068,-1.75211,23.24004,-0.05142,-0.20281,5
4.068,-1.75466,23.24004,-0.05147,-0.203,5
4.068,-1.75466,23.24004,-0.05152,-0.2032,5
4.068,-1.75466,23.24004,-0.05157,-0.2034,5
4.068,-1.74955,23.24004,-0.05162,-0.2036,5
4.068,-1.747,23.24004,-0.05167,-0.2038,5
4.068,-1.747,23.24004,-0.05172,-0.20399,5
4.068,-1.747,23.24004,-0.05176,-0.20419,5
4.068,-1.747,23.24004,-0.05181,-0.20439,5
4.068,-1.747,23.13488,-0.05186,-0.20458,5
4.068,-1.747,23.13488,-0.05191,-0.20478,5
