Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19995,0.03065,-19.87496,-0.00007,-0.00029,7
4.19979,0.03065,-19.87496,-0.00007,-0.00028,7
4.19979,0.03065,-19.87496,-0.00007,-0.00028,7
4.19995,0.0281,-19.87496,-0.00007,-0.00028,7
4.19979,0.0281,-19.87496,-0.00007,-0.00027,7
4.19995,0.0281,-19.87496,-0.00007,-0.00027,7
4.19979,0.0281,-19.87496,-0.00007,-0.00027,7
4.19995,0.0281,-19.87496,-0.00007,-0.00026,7
4.19995,0.02554,-19.87496,-0.00007,-0.00026,7
4.19995,0.02554,-19.87496,-0.00007,-0.00026,7
4.19979,0.02554,-19.87496,-0.00006,-0.00025,7
4.19995,0.02554,-19.87496,-0.00006,-0.00025,7
4.19979,0.02554,-19.87496,-0.00006,-0.00025,7
4.19979,0.02554,-19.87496,-0.00006,-0.00025,7
4.19979,0.02554,-19.87496,-0.00006,-0.00024,7
4.19979,0.02299,-19.87496,-0.00006,-0.00024,7
4.19979,0.02299,-19.87496,-0.00006,-0.00024,7
4.19979,0.02299,-19.87496,-0.00006,-0.00023,7
4.19995,0.02299,-19.87496,-0.00006,-0.00023,7
4.19979,0.02299,-19.87496,-0.00006,-0.00023,7
4.19995,0.02299,-19.87496,-0.00006,-0.00023,7
4.19995,0.02299,-19.87496,-0.00006,-0.00022,7
4.19979,0.02299,-19.87496,-0.00006,-0.00022,7
4.19995,0.02299,-19.87496,-0.00006,-0.00022,7
4.19995,0.02299,-19.87496,-0.00006,-0.00022,7
4.19995,0.02299,-19.87496,-0.00006,-0.00021,7
4.19979,0.02299,-19.87496,-0.00005,-0.00021,7
4.19979,0.02299,-19.87496,-0.00005,-0.00021,7
4.19979,0.02299,-19.87496,-0.00005,-0.0002,7
4.19979,0.02043,-19.87496,-0.00005,-0.0002,7
4.19979,0.02043,-19.87496,-0.00005,-0.0002,7
4.19979,0.02299,-19.87496,-0.00005,-0.0002,7
4.19979,0.02299,-19.87496,-0.00005,-0.00019,7
4.19979,0.02043,-19.87496,-0.00005,-0.00019,7
4.19979,0.02043,-19.87496,-0.00005,-0.00019,7
4.19979,0.02043,-19.87496,-0.00005,-0.00019,7
4.19979,0.02043,-19.87496,-0.00005,-0.00018,7
4.19979,0.02043,-19.87496,-0.00005,-0.00018,7
4.19995,0.02043,-19.87496,-0.00005,-0.00018,7
4.19995,0.02043,-19.87496,-0.00005,-0.00018,7
4.19995,0.02043,-19.87496,-0.00005,-0.00018,7
4.19995,0.02043,-19.87496,-0.00005,-0.00017,7
4.19995,0.02043,-19.87496,-0.00004,-0.00017,7
4.19995,0.02043,-19.87496,-0.00004,-0.00017,7
4.19995,0.02043,-19.87496,-0.00004,-0.00017,7
4.19995,0.02043,-19.87496,-0.00004,-0.00016,7
4.19995,0.02043,-19.87496,-0.00004,-0.00016,7
4.19995,0.02043,-19.87496,-0.00004,-0.00016,7
4.19995,0.02043,-19.87496,-0.00004,-0.00016,7
4.19995,0.02043,-19.87496,-0.00004,-0.00015,7
4.19995,0.02043,-19.87496,-0.00004,-0.00015,7
4.19995,0.02043,-19.87496,-0.00004,-0.00015,7
4.19995,0.02043,-19.87496,-0.00004,-0.00015,7
4.19995,0.02043,-19.87496,-0.00004,-0.00014,7
4.19995,0.02043,-19.87496,-0.00004,-0.00014,7
4.19995,0.02043,-19.87496,-0.00004,-0.00014,7
4.19979,0.02043,-19.87496,-0.00004,-0.00014,7
4.19995,0.02043,-19.87496,-0.00004,-0.00013,7
4.19979,0.02043,-19.87496,-0.00004,-0.00013,7
4.19979,0.02043,-19.87496,-0.00004,-0.00013,7
4.19979,0.02043,-19.87496,-0.00003,-0.00013,7
4.19979,0.02043,-19.87496,-0.00003,-0.00012,7
4.19979,0.02043,-19.87496,-0.00003,-0.00012,7
4.19995,0.02043,-19.87496,-0.00003,-0.00012,7
4.19979,0.02043,-19.87496,-0.00003,-0.00012,7
4.19979,0.02043,-19.87496,-0.00003,-0.00012,7
4.19979,0.02043,-19.87496,-0.00003,-0.00011,7
4.19979,0.02043,-19.87496,-0.00003,-0.00011,7
4.19979,0.02043,-19.87496,-0.00003,-0.00011,7
4.19995,0.02043,-19.87496,-0.00003,-0.00011,7
4.19995,0.02043,-19.87496,-0.00003,-0.0001,7
4.19979,0.02043,-19.87496,-0.00003,-0.0001,7
4.19979,0.02043,-19.87496,-0.00003,-0.0001,7
4.19979,0.02043,-19.87496,-0.00003,-0.0001,7
4.19979,0.02043,-19.87496,-0.00003,-0.00009,7
4.19979,0.01788,-19.87496,-0.00003,-0.00009,7
4.19979,0.02043,-19.87496,-0.00003,-0.00009,7
4.19995,0.02043,-19.87496,-0.00003,-0.00009,7
4.19995,0.02043,-19.87496,-0.00002,-0.00008,7
4.19979,0.02043,-19.87496,-0.00002,-0.00008,7
4.19979,0.02043,-19.87496,-0.00002,-0.00008,7
4.19995,0.02043,-19.87496,-0.00002,-0.00008,7
4.19979,0.02043,-19.87496,-0.00002,-0.00008,7
4.19995,0.02043,-19.87496,-0.00002,-0.00007,7
4.19995,0.02043,-19.87496,-0.00002,-0.00007,7
4.19928,0.01277,-19.87496,-0.00002,-0.00007,7
4.19911,0.01532,-19.87496,-0.00002,-0.00007,7
4.19962,0.02043,-19.87496,-0.00002,-0.00006,7
4.19979,0.02043,-19.87496,-0.00002,-0.00006,7
4.19995,0.02043,-19.87496,-0.00002,-0.00006,7
4.19995,0.02043,-19.87496,-0.00002,-0.00006,7
4.19995,0.02043,-19.87496,-0.00002,-0.00006,7
4.19995,0.02043,-19.87496,-0.00002,-0.00005,7
4.19995,0.02043,-19.87496,-0.00002,-0.00005,7
4.19979,0.02043,-19.87496,-0.00002,-0.00005,7
4.19745,-0.0332,-19.87496,-0.00002,-0.00005,7
4.18868,-0.08684,-19.87496,-0.00002,-0.00006,7
4.18396,-0.10216,-19.87496,-0.00002,-0.00007,7
4.18093,-0.10727,-19.87496,-0.00002,-0.00008,7
4.17806,-0.10727,-19.87496,-0.00003,-0.0001,7
4.17571,-0.10727,-19.87496,-0.00003,-0.00011,7
4.17368,-0.10983,-19.87496,-0.00003,-0.00012,7
4.17166,-0.10983,-19.87496,-0.00004,-0.00013,7
4.16947,-0.10727,-19.87496,-0.00004,-0.00015,7
4.16745,-0.10983,-19.87496,-0.00004,-0.00016,7
4.16812,-0.08173,-19.87496,-0.00004,-0.00017,7
4.17014,-0.05619,-19.87496,-0.00005,-0.00017,7
4.17048,-0.04853,-19.87496,-0.00005,-0.00018,7
4.17031,-0.04853,-19.87496,-0.00005,-0.00019,7
4.16981,-0.04853,-19.87496,-0.00005,-0.00019,7
4.16947,-0.04597,-19.87496,-0.00005,-0.0002,7
4.16896,-0.04597,-19.87496,-0.00005,-0.0002,7
4.16846,-0.04597,-19.87496,-0.00005,-0.00021,7
4.16795,-0.04597,-19.87496,-0.00006,-0.00021,7
4.16745,-0.04597,-19.87496,-0.00006,-0.00022,7
4.16492,-0.07151,-19.87496,-0.00006,-0.00023,7
4.16256,-0.08428,-19.87496,-0.00006,-0.00024,7
4.16037,-0.08939,-19.87496,-0.00006,-0.00025,7
4.15885,-0.08939,-19.87496,-0.00007,-0.00026,7
4.1575,-0.08939,-19.87496,-0.00007,-0.00027,7
4.15632,-0.08939,-19.87496,-0.00007,-0.00028,7
4.15531,-0.08939,-19.87496,-0.00007,-0.00029,7
4.1543,-0.09195,-19.87496,-0.00008,-0.0003,7
4.15312,-0.08939,-19.87496,-0.00008,-0.00031,7
4.15211,-0.08939,-19.87496,-0.00008,-0.00032,7
4.14166,-0.20688,-19.87496,-0.00009,-0.00034,7
4.12092,-0.33969,-19.87496,-0.0001,-0.00038,7
4.11098,-0.37034,-19.87496,-0.00011,-0.00042,7
4.10188,-0.38311,-19.87496,-0.00012,-0.00046,7
4.0948,-0.38822,-19.87496,-0.00013,-0.00051,7
4.0889,-0.38822,-19.87496,-0.00014,-0.00055,7
4.08249,-0.38822,-19.87496,-0.00015,-0.0006,7
4.0771,-0.38822,-19.87496,-0.00016,-0.00064,7
4.07154,-0.39078,-19.87496,-0.00017,-0.00069,7
4.06698,-0.39078,-19.87496,-0.00018,-0.00073,7
4.03766,-0.69471,-19.87496,-0.0002,-0.0008,7
3.99265,-0.98077,-19.87496,-0.00023,-0.00091,7
3.9672,-1.06506,-19.87496,-0.00026,-0.00103,7
3.94697,-1.0957,-19.87496,-0.00029,-0.00115,7
3.92961,-1.10847,-19.87496,-0.00032,-0.00127,7
3.91612,-1.11614,-19.87496,-0.00035,-0.00139,7
3.90449,-1.12125,-19.87496,-0.00038,-0.00151,7
3.89371,-1.1238,-19.87496,-0.00041,-0.00164,7
3.88646,-1.12635,-19.87496,-0.00044,-0.00176,7
3.87887,-1.12891,-19.87496,-0.00047,-0.00188,7
3.84263,-1.4967,-19.87496,-0.00051,-0.00203,7
3.80032,-1.77765,-19.87496,-0.00056,-0.00222,7
3.77572,-1.87215,-19.87496,-0.00061,-0.00241,7
3.7597,-1.90535,-19.87496,-0.00067,-0.00261,7
3.74891,-1.92068,-19.87496,-0.00072,-0.0028,7
3.73981,-1.92834,-19.87496,-0.00077,-0.003,7
3.73223,-1.93345,-19.87496,-0.00083,-0.00321,7
3.7265,-1.93855,-19.87496,-0.00088,-0.00342,7
3.72194,-1.94111,-19.87496,-0.00093,-0.00361,7
3.7179,-1.94366,-19.87496,-0.00099,-0.00381,7
3.68419,-2.34721,-19.87496,-0.00105,-0.00404,7
3.64946,-2.63071,-19.87496,-0.00113,-0.00432,7
3.62755,-2.74309,-19.87496,-0.0012,-0.00458,7
3.61575,-2.7814,-19.87496,-0.00128,-0.00487,7
3.60834,-2.79673,-19.87496,-0.00136,-0.00515,7
3.6021,-2.80439,-19.87496,-0.00143,-0.00542,7
3.59755,-2.81205,-19.87496,-0.00151,-0.00571,7
3.59418,-2.81461,-19.87496,-0.00159,-0.00598,7
3.59081,-2.81716,-19.87496,-0.00167,-0.00627,7
3.58811,-2.81971,-19.87496,-0.00175,-0.00656,7
3.57665,-2.96019,-19.87496,-0.00183,-0.00685,7
3.55608,-3.14664,-19.87496,-0.00191,-0.00715,7
3.54614,-3.20283,-19.87496,-0.002,-0.00747,7
3.54007,-3.22071,-19.87496,-0.00209,-0.00778,7
3.53552,-3.23348,-19.87496,-0.00218,-0.0081,7
3.53265,-3.23603,-19.87496,-0.00227,-0.00841,7
3.52996,-3.24114,-19.87496,-0.00236,-0.00873,7
3.52777,-3.24369,-19.87496,-0.00245,-0.00906,7
3.52557,-3.24625,-19.87496,-0.00254,-0.00937,7
3.52355,-3.24625,-19.87496,-0.00263,-0.00969,7
3.55254,-2.34465,-19.87496,-0.0027,-0.00992,7
3.58929,-2.32422,-19.87496,-0.00276,-0.01015,7
3.60615,-2.30634,-19.87496,-0.00283,-0.01038,7
3.61424,-2.29613,-19.87496,-0.00289,-0.01062,7
3.61845,-2.28846,-19.87496,-0.00295,-0.01084,7
3.62064,-2.28591,-19.87496,-0.00302,-0.01107,7
3.62199,-2.28336,-19.87496,-0.00308,-0.0113,7
3.6225,-2.28336,-19.87496,-0.00315,-0.01154,7
3.62283,-2.28336,-19.87496,-0.00321,-0.01176,7
3.62283,-2.28336,-19.87496,-0.00327,-0.01199,7
3.65081,-1.91301,-19.87496,-0.00332,-0.01219,7
3.68941,-1.58864,-19.87496,-0.00337,-0.01235,7
3.70913,-1.48137,-19.87496,-0.00341,-0.0125,7
3.71874,-1.45328,-19.87496,-0.00345,-0.01265,7
3.72464,-1.44306,-19.87496,-0.00349,-0.0128,7
3.72835,-1.43795,-19.87496,-0.00353,-0.01295,7
3.73122,-1.4354,-19.87496,-0.00357,-0.0131,7
3.73307,-1.4354,-19.87496,-0.00361,-0.01325,7
3.73459,-1.43284,-19.87496,-0.00365,-0.0134,7
3.73577,-1.43284,-19.87496,-0.00369,-0.01354,7
3.7243,-1.58609,-19.87496,-0.00373,-0.01371,7
3.70728,-1.72656,-19.87496,-0.00378,-0.01389,7
3.70003,-1.76488,-19.87496,-0.00383,-0.01407,7
3.69514,-1.77765,-19.87496,-0.00388,-0.01426,7
3.69245,-1.78275,-19.87496,-0.00393,-0.01443,7
3.69059,-1.78531,-19.87496,-0.00398,-0.01462,7
3.68924,-1.78531,-19.87496,-0.00403,-0.01481,7
3.68806,-1.78786,-19.87496,-0.00408,-0.01498,7
3.68722,-1.78786,-19.87496,-0.00413,-0.01517,7
3.68655,-1.78786,-19.87496,-0.00418,-0.01536,7
3.67677,-1.90535,-19.87496,-0.00423,-0.01554,7
3.6643,-2.00496,-19.87496,-0.00428,-0.01574,7
3.65806,-2.03816,-19.87496,-0.00434,-0.01596,7
3.65402,-2.04838,-19.87496,-0.0044,-0.01616,7
3.65132,-2.05349,-19.87496,-0.00446,-0.01637,7
3.64946,-2.05604,-19.87496,-0.00451,-0.01658,7
3.64812,-2.05604,-19.87496,-0.00457,-0.01678,7
3.64694,-2.0586,-19.87496,-0.00463,-0.017,7
3.64609,-2.0586,-19.87496,-0.00469,-0.01721,7
3.64525,-2.06115,-19.87496,-0.00474,-0.01742,7
3.63413,-2.19652,-19.87496,-0.0048,-0.01763,7
3.62064,-2.3089,-19.87496,-0.00487,-0.01787,7
3.61407,-2.3421,-19.87496,-0.00493,-0.01811,7
3.60968,-2.35742,-19.87496,-0.005,-0.01833,7
3.60699,-2.36253,-19.87496,-0.00506,-0.01857,7
3.60513,-2.36509,-19.87496,-0.00513,-0.01881,7
3.60362,-2.36509,-19.87496,-0.00519,-0.01904,7
3.60261,-2.36764,-19.87496,-0.00526,-0.01929,7
3.60159,-2.36764,-19.87496,-0.00533,-0.01952,7
3.60058,-2.36764,-19.87496,-0.00539,-0.01975,7
3.60025,-2.36509,-19.87496,-0.00546,-0.01999,7
3.59991,-2.35998,-19.87496,-0.00552,-0.02023,7
3.59957,-2.35998,-19.87496,-0.00559,-0.02047,7
3.59907,-2.35998,-19.87496,-0.00565,-0.02069,7
3.59856,-2.35742,-19.87496,-0.00572,-0.02093,7
3.59789,-2.35998,-19.87496,-0.00578,-0.02117,7
3.59738,-2.35998,-19.87496,-0.00585,-0.0214,7
3.59671,-2.36253,-19.87496,-0.00591,-0.02164,7
3.5962,-2.36253,-19.87496,-0.00598,-0.02188,7
3.59569,-2.36253,-19.87496,-0.00605,-0.02211,7
3.51664,-3.55274,-19.87496,-0.00614,-0.02246,7
3.48815,-3.61404,-19.87496,-0.00625,-0.02282,7
3.47366,-3.64213,-19.87496,-0.00634,-0.02316,7
3.46169,-3.66512,-19.87496,-0.00645,-0.02352,7
3.45461,-3.67789,-19.87496,-0.00655,-0.02388,7
3.45006,-3.68555,-19.87496,-0.00665,-0.02422,7
3.44669,-3.69066,-19.87496,-0.00676,-0.02458,7
3.44382,-3.69577,-19.87496,-0.00686,-0.02493,7
3.4418,-3.69832,-19.87496,-0.00696,-0.02529,7
3.44011,-3.70088,-19.87496,-0.00706,-0.02563,7
3.44871,-3.55785,-19.87496,-0.00716,-0.02598,7
3.45832,-3.44802,-19.87496,-0.00726,-0.02632,7
3.46287,-3.4046,-19.87496,-0.00735,-0.02663,7
3.46439,-3.39183,-19.87496,-0.00745,-0.02696,7
3.46472,-3.38672,-19.87496,-0.00754,-0.0273,7
3.46439,-3.38672,-19.87496,-0.00763,-0.02761,7
3.46405,-3.38672,-19.87496,-0.00773,-0.02795,7
3.46338,-3.38672,-19.87496,-0.00783,-0.02827,7
3.46287,-3.38672,-19.87496,-0.00792,-0.02859,7
3.4622,-3.38672,-19.87496,-0.00802,-0.02894,7
3.48765,-3.01893,-19.87496,-0.0081,-0.02922,7
3.52338,-2.67158,-19.87496,-0.00817,-0.02948,7
3.53805,-2.57452,-19.87496,-0.00825,-0.02974,7
3.54546,-2.54132,-19.87496,-0.00832,-0.02999,7
3.54934,-2.52855,-19.87496,-0.00838,-0.03023,7
3.5517,-2.52344,-19.87496,-0.00846,-0.03049,7
3.55305,-2.52089,-19.87496,-0.00853,-0.03073,7
3.55389,-2.52089,-19.87496,-0.00859,-0.03097,7
3.5544,-2.51833,-19.87496,-0.00867,-0.03124,7
3.55473,-2.51833,-19.87496,-0.00873,-0.03148,7
3.58609,-2.10712,-19.87496,-0.00879,-0.03169,7
3.63109,-1.72912,-19.87496,-0.00884,-0.03186,7
3.6493,-1.63206,-19.87496,-0.00889,-0.03203,7
3.6611,-1.59375,-19.87496,-0.00893,-0.03219,7
3.66767,-1.58098,-19.87496,-0.00898,-0.03236,7
3.67171,-1.57587,-19.87496,-0.00902,-0.03252,7
3.67475,-1.57332,-19.87496,-0.00906,-0.03268,7
3.67745,-1.57076,-19.87496,-0.00911,-0.03284,7
3.67913,-1.57076,-19.87496,-0.00915,-0.033,7
3.68048,-1.56821,-19.87496,-0.0092,-0.03316,7
3.69447,-1.4073,-19.87496,-0.00923,-0.0333,7
3.71369,-1.26683,-19.87496,-0.00927,-0.03343,7
3.72363,-1.22341,-19.87496,-0.0093,-0.03356,7
3.72936,-1.20808,-19.87496,-0.00934,-0.03368,7
3.73324,-1.20298,-19.87496,-0.00937,-0.03381,7
3.7361,-1.20042,-19.87496,-0.0094,-0.03394,7
3.73813,-1.20042,-19.87496,-0.00944,-0.03406,7
3.73981,-1.20042,-19.87496,-0.00947,-0.03418,7
3.74133,-1.19787,-19.87496,-0.0095,-0.03431,7
3.74251,-1.19787,-19.87496,-0.00954,-0.03444,7
3.72009,-1.48393,-19.87496,-0.00958,-0.03458,7
3.68891,-1.72656,-19.87496,-0.00963,-0.03476,7
3.67475,-1.79297,-19.87496,-0.00967,-0.03494,7
3.66666,-1.81596,-19.87496,-0.00972,-0.03512,7
3.66143,-1.82617,-19.87496,-0.00978,-0.03531,7
3.65823,-1.82873,-19.87496,-0.00983,-0.0355,7
3.6557,-1.83128,-19.87496,-0.00988,-0.03569,7
3.65368,-1.83384,-19.87496,-0.00993,-0.03587,7
3.65216,-1.83639,-19.87496,-0.00998,-0.03606,7
3.65115,-1.83639,-19.87496,-0.01003,-0.03625,7
3.73476,-0.67428,-19.87496,-0.01005,-0.03632,7
3.76408,-0.66917,-19.87496,-0.01007,-0.03639,7
3.78701,-0.66406,-19.87496,-0.01009,-0.03646,7
3.80066,-0.65896,-19.87496,-0.01011,-0.03653,7
3.8096,-0.6564,-19.87496,-0.01012,-0.0366,7
3.81769,-0.65385,-19.87496,-0.01014,-0.03667,7
3.82359,-0.65385,-19.87496,-0.01016,-0.03674,7
3.82831,-0.65385,-19.87496,-0.01018,-0.03681,7
3.83218,-0.65129,-19.87496,-0.0102,-0.03688,7
3.83572,-0.65129,-19.87496,-0.01021,-0.03694,7
3.83859,-0.65129,-19.7698,-0.01023,-0.03701,7
3.84112,-0.65129,-19.7698,-0.01025,-0.03708,7
3.84331,-0.64874,-19.7698,-0.01027,-0.03715,7
3.84533,-0.64874,-19.7698,-0.01029,-0.03722,7
3.84685,-0.64874,-19.7698,-0.01031,-0.03729,7
3.84853,-0.64874,-19.7698,-0.01032,-0.03736,7
3.84988,-0.64874,-19.7698,-0.01034,-0.03743,7
3.85106,-0.64874,-19.7698,-0.01036,-0.0375,7
3.85207,-0.64874,-19.7698,-0.01038,-0.03757,7
3.85308,-0.64874,-19.7698,-0.0104,-0.03764,7
3.86286,-0.54913,-19.7698,-0.01041,-0.0377,7
3.87348,-0.48528,-19.7698,-0.01042,-0.03775,7
3.87938,-0.4674,-19.7698,-0.01044,-0.0378,7
3.88342,-0.45974,-19.7698,-0.01045,-0.03785,7
3.8868,-0.45974,-19.7698,-0.01046,-0.0379,7
3.88932,-0.45974,-19.7698,-0.01048,-0.03795,7
3.89152,-0.45718,-19.7698,-0.01049,-0.038,7
3.89337,-0.45718,-19.7698,-0.0105,-0.03805,7
3.89522,-0.45718,-19.7698,-0.01051,-0.0381,7
3.89691,-0.45718,-19.7698,-0.01053,-0.03815,7
3.91545,-0.26563,-19.7698,-0.01053,-0.03818,7
3.93669,-0.14303,-19.7698,-0.01054,-0.03819,7
3.94781,-0.10983,-19.7698,-0.01054,-0.03821,7
3.95658,-0.09706,-19.7698,-0.01054,-0.03822,7
3.96298,-0.0945,-19.7698,-0.01055,-0.03823,7
3.9677,-0.0945,-19.7698,-0.01055,-0.03824,7
3.97293,-0.09195,-19.7698,-0.01055,-0.03825,7
3.97731,-0.09195,-19.7698,-0.01055,-0.03826,7
3.98119,-0.09195,-19.7698,-0.01056,-0.03827,7
3.9849,-0.08939,-19.7698,-0.01056,-0.03828,7
3.98119,-0.17112,-19.7698,-0.01056,-0.0383,7
3.97445,-0.23242,-19.7698,-0.01057,-0.03832,7
3.97141,-0.25541,-19.7698,-0.01058,-0.03835,7
3.9704,-0.26052,-19.7698,-0.01058,-0.03838,7
3.97006,-0.26052,-19.7698,-0.01059,-0.03841,7
3.96989,-0.26052,-19.7698,-0.0106,-0.03844,7
3.97006,-0.26052,-19.7698,-0.01061,-0.03846,7
3.97006,-0.26052,-19.7698,-0.01061,-0.03849,7
3.9704,-0.26052,-19.7698,-0.01062,-0.03852,7
3.97057,-0.26307,-19.7698,-0.01063,-0.03855,7
3.95759,-0.41887,-19.7698,-0.01064,-0.0386,7
3.93618,-0.5619,-19.7698,-0.01065,-0.03866,7
3.9254,-0.60021,-19.7698,-0.01067,-0.03872,7
3.91832,-0.61298,-19.7698,-0.01069,-0.03879,7
3.91309,-0.61554,-19.7698,-0.01071,-0.03886,7
3.90871,-0.61809,-19.7698,-0.01072,-0.03892,7
3.90517,-0.61809,-19.7698,-0.01074,-0.03899,7
3.90163,-0.61809,-19.7698,-0.01076,-0.03906,7
3.8991,-0.62064,-19.7698,-0.01077,-0.03913,7
3.89657,-0.62064,-19.7698,-0.01079,-0.03919,7
3.89438,-0.62064,-19.7698,-0.01081,-0.03926,7
3.89236,-0.62064,-19.7698,-0.01083,-0.03933,7
3.89067,-0.6232,-19.7698,-0.01084,-0.03939,7
3.88916,-0.62064,-19.7698,-0.01086,-0.03946,7
3.88798,-0.6232,-19.7698,-0.01088,-0.03953,7
3.8868,-0.62064,-19.7698,-0.0109,-0.0396,7
3.88578,-0.62064,-19.7698,-0.01091,-0.03966,7
3.88494,-0.62064,-19.7698,-0.01093,-0.03973,7
3.8841,-0.62064,-19.7698,-0.01095,-0.0398,7
3.88342,-0.62064,-19.7698,-0.01096,-0.03986,7
3.89135,-0.52614,-19.7698,-0.01098,-0.03992,7
3.90045,-0.46484,-19.7698,-0.01099,-0.03997,7
3.90534,-0.44441,-19.7698,-0.011,-0.04002,7
3.90837,-0.4393,-19.7698,-0.01102,-0.04007,7
3.91073,-0.4393,-19.7698,-0.01103,-0.04012,7
3.91208,-0.4393,-19.7698,-0.01104,-0.04016,7
3.91376,-0.43675,-19.7698,-0.01105,-0.04021,7
3.91478,-0.4393,-19.7698,-0.01107,-0.04026,7
3.91596,-0.43675,-19.7698,-0.01108,-0.04031,7
3.91697,-0.43675,-19.7698,-0.01109,-0.04035,7
3.93969,0.10472,-19.7698,-0.01109,-0.04035,7
3.98908,0.28861,-19.7698,-0.01108,-0.04032,7
4.01858,0.34481,-19.7698,-0.01107,-0.04028,7
4.03712,0.36013,-19.7698,-0.01106,-0.04024,7
4.05077,0.36268,-19.7698,-0.01105,-0.0402,7
4.06241,0.36268,-19.7698,-0.01104,-0.04016,7
4.07252,0.36013,-19.7698,-0.01103,-0.04012,7
4.08196,0.36013,-19.7698,-0.01102,-0.04008,7
4.09072,0.36013,-19.7698,-0.01101,-0.04004,7
4.09949,0.35758,-19.7698,-0.011,-0.03999,7
4.08317,-0.14558,-19.7698,-0.011,-0.04,7
4.04288,-0.33203,-19.7698,-0.01101,-0.04004,7
4.02299,-0.38567,-19.7698,-0.01102,-0.04009,7
4.01136,-0.40355,-19.7698,-0.01103,-0.04013,7
